:705&1602753465-1.9.0-281&17:296&32:194&33:213&18:105
&705&1602753655&17:10000,23.5&32:0.0,0.0,0,0.00&33:160.3,25.4,956,16.77&18:10000,23.5&0:32.3
&705&1602762105&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.8,25.4,955,16.63&18:10000,23.7&0:31.7
&705&1602762405&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:158.6,25.5,955,16.61&18:10000,23.7&0:31.5
&705&1602762705&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.8,25.4,955,16.63&18:10000,23.6&0:31.5
&705&1602763005&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.5,25.4,955,16.60&18:10000,23.6&0:31.6
&705&1602763305&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.7,25.4,954,16.63&18:10000,23.5&0:31.7
&705&1602763605&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.5,25.4,954,16.61&18:10000,23.5&0:31.8
&705&1602763905&17:10000,23.4&32:0.0,0.0,0,0.00&33:159.0,25.3,954,16.67&18:10000,23.5&0:31.7
&705&1602764205&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.3,25.2,954,16.60&18:10000,23.4&0:31.8
&705&1602764505&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.5,25.3,954,16.62&18:10000,23.4&0:31.9
&705&1602764805&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.5,25.3,954,16.61&18:10000,23.5&0:32.1
&705&1602765105&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.6,25.3,954,16.62&18:10000,23.5&0:32.2
&705&1602765405&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.1,25.4,954,16.57&18:10000,23.5&0:32.2
&705&1602765705&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.2,25.4,954,16.58&18:10000,23.5&0:32.2
&705&1602766005&17:10000,23.4&32:0.0,0.0,0,0.00&33:158.1,25.4,954,16.58&18:10000,23.5&0:32.1
&705&1602766305&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:158.4,25.4,954,16.61&18:10000,23.5&0:32.1
&705&1602766605&17:10000,23.4&32:-1.0,-1.0,-1,-1.00&33:158.0,25.4,954,16.56&18:10000,23.5&0:32.1
&705&1602766905&17:10000,23.5&32:0.0,0.0,0,0.00&33:158.0,25.4,954,16.56&18:10000,23.6&0:32.4
&705&1602767205&17:10000,23.5&32:0.0,0.0,0,0.00&33:158.0,25.4,954,16.57&18:10000,23.6&0:32.9
&705&1602767505&17:10000,23.5&32:0.0,0.0,0,0.00&33:158.0,25.4,954,16.56&18:10000,23.6&0:33.5
&705&1602767805&17:10000,23.5&32:0.0,0.0,0,0.00&33:158.1,25.4,954,16.57&18:10000,23.6&0:33.8
&705&1602768105&17:10000,23.5&32:0.0,0.0,0,0.00&33:157.8,25.4,954,16.55&18:10000,23.6&0:33.9
&705&1602768405&17:10000,23.5&32:0.0,0.0,0,0.00&33:157.6,25.4,954,16.52&18:10000,23.6&0:34.0
&705&1602768705&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:157.8,25.4,954,16.54&18:65535,655.3&0:34.3
&705&1602769005&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.6,25.4,954,16.52&18:10000,23.6&0:34.7
&705&1602769305&17:10000,23.6&32:-1.0,-1.0,-1,-1.00&33:157.5,25.4,954,16.51&18:10000,23.6&0:35.0
&705&1602769605&17:10000,23.5&32:-1.0,-1.0,-1,-1.00&33:157.5,25.4,954,16.51&18:10000,23.6&0:35.7
&705&1602769905&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.7,25.4,954,16.53&18:10000,23.6&0:36.0
&705&1602770205&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.5,25.4,953,16.52&18:10000,23.6&0:36.5
&705&1602770505&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.3,25.4,954,16.49&18:10000,23.6&0:36.9
&705&1602770805&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.8,25.4,954,16.55&18:10000,23.7&0:37.1
&705&1602771105&17:10000,23.6&32:-1.0,-1.0,-1,-1.00&33:157.5,25.5,954,16.51&18:10000,23.7&0:37.6
&705&1602771405&17:0,0.0&32:0.0,0.0,0,0.00&33:157.3,25.5,954,16.49&18:10000,23.8&0:37.7
&705&1602771705&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.4,25.5,954,16.50&18:10000,23.8&0:37.9
&705&1602772005&17:10000,23.6&32:0.0,0.0,0,0.00&33:157.4,25.5,954,16.50&18:10000,23.7&0:37.5
&705&1602772305&17:10000,23.7&32:0.0,0.0,0,0.00&33:157.4,25.5,954,16.51&18:10000,23.7&0:37.3
&705&1602772605&17:10000,23.7&32:-1.0,-1.0,-1,-1.00&33:157.2,25.5,953,16.50&18:10000,23.6&0:37.1
&705&1602772905&17:0,0.0&32:0.0,0.0,0,0.00&33:157.2,25.4,953,16.50&18:10000,23.7&0:38.3
