:465&1604495195-1.9.0-281&17:296&32:194&33:213&18:105
&465&1604495401&17:1092,3.9&32:166.7,4.7,922,18.08&33:163.5,5.6,912,17.93&18:10000,4.0&0:17.0
&465&1604524524&17:65535,655.3&32:166.4,4.1,921,18.07&33:163.3,5.4,911,17.92&18:65535,655.3&0:6.4
&465&1604524824&17:65535,655.3&32:166.4,4.1,920,18.08&33:163.3,5.3,911,17.93&18:65535,655.3&0:6.4
&465&1604525124&17:65535,655.3&32:166.4,4.1,921,18.07&33:163.2,5.4,911,17.92&18:65535,655.3&0:6.5
&465&1604525424&17:65535,655.3&32:166.5,4.1,920,18.10&33:163.3,5.4,911,17.93&18:65535,655.3&0:6.4
&465&1604525724&17:65535,655.3&32:166.7,4.1,921,18.11&33:163.6,5.4,911,17.95&18:65535,655.3&0:6.3
&465&1604526024&17:65535,655.3&32:166.3,4.1,921,18.06&33:163.2,5.4,911,17.92&18:65535,655.3&0:6.3
&465&1604526324&17:65535,655.3&32:166.3,4.1,921,18.05&33:163.3,5.4,911,17.93&18:65535,655.3&0:6.3
&465&1604526624&17:65535,655.3&32:166.3,4.1,920,18.08&33:163.1,5.4,911,17.90&18:65535,655.3&0:6.3
&465&1604526924&17:65535,655.3&32:166.2,4.1,920,18.07&33:163.5,5.4,911,17.95&18:65535,655.3&0:6.3
&465&1604527224&17:65535,655.3&32:166.5,4.1,920,18.10&33:163.5,5.3,911,17.95&18:65535,655.3&0:6.3
&465&1604527524&17:65535,655.3&32:166.2,4.1,920,18.06&33:163.4,5.4,911,17.94&18:65535,655.3&0:6.1
&465&1604527824&17:65535,655.3&32:166.5,4.0,920,18.10&33:163.4,5.3,911,17.93&18:65535,655.3&0:6.1
&465&1604528124&17:65535,655.3&32:166.2,4.0,920,18.07&33:163.3,5.4,910,17.94&18:65535,655.3&0:6.1
&465&1604528424&17:65535,655.3&32:166.3,4.0,920,18.07&33:163.6,5.4,911,17.96&18:65535,655.3&0:6.1
&465&1604528724&17:65535,655.3&32:166.2,3.9,920,18.07&33:163.2,5.3,910,17.94&18:65535,655.3&0:6.1
&465&1604529024&17:65535,655.3&32:166.5,3.9,920,18.10&33:163.2,5.3,910,17.93&18:65535,655.3&0:6.1
&465&1604529324&17:65535,655.3&32:166.3,4.0,920,18.08&33:163.0,5.3,910,17.91&18:65535,655.3&0:6.1
&465&1604529624&17:65535,655.3&32:166.2,4.0,920,18.07&33:163.1,5.3,910,17.92&18:65535,655.3&0:6.1
&465&1604529924&17:65535,655.3&32:166.1,4.0,920,18.05&33:163.1,5.3,910,17.93&18:65535,655.3&0:6.1
&465&1604530224&17:65535,655.3&32:166.1,4.0,920,18.06&33:163.4,5.3,910,17.96&18:65535,655.3&0:6.1
&465&1604530524&17:65535,655.3&32:166.3,3.9,920,18.07&33:163.1,5.3,910,17.93&18:65535,655.3&0:6.1
&465&1604530824&17:65535,655.3&32:166.3,3.9,920,18.08&33:163.5,5.3,910,17.97&18:65535,655.3&0:6.1
&465&1604531124&17:65535,655.3&32:166.4,3.9,920,18.09&33:163.6,5.3,910,17.98&18:65535,655.3&0:6.1
&465&1604531424&17:65535,655.3&32:166.5,3.9,920,18.09&33:163.2,5.3,910,17.93&18:65535,655.3&0:6.1
&465&1604531724&17:65535,655.3&32:166.5,4.0,920,18.10&33:163.3,5.2,910,17.94&18:65535,655.3&0:6.1
&465&1604532024&17:65535,655.3&32:165.9,4.0,920,18.03&33:163.4,5.3,910,17.95&18:65535,655.3&0:6.1
&465&1604532324&17:65535,655.3&32:166.2,3.9,920,18.07&33:163.1,5.3,910,17.92&18:65535,655.3&0:6.1
&465&1604532624&17:65535,655.3&32:166.2,3.9,920,18.07&33:163.2,5.3,910,17.93&18:65535,655.3&0:6.1
&465&1604532924&17:65535,655.3&32:166.4,4.0,920,18.09&33:163.3,5.3,910,17.95&18:65535,655.3&0:6.1
&465&1604533224&17:65535,655.3&32:166.2,4.0,920,18.07&33:163.3,5.3,910,17.95&18:65535,655.3&0:6.0
&465&1604533524&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.3,5.2,910,17.94&18:65535,655.3&0:6.0
&465&1604533824&17:65535,655.3&32:166.3,3.9,920,18.08&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.0
&465&1604534124&17:65535,655.3&32:166.3,3.8,920,18.07&33:163.4,5.3,910,17.95&18:65535,655.3&0:6.0
&465&1604534424&17:65535,655.3&32:166.4,3.9,920,18.09&33:163.1,5.2,910,17.93&18:65535,655.3&0:6.0
&465&1604534724&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.0
&465&1604535024&17:65535,655.3&32:166.0,3.9,920,18.04&33:163.2,5.2,910,17.94&18:65535,655.3&0:6.0
&465&1604535324&17:65535,655.3&32:166.0,3.9,920,18.04&33:163.7,5.2,910,17.99&18:65535,655.3&0:6.0
&465&1604535624&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.2,5.2,910,17.93&18:65535,655.3&0:5.8
&465&1604535924&17:65535,655.3&32:166.5,3.9,920,18.10&33:163.4,5.2,910,17.96&18:65535,655.3&0:5.8
&465&1604536224&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.2,5.3,910,17.93&18:65535,655.3&0:5.8
&465&1604536524&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.2,5.2,910,17.93&18:65535,655.3&0:5.8
&465&1604536824&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.1,5.2,910,17.92&18:65535,655.3&0:5.8
&465&1604537124&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.2,5.3,910,17.93&18:65535,655.3&0:5.8
&465&1604537424&17:65535,655.3&32:166.5,3.9,920,18.10&33:163.5,5.2,910,17.96&18:65535,655.3&0:6.0
&465&1604537724&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.2,5.2,910,17.93&18:65535,655.3&0:6.1
&465&1604538024&17:65535,655.3&32:166.4,4.0,920,18.09&33:163.4,5.2,910,17.96&18:65535,655.3&0:6.3
&465&1604538324&17:65535,655.3&32:166.5,3.9,920,18.10&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.4
&465&1604538624&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.5
&465&1604538924&17:65535,655.3&32:166.5,3.9,920,18.09&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.6
&465&1604539224&17:65535,655.3&32:166.2,3.9,920,18.07&33:163.2,5.2,910,17.93&18:65535,655.3&0:6.6
&465&1604539524&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.6
&465&1604539824&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.6
&465&1604540124&17:65535,655.3&32:166.2,3.9,920,18.06&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.6
&465&1604540424&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.6
&465&1604540724&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.6
&465&1604541024&17:65535,655.3&32:166.1,3.9,920,18.05&33:162.9,5.3,910,17.90&18:65535,655.3&0:6.7
&465&1604541324&17:65535,655.3&32:165.9,3.9,920,18.03&33:162.9,5.2,910,17.90&18:65535,655.3&0:6.7
&465&1604541624&17:65535,655.3&32:166.0,3.9,920,18.04&33:162.9,5.2,910,17.91&18:65535,655.3&0:6.8
&465&1604541924&17:65535,655.3&32:166.4,3.9,920,18.09&33:163.0,5.2,910,17.92&18:65535,655.3&0:6.8
&465&1604542224&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.3,5.2,910,17.94&18:65535,655.3&0:6.8
&465&1604542524&17:65535,655.3&32:166.3,3.9,920,18.08&33:163.3,5.3,910,17.94&18:65535,655.3&0:6.9
&465&1604542824&17:65535,655.3&32:166.4,3.9,920,18.09&33:163.3,5.2,910,17.94&18:65535,655.3&0:6.9
&465&1604543124&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.1,5.3,910,17.92&18:65535,655.3&0:6.8
&465&1604543424&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.0,5.2,910,17.91&18:65535,655.3&0:6.9
&465&1604543724&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.0,5.2,910,17.92&18:65535,655.3&0:6.8
&465&1604544024&17:65535,655.3&32:165.9,3.9,920,18.04&33:163.5,5.2,910,17.97&18:65535,655.3&0:6.8
&465&1604544324&17:65535,655.3&32:166.0,3.9,920,18.05&33:163.0,5.3,910,17.91&18:65535,655.3&0:6.8
&465&1604544624&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.4,5.2,910,17.96&18:65535,655.3&0:6.8
&465&1604544924&17:65535,655.3&32:166.0,3.9,920,18.04&33:163.2,5.2,910,17.93&18:65535,655.3&0:6.8
&465&1604545224&17:65535,655.3&32:166.2,3.8,920,18.06&33:163.4,5.2,910,17.95&18:65535,655.3&0:6.8
&465&1604545524&17:65535,655.3&32:166.1,3.8,920,18.05&33:163.0,5.2,910,17.92&18:65535,655.3&0:6.7
&465&1604545824&17:65535,655.3&32:166.2,3.8,920,18.06&33:162.8,5.2,910,17.89&18:65535,655.3&0:6.7
&465&1604546124&17:65535,655.3&32:166.3,3.9,920,18.08&33:163.3,5.2,910,17.94&18:65535,655.3&0:6.7
&465&1604546424&17:65535,655.3&32:165.9,3.9,920,18.03&33:163.0,5.2,910,17.91&18:65535,655.3&0:6.8
&465&1604546724&17:65535,655.3&32:165.9,3.9,920,18.03&33:163.2,5.1,910,17.94&18:65535,655.3&0:6.8
&465&1604547024&17:65535,655.3&32:166.3,3.9,920,18.08&33:162.9,5.2,910,17.90&18:65535,655.3&0:6.8
&465&1604547324&17:65535,655.3&32:166.3,3.9,920,18.07&33:162.9,5.2,910,17.91&18:65535,655.3&0:6.8
&465&1604547624&17:65535,655.3&32:166.0,3.8,920,18.04&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.8
&465&1604547924&17:65535,655.3&32:166.0,3.9,920,18.04&33:163.2,5.2,910,17.93&18:65535,655.3&0:6.9
&465&1604548224&17:65535,655.3&32:165.9,3.9,920,18.03&33:163.3,5.2,910,17.94&18:65535,655.3&0:6.8
&465&1604548524&17:65535,655.3&32:166.2,3.9,920,18.06&33:163.2,5.2,910,17.93&18:65535,655.3&0:6.8
&465&1604548824&17:65535,655.3&32:165.8,3.9,920,18.02&33:163.0,5.2,910,17.91&18:65535,655.3&0:6.8
&465&1604549124&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.0,5.2,910,17.91&18:65535,655.3&0:6.8
&465&1604549424&17:65535,655.3&32:166.3,3.9,920,18.07&33:163.2,5.2,910,17.93&18:65535,655.3&0:6.9
&465&1604549724&17:65535,655.3&32:165.9,3.9,920,18.04&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.9
&465&1604550024&17:65535,655.3&32:166.3,3.9,920,18.08&33:163.3,5.2,910,17.95&18:65535,655.3&0:6.9
&465&1604550324&17:65535,655.3&32:166.3,3.9,920,18.08&33:162.7,5.2,910,17.88&18:65535,655.3&0:6.8
&465&1604550624&17:65535,655.3&32:166.0,3.8,920,18.04&33:163.2,5.1,910,17.93&18:65535,655.3&0:6.7
&465&1604550924&17:65535,655.3&32:166.2,3.9,920,18.07&33:162.9,5.2,910,17.90&18:65535,655.3&0:6.6
&465&1604551224&17:65535,655.3&32:166.2,3.9,920,18.06&33:162.9,5.2,910,17.90&18:65535,655.3&0:6.6
&465&1604551524&17:65535,655.3&32:166.2,3.9,920,18.06&33:162.8,5.2,910,17.89&18:65535,655.3&0:6.7
&465&1604551824&17:65535,655.3&32:166.2,3.8,920,18.06&33:163.2,5.2,910,17.93&18:65535,655.3&0:6.8
&465&1604552124&17:65535,655.3&32:166.3,3.9,920,18.08&33:163.2,5.2,910,17.94&18:65535,655.3&0:6.7
&465&1604552424&17:65535,655.3&32:165.9,3.8,920,18.03&33:163.2,5.1,910,17.93&18:65535,655.3&0:6.7
&465&1604552724&17:65535,655.3&32:166.2,3.9,920,18.06&33:163.3,5.1,910,17.95&18:65535,655.3&0:6.7
&465&1604553024&17:65535,655.3&32:165.9,3.9,920,18.04&33:163.2,5.2,910,17.94&18:65535,655.3&0:6.6
&465&1604553324&17:65535,655.3&32:166.2,3.8,920,18.07&33:162.9,5.2,910,17.90&18:65535,655.3&0:6.7
&465&1604553624&17:65535,655.3&32:166.2,3.8,920,18.07&33:163.1,5.1,910,17.93&18:65535,655.3&0:6.6
&465&1604553924&17:65535,655.3&32:165.9,3.9,920,18.03&33:162.8,5.1,910,17.89&18:65535,655.3&0:6.7
&465&1604554224&17:65535,655.3&32:165.9,3.9,920,18.04&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.6
&465&1604554524&17:65535,655.3&32:166.4,3.8,920,18.08&33:162.8,5.2,910,17.89&18:65535,655.3&0:6.7
&465&1604554824&17:65535,655.3&32:166.3,3.9,920,18.08&33:163.1,5.2,910,17.92&18:65535,655.3&0:6.8
&465&1604555124&17:65535,655.3&32:166.3,3.8,920,18.07&33:163.2,5.2,910,17.94&18:65535,655.3&0:6.8
&465&1604555424&17:65535,655.3&32:166.2,3.9,920,18.06&33:163.3,5.2,910,17.94&18:65535,655.3&0:6.8
&465&1604555724&17:65535,655.3&32:165.9,3.9,920,18.03&33:162.9,5.2,910,17.90&18:65535,655.3&0:6.9
&465&1604556024&17:65535,655.3&32:166.1,3.8,920,18.06&33:163.0,5.2,910,17.92&18:65535,655.3&0:6.8
&465&1604556324&17:65535,655.3&32:166.3,3.8,920,18.08&33:163.2,5.2,910,17.93&18:65535,655.3&0:6.8
&465&1604556624&17:65535,655.3&32:166.0,3.9,920,18.05&33:163.2,5.2,910,17.94&18:65535,655.3&0:6.7
&465&1604556924&17:65535,655.3&32:166.0,3.8,920,18.05&33:163.1,5.1,910,17.92&18:65535,655.3&0:6.5
&465&1604557224&17:65535,655.3&32:166.1,3.9,920,18.06&33:163.0,5.1,910,17.92&18:65535,655.3&0:6.4
&465&1604557524&17:65535,655.3&32:166.1,3.8,920,18.06&33:163.1,5.2,910,17.93&18:65535,655.3&0:6.3
&465&1604557824&17:65535,655.3&32:166.1,3.9,920,18.05&33:163.0,5.2,910,17.91&18:65535,655.3&0:6.4
&465&1604558124&17:65535,655.3&32:166.2,3.8,920,18.06&33:163.0,5.1,910,17.91&18:65535,655.3&0:6.4
&465&1604558424&17:65535,655.3&32:166.0,3.9,920,18.05&33:162.9,5.2,909,17.92&18:65535,655.3&0:6.4
&465&1604558724&17:65535,655.3&32:166.1,3.8,920,18.05&33:162.9,5.1,909,17.92&18:65535,655.3&0:6.3
&465&1604559024&17:65535,655.3&32:166.1,3.8,920,18.06&33:162.8,5.1,909,17.91&18:65535,655.3&0:6.3
&465&1604559324&17:65535,655.3&32:166.0,3.8,920,18.04&33:162.8,5.1,909,17.91&18:65535,655.3&0:6.3
&465&1604559624&17:65535,655.3&32:166.0,3.8,920,18.05&33:162.9,5.1,909,17.92&18:65535,655.3&0:6.3
&465&1604559924&17:65535,655.3&32:166.1,3.9,920,18.05&33:162.8,5.1,909,17.91&18:65535,655.3&0:6.2
