:611&1617713052-1.9.0-281&17:296&32:194&33:213&18:105
&611&1617713101&17:0,0.0&32:122.8,15.4,974,12.60&33:190.9,15.4,978,19.52&18:10000,13.6&0:36.7
&611&1617741650&17:0,0.0&32:124.6,15.0,972,12.82&33:192.3,16.0,982,19.58&18:65535,655.3&0:26.6
&611&1617741950&17:128,0.0&32:124.5,15.0,972,12.80&33:192.0,16.0,982,19.55&18:0,0.0&0:25.6
&611&1617742250&17:0,0.0&32:124.5,15.0,972,12.81&33:192.4,16.1,983,19.58&18:0,0.0&0:25.6
&611&1617742550&17:0,0.0&32:124.5,15.0,972,12.81&33:192.1,16.1,983,19.55&18:0,0.0&0:25.5
&611&1617742850&17:0,0.0&32:124.6,15.0,972,12.82&33:192.2,16.2,983,19.55&18:65535,655.3&0:25.5
&611&1617743150&17:128,0.0&32:124.8,15.0,972,12.84&33:192.2,16.2,983,19.56&18:65535,655.3&0:25.4
&611&1617743450&17:0,0.0&32:124.5,15.0,972,12.81&33:192.0,16.2,983,19.53&18:65535,655.3&0:25.4
&611&1617743750&17:0,0.0&32:124.5,15.0,972,12.81&33:192.2,16.2,983,19.56&18:65535,655.3&0:25.4
&611&1617744050&17:0,0.0&32:124.6,15.0,972,12.82&33:192.2,16.3,983,19.56&18:65535,655.3&0:25.4
&611&1617744350&17:0,0.0&32:124.5,15.0,972,12.80&33:192.3,16.2,984,19.55&18:0,0.0&0:25.4
&611&1617744650&17:0,0.0&32:124.7,15.0,972,12.83&33:192.1,16.2,983,19.54&18:65535,655.3&0:25.5
&611&1617744950&17:0,0.0&32:124.6,15.0,972,12.82&33:192.5,16.2,983,19.58&18:0,0.0&0:25.5
&611&1617745250&17:0,0.0&32:124.5,15.0,972,12.80&33:192.0,16.2,983,19.53&18:65535,655.3&0:25.4
&611&1617745550&17:0,0.0&32:124.7,15.0,972,12.83&33:192.4,16.2,983,19.57&18:65535,655.3&0:25.5
&611&1617745850&17:0,0.0&32:124.4,15.0,972,12.80&33:192.1,16.2,983,19.54&18:0,0.0&0:25.5
&611&1617746150&17:0,0.0&32:124.8,14.9,972,12.84&33:192.5,16.2,983,19.58&18:65535,655.3&0:26.6
&611&1617746450&17:0,0.0&32:124.6,15.0,972,12.81&33:192.5,16.2,983,19.58&18:65535,655.3&0:26.4
&611&1617746750&17:0,0.0&32:124.7,15.0,972,12.83&33:192.1,16.2,983,19.54&18:65535,655.3&0:26.2
&611&1617747050&17:65535,655.3&32:124.8,14.9,972,12.84&33:192.5,16.2,983,19.58&18:65535,655.3&0:26.1
&611&1617747350&17:0,0.0&32:124.6,14.9,972,12.82&33:192.1,16.2,983,19.54&18:65535,655.3&0:26.3
&611&1617747650&17:0,0.0&32:124.6,14.9,972,12.82&33:192.4,16.2,983,19.57&18:65535,655.3&0:26.2
&611&1617747950&17:0,0.0&32:124.6,14.9,972,12.82&33:192.4,16.2,983,19.57&18:65535,655.3&0:26.3
&611&1617748250&17:0,0.0&32:124.8,14.9,971,12.85&33:192.4,16.2,983,19.57&18:65535,655.3&0:26.4
&611&1617748550&17:0,0.0&32:124.4,14.9,971,12.81&33:192.3,16.1,983,19.57&18:0,0.0&0:26.4
&611&1617748850&17:0,0.0&32:124.5,14.9,971,12.82&33:192.5,16.2,983,19.58&18:65535,655.3&0:26.4
&611&1617749150&17:0,0.0&32:124.4,14.9,971,12.81&33:192.4,16.1,983,19.57&18:65535,655.3&0:26.3
&611&1617749450&17:0,0.0&32:124.8,14.9,971,12.86&33:192.4,16.1,983,19.57&18:0,0.0&0:26.3
&611&1617749750&17:0,0.0&32:124.6,14.9,971,12.84&33:192.5,16.2,983,19.58&18:65535,655.3&0:26.4
&611&1617750050&17:0,0.0&32:124.7,14.9,971,12.84&33:192.3,16.2,983,19.57&18:65535,655.3&0:26.4
&611&1617750350&17:128,0.0&32:124.5,14.9,971,12.82&33:192.4,16.1,983,19.58&18:65535,655.3&0:26.4
&611&1617750650&17:0,0.0&32:124.6,14.9,971,12.83&33:192.4,16.2,983,19.57&18:65535,655.3&0:26.4
&611&1617750950&17:0,0.0&32:124.7,14.9,971,12.84&33:192.4,16.2,983,19.57&18:0,0.0&0:26.4
&611&1617751250&17:0,0.0&32:124.8,14.9,971,12.85&33:192.4,16.1,983,19.57&18:65535,655.3&0:26.3
&611&1617751550&17:0,0.0&32:124.6,14.9,971,12.83&33:192.5,16.1,983,19.58&18:0,0.0&0:26.3
&611&1617751850&17:0,0.0&32:124.7,14.9,971,12.84&33:192.3,16.1,983,19.56&18:65535,655.3&0:26.3
&611&1617752150&17:0,0.0&32:124.8,14.9,971,12.85&33:192.3,16.1,983,19.56&18:65535,655.3&0:26.3
&611&1617752450&17:0,0.0&32:124.7,14.9,971,12.84&33:192.3,16.1,983,19.56&18:65535,655.3&0:26.3
&611&1617752750&17:0,0.0&32:124.5,14.9,971,12.82&33:192.3,16.1,983,19.56&18:65535,655.3&0:26.2
&611&1617753050&17:0,0.0&32:124.6,14.9,971,12.84&33:192.3,16.1,983,19.56&18:0,0.0&0:26.0
&611&1617753350&17:0,0.0&32:124.7,14.9,971,12.84&33:192.6,16.1,983,19.60&18:0,0.0&0:25.9
&611&1617753650&17:0,0.0&32:124.6,14.9,971,12.83&33:192.2,16.1,983,19.56&18:0,0.0&0:25.9
&611&1617753950&17:0,0.0&32:124.5,14.9,971,12.83&33:192.5,16.1,983,19.58&18:0,0.0&0:25.9
&611&1617754250&17:0,0.0&32:124.8,14.9,971,12.86&33:192.2,16.1,983,19.55&18:65535,655.3&0:25.9
&611&1617754550&17:0,0.0&32:124.6,14.9,971,12.83&33:192.2,16.1,983,19.55&18:65535,655.3&0:25.9
&611&1617754850&17:0,0.0&32:124.7,14.9,971,12.84&33:192.6,16.1,983,19.59&18:65535,655.3&0:25.9
&611&1617755150&17:0,0.0&32:124.5,14.9,971,12.82&33:192.7,16.0,983,19.60&18:65535,655.3&0:25.8
&611&1617755450&17:0,0.0&32:124.6,14.9,971,12.83&33:192.6,16.1,983,19.59&18:65535,655.3&0:25.8
&611&1617755750&17:0,0.0&32:124.8,14.9,971,12.85&33:192.6,16.0,983,19.59&18:65535,655.3&0:25.8
&611&1617756050&17:0,0.0&32:124.8,14.9,971,12.85&33:192.1,16.0,983,19.54&18:65535,655.3&0:25.9
&611&1617756350&17:0,0.0&32:124.8,14.9,971,12.85&33:192.1,16.1,983,19.54&18:65535,655.3&0:25.9
&611&1617756650&17:0,0.0&32:124.8,14.9,971,12.85&33:192.5,16.0,983,19.58&18:65535,655.3&0:25.8
&611&1617756950&17:0,0.0&32:124.3,14.8,971,12.81&33:192.6,16.0,983,19.59&18:65535,655.3&0:25.7
&611&1617757250&17:0,0.0&32:124.4,14.8,971,12.81&33:192.5,16.0,983,19.59&18:65535,655.3&0:25.8
&611&1617757550&17:0,0.0&32:124.6,14.9,971,12.83&33:192.5,16.1,983,19.58&18:65535,655.3&0:25.9
&611&1617757850&17:0,0.0&32:124.7,14.8,971,12.85&33:192.4,16.1,983,19.58&18:0,0.0&0:26.0
&611&1617758150&17:0,0.0&32:124.6,14.8,971,12.83&33:192.4,16.1,983,19.58&18:65535,655.3&0:26.2
&611&1617758450&17:0,0.0&32:124.7,14.8,971,12.84&33:192.5,16.1,983,19.58&18:65535,655.3&0:26.2
&611&1617758750&17:0,0.0&32:124.6,14.8,971,12.83&33:192.6,16.0,983,19.59&18:65535,655.3&0:26.2
&611&1617759050&17:0,0.0&32:124.7,14.8,971,12.84&33:192.3,16.0,983,19.57&18:0,0.0&0:26.2
&611&1617759350&17:0,0.0&32:124.5,14.8,971,12.82&33:192.6,16.0,983,19.59&18:65535,655.3&0:26.2
&611&1617759650&17:0,0.0&32:124.6,14.8,971,12.83&33:192.3,16.0,983,19.57&18:65535,655.3&0:26.2
&611&1617759950&17:128,0.0&32:124.6,14.8,971,12.83&33:192.2,16.0,983,19.56&18:65535,655.3&0:26.2
&611&1617760250&17:0,0.0&32:124.2,14.8,971,12.79&33:192.6,16.0,983,19.60&18:0,0.0&0:26.2
&611&1617760550&17:0,0.0&32:124.4,14.8,971,12.82&33:192.7,16.0,983,19.61&18:65535,655.3&0:26.0
&611&1617760850&17:0,0.0&32:124.6,14.8,971,12.83&33:192.4,16.0,983,19.57&18:65535,655.3&0:25.9
&611&1617761150&17:0,0.0&32:124.5,14.8,971,12.82&33:192.7,16.0,983,19.60&18:0,0.0&0:25.9
&611&1617761450&17:0,0.0&32:124.5,14.8,971,12.82&33:192.7,16.0,983,19.60&18:0,0.0&0:25.9
&611&1617761750&17:0,0.0&32:124.5,14.9,971,12.82&33:192.2,16.0,983,19.56&18:65535,655.3&0:25.9
&611&1617762050&17:0,0.0&32:124.4,14.8,971,12.81&33:192.2,16.0,983,19.56&18:65535,655.3&0:25.9
&611&1617762350&17:0,0.0&32:124.3,14.8,971,12.80&33:192.7,16.0,983,19.60&18:65535,655.3&0:25.9
&611&1617762650&17:0,0.0&32:124.3,14.8,971,12.80&33:192.6,16.0,983,19.59&18:65535,655.3&0:25.9
&611&1617762950&17:0,0.0&32:124.3,14.7,971,12.80&33:192.6,16.0,983,19.59&18:65535,655.3&0:25.8
&611&1617763250&17:0,0.0&32:124.4,14.8,971,12.82&33:192.5,16.0,983,19.58&18:65535,655.3&0:25.8
&611&1617763550&17:0,0.0&32:124.3,14.8,971,12.80&33:192.5,16.0,983,19.59&18:65535,655.3&0:25.9
&611&1617763850&17:0,0.0&32:124.3,14.8,971,12.80&33:192.5,16.0,983,19.59&18:65535,655.3&0:26.0
&611&1617764150&17:0,0.0&32:124.5,14.8,971,12.83&33:192.6,16.0,983,19.59&18:65535,655.3&0:26.1
&611&1617764450&17:0,0.0&32:124.7,14.8,971,12.84&33:192.5,16.0,983,19.58&18:65535,655.3&0:26.1
&611&1617764750&17:0,0.0&32:124.2,14.8,971,12.79&33:192.6,16.0,983,19.59&18:0,0.0&0:26.1
&611&1617765050&17:0,0.0&32:124.2,14.8,971,12.79&33:192.6,16.0,983,19.59&18:65535,655.3&0:26.2
&611&1617765350&17:0,0.0&32:124.5,14.7,971,12.82&33:192.5,16.0,983,19.58&18:65535,655.3&0:26.3
&611&1617765650&17:0,0.0&32:124.6,14.8,971,12.83&33:192.4,16.0,983,19.57&18:65535,655.3&0:26.3
&611&1617765950&17:0,0.0&32:124.5,14.8,971,12.82&33:192.4,16.0,983,19.57&18:0,0.0&0:26.3
&611&1617766250&17:0,0.0&32:124.5,14.8,971,12.82&33:192.3,16.0,983,19.57&18:65535,655.3&0:26.3
&611&1617766550&17:0,0.0&32:124.5,14.7,971,12.82&33:192.3,16.0,983,19.57&18:0,0.0&0:26.3
&611&1617766850&17:0,0.0&32:124.5,14.7,971,12.82&33:192.3,16.0,982,19.58&18:0,0.0&0:26.3
&611&1617767150&17:0,0.0&32:124.4,14.7,971,12.81&33:192.7,16.0,982,19.62&18:0,0.0&0:26.4
&611&1617767450&17:0,0.0&32:124.4,14.8,971,12.81&33:192.2,16.0,982,19.57&18:65535,655.3&0:26.4
&611&1617767750&17:0,0.0&32:124.5,14.7,971,12.82&33:192.3,16.0,983,19.56&18:0,0.0&0:26.5
&611&1617768050&17:0,0.0&32:124.4,14.7,971,12.81&33:192.3,16.0,982,19.58&18:65535,655.3&0:26.6
&611&1617768350&17:0,0.0&32:124.4,14.8,971,12.81&33:192.6,16.0,982,19.61&18:65535,655.3&0:26.6
&611&1617768650&17:0,0.0&32:124.3,14.8,971,12.80&33:192.6,16.0,982,19.61&18:65535,655.3&0:26.5
&611&1617768950&17:0,0.0&32:124.4,14.8,971,12.81&33:192.2,16.0,982,19.57&18:0,0.0&0:26.6
&611&1617769250&17:0,0.0&32:124.2,14.8,971,12.79&33:192.2,16.0,982,19.57&18:0,0.0&0:26.8
&611&1617769550&17:0,0.0&32:124.4,14.7,971,12.81&33:192.7,15.9,982,19.62&18:65535,655.3&0:26.9
&611&1617769850&17:0,0.0&32:124.2,14.7,971,12.79&33:192.6,16.0,982,19.61&18:65535,655.3&0:27.1
&611&1617770150&17:0,0.0&32:124.4,14.7,971,12.81&33:192.6,16.0,982,19.62&18:0,0.0&0:27.2
&611&1617770450&17:65535,655.3&32:124.3,14.7,971,12.81&33:192.2,16.0,982,19.57&18:65535,655.3&0:27.2
&611&1617770750&17:0,0.0&32:124.2,14.7,971,12.79&33:192.3,16.0,982,19.58&18:65535,655.3&0:27.2
&611&1617771050&17:0,0.0&32:124.4,14.7,971,12.82&33:192.5,16.0,982,19.60&18:0,0.0&0:27.3
&611&1617771350&17:128,0.0&32:124.3,14.7,971,12.80&33:192.5,16.0,982,19.61&18:65535,655.3&0:27.4
&611&1617771650&17:0,0.0&32:124.5,14.7,971,12.82&33:192.5,16.0,982,19.60&18:65535,655.3&0:27.5
&611&1617771950&17:0,0.0&32:124.2,14.7,971,12.79&33:192.1,15.9,982,19.56&18:65535,655.3&0:27.6
&611&1617772250&17:0,0.0&32:124.4,14.6,971,12.81&33:192.4,16.0,982,19.59&18:65535,655.3&0:27.7
&611&1617772550&17:0,0.0&32:124.1,14.7,971,12.78&33:192.4,16.0,982,19.59&18:65535,655.3&0:27.7
&611&1617772850&17:0,0.0&32:124.1,14.7,971,12.78&33:192.4,15.9,982,19.59&18:65535,655.3&0:27.7
&611&1617773150&17:0,0.0&32:124.3,14.8,971,12.80&33:192.3,15.9,982,19.58&18:0,0.0&0:27.8
&611&1617773450&17:0,0.0&32:124.1,14.7,971,12.78&33:192.3,15.9,982,19.59&18:0,0.0&0:27.9
&611&1617773750&17:0,0.0&32:124.2,14.7,971,12.79&33:192.3,15.9,982,19.59&18:65535,655.3&0:28.0
&611&1617774050&17:0,0.0&32:124.2,14.7,971,12.79&33:192.4,15.9,982,19.60&18:65535,655.3&0:28.0
&611&1617774350&17:0,0.0&32:124.2,14.7,971,12.79&33:192.3,15.9,982,19.59&18:0,0.0&0:28.1
&611&1617774650&17:0,0.0&32:124.2,14.7,971,12.79&33:192.4,15.9,982,19.60&18:0,0.0&0:28.1
&611&1617774950&17:0,0.0&32:124.1,14.7,971,12.78&33:192.3,15.9,982,19.58&18:65535,655.3&0:28.1
&611&1617775250&17:0,0.0&32:124.2,14.7,971,12.79&33:192.3,15.9,982,19.58&18:65535,655.3&0:28.2
&611&1617775550&17:0,0.0&32:124.1,14.8,971,12.78&33:192.4,15.9,982,19.59&18:0,0.0&0:28.3
&611&1617775850&17:0,0.0&32:124.1,14.8,971,12.78&33:192.4,15.9,982,19.59&18:0,0.0&0:28.5
&611&1617776150&17:0,0.0&32:123.9,14.8,971,12.76&33:192.3,16.0,982,19.58&18:65535,655.3&0:28.7
&611&1617776450&17:0,0.0&32:124.2,14.7,971,12.79&33:192.4,15.9,982,19.59&18:0,0.0&0:28.8
&611&1617776750&17:0,0.0&32:123.9,14.8,971,12.76&33:192.3,15.9,982,19.58&18:65535,655.3&0:29.0
&611&1617777050&17:0,0.0&32:124.0,14.8,971,12.77&33:192.4,15.9,982,19.59&18:0,0.0&0:29.2
&611&1617777350&17:0,0.0&32:123.9,14.8,971,12.76&33:192.3,15.9,982,19.58&18:0,0.0&0:29.4
&611&1617777650&17:0,0.0&32:123.8,14.8,971,12.75&33:192.3,15.9,982,19.58&18:0,0.0&0:29.6
&611&1617777950&17:0,0.0&32:123.9,14.8,971,12.76&33:192.4,15.9,982,19.59&18:65535,655.3&0:29.9
&611&1617778250&17:0,0.0&32:123.8,14.8,971,12.75&33:192.3,16.0,982,19.59&18:0,0.0&0:30.0
&611&1617778550&17:0,0.0&32:123.9,14.8,971,12.76&33:192.3,15.9,982,19.58&18:0,0.0&0:30.0
&611&1617778850&17:0,0.0&32:123.7,14.8,971,12.74&33:192.3,15.9,982,19.58&18:0,0.0&0:30.2
&611&1617779150&17:0,0.0&32:123.6,14.9,972,12.72&33:192.4,16.0,982,19.59&18:0,0.0&0:30.5
