:503&1607610327-1.9.0-281&17:296&32:194&33:213&18:105
&503&1607610600&17:550,0.7&32:147.9,1.4,947,15.62&33:181.4,2.8,945,19.20&18:10000,1.1&0:20.5
&503&1607615415&17:65535,655.3&32:148.5,1.4,946,15.69&33:181.2,2.8,945,19.17&18:65535,655.3&0:15.3
&503&1607615715&17:65535,655.3&32:148.5,1.4,946,15.70&33:181.6,2.8,945,19.21&18:65535,655.3&0:14.9
&503&1607616015&17:65535,655.3&32:148.1,1.4,946,15.66&33:181.6,2.8,945,19.21&18:65535,655.3&0:14.6
&503&1607616315&17:65535,655.3&32:148.0,1.4,946,15.65&33:181.2,2.8,945,19.18&18:65535,655.3&0:14.3
&503&1607616615&17:65535,655.3&32:148.4,1.4,946,15.69&33:181.6,2.8,945,19.21&18:65535,655.3&0:14.1
&503&1607616915&17:65535,655.3&32:148.6,1.4,946,15.71&33:181.2,2.8,945,19.17&18:65535,655.3&0:13.9
&503&1607617215&17:65535,655.3&32:148.5,1.3,946,15.70&33:182.1,2.8,945,19.27&18:65535,655.3&0:13.8
&503&1607617515&17:65535,655.3&32:148.2,1.3,946,15.67&33:181.5,2.8,945,19.20&18:65535,655.3&0:13.5
&503&1607617815&17:551,0.5&32:148.1,1.3,946,15.66&33:181.5,2.8,945,19.20&18:65535,655.3&0:13.4
&503&1607618115&17:65535,655.3&32:148.5,1.3,946,15.70&33:181.6,2.8,945,19.21&18:65535,655.3&0:13.2
&503&1607618415&17:65535,655.3&32:148.2,1.3,946,15.66&33:181.5,2.8,945,19.20&18:65535,655.3&0:13.1
&503&1607618715&17:65535,655.3&32:148.2,1.3,946,15.67&33:181.5,2.8,945,19.21&18:65535,655.3&0:13.0
&503&1607619015&17:65535,655.3&32:148.2,1.3,946,15.66&33:181.6,2.8,945,19.22&18:65535,655.3&0:12.7
&503&1607619315&17:65535,655.3&32:148.4,1.3,946,15.69&33:181.5,2.8,945,19.21&18:65535,655.3&0:12.4
&503&1607619615&17:65535,655.3&32:148.5,1.3,946,15.70&33:181.9,2.8,945,19.25&18:65535,655.3&0:12.2
&503&1607619915&17:65535,655.3&32:148.5,1.3,946,15.70&33:181.3,2.8,945,19.19&18:65535,655.3&0:11.8
&503&1607620215&17:65535,655.3&32:148.1,1.3,946,15.66&33:182.0,2.8,945,19.26&18:65535,655.3&0:11.6
&503&1607620515&17:65535,655.3&32:148.5,1.3,946,15.70&33:181.9,2.8,945,19.25&18:65535,655.3&0:11.3
&503&1607620815&17:65535,655.3&32:148.4,1.3,946,15.68&33:181.8,2.8,945,19.23&18:65535,655.3&0:11.0
&503&1607621115&17:65535,655.3&32:148.3,1.3,946,15.68&33:181.1,2.7,945,19.17&18:65535,655.3&0:10.8
&503&1607621415&17:65535,655.3&32:148.3,1.3,946,15.67&33:181.8,2.7,945,19.24&18:65535,655.3&0:10.5
&503&1607621715&17:0,0.0&32:148.1,1.2,945,15.68&33:181.3,2.8,945,19.19&18:65535,655.3&0:10.3
&503&1607622015&17:65535,655.3&32:148.1,1.0,945,15.68&33:181.6,2.8,945,19.22&18:65535,655.3&0:10.1
&503&1607622315&17:0,0.0&32:148.3,0.9,944,15.71&33:181.1,2.8,945,19.16&18:65535,655.3&0:9.8
&503&1607622615&17:0,0.0&32:148.5,0.9,944,15.73&33:181.2,2.8,945,19.17&18:65535,655.3&0:9.7
&503&1607622915&17:554,0.2&32:148.2,1.0,945,15.69&33:181.4,2.8,945,19.19&18:65535,655.3&0:9.5
&503&1607623215&17:65535,655.3&32:148.4,1.1,945,15.70&33:181.1,2.6,945,19.17&18:65535,655.3&0:9.3
&503&1607623515&17:65535,655.3&32:148.2,1.1,945,15.69&33:181.7,2.6,944,19.25&18:65535,655.3&0:9.2
&503&1607623815&17:65535,655.3&32:148.5,1.0,945,15.72&33:181.7,2.6,945,19.23&18:65535,655.3&0:9.0
&503&1607624115&17:65535,655.3&32:148.4,1.0,945,15.70&33:181.5,2.7,945,19.20&18:65535,655.3&0:8.9
&503&1607624415&17:0,0.0&32:148.8,1.0,945,15.75&33:181.5,2.7,945,19.21&18:65535,655.3&0:8.8
&503&1607624715&17:65535,655.3&32:148.4,0.9,944,15.72&33:181.4,2.7,945,19.20&18:65535,655.3&0:8.6
&503&1607625015&17:65535,655.3&32:148.5,0.9,945,15.72&33:181.5,2.6,945,19.21&18:65535,655.3&0:8.5
&503&1607625315&17:65535,655.3&32:148.5,1.0,945,15.71&33:181.4,2.6,945,19.20&18:65535,655.3&0:8.3
&503&1607625615&17:559,0.3&32:148.5,1.1,945,15.72&33:181.8,2.6,945,19.24&18:65535,655.3&0:8.2
&503&1607625915&17:0,0.0&32:148.4,1.1,945,15.71&33:181.5,2.6,945,19.20&18:65535,655.3&0:8.1
&503&1607626215&17:65535,655.3&32:148.3,1.1,945,15.69&33:181.1,2.5,944,19.19&18:65535,655.3&0:8.0
&503&1607626515&17:545,0.3&32:148.4,1.1,945,15.71&33:181.3,2.6,945,19.19&18:65535,655.3&0:8.0
&503&1607626815&17:552,0.3&32:148.4,1.1,945,15.70&33:181.2,2.6,945,19.18&18:65535,655.3&0:7.8
&503&1607627115&17:65535,655.3&32:148.3,1.0,945,15.69&33:181.3,2.6,944,19.20&18:65535,655.3&0:7.8
&503&1607627415&17:0,0.0&32:148.3,1.0,945,15.69&33:181.5,2.6,944,19.23&18:65535,655.3&0:7.6
&503&1607627715&17:553,0.3&32:148.5,1.0,945,15.71&33:181.5,2.6,944,19.22&18:65535,655.3&0:7.6
&503&1607628015&17:0,0.0&32:148.4,1.0,945,15.71&33:181.6,2.5,944,19.23&18:65535,655.3&0:7.6
&503&1607628315&17:65535,655.3&32:148.3,1.0,945,15.69&33:181.4,2.5,944,19.22&18:65535,655.3&0:7.5
&503&1607628615&17:65535,655.3&32:148.3,1.0,945,15.69&33:181.2,2.5,944,19.19&18:65535,655.3&0:7.5
&503&1607628915&17:65535,655.3&32:148.6,1.1,945,15.72&33:181.3,2.5,944,19.21&18:65535,655.3&0:7.4
&503&1607629215&17:65535,655.3&32:148.4,1.1,945,15.71&33:181.5,2.5,944,19.22&18:65535,655.3&0:7.2
&503&1607629515&17:65535,655.3&32:148.5,1.1,945,15.71&33:181.2,2.6,944,19.19&18:65535,655.3&0:7.1
&503&1607629815&17:65535,655.3&32:148.8,1.2,945,15.75&33:181.6,2.6,944,19.24&18:65535,655.3&0:7.1
&503&1607630115&17:65535,655.3&32:148.4,1.2,945,15.70&33:181.3,2.6,945,19.18&18:65535,655.3&0:7.0
&503&1607630415&17:65535,655.3&32:148.2,1.1,945,15.68&33:181.8,2.6,945,19.24&18:65535,655.3&0:6.9
&503&1607630715&17:0,0.0&32:148.7,1.2,945,15.74&33:181.5,2.6,945,19.20&18:65535,655.3&0:6.8
&503&1607631015&17:0,0.0&32:148.8,1.1,945,15.75&33:181.4,2.6,945,19.20&18:65535,655.3&0:6.7
&503&1607631315&17:0,0.0&32:148.3,1.1,945,15.70&33:181.3,2.7,944,19.21&18:65535,655.3&0:6.6
&503&1607631615&17:564,0.3&32:148.2,1.1,945,15.68&33:181.3,2.6,944,19.21&18:65535,655.3&0:6.6
&503&1607631915&17:65535,655.3&32:148.4,1.1,945,15.71&33:181.4,2.6,944,19.22&18:65535,655.3&0:6.5
&503&1607632215&17:65535,655.3&32:148.5,1.0,945,15.71&33:181.4,2.6,944,19.21&18:65535,655.3&0:6.4
&503&1607632515&17:65535,655.3&32:148.9,1.0,945,15.76&33:181.7,2.5,944,19.24&18:65535,655.3&0:6.3
&503&1607632815&17:65535,655.3&32:148.5,1.1,945,15.72&33:181.3,2.5,944,19.21&18:65535,655.3&0:6.2
&503&1607633115&17:65535,655.3&32:148.5,0.9,945,15.72&33:181.2,2.5,944,19.20&18:65535,655.3&0:6.1
&503&1607633415&17:65535,655.3&32:148.7,0.9,944,15.75&33:181.4,2.5,944,19.22&18:65535,655.3&0:6.1
&503&1607633715&17:0,0.0&32:148.6,0.8,944,15.74&33:181.4,2.5,944,19.21&18:65535,655.3&0:6.0
&503&1607634015&17:65535,655.3&32:148.6,0.8,944,15.75&33:181.6,2.5,944,19.24&18:65535,655.3&0:6.0
&503&1607634315&17:0,0.0&32:148.6,0.7,944,15.74&33:181.5,2.6,944,19.22&18:65535,655.3&0:5.9
&503&1607634615&17:561,0.1&32:148.8,0.8,944,15.76&33:181.2,2.6,944,19.20&18:65535,655.3&0:5.9
&503&1607634915&17:563,0.1&32:148.4,0.8,944,15.72&33:181.5,2.6,944,19.23&18:65535,655.3&0:5.9
&503&1607635215&17:65535,655.3&32:148.7,0.7,944,15.76&33:181.6,2.6,944,19.24&18:65535,655.3&0:5.9
&503&1607635515&17:562,0.0&32:148.6,0.8,944,15.75&33:181.6,2.6,944,19.24&18:65535,655.3&0:6.0
&503&1607635815&17:0,0.0&32:148.6,0.8,944,15.74&33:181.5,2.6,944,19.23&18:65535,655.3&0:6.0
&503&1607636115&17:0,0.0&32:148.3,0.8,944,15.71&33:181.5,2.6,944,19.23&18:65535,655.3&0:6.0
&503&1607636415&17:0,0.0&32:148.6,0.7,944,15.74&33:181.5,2.6,944,19.23&18:65535,655.3&0:5.9
&503&1607636715&17:571,655.3&32:148.6,0.7,944,15.74&33:181.5,2.5,944,19.23&18:65535,655.3&0:6.0
&503&1607637015&17:0,0.0&32:148.8,0.7,944,15.76&33:181.8,2.6,944,19.25&18:10000,0.9&0:6.0
&503&1607637315&17:570,655.3&32:148.3,0.7,944,15.71&33:181.4,2.6,944,19.21&18:65535,655.3&0:6.1
&503&1607637615&17:0,0.0&32:148.2,0.7,944,15.70&33:181.4,2.6,944,19.22&18:65535,655.3&0:6.1
&503&1607637915&17:0,0.0&32:148.6,0.7,944,15.74&33:181.4,2.6,944,19.22&18:65535,655.3&0:6.1
&503&1607638215&17:0,0.0&32:148.6,0.7,944,15.74&33:181.5,2.6,944,19.22&18:10000,0.9&0:6.1
&503&1607638515&17:561,655.3&32:148.4,0.7,944,15.72&33:181.7,2.6,944,19.24&18:65535,655.3&0:6.3
&503&1607638815&17:0,0.0&32:148.6,0.7,944,15.74&33:181.0,2.6,944,19.18&18:65535,655.3&0:6.3
&503&1607639115&17:570,655.3&32:148.5,0.7,944,15.73&33:181.1,2.6,944,19.18&18:65535,655.3&0:6.6
&503&1607639415&17:566,655.3&32:148.8,0.7,944,15.76&33:181.6,2.6,944,19.23&18:65535,655.3&0:6.8
&503&1607639715&17:566,655.3&32:148.3,0.7,944,15.71&33:181.2,2.6,944,19.20&18:65535,655.3&0:7.0
&503&1607640015&17:561,0.0&32:148.4,0.7,944,15.72&33:181.2,2.6,944,19.20&18:65535,655.3&0:7.6
&503&1607640315&17:0,0.0&32:148.1,0.7,944,15.69&33:181.7,2.6,944,19.25&18:10000,0.9&0:8.3
&503&1607640615&17:0,0.0&32:148.8,0.8,944,15.76&33:181.3,2.6,944,19.20&18:10000,0.9&0:8.9
&503&1607640915&17:564,0.0&32:148.5,0.7,944,15.73&33:181.6,2.6,944,19.24&18:10000,0.9&0:9.3
&503&1607641215&17:565,0.0&32:148.5,0.8,944,15.74&33:180.9,2.5,944,19.17&18:65535,655.3&0:9.6
&503&1607641515&17:0,0.0&32:148.7,0.7,944,15.75&33:181.2,2.4,944,19.19&18:10000,0.7&0:9.8
&503&1607641815&17:575,655.3&32:148.8,0.7,944,15.76&33:181.1,2.4,944,19.19&18:65535,655.3&0:9.9
&503&1607642115&17:571,655.3&32:148.6,0.7,944,15.74&33:181.6,2.5,944,19.23&18:65535,655.3&0:10.0
&503&1607642415&17:0,0.0&32:148.3,0.7,944,15.71&33:181.2,2.5,944,19.19&18:65535,655.3&0:10.1
&503&1607642715&17:0,0.0&32:148.8,0.7,944,15.76&33:181.8,2.5,944,19.26&18:65535,655.3&0:10.2
&503&1607643015&17:0,0.0&32:148.7,0.7,944,15.75&33:181.5,2.6,944,19.23&18:65535,655.3&0:10.3
&503&1607643315&17:0,0.0&32:148.3,0.7,944,15.71&33:181.3,2.5,944,19.20&18:10000,0.9&0:10.3
&503&1607643615&17:0,0.0&32:148.5,0.7,944,15.74&33:181.3,2.5,944,19.21&18:65535,655.3&0:10.4
&503&1607643915&17:0,0.0&32:148.7,0.8,944,15.75&33:181.4,2.4,943,19.24&18:65535,655.3&0:10.4
&503&1607644215&17:571,0.0&32:148.8,0.7,944,15.76&33:181.4,2.3,943,19.24&18:10000,0.6&0:10.3
&503&1607644515&17:65535,655.3&32:148.6,0.8,944,15.74&33:181.6,2.3,943,19.26&18:65535,655.3&0:10.3
&503&1607644815&17:562,0.1&32:148.4,0.8,944,15.72&33:181.7,2.3,943,19.27&18:10000,0.6&0:10.2
&503&1607645115&17:65535,655.3&32:148.4,0.8,944,15.73&33:181.3,2.3,943,19.22&18:65535,655.3&0:10.2
&503&1607645415&17:65535,655.3&32:148.3,0.7,944,15.71&33:181.1,2.3,943,19.20&18:65535,655.3&0:10.2
&503&1607645715&17:566,655.3&32:148.6,0.7,944,15.75&33:181.0,2.3,943,19.19&18:65535,655.3&0:10.3
&503&1607646015&17:0,0.0&32:148.6,0.7,944,15.75&33:181.5,2.4,943,19.24&18:65535,655.3&0:10.4
&503&1607646315&17:576,0.0&32:148.6,0.8,944,15.74&33:181.5,2.3,943,19.25&18:10000,0.6&0:10.5
&503&1607646615&17:0,0.0&32:148.4,0.7,944,15.72&33:181.3,2.3,943,19.23&18:10000,0.7&0:10.6
&503&1607646915&17:567,0.1&32:148.7,0.8,944,15.76&33:181.2,2.3,943,19.21&18:65535,655.3&0:10.6
&503&1607647215&17:65535,655.3&32:148.3,0.7,944,15.71&33:181.1,2.3,943,19.20&18:65535,655.3&0:10.7
&503&1607647515&17:65535,655.3&32:148.4,0.7,944,15.72&33:181.7,2.3,943,19.27&18:65535,655.3&0:10.8
&503&1607647815&17:65535,655.3&32:148.8,0.8,944,15.76&33:181.1,2.3,943,19.20&18:65535,655.3&0:10.9
&503&1607648115&17:573,0.1&32:148.4,0.8,944,15.73&33:181.1,2.3,943,19.21&18:65535,655.3&0:11.0
&503&1607648415&17:65535,655.3&32:148.5,0.9,944,15.73&33:181.7,2.2,943,19.27&18:65535,655.3&0:11.0
&503&1607648715&17:574,0.1&32:148.5,0.8,944,15.73&33:181.1,2.3,943,19.20&18:65535,655.3&0:11.0
&503&1607649015&17:575,0.1&32:148.5,0.8,944,15.73&33:180.8,2.2,943,19.18&18:10000,0.5&0:11.1
&503&1607649315&17:0,0.0&32:148.5,0.8,944,15.73&33:181.0,2.3,943,19.19&18:65535,655.3&0:11.0
&503&1607649615&17:65535,655.3&32:148.4,0.8,944,15.72&33:181.4,2.2,943,19.23&18:65535,655.3&0:11.0
&503&1607649915&17:0,0.0&32:148.4,0.8,944,15.72&33:181.0,2.3,943,19.19&18:65535,655.3&0:11.0
&503&1607650215&17:579,0.1&32:148.3,0.8,944,15.71&33:181.4,2.3,943,19.24&18:65535,655.3&0:11.1
&503&1607650515&17:583,0.0&32:148.5,0.8,944,15.73&33:180.8,2.2,943,19.18&18:65535,655.3&0:11.1
&503&1607650815&17:65535,655.3&32:148.8,0.8,944,15.77&33:181.4,2.3,943,19.24&18:65535,655.3&0:11.2
&503&1607651115&17:0,0.0&32:148.4,0.8,944,15.72&33:181.3,2.3,943,19.22&18:10000,0.6&0:11.3
&503&1607651415&17:65535,655.3&32:148.4,0.8,944,15.72&33:181.1,2.3,943,19.20&18:65535,655.3&0:11.3
&503&1607651715&17:590,0.1&32:148.3,0.7,944,15.71&33:181.4,2.3,943,19.24&18:65535,655.3&0:11.3
&503&1607652015&17:65535,655.3&32:148.8,0.8,944,15.76&33:181.1,2.3,943,19.20&18:65535,655.3&0:11.3
&503&1607652315&17:65535,655.3&32:148.7,0.7,944,15.75&33:181.0,2.3,943,19.19&18:65535,655.3&0:11.1
&503&1607652615&17:581,0.1&32:148.4,0.8,944,15.72&33:181.6,2.3,943,19.25&18:65535,655.3&0:11.0
&503&1607652915&17:65535,655.3&32:148.7,0.8,944,15.75&33:181.5,2.3,943,19.25&18:65535,655.3&0:10.9
&503&1607653215&17:65535,655.3&32:148.7,0.8,944,15.75&33:181.3,2.3,943,19.23&18:65535,655.3&0:10.9
&503&1607653515&17:65535,655.3&32:148.6,0.7,944,15.74&33:181.0,2.3,943,19.19&18:65535,655.3&0:10.8
&503&1607653815&17:65535,655.3&32:148.9,0.7,944,15.77&33:181.0,2.3,943,19.19&18:65535,655.3&0:10.7
&503&1607654115&17:65535,655.3&32:148.8,0.8,944,15.76&33:181.1,2.3,943,19.21&18:65535,655.3&0:10.9
&503&1607654415&17:65535,655.3&32:148.2,0.7,944,15.70&33:180.7,2.3,943,19.16&18:65535,655.3&0:11.2
&503&1607654715&17:65535,655.3&32:148.2,0.7,944,15.69&33:180.9,2.3,943,19.18&18:65535,655.3&0:11.4
&503&1607655015&17:588,655.3&32:149.0,0.7,944,15.78&33:181.6,2.3,943,19.26&18:65535,655.3&0:11.5
&503&1607655315&17:65535,655.3&32:148.5,0.7,944,15.73&33:181.5,2.3,943,19.25&18:65535,655.3&0:11.5
&503&1607655615&17:0,0.0&32:148.7,0.7,944,15.75&33:181.3,2.3,943,19.22&18:65535,655.3&0:11.7
&503&1607655915&17:581,0.1&32:148.6,0.8,944,15.74&33:181.2,2.3,943,19.22&18:65535,655.3&0:11.8
&503&1607656215&17:65535,655.3&32:148.6,0.8,944,15.74&33:181.3,2.4,943,19.23&18:65535,655.3&0:11.8
&503&1607656515&17:65535,655.3&32:148.4,0.8,944,15.72&33:181.0,2.3,943,19.20&18:65535,655.3&0:11.9
&503&1607656815&17:65535,655.3&32:148.5,0.8,944,15.73&33:181.1,2.3,943,19.21&18:65535,655.3&0:11.9
&503&1607657115&17:65535,655.3&32:148.4,0.8,944,15.72&33:181.0,2.3,943,19.20&18:65535,655.3&0:12.0
&503&1607657415&17:0,0.0&32:148.5,0.8,944,15.73&33:180.9,2.3,943,19.19&18:65535,655.3&0:12.0
&503&1607657715&17:65535,655.3&32:148.6,0.8,944,15.74&33:181.4,2.3,943,19.23&18:65535,655.3&0:12.1
&503&1607658015&17:65535,655.3&32:148.7,0.8,944,15.75&33:181.2,2.3,943,19.21&18:65535,655.3&0:12.0
&503&1607658315&17:65535,655.3&32:148.5,0.8,944,15.73&33:181.2,2.3,943,19.21&18:65535,655.3&0:12.1
&503&1607658615&17:65535,655.3&32:148.6,0.8,944,15.75&33:181.0,2.3,943,19.19&18:65535,655.3&0:12.0
&503&1607658915&17:65535,655.3&32:148.7,0.9,944,15.75&33:181.0,2.3,943,19.20&18:65535,655.3&0:12.1
&503&1607659215&17:65535,655.3&32:148.7,0.8,944,15.75&33:181.5,2.2,943,19.24&18:65535,655.3&0:12.0
&503&1607659515&17:65535,655.3&32:148.2,0.8,944,15.69&33:181.5,2.3,943,19.24&18:65535,655.3&0:11.9
&503&1607659815&17:587,0.1&32:148.6,0.8,944,15.74&33:181.2,2.3,943,19.22&18:65535,655.3&0:11.9
&503&1607660115&17:65535,655.3&32:148.7,0.8,944,15.75&33:180.8,2.2,943,19.17&18:65535,655.3&0:11.8
&503&1607660415&17:65535,655.3&32:148.4,0.8,944,15.72&33:181.5,2.3,943,19.24&18:65535,655.3&0:11.9
&503&1607660715&17:65535,655.3&32:148.4,0.8,944,15.72&33:181.4,2.3,943,19.24&18:65535,655.3&0:12.0
&503&1607661015&17:65535,655.3&32:148.4,0.8,944,15.72&33:181.0,2.3,943,19.19&18:65535,655.3&0:12.1
&503&1607661315&17:0,0.0&32:148.7,0.7,944,15.76&33:180.9,2.3,943,19.18&18:10000,0.6&0:12.1
&503&1607661615&17:65535,655.3&32:148.6,0.8,944,15.74&33:181.4,2.3,943,19.24&18:65535,655.3&0:12.2
&503&1607661915&17:592,0.0&32:148.3,0.7,944,15.71&33:180.8,2.3,943,19.18&18:65535,655.3&0:12.1
&503&1607662215&17:0,0.0&32:148.7,0.8,944,15.75&33:180.9,2.3,943,19.19&18:65535,655.3&0:12.1
&503&1607662515&17:65535,655.3&32:148.6,0.8,944,15.75&33:180.9,2.3,943,19.18&18:65535,655.3&0:12.1
&503&1607662815&17:0,0.0&32:148.7,0.7,944,15.75&33:181.1,2.2,943,19.20&18:10000,0.5&0:12.0
&503&1607663115&17:0,0.0&32:148.8,0.8,944,15.76&33:181.2,2.3,943,19.21&18:65535,655.3&0:11.8
&503&1607663415&17:65535,655.3&32:148.7,0.7,944,15.75&33:181.3,2.2,943,19.22&18:65535,655.3&0:11.7
&503&1607663715&17:589,0.0&32:148.7,0.7,944,15.75&33:180.8,2.3,943,19.18&18:65535,655.3&0:11.6
&503&1607664015&17:0,0.0&32:148.7,0.7,944,15.75&33:181.6,2.3,943,19.26&18:65535,655.3&0:11.5
&503&1607664315&17:578,0.1&32:148.7,0.7,944,15.75&33:181.1,2.3,943,19.21&18:65535,655.3&0:11.6
&503&1607664615&17:65535,655.3&32:148.7,0.8,944,15.75&33:181.2,2.3,943,19.21&18:65535,655.3&0:11.7
&503&1607664915&17:0,0.0&32:148.2,0.8,944,15.70&33:181.2,2.3,943,19.21&18:65535,655.3&0:11.8
&503&1607665215&17:65535,655.3&32:148.3,0.7,944,15.71&33:181.2,2.3,943,19.21&18:65535,655.3&0:11.9
&503&1607665515&17:65535,655.3&32:148.6,0.7,944,15.74&33:181.5,2.3,943,19.25&18:65535,655.3&0:12.1
&503&1607665815&17:65535,655.3&32:148.7,0.7,944,15.75&33:181.6,2.3,943,19.26&18:65535,655.3&0:12.1
&503&1607666115&17:65535,655.3&32:148.6,0.7,944,15.75&33:181.1,2.3,943,19.21&18:65535,655.3&0:12.1
&503&1607666415&17:65535,655.3&32:148.7,0.8,944,15.75&33:180.7,2.3,943,19.16&18:65535,655.3&0:11.8
&503&1607666715&17:0,0.0&32:148.5,0.7,944,15.73&33:181.1,2.3,943,19.21&18:65535,655.3&0:11.7
&503&1607667015&17:65535,655.3&32:148.5,0.8,944,15.74&33:181.2,2.3,943,19.22&18:65535,655.3&0:11.9
&503&1607667315&17:65535,655.3&32:148.6,0.7,944,15.75&33:181.1,2.3,943,19.21&18:65535,655.3&0:12.1
&503&1607667615&17:65535,655.3&32:148.7,0.7,944,15.76&33:181.0,2.3,943,19.19&18:65535,655.3&0:12.2
&503&1607667915&17:0,0.0&32:148.7,0.7,944,15.75&33:181.0,2.3,943,19.19&18:65535,655.3&0:12.3
&503&1607668215&17:65535,655.3&32:148.6,0.7,944,15.75&33:181.4,2.3,943,19.24&18:65535,655.3&0:12.4
&503&1607668515&17:0,0.0&32:148.3,0.8,944,15.71&33:181.0,2.3,944,19.17&18:65535,655.3&0:12.5
&503&1607668815&17:65535,655.3&32:148.5,0.8,944,15.73&33:181.1,2.3,944,19.18&18:65535,655.3&0:12.5
&503&1607669115&17:0,0.0&32:148.3,0.8,944,15.71&33:181.0,2.3,943,19.19&18:10000,0.7&0:12.6
&503&1607669415&17:595,0.1&32:148.8,0.8,944,15.76&33:181.2,2.3,943,19.21&18:65535,655.3&0:12.6
&503&1607669715&17:65535,655.3&32:148.5,0.8,944,15.73&33:181.2,2.3,943,19.22&18:65535,655.3&0:12.5
&503&1607670015&17:0,0.0&32:148.9,0.8,944,15.77&33:180.9,2.3,944,19.17&18:65535,655.3&0:12.5
&503&1607670315&17:65535,655.3&32:148.6,0.8,944,15.74&33:181.1,2.3,944,19.19&18:65535,655.3&0:12.5
&503&1607670615&17:65535,655.3&32:148.6,0.9,944,15.74&33:181.3,2.3,943,19.23&18:65535,655.3&0:12.4
&503&1607670915&17:65535,655.3&32:148.6,0.9,944,15.74&33:181.2,2.3,943,19.21&18:65535,655.3&0:12.4
&503&1607671215&17:0,0.0&32:148.7,0.9,944,15.75&33:181.2,2.3,943,19.21&18:65535,655.3&0:12.4
&503&1607671515&17:592,0.2&32:148.4,0.9,944,15.72&33:181.2,2.3,943,19.22&18:10000,0.6&0:12.4
&503&1607671815&17:65535,655.3&32:148.5,0.9,944,15.73&33:181.2,2.3,943,19.22&18:65535,655.3&0:12.4
&503&1607672115&17:0,0.0&32:148.5,0.9,944,15.74&33:181.7,2.3,943,19.26&18:65535,655.3&0:12.4
&503&1607672415&17:65535,655.3&32:148.9,1.0,944,15.78&33:180.8,2.3,943,19.17&18:65535,655.3&0:12.5
&503&1607672715&17:65535,655.3&32:148.5,0.9,944,15.73&33:180.9,2.3,943,19.18&18:65535,655.3&0:12.5
&503&1607673015&17:65535,655.3&32:148.7,0.9,944,15.75&33:181.3,2.3,943,19.23&18:65535,655.3&0:12.5
&503&1607673315&17:65535,655.3&32:148.3,0.9,945,15.69&33:181.3,2.3,943,19.23&18:65535,655.3&0:12.5
&503&1607673615&17:65535,655.3&32:148.2,0.9,945,15.69&33:181.4,2.3,943,19.23&18:65535,655.3&0:12.5
&503&1607673915&17:65535,655.3&32:148.3,0.9,945,15.69&33:181.4,2.3,943,19.23&18:65535,655.3&0:12.6
&503&1607674215&17:587,0.2&32:148.3,1.0,945,15.70&33:181.4,2.3,944,19.21&18:65535,655.3&0:12.6
&503&1607674515&17:65535,655.3&32:148.3,1.0,945,15.70&33:181.6,2.3,944,19.23&18:65535,655.3&0:12.7
&503&1607674815&17:65535,655.3&32:148.4,0.9,945,15.70&33:181.1,2.3,944,19.18&18:65535,655.3&0:12.8
&503&1607675115&17:65535,655.3&32:148.4,1.0,945,15.70&33:181.1,2.3,944,19.19&18:65535,655.3&0:12.9
&503&1607675415&17:0,0.0&32:148.4,1.0,945,15.71&33:181.6,2.3,944,19.23&18:65535,655.3&0:13.0
&503&1607675715&17:65535,655.3&32:148.9,0.9,945,15.76&33:181.1,2.3,944,19.19&18:65535,655.3&0:13.0
