:456&1603700515-1.9.0-281&17:296&32:194&33:213&18:105
&456&1603700705&17:1494,4.5&32:160.7,5.3,915,17.56&33:156.8,6.6,908,17.27&18:10000,5.0&0:8.0
&456&1603709153&17:65535,655.3&32:160.1,5.5,916,17.48&33:156.6,6.7,909,17.23&18:65535,655.3&0:11.5
&456&1603709453&17:65535,655.3&32:160.3,5.5,916,17.50&33:156.6,6.7,909,17.23&18:10000,5.2&0:11.5
&456&1603709753&17:65535,655.3&32:160.3,5.5,916,17.50&33:156.7,6.7,910,17.22&18:10000,5.1&0:11.6
&456&1603710053&17:65535,655.3&32:160.2,5.5,916,17.49&33:156.5,6.8,910,17.20&18:65535,655.3&0:11.6
&456&1603710353&17:65535,655.3&32:160.6,5.5,916,17.53&33:156.9,6.8,910,17.24&18:65535,655.3&0:11.5
&456&1603710653&17:65535,655.3&32:160.3,5.5,917,17.48&33:157.1,6.8,910,17.26&18:10000,5.2&0:11.5
&456&1603710953&17:65535,655.3&32:160.3,5.5,917,17.49&33:156.8,6.8,910,17.23&18:10000,5.2&0:11.5
&456&1603711253&17:65535,655.3&32:160.1,5.6,917,17.46&33:156.9,6.9,910,17.25&18:10000,5.3&0:11.7
&456&1603711553&17:65535,655.3&32:160.4,5.6,917,17.49&33:156.6,6.9,910,17.21&18:10000,5.2&0:11.9
&456&1603711853&17:65535,655.3&32:160.5,5.6,917,17.50&33:156.7,6.9,910,17.22&18:10000,5.2&0:11.8
&456&1603712153&17:65535,655.3&32:160.3,5.6,917,17.48&33:157.1,6.9,910,17.26&18:65535,655.3&0:11.8
&456&1603712453&17:65535,655.3&32:160.4,5.7,917,17.49&33:157.1,6.9,911,17.25&18:10000,5.3&0:11.9
&456&1603712753&17:65535,655.3&32:160.0,5.7,917,17.45&33:156.8,6.9,911,17.22&18:10000,5.3&0:12.1
&456&1603713053&17:65535,655.3&32:160.2,5.8,917,17.47&33:156.8,6.9,911,17.21&18:10000,5.3&0:12.2
&456&1603713353&17:65535,655.3&32:160.3,5.7,917,17.48&33:156.8,6.9,911,17.21&18:10000,5.3&0:12.3
&456&1603713653&17:65535,655.3&32:160.1,5.8,917,17.46&33:156.9,6.9,911,17.22&18:65535,655.3&0:12.7
&456&1603713953&17:65535,655.3&32:160.1,5.8,917,17.46&33:157.0,6.9,911,17.24&18:65535,655.3&0:13.4
&456&1603714253&17:65535,655.3&32:160.2,5.8,917,17.47&33:157.2,6.9,911,17.25&18:65535,655.3&0:13.9
&456&1603714553&17:65535,655.3&32:160.2,5.8,917,17.48&33:157.3,6.9,911,17.26&18:10000,5.4&0:14.5
&456&1603714853&17:65535,655.3&32:160.3,5.8,918,17.46&33:157.3,6.9,911,17.27&18:65535,655.3&0:15.3
&456&1603715153&17:65535,655.3&32:160.3,5.8,918,17.46&33:156.9,6.9,911,17.23&18:65535,655.3&0:16.2
&456&1603715453&17:65535,655.3&32:160.0,5.8,918,17.43&33:157.3,6.9,911,17.27&18:65535,655.3&0:17.0
&456&1603715753&17:65535,655.3&32:160.3,5.9,918,17.46&33:157.0,7.0,911,17.24&18:65535,655.3&0:17.6
&456&1603716053&17:0,0.0&32:160.2,5.9,918,17.45&33:157.1,7.0,912,17.23&18:65535,655.3&0:17.9
&456&1603716353&17:0,0.0&32:160.1,5.9,918,17.44&33:157.1,6.9,911,17.24&18:65535,655.3&0:18.2
&456&1603716653&17:0,0.0&32:160.3,6.0,918,17.46&33:156.9,6.9,911,17.22&18:65535,655.3&0:18.0
&456&1603716953&17:128,0.0&32:160.2,6.0,918,17.45&33:157.0,6.9,911,17.24&18:65535,655.3&0:17.0
&456&1603717253&17:0,0.0&32:160.3,6.0,919,17.44&33:157.2,6.9,911,17.26&18:65535,655.3&0:15.8
&456&1603717553&17:65535,655.3&32:160.3,6.0,918,17.46&33:157.0,6.8,911,17.23&18:65535,655.3&0:15.4
&456&1603717853&17:65535,655.3&32:160.1,6.0,919,17.42&33:156.9,6.8,911,17.22&18:65535,655.3&0:14.8
&456&1603718153&17:0,0.0&32:160.0,6.0,918,17.43&33:157.3,6.8,911,17.26&18:65535,655.3&0:14.5
&456&1603718453&17:0,0.0&32:160.3,5.9,918,17.47&33:157.3,6.8,911,17.27&18:65535,655.3&0:14.5
&456&1603718753&17:65535,655.3&32:160.1,5.9,918,17.44&33:157.2,6.8,911,17.26&18:65535,655.3&0:14.4
&456&1603719053&17:0,0.0&32:159.9,5.9,918,17.42&33:157.2,6.8,911,17.26&18:65535,655.3&0:14.4
&456&1603719353&17:65535,655.3&32:159.9,5.9,918,17.42&33:157.3,6.8,911,17.26&18:65535,655.3&0:14.4
&456&1603719653&17:0,0.0&32:160.0,5.9,918,17.43&33:156.9,6.8,911,17.22&18:65535,655.3&0:14.5
&456&1603719953&17:65535,655.3&32:160.4,6.0,918,17.47&33:157.3,6.8,911,17.26&18:65535,655.3&0:14.5
&456&1603720253&17:0,0.0&32:159.9,5.9,918,17.42&33:157.0,6.8,911,17.23&18:65535,655.3&0:14.9
&456&1603720553&17:0,0.0&32:160.3,6.0,918,17.46&33:157.3,6.8,911,17.27&18:65535,655.3&0:15.6
&456&1603720853&17:1474,5.2&32:160.0,6.0,918,17.43&33:156.9,6.8,911,17.23&18:10000,5.2&0:16.2
&456&1603721153&17:0,0.0&32:160.2,6.0,918,17.46&33:157.3,6.8,911,17.26&18:65535,655.3&0:16.6
&456&1603721453&17:0,0.0&32:160.2,5.9,918,17.45&33:157.3,6.8,911,17.26&18:65535,655.3&0:17.2
&456&1603721753&17:65535,655.3&32:159.9,5.9,918,17.41&33:157.3,6.8,911,17.27&18:65535,655.3&0:17.2
&456&1603722053&17:0,0.0&32:159.8,5.8,918,17.41&33:157.4,6.8,911,17.28&18:65535,655.3&0:16.7
&456&1603722353&17:128,0.0&32:159.7,5.8,918,17.40&33:157.1,6.8,911,17.24&18:65535,655.3&0:16.4
&456&1603722653&17:0,0.0&32:159.9,5.8,918,17.42&33:157.3,6.9,912,17.25&18:65535,655.3&0:16.6
&456&1603722953&17:0,0.0&32:159.8,5.9,918,17.41&33:157.5,6.9,912,17.27&18:65535,655.3&0:16.9
&456&1603723253&17:65535,655.3&32:160.3,5.9,918,17.46&33:157.5,6.9,912,17.27&18:65535,655.3&0:17.3
&456&1603723553&17:0,0.0&32:160.1,5.8,918,17.44&33:157.3,6.9,912,17.25&18:65535,655.3&0:17.5
&456&1603723853&17:0,0.0&32:160.0,5.8,918,17.42&33:157.6,6.9,912,17.28&18:65535,655.3&0:16.9
&456&1603724153&17:65535,655.3&32:160.0,5.8,918,17.43&33:157.7,6.9,912,17.29&18:65535,655.3&0:16.2
&456&1603724453&17:65535,655.3&32:160.1,5.9,918,17.44&33:157.6,6.9,912,17.28&18:65535,655.3&0:15.5
&456&1603724753&17:0,0.0&32:159.8,5.9,918,17.40&33:157.0,6.9,912,17.22&18:65535,655.3&0:14.9
&456&1603725053&17:65535,655.3&32:159.9,5.9,918,17.42&33:157.5,6.9,912,17.27&18:65535,655.3&0:14.4
&456&1603725353&17:65535,655.3&32:159.9,5.9,918,17.42&33:157.3,6.9,912,17.25&18:65535,655.3&0:14.1
&456&1603725653&17:0,0.0&32:160.3,6.0,918,17.46&33:157.4,6.9,912,17.26&18:65535,655.3&0:13.9
&456&1603725953&17:0,0.0&32:159.9,6.0,918,17.42&33:157.4,6.9,912,17.25&18:65535,655.3&0:13.5
&456&1603726253&17:0,0.0&32:160.0,6.0,918,17.44&33:157.4,6.9,912,17.26&18:65535,655.3&0:13.3
&456&1603726553&17:0,0.0&32:159.8,6.0,918,17.41&33:157.7,6.9,912,17.30&18:65535,655.3&0:12.8
&456&1603726853&17:0,0.0&32:160.3,6.0,918,17.46&33:157.4,6.9,912,17.26&18:0,0.0&0:12.4
&456&1603727153&17:0,0.0&32:159.8,6.0,918,17.41&33:157.5,6.9,912,17.27&18:65535,655.3&0:12.1
&456&1603727453&17:65535,655.3&32:160.1,6.0,918,17.43&33:157.5,6.9,912,17.27&18:65535,655.3&0:11.8
&456&1603727753&17:65535,655.3&32:160.0,5.9,918,17.43&33:157.5,6.9,912,17.27&18:10000,5.3&0:11.6
&456&1603728053&17:1467,5.2&32:160.0,5.9,918,17.43&33:157.6,6.9,913,17.26&18:65535,655.3&0:11.5
&456&1603728353&17:65535,655.3&32:159.8,5.9,918,17.40&33:157.5,6.9,912,17.27&18:65535,655.3&0:11.3
&456&1603728653&17:65535,655.3&32:159.7,5.8,918,17.39&33:157.3,6.9,913,17.23&18:65535,655.3&0:11.0
&456&1603728953&17:65535,655.3&32:159.9,5.8,918,17.41&33:157.4,6.9,913,17.24&18:10000,5.3&0:10.6
&456&1603729253&17:65535,655.3&32:159.8,5.8,918,17.41&33:157.7,6.9,913,17.27&18:65535,655.3&0:10.3
&456&1603729553&17:65535,655.3&32:159.7,5.8,918,17.40&33:157.7,6.9,913,17.28&18:65535,655.3&0:10.1
&456&1603729853&17:65535,655.3&32:159.4,5.8,918,17.37&33:157.8,6.9,913,17.28&18:10000,5.4&0:9.9
&456&1603730153&17:65535,655.3&32:159.8,5.8,917,17.43&33:157.8,6.9,913,17.28&18:10000,5.3&0:9.7
&456&1603730453&17:65535,655.3&32:159.8,5.7,917,17.43&33:157.8,6.9,913,17.28&18:10000,5.4&0:9.6
&456&1603730753&17:65535,655.3&32:159.8,5.8,917,17.42&33:157.6,6.9,913,17.27&18:65535,655.3&0:9.3
&456&1603731053&17:65535,655.3&32:159.9,5.8,918,17.42&33:157.7,6.9,913,17.27&18:10000,5.4&0:9.1
&456&1603731353&17:65535,655.3&32:160.0,5.8,918,17.43&33:157.8,6.9,913,17.29&18:10000,5.4&0:9.0
&456&1603731653&17:65535,655.3&32:160.2,5.8,917,17.47&33:157.7,6.9,913,17.28&18:10000,5.4&0:8.8
&456&1603731953&17:65535,655.3&32:159.7,5.8,917,17.42&33:157.7,6.9,913,17.27&18:10000,5.4&0:8.6
&456&1603732253&17:65535,655.3&32:160.0,5.8,917,17.45&33:158.1,6.9,913,17.31&18:10000,5.4&0:8.4
&456&1603732553&17:65535,655.3&32:159.7,5.7,917,17.41&33:157.8,6.9,913,17.28&18:10000,5.4&0:8.3
&456&1603732853&17:65535,655.3&32:159.8,5.7,917,17.43&33:157.8,6.9,913,17.28&18:10000,5.4&0:8.0
&456&1603733153&17:65535,655.3&32:160.1,5.6,917,17.46&33:157.8,6.9,913,17.28&18:10000,5.4&0:8.1
&456&1603733453&17:65535,655.3&32:160.1,5.7,917,17.46&33:157.8,6.9,913,17.28&18:10000,5.4&0:8.0
&456&1603733753&17:65535,655.3&32:159.7,5.7,917,17.41&33:157.7,6.9,913,17.27&18:10000,5.4&0:7.8
&456&1603734053&17:65535,655.3&32:159.7,5.6,917,17.41&33:157.7,6.9,913,17.27&18:10000,5.3&0:7.8
&456&1603734353&17:65535,655.3&32:159.9,5.6,917,17.44&33:157.9,6.9,913,17.29&18:10000,5.3&0:7.6
&456&1603734653&17:0,0.0&32:160.0,5.6,917,17.45&33:157.7,6.9,913,17.27&18:10000,5.3&0:7.5
&456&1603734953&17:65535,655.3&32:159.6,5.6,917,17.41&33:158.1,6.9,913,17.32&18:10000,5.3&0:7.4
&456&1603735253&17:65535,655.3&32:159.8,5.5,917,17.43&33:157.8,6.9,913,17.28&18:10000,5.3&0:7.3
&456&1603735553&17:65535,655.3&32:159.8,5.5,916,17.45&33:158.1,6.9,913,17.32&18:10000,5.3&0:7.2
&456&1603735853&17:65535,655.3&32:159.4,5.5,916,17.40&33:157.7,6.8,913,17.27&18:10000,5.3&0:7.1
&456&1603736153&17:65535,655.3&32:159.8,5.5,917,17.43&33:157.8,6.9,913,17.28&18:10000,5.3&0:7.1
&456&1603736453&17:65535,655.3&32:159.9,5.5,917,17.44&33:157.7,6.9,913,17.28&18:10000,5.3&0:6.9
&456&1603736753&17:65535,655.3&32:159.9,5.5,917,17.44&33:158.1,6.9,913,17.32&18:10000,5.3&0:6.8
&456&1603737053&17:65535,655.3&32:159.9,5.6,917,17.43&33:157.7,6.9,913,17.27&18:10000,5.3&0:6.7
&456&1603737353&17:65535,655.3&32:159.8,5.5,917,17.43&33:157.8,6.9,913,17.28&18:10000,5.3&0:6.7
&456&1603737653&17:65535,655.3&32:159.9,5.6,917,17.44&33:157.6,6.9,913,17.26&18:10000,5.3&0:6.6
&456&1603737953&17:65535,655.3&32:159.9,5.5,917,17.44&33:158.1,6.9,913,17.31&18:10000,5.3&0:6.6
&456&1603738253&17:65535,655.3&32:159.9,5.6,917,17.44&33:157.8,6.9,913,17.28&18:10000,5.3&0:6.6
&456&1603738553&17:65535,655.3&32:159.6,5.5,917,17.41&33:157.9,6.9,913,17.29&18:65535,655.3&0:6.5
&456&1603738853&17:65535,655.3&32:159.9,5.5,917,17.44&33:157.7,6.9,913,17.27&18:10000,5.3&0:6.3
&456&1603739153&17:65535,655.3&32:159.7,5.5,917,17.41&33:158.1,6.9,913,17.32&18:10000,5.3&0:6.4
&456&1603739453&17:65535,655.3&32:160.1,5.6,917,17.46&33:157.9,6.9,913,17.29&18:10000,5.3&0:6.4
&456&1603739753&17:65535,655.3&32:159.9,5.5,917,17.44&33:157.8,6.9,913,17.29&18:10000,5.2&0:6.5
&456&1603740053&17:65535,655.3&32:159.9,5.5,916,17.45&33:158.1,6.9,913,17.32&18:10000,5.2&0:6.5
&456&1603740353&17:0,0.0&32:160.0,5.5,916,17.47&33:158.0,6.9,913,17.31&18:10000,5.2&0:6.3
&456&1603740653&17:65535,655.3&32:160.1,5.4,916,17.48&33:158.1,6.9,913,17.32&18:10000,5.3&0:6.4
&456&1603740953&17:65535,655.3&32:160.1,5.5,916,17.48&33:157.7,6.9,913,17.27&18:10000,5.2&0:6.5
&456&1603741253&17:65535,655.3&32:160.1,5.5,916,17.48&33:158.0,6.8,913,17.31&18:10000,5.2&0:6.5
&456&1603741553&17:65535,655.3&32:160.1,5.5,916,17.48&33:158.1,6.9,913,17.32&18:10000,5.3&0:6.5
&456&1603741853&17:65535,655.3&32:159.8,5.5,916,17.45&33:158.1,6.8,913,17.32&18:10000,5.2&0:6.6
&456&1603742153&17:65535,655.3&32:159.8,5.5,917,17.43&33:158.0,6.8,913,17.31&18:10000,5.3&0:6.6
&456&1603742453&17:1473,4.8&32:160.0,5.5,917,17.45&33:157.7,6.9,913,17.28&18:10000,5.2&0:6.6
&456&1603742753&17:65535,655.3&32:160.3,5.6,916,17.50&33:157.6,6.9,913,17.26&18:10000,5.2&0:6.6
&456&1603743053&17:65535,655.3&32:159.8,5.5,917,17.42&33:158.0,6.9,913,17.30&18:10000,5.2&0:6.7
&456&1603743353&17:65535,655.3&32:159.9,5.5,917,17.44&33:158.0,6.9,913,17.31&18:10000,5.2&0:6.8
&456&1603743653&17:65535,655.3&32:160.2,5.5,917,17.47&33:157.7,6.9,913,17.27&18:10000,5.2&0:6.8
&456&1603743953&17:65535,655.3&32:160.0,5.5,917,17.45&33:158.0,6.9,913,17.30&18:10000,5.2&0:6.9
&456&1603744253&17:65535,655.3&32:160.0,5.5,917,17.45&33:158.1,6.9,913,17.31&18:10000,5.2&0:6.9
&456&1603744553&17:65535,655.3&32:160.1,5.5,916,17.48&33:158.0,6.8,913,17.30&18:10000,5.2&0:6.9
&456&1603744853&17:65535,655.3&32:160.0,5.4,916,17.47&33:158.0,6.8,913,17.30&18:10000,5.2&0:6.9
&456&1603745153&17:65535,655.3&32:159.7,5.5,916,17.43&33:158.0,6.7,913,17.30&18:10000,5.2&0:7.1
&456&1603745453&17:65535,655.3&32:159.7,5.5,916,17.43&33:158.2,6.8,913,17.33&18:10000,5.2&0:7.1
&456&1603745753&17:65535,655.3&32:160.1,5.4,916,17.48&33:158.2,6.8,913,17.33&18:10000,5.2&0:7.2
&456&1603746053&17:65535,655.3&32:160.0,5.4,916,17.47&33:157.9,6.8,912,17.32&18:10000,5.2&0:7.2
&456&1603746353&17:65535,655.3&32:160.1,5.5,916,17.48&33:157.9,6.8,912,17.32&18:10000,5.2&0:7.1
&456&1603746653&17:65535,655.3&32:160.1,5.4,916,17.48&33:157.8,6.9,913,17.29&18:65535,655.3&0:7.1
&456&1603746953&17:65535,655.3&32:160.0,5.5,916,17.47&33:158.0,6.8,913,17.31&18:10000,5.2&0:7.0
&456&1603747253&17:65535,655.3&32:159.9,5.5,916,17.46&33:158.2,6.8,912,17.35&18:10000,5.2&0:7.1
&456&1603747553&17:65535,655.3&32:160.0,5.5,916,17.46&33:157.9,6.8,912,17.31&18:10000,5.2&0:7.2
&456&1603747853&17:65535,655.3&32:159.8,5.5,916,17.45&33:157.8,6.8,913,17.29&18:10000,5.2&0:7.2
&456&1603748153&17:65535,655.3&32:159.9,5.4,916,17.45&33:158.2,6.8,912,17.34&18:10000,5.2&0:7.2
&456&1603748453&17:65535,655.3&32:159.8,5.4,916,17.45&33:157.8,6.8,912,17.31&18:65535,655.3&0:7.2
&456&1603748753&17:65535,655.3&32:159.8,5.4,916,17.45&33:158.1,6.8,912,17.34&18:10000,5.2&0:7.2
&456&1603749053&17:65535,655.3&32:160.3,5.4,916,17.50&33:158.1,6.8,912,17.34&18:10000,5.2&0:7.3
&456&1603749353&17:65535,655.3&32:159.6,5.4,916,17.42&33:157.8,6.8,912,17.30&18:10000,5.2&0:7.4
&456&1603749653&17:65535,655.3&32:159.8,5.4,916,17.44&33:157.9,6.7,912,17.31&18:10000,5.1&0:7.4
&456&1603749953&17:65535,655.3&32:159.8,5.4,916,17.44&33:157.8,6.8,912,17.30&18:10000,5.2&0:7.4
&456&1603750253&17:1475,4.7&32:159.8,5.4,916,17.45&33:157.8,6.8,912,17.31&18:10000,5.2&0:7.3
&456&1603750553&17:65535,655.3&32:159.7,5.4,916,17.44&33:158.0,6.8,912,17.32&18:10000,5.2&0:7.4
&456&1603750853&17:65535,655.3&32:159.7,5.4,916,17.44&33:157.9,6.8,912,17.32&18:10000,5.1&0:7.4
&456&1603751153&17:65535,655.3&32:159.6,5.4,916,17.43&33:158.0,6.7,912,17.32&18:10000,5.1&0:7.5
&456&1603751453&17:65535,655.3&32:160.1,5.4,916,17.48&33:157.5,6.7,912,17.26&18:10000,5.1&0:7.5
&456&1603751753&17:65535,655.3&32:159.9,5.3,916,17.46&33:157.9,6.7,912,17.32&18:10000,5.1&0:7.6
&456&1603752053&17:65535,655.3&32:159.7,5.4,916,17.44&33:158.0,6.7,912,17.32&18:10000,5.1&0:7.7
&456&1603752353&17:65535,655.3&32:159.5,5.4,916,17.41&33:157.9,6.7,912,17.32&18:65535,655.3&0:7.7
&456&1603752653&17:65535,655.3&32:159.8,5.4,916,17.44&33:157.9,6.8,912,17.32&18:10000,5.2&0:7.7
&456&1603752953&17:65535,655.3&32:160.1,5.4,916,17.48&33:158.0,6.7,912,17.32&18:10000,5.2&0:7.8
&456&1603753253&17:65535,655.3&32:159.7,5.4,916,17.44&33:158.0,6.7,912,17.33&18:10000,5.1&0:8.0
&456&1603753553&17:65535,655.3&32:159.8,5.4,916,17.44&33:158.0,6.8,912,17.32&18:10000,5.2&0:8.1
&456&1603753853&17:65535,655.3&32:159.7,5.4,916,17.44&33:158.0,6.7,912,17.32&18:10000,5.1&0:8.1
&456&1603754153&17:65535,655.3&32:159.7,5.4,916,17.43&33:157.9,6.8,912,17.31&18:10000,5.2&0:8.1
&456&1603754453&17:65535,655.3&32:159.9,5.4,916,17.46&33:158.0,6.7,912,17.32&18:10000,5.1&0:8.1
&456&1603754753&17:65535,655.3&32:159.8,5.4,916,17.44&33:158.0,6.7,912,17.32&18:10000,5.1&0:8.1
&456&1603755053&17:65535,655.3&32:159.7,5.4,916,17.44&33:157.9,6.7,912,17.32&18:65535,655.3&0:8.1
&456&1603755353&17:65535,655.3&32:159.9,5.4,916,17.46&33:157.8,6.7,912,17.30&18:10000,5.1&0:8.2
&456&1603755653&17:65535,655.3&32:160.2,5.4,916,17.49&33:157.9,6.7,912,17.32&18:10000,5.1&0:8.2
&456&1603755953&17:65535,655.3&32:159.7,5.4,916,17.44&33:157.9,6.7,912,17.32&18:10000,5.1&0:8.1
&456&1603756253&17:65535,655.3&32:159.9,5.4,916,17.45&33:158.0,6.7,912,17.33&18:10000,5.1&0:8.1
&456&1603756553&17:65535,655.3&32:159.7,5.4,916,17.44&33:157.9,6.7,912,17.31&18:10000,5.1&0:8.0
&456&1603756853&17:65535,655.3&32:160.0,5.4,916,17.46&33:157.9,6.7,912,17.31&18:65535,655.3&0:7.9
&456&1603757153&17:65535,655.3&32:159.6,5.4,916,17.42&33:158.0,6.7,912,17.33&18:10000,5.2&0:7.8
&456&1603757453&17:65535,655.3&32:159.7,5.4,916,17.43&33:158.0,6.7,912,17.33&18:10000,5.1&0:7.8
&456&1603757753&17:65535,655.3&32:160.1,5.3,916,17.48&33:158.3,6.8,912,17.36&18:10000,5.1&0:7.8
&456&1603758053&17:65535,655.3&32:159.7,5.3,916,17.44&33:158.0,6.7,912,17.32&18:10000,5.1&0:7.7
&456&1603758353&17:65535,655.3&32:159.7,5.4,916,17.44&33:157.8,6.7,912,17.30&18:10000,5.1&0:7.8
&456&1603758653&17:65535,655.3&32:159.7,5.3,916,17.43&33:157.9,6.8,912,17.32&18:10000,5.1&0:8.0
&456&1603758953&17:65535,655.3&32:159.9,5.4,916,17.46&33:158.3,6.7,912,17.36&18:10000,5.1&0:8.1
&456&1603759253&17:65535,655.3&32:160.0,5.3,916,17.46&33:158.3,6.7,912,17.36&18:10000,5.1&0:8.5
&456&1603759553&17:65535,655.3&32:159.6,5.3,916,17.42&33:158.1,6.6,912,17.34&18:10000,5.1&0:8.6
&456&1603759853&17:65535,655.3&32:159.8,5.3,916,17.44&33:158.2,6.7,912,17.34&18:10000,5.1&0:8.8
&456&1603760153&17:65535,655.3&32:159.8,5.4,916,17.45&33:158.1,6.7,912,17.33&18:65535,655.3&0:8.8
&456&1603760453&17:65535,655.3&32:159.9,5.4,916,17.46&33:158.1,6.7,912,17.34&18:65535,655.3&0:8.8
&456&1603760753&17:65535,655.3&32:159.6,5.4,916,17.42&33:157.8,6.7,912,17.30&18:10000,5.1&0:8.9
&456&1603761053&17:65535,655.3&32:159.8,5.4,916,17.45&33:157.8,6.7,912,17.30&18:10000,5.1&0:8.9
&456&1603761353&17:65535,655.3&32:159.9,5.4,916,17.46&33:157.8,6.7,912,17.31&18:10000,5.1&0:8.9
&456&1603761653&17:65535,655.3&32:159.5,5.4,916,17.42&33:158.2,6.6,912,17.34&18:10000,5.1&0:8.9
&456&1603761953&17:65535,655.3&32:159.8,5.3,916,17.45&33:158.1,6.7,912,17.33&18:10000,5.1&0:8.8
&456&1603762253&17:65535,655.3&32:159.8,5.3,916,17.45&33:158.2,6.6,912,17.35&18:10000,5.1&0:8.6
&456&1603762553&17:65535,655.3&32:159.8,5.3,916,17.45&33:158.2,6.7,912,17.34&18:10000,5.1&0:8.6
&456&1603762853&17:65535,655.3&32:159.8,5.4,916,17.44&33:157.8,6.6,912,17.30&18:10000,5.1&0:8.5
&456&1603763153&17:65535,655.3&32:159.8,5.3,916,17.45&33:158.3,6.7,912,17.35&18:65535,655.3&0:8.4
&456&1603763453&17:65535,655.3&32:160.1,5.3,916,17.47&33:157.8,6.7,912,17.30&18:10000,5.1&0:8.4
&456&1603763753&17:65535,655.3&32:159.8,5.2,916,17.44&33:157.8,6.7,912,17.31&18:10000,5.1&0:8.4
&456&1603764053&17:65535,655.3&32:160.1,5.3,916,17.48&33:158.1,6.7,912,17.34&18:10000,5.1&0:8.4
&456&1603764353&17:65535,655.3&32:159.8,5.3,916,17.45&33:158.2,6.6,912,17.35&18:10000,5.1&0:8.2
&456&1603764653&17:65535,655.3&32:159.8,5.3,916,17.45&33:158.1,6.6,912,17.33&18:65535,655.3&0:8.2
&456&1603764953&17:65535,655.3&32:159.8,5.3,916,17.44&33:157.8,6.6,912,17.30&18:10000,5.1&0:8.3
&456&1603765253&17:65535,655.3&32:159.7,5.3,916,17.44&33:158.1,6.7,912,17.33&18:10000,5.1&0:8.2
&456&1603765553&17:65535,655.3&32:159.6,5.3,916,17.43&33:158.2,6.6,912,17.34&18:10000,5.1&0:8.3
