:610&1617625353-1.9.0-281&17:296&32:194&33:213&18:105
&610&1617691894&17:0,0.0&32:123.1,15.1,973,12.65&33:190.8,15.6,979,19.48&18:0,0.0&0:31.5
&610&1617692194&17:0,0.0&32:122.8,15.1,973,12.62&33:191.0,15.6,979,19.51&18:65535,655.3&0:32.0
&610&1617692494&17:0,0.0&32:122.7,15.1,973,12.61&33:190.9,15.6,979,19.50&18:0,0.0&0:32.3
&610&1617692794&17:8908,14.1&32:123.0,15.1,973,12.64&33:190.9,15.6,979,19.50&18:0,0.0&0:32.3
&610&1617693094&17:0,0.0&32:122.9,15.1,973,12.63&33:191.2,15.5,979,19.53&18:0,0.0&0:32.3
&610&1617693394&17:0,0.0&32:122.9,15.0,973,12.63&33:190.7,15.5,979,19.48&18:65535,655.3&0:32.5
&610&1617693694&17:0,0.0&32:122.7,15.0,973,12.61&33:190.8,15.5,979,19.49&18:0,0.0&0:32.6
&610&1617693994&17:0,0.0&32:122.8,15.1,973,12.62&33:191.0,15.6,979,19.51&18:0,0.0&0:32.6
&610&1617694294&17:0,0.0&32:122.4,15.1,973,12.58&33:190.7,15.6,979,19.48&18:0,0.0&0:32.6
&610&1617694594&17:128,0.0&32:122.6,15.1,973,12.60&33:191.1,15.6,979,19.52&18:0,0.0&0:32.6
&610&1617694894&17:0,0.0&32:122.7,15.1,973,12.61&33:190.9,15.6,979,19.50&18:0,0.0&0:32.6
&610&1617695194&17:0,0.0&32:122.7,15.1,972,12.62&33:190.9,15.5,979,19.50&18:65535,655.3&0:32.6
&610&1617695494&17:0,0.0&32:122.8,15.1,972,12.64&33:190.9,15.5,979,19.50&18:0,0.0&0:32.6
&610&1617695794&17:0,0.0&32:122.6,15.1,973,12.60&33:190.8,15.5,979,19.49&18:65535,655.3&0:32.7
&610&1617696094&17:0,0.0&32:122.6,15.1,973,12.60&33:191.1,15.4,978,19.54&18:65535,655.3&0:32.8
&610&1617696394&17:0,0.0&32:122.6,15.1,973,12.60&33:190.8,15.4,978,19.51&18:65535,655.3&0:32.9
&610&1617696694&17:0,0.0&32:122.3,15.2,973,12.57&33:190.8,15.3,978,19.51&18:0,0.0&0:32.9
&610&1617696994&17:0,0.0&32:122.6,15.1,973,12.60&33:190.6,15.3,978,19.49&18:0,0.0&0:32.9
&610&1617697294&17:0,0.0&32:122.3,15.1,972,12.58&33:190.9,15.3,978,19.52&18:0,0.0&0:32.9
&610&1617697594&17:0,0.0&32:122.3,15.1,972,12.59&33:190.7,15.2,978,19.50&18:0,0.0&0:32.9
&610&1617697894&17:0,0.0&32:122.4,15.1,972,12.59&33:190.6,15.2,978,19.49&18:0,0.0&0:32.8
&610&1617698194&17:0,0.0&32:122.3,15.2,973,12.57&33:190.7,15.3,978,19.50&18:0,0.0&0:33.0
&610&1617698494&17:0,0.0&32:122.3,15.2,973,12.57&33:190.7,15.2,978,19.50&18:65535,655.3&0:33.3
&610&1617698794&17:0,0.0&32:122.3,15.3,973,12.57&33:191.2,15.2,978,19.55&18:65535,655.3&0:33.5
&610&1617699094&17:0,0.0&32:122.2,15.4,973,12.56&33:190.6,15.3,978,19.49&18:0,0.0&0:34.0
&610&1617699394&17:0,0.0&32:122.2,15.4,974,12.55&33:190.6,15.2,978,19.48&18:0,0.0&0:34.4
&610&1617699694&17:0,0.0&32:122.2,15.4,973,12.56&33:190.6,15.2,978,19.49&18:0,0.0&0:34.5
&610&1617699994&17:0,0.0&32:122.2,15.4,973,12.56&33:190.8,15.2,978,19.51&18:0,0.0&0:34.6
&610&1617700294&17:0,0.0&32:122.4,15.4,973,12.58&33:191.0,15.3,978,19.53&18:0,0.0&0:34.7
&610&1617700594&17:0,0.0&32:122.3,15.3,973,12.57&33:190.7,15.3,978,19.50&18:0,0.0&0:34.4
&610&1617700894&17:0,0.0&32:122.4,15.3,973,12.58&33:191.0,15.4,978,19.53&18:0,0.0&0:34.3
&610&1617701194&17:0,0.0&32:122.8,15.3,973,12.62&33:190.9,15.4,979,19.50&18:0,0.0&0:34.4
&610&1617701494&17:0,0.0&32:122.7,15.3,973,12.61&33:190.8,15.4,979,19.49&18:65535,655.3&0:34.3
&610&1617701794&17:8982,14.3&32:122.8,15.2,973,12.62&33:190.9,15.4,979,19.50&18:0,0.0&0:34.0
&610&1617702094&17:0,0.0&32:122.8,15.1,972,12.63&33:190.9,15.4,979,19.50&18:0,0.0&0:33.6
&610&1617702394&17:0,0.0&32:122.8,15.1,972,12.64&33:191.0,15.5,979,19.51&18:0,0.0&0:33.4
&610&1617702694&17:0,0.0&32:122.8,15.1,972,12.63&33:191.0,15.5,979,19.51&18:65535,655.3&0:33.1
&610&1617702994&17:0,0.0&32:123.0,15.1,972,12.66&33:190.9,15.4,979,19.50&18:0,0.0&0:32.8
&610&1617703294&17:0,0.0&32:122.9,15.1,972,12.65&33:191.2,15.4,979,19.53&18:0,0.0&0:32.7
&610&1617703594&17:0,0.0&32:123.1,15.1,972,12.67&33:191.0,15.4,978,19.53&18:0,0.0&0:32.6
&610&1617703894&17:0,0.0&32:123.2,15.1,972,12.67&33:190.4,15.4,978,19.47&18:65535,655.3&0:32.5
&610&1617704194&17:0,0.0&32:123.3,15.0,972,12.69&33:191.0,15.3,978,19.53&18:65535,655.3&0:32.4
&610&1617704494&17:0,0.0&32:123.3,15.0,972,12.68&33:190.9,15.3,978,19.52&18:0,0.0&0:32.3
&610&1617704794&17:0,0.0&32:123.2,15.0,972,12.67&33:190.5,15.3,978,19.48&18:65535,655.3&0:32.1
&610&1617705094&17:0,0.0&32:123.3,15.0,972,12.69&33:190.5,15.3,978,19.47&18:65535,655.3&0:32.0
&610&1617705394&17:0,0.0&32:123.3,15.0,972,12.68&33:191.0,15.3,978,19.53&18:0,0.0&0:32.1
&610&1617705694&17:0,0.0&32:123.4,15.0,972,12.70&33:190.6,15.3,978,19.49&18:65535,655.3&0:32.1
&610&1617705994&17:0,0.0&32:123.2,15.0,972,12.67&33:190.7,15.3,978,19.50&18:0,0.0&0:32.1
&610&1617706294&17:0,0.0&32:123.3,15.1,972,12.69&33:190.7,15.3,978,19.50&18:0,0.0&0:32.2
&610&1617706594&17:0,0.0&32:123.3,15.0,972,12.68&33:190.6,15.3,978,19.49&18:65535,655.3&0:32.2
&610&1617706894&17:0,0.0&32:123.4,15.0,972,12.69&33:190.8,15.3,978,19.50&18:0,0.0&0:32.2
&610&1617707194&17:0,0.0&32:123.7,15.0,972,12.73&33:190.4,15.3,978,19.46&18:0,0.0&0:32.3
&610&1617707494&17:0,0.0&32:123.4,15.0,972,12.69&33:190.9,15.4,978,19.52&18:65535,655.3&0:32.5
&610&1617707794&17:0,0.0&32:123.5,15.0,972,12.70&33:190.8,15.3,978,19.51&18:0,0.0&0:32.7
&610&1617708094&17:0,0.0&32:123.1,15.0,972,12.67&33:190.8,15.3,978,19.51&18:65535,655.3&0:32.9
&610&1617708394&17:0,0.0&32:123.3,15.1,972,12.68&33:191.1,15.3,978,19.54&18:65535,655.3&0:32.9
&610&1617708694&17:0,0.0&32:123.3,15.1,972,12.68&33:190.8,15.3,978,19.51&18:0,0.0&0:33.1
&610&1617708994&17:0,0.0&32:123.4,15.2,972,12.69&33:190.8,15.3,978,19.51&18:0,0.0&0:33.5
&610&1617709294&17:0,0.0&32:123.2,15.3,973,12.67&33:190.9,15.3,978,19.52&18:0,0.0&0:34.0
&610&1617709594&17:0,0.0&32:123.3,15.3,973,12.67&33:190.9,15.4,978,19.52&18:0,0.0&0:34.2
&610&1617709894&17:0,0.0&32:123.1,15.4,973,12.65&33:191.0,15.4,978,19.53&18:0,0.0&0:34.2
