"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-03-18 13:10:00",28861,13.74,13.54,9.025232,8.704187,8.424128,8.333155,8.247004,6.969965,6.556665,5.927942,5.73623,5.575891,10.74922,88.34753,6.906151,9.7002,77.10773,5.583366,190318,130917,8.758,21.08,30.57,19.87,108.36,12.6,0.63,2.62,0.13,0.19,2.76,8.35,2.33,1.643,5.87,12.13,1.18
"2019-03-18 13:20:00",28862,13,13.55,9.000116,8.707758,8.490259,8.332239,8.228174,7.01214,6.587091,5.932489,5.706201,5.576898,10.6951,87.96139,6.932907,9.70649,77.15665,5.58287,190318,131917,8.712,21.06,30.57,19.87,108.24,12.6,0.62,2.58,0.11,0.17,2.78,8.39,2.33,1.642,5.87,11.99,1.18
"2019-03-18 13:30:00",28863,13.75,13.42,9.025873,8.735407,8.507532,8.350794,8.189325,7.064538,6.504632,5.894647,5.696344,5.570825,10.70898,88.1966,6.987976,9.63307,76.57411,5.583374,190318,132917,8.759,21.08,30.56,19.86,108.6,12.63,0.57,2.37,0.07,0.13,2.77,8.36,2.33,1.641,5.87,12.22,1.18
"2019-03-18 13:40:00",28864,13.74,13.48,8.986902,8.807306,8.527399,8.346674,8.140863,7.010736,6.324579,5.875024,5.697504,5.578119,10.70612,87.99265,6.90583,9.5953,76.27072,5.581718,190318,133917,8.79,21.09,30.55,19.86,108.45,12.6,0.6,2.51,0.09,0.14,2.76,8.35,2.33,1.642,5.87,12.81,1.18
"2019-03-18 13:50:00",28865,13.71,13.61,9.159723,8.897303,8.591852,8.392054,8.165155,6.948053,6.346887,5.847253,5.687006,5.590723,10.58212,86.97572,6.906815,9.59485,76.27094,5.583694,190318,134917,8.842,21.13,30.56,19.86,108.79,12.62,0.46,1.92,0.11,0.17,2.75,8.31,2.32,1.637,5.87,12.75,1.18
"2019-03-18 14:00:00",28866,13.01,13.87,9.084803,8.895563,8.555079,8.369165,8.182947,6.944391,6.407953,5.837366,5.668207,5.582635,10.57308,86.95643,6.932251,9.58226,76.17475,5.585686,190318,135917,8.881,21.16,30.57,19.87,108.85,12.62,0.62,2.58,0.05,0.1,2.75,8.29,2.32,1.635,5.87,12.01,1.18
"2019-03-18 14:10:00",28867,12.97,13.78,9.027765,8.894587,8.598932,8.336512,8.154718,6.955743,6.524011,5.800653,5.646631,5.577783,10.54434,86.76907,6.954933,9.58401,76.18561,5.58419,190318,140917,8.883,21.15,30.56,19.86,108.82,12.61,0.65,2.7,0.12,0.17,2.75,8.32,2.33,1.639,5.87,11.93,1.18
"2019-03-18 14:20:00",28868,13.26,13.53,9.055658,8.908625,8.610926,8.328516,8.139734,7.191827,6.605127,5.902399,5.692834,5.569574,10.6283,87.93519,7.172829,9.58242,76.17337,5.584358,190318,141917,8.931,21.19,30.57,19.87,108.98,12.62,0.71,2.96,0.13,0.18,2.74,8.27,2.33,1.643,5.87,12.12,1.18
"2019-03-18 14:30:00",28869,13.23,13.49,9.038111,8.978235,8.652948,8.326502,8.151606,7.425531,6.46203,5.80874,5.666406,5.569543,10.61114,87.88871,7.216606,9.56292,75.98739,5.568359,190318,142917,8.95,21.18,30.55,19.85,109.18,12.64,0.56,2.35,0.08,0.13,2.74,8.29,2.32,1.636,5.87,12.79,1.18
"2019-03-18 14:40:00",28870,13.73,13.57,9.145746,8.997828,8.676172,8.335535,8.197718,7.401056,6.316247,5.794061,5.665033,5.572443,10.63984,88.04623,7.179939,9.54677,75.88269,5.580574,190318,143917,8.965,21.19,30.54,19.85,109.04,12.61,0.58,2.41,0.09,0.14,2.72,8.23,2.32,1.636,5.87,12.79,1.18
"2019-03-18 14:50:00",28871,13.75,13.6,9.024561,8.999872,8.766809,8.422876,8.236689,7.238336,6.235254,5.793359,5.651971,5.583795,10.64167,87.83293,7.075363,9.52038,75.72666,5.608429,190318,144917,8.955,21.18,30.55,19.85,109.08,12.62,0.61,2.54,0.09,0.15,2.72,8.23,2.32,1.633,5.87,12.82,1.18
"2019-03-18 15:00:00",28872,13.75,13.77,9.029505,8.994745,8.915216,8.494196,8.195734,7.238367,6.211633,5.80285,5.62771,5.585687,10.61684,87.62799,7.075363,9.52062,75.72166,5.604797,190318,145917,8.962,21.18,30.53,19.85,109.18,12.63,0.57,2.4,0.1,0.16,2.73,8.25,2.32,1.633,5.87,12.79,1.18
"2019-03-18 15:10:00",28873,13.75,13.88,9.039576,9.000971,8.935266,8.696772,8.214258,7.201532,6.193353,5.785516,5.651392,5.580499,10.61973,87.6025,7.052704,9.53943,75.83634,5.58683,190318,150917,8.966,21.19,30.54,19.85,109.14,12.63,0.8,3.31,0.07,0.12,2.73,8.26,2.32,1.632,5.87,12.25,1.18
"2019-03-18 15:20:00",28874,13.68,14,9.132868,9.028193,8.953913,8.651239,8.200617,7.140008,6.1224,5.777093,5.658441,5.581018,10.67193,87.98195,7.029411,9.55436,75.95538,5.586998,190318,151917,8.988,21.2,30.54,19.85,109.36,12.64,0.61,2.54,0.09,0.15,2.74,8.27,2.32,1.63,5.87,12.73,1.18
"2019-03-18 15:30:00",28875,13.66,14.21,9.300074,9.098749,8.95199,8.475153,8.155359,7.089777,6.110376,5.812768,5.664178,5.595605,10.71179,88.30493,7.026825,9.55228,75.94743,5.591454,190318,152917,9.042,21.23,30.53,19.85,109.46,12.64,0.65,2.71,0.1,0.16,2.72,8.23,2.31,1.628,5.87,12.72,1.18
"2019-03-18 15:40:00",28876,13.67,14.49,9.43786,9.094507,8.923761,8.388483,8.14126,7.022974,6.143854,5.853876,5.695489,5.610986,10.66115,87.81153,6.992027,9.59863,76.35012,5.608925,190318,153917,9.008,21.21,30.53,19.85,109.45,12.65,0.69,2.86,0.12,0.17,2.74,8.28,2.31,1.627,5.87,12.73,1.18
"2019-03-18 15:50:00",28877,13.68,14.71,9.565332,9.087427,8.880365,8.36117,8.186304,7.02038,6.33941,5.910608,5.712335,5.605859,10.62789,87.56535,7.004806,9.62713,76.57883,5.609917,190318,154917,8.992,21.21,30.55,19.86,109.62,12.67,0.61,2.52,0.08,0.14,2.74,8.28,2.31,1.628,5.87,12.73,1.18
"2019-03-18 16:00:00",28878,13.67,14.89,9.526819,9.088373,8.819544,8.327143,8.087793,7.206933,6.599023,5.936395,5.676904,5.605859,10.84186,89.65212,7.150375,9.61577,76.48641,5.608925,190318,155917,9.055,21.25,30.55,19.86,109.92,12.69,0.6,2.49,0.1,0.16,2.75,8.3,2.31,1.629,5.87,12.73,1.18
"2019-03-18 16:10:00",28879,13.71,14.97,9.603235,9.163355,8.787348,8.329584,8.124933,7.269464,6.655359,5.997217,5.683557,5.600915,10.69274,88.52051,7.196564,9.61479,76.43198,5.585014,190318,160917,9.113,21.28,30.56,19.86,109.96,12.68,0.6,2.5,0.13,0.18,2.72,8.21,2.31,1.624,5.87,12.73,1.18
"2019-03-18 16:20:00",28880,13.71,14.99,9.706873,9.231287,8.840479,8.343287,8.140894,7.227319,6.536005,5.978998,5.684534,5.582849,10.6608,88.05241,7.1035,9.57627,76.1283,5.586327,190318,161917,9.258,21.37,30.56,19.87,110.06,12.64,0.5,2.1,0.12,0.18,2.71,8.2,2.3,1.622,5.87,12.74,1.18
"2019-03-18 16:30:00",28881,13.7,15.01,9.520685,9.306665,8.932306,8.363733,8.146814,7.247003,6.421258,5.937463,5.687982,5.570886,10.56723,87.43131,7.17347,9.57792,76.13378,5.582382,190318,162917,9.373,21.44,30.56,19.86,110.35,12.64,0.52,2.19,0.1,0.15,2.67,8.06,2.3,1.621,5.87,12.73,1.18
"2019-03-18 16:40:00",28882,13.66,15.02,9.650324,9.322687,8.945612,8.577387,8.159967,7.18139,6.342401,5.887353,5.676111,5.568811,10.58826,87.3412,7.051903,9.55842,75.98138,5.583702,190318,163917,9.306,21.41,30.57,19.87,110.3,12.66,0.63,2.62,0.12,0.18,2.68,8.09,2.31,1.625,5.87,12.74,1.18
"2019-03-18 16:50:00",28883,13.69,15.08,9.611658,9.316126,8.844965,8.643518,8.17071,7.341333,6.302698,5.894861,5.671167,5.572717,10.57177,87.57203,7.220947,9.55342,75.94163,5.583694,190318,164917,9.295,21.37,30.52,19.84,110.23,12.65,0.73,3.01,0.09,0.14,2.71,8.18,2.31,1.624,5.87,12.74,1.18
"2019-03-18 17:00:00",28884,13.66,15.21,9.593622,9.247766,8.936762,8.663507,8.195734,7.307336,6.25805,5.870325,5.662622,5.567285,10.61952,87.71578,7.105431,9.54206,75.84988,5.583038,190318,165917,9.195,21.33,30.55,19.86,110.29,12.69,0.65,2.69,0.11,0.16,2.72,8.2,2.31,1.625,5.87,12.74,1.18
"2019-03-18 17:10:00",28885,13.68,15.31,9.662745,9.23562,9.002222,8.670832,8.220209,7.252588,6.200128,5.874475,5.635858,5.578271,10.58526,87.36834,7.075844,9.54143,75.8488,5.585022,190318,170917,9.193,21.32,30.55,19.85,110.42,12.71,0.71,2.92,0.12,0.17,2.71,8.2,2.31,1.626,5.87,12.74,1.18
"2019-03-18 17:20:00",28886,13.67,15.37,9.705439,9.259363,9.050745,8.69488,8.23852,7.433404,6.258142,5.890741,5.633935,5.593286,10.57392,87.54351,7.199638,9.51099,75.60865,5.585999,190318,171917,9.198,21.32,30.53,19.84,110.44,12.71,0.88,3.62,0.08,0.14,2.71,8.18,2.31,1.627,5.87,12.74,1.18
"2019-03-18 17:30:00",28887,13.67,15.53,9.647547,9.236444,9.000422,8.634668,8.225672,7.23269,6.583368,6.031152,5.700372,5.582056,10.92206,90.25804,7.124825,9.52298,75.7238,5.596222,190318,172917,9.211,21.35,30.56,19.87,110.44,12.7,0.87,3.57,0.12,0.17,2.7,8.16,2.32,1.631,5.87,12.71,1.18
"2019-03-18 17:40:00",28888,13.66,15.65,9.573908,9.184687,8.911524,8.593592,8.27331,7.182458,6.574304,6.018335,5.719873,5.584344,10.9757,90.79355,7.165726,9.64265,76.67938,5.598213,190318,173917,9.182,21.32,30.55,19.86,110.28,12.69,0.88,3.63,0.13,0.19,2.7,8.17,2.32,1.633,5.87,12.74,1.18
"2019-03-18 17:50:00",28889,13.08,15.51,9.501795,9.159845,8.983759,8.687403,8.370295,7.377008,6.532526,6.026849,5.751886,5.593774,10.72619,89.11722,7.341637,9.63633,76.64638,5.607101,190318,174917,9.185,21.32,30.54,19.85,110.24,12.69,0.88,3.62,0.09,0.15,2.7,8.15,2.32,1.633,5.87,12.12,1.18
"2019-03-18 18:00:00",28890,12.85,14.87,9.423334,9.141199,8.972071,8.700861,8.418848,7.682489,6.679742,6.105981,5.778741,5.599603,10.67667,89.18716,7.560905,9.62275,76.5372,5.606461,190318,175917,9.132,21.29,30.55,19.86,110.08,12.68,1.14,4.67,0.15,0.2,2.72,8.21,2.33,1.638,5.87,11.83,1.18
"2019-03-18 18:10:00",28891,12.77,14.09,9.437555,9.199579,8.988764,8.764856,8.431421,7.916406,6.640497,6.107782,5.83587,5.60415,10.83822,90.59183,7.585655,9.56878,76.11309,5.609085,190318,180917,9.178,21.33,30.56,19.86,110.21,12.69,1.09,4.44,0.14,0.19,2.7,8.15,2.32,1.635,5.87,11.75,1.18
"2019-03-18 18:20:00",28892,12.71,13.38,9.352137,9.191065,9.010675,8.788172,8.379358,7.967523,6.701166,6.088159,5.743951,5.579553,10.71224,89.99256,7.791306,9.56394,76.02648,5.584358,190318,181917,9.235,21.34,30.54,19.85,110.25,12.67,1.07,4.38,0.12,0.18,2.7,8.16,2.33,1.643,5.87,11.7,1.18
"2019-03-18 18:30:00",28893,12.69,12.8,9.300653,9.166986,8.98794,8.857721,8.466974,7.922967,6.60708,6.031854,5.730554,5.581354,10.73698,90.3335,7.851395,9.51019,75.60224,5.586006,190318,182917,9.179,21.31,30.54,19.85,110.08,12.67,1.13,4.63,0.11,0.17,2.69,8.12,2.34,1.644,5.87,11.67,1.18
"2019-03-18 18:40:00",28894,12.65,12.33,9.27038,9.140863,8.93371,8.844477,8.500025,8.019526,6.542108,6.007501,5.740869,5.574884,10.76868,90.70214,7.897362,9.51242,75.62107,5.586502,190318,183917,9.179,21.33,30.56,19.86,110.16,12.68,0.94,3.85,0.13,0.18,2.7,8.14,2.34,1.649,5.87,11.65,1.18
"2019-03-18 18:50:00",28895,12.65,11.94,9.263788,9.10232,8.944422,8.816736,8.420038,8.066492,6.626215,5.958795,5.679132,5.571435,10.74813,90.67883,7.964905,9.51975,75.67337,5.583374,190318,184917,9.105,21.28,30.56,19.86,109.94,12.68,1.02,4.19,0.14,0.19,2.7,8.17,2.34,1.651,5.87,11.63,1.18
"2019-03-18 19:00:00",28896,12.64,11.6,9.266474,9.048212,8.83523,8.768763,8.514307,8.106348,6.486505,5.853631,5.651727,5.572748,10.73715,90.72699,8.028405,9.51684,75.6541,5.58535,190318,185917,9.059,21.25,30.55,19.85,109.8,12.67,1.13,4.63,0.13,0.18,2.72,8.22,2.34,1.649,5.87,11.62,1.18
"2019-03-18 19:10:00",28897,12.62,11.33,9.232782,8.979334,8.788416,8.698328,8.510462,8.125116,6.386713,5.853876,5.640832,5.604303,10.70501,90.49295,8.045342,9.49751,75.52098,5.596069,190318,190917,8.977,21.18,30.52,19.84,109.56,12.67,1.06,4.34,0.11,0.16,2.75,8.31,2.35,1.653,5.87,11.61,1.18
"2019-03-18 19:20:00",28898,12.62,11.08,9.173212,8.930872,8.806849,8.691034,8.543299,8.181482,6.312982,5.914941,5.630365,5.599237,10.74607,91.03936,8.1353,9.47535,75.36824,5.608261,190318,191917,8.958,21.17,30.53,19.84,109.49,12.67,0.74,3.04,0.11,0.16,2.76,8.34,2.35,1.657,5.87,11.59,1.18
"2019-03-18 19:30:00",28899,12.62,10.86,9.118738,8.904413,8.821985,8.650965,8.523615,8.171137,6.377252,6.024621,5.672998,5.607233,10.77019,91.06163,8.053338,9.46915,75.32972,5.613869,190318,192917,8.939,21.16,30.52,19.84,109.3,12.65,1.03,4.23,0.13,0.19,2.76,8.33,2.35,1.657,5.87,11.58,1.18
"2019-03-18 19:40:00",28900,12.61,10.64,9.084162,8.889399,8.812098,8.629999,8.506647,8.166651,6.333887,6.01037,5.646814,5.604791,10.77004,91.16648,8.101113,9.45039,75.17048,5.608604,190318,193917,8.898,21.13,30.52,19.84,109.2,12.65,1.08,4.44,0.09,0.15,2.76,8.32,2.36,1.659,5.87,11.57,1.18
"2019-03-18 19:50:00",28901,12.6,10.44,9.02566,8.852076,8.756617,8.601587,8.461084,8.168604,6.310571,5.983453,5.662714,5.596551,10.75692,91.13468,8.136734,9.44514,75.12707,5.60778,190318,194917,8.865,21.12,30.53,19.85,109.05,12.65,1.05,4.29,0.11,0.17,2.77,8.35,2.36,1.659,5.87,11.56,1.18
"2019-03-18 20:00:00",28902,12.58,10.26,8.961512,8.835993,8.638788,8.577234,8.523401,8.185328,6.279779,5.899408,5.672266,5.596033,10.76259,91.17933,8.1353,9.44849,75.12837,5.594582,190318,195917,8.872,21.12,30.52,19.84,109.16,12.66,1.12,4.59,0.12,0.17,2.77,8.38,2.36,1.665,5.87,11.56,1.18
"2019-03-18 20:10:00",28903,12.57,10.11,8.893488,8.843287,8.642176,8.556543,8.49737,8.179041,6.306787,5.83352,5.661981,5.597192,10.76722,91.11483,8.088501,9.44308,75.10425,5.604477,190318,200917,8.876,21.13,30.54,19.85,109.09,12.65,1.19,4.87,0.12,0.18,2.76,8.34,2.37,1.67,5.87,11.55,1.18
"2019-03-18 20:20:00",28904,12.58,9.94,8.844965,8.853327,8.650782,8.538568,8.480616,8.154352,6.311334,5.809198,5.668695,5.582147,10.70578,90.45101,8.023446,9.44461,75.10322,5.597557,190318,201917,8.857,21.13,30.56,19.86,109.06,12.65,1.2,4.91,0.14,0.19,2.77,8.36,2.38,1.673,5.87,11.55,1.18
"2019-03-18 20:30:00",28905,12.57,9.79,8.829676,8.784906,8.591944,8.519159,8.450708,7.96261,6.33352,5.841669,5.68551,5.59527,10.76815,90.22729,7.685402,9.4285,74.99584,5.608429,190318,202917,8.8,21.1,30.55,19.86,108.88,12.65,1.37,5.58,0.15,0.21,2.77,8.37,2.38,1.679,5.87,11.54,1.18
"2019-03-18 20:40:00",28906,12.56,9.64,8.778772,8.766779,8.6,8.505701,8.436487,8.166101,6.485803,5.982538,5.72326,5.610925,10.6324,88.97565,7.633217,9.45246,75.19123,5.610909,190318,203917,8.801,21.1,30.55,19.86,108.86,12.64,1.37,5.59,0.13,0.18,2.76,8.32,2.38,1.679,5.87,11.53,1.18
"2019-03-18 20:50:00",28907,12.54,9.51,8.708612,8.763971,8.640772,8.50326,8.417414,8.13711,6.418817,5.938745,5.721338,5.607751,10.61706,89.12934,7.76226,9.44949,75.16413,5.609077,190318,204917,8.749,21.06,30.54,19.85,108.76,12.65,1.23,5.03,0.14,0.2,2.77,8.38,2.39,1.681,5.87,11.53,1.18
"2019-03-18 21:00:00",28908,12.53,9.37,8.715235,8.745417,8.631891,8.48086,8.415094,8.145227,6.286798,5.89483,5.708063,5.605371,10.61288,88.65499,7.561218,9.43836,75.07499,5.608772,190318,205917,8.748,21.06,30.54,19.85,108.77,12.65,0.95,3.92,0.1,0.15,2.77,8.38,2.39,1.682,5.87,11.53,1.18
"2019-03-18 21:10:00",28909,12.54,9.23,8.753504,8.721766,8.644068,8.488733,8.414484,8.026148,6.099908,5.835657,5.68432,5.598932,10.62622,88.81813,7.584854,9.42983,75.00532,5.60778,190318,210917,8.713,21.03,30.53,19.84,108.65,12.65,1.1,4.51,0.09,0.14,2.77,8.37,2.39,1.686,5.87,11.52,1.18
"2019-03-18 21:20:00",28910,12.54,9.07,8.742762,8.711939,8.585932,8.497095,8.399775,7.990228,6.004053,5.799493,5.668512,5.597833,10.65406,89.2164,7.660355,9.44447,75.08524,5.588814,190318,211917,8.711,21.03,30.53,19.84,108.69,12.65,1.09,4.44,0.12,0.17,2.8,8.46,2.39,1.686,5.87,11.51,1.18
"2019-03-18 21:30:00",28911,12.52,9.01,8.677546,8.712793,8.592798,8.519434,8.394251,8.01568,6.06991,5.788171,5.669092,5.598047,10.61499,88.57074,7.514587,9.43678,75.01466,5.583855,190318,212917,8.713,21.05,30.55,19.86,108.53,12.63,1.09,4.47,0.11,0.17,2.79,8.42,2.4,1.688,5.87,11.51,1.18
"2019-03-18 21:40:00",28912,12.53,8.92,8.70318,8.702692,8.636194,8.536829,8.386591,7.874109,6.156488,5.815057,5.661188,5.577295,10.62424,89.01305,7.681549,9.43316,74.98424,5.583038,190318,213917,8.702,21.07,30.59,19.89,108.41,12.62,1.1,4.48,0.15,0.2,2.79,8.42,2.4,1.691,5.88,11.51,1.18
"2019-03-18 21:50:00",28913,12.54,8.82,8.673395,8.692621,8.628473,8.549891,8.383356,7.825403,6.159784,5.846704,5.672418,5.583063,10.63691,88.42004,7.362106,9.41113,74.8137,5.58535,190318,214917,8.685,21.05,30.58,19.88,108.33,12.62,0.84,3.44,0.08,0.13,2.79,8.42,2.4,1.691,5.87,11.51,1.18
"2019-03-18 22:00:00",28914,12.54,8.73,8.647821,8.641443,8.615076,8.547358,8.381159,7.707941,6.098962,5.836694,5.676477,5.585443,10.63595,88.15972,7.246613,9.40572,74.77288,5.586502,190318,215917,8.634,20.99,30.53,19.84,108.34,12.64,1.21,4.92,0.08,0.13,2.81,8.48,2.41,1.694,5.87,11.5,1.18
"2019-03-18 22:10:00",28915,12.54,8.62,8.645472,8.616175,8.603052,8.561548,8.38418,7.334466,6.056055,5.814844,5.678796,5.595972,10.60508,87.26474,6.952995,9.40838,74.80828,5.593925,190318,220917,8.625,21,30.55,19.86,108.21,12.62,0.87,3.58,0.1,0.16,2.79,8.43,2.41,1.695,5.87,11.5,1.18
"2019-03-18 22:20:00",28916,12.54,8.45,8.60235,8.599756,8.590784,8.563501,8.393335,7.147424,6.023706,5.796014,5.661005,5.602319,10.53342,86.49541,6.869682,9.41641,74.88941,5.602989,190318,221917,8.594,20.97,30.54,19.85,108.19,12.63,0.99,4.06,0.13,0.19,2.8,8.46,2.41,1.696,5.87,11.49,1.18
"2019-03-18 22:30:00",28917,12.53,8.3,8.51803,8.572138,8.584558,8.557611,8.386744,7.069818,5.987146,5.789728,5.653772,5.609247,10.54354,86.49879,6.832863,9.40838,74.83547,5.608261,190318,222917,8.578,20.96,30.54,19.85,108.07,12.62,1.36,5.55,0.13,0.19,2.81,8.48,2.41,1.698,5.87,11.49,1.18
"2019-03-18 22:40:00",28918,12.52,8.17,8.531183,8.547083,8.555262,8.555811,8.393732,6.960351,5.977869,5.79693,5.664697,5.597223,10.51786,86.18365,6.78434,9.41747,74.91113,5.609917,190318,223917,8.528,20.91,30.5,19.83,108.05,12.63,1,4.11,0.11,0.17,2.81,8.49,2.41,1.699,5.87,11.48,1.18
"2019-03-18 22:50:00",28919,12.5,8.05,8.470331,8.512537,8.548914,8.5422,8.420679,6.967615,5.978204,5.802545,5.680505,5.60116,10.50493,86.13632,6.811607,9.38904,74.68888,5.612053,190318,224917,8.501,20.89,30.5,19.82,107.98,12.63,1.11,4.54,0.13,0.18,2.82,8.51,2.42,1.701,5.87,11.48,1.18
"2019-03-18 23:00:00",28920,12.49,7.918,8.497278,8.516169,8.518732,8.528467,8.464624,6.951684,5.977014,5.813043,5.689325,5.602319,10.52086,86.05013,6.710922,9.43477,75.04874,5.609917,190318,225917,8.508,20.9,30.5,19.83,107.97,12.63,1.15,4.69,0.09,0.14,2.81,8.48,2.41,1.7,5.87,11.48,1.18
"2019-03-18 23:10:00",28921,12.5,7.819,8.524744,8.522577,8.50625,8.52154,8.470423,6.91839,6.003717,5.834375,5.700464,5.60119,10.49647,85.95386,6.759003,9.57812,76.19571,5.613373,190318,230917,8.524,20.89,30.49,19.82,108.04,12.63,1.38,5.63,0.08,0.14,2.81,8.5,2.41,1.7,5.87,11.47,1.18
"2019-03-18 23:20:00",28922,12.51,7.68,8.513575,8.519068,8.507624,8.509851,8.459284,6.91131,6.007318,5.846368,5.712823,5.608911,10.49316,85.7708,6.686386,9.61126,76.46316,5.615349,190318,231917,8.514,20.89,30.48,19.81,107.96,12.63,1.28,5.23,0.11,0.17,2.82,8.5,2.42,1.701,5.87,11.47,1.18
"2019-03-18 23:30:00",28923,12.5,7.537,8.4909,8.487574,8.487726,8.506433,8.451807,6.801385,5.991937,5.854486,5.720483,5.629907,10.46279,85.45021,6.652573,9.62252,76.56756,5.622925,190318,232917,8.493,20.87,30.47,19.81,107.93,12.63,1.01,4.13,0.09,0.14,2.82,8.51,2.42,1.703,5.87,11.47,1.18
"2019-03-18 23:40:00",28924,12.49,7.409,8.478235,8.476374,8.46792,8.48385,8.422327,7.00271,5.989526,5.87008,5.728937,5.625482,10.40247,85.55128,6.931274,9.63411,76.65753,5.621773,190318,233917,8.465,20.85,30.48,19.81,107.86,12.63,1.08,4.41,0.12,0.17,2.83,8.54,2.42,1.706,5.87,11.46,1.18
"2019-03-18 23:50:00",28925,12.5,7.231,8.443232,8.454889,8.46847,8.483698,8.442286,6.952631,5.991632,5.873987,5.722284,5.627222,10.58493,86.68333,6.761276,9.63381,76.67407,5.631493,190318,234917,8.463,20.85,30.47,19.81,107.87,12.63,0.94,3.84,0.11,0.17,2.82,8.53,2.42,1.707,5.87,11.46,1.18
