"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","39329","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-22 09:30:00",0,13.76,24.6,17.29849,15.46206,15.17776,14.89297,14.82241,13.55105,13.21707,13.19821,13.11636,13.00231,3.58279,34.49965,13.65227,3.655074,34.86277,13.22375,201022,102906,14.809,32.42,40.25,26.16,73.33,7.43,1.3,5.29,2.14,2.2,6.4,19.25,3.09,1.982,5.9,12.73,1.18
"2020-10-22 09:40:00",1,13.72,25.21,17.20352,15.51403,14.92748,14.75155,14.77383,13.43173,12.9457,12.93997,12.94781,12.91485,3.870609,36.97433,13.29153,3.299388,31.32426,13.01539,201022,103906,14.782,32.42,40.28,26.18,74.05,7.5,1.44,5.87,2.24,2.29,6.38,19.21,3.06,1.956,5.89,12.73,1.18
"2020-10-22 09:50:00",0,13.67,25.31,17.27322,15.32012,14.8869,14.73403,14.73422,13.66006,12.93292,12.90634,12.90756,12.89007,4.327464,41.64853,13.62864,3.295506,31.24287,12.95159,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-10-22 10:00:00",1,13.67,26.18,17.15487,15.33792,14.85305,14.74539,14.71008,13.74124,12.90396,12.90096,12.89047,12.87094,4.264388,41.41143,14.03602,3.301833,31.28565,12.92708,201022,105906,14.76,32.4,40.27,26.18,72.57,7.36,1.15,4.69,2.08,2.13,6.39,19.22,3.14,2.013,5.88,12.69,1.18
"2020-10-22 10:10:00",2,13.67,27.06,17.14193,15.39767,14.87686,14.76669,14.7777,13.71734,12.89935,12.90264,12.88632,12.86767,4.114201,39.87871,13.95135,3.287344,31.14612,12.92388,201022,110906,14.772,32.31,40.16,26.1,72.8,7.38,1.3,5.3,2.3,2.35,6.4,19.25,3.14,2.014,5.89,12.69,1.18
"2020-10-22 10:20:00",3,13.67,27.76,17.24203,15.34805,14.90832,14.77181,14.75164,13.34368,12.89813,12.897,12.8861,12.8677,3.169256,30.62547,13.81218,3.276654,31.04279,12.92083,201022,111906,14.799,32.25,40.05,26.03,75.94,7.69,1.51,6.15,2.2,2.26,6.43,19.34,3.14,2.017,5.89,12.69,1.18
"2020-10-22 10:30:00",4,13.66,28.44,17.29199,15.46142,14.92608,14.80956,14.7442,13.46838,12.89956,12.89538,12.88403,12.86654,2.120063,20.37783,13.57059,3.260882,30.88995,12.91595,201022,112906,14.807,32.25,40.05,26.03,76.58,7.75,1.71,6.94,2.47,2.52,6.4,19.25,3.14,2.017,5.89,12.69,1.17
"2020-10-22 10:40:00",5,13.66,29.05,17.28079,15.55175,14.92602,14.78829,14.71041,13.39279,12.90307,12.89813,12.88622,12.86563,1.801761,17.24111,13.36896,3.27019,30.97843,12.91641,201022,113906,14.816,32.26,40.06,26.04,77.11,7.81,1.38,5.62,2.13,2.19,6.43,19.34,3.14,2.016,5.89,12.69,1.18
"2020-10-22 10:50:00",6,13.68,29.61,17.32809,15.46572,14.91381,14.79617,14.71197,13.40173,12.90408,12.89758,12.88369,12.86627,1.569615,15.03325,13.40965,3.29403,31.2014,12.91231,201022,114906,14.864,32.29,40.05,26.03,80.48,8.14,1.62,6.59,2.22,2.27,6.42,19.32,3.14,2.015,5.89,12.69,1.18
"2020-10-22 11:00:00",7,13.66,30.15,17.39059,15.41873,14.92864,14.8085,14.61486,13.36096,12.90826,12.89721,12.88543,12.86669,1.351627,12.93061,13.35803,3.278659,31.05835,12.91595,201022,115906,14.85,32.24,39.99,26,79.88,8.08,1.76,7.13,2.35,2.4,6.38,19.2,3.14,2.015,5.89,12.69,1.18
"2020-10-22 11:10:00",8,13.68,30.62,17.39227,15.42138,14.93914,14.7828,14.66564,13.34072,12.91674,12.89892,12.88626,12.86712,1.563712,14.95201,13.33526,3.259939,30.88152,12.91671,201022,120906,14.849,32.23,39.98,25.99,80.1,8.1,1.8,7.31,2.34,2.39,6.4,19.27,3.14,2.015,5.89,12.69,1.17
"2020-10-22 11:20:00",9,13.67,31.08,17.47268,15.47814,14.93838,14.77465,14.6527,13.47308,12.9443,12.90264,12.8858,12.86648,1.423129,13.7143,13.68726,3.238143,30.67505,12.91672,201022,121906,14.883,32.23,39.95,25.97,81.88,8.28,1.75,7.08,2.24,2.3,6.39,19.24,3.14,2.013,5.89,12.69,1.18
"2020-10-22 11:30:00",10,13.62,31.51,17.47677,15.49609,14.93771,14.79037,14.60668,13.45703,12.92654,12.90722,12.88894,12.8684,1.80312,17.36376,13.65499,3.226246,30.56424,12.91946,201022,122906,14.873,32.24,39.97,25.98,81.02,8.19,1.42,5.79,2.36,2.41,6.39,19.21,3.14,2.011,5.89,12.66,1.18
"2020-10-22 11:40:00",11,13.63,31.79,17.47158,15.48239,14.95394,14.78561,14.51132,13.62606,12.95687,12.90716,12.88799,12.86898,2.180098,21.05751,13.7919,3.241509,30.71044,12.92175,201022,123906,14.878,32.24,39.96,25.98,81.34,8.22,1.92,7.79,2.45,2.5,6.36,19.15,3.13,2.009,5.9,12.66,1.18
"2020-10-22 11:50:00",12,13.63,31.93,17.44937,15.45535,14.93899,14.78286,14.66689,13.46908,12.97668,12.9056,12.89016,12.87286,2.014092,19.34678,13.54147,3.237778,30.67848,12.92677,201022,124906,14.851,32.24,39.99,26,79.5,8.04,1.47,5.98,2.37,2.42,6.4,19.27,3.13,2.009,5.89,12.66,1.17
"2020-10-22 12:00:00",13,13.64,32.09,17.51214,15.46987,14.94186,14.77069,14.61444,13.44653,12.96551,12.90582,12.8901,12.87029,1.772491,17.01932,13.52373,3.230972,30.61214,12.92403,201022,125906,14.875,32.21,39.94,25.96,81.58,8.25,1.83,7.42,2.29,2.34,6.37,19.18,3.13,2.009,5.89,12.67,1.19
"2020-10-22 12:10:00",14,13.63,32.2,17.79153,15.43533,14.93154,14.74792,14.62698,13.51126,12.97607,12.90762,12.88943,12.86962,1.686918,16.35904,13.97314,3.23178,30.61832,12.9219,201022,130906,14.851,32.24,40,26,79.72,8.06,2,8.08,2.31,2.36,6.47,19.48,3.13,2.007,5.89,12.68,1.19
"2020-10-22 12:20:00",15,13.62,32.29,17.88662,15.45199,14.95321,14.77224,14.47524,13.52691,12.96063,12.90429,12.88876,12.86743,2.129259,20.45281,13.54102,3.237631,30.67375,12.9219,201022,131906,14.891,32.24,39.95,25.97,82.45,8.33,1.66,6.74,2.29,2.35,6.41,19.29,3.13,2.004,5.89,12.68,1.18
"2020-10-22 12:30:00",16,13.59,32.26,17.56137,15.47988,14.9472,14.77328,14.60046,13.56054,12.98083,12.90823,12.89001,12.86938,2.065943,19.80733,13.45608,3.241766,30.71072,12.91871,201022,132906,14.888,32.21,39.92,25.95,82.58,8.35,1.69,6.84,2.36,2.42,6.43,19.34,3.12,2.002,5.9,12.64,1.17
"2020-10-22 12:40:00",17,13.63,32.33,17.45873,15.47781,14.93228,14.7608,14.64379,13.61437,12.992,12.9078,12.89135,12.87347,2.160679,20.85483,13.75905,3.24096,30.70812,12.926,201022,133906,14.869,32.2,39.92,25.95,81.56,8.25,1.54,6.25,2.36,2.41,6.39,19.24,3.12,2.001,5.9,12.66,1.18
"2020-10-22 12:50:00",18,13.63,32.47,17.51867,15.49981,14.94198,14.7424,14.51766,13.65374,12.98632,12.9085,12.89236,12.87377,2.263874,21.7992,13.65182,3.244232,30.73778,12.92403,201022,134906,14.847,32.23,39.98,25.99,79.53,8.05,1.32,5.38,2.27,2.33,6.43,19.35,3.12,2.001,5.89,12.66,1.17
"2020-10-22 13:00:00",19,13.63,32.62,17.40689,15.48702,14.93048,14.74136,14.6127,13.60555,12.96514,12.90823,12.89001,12.87255,2.048809,19.69749,13.58105,3.241746,30.71528,12.92555,201022,135906,14.867,32.21,39.94,25.96,80.92,8.18,1.98,8.01,2.48,2.53,6.42,19.32,3.12,2,5.89,12.67,1.18
"2020-10-22 13:10:00",20,13.62,32.66,17.43954,15.50076,14.92483,14.74084,14.61682,13.6264,12.93975,12.90927,12.89562,12.87237,2.067245,19.86733,13.56422,3.235588,30.65735,12.92616,201022,140906,14.849,32.22,39.97,25.98,80.17,8.11,1.57,6.4,2.25,2.3,6.42,19.32,3.12,1.997,5.9,12.66,1.17
"2020-10-22 13:20:00",21,13.62,32.75,17.44644,15.56487,14.96676,14.74059,14.55355,13.58648,12.94085,12.91012,12.89477,12.87329,1.992683,19.1446,13.54967,3.230896,30.61247,12.92556,201022,141906,14.925,32.21,39.88,25.92,84.84,8.57,1.96,7.95,2.43,2.49,6.37,19.16,3.11,1.994,5.89,12.67,1.18
"2020-10-22 13:30:00",22,13.61,32.88,17.514,15.59332,14.96292,14.74471,14.64031,13.59255,12.92867,12.90386,12.89074,12.87353,2.208503,21.38497,13.90478,3.221635,30.52597,12.92738,201022,142906,14.938,32.15,39.8,25.87,86.53,8.74,2.39,9.68,2.7,2.76,6.4,19.27,3.11,1.991,5.9,12.67,1.18
"2020-10-22 13:40:00",23,13.59,32.94,17.55203,15.45147,14.96389,14.75714,14.6759,13.6473,12.94341,12.90716,12.89349,12.87365,1.419639,13.67475,13.66772,3.19943,30.31485,12.92631,201022,143906,14.874,32.19,39.91,25.94,82.09,8.3,1.74,7.04,2.35,2.4,6.43,19.34,3.11,1.993,5.9,12.64,1.17
"2020-10-22 13:50:00",24,13.59,32.9,17.41274,15.52993,14.94647,14.73709,14.64346,13.69979,12.92541,12.90951,12.89544,12.87521,1.398026,13.46898,13.67592,3.177637,30.10723,12.92464,201022,144906,14.874,32.2,39.92,25.95,81.43,8.23,1.98,8.03,2.51,2.56,6.4,19.25,3.11,1.993,5.89,12.63,1.18
"2020-10-22 14:00:00",25,13.6,32.93,17.45449,15.5592,14.98831,14.73983,14.69341,13.67797,12.91467,12.90746,12.89669,12.87707,1.246942,12.05574,13.83533,3.153821,29.88653,12.93211,201022,145906,14.996,32.11,39.69,25.8,90.21,9.1,4.28,17.22,3.16,3.21,6.38,19.2,3.11,1.99,5.9,12.64,1.17
"2020-10-22 14:10:00",26,13.62,32.78,17.17904,15.62918,15.0256,14.74874,14.69952,13.83856,12.92626,12.91152,12.89675,12.88232,1.951351,18.87587,13.85879,3.15299,29.87734,12.93011,201022,150906,14.986,32.12,39.72,25.82,89.66,9.04,4.04,16.24,3.06,3.12,6.38,19.2,3.1,1.988,5.89,12.64,1.18
"2020-10-22 14:20:00",27,13.6,32.61,17.14089,15.6972,15.06988,14.8023,14.75082,14.04284,12.93603,12.91384,12.89703,12.87579,4.001566,39.05521,14.26585,3.237383,30.67435,12.92617,201022,151906,15.036,32.08,39.63,25.76,92.45,9.32,5.49,22.04,3.59,3.65,6.39,19.22,3.1,1.986,5.89,12.64,1.17
"2020-10-22 14:30:00",28,13.59,32.44,17.0299,15.95147,15.13696,14.81545,14.81091,14.06234,12.93798,12.90963,12.89706,12.87719,4.020033,38.99461,13.98476,3.256469,30.8565,12.92799,201022,152906,15.179,32.07,39.48,25.66,104.91,10.54,7.41,29.74,4.11,4.17,6.38,19.19,3.09,1.982,5.89,12.64,1.18
"2020-10-22 14:40:00",29,13.59,32.3,16.8052,16.05197,15.203,14.8323,14.85067,14.03283,12.92465,12.91375,12.89791,12.88464,3.892963,38.0028,14.27491,3.24897,30.78384,12.92571,201022,153905,15.242,32.11,39.46,25.65,110.43,11.08,7.07,28.36,3.95,4.01,6.46,19.44,3.09,1.978,5.9,12.64,1.17
"2020-10-22 14:50:00",30,13.63,32.17,16.88803,16.0928,15.27465,14.87338,14.77471,13.81014,12.91494,12.91232,12.89642,12.87725,3.086687,29.91797,13.9497,3.236637,30.66841,12.92783,201022,154906,15.297,32.15,39.46,25.65,114.94,11.52,7.13,28.63,4.04,4.09,6.55,19.7,3.08,1.973,5.89,12.64,1.18
"2020-10-22 15:00:00",31,13.6,32,16.99783,16.17318,15.27944,14.87856,14.74688,13.6235,12.90936,12.91262,12.89559,12.87506,3.018633,29.03283,13.59878,3.22911,30.5961,12.92632,201022,155906,15.358,32.19,39.46,25.65,117.84,11.79,5.85,23.5,4.01,4.07,6.72,20.2,3.08,1.971,5.89,12.64,1.18
"2020-10-22 15:10:00",32,13.6,31.87,17.05386,16.32012,15.36093,14.82565,14.58242,13.35729,12.90939,12.90588,12.89431,12.87502,1.774745,16.90053,13.15124,3.220283,30.51222,12.926,201022,160906,15.525,32.31,39.45,25.64,120.19,11.98,4.3,17.32,3.11,3.16,6.82,20.53,3.07,1.966,5.89,12.64,1.18
"2020-10-22 15:20:00",33,13.6,31.68,17.05203,16.33032,15.32662,14.78701,14.56487,13.22195,12.90817,12.9093,12.89541,12.87515,2.205094,20.94317,13.03259,3.216679,30.48011,12.92905,201022,161906,15.683,32.46,39.49,25.67,122.14,12.14,3.86,15.55,2.83,2.88,6.87,20.67,3.07,1.962,5.89,12.64,1.17
"2020-10-22 15:30:00",34,13.61,31.52,17.1448,16.24346,15.39044,14.75653,14.6166,13.21359,12.90792,12.91311,12.89987,12.87728,2.251551,21.42601,13.11977,3.222338,30.53096,12.92494,201022,162906,15.656,32.42,39.46,25.65,121.8,12.11,4.05,16.31,2.95,3.01,6.89,20.72,3.06,1.957,5.9,12.63,1.18
"2020-10-22 15:40:00",35,13.59,31.32,16.93139,16.27032,15.36172,14.729,14.5686,13.3027,12.90978,12.91213,12.89941,12.87826,2.596,24.66998,13.05832,3.243582,30.73346,12.92677,201022,163906,15.784,32.51,39.45,25.64,123.65,12.26,3.62,14.57,2.75,2.81,6.93,20.86,3.05,1.953,5.89,12.63,1.18
"2020-10-22 15:50:00",36,13.63,31.03,17.13308,16.32949,15.23983,14.70895,14.61056,13.16696,12.90866,12.91622,12.90063,12.87966,2.900771,27.51489,12.97491,3.245918,30.75828,12.93058,201022,164906,15.701,32.47,39.48,25.66,122.37,12.15,3.63,14.63,2.68,2.73,6.87,20.68,3.05,1.951,5.9,12.63,1.18
"2020-10-22 16:00:00",37,13.47,30.71,17.10635,16.39318,15.22793,14.7196,14.63037,13.13433,12.90866,12.91662,12.90106,12.884,3.158354,29.98644,13.01706,3.252259,30.8162,12.92753,201022,165906,15.731,32.51,39.5,25.67,122.05,12.12,3.44,13.88,2.69,2.75,6.88,20.71,3.05,1.95,5.89,12.43,1.17
"2020-10-22 16:10:00",38,13.36,30.36,17.21755,16.42129,15.18215,14.72952,14.59313,13.28369,12.90887,12.91302,12.90203,12.88149,3.005027,28.53059,13.01691,3.256767,30.85892,12.92754,201022,170906,15.628,32.42,39.48,25.66,120.31,11.97,6.41,25.74,3.26,3.31,6.69,20.12,3.05,1.951,5.9,12.28,1.18
"2020-10-22 16:20:00",39,13.26,30,17.40222,16.44982,15.08227,14.71026,14.60461,13.22534,12.90884,12.91326,12.89987,12.88308,2.181452,20.74256,13.08432,3.244544,30.74608,12.9318,201022,171906,15.701,32.5,39.52,25.69,121.04,12.02,4.38,17.61,3.02,3.07,6.83,20.55,3.05,1.953,5.89,12.3,1.17
"2020-10-22 16:30:00",40,13.27,29.62,17.70779,16.4761,15.0855,14.74243,14.50085,13.25753,12.90878,12.91448,12.90533,12.88561,2.357442,22.39607,13.0446,3.22402,30.55078,12.93058,201022,172906,15.704,32.47,39.47,25.66,121.9,12.11,3.92,15.76,2.94,2.99,6.84,20.58,3.05,1.953,5.9,12.27,1.18
"2020-10-22 16:40:00",41,13.2,29.28,17.64504,16.4761,15.08496,14.75875,14.57223,13.31402,12.91488,12.91689,12.90225,12.88024,2.564663,24.33651,12.99271,3.210418,30.41885,12.92617,201022,173906,15.246,32.14,39.5,25.68,109.53,10.99,7.91,31.74,3.78,3.83,6.54,19.66,3.05,1.953,5.89,12.19,1.17
"2020-10-22 16:50:00",42,13.19,28.96,18.04571,16.50488,15.12658,14.75707,14.55709,13.33303,12.91064,12.91415,12.89688,12.8782,2.677251,25.42905,13.03533,3.202125,30.3416,12.92813,201022,174906,15.243,32.12,39.48,25.66,107.67,10.8,5.19,20.85,3.57,3.63,6.43,19.34,3.06,1.955,5.89,12.21,1.18
"2020-10-22 17:00:00",43,13.19,28.66,18.11267,16.5379,15.19247,14.75646,14.6321,13.3558,12.90466,12.90936,12.89596,12.87365,2.913199,27.67775,13.04765,3.201205,30.33185,12.92661,201022,175906,15.204,32.11,39.51,25.68,105.96,10.64,8.7,34.89,3.85,3.91,6.43,19.35,3.06,1.955,5.89,12.19,1.17
"2020-10-22 17:10:00",44,13.16,28.35,18.08898,16.41165,15.08087,14.75469,14.68997,13.34844,12.90466,12.90746,12.89321,12.87228,2.410635,23.0165,13.2695,3.221655,30.52448,12.92494,201022,180906,15.228,32.14,39.51,25.68,106.39,10.67,5.23,21.01,3.6,3.66,6.45,19.42,3.07,1.962,5.9,12.16,1.18
"2020-10-22 17:20:00",45,13.13,28.02,18.14385,16.39123,15.0361,14.78372,14.69818,13.56875,12.8999,12.90884,12.89559,12.87057,1.16911,11.2155,13.48263,3.245525,30.7516,12.92631,201022,181906,15.316,32.19,39.49,25.67,111.71,11.19,4.75,19.11,3.35,3.4,6.58,19.79,3.07,1.964,5.9,12.13,1.17
"2020-10-22 17:30:00",46,13.13,27.65,18.17828,16.35549,15.06127,14.80194,14.72051,13.65701,12.90933,12.90887,12.89556,12.87719,0.833803,8.012189,13.55801,3.257752,30.86887,12.92845,201022,182906,15.268,32.17,39.52,25.69,108.62,10.89,5.06,20.34,3.46,3.52,6.54,19.67,3.07,1.967,5.9,12.12,1.19
"2020-10-22 17:40:00",47,13.13,27.24,18.15951,16.43951,15.15569,14.82229,14.7691,13.69763,12.9179,12.91381,12.89657,12.87853,0.780865,7.499625,13.53465,3.241428,30.71288,12.92647,201022,183906,15.413,32.23,39.45,25.64,116.78,11.67,4.17,16.79,3.29,3.34,6.74,20.28,3.07,1.963,5.89,12.12,1.17
"2020-10-22 17:50:00",48,13.1,26.8,18.21505,16.50439,15.21969,14.84274,14.79727,13.6278,12.91522,12.9074,12.89672,12.87957,0.868252,8.339925,13.54027,3.231833,30.6226,12.92738,201022,184906,15.461,32.26,39.44,25.64,118.6,11.84,4.56,18.34,3.3,3.35,6.75,20.31,3.07,1.962,5.89,12.12,1.19
"2020-10-22 18:00:00",49,13.08,26.36,18.23852,16.67428,15.2651,14.8547,14.73828,13.63342,12.91696,12.91131,12.89672,12.87429,0.881616,8.451002,13.44789,3.226052,30.56676,12.92586,201022,185906,15.516,32.29,39.43,25.63,118.87,11.85,3.59,14.46,2.97,3.03,6.79,20.42,3.06,1.959,5.89,12.12,1.17
"2020-10-22 18:10:00",50,13.09,25.93,18.25256,16.75405,15.36331,14.84603,14.75869,13.59304,12.91323,12.9092,12.89785,12.87286,0.940098,9.00935,13.43666,3.226669,30.57374,12.92753,201022,190906,15.557,32.34,39.46,25.65,119.19,11.88,3.36,13.53,2.97,3.02,6.77,20.38,3.06,1.956,5.9,12.12,1.17
"2020-10-22 18:20:00",51,13.09,25.52,18.31112,16.86898,15.264,14.85748,14.73474,13.61541,12.90527,12.91216,12.89974,12.87536,1.003593,9.63967,13.53891,3.229495,30.5999,12.92661,201022,191906,15.579,32.35,39.45,25.64,118.13,11.77,3.74,15.08,3.12,3.17,6.73,20.24,3.05,1.954,5.9,12.12,1.18
"2020-10-22 18:30:00",52,13.08,25.14,18.26699,16.88757,15.31668,14.85589,14.64065,13.67446,12.91381,12.91415,12.9013,12.8738,0.961911,9.19856,13.33966,3.213053,30.44432,12.92692,201022,192906,15.611,32.38,39.46,25.65,119.22,11.86,3.02,12.17,2.85,2.9,6.76,20.32,3.05,1.951,5.9,12.12,1.18
"2020-10-22 18:40:00",53,13.08,24.8,18.65728,16.92349,15.29733,14.86654,14.61819,13.57327,12.91482,12.91406,12.90151,12.87329,1.087669,10.41864,13.41526,3.216646,30.47931,12.92829,201022,193906,15.619,32.38,39.45,25.64,119.54,11.89,3.42,13.78,2.7,2.75,6.79,20.42,3.05,1.947,5.89,12.12,1.17
"2020-10-22 18:50:00",54,13.09,24.51,18.40386,17.01345,15.31954,14.8626,14.67983,13.64883,12.91339,12.91458,12.89813,12.87298,0.940795,8.990748,13.3102,3.240447,30.70505,12.92859,201022,194906,15.662,32.43,39.47,25.66,120.19,11.95,2.99,12.05,2.92,2.98,6.81,20.48,3.04,1.945,5.89,12.12,1.19
"2020-10-22 19:00:00",55,13.08,24.26,18.50076,17.05224,15.35067,14.83813,14.7167,13.61517,12.91476,12.91546,12.89981,12.87805,1.026494,9.7802,13.17466,3.244464,30.74216,12.92723,201022,195906,15.599,32.38,39.47,25.65,118.39,11.79,3.55,14.29,2.83,2.89,6.75,20.29,3.05,1.948,5.9,12.12,1.17
"2020-10-22 19:10:00",56,13.07,24.06,18.36898,17.11593,15.19909,14.81826,14.67831,13.67016,12.91378,12.9136,12.89996,12.88113,1.032866,9.89113,13.40358,3.245189,30.74762,12.9251,201022,200906,15.562,32.38,39.51,25.68,115.36,11.49,4.57,18.37,2.99,3.05,6.65,20,3.05,1.951,5.89,12.12,1.19
"2020-10-22 19:20:00",57,13.05,23.91,18.30822,16.93606,15.16055,14.80508,14.71603,13.51852,12.91238,12.91522,12.90078,12.87979,1.044526,9.99904,13.38673,3.248587,30.78021,12.92571,201022,201906,15.621,32.41,39.48,25.66,118.56,11.8,3.25,13.08,2.76,2.82,6.75,20.31,3.05,1.954,5.89,12.12,1.17
"2020-10-22 19:30:00",58,13.05,23.77,18.32699,16.74645,15.16302,14.7648,14.57742,13.55581,12.92623,12.9219,12.90081,12.87994,0.828722,7.943758,13.44667,3.251786,30.81111,12.92661,201022,202906,15.542,32.34,39.47,25.66,116.39,11.6,3.07,12.37,3.04,3.1,6.63,19.96,3.06,1.957,5.89,12.12,1.19
"2020-10-22 19:40:00",59,13.04,23.65,18.30917,16.51602,15.16412,14.75344,14.62942,13.5754,12.91653,12.91577,12.89837,12.87295,0.665733,6.384866,13.47111,3.264823,30.93485,12.92692,201022,203906,15.533,32.34,39.48,25.66,116.54,11.62,2.44,9.86,2.87,2.93,6.72,20.22,3.06,1.96,5.89,12.1,1.18
"2020-10-22 19:50:00",60,13.04,23.53,18.29373,16.46722,15.26626,14.78372,14.47592,13.61483,12.91262,12.91314,12.89807,12.87499,0.696199,6.681036,13.49795,3.262696,30.91419,12.92617,201022,204906,15.593,32.37,39.46,25.65,117.75,11.72,3.29,13.27,2.89,2.94,6.7,20.14,3.06,1.96,5.9,12.05,1.18
"2020-10-22 20:00:00",61,13.04,23.41,18.28509,16.62695,15.19198,14.76348,14.4862,13.53817,12.9143,12.91552,12.8973,12.87325,0.719522,6.894409,13.42968,3.248277,30.77672,12.92494,201022,205906,15.527,32.34,39.48,25.67,116.13,11.58,3.76,15.14,2.93,2.98,6.7,20.14,3.06,1.96,5.89,12.02,1.17
"2020-10-22 20:10:00",62,13.04,23.28,18.25845,16.72509,15.19647,14.73004,14.34319,13.58871,12.91522,12.90853,12.89691,12.8673,0.751449,7.222774,13.57014,3.232999,30.62552,12.9155,201022,210906,15.35,32.21,39.49,25.67,112.46,11.25,3.98,16,3.2,3.25,6.59,19.83,3.06,1.957,5.9,12.02,1.18
"2020-10-22 20:20:00",63,13.05,23.16,18.24374,16.49072,15.17468,14.71514,14.22918,13.56249,12.91213,12.90731,12.89428,12.86877,0.731846,7.011746,13.42483,3.172852,30.06007,12.92188,201022,211906,15.389,32.23,39.48,25.66,114.6,11.46,3.73,15.02,3.26,3.32,6.63,19.95,3.06,1.957,5.89,12.02,1.17
"2020-10-22 20:30:00",64,13.05,23.04,18.24792,16.60476,15.17309,14.70602,14.22497,13.51824,12.91342,12.90707,12.89312,12.86776,0.860918,8.232434,13.33769,3.136909,29.71843,12.92023,201022,212905,15.392,32.22,39.46,25.65,116.37,11.64,3.82,15.39,3.16,3.21,6.73,20.23,3.06,1.959,5.89,12.02,1.17
"2020-10-22 20:40:00",65,13.05,22.92,18.25747,16.67172,15.14224,14.67275,14.29006,13.54046,12.91558,12.90847,12.89581,12.86529,0.836603,8.03212,13.51873,3.120736,29.56195,12.91535,201022,213906,15.413,32.22,39.44,25.64,118.11,11.8,3.4,13.71,3.16,3.22,6.77,20.37,3.07,1.962,5.9,12.01,1.17
"2020-10-22 20:50:00",66,13.05,22.82,18.24233,16.5823,15.1127,14.6556,14.35244,13.6054,12.91335,12.90676,12.89199,12.867,0.75204,7.227324,13.56316,3.106363,29.42639,12.91626,201022,214906,15.463,32.26,39.44,25.64,117.88,11.77,3.13,12.61,3.08,3.14,6.72,20.23,3.07,1.965,5.89,12.01,1.19
"2020-10-22 21:00:00",67,13.02,22.72,18.23998,16.41555,15.04879,14.68331,14.42144,13.63839,12.92358,12.91168,12.88998,12.86508,0.757923,7.290009,13.60121,3.103734,29.40113,12.91565,201022,215906,15.356,32.19,39.46,25.65,114.27,11.43,2.81,11.33,2.97,3.02,6.63,19.95,3.07,1.967,5.9,12,1.17
"2020-10-22 21:10:00",68,13.03,22.61,18.22674,16.36962,14.96642,14.67129,14.47222,13.64221,12.91522,12.91586,12.89575,12.87081,0.78175,7.519788,13.60484,3.066148,29.05109,12.92494,201022,220906,15.289,32.15,39.47,25.66,107.12,10.74,3.13,12.62,2.94,2.99,6.5,19.57,3.08,1.969,5.9,12,1.18
"2020-10-22 21:20:00",69,13,22.51,18.23214,16.39886,14.88842,14.64721,14.47039,13.47274,12.91546,12.91442,12.89627,12.86938,0.885114,8.464116,13.33936,3.031257,28.71815,12.92129,201022,221906,15.176,32.12,39.53,25.7,99.28,9.97,3.3,13.29,3.17,3.22,6.43,19.34,3.08,1.97,5.89,12,1.19
"2020-10-22 21:30:00",70,13.01,22.42,18.21304,16.30779,14.87829,14.65158,14.48257,13.55233,12.91476,12.90618,12.89672,12.86798,0.856481,8.185108,13.31082,3.011622,28.52972,12.91747,201022,222906,14.978,32.16,39.77,25.85,84.77,8.55,6.82,27.38,3.42,3.47,6.42,19.31,3.08,1.972,5.89,12,1.17
"2020-10-22 21:40:00",71,13.01,22.36,18.20306,16.28216,14.88757,14.66213,14.46777,13.76394,12.9183,12.90853,12.89761,12.86901,0.839985,8.027755,13.31248,3.038203,28.78181,12.91793,201022,223906,15.004,32.11,39.68,25.79,86.17,8.69,3.26,13.14,3.13,3.18,6.43,19.34,3.08,1.974,5.9,12,1.18
"2020-10-22 21:50:00",72,13,22.31,18.19583,16.31536,14.88391,14.65353,14.48391,13.81899,12.9259,12.91207,12.90042,12.8728,0.827977,7.940698,13.46989,3.078859,29.17123,12.92449,201022,224906,15,32.08,39.66,25.78,85.22,8.59,3.25,13.1,3.03,3.08,6.41,19.29,3.08,1.974,5.89,11.99,1.18
