"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2019-05-20 14:00:00",9,13.36,32.95,23.93499,21.613,19.09365,15.02587,11.33499,9.781549,9.190363,8.879236,8.70611,8.549891,5.599097,49.28261,9.72535,2.490891,21.32436,8.565804,190520,150027,21.027,30.11,32.59,21.18,126.15,11.24,0.62,2.59,0,0.05,4.15,12.52,2.18,1.535,5.88,12.5,1.18
"2019-05-20 14:10:00",10,13.4,33.06,24.07324,21.54498,18.90255,14.79772,11.31634,9.820154,9.189692,8.90954,8.709986,8.591669,6.359654,56.01028,9.75044,2.472506,21.18078,8.592812,190520,151027,21.086,30.22,32.66,21.23,126.99,11.3,0.66,2.74,0.04,0.09,4.08,12.29,2.17,1.533,5.88,12.48,1.18
"2019-05-20 14:20:00",11,13.43,33.2,24.09295,21.7969,18.98806,14.80636,11.55602,9.88769,9.174646,8.896204,8.723108,8.594782,6.386492,56.36982,9.84292,2.461232,21.09571,8.615365,190520,152027,21.224,30.88,33.28,21.63,128.21,11.38,0.73,3,0.06,0.11,4.14,12.46,2.16,1.527,5.88,12.51,1.18
"2019-05-20 14:30:00",12,13.4,33.17,24.09493,21.83224,19.22207,14.61486,11.51418,9.906702,9.299402,8.934809,8.74441,8.553461,6.37351,56.20196,9.80281,2.36905,20.27963,8.56247,190520,153027,21.23,31.11,33.53,21.79,129.93,11.53,0.74,3.06,0.02,0.08,4.18,12.59,2.16,1.524,5.88,12.23,1.18
"2019-05-20 14:40:00",13,13.41,33.08,24.1062,21.84399,19.1834,14.76715,11.56512,9.83172,9.309381,8.940363,8.746576,8.546412,6.168734,54.30133,9.72911,2.520155,21.57505,8.566124,190520,154028,21.274,29.94,32.24,20.95,125.13,11.1,0.56,2.32,0,0.05,3.91,11.79,2.16,1.521,5.88,12.48,1.18
"2019-05-20 14:50:00",14,13.4,33.19,24.13696,21.8518,18.80914,14.61035,11.25274,9.705561,9.241907,8.892542,8.699518,8.542109,6.037751,53.02773,9.63323,2.524472,21.60387,8.55056,190520,155027,21.485,30.44,32.63,21.21,129.63,11.45,0.54,2.27,0,0.06,4.37,13.16,2.15,1.516,5.88,12.45,1.18
"2019-05-20 15:00:00",15,13.38,33.38,24.03634,21.92999,19.16821,14.88577,11.38009,9.739435,9.223749,8.897242,8.692957,8.547022,5.93008,52.15774,9.69443,2.502292,21.42993,8.581208,190520,160027,20.951,29.32,31.77,20.65,124.78,11.13,0.72,2.99,0.01,0.07,3.99,12.02,2.15,1.514,5.88,12.45,1.18
"2019-05-20 15:10:00",16,13.4,33.62,24.01388,21.9071,19.12698,14.96346,11.462,9.830164,9.274836,8.918756,8.698755,8.575983,5.887858,51.96712,9.84167,2.463312,21.11367,8.61567,190520,161027,21.135,29.68,32.05,20.83,124.84,11.1,0.63,2.63,0,0.05,3.94,11.86,2.14,1.513,5.88,12.45,1.18
"2019-05-20 15:20:00",17,13.4,33.92,24.08718,21.96331,19.24069,14.67031,11.53866,9.909479,9.282221,8.892817,8.689356,8.57165,5.964014,52.64414,9.84558,2.445288,20.93522,8.568337,190520,162027,21.274,29.86,32.15,20.9,126.24,11.19,0.68,2.83,0.02,0.08,3.93,11.84,2.14,1.511,5.88,12.45,1.18
"2019-05-20 15:30:00",18,13.39,34.11,24.33837,21.95306,18.96713,14.87985,11.914,10.00585,9.207392,8.868799,8.684809,8.572962,5.984105,52.84927,9.86781,2.364857,20.24779,8.570733,190520,163026,21.223,29.8,32.11,20.87,126.56,11.23,0.72,2.97,0.05,0.1,4,12.05,2.14,1.506,5.88,12.45,1.18
"2019-05-20 15:40:00",19,13.39,34.34,24.27337,22.07934,18.79583,14.87106,11.83178,10.02246,9.318567,8.927881,8.703882,8.565363,5.966399,52.69289,9.86781,2.339677,20.03918,8.585183,190520,164027,21.342,30.12,32.39,21.05,128.56,11.38,0.72,2.99,0.01,0.06,4.06,12.23,2.13,1.504,5.88,12.45,1.18
"2019-05-20 15:50:00",20,13.38,34.54,24.42452,22.1318,18.70495,15.02835,11.88748,10.00335,9.362757,9.010431,8.746637,8.571772,5.997225,52.93555,9.84417,2.41151,20.64684,8.569939,190520,165027,21.306,30.32,32.62,21.2,133.04,11.79,0.64,2.65,-0.01,0.05,4.2,12.65,2.13,1.5,5.88,12.45,1.18
"2019-05-20 16:00:00",21,13.4,34.63,24.45535,22.1314,18.49868,14.82678,11.76791,9.911646,9.309687,8.975702,8.722223,8.562525,5.941901,52.5129,9.89711,2.493364,21.34648,8.567711,190520,170028,20.931,29.27,31.74,20.63,126.65,11.31,0.66,2.74,-0.02,0.03,4,12.07,2.13,1.499,5.88,12.45,1.18
"2019-05-20 16:10:00",22,13.4,34.68,24.45407,21.9291,18.8496,14.89077,11.78546,9.989679,9.2857,8.900782,8.688013,8.563562,6.0082,53.13614,9.92686,2.495932,21.36822,8.567231,190520,171028,20.768,29.25,31.82,20.68,125.28,11.22,0.7,2.91,0.04,0.1,4,12.05,2.13,1.504,5.88,12.46,1.18
"2019-05-20 16:20:00",23,13.04,34.79,24.30252,22.03985,19.00991,15.03988,11.62612,9.985224,9.287806,8.877131,8.674891,8.536707,6.192256,54.7463,9.91323,2.483296,21.25106,8.549752,190520,172028,20.955,29.76,32.25,20.96,126.72,11.31,0.78,3.23,0,0.06,4.02,12.1,2.14,1.506,5.88,12.12,1.18
"2019-05-20 16:30:00",24,13.28,34.44,24.42578,22.18926,18.95864,14.85534,11.68914,9.926966,9.206659,8.85586,8.668482,8.534784,6.276164,55.38315,9.83305,2.446109,20.93512,8.554215,190520,173028,21.237,30.13,32.46,21.1,131.23,11.65,0.76,3.16,0.03,0.08,4.19,12.64,2.13,1.504,5.88,12.22,1.18
"2019-05-20 16:40:00",25,13.55,34.05,24.44207,22.29623,19.08312,14.90521,11.87982,9.850489,9.155848,8.824671,8.665979,8.557215,6.021252,52.99759,9.72472,2.39852,20.524,8.54657,190520,174028,21.643,30.28,32.36,21.03,128.34,11.3,0.82,3.37,-0.01,0.05,3.97,11.97,2.13,1.504,5.88,12.2,1.18
"2019-05-20 16:50:00",26,13.4,33.9,24.4642,22.3486,18.88546,14.95678,11.83917,9.85467,9.141016,8.826136,8.661158,8.550623,5.946703,52.36591,9.74448,2.362142,20.21142,8.543877,190520,175028,21.477,30.25,32.43,21.08,127.92,11.3,0.73,3.01,0.01,0.06,4.03,12.13,2.12,1.498,5.88,12.48,1.18
"2019-05-20 17:00:00",27,13.38,34.03,24.50186,22.28366,18.9335,15.04751,11.77099,9.795465,9.139917,8.831171,8.648462,8.542994,5.900897,51.95645,9.73946,2.310266,19.77079,8.550705,190520,180028,20.993,29.48,31.93,20.75,125.75,11.21,0.85,3.5,0.01,0.06,4.02,12.12,2.12,1.496,5.88,12.45,1.18
"2019-05-20 17:10:00",28,13.21,34.18,24.59289,22.16912,18.64114,15.01876,11.72878,9.992182,9.18136,8.844202,8.670618,8.528864,6.218592,54.98633,9.91886,2.175528,18.62033,8.55642,190520,181028,20.906,29.41,31.91,20.74,124.32,11.1,0.67,2.8,0,0.06,4.03,12.14,2.13,1.499,5.88,12.29,1.18
"2019-05-20 17:20:00",29,12.96,34.17,24.52981,22.15618,18.35348,15.05172,11.53851,9.923304,9.194269,8.824732,8.660334,8.554224,6.378559,56.30228,9.8448,2.196427,18.80281,8.564377,190520,182028,20.748,29.14,31.72,20.61,124.17,11.12,0.76,3.13,0.02,0.07,4.04,12.18,2.13,1.502,5.88,11.99,1.18
"2019-05-20 17:30:00",30,13.05,33.92,24.60363,22.2471,18.50378,14.93124,11.23986,9.88479,9.2055,8.839869,8.665857,8.512232,6.303372,55.59731,9.81331,2.129198,18.2127,8.531334,190520,183028,20.604,29.16,31.83,20.69,124.98,11.23,0.76,3.13,-0.02,0.03,4.08,12.28,2.13,1.505,5.88,12.12,1.18
"2019-05-20 17:40:00",31,12.93,33.9,24.62335,22.40655,18.63442,14.99273,11.34185,9.918756,9.255671,8.865595,8.667231,8.504328,6.266518,55.37306,9.89053,2.158463,18.46082,8.526398,190520,184028,20.828,29.38,31.93,20.75,124.75,11.16,0.81,3.35,0.02,0.07,4.03,12.15,2.13,1.5,5.88,11.98,1.18
"2019-05-20 17:50:00",32,12.92,33.82,24.58883,22.48025,18.67733,14.9786,11.1722,9.989954,9.256891,8.873011,8.675074,8.505823,6.418588,56.7907,9.94563,2.261005,19.33606,8.522583,190520,185028,21.044,29.84,32.28,20.98,125.87,11.21,0.8,3.3,0.01,0.07,3.99,12.03,2.12,1.495,5.88,11.94,1.18
"2019-05-20 18:00:00",33,12.88,33.63,24.54778,22.47695,18.54556,14.93194,11.16854,10.05071,9.21731,8.84289,8.664148,8.51684,6.446174,57.17897,10.05276,2.291272,19.59484,8.522416,190520,190028,21.05,29.68,32.1,20.86,127.02,11.31,0.81,3.36,0.03,0.09,4.02,12.1,2.12,1.494,5.88,11.91,1.18
"2019-05-20 18:10:00",34,12.87,33.18,24.53402,22.46609,18.38107,15.29293,11.38125,10.09469,9.267237,8.825068,8.638208,8.522211,6.567781,58.32679,10.1031,2.300667,19.68458,8.54213,190520,191028,21.159,29.89,32.26,20.97,126.57,11.25,0.75,3.09,-0.02,0.03,4.06,12.23,2.12,1.495,5.88,11.9,1.18
"2019-05-20 18:20:00",35,12.85,32.63,24.52053,22.42758,18.41555,15.23397,11.72717,10.22808,9.274958,8.823145,8.626123,8.521601,6.629471,58.97977,10.17899,2.30751,19.73856,8.532593,190520,192028,20.961,29.39,31.85,20.7,125.4,11.19,0.8,3.3,0.02,0.07,4.02,12.12,2.12,1.498,5.88,11.88,1.18
"2019-05-20 18:30:00",36,12.85,32.1,24.47976,22.21264,18.39965,15.54052,11.87704,10.22769,9.259302,8.814844,8.623804,8.546473,6.679251,59.34796,10.12559,2.264126,19.3839,8.567711,190520,193028,20.929,29.31,31.78,20.65,124.79,11.14,0.85,3.5,0.03,0.09,4.04,12.17,2.13,1.5,5.88,11.87,1.18
"2019-05-20 18:40:00",37,12.83,31.66,24.43756,22.24835,18.27481,15.79513,11.8287,10.14584,9.197657,8.805445,8.643732,8.574305,6.596951,58.46878,10.01821,2.17024,18.5813,8.570244,190520,194028,20.765,29.13,31.7,20.6,124.81,11.18,0.78,3.2,0,0.05,4.07,12.26,2.13,1.504,5.88,11.85,1.18
"2019-05-20 18:50:00",38,12.8,31.26,24.33862,22.39306,18.24258,15.8804,11.82998,10.05093,9.262445,8.856226,8.663965,8.602411,6.537284,57.82554,9.93436,2.079662,17.82539,8.61583,190520,195028,20.932,29.29,31.76,20.64,125.26,11.18,0.99,4.04,0.01,0.06,4.01,12.09,2.13,1.503,5.88,11.84,1.18
"2019-05-20 19:00:00",39,12.81,30.9,24.2329,22.46292,18.49703,15.97885,11.51675,9.956659,9.232325,8.87472,8.677576,8.588526,6.422821,56.7045,9.8534,2.09953,17.98577,8.592965,190520,200028,20.604,28.97,31.62,20.55,124.76,11.21,0.86,3.54,0.02,0.08,4.12,12.42,2.13,1.501,5.88,11.83,1.17
"2019-05-20 19:10:00",40,12.8,30.61,24.2282,22.36703,18.454,15.914,11.37387,9.937647,9.274652,8.873407,8.676416,8.543329,6.377969,56.33855,9.87596,2.127407,18.20928,8.558335,190520,201028,20.764,29.13,31.69,20.6,124.71,11.17,0.88,3.61,0.02,0.08,4.08,12.28,2.13,1.5,5.88,11.83,1.18
"2019-05-20 19:20:00",41,12.8,30.4,24.22216,22.40154,18.55627,15.90261,11.20013,9.936396,9.214289,8.848475,8.675714,8.548548,6.363729,56.2336,9.89162,2.130471,18.23964,8.567711,190520,202028,20.639,29.03,31.67,20.59,124.86,11.21,0.97,3.98,0.03,0.09,4.09,12.33,2.13,1.502,5.88,11.82,1.18
"2019-05-20 19:30:00",42,12.78,30.23,24.19045,22.17278,18.47103,15.47424,11.21676,9.926966,9.126825,8.82406,8.684534,8.550623,6.366487,56.1639,9.82082,2.13332,18.26518,8.570244,190520,203028,20.666,28.98,31.6,20.54,124.81,11.2,0.98,4.01,0.02,0.07,4.1,12.35,2.14,1.509,5.88,11.81,1.18
"2019-05-20 19:40:00",43,12.76,30,24.1546,22.21054,18.4403,15.31408,11.21148,9.825281,9.111994,8.821985,8.683344,8.518152,6.361022,56.02903,9.75546,2.198097,18.80432,8.536255,190520,204028,20.597,29,31.66,20.58,124.89,11.22,0.96,3.95,0,0.06,4.14,12.48,2.15,1.513,5.88,11.81,1.18
"2019-05-20 19:50:00",44,12.77,29.76,24.096,22.19988,18.50985,15.10101,11.22851,9.807581,9.055262,8.78686,8.658503,8.508295,6.346623,55.83565,9.70526,2.260462,19.33475,8.529725,190520,205028,20.618,28.99,31.64,20.57,124.91,11.22,0.97,3.98,0.05,0.11,4.13,12.44,2.15,1.515,5.88,11.81,1.18
"2019-05-20 20:00:00",45,12.77,29.6,24.04888,22.27069,18.83486,14.96456,11.21877,9.791651,8.987879,8.767878,8.64126,8.502924,6.273504,55.1875,9.70151,2.27403,19.4476,8.522896,190520,210028,20.734,29.07,31.65,20.57,124.96,11.2,0.93,3.82,0.02,0.07,4.08,12.29,2.15,1.515,5.88,11.8,1.18
"2019-05-20 20:10:00",46,12.78,29.39,23.98321,22.41186,18.92013,14.74792,11.23855,9.745081,8.969904,8.756006,8.638636,8.502741,6.235261,54.76382,9.63433,2.253481,19.27128,8.521622,190520,211028,21.141,29.55,31.91,20.74,124.68,11.09,0.99,4.04,-0.01,0.05,3.98,11.99,2.14,1.512,5.88,11.8,1.18
"2019-05-20 20:20:00",47,12.76,29.04,23.96462,22.32989,18.93182,14.83242,11.15707,9.771601,9.047327,8.740747,8.625208,8.505335,6.19626,54.55459,9.73758,2.247919,19.22505,8.524498,190520,212028,21.162,29.58,31.92,20.75,124.77,11.09,1.01,4.14,0.02,0.07,3.97,11.98,2.14,1.51,5.88,11.8,1.18
"2019-05-20 20:30:00",48,12.77,28.74,23.9222,22.12594,18.7496,15.02001,11.31048,9.918299,9.148737,8.765467,8.630732,8.52923,6.149215,54.33895,9.8924,2.236042,19.13298,8.544999,190520,213028,20.984,29.27,31.7,20.61,124.67,11.12,0.91,3.73,0.05,0.1,3.98,12.01,2.14,1.512,5.88,11.79,1.18
"2019-05-20 20:40:00",49,12.77,28.52,23.87539,22.01074,18.69885,15.18157,11.59384,10.02197,9.201014,8.809778,8.659601,8.533258,6.139746,54.44048,10.03683,2.225561,19.044,8.546578,190520,214028,20.831,29.16,31.68,20.59,124.39,11.13,0.9,3.72,0.01,0.06,4.04,12.18,2.15,1.516,5.88,11.79,1.18
"2019-05-20 20:50:00",50,12.76,28.37,23.82809,22.00118,18.60339,15.34439,11.59091,10.09686,9.225183,8.814325,8.666742,8.544153,6.434149,57.08605,10.06293,2.220138,19.00352,8.559441,190520,215028,20.754,29.06,31.62,20.56,124.67,11.17,0.99,4.07,-0.01,0.04,4.06,12.25,2.16,1.521,5.88,11.78,1.18
"2019-05-20 21:00:00",51,12.77,28.18,23.79006,22.05715,18.54128,15.55712,11.58514,10.11587,9.180933,8.80401,8.653589,8.553705,6.615681,58.62764,10.01305,2.216463,18.97689,8.569939,190520,220028,20.679,29.1,31.72,20.62,123.68,11.1,0.82,3.4,0.02,0.08,4.06,12.25,2.16,1.524,5.88,11.78,1.18
"2019-05-20 21:10:00",52,12.77,27.86,23.7311,22.21658,18.5949,15.55456,11.60024,10.11749,9.150141,8.79278,8.662073,8.557337,6.647337,58.90046,10.00742,2.236669,19.15004,8.570244,190520,221028,20.749,29.14,31.71,20.61,124.24,11.13,1.06,4.36,0.03,0.08,4.05,12.2,2.16,1.525,5.88,11.78,1.18
"2019-05-20 21:20:00",53,12.76,27.46,23.6856,22.27294,18.70104,15.55435,11.65414,10.05575,9.147394,8.813074,8.66778,8.554132,6.666469,58.97484,9.93905,2.301725,19.71364,8.584069,190520,222028,21.038,29.29,31.69,20.6,124.18,11.06,0.96,3.94,0,0.06,3.96,11.95,2.16,1.521,5.88,11.78,1.18
"2019-05-20 21:30:00",54,12.78,27.1,23.68511,22.39092,18.7853,15.39056,11.54312,9.986719,9.142908,8.805628,8.670679,8.559046,6.619915,58.46403,9.8675,2.339214,20.0334,8.581376,190520,223028,21.175,29.55,31.88,20.72,124.19,11.03,0.97,3.99,-0.01,0.05,3.98,12.01,2.15,1.517,5.88,11.77,1.18
"2019-05-20 21:40:00",55,12.76,26.74,23.64645,22.43832,18.76708,15.46023,11.48327,9.955103,9.174006,8.822504,8.678553,8.569452,6.470774,57.14778,9.86814,2.439656,20.90003,8.594071,190520,224028,21.129,29.47,31.82,20.69,123.86,11.01,0.88,3.62,0,0.05,4,12.04,2.14,1.513,5.88,11.77,1.18
"2019-05-20 21:50:00",56,12.78,26.4,23.62722,22.44094,18.6105,15.49755,11.47952,9.935907,9.185572,8.85113,8.688288,8.579706,6.431109,56.8307,9.89288,2.486875,21.31674,8.617753,190520,225028,21.015,29.29,31.7,20.61,124.5,11.1,1.02,4.18,0.05,0.1,4.03,12.15,2.14,1.511,5.88,11.76,1.18
"2019-05-20 22:00:00",57,12.77,26.08,23.59823,22.34658,18.59976,15.54342,11.53677,9.917536,9.146418,8.849939,8.707666,8.59411,6.409745,56.54602,9.82114,2.520766,21.59885,8.601708,190520,230028,20.815,29.17,31.71,20.61,123.86,11.08,0.82,3.39,0,0.05,4.08,12.29,2.14,1.512,5.88,11.76,1.18
"2019-05-20 22:10:00",58,12.74,25.81,23.55145,22.33428,18.66769,15.44729,11.46667,9.87121,9.10705,8.827967,8.70492,8.595087,6.281419,55.32317,9.75186,2.545081,21.80375,8.595185,190520,231028,20.657,29.12,31.76,20.64,123.08,11.05,0.89,3.67,0.02,0.08,4.04,12.17,2.14,1.512,5.88,11.76,1.18
"2019-05-20 22:20:00",59,12.76,25.53,23.52258,22.40466,18.72878,15.41784,11.42947,9.840235,9.139154,8.830317,8.698084,8.592524,6.190654,54.52226,9.75076,2.545292,21.80474,8.593613,190520,232028,20.774,29.15,31.71,20.61,123.86,11.09,0.88,3.62,-0.02,0.04,4,12.05,2.15,1.513,5.88,11.75,1.18
"2019-05-20 22:30:00",60,12.75,25.27,23.48647,22.93505,18.63439,15.26885,11.3728,9.881006,9.166864,8.836267,8.696863,8.58877,6.175812,54.4543,9.79951,2.528246,21.65721,8.590729,190520,233028,20.9,29.22,31.71,20.61,123.41,11.02,1.02,4.17,0.02,0.07,4.01,12.09,2.14,1.51,5.88,11.75,1.18
"2019-05-20 22:40:00",61,12.75,25.01,23.46334,23.24285,18.70086,15.12621,11.2781,9.908045,9.167109,8.840601,8.684015,8.577539,6.177755,54.48318,9.8086,2.515129,21.53473,8.571358,190520,234028,21.112,29.61,31.98,20.79,123.13,10.95,1.06,4.33,0,0.05,3.95,11.91,2.14,1.506,5.88,11.75,1.18
"2019-05-20 22:50:00",62,12.74,24.75,23.42736,23.35311,18.75756,15.13564,11.2532,9.898279,9.161737,8.836664,8.670374,8.565699,6.158617,54.27294,9.77631,2.505357,21.45052,8.570244,190520,235028,21.038,29.34,31.75,20.64,123.3,10.98,0.98,4.04,0.01,0.06,3.97,11.96,2.13,1.5,5.88,11.74,1.18
"2019-05-20 23:00:00",63,12.73,24.48,23.39108,23.34286,18.79012,15.1636,11.19546,9.898523,9.195704,8.847986,8.670465,8.568811,6.131506,54.13481,9.85513,2.497155,21.38176,8.573105,190521,28,21.003,29.35,31.77,20.65,123.67,11.03,1,4.1,0.06,0.12,3.99,12.02,2.13,1.499,5.88,11.74,1.18
"2019-05-20 23:10:00",64,12.72,24.19,23.36502,23.33462,18.81686,15.06878,11.21386,9.969324,9.229212,8.858576,8.677027,8.607019,6.126557,54.17967,9.92435,2.484402,21.28203,8.591538,190521,1028,20.608,28.97,31.62,20.56,124.17,11.16,0.86,3.53,0.03,0.08,4.09,12.33,2.13,1.502,5.88,11.73,1.18
"2019-05-20 23:20:00",65,12.73,23.89,23.32366,23.26321,18.82556,15.24166,11.27014,10.02596,9.236597,8.851648,8.700098,8.600611,6.124846,54.21273,9.96207,2.457129,21.05003,8.594719,190521,2028,20.708,29.09,31.68,20.59,123.89,11.11,0.92,3.78,0,0.06,4.07,12.28,2.13,1.502,5.88,11.73,1.18
"2019-05-20 23:30:00",66,12.74,23.6,23.29049,23.24273,18.87219,14.99182,11.33682,10.05087,9.214411,8.838495,8.698908,8.568933,6.107369,54.10015,9.99507,2.478047,21.2278,8.592011,190521,3028,20.712,29.09,31.68,20.59,123.9,11.11,0.83,3.4,0.04,0.09,4.08,12.29,2.13,1.503,5.88,11.73,1.18
"2019-05-20 23:40:00",67,12.74,23.29,23.24682,23.23571,18.90045,14.82742,11.36248,10.05105,9.158197,8.821955,8.702265,8.560694,6.238941,55.20269,9.94673,2.509134,21.49027,8.584542,190521,4028,20.778,29.16,31.72,20.62,123.33,11.04,0.92,3.77,-0.01,0.04,4.03,12.13,2.12,1.497,5.88,11.72,1.18
"2019-05-20 23:50:00",68,12.73,22.98,23.23379,23.24441,18.93487,14.85775,11.33019,10.03292,9.120935,8.817896,8.699793,8.587244,6.470464,57.2497,9.94563,2.522275,21.60679,8.592164,190521,5028,20.998,29.4,31.83,20.69,122.69,10.94,0.93,3.83,0,0.05,3.98,11.99,2.11,1.49,5.88,11.72,1.18
"2019-05-21 00:00:00",69,12.74,22.72,23.23486,23.20211,18.91229,14.99276,11.33981,9.975245,9.120356,8.824854,8.693445,8.61059,6.556028,57.89963,9.86735,2.522025,21.61727,8.616311,190521,10028,21.234,29.65,31.95,20.77,121.36,10.77,0.93,3.83,0.05,0.11,3.91,11.78,2.11,1.485,5.88,11.71,1.18
"2019-05-21 00:10:00",70,12.72,22.5,23.1752,23.19686,18.9523,14.88049,11.46292,9.982569,9.091669,8.827875,8.688288,8.631891,6.326915,55.87566,9.86689,2.521426,21.6129,8.617753,190521,11028,21.278,29.69,31.96,20.77,120.96,10.73,0.9,3.7,0.03,0.09,3.84,11.58,2.1,1.481,5.88,11.71,1.18
"2019-05-21 00:20:00",71,12.7,22.35,23.15731,23.16183,18.96008,14.65533,11.66915,10.04263,9.080011,8.815638,8.687433,8.625818,6.260382,55.35284,9.91651,2.515074,21.55858,8.618058,190521,12028,21.132,29.54,31.9,20.73,121.71,10.82,1.09,4.46,0.05,0.1,3.85,11.6,2.1,1.48,5.88,11.71,1.18
"2019-05-21 00:30:00",72,12.69,22.33,23.1477,23.13711,18.96755,14.69094,11.69781,10.14034,9.133936,8.829859,8.700922,8.611689,6.304299,55.86624,10.01149,2.492439,21.37648,8.641083,190521,13028,21.007,29.45,31.88,20.72,122.87,10.95,0.93,3.82,0.05,0.11,3.93,11.84,2.1,1.478,5.88,11.7,1.18
"2019-05-21 00:40:00",73,12.71,22.5,23.11923,23.11917,18.8883,14.6163,11.7001,10.17596,9.214014,8.856928,8.707026,8.618738,6.400406,56.78076,10.05855,2.50364,21.47186,8.639809,190521,14028,21.002,29.43,31.87,20.71,122.82,10.95,1.01,4.14,0.03,0.08,3.97,11.96,2.1,1.48,5.88,11.7,1.18
