"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2019-01-21 14:40:00",20806,13.9,0.393,2.487024,2.407251,2.370874,2.346368,2.268091,2.286615,2.333459,2.901941,3.498132,3.586572,11.9776,87.26093,2.274872,11.19988,84.55599,3.602905,190121,143934,2.298,17.81,31.44,20.44,101.98,13.99,0.72,2.97,0.2,0.25,4.19,12.61,2.71,1.905,5.88,12.94,1.18
"2019-01-21 14:50:00",20807,13.88,0.922,2.469018,2.416376,2.336603,2.319177,2.25982,2.281213,2.361627,3.321405,3.517389,3.528711,11.96253,87.16629,2.281265,11.1997,84.55537,3.603241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2019-01-21 15:00:00",20808,13.86,1.401,2.447931,2.379938,2.259363,2.283624,2.25451,2.296503,2.591852,3.298242,3.492639,3.479089,11.95596,87.15155,2.295265,11.19672,84.50374,3.590187,190121,145934,2.221,17.78,31.47,20.46,101.94,14.01,1.18,4.84,0.26,0.31,4.19,12.62,2.71,1.911,5.88,12.9,1.18
"2019-01-21 15:10:00",20809,13.87,1.732,2.434717,2.34707,2.277154,2.279199,2.271448,2.303674,2.487848,3.141107,3.413476,3.466852,11.94257,87.09081,2.310806,11.20936,84.48871,3.541023,190121,150934,2.228,17.78,31.46,20.45,101.88,14,0.78,3.2,0.22,0.27,4.19,12.62,2.72,1.916,5.88,12.9,1.17
"2019-01-21 15:20:00",20810,13.85,2.085,2.472803,2.355951,2.31344,2.356042,2.326349,2.39245,2.574182,3.194299,3.3724,3.465967,11.93257,87.27031,2.417618,11.19771,84.48038,3.576462,190121,151934,2.242,17.79,31.47,20.46,101.95,14.01,0.79,3.25,0.24,0.3,4.21,12.68,2.71,1.91,5.87,12.9,1.18
"2019-01-21 15:30:00",20811,13.87,2.432,2.466821,2.39425,2.368707,2.374567,2.377527,2.449304,2.62008,3.118646,3.442316,3.537134,11.98057,87.70165,2.451408,11.20308,84.48892,3.562218,190121,152934,2.337,17.84,31.45,20.45,102.24,14.01,0.69,2.85,0.23,0.28,4.19,12.62,2.71,1.908,5.88,12.91,1.17
"2019-01-21 15:40:00",20812,13.87,2.748,2.4768,2.42428,2.388147,2.375207,2.311304,2.383874,2.746942,3.106134,3.319879,3.54693,11.98193,87.61531,2.410896,11.20221,84.52354,3.580521,190121,153934,2.36,17.85,31.45,20.44,102.32,14.01,0.6,2.51,0.19,0.24,4.18,12.58,2.71,1.909,5.88,12.91,1.18
"2019-01-21 15:50:00",20813,13.87,3.005,2.505182,2.459894,2.40484,2.395105,2.30401,2.364435,2.720483,3.168054,3.367639,3.551385,11.97279,87.39617,2.346725,11.19535,84.51379,3.59935,190121,154934,2.377,17.86,31.44,20.44,102.39,14.02,0.78,3.24,0.23,0.28,4.17,12.57,2.71,1.911,5.87,12.91,1.17
"2019-01-21 16:00:00",20814,13.83,3.248,2.476678,2.426965,2.378564,2.359186,2.324548,2.341455,2.986322,3.269342,3.498224,3.559106,11.95867,87.28496,2.343277,11.18366,84.42555,3.59935,190121,155934,2.367,17.85,31.44,20.44,102.45,14.03,0.67,2.77,0.21,0.26,4.17,12.55,2.72,1.912,5.87,12.91,1.18
"2019-01-21 16:10:00",20815,13.82,3.349,2.48443,2.44964,2.409448,2.358819,2.283777,2.341913,2.733911,3.170923,3.436914,3.519922,11.96878,87.30108,2.318932,11.19643,84.41632,3.552208,190121,160934,2.379,17.86,31.45,20.44,102.56,14.04,0.96,3.95,0.23,0.28,4.17,12.57,2.71,1.911,5.88,12.88,1.17
"2019-01-21 16:20:00",20816,13.82,3.497,2.513025,2.450983,2.363458,2.35647,2.319543,2.316034,2.56521,3.121698,3.422632,3.551416,11.93393,87.07167,2.329453,11.19856,84.48329,3.574928,190121,161934,2.359,17.84,31.43,20.43,102.49,14.04,0.95,3.9,0.22,0.27,4.17,12.57,2.71,1.91,5.88,12.88,1.18
"2019-01-21 16:30:00",20817,13.82,3.68,2.498285,2.434595,2.384943,2.381982,2.331598,2.366815,2.589197,2.987634,3.408105,3.545434,11.97049,87.37223,2.34362,11.18366,84.39939,3.587646,190121,162934,2.361,17.84,31.43,20.43,102.39,14.02,1.18,4.83,0.23,0.28,4.18,12.6,2.71,1.91,5.88,12.88,1.17
"2019-01-21 16:40:00",20818,13.32,3.928,2.451654,2.415979,2.374261,2.387292,2.334711,2.369195,2.767206,3.253503,3.484582,3.558679,11.91327,87.05837,2.387604,11.18216,84.38658,3.58696,190121,163934,2.338,17.83,31.44,20.43,102.42,14.04,1.19,4.85,0.22,0.27,4.18,12.61,2.72,1.915,5.88,12.44,1.18
"2019-01-21 16:50:00",20819,13.12,3.886,2.413934,2.402521,2.3789,2.386011,2.342615,2.380975,2.780939,3.032556,3.437677,3.511499,11.92625,87.10547,2.367432,11.18543,84.39377,3.579163,190121,164934,2.335,17.84,31.45,20.44,102.37,14.03,1.71,6.93,0.29,0.34,4.19,12.63,2.72,1.917,5.88,12.19,1.17
"2019-01-21 17:00:00",20820,12.61,3.261,2.399591,2.402887,2.380426,2.385583,2.347375,2.437189,2.853784,3.150232,3.418512,3.487787,11.89121,87.21817,2.523758,11.19134,84.37796,3.552208,190121,165934,2.357,17.85,31.45,20.44,102.4,14.03,1.66,6.76,0.28,0.33,4.21,12.68,2.73,1.92,5.88,11.61,1.18
"2019-01-21 17:10:00",20821,12.57,2.336,2.29107,2.376947,2.380884,2.386102,2.366998,2.514368,2.864496,3.112146,3.404504,3.466943,11.93135,87.54853,2.538895,11.2157,84.46567,3.509445,190121,170934,2.293,17.81,31.44,20.44,102.25,14.03,1.91,7.74,0.28,0.34,4.19,12.64,2.73,1.92,5.87,11.53,1.18
"2019-01-21 17:20:00",20822,12.53,1.545,2.25741,2.323633,2.372644,2.369409,2.351709,2.502496,2.835992,3.157342,3.389093,3.445062,11.94798,87.53048,2.479851,11.20233,84.33806,3.497398,190121,171934,2.246,17.78,31.44,20.44,102.31,14.05,1.79,7.25,0.25,0.31,4.19,12.63,2.73,1.922,5.88,11.51,1.18
"2019-01-21 17:30:00",20823,12.54,0.934,2.275018,2.322015,2.365961,2.418085,2.38714,2.482934,2.742212,3.078882,3.299615,3.411005,11.92251,87.35162,2.483109,11.19446,84.26092,3.489441,190121,172934,2.264,17.79,31.45,20.45,102.3,14.05,2.11,8.53,0.31,0.37,4.2,12.66,2.74,1.926,5.88,11.48,1.17
"2019-01-21 17:40:00",20824,12.5,0.466,2.264307,2.317773,2.423486,2.460321,2.438196,2.471735,2.615594,2.971246,3.23858,3.395502,11.91295,87.25492,2.471909,11.20353,84.19392,3.428978,190121,173934,2.229,17.77,31.45,20.44,102.47,14.08,1.78,7.22,0.31,0.37,4.19,12.64,2.74,1.931,5.88,11.46,1.18
"2019-01-21 17:50:00",20825,12.45,0.117,2.239374,2.349512,2.379358,2.438501,2.439081,2.471338,2.615533,2.892358,3.277551,3.384302,11.89282,87.11856,2.476562,11.20686,84.21503,3.427269,190121,174934,2.206,17.76,31.45,20.44,102.29,14.07,2.32,9.4,0.36,0.42,4.19,12.64,2.74,1.932,5.88,11.44,1.17
"2019-01-21 18:00:00",20826,12.46,-0.157,2.222131,2.329523,2.401544,2.474695,2.459161,2.48504,2.561456,2.726709,3.299921,3.365655,11.89428,87.12801,2.476044,11.20094,84.30454,3.487053,190121,175934,2.28,17.8,31.45,20.44,102.34,14.05,1.76,7.12,0.29,0.34,4.21,12.69,2.75,1.933,5.88,11.42,1.18
"2019-01-21 18:10:00",20827,12.46,-0.393,2.215875,2.349084,2.356195,2.413934,2.42959,2.476007,2.558221,2.661981,3.323877,3.418512,11.873,86.97171,2.475876,11.19445,84.26367,3.490616,190121,180934,2.291,17.81,31.45,20.44,102.28,14.03,1.97,7.96,0.32,0.37,4.19,12.62,2.75,1.933,5.88,11.41,1.17
"2019-01-21 18:20:00",20828,12.46,-0.587,2.263971,2.371484,2.441461,2.491113,2.461877,2.501215,2.583124,2.724969,3.34292,3.438592,11.86526,86.97393,2.500854,11.19615,84.24108,3.474823,190121,181934,2.328,17.83,31.44,20.44,102.34,14.03,2.02,8.18,0.28,0.34,4.19,12.63,2.74,1.931,5.88,11.39,1.18
"2019-01-21 18:30:00",20829,12.44,-0.747,2.253137,2.34295,2.416559,2.48916,2.492212,2.517175,2.581995,2.664239,2.988275,3.337305,11.85823,86.96851,2.520477,11.20266,83.94867,3.322357,190121,182934,2.223,17.76,31.44,20.43,102.19,14.05,3.24,13.05,0.3,0.35,4.21,12.67,2.75,1.935,5.88,11.38,1.17
"2019-01-21 18:40:00",20830,12.42,-0.877,2.236108,2.333551,2.396905,2.487665,2.498376,2.525873,2.596002,2.721002,2.928522,3.2362,11.85365,86.9393,2.522385,11.16805,83.63269,3.296997,190121,183934,2.246,17.78,31.45,20.44,102.25,14.05,2.1,8.49,0.32,0.37,4.19,12.62,2.75,1.939,5.88,11.37,1.18
"2019-01-21 18:50:00",20831,12.42,-0.995,2.237634,2.369165,2.418451,2.483057,2.483087,2.510217,2.577539,2.622461,2.824487,3.092462,11.83967,86.8125,2.512039,11.21061,83.49591,3.093285,190121,184934,2.337,17.84,31.45,20.44,102.33,14.02,3.57,14.37,0.41,0.46,4.19,12.62,2.76,1.941,5.88,11.36,1.17
"2019-01-21 19:00:00",20832,12.41,-1.121,2.259363,2.387628,2.435815,2.47738,2.479913,2.500879,2.580743,2.615381,2.755823,2.996667,11.85,86.85673,2.498596,11.12513,82.91141,3.116829,190121,185934,2.341,17.82,31.42,20.43,102.33,14.02,2.2,8.9,0.35,0.41,4.17,12.57,2.75,1.939,5.88,11.35,1.18
"2019-01-21 19:10:00",20833,12.41,-1.231,2.152399,2.339715,2.421564,2.442865,2.480005,2.502313,2.587579,2.652765,2.954217,3.371637,11.86525,86.98072,2.503769,11.2716,84.40902,3.297325,190121,190934,2.16,17.73,31.44,20.44,102.07,14.05,2.12,8.58,0.36,0.41,4.2,12.65,2.75,1.938,5.87,11.35,1.17
"2019-01-21 19:20:00",20834,12.38,-1.304,2.155969,2.23562,2.407068,2.451684,2.458093,2.496698,2.585931,2.628534,2.724847,3.067316,11.86717,86.98258,2.498596,11.29555,84.12303,3.090889,190121,191934,2.165,17.73,31.45,20.44,102.08,14.06,2.2,8.89,0.38,0.44,4.22,12.71,2.76,1.942,5.88,11.34,1.18
"2019-01-21 19:30:00",20835,12.38,-1.397,2.146173,2.244562,2.436914,2.457147,2.445734,2.477228,2.583459,2.642847,2.688409,3.012292,11.87435,86.97677,2.473808,11.23612,83.68668,3.09362,190121,192934,2.192,17.74,31.44,20.43,102.14,14.05,2.03,8.24,0.38,0.44,4.21,12.7,2.76,1.946,5.88,11.33,1.17
"2019-01-21 19:40:00",20836,12.38,-1.496,2.172388,2.216913,2.300897,2.422235,2.434991,2.460321,2.565942,2.643945,2.657373,3.07998,11.86225,86.86985,2.466057,11.31931,84.18643,3.040489,190121,193934,2.142,17.72,31.46,20.45,101.96,14.05,2.19,8.86,0.4,0.45,4.22,12.72,2.77,1.948,5.88,11.33,1.18
"2019-01-21 19:50:00",20837,12.37,-1.588,2.13659,2.169855,2.187158,2.311944,2.41958,2.441461,2.550531,2.654047,2.661005,3.121088,11.87203,86.8609,2.431755,11.26745,83.91924,3.093285,190121,194934,2.095,17.7,31.47,20.45,101.91,14.06,2.43,9.82,0.41,0.47,4.21,12.7,2.77,1.95,5.88,11.32,1.17
"2019-01-21 20:00:00",20838,12.38,-1.672,2.058252,2.150445,2.224237,2.416345,2.427881,2.451959,2.622919,2.659296,2.662591,3.22262,11.87198,87.02269,2.500671,11.2686,84.16124,3.197166,190121,195934,2.084,17.69,31.46,20.45,101.9,14.06,1.86,7.54,0.41,0.46,4.22,12.72,2.77,1.949,5.87,11.32,1.18
"2019-01-21 20:10:00",20839,12.38,-1.748,1.977167,2.163965,2.21142,2.356592,2.423334,2.502954,2.600122,2.664667,3.054193,3.351129,11.89392,87.18027,2.499298,11.26248,84.341,3.297508,190121,200934,2.103,17.7,31.46,20.45,101.98,14.06,2.23,9.02,0.35,0.41,4.21,12.7,2.77,1.948,5.88,11.31,1.17
"2019-01-21 20:20:00",20840,12.36,-1.833,1.997553,2.112726,2.156213,2.265619,2.411645,2.501428,2.561609,2.651422,2.868249,3.33938,11.86622,86.97237,2.497238,11.23102,84.21717,3.347366,190121,201934,2.054,17.68,31.47,20.46,101.87,14.07,2.14,8.64,0.36,0.41,4.22,12.71,2.77,1.95,5.88,11.31,1.18
"2019-01-21 20:30:00",20841,12.33,-1.924,2.031396,2.081781,2.142969,2.196771,2.258569,2.485986,2.542657,2.639398,2.820428,3.350915,11.85262,86.8314,2.479675,11.22254,84.27004,3.399231,190121,202934,2.01,17.65,31.47,20.45,101.76,14.07,2.58,10.42,0.39,0.45,4.24,12.76,2.77,1.951,5.87,11.3,1.18
"2019-01-21 20:40:00",20842,12.34,-1.985,2.010492,2.043756,2.141656,2.242609,2.280328,2.467798,2.546838,2.624567,2.752283,3.275476,11.85571,86.78125,2.448647,11.23491,84.19493,3.324402,190121,203934,1.96,17.62,31.47,20.46,101.77,14.09,2.14,8.66,0.36,0.41,4.24,12.78,2.77,1.953,5.88,11.29,1.18
"2019-01-21 20:50:00",20843,12.35,-2.046,2.022882,2.066186,2.144922,2.217309,2.284326,2.426996,2.550165,2.6177,2.89776,3.206262,11.87434,86.79933,2.398476,11.23096,84.05496,3.275208,190121,204934,2.031,17.66,31.47,20.46,101.82,14.07,2.27,9.2,0.36,0.41,4.23,12.75,2.78,1.956,5.87,11.29,1.18
"2019-01-21 21:00:00",20844,12.35,-2.109,2.006982,2.053613,2.076105,2.110803,2.094415,2.161157,2.447778,2.607904,2.663385,3.209314,11.89947,86.43472,2.165749,11.21755,83.90009,3.250854,190121,205934,2.001,17.65,31.48,20.46,101.78,14.08,2.05,8.3,0.35,0.4,4.25,12.82,2.77,1.953,5.87,11.29,1.18
"2019-01-21 21:10:00",20845,12.34,-2.176,2.044519,2.075159,2.101251,2.097833,2.175287,2.176599,2.473382,2.596826,3.053247,3.316736,11.83829,86.04507,2.189102,11.24222,84.19027,3.297852,190121,210934,2.029,17.66,31.46,20.45,101.76,14.06,2.21,8.92,0.37,0.43,4.25,12.81,2.78,1.955,5.88,11.28,1.17
"2019-01-21 21:20:00",20846,12.35,-2.27,1.979547,2.025934,2.059747,2.076776,2.105859,2.116144,2.304529,2.579553,3.032068,3.398736,11.85158,85.96751,2.114845,11.22981,84.21124,3.348724,190121,211934,1.967,17.63,31.47,20.46,101.7,14.08,1.81,7.35,0.37,0.42,4.25,12.8,2.78,1.957,5.88,11.28,1.18
"2019-01-21 21:30:00",20847,12.34,-2.375,1.803278,2.033472,2.085535,2.141534,2.152734,2.211236,2.382104,2.851007,3.226434,3.411249,11.83509,86.13807,2.238739,11.2173,84.28576,3.423874,190121,212934,1.977,17.63,31.46,20.45,101.6,14.06,1.65,6.71,0.34,0.4,4.26,12.82,2.78,1.96,5.88,11.27,1.17
"2019-01-21 21:40:00",20848,12.31,-2.485,1.800989,1.998529,2.090356,2.157678,2.207513,2.263208,2.547388,2.999506,3.225763,3.415948,11.87055,86.4822,2.275391,11.21822,84.42807,3.484169,190121,213934,1.949,17.62,31.48,20.46,101.58,14.07,1.74,7.07,0.34,0.39,4.24,12.78,2.79,1.961,5.87,11.27,1.18
"2019-01-21 21:50:00",20849,12.32,-2.583,1.825922,2.037378,2.11886,2.172845,2.240259,2.295557,2.528497,2.892541,3.189447,3.409753,11.90278,86.87377,2.341896,11.21398,84.43122,3.499786,190121,214934,1.997,17.65,31.48,20.46,101.67,14.06,1.9,7.7,0.4,0.45,4.23,12.74,2.79,1.965,5.88,11.26,1.17
"2019-01-21 22:00:00",20850,12.31,-2.678,1.860529,2.037439,2.146844,2.231409,2.244256,2.363702,2.601892,3.019891,3.272729,3.436517,11.91495,87.04202,2.375534,11.20132,84.33813,3.500809,190121,215934,1.922,17.61,31.49,20.47,101.59,14.08,2.21,8.95,0.4,0.46,4.24,12.78,2.79,1.966,5.88,11.26,1.18
"2019-01-21 22:10:00",20851,12.31,-2.769,1.422449,2.052667,2.168237,2.214777,2.279687,2.382745,2.557306,3.038049,3.336999,3.464105,11.9188,87.13102,2.401245,11.1608,84.03302,3.500809,190121,220934,1.909,17.6,31.48,20.46,101.53,14.08,2.03,8.2,0.37,0.42,4.25,12.79,2.79,1.966,5.88,11.25,1.17
"2019-01-21 22:20:00",20852,12.31,-2.841,1.590936,2.065576,2.17901,2.22323,2.27868,2.350305,2.598749,3.084711,3.33114,3.469263,11.89578,86.90808,2.37812,11.14563,83.90888,3.496384,190121,221934,1.983,17.63,31.47,20.45,101.66,14.07,1.7,6.89,0.34,0.39,4.19,12.63,2.79,1.966,5.87,11.25,1.18
"2019-01-21 22:30:00",20853,12.3,-2.913,1.843958,2.087762,2.177362,2.266199,2.270837,2.355585,2.583551,3.045221,3.255975,3.468286,11.90086,86.99072,2.397438,11.15747,83.94083,3.470749,190121,222934,2.039,17.67,31.47,20.45,101.74,14.06,2.19,8.86,0.4,0.45,4.21,12.68,2.79,1.964,5.88,11.25,1.17
"2019-01-21 22:40:00",20854,12.3,-2.976,1.66778,2.092035,2.180475,2.269769,2.262933,2.3406,2.55163,2.918664,3.181543,3.445398,11.87557,86.72528,2.363113,11.1554,83.76472,3.39872,190121,223934,2.055,17.68,31.47,20.46,101.78,14.05,2.21,8.94,0.42,0.47,4.22,12.73,2.79,1.964,5.88,11.24,1.18
"2019-01-21 22:50:00",20855,12.31,-3.054,1.64895,2.112695,2.19967,2.267786,2.269342,2.340631,2.543054,2.74685,3.144067,3.37951,11.85534,86.57497,2.362076,11.16277,83.71117,3.349915,190121,224934,2.094,17.69,31.46,20.45,101.81,14.04,2.18,8.81,0.36,0.42,4.22,12.71,2.79,1.965,5.88,11.24,1.17
"2019-01-21 23:00:00",20856,12.3,-3.116,1.663538,2.132562,2.182458,2.208368,2.248529,2.314325,2.539087,2.708612,3.076257,3.380212,11.83872,86.40054,2.33947,11.16065,83.69307,3.3489,190121,225934,2.082,17.69,31.46,20.45,101.65,14.03,2.25,9.1,0.38,0.44,4.23,12.75,2.79,1.964,5.88,11.24,1.18
"2019-01-21 23:10:00",20857,12.29,-3.169,1.734125,2.107568,2.133569,2.176324,2.246362,2.294488,2.51394,2.69491,3.014215,3.378473,11.82992,86.27847,2.314774,11.14239,83.55536,3.348564,190121,230934,2.039,17.66,31.46,20.45,101.71,14.05,2.05,8.31,0.34,0.39,4.21,12.7,2.79,1.966,5.88,11.23,1.17
"2019-01-21 23:20:00",20858,12.31,-3.205,1.7073,1.984003,2.089624,2.150598,2.247674,2.325891,2.555688,2.753595,3.07879,3.360376,11.82148,86.40811,2.396408,11.17149,83.77127,3.347534,190121,231934,1.813,17.54,31.49,20.47,101.3,14.08,2.4,9.72,0.39,0.44,4.26,12.83,2.8,1.969,5.88,11.23,1.18
"2019-01-21 23:30:00",20859,12.3,-3.229,1.741327,1.888208,2.075586,2.171991,2.263238,2.405786,2.56814,2.741724,3.025812,3.305963,11.84055,86.62689,2.430206,11.1485,83.59887,3.347534,190121,232934,1.788,17.53,31.5,20.47,101.34,14.1,1.9,7.68,0.36,0.41,4.26,12.83,2.8,1.971,5.88,11.22,1.17
"2019-01-21 23:40:00",20860,12.32,-3.259,1.764825,1.865839,2.083887,2.184625,2.261285,2.390863,2.550073,2.724267,2.868768,3.267786,11.85397,86.59629,2.375366,11.13749,83.46248,3.323372,190121,233934,1.813,17.55,31.49,20.47,101.34,14.09,1.76,7.14,0.35,0.41,4.27,12.87,2.8,1.97,5.88,11.22,1.18
"2019-01-21 23:50:00",20861,12.3,-3.3,1.821344,1.907465,2.041589,2.113794,2.228143,2.32818,2.454309,2.704187,3.072626,3.305383,11.8214,86.21353,2.313568,11.15645,83.60198,3.322189,190121,234934,1.86,17.57,31.49,20.47,101.39,14.08,2.12,8.59,0.35,0.4,4.26,12.85,2.8,1.974,5.88,11.22,1.17
"2019-01-22 00:00:00",20862,12.26,-3.338,1.851678,1.947809,2.058557,2.129388,2.185083,2.285516,2.422266,2.688745,3.081384,3.272821,11.80955,86.01322,2.264847,11.15337,83.57679,3.321175,190121,235934,1.906,17.59,31.47,20.46,101.41,14.06,2.01,8.13,0.34,0.4,4.25,12.81,2.8,1.974,5.88,11.21,1.18
"2019-01-22 00:10:00",20863,12.27,-3.355,1.815149,1.965845,2.083124,2.148462,2.164941,2.263605,2.482477,2.697473,3.123926,3.251916,11.78683,85.84457,2.263474,11.1522,83.51512,3.297501,190122,934,1.911,17.58,31.45,20.44,101.46,14.07,1.79,7.26,0.43,0.49,4.25,12.8,2.81,1.976,5.88,11.21,1.17
"2019-01-22 00:20:00",20864,12.27,-3.383,1.494897,1.897028,2.072717,2.178888,2.165124,2.24389,2.478418,2.725214,3.070673,3.247705,11.78139,85.75733,2.243072,11.16821,83.58458,3.274864,190122,1934,1.624,17.41,31.46,20.45,100.75,14.08,1.8,7.3,0.25,0.31,4.26,12.84,2.81,1.975,5.88,11.21,1.18
"2019-01-22 00:30:00",20865,12.27,-3.409,1.567926,1.666132,1.990686,2.190149,2.193567,2.223352,2.339471,2.714532,3.130517,3.247797,11.77651,85.65445,2.214203,11.17614,83.69567,3.298012,190122,2934,1.547,17.39,31.5,20.48,100.87,14.12,1.54,6.27,0.25,0.3,4.26,12.84,2.81,1.982,5.87,11.2,1.17
"2019-01-22 00:40:00",20866,12.25,-3.438,1.623071,1.688562,1.809229,2.187341,2.184381,2.204553,2.283105,2.690576,3.191797,3.342981,11.77388,85.56319,2.18322,11.21027,83.99936,3.319473,190122,3934,1.62,17.43,31.5,20.48,100.97,14.11,1.61,6.52,0.21,0.27,4.25,12.8,2.82,1.984,5.87,11.2,1.18
"2019-01-22 00:50:00",20867,12.25,-3.461,1.595972,1.677545,1.76452,1.993127,2.145196,2.188043,2.272272,2.90249,3.224145,3.348688,11.76251,85.46207,2.17527,11.21094,84.06765,3.347717,190122,4934,1.564,17.41,31.52,20.49,100.88,14.12,1.82,7.36,0.2,0.25,4.25,12.81,2.82,1.984,5.87,11.2,1.17
"2019-01-22 01:00:00",20868,12.26,-3.475,1.467493,1.660333,1.747491,1.905756,2.109918,2.185083,2.537439,3.068384,3.25683,3.38067,11.76084,85.4652,2.181854,11.20941,84.12768,3.379692,190122,5934,1.593,17.4,31.48,20.46,100.98,14.12,1.87,7.56,0.33,0.39,4.25,12.8,2.82,1.987,5.88,11.19,1.18
"2019-01-22 01:10:00",20869,12.27,-3.473,1.50271,1.705591,1.761835,1.94967,2.116205,2.181085,2.416162,2.879602,3.19082,3.263696,11.7454,85.36951,2.188942,11.18416,83.98485,3.400589,190122,10934,1.634,17.4,31.43,20.43,100.89,14.09,2.69,10.88,0.32,0.37,4.26,12.83,2.82,1.988,5.87,11.19,1.17
"2019-01-22 01:20:00",20870,12.27,-3.49,1.491998,1.764703,1.929498,2.101312,2.128564,2.227838,2.551477,2.788049,3.006982,3.231042,11.756,85.62794,2.266922,11.14991,83.67221,3.375763,190122,11934,1.597,17.39,31.45,20.44,100.98,14.12,2.2,8.91,0.23,0.28,4.26,12.84,2.83,1.992,5.88,11.19,1.18
"2019-01-22 01:30:00",20871,12.27,-3.536,1.489374,1.694177,2.005823,2.137964,2.136224,2.227838,2.60592,2.720392,2.967676,3.243768,11.74596,85.46635,2.228889,11.15843,83.737,3.376106,190122,12934,1.562,17.38,31.47,20.45,100.83,14.11,1.89,7.67,0.28,0.33,4.26,12.83,2.83,1.989,5.88,11.18,1.18
"2019-01-22 01:40:00",20872,12.25,-3.584,1.513666,1.682764,2.027734,2.144433,2.152765,2.235803,2.635858,2.798822,3.232049,3.279077,11.75676,85.63147,2.266067,11.17033,83.8483,3.385971,190122,13934,1.586,17.41,31.49,20.47,100.87,14.11,1.68,6.82,0.28,0.33,4.26,12.83,2.83,1.994,5.88,11.18,1.18
"2019-01-22 01:50:00",20873,12.24,-3.555,1.498254,1.617059,2.039392,2.130212,2.137903,2.234277,2.626428,2.817865,3.307611,3.34881,11.72737,85.36003,2.241348,11.16051,83.8342,3.412651,190122,14934,1.529,17.38,31.5,20.48,100.8,14.12,2.15,8.69,0.3,0.35,4.26,12.82,2.83,1.995,5.87,11.18,1.17
"2019-01-22 02:00:00",20874,12.23,-3.454,1.543481,1.628656,2.052759,2.157648,2.127588,2.235193,2.598413,2.747949,3.287286,3.382806,11.71104,85.23804,2.239967,11.13883,83.68898,3.420639,190122,15934,1.554,17.38,31.48,20.46,100.8,14.11,2.34,9.44,0.34,0.39,4.25,12.82,2.83,1.992,5.87,11.18,1.18
"2019-01-22 02:10:00",20875,12.22,-3.382,1.543726,1.653497,2.063776,2.159296,2.135004,2.235406,2.555414,2.674921,3.266412,3.401208,11.71688,85.28099,2.240128,11.13031,83.58488,3.402618,190122,20934,1.596,17.41,31.48,20.46,100.94,14.12,1.75,7.09,0.34,0.39,4.27,12.87,2.83,1.993,5.88,11.17,1.18
"2019-01-22 02:20:00",20876,12.21,-3.367,1.304681,1.673486,2.064783,2.181665,2.142602,2.205408,2.52688,2.652246,3.147241,3.400384,11.71022,85.17388,2.214882,11.12809,83.54026,3.390038,190122,21934,1.604,17.42,31.49,20.47,100.79,14.09,1.86,7.55,0.32,0.37,4.23,12.74,2.83,1.996,5.88,11.17,1.18
"2019-01-22 02:30:00",20877,12.22,-3.384,1.326379,1.687799,2.101709,2.181879,2.147699,2.217889,2.56402,2.699579,3.067895,3.298761,11.71129,85.20973,2.226997,11.12616,83.40718,3.336655,190122,22934,1.604,17.41,31.48,20.46,100.84,14.1,2.24,9.04,0.41,0.46,4.24,12.79,2.84,1.997,5.87,11.16,1.17
"2019-01-22 02:40:00",20878,12.22,-3.437,1.396295,1.723169,2.110132,2.186487,2.162805,2.252588,2.587884,2.725275,3.045221,3.213464,11.70584,85.3227,2.292839,11.07748,83.0167,3.325073,190122,23934,1.592,17.41,31.48,20.46,100.85,14.1,1.5,6.11,0.32,0.37,4.27,12.85,2.84,1.997,5.88,11.16,1.18
"2019-01-22 02:50:00",20879,12.22,-3.516,1.441919,1.706354,2.061151,2.197137,2.174676,2.291528,2.668207,2.793542,3.063226,3.34353,11.67079,85.21207,2.355522,11.10488,83.18924,3.310272,190122,24934,1.52,17.37,31.49,20.47,100.71,14.11,1.73,7.02,0.42,0.47,4.26,12.84,2.84,1.999,5.88,11.16,1.18
