:907&1612252032-1.9.0-281&17:296&32:194&33:213&18:105
&907&1612277172&17:10000,25.7&32:-1.0,-1.0,-1,-1.00&33:98.7,20.1,873,11.31&18:10000,18.1&0:43.0
&907&1612277472&17:10000,25.8&32:-1.0,-1.0,-1,-1.00&33:98.7,20.2,873,11.30&18:10000,18.0&0:42.7
&907&1612277772&17:10000,25.8&32:-1.0,-1.0,-1,-1.00&33:98.6,20.2,873,11.30&18:10000,18.1&0:42.3
&907&1612278072&17:10000,25.9&32:-1.0,-1.0,-1,-1.00&33:98.5,20.2,873,11.28&18:10000,18.2&0:41.9
&907&1612278372&17:10000,25.8&32:-1.0,-1.0,-1,-1.00&33:98.6,20.2,873,11.29&18:10000,18.2&0:42.0
&907&1612278672&17:10000,25.9&32:-1.0,-1.0,-1,-1.00&33:98.6,20.3,874,11.28&18:10000,18.3&0:41.4
&907&1612278972&17:10000,25.8&32:-1.0,-1.0,-1,-1.00&33:98.4,20.5,874,11.26&18:10000,18.4&0:41.4
&907&1612279272&17:10000,25.8&32:-1.0,-1.0,-1,-1.00&33:98.3,20.5,874,11.25&18:10000,18.4&0:41.1
&907&1612279572&17:10000,25.8&32:-1.0,-1.0,-1,-1.00&33:98.3,20.6,874,11.25&18:10000,18.4&0:41.2
&907&1612279872&17:10000,25.8&32:-1.0,-1.0,-1,-1.00&33:98.4,20.5,874,11.25&18:10000,18.4&0:40.7
&907&1612280172&17:10000,25.8&32:-1.0,-1.0,-1,-1.00&33:98.3,20.5,874,11.24&18:10000,18.4&0:40.4
&907&1612280472&17:10000,25.7&32:-1.0,-1.0,-1,-1.00&33:98.1,20.6,874,11.22&18:10000,18.4&0:40.4
&907&1612280772&17:10000,25.7&32:-1.0,-1.0,-1,-1.00&33:98.1,20.4,874,11.22&18:10000,18.3&0:40.1
&907&1612281072&17:10000,25.8&32:-1.0,-1.0,-1,-1.00&33:98.1,20.4,873,11.24&18:10000,18.3&0:39.9
&907&1612281372&17:10000,25.7&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,18.4&0:39.7
&907&1612281672&17:10000,25.7&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,18.1&0:39.4
&907&1612281972&17:10000,25.6&32:-1.0,-1.0,-1,-1.00&33:97.6,20.0,871,11.21&18:10000,17.9&0:39.1
&907&1612282272&17:10000,25.6&32:-1.0,-1.0,-1,-1.00&33:97.7,20.0,871,11.21&18:10000,17.8&0:38.8
&907&1612282572&17:10000,25.6&32:-1.0,-1.0,-1,-1.00&33:97.7,19.9,871,11.22&18:10000,17.7&0:38.9
&907&1612282872&17:10000,25.5&32:-1.0,-1.0,-1,-1.00&33:97.6,19.9,871,11.20&18:10000,17.8&0:38.5
&907&1612283172&17:10000,25.5&32:-1.0,-1.0,-1,-1.00&33:97.5,19.8,870,11.20&18:10000,17.8&0:38.2
&907&1612283472&17:10000,25.4&32:-1.0,-1.0,-1,-1.00&33:97.4,19.8,870,11.19&18:10000,17.8&0:38.3
&907&1612283772&17:10000,25.4&32:-1.0,-1.0,-1,-1.00&33:97.2,19.8,870,11.18&18:10000,17.7&0:37.8
