:434&1601736360-1.9.0-281&17:296&32:194&33:213&18:105
&434&1601736602&17:1998,12.7&32:178.0,13.4,977,18.22&33:121.7,13.3,884,13.77&18:10000,11.8&0:34.2
&434&1601751921&17:0,0.0&32:178.6,13.1,976,18.30&33:122.4,13.2,884,13.85&18:65535,655.3&0:23.5
&434&1601752221&17:65535,655.3&32:179.3,13.1,976,18.37&33:122.3,13.3,884,13.83&18:65535,655.3&0:23.4
&434&1601752521&17:128,0.0&32:178.6,13.0,976,18.31&33:122.7,13.1,884,13.88&18:0,0.0&0:23.5
&434&1601752821&17:0,0.0&32:178.6,13.0,976,18.30&33:122.0,13.0,883,13.82&18:65535,655.3&0:23.2
&434&1601753121&17:0,0.0&32:178.6,13.0,976,18.30&33:122.1,12.9,883,13.82&18:65535,655.3&0:23.2
&434&1601753421&17:0,0.0&32:178.2,13.0,976,18.25&33:122.2,12.9,883,13.84&18:65535,655.3&0:23.1
&434&1601753721&17:0,0.0&32:178.4,13.0,976,18.28&33:122.3,13.1,884,13.81&18:65535,655.3&0:23.0
&434&1601754021&17:128,0.0&32:178.2,13.0,976,18.25&33:122.8,13.3,884,13.89&18:65535,655.3&0:23.0
&434&1601754321&17:128,0.0&32:178.2,13.0,976,18.25&33:122.9,13.3,885,13.89&18:65535,655.3&0:22.8
&434&1601754621&17:0,0.0&32:179.1,13.0,976,18.36&33:122.3,13.3,885,13.82&18:65535,655.3&0:22.7
&434&1601754921&17:0,0.0&32:179.0,13.0,975,18.36&33:122.2,13.3,884,13.82&18:0,0.0&0:22.7
&434&1601755221&17:0,0.0&32:179.2,13.0,976,18.36&33:122.5,13.1,883,13.87&18:65535,655.3&0:22.4
&434&1601755521&17:128,0.0&32:179.4,13.0,976,18.38&33:122.8,12.9,882,13.93&18:65535,655.3&0:22.3
&434&1601755821&17:0,0.0&32:178.4,13.0,976,18.27&33:122.2,12.7,882,13.85&18:65535,655.3&0:22.2
&434&1601756121&17:0,0.0&32:178.2,13.0,975,18.27&33:122.2,12.7,882,13.85&18:65535,655.3&0:22.2
&434&1601756421&17:0,0.0&32:179.2,13.0,975,18.39&33:122.2,13.2,884,13.82&18:65535,655.3&0:22.1
&434&1601756721&17:0,0.0&32:179.2,13.0,975,18.38&33:122.5,13.6,886,13.82&18:65535,655.3&0:22.1
&434&1601757021&17:0,0.0&32:178.4,12.9,975,18.30&33:122.2,13.3,885,13.80&18:65535,655.3&0:22.1
&434&1601757321&17:0,0.0&32:179.6,13.0,975,18.42&33:121.8,13.3,885,13.76&18:65535,655.3&0:21.9
&434&1601757621&17:0,0.0&32:178.9,12.9,975,18.35&33:123.0,13.6,886,13.89&18:65535,655.3&0:21.8
&434&1601757921&17:0,0.0&32:179.6,12.9,975,18.43&33:122.6,13.8,887,13.81&18:65535,655.3&0:21.7
&434&1601758221&17:1916,12.2&32:179.2,12.9,975,18.39&33:122.5,13.9,887,13.81&18:65535,655.3&0:21.6
&434&1601758521&17:65535,655.3&32:178.4,13.0,975,18.29&33:123.3,14.0,888,13.88&18:65535,655.3&0:21.4
&434&1601758821&17:65535,655.3&32:179.3,13.0,975,18.39&33:122.9,14.0,888,13.84&18:65535,655.3&0:21.2
&434&1601759121&17:65535,655.3&32:179.0,12.9,975,18.36&33:122.8,14.0,888,13.83&18:65535,655.3&0:21.2
&434&1601759421&17:0,0.0&32:179.3,12.9,975,18.39&33:123.1,13.9,888,13.86&18:65535,655.3&0:21.1
&434&1601759721&17:65535,655.3&32:178.6,12.9,975,18.31&33:123.2,13.9,888,13.88&18:65535,655.3&0:21.0
&434&1601760021&17:65535,655.3&32:179.0,12.9,975,18.35&33:123.1,13.9,888,13.86&18:65535,655.3&0:21.1
&434&1601760321&17:0,0.0&32:178.7,12.9,975,18.32&33:123.1,13.9,888,13.86&18:65535,655.3&0:21.0
&434&1601760621&17:1926,12.1&32:179.1,12.9,975,18.38&33:123.5,14.0,888,13.91&18:65535,655.3&0:21.2
&434&1601760921&17:0,0.0&32:179.5,12.9,975,18.41&33:122.7,14.0,888,13.82&18:65535,655.3&0:21.1
&434&1601761221&17:0,0.0&32:179.6,12.9,975,18.42&33:123.1,14.0,888,13.86&18:65535,655.3&0:21.2
&434&1601761521&17:0,0.0&32:178.9,12.8,975,18.35&33:122.9,13.9,888,13.84&18:65535,655.3&0:21.2
&434&1601761821&17:0,0.0&32:178.9,12.8,975,18.35&33:123.4,13.9,888,13.89&18:65535,655.3&0:21.2
&434&1601762121&17:65535,655.3&32:178.5,12.8,975,18.31&33:123.6,14.0,888,13.92&18:65535,655.3&0:21.2
&434&1601762421&17:0,0.0&32:178.8,12.8,975,18.34&33:124.2,14.0,888,14.00&18:65535,655.3&0:21.2
&434&1601762721&17:65535,655.3&32:178.7,12.8,975,18.33&33:123.3,14.0,888,13.88&18:65535,655.3&0:21.2
&434&1601763021&17:1919,12.1&32:179.6,12.8,975,18.42&33:123.7,14.0,888,13.93&18:65535,655.3&0:21.2
&434&1601763321&17:0,0.0&32:179.0,12.8,975,18.36&33:123.9,14.0,889,13.94&18:65535,655.3&0:21.0
&434&1601763621&17:0,0.0&32:179.1,12.8,975,18.38&33:123.7,14.0,888,13.94&18:65535,655.3&0:20.9
&434&1601763921&17:128,0.0&32:179.4,12.8,975,18.40&33:124.0,14.0,888,13.96&18:65535,655.3&0:20.6
&434&1601764221&17:0,0.0&32:178.6,12.8,975,18.31&33:123.7,14.0,889,13.92&18:65535,655.3&0:17.6
&434&1601764521&17:0,0.0&32:179.5,12.8,975,18.41&33:123.5,13.9,889,13.89&18:65535,655.3&0:20.4
&434&1601764821&17:65535,655.3&32:178.7,12.8,975,18.32&33:123.8,14.0,888,13.94&18:65535,655.3&0:20.3
&434&1601765121&17:65535,655.3&32:179.5,12.8,975,18.41&33:124.3,13.9,888,14.01&18:65535,655.3&0:17.0
&434&1601765421&17:0,0.0&32:179.7,12.8,975,18.44&33:123.9,13.9,888,13.95&18:65535,655.3&0:16.1
&434&1601765721&17:65535,655.3&32:179.2,12.8,975,18.38&33:123.8,14.0,889,13.93&18:65535,655.3&0:18.8
&434&1601766021&17:65535,655.3&32:180.2,12.7,975,18.48&33:124.1,13.9,888,13.98&18:65535,655.3&0:18.6
&434&1601766321&17:65535,655.3&32:179.6,12.7,975,18.42&33:124.2,13.9,889,13.97&18:65535,655.3&0:18.2
&434&1601766621&17:65535,655.3&32:180.2,12.7,975,18.49&33:124.2,13.9,889,13.98&18:65535,655.3&0:18.0
&434&1601766921&17:65535,655.3&32:179.3,12.7,975,18.39&33:124.1,13.9,889,13.97&18:10000,12.4&0:18.0
&434&1601767221&17:65535,655.3&32:179.2,12.7,975,18.38&33:124.4,13.9,889,13.99&18:65535,655.3&0:17.9
&434&1601767521&17:65535,655.3&32:179.6,12.7,975,18.42&33:124.0,13.9,889,13.94&18:65535,655.3&0:17.8
&434&1601767821&17:65535,655.3&32:179.1,12.7,975,18.37&33:124.5,13.9,889,14.00&18:65535,655.3&0:17.6
&434&1601768121&17:65535,655.3&32:179.8,12.6,975,18.44&33:124.4,13.9,889,14.00&18:65535,655.3&0:17.5
&434&1601768421&17:65535,655.3&32:179.5,12.7,975,18.42&33:124.4,13.9,889,13.99&18:10000,12.4&0:17.4
&434&1601768721&17:65535,655.3&32:179.3,12.6,975,18.39&33:124.7,13.9,889,14.02&18:65535,655.3&0:17.2
&434&1601769021&17:65535,655.3&32:179.6,12.7,975,18.42&33:125.0,13.8,889,14.06&18:65535,655.3&0:17.1
&434&1601769321&17:65535,655.3&32:179.9,12.6,975,18.45&33:124.6,13.8,888,14.03&18:65535,655.3&0:17.0
&434&1601769621&17:65535,655.3&32:179.5,12.7,975,18.41&33:124.5,13.8,888,14.02&18:65535,655.3&0:17.0
&434&1601769921&17:65535,655.3&32:179.4,12.6,974,18.42&33:124.3,13.8,888,14.00&18:65535,655.3&0:16.9
&434&1601770221&17:65535,655.3&32:179.8,12.6,974,18.46&33:124.2,13.8,888,13.99&18:65535,655.3&0:16.8
&434&1601770521&17:65535,655.3&32:180.6,12.6,974,18.55&33:124.1,13.8,889,13.95&18:65535,655.3&0:16.7
&434&1601770821&17:65535,655.3&32:179.6,12.6,974,18.44&33:124.3,13.8,888,13.99&18:10000,12.4&0:16.7
&434&1601771121&17:65535,655.3&32:180.0,12.6,974,18.48&33:124.5,13.8,888,14.02&18:65535,655.3&0:16.5
&434&1601771421&17:65535,655.3&32:180.1,12.5,974,18.50&33:124.8,13.8,888,14.05&18:65535,655.3&0:16.4
&434&1601771721&17:65535,655.3&32:179.0,12.6,974,18.38&33:124.8,13.8,888,14.06&18:10000,12.3&0:16.4
&434&1601772021&17:65535,655.3&32:179.6,12.5,974,18.44&33:124.6,13.8,888,14.04&18:65535,655.3&0:16.2
&434&1601772321&17:65535,655.3&32:179.9,12.5,974,18.47&33:124.8,13.8,888,14.05&18:10000,12.3&0:16.1
&434&1601772621&17:65535,655.3&32:179.8,12.5,974,18.46&33:124.5,13.8,888,14.02&18:10000,12.3&0:16.1
&434&1601772921&17:65535,655.3&32:179.5,12.5,974,18.44&33:124.5,13.7,888,14.02&18:65535,655.3&0:16.1
&434&1601773221&17:65535,655.3&32:179.3,12.6,974,18.40&33:124.9,13.6,887,14.08&18:65535,655.3&0:16.0
&434&1601773521&17:65535,655.3&32:179.5,12.5,974,18.43&33:124.8,13.4,887,14.08&18:65535,655.3&0:16.1
&434&1601773821&17:65535,655.3&32:180.5,12.5,974,18.53&33:124.5,13.4,887,14.03&18:65535,655.3&0:16.0
&434&1601774121&17:65535,655.3&32:179.2,12.5,974,18.39&33:124.3,13.3,887,14.02&18:65535,655.3&0:16.2
&434&1601774421&17:128,0.0&32:179.7,12.5,974,18.45&33:125.4,13.4,887,14.14&18:65535,655.3&0:16.2
&434&1601774721&17:65535,655.3&32:179.7,12.5,974,18.45&33:124.7,13.5,887,14.05&18:65535,655.3&0:16.2
&434&1601775021&17:65535,655.3&32:179.3,12.5,974,18.41&33:125.1,13.6,888,14.10&18:65535,655.3&0:16.4
&434&1601775321&17:65535,655.3&32:179.6,12.5,974,18.44&33:124.2,13.5,887,14.00&18:65535,655.3&0:16.4
&434&1601775621&17:65535,655.3&32:179.1,12.5,974,18.39&33:124.7,13.5,887,14.06&18:65535,655.3&0:16.4
&434&1601775921&17:65535,655.3&32:180.1,12.5,974,18.50&33:124.6,13.4,887,14.04&18:65535,655.3&0:16.5
&434&1601776221&17:65535,655.3&32:179.4,12.5,974,18.41&33:124.5,13.4,887,14.04&18:10000,11.8&0:16.6
&434&1601776521&17:65535,655.3&32:179.4,12.4,974,18.41&33:124.7,13.5,887,14.06&18:10000,11.9&0:16.7
&434&1601776821&17:65535,655.3&32:179.7,12.4,973,18.47&33:125.0,13.6,888,14.08&18:65535,655.3&0:16.9
&434&1601777121&17:0,0.0&32:179.1,12.4,973,18.40&33:125.1,13.7,888,14.12&18:65535,655.3&0:17.4
&434&1601777421&17:0,0.0&32:179.6,12.4,973,18.46&33:124.6,13.6,888,14.03&18:65535,655.3&0:17.8
&434&1601777721&17:65535,655.3&32:179.7,12.4,973,18.46&33:124.8,13.6,888,14.06&18:65535,655.3&0:18.2
&434&1601778021&17:1921,11.7&32:180.0,12.4,974,18.48&33:124.5,13.1,885,14.07&18:65535,655.3&0:18.5
&434&1601778321&17:0,0.0&32:179.4,12.4,973,18.44&33:124.5,12.4,883,14.10&18:65535,655.3&0:18.5
&434&1601778621&17:0,0.0&32:179.1,12.3,973,18.41&33:123.8,12.0,881,14.05&18:10000,10.4&0:18.5
&434&1601778921&17:0,0.0&32:180.0,12.4,973,18.50&33:124.3,11.9,881,14.11&18:65535,655.3&0:18.4
&434&1601779221&17:0,0.0&32:180.1,12.3,973,18.51&33:124.0,11.9,881,14.07&18:10000,10.3&0:18.4
&434&1601779521&17:0,0.0&32:179.6,12.4,973,18.46&33:123.9,11.9,880,14.07&18:65535,655.3&0:18.4
&434&1601779821&17:0,0.0&32:180.1,12.3,973,18.51&33:123.8,11.9,880,14.07&18:65535,655.3&0:18.2
&434&1601780121&17:0,0.0&32:180.0,12.3,973,18.50&33:124.3,11.9,881,14.11&18:65535,655.3&0:18.1
&434&1601780421&17:0,0.0&32:179.5,12.4,973,18.45&33:124.0,11.9,881,14.08&18:65535,655.3&0:18.0
&434&1601780721&17:0,0.0&32:179.6,12.4,973,18.45&33:123.8,11.9,881,14.05&18:65535,655.3&0:17.9
&434&1601781021&17:0,0.0&32:179.7,12.4,973,18.47&33:123.4,11.9,881,14.00&18:10000,10.4&0:18.0
&434&1601781321&17:128,0.0&32:179.8,12.4,973,18.48&33:123.6,11.9,881,14.03&18:65535,655.3&0:17.8
&434&1601781621&17:128,0.0&32:179.8,12.3,973,18.48&33:123.9,11.9,881,14.06&18:65535,655.3&0:17.8
&434&1601781921&17:0,0.0&32:179.8,12.4,973,18.48&33:123.9,11.9,881,14.06&18:65535,655.3&0:17.7
&434&1601782221&17:0,0.0&32:179.6,12.3,973,18.45&33:123.6,12.0,881,14.03&18:65535,655.3&0:17.6
&434&1601782521&17:0,0.0&32:179.6,12.3,973,18.46&33:123.6,12.1,881,14.03&18:65535,655.3&0:17.5
&434&1601782821&17:0,0.0&32:179.2,12.3,973,18.42&33:124.0,12.2,881,14.08&18:65535,655.3&0:17.4
&434&1601783121&17:65535,655.3&32:179.9,12.2,973,18.49&33:123.8,12.2,881,14.06&18:10000,10.6&0:17.2
&434&1601783421&17:0,0.0&32:179.5,12.2,973,18.45&33:123.4,12.1,881,14.01&18:65535,655.3&0:17.0
&434&1601783721&17:0,0.0&32:179.8,12.2,973,18.48&33:123.8,12.0,881,14.06&18:65535,655.3&0:16.9
&434&1601784021&17:65535,655.3&32:179.6,12.2,973,18.45&33:122.9,12.0,880,13.97&18:65535,655.3&0:16.8
&434&1601784321&17:0,0.0&32:179.8,12.2,973,18.48&33:123.3,11.9,880,14.01&18:65535,655.3&0:16.6
&434&1601784621&17:65535,655.3&32:179.9,12.2,973,18.49&33:123.5,12.0,881,14.02&18:65535,655.3&0:16.5
&434&1601784921&17:65535,655.3&32:180.1,12.2,973,18.52&33:123.1,12.2,881,13.97&18:65535,655.3&0:16.5
&434&1601785221&17:65535,655.3&32:180.5,12.2,973,18.55&33:123.2,12.2,881,13.97&18:65535,655.3&0:16.2
&434&1601785521&17:65535,655.3&32:180.3,12.2,973,18.52&33:123.3,12.1,881,13.99&18:65535,655.3&0:16.3
&434&1601785821&17:65535,655.3&32:179.4,12.2,973,18.44&33:123.2,12.1,881,13.99&18:65535,655.3&0:16.2
&434&1601786121&17:0,0.0&32:180.1,12.2,973,18.51&33:123.4,12.0,880,14.02&18:65535,655.3&0:16.1
&434&1601786421&17:0,0.0&32:179.6,12.2,973,18.46&33:122.9,11.9,880,13.97&18:65535,655.3&0:16.1
&434&1601786721&17:0,0.0&32:179.8,12.2,973,18.48&33:122.8,12.1,881,13.93&18:65535,655.3&0:16.1
&434&1601787021&17:65535,655.3&32:179.8,12.1,973,18.48&33:123.2,12.6,883,13.95&18:65535,655.3&0:16.1
&434&1601787321&17:65535,655.3&32:179.6,12.2,973,18.46&33:123.1,12.9,884,13.93&18:65535,655.3&0:16.1
&434&1601787621&17:65535,655.3&32:179.7,12.2,973,18.46&33:124.2,13.1,885,14.03&18:65535,655.3&0:16.0
&434&1601787921&17:65535,655.3&32:180.3,12.1,972,18.55&33:123.2,13.3,885,13.91&18:10000,11.7&0:15.9
&434&1601788221&17:65535,655.3&32:180.0,12.1,972,18.52&33:123.8,13.3,886,13.97&18:65535,655.3&0:15.8
&434&1601788521&17:0,0.0&32:180.4,12.1,972,18.56&33:123.8,13.3,886,13.98&18:10000,11.8&0:15.9
&434&1601788821&17:65535,655.3&32:179.5,12.1,972,18.47&33:123.9,13.3,886,13.99&18:10000,11.8&0:15.9
&434&1601789121&17:65535,655.3&32:179.8,12.0,972,18.50&33:123.4,13.3,886,13.92&18:10000,11.8&0:15.8
&434&1601789421&17:65535,655.3&32:180.1,12.0,972,18.53&33:123.9,13.3,886,13.98&18:65535,655.3&0:15.9
&434&1601789721&17:65535,655.3&32:180.6,12.0,972,18.59&33:123.6,13.3,886,13.95&18:10000,11.8&0:15.9
&434&1601790021&17:0,0.0&32:180.0,12.0,972,18.52&33:123.4,13.2,885,13.94&18:65535,655.3&0:15.9
&434&1601790321&17:65535,655.3&32:180.2,12.0,972,18.54&33:123.8,13.3,885,14.00&18:65535,655.3&0:15.7
&434&1601790621&17:65535,655.3&32:179.7,12.0,972,18.49&33:123.8,13.3,885,13.99&18:65535,655.3&0:15.7
&434&1601790921&17:0,0.0&32:180.0,12.0,972,18.52&33:123.4,13.2,886,13.93&18:65535,655.3&0:15.7
&434&1601791221&17:65535,655.3&32:179.9,12.0,972,18.51&33:123.2,13.3,886,13.91&18:10000,11.8&0:15.6
&434&1601791521&17:65535,655.3&32:179.7,12.0,972,18.49&33:124.1,13.3,885,14.03&18:10000,11.8&0:15.5
&434&1601791821&17:65535,655.3&32:179.4,12.0,972,18.45&33:124.0,13.2,885,14.01&18:10000,11.7&0:15.5
&434&1601792121&17:65535,655.3&32:180.0,12.0,972,18.52&33:123.6,13.2,885,13.97&18:10000,11.7&0:15.4
&434&1601792421&17:65535,655.3&32:179.1,12.0,972,18.43&33:123.6,13.2,885,13.97&18:10000,11.7&0:15.4
&434&1601792721&17:0,0.0&32:180.4,12.0,972,18.57&33:123.5,13.3,886,13.94&18:65535,655.3&0:15.4
&434&1601793021&17:65535,655.3&32:179.9,12.0,972,18.51&33:123.4,13.3,886,13.93&18:10000,11.7&0:15.4
&434&1601793321&17:65535,655.3&32:179.5,12.0,972,18.46&33:123.7,13.2,886,13.96&18:65535,655.3&0:15.4
&434&1601793621&17:65535,655.3&32:180.0,12.0,972,18.52&33:123.4,13.2,886,13.93&18:10000,11.7&0:15.5
&434&1601793921&17:65535,655.3&32:179.6,12.0,972,18.48&33:124.2,13.2,886,14.02&18:65535,655.3&0:15.4
&434&1601794221&17:65535,655.3&32:179.6,12.0,972,18.47&33:123.2,13.2,886,13.90&18:65535,655.3&0:15.6
&434&1601794521&17:65535,655.3&32:179.8,12.0,972,18.50&33:123.7,13.2,886,13.97&18:10000,11.7&0:15.6
&434&1601794821&17:65535,655.3&32:179.8,12.0,972,18.49&33:124.1,13.2,885,14.03&18:10000,11.7&0:15.6
&434&1601795121&17:65535,655.3&32:179.2,12.0,971,18.46&33:124.1,13.1,885,14.02&18:65535,655.3&0:15.9
&434&1601795421&17:65535,655.3&32:179.7,12.0,972,18.49&33:124.1,13.2,885,14.02&18:10000,11.6&0:16.1
&434&1601795721&17:65535,655.3&32:179.1,12.0,971,18.45&33:124.0,13.2,885,14.01&18:10000,11.7&0:16.1
&434&1601796021&17:65535,655.3&32:180.1,12.0,971,18.54&33:124.1,13.1,885,14.03&18:10000,11.6&0:16.3
&434&1601796321&17:65535,655.3&32:180.1,12.0,971,18.55&33:124.4,13.2,885,14.06&18:65535,655.3&0:16.3
&434&1601796621&17:65535,655.3&32:179.9,12.0,971,18.52&33:124.3,13.1,885,14.05&18:10000,11.6&0:16.5
&434&1601796921&17:65535,655.3&32:179.8,11.9,971,18.52&33:123.9,13.1,885,14.00&18:10000,11.6&0:16.7
&434&1601797221&17:65535,655.3&32:179.8,11.9,971,18.52&33:124.2,13.1,886,14.02&18:10000,11.6&0:17.0
&434&1601797521&17:65535,655.3&32:179.7,11.9,971,18.51&33:124.4,13.1,885,14.06&18:65535,655.3&0:17.5
&434&1601797821&17:65535,655.3&32:180.0,11.9,971,18.53&33:124.2,12.9,885,14.04&18:10000,11.4&0:18.2
&434&1601798121&17:65535,655.3&32:179.8,12.0,971,18.52&33:124.1,12.9,884,14.04&18:10000,11.3&0:19.3
&434&1601798421&17:0,0.0&32:179.8,12.0,972,18.50&33:124.4,12.7,884,14.07&18:65535,655.3&0:20.4
&434&1601798721&17:65535,655.3&32:179.6,12.0,972,18.48&33:123.7,12.7,884,13.99&18:65535,655.3&0:21.5
&434&1601799021&17:0,0.0&32:179.4,12.0,972,18.46&33:124.0,12.8,884,14.03&18:65535,655.3&0:22.6
&434&1601799321&17:0,0.0&32:179.2,12.1,972,18.44&33:124.2,12.7,884,14.05&18:65535,655.3&0:23.6
&434&1601799621&17:128,0.0&32:179.4,12.0,972,18.45&33:123.9,12.6,883,14.03&18:65535,655.3&0:24.4
&434&1601799921&17:0,0.0&32:178.7,12.1,972,18.38&33:123.6,12.5,883,14.00&18:0,0.0&0:25.2
&434&1601800221&17:0,0.0&32:179.1,12.1,972,18.42&33:123.6,12.5,883,13.99&18:65535,655.3&0:25.6
&434&1601800521&17:128,0.0&32:179.0,12.1,972,18.42&33:124.0,12.4,882,14.06&18:0,0.0&0:25.8
&434&1601800821&17:0,0.0&32:179.5,12.1,972,18.46&33:124.2,12.3,882,14.08&18:0,0.0&0:26.2
&434&1601801121&17:128,0.0&32:179.2,12.1,972,18.44&33:124.0,12.3,882,14.05&18:65535,655.3&0:26.4
&434&1601801421&17:128,0.0&32:178.5,12.1,972,18.36&33:123.5,12.3,882,14.00&18:0,0.0&0:26.6
&434&1601801721&17:128,0.0&32:179.3,12.1,972,18.44&33:123.6,12.3,882,14.01&18:0,0.0&0:26.7
&434&1601802021&17:0,0.0&32:178.3,12.1,972,18.35&33:123.8,12.3,882,14.04&18:65535,655.3&0:26.7
