"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-08-09 13:13:00",391559,14.22,35.04,10056.1,123.0145
"2021-08-09 13:14:00",391560,14.23,35.04,10057.9,161.3157
"2021-08-09 13:15:00",391561,14.24,35.08,10057,158.1615
"2021-08-09 13:16:00",391562,14.23,35.08,10056.55,87.41689
"2021-08-09 13:17:00",391563,14.24,35.08,10057.9,148.2482
"2021-08-09 13:18:00",391564,14.22,35.08,10056.55,178.8892
"2021-08-09 13:19:00",391565,14.23,35.08,10057,129.7735
"2021-08-09 13:20:00",391566,14.23,35.12,10057,174.8338
"2021-08-09 13:21:00",391567,14.23,35.12,10056.1,123.4651
"2021-08-09 13:22:00",391568,14.23,35.16,10057,112.6506
"2021-08-09 13:23:00",391569,14.25,35.16,10055.65,182.9446
"2021-08-09 13:24:00",391570,14.23,35.2,10056.55,155.0073
"2021-08-09 13:25:00",391571,14.23,35.28,10057.9,152.3036
"2021-08-09 13:26:00",391572,14.23,35.32,10056.1,145.9952
"2021-08-09 13:27:00",391573,14.19,35.36,10057.9,153.2048
"2021-08-09 13:28:00",391574,14.23,35.4,10056.55,128.8723
"2021-08-09 13:29:00",391575,14.24,35.4,10056.55,139.6868
"2021-08-09 13:30:00",391576,14.22,35.48,10058.35,142.3904
"2021-08-09 13:31:00",391577,14.23,35.48,10057.9,95.07713
"2021-08-09 13:32:00",391578,14.22,35.48,10057,159.5133
"2021-08-09 13:33:00",391579,14.23,35.48,10058.35,165.8217
"2021-08-09 13:34:00",391580,14.23,35.48,10057.45,191.0555
"2021-08-09 13:35:00",391581,14.23,35.48,10057.45,114.453
"2021-08-09 13:36:00",391582,14.23,35.48,10056.1,159.5133
"2021-08-09 13:37:00",391583,14.23,35.48,10057.45,133.3783
"2021-08-09 13:38:00",391584,14.23,35.48,10057,151.4025
"2021-08-09 13:39:00",391585,14.23,35.52,10055.65,109.0458
"2021-08-09 13:40:00",391586,14.23,35.52,10057,152.3036
"2021-08-09 13:41:00",391587,14.22,35.56,10056.1,173.0314
"2021-08-09 13:42:00",391588,14.23,35.56,10057,181.5928
"2021-08-09 13:43:00",391589,14.23,35.56,10059.25,152.3036
"2021-08-09 13:44:00",391590,14.22,35.56,10057,143.2916
"2021-08-09 13:45:00",391591,14.23,35.59,10056.55,175.735
"2021-08-09 13:46:00",391592,14.22,35.63,10057.45,115.8048
"2021-08-09 13:47:00",391593,14.23,35.63,10057.45,169.4265
"2021-08-09 13:48:00",391594,14.22,35.68,10057.45,194.6603
"2021-08-09 13:49:00",391595,14.22,35.68,10057,159.9639
"2021-08-09 13:50:00",391596,14.23,35.71,10057,139.6868
"2021-08-09 13:51:00",391597,14.23,35.71,10057.45,112.2
"2021-08-09 13:52:00",391598,14.23,35.71,10056.1,134.2796
"2021-08-09 13:53:00",391599,14.23,35.75,10056.55,164.0193
"2021-08-09 13:54:00",391600,14.22,35.75,10056.55,123.0145
"2021-08-09 13:55:00",391601,14.23,35.75,10055.2,141.9398
"2021-08-09 13:56:00",391602,14.22,35.75,10058.8,146.8964
"2021-08-09 13:57:00",391603,14.23,35.75,10055.65,99.13255
"2021-08-09 13:58:00",391604,14.23,35.75,10055.65,126.6193
"2021-08-09 13:59:00",391605,14.23,35.8,10058.35,176.6362
"2021-08-09 14:00:00",391606,14.23,35.8,10056.1,127.0699
"2021-08-09 14:01:00",391607,14.23,35.8,10057.45,128.8723
"2021-08-09 14:02:00",391608,14.23,35.8,10058.8,162.2169
"2021-08-09 14:03:00",391609,14.22,35.8,10059.7,136.082
"2021-08-09 14:04:00",391610,14.23,35.8,10059.7,148.2482
"2021-08-09 14:05:00",391611,14.23,35.8,10058.35,124.8169
"2021-08-09 14:06:00",391612,14.23,35.8,10057.45,99.58316
"2021-08-09 14:07:00",391613,14.22,35.84,10057,190.1543
"2021-08-09 14:08:00",391614,14.23,35.84,10055.2,136.9832
"2021-08-09 14:09:00",391615,14.22,35.84,10060.15,157.7109
"2021-08-09 14:10:00",391616,14.23,35.87,10056.55,88.7687
"2021-08-09 14:11:00",391617,14.23,35.87,10055.65,116.2554
"2021-08-09 14:12:00",391618,14.23,35.87,10057.9,127.0699
"2021-08-09 14:13:00",391619,14.23,35.84,10056.55,160.4145
"2021-08-09 14:14:00",391620,14.21,35.84,10057.45,128.8723
"2021-08-09 14:15:00",391621,14.23,35.8,10057.9,134.2796
"2021-08-09 14:16:00",391622,14.23,35.8,10056.55,127.0699
"2021-08-09 14:17:00",391623,14.22,35.75,10057,134.2796
"2021-08-09 14:18:00",391624,14.25,35.75,10057,119.8603
"2021-08-09 14:19:00",391625,14.23,35.71,10057.9,167.1735
"2021-08-09 14:20:00",391626,14.23,35.71,10058.35,111.2988
"2021-08-09 14:21:00",391627,14.23,35.68,10056.1,179.3398
"2021-08-09 14:22:00",391628,14.23,35.63,10059.25,133.3783
"2021-08-09 14:23:00",391629,14.23,35.59,10057.45,208.1784
"2021-08-09 14:24:00",391630,14.25,35.59,10055.65,122.1133
"2021-08-09 14:25:00",391631,14.21,35.56,10057,163.1181
"2021-08-09 14:26:00",391632,14.23,35.52,10056.55,156.3591
"2021-08-09 14:27:00",391633,14.23,35.48,10056.1,113.5518
"2021-08-09 14:28:00",391634,14.23,35.44,10057.9,162.2169
"2021-08-09 14:29:00",391635,14.23,35.4,10056.1,137.8844
"2021-08-09 14:30:00",391636,14.23,35.36,10055.65,188.3519
"2021-08-09 14:31:00",391637,14.22,35.32,10058.35,148.6988
"2021-08-09 14:32:00",391638,14.23,35.28,10057,125.2675
"2021-08-09 14:33:00",391639,14.22,35.28,10057.45,125.7181
"2021-08-09 14:34:00",391640,14.24,35.24,10056.55,173.0314
"2021-08-09 14:35:00",391641,14.23,35.16,10059.25,152.3036
"2021-08-09 14:36:00",391642,14.24,35.16,10057.9,136.9832
"2021-08-09 14:37:00",391643,14.23,35.12,10056.1,170.7783
"2021-08-09 14:38:00",391644,14.23,35.04,10058.35,135.1808
"2021-08-09 14:39:00",391645,14.22,35,10058.35,191.9567
"2021-08-09 14:40:00",391646,14.25,34.96,10057.45,152.7543
"2021-08-09 14:41:00",391647,14.23,34.93,10058.8,109.947
"2021-08-09 14:42:00",391648,14.24,34.88,10055.65,76.60242
"2021-08-09 14:43:00",391649,14.23,34.85,10056.1,179.3398
"2021-08-09 14:44:00",391650,14.23,34.81,10056.55,161.3157
"2021-08-09 14:45:00",391651,14.22,34.73,10056.1,125.2675
"2021-08-09 14:46:00",391652,14.25,34.69,10057,126.1687
"2021-08-09 14:47:00",391653,14.24,34.65,10057,145.9952
"2021-08-09 14:48:00",391654,14.24,34.61,10058.35,136.9832
"2021-08-09 14:49:00",391655,14.25,34.58,10057.9,160.4145
"2021-08-09 14:50:00",391656,14.24,34.54,10058.35,152.3036
"2021-08-09 14:51:00",391657,14.25,34.54,10058.35,147.7976
"2021-08-09 14:52:00",391658,14.25,34.58,10057.9,164.4699
"2021-08-09 14:53:00",391659,14.23,34.58,10057,165.8217
"2021-08-09 14:54:00",391660,14.25,34.65,10058.8,154.5567
"2021-08-09 14:55:00",391661,14.25,34.73,10057.45,168.5253
"2021-08-09 14:56:00",391662,14.2,34.81,10057.9,143.2916
"2021-08-09 14:57:00",391663,14.23,34.93,10058.8,125.7181
"2021-08-09 14:58:00",391664,14.22,35,10057.45,162.2169
"2021-08-09 14:59:00",391665,14.21,35.08,10056.55,133.3783
"2021-08-09 15:00:00",391666,14.23,35.2,10057.45,125.2675
"2021-08-09 15:01:00",391667,14.2,35.28,10057.45,117.1567
"2021-08-09 15:02:00",391668,14.24,35.4,10057,119.8603
"2021-08-09 15:03:00",391669,14.23,35.48,10056.55,97.33014
"2021-08-09 15:04:00",391670,14.21,35.56,10059.25,131.5759
"2021-08-09 15:05:00",391671,14.23,35.63,10058.8,105.8916
"2021-08-09 15:06:00",391672,14.24,35.71,10058.35,163.1181
"2021-08-09 15:07:00",391673,14.22,35.8,10059.7,150.9518
"2021-08-09 15:08:00",391674,14.25,35.92,10066.01,169.4265
"2021-08-09 15:09:00",391675,14.22,36,10057.9,139.6868
"2021-08-09 15:10:00",391676,14.24,36.04,10058.35,121.2121
"2021-08-09 15:11:00",391677,14.23,36.12,10056.55,160.4145
"2021-08-09 15:12:00",391678,14.25,36.16,10057.9,133.3783
"2021-08-09 15:13:00",391679,14.22,36.2,10057.45,161.3157
"2021-08-09 15:14:00",391680,14.23,36.28,10057,144.1928
"2021-08-09 15:15:00",391681,14.22,36.32,10057,93.72532
"2021-08-09 15:16:00",391682,14.23,36.36,10057,89.6699
"2021-08-09 15:17:00",391683,14.23,36.44,10061.5,167.1735
"2021-08-09 15:18:00",391684,14.23,36.48,10057,141.9398
"2021-08-09 15:19:00",391685,14.22,36.48,10055.65,155.9085
"2021-08-09 15:20:00",391686,14.25,36.48,10057,165.3711
"2021-08-09 15:21:00",391687,14.23,36.48,10056.55,140.588
"2021-08-09 15:22:00",391688,14.25,36.44,10056.55,133.3783
"2021-08-09 15:23:00",391689,14.23,36.44,10058.8,156.8097
"2021-08-09 15:24:00",391690,14.23,36.4,10056.55,111.2988
"2021-08-09 15:25:00",391691,14.23,36.36,10056.55,108.1446
"2021-08-09 15:26:00",391692,14.24,36.36,10059.25,181.1422
"2021-08-09 15:27:00",391693,14.23,36.32,10056.1,99.13255
"2021-08-09 15:28:00",391694,14.23,36.28,10056.55,210.882
"2021-08-09 15:29:00",391695,14.22,36.24,10056.1,154.5567
"2021-08-09 15:30:00",391696,14.23,36.2,10057,138.7856
"2021-08-09 15:31:00",391697,14.24,36.2,10056.55,187.4506
"2021-08-09 15:32:00",391698,14.21,36.16,10056.55,168.5253
"2021-08-09 15:33:00",391699,14.23,36.12,10057.45,105.441
"2021-08-09 15:34:00",391700,14.25,36.12,10057,142.3904
"2021-08-09 15:35:00",391701,14.22,36.12,10055.2,88.31809
"2021-08-09 15:36:00",391702,14.25,36.12,10059.7,138.335
"2021-08-09 15:37:00",391703,14.23,36.12,10056.55,179.3398
"2021-08-09 15:38:00",391704,14.23,36.12,10056.55,150.5012
"2021-08-09 15:39:00",391705,14.23,36.08,10057.45,143.7422
"2021-08-09 15:40:00",391706,14.23,36.12,10057.45,132.0265
"2021-08-09 15:41:00",391707,14.23,36.08,10057,144.1928
"2021-08-09 15:42:00",391708,14.24,36.08,10057.45,145.5446
"2021-08-09 15:43:00",391709,14.22,36.08,10057.45,155.0073
"2021-08-09 15:44:00",391710,14.25,36.04,10058.35,162.2169
"2021-08-09 15:45:00",391711,14.22,36.04,10056.1,121.6627
"2021-08-09 15:46:00",391712,14.23,36.04,10057,182.9446
"2021-08-09 15:47:00",391713,14.23,36,10055.65,122.1133
"2021-08-09 15:48:00",391714,14.24,35.96,10055.65,138.7856
"2021-08-09 15:49:00",391715,14.22,35.96,10057.45,134.2796
"2021-08-09 15:50:00",391716,14.23,35.92,10056.55,129.7735
"2021-08-09 15:51:00",391717,14.23,35.87,10055.65,140.588
"2021-08-09 15:52:00",391718,14.23,35.87,10058.35,196.4627
"2021-08-09 15:53:00",391719,14.23,35.84,10056.55,119.4097
"2021-08-09 15:54:00",391720,14.23,35.84,10057,132.0265
"2021-08-09 15:55:00",391721,14.23,35.8,10056.55,185.6482
"2021-08-09 15:56:00",391722,14.23,35.75,10057.9,128.4217
"2021-08-09 15:57:00",391723,14.21,35.71,10058.35,114.453
"2021-08-09 15:58:00",391724,14.23,35.71,10057.45,171.6796
"2021-08-09 15:59:00",391725,14.23,35.71,10057.9,128.8723
"2021-08-09 16:00:00",391726,14.24,35.68,10057.9,121.2121
"2021-08-09 16:01:00",391727,14.23,35.68,10052.49,167.1735
"2021-08-09 16:02:00",391728,14.23,35.71,10057.9,142.3904
"2021-08-09 16:03:00",391729,14.22,35.71,10057,128.8723
"2021-08-09 16:04:00",391730,14.23,35.71,10055.65,127.0699
"2021-08-09 16:05:00",391731,14.23,35.71,10057.9,133.3783
"2021-08-09 16:06:00",391732,14.22,35.71,10057.45,154.1061
"2021-08-09 16:07:00",391733,14.23,35.71,10055.65,123.4651
"2021-08-09 16:08:00",391734,14.23,35.71,10058.35,97.78074
"2021-08-09 16:09:00",391735,14.23,35.71,10055.65,117.6073
"2021-08-09 16:10:00",391736,14.23,35.71,10057.9,151.853
"2021-08-09 16:11:00",391737,14.21,35.71,10057,123.0145
"2021-08-09 16:12:00",391738,14.23,35.75,10058.35,130.2241
"2021-08-09 16:13:00",391739,14.22,35.71,10058.8,167.6241
"2021-08-09 16:14:00",391740,14.23,35.71,10057,114.453
"2021-08-09 16:15:00",391741,14.23,35.71,10058.35,152.3036
"2021-08-09 16:16:00",391742,14.23,35.71,10058.35,160.4145
"2021-08-09 16:17:00",391743,14.23,35.71,10056.1,123.4651
"2021-08-09 16:18:00",391744,14.23,35.71,10058.35,148.6988
"2021-08-09 16:19:00",391745,14.23,35.71,10056.55,115.3542
"2021-08-09 16:20:00",391746,14.22,35.68,10055.2,118.9591
"2021-08-09 16:21:00",391747,14.23,35.68,10057,145.094
"2021-08-09 16:22:00",391748,14.23,35.63,10054.29,126.1687
"2021-08-09 16:23:00",391749,14.23,35.63,10056.55,163.1181
"2021-08-09 16:24:00",391750,14.23,35.59,10055.2,185.6482
"2021-08-09 16:25:00",391751,14.23,35.56,10056.1,186.0988
"2021-08-09 16:26:00",391752,14.23,35.56,10056.1,113.5518
"2021-08-09 16:27:00",391753,14.23,35.56,10056.55,153.2048
"2021-08-09 16:28:00",391754,14.23,35.52,10057,149.6
"2021-08-09 16:29:00",391755,14.23,35.48,10056.1,146.4458
"2021-08-09 16:30:00",391756,14.23,35.48,10055.2,146.4458
"2021-08-09 16:31:00",391757,14.22,35.48,10056.55,171.6796
"2021-08-09 16:32:00",391758,14.23,35.48,10055.65,145.094
"2021-08-09 16:33:00",391759,14.23,35.48,10055.65,199.1663
"2021-08-09 16:34:00",391760,14.22,35.48,10057,145.9952
"2021-08-09 16:35:00",391761,14.23,35.44,10055.2,167.6241
"2021-08-09 16:36:00",391762,14.23,35.44,10055.2,139.6868
"2021-08-09 16:37:00",391763,14.23,35.44,10056.55,115.3542
"2021-08-09 16:38:00",391764,14.23,35.44,10055.2,151.4025
"2021-08-09 16:39:00",391765,14.22,35.4,10055.2,183.8458
"2021-08-09 16:40:00",391766,14.23,35.4,10056.1,116.2555
"2021-08-09 16:41:00",391767,14.23,35.4,10057,95.52773
"2021-08-09 16:42:00",391768,14.22,35.4,10055.65,120.7615
"2021-08-09 16:43:00",391769,14.23,35.4,10056.1,130.6747
"2021-08-09 16:44:00",391770,14.23,35.4,10056.55,115.3542
"2021-08-09 16:45:00",391771,14.23,35.4,10056.55,157.7109
"2021-08-09 16:46:00",391772,14.23,35.4,10055.65,94.62653
"2021-08-09 16:47:00",391773,14.23,35.36,10057,109.0458
"2021-08-09 16:48:00",391774,14.22,35.36,10056.55,180.6916
"2021-08-09 16:49:00",391775,14.23,35.32,10055.65,130.2241
"2021-08-09 16:50:00",391776,14.23,35.32,10057,122.5639
"2021-08-09 16:51:00",391777,14.23,35.32,10055.65,155.9085
"2021-08-09 16:52:00",391778,14.23,35.28,10055.65,146.8964
"2021-08-09 16:53:00",391779,14.24,35.24,10057,127.9711
"2021-08-09 16:54:00",391780,14.23,35.24,10057,150.5012
"2021-08-09 16:55:00",391781,14.23,35.2,10057,140.588
"2021-08-09 16:56:00",391782,14.23,35.2,10056.55,163.1181
"2021-08-09 16:57:00",391783,14.23,35.16,10057,137.8844
"2021-08-09 16:58:00",391784,14.22,35.16,10057.45,127.9711
"2021-08-09 16:59:00",391785,14.23,35.12,10057,96.42893
"2021-08-09 17:00:00",391786,14.23,35.08,10058.35,186.0988
"2021-08-09 17:01:00",391787,14.24,35.08,10057,114.9036
"2021-08-09 17:02:00",391788,14.22,35.04,10057,137.8844
"2021-08-09 17:03:00",391789,14.24,35,10057.45,91.02171
"2021-08-09 17:04:00",391790,14.23,35,10057,146.8964
"2021-08-09 17:05:00",391791,14.23,34.93,10056.1,150.0506
"2021-08-09 17:06:00",391792,14.23,34.93,10056.55,179.7904
"2021-08-09 17:07:00",391793,14.23,34.88,10056.55,89.2193
"2021-08-09 17:08:00",391794,14.23,34.85,10056.1,182.0434
"2021-08-09 17:09:00",391795,14.22,34.85,10057,138.335
"2021-08-09 17:10:00",391796,14.24,34.73,10056.1,130.2241
"2021-08-09 17:11:00",391797,14.22,34.73,10057,118.9591
"2021-08-09 17:12:00",391798,14.23,34.73,10055.2,119.8603
"2021-08-09 17:13:00",391799,14.23,34.69,10057,149.1494
"2021-08-09 17:14:00",391800,14.23,34.69,10057,198.2651
"2021-08-09 17:15:00",391801,14.22,34.65,10057.45,116.7061
"2021-08-09 17:16:00",391802,14.23,34.65,10059.25,116.2555
"2021-08-09 17:17:00",391803,14.25,34.65,10057.9,125.2675
"2021-08-09 17:18:00",391804,14.23,34.61,10056.1,129.3229
"2021-08-09 17:19:00",391805,14.24,34.58,10057.45,129.7735
"2021-08-09 17:20:00",391806,14.23,34.58,10057.9,150.5012
"2021-08-09 17:21:00",391807,14.22,34.58,10056.55,136.082
"2021-08-09 17:22:00",391808,14.23,34.54,10057,174.8338
"2021-08-09 17:23:00",391809,14.23,34.54,10057,128.4217
"2021-08-09 17:24:00",391810,14.23,34.54,10057,126.6193
"2021-08-09 17:25:00",391811,14.23,34.54,10055.65,152.3036
"2021-08-09 17:26:00",391812,14.23,34.54,10057.45,147.7976
"2021-08-09 17:27:00",391813,14.23,34.5,10057,200.0675
"2021-08-09 17:28:00",391814,14.23,34.5,10055.2,171.6796
"2021-08-09 17:29:00",391815,14.22,34.5,10057.9,155.4579
"2021-08-09 17:30:00",391816,14.23,34.46,10057,126.1687
"2021-08-09 17:31:00",391817,14.23,34.46,10056.55,136.9832
"2021-08-09 17:32:00",391818,14.22,34.42,10059.25,217.641
"2021-08-09 17:33:00",391819,14.25,34.42,10057,173.0314
"2021-08-09 17:34:00",391820,14.23,34.38,10056.55,168.5253
"2021-08-09 17:35:00",391821,14.24,34.34,10057.45,200.9687
"2021-08-09 17:36:00",391822,14.23,34.34,10057.45,164.0193
"2021-08-09 17:37:00",391823,14.23,34.31,10057.45,142.841
"2021-08-09 17:38:00",391824,14.23,34.31,10056.55,162.2169
"2021-08-09 17:39:00",391825,14.24,34.27,10056.55,145.094
"2021-08-09 17:40:00",391826,14.24,34.23,10057,121.6627
"2021-08-09 17:41:00",391827,14.23,34.19,10055.2,187.4506
"2021-08-09 17:42:00",391828,14.24,34.15,10057.45,164.0193
"2021-08-09 17:43:00",391829,14.24,34.11,10055.65,163.1181
"2021-08-09 17:44:00",391830,14.23,34.11,10054.75,222.5976
"2021-08-09 17:45:00",391831,14.23,34.08,10059.7,170.7783
"2021-08-09 17:46:00",391832,14.22,34.04,10056.55,146.4458
"2021-08-09 17:47:00",391833,14.24,34,10057,181.1422
"2021-08-09 17:48:00",391834,14.25,33.96,10057.9,164.9205
"2021-08-09 17:49:00",391835,14.23,33.96,10057.45,246.029
"2021-08-09 17:50:00",391836,14.23,33.89,10058.35,212.2338
"2021-08-09 17:51:00",391837,14.25,33.89,10057,177.988
"2021-08-09 17:52:00",391838,14.23,33.81,10057.45,155.0073
"2021-08-09 17:53:00",391839,14.24,33.77,10057.45,218.0916
"2021-08-09 17:54:00",391840,14.23,33.73,10057.9,181.1422
"2021-08-09 17:55:00",391841,14.23,33.7,10057.9,181.1422
"2021-08-09 17:56:00",391842,14.23,33.66,10055.65,228.0049
"2021-08-09 17:57:00",391843,14.24,33.59,10056.1,200.9687
"2021-08-09 17:58:00",391844,14.23,33.55,10058.8,208.1784
"2021-08-09 17:59:00",391845,14.23,33.51,10057,214.4868
"2021-08-09 18:00:00",391846,14.22,33.43,10056.55,165.3711
"2021-08-09 18:01:00",391847,14.24,33.36,10057.9,189.7037
"2021-08-09 18:02:00",391848,14.23,33.32,10057,244.6772
"2021-08-09 18:03:00",391849,14.23,33.29,10057.9,198.7157
"2021-08-09 18:04:00",391850,14.23,33.21,10057.9,233.4121
"2021-08-09 18:05:00",391851,14.22,33.17,10057.45,244.2266
"2021-08-09 18:06:00",391852,14.23,33.14,10057.45,237.9181
"2021-08-09 18:07:00",391853,14.22,33.06,10057.9,196.4627
"2021-08-09 18:08:00",391854,14.23,33.03,10057.9,212.2338
"2021-08-09 18:09:00",391855,14.22,32.95,10058.35,230.7085
"2021-08-09 18:10:00",391856,14.22,32.92,10057,237.9181
"2021-08-09 18:11:00",391857,14.23,32.84,10059.02,197.3591
"2021-08-09 18:12:00",391858,14.23,32.81,10056.47,196.4524
"2021-08-09 18:13:00",391859,14.23,32.73,10057.11,265.396
"2021-08-09 18:14:00",391860,14.22,32.66,10059.05,272.1585
"2021-08-09 18:15:00",391861,14.22,32.62,10057.77,251.433
"2021-08-09 18:16:00",391862,14.23,32.55,10056.92,264.0511
"2021-08-09 18:17:00",391863,14.22,32.48,10059.65,308.2107
"2021-08-09 18:18:00",391864,14.23,32.44,10057.42,242.4235
"2021-08-09 18:19:00",391865,14.21,32.4,10056.98,270.3611
"2021-08-09 18:20:00",391866,14.23,32.33,10058.72,309.0966
"2021-08-09 18:21:00",391867,14.23,32.26,10057.95,298.2872
"2021-08-09 18:22:00",391868,14.23,32.15,10057.94,254.5684
"2021-08-09 18:23:00",391869,14.23,32.12,10056.93,293.7778
"2021-08-09 18:24:00",391870,14.23,32.08,10057.14,282.9578
"2021-08-09 18:25:00",391871,14.21,32.01,10057.93,293.7681
"2021-08-09 18:26:00",391872,14.23,31.97,10056.07,301.876
"2021-08-09 18:27:00",391873,14.22,31.9,10058.21,302.7871
"2021-08-09 18:28:00",391874,14.21,31.86,10057.05,310.4237
"2021-08-09 18:29:00",391875,14.23,31.79,10055.45,328.9036
"2021-08-09 18:30:00",391876,14.23,31.76,10058.04,283.3825
"2021-08-09 18:31:00",391877,14.23,31.72,10056.21,299.6141
"2021-08-09 18:32:00",391878,14.23,31.69,10056.68,343.7838
"2021-08-09 18:33:00",391879,14.22,31.62,10058.78,274.404
"2021-08-09 18:34:00",391880,14.23,31.58,10057.6,295.5867
"2021-08-09 18:35:00",391881,14.23,31.55,10058.28,333.4293
"2021-08-09 18:36:00",391882,14.22,31.51,10057.59,287.4502
"2021-08-09 18:37:00",391883,14.23,31.44,10057.06,318.9852
"2021-08-09 18:38:00",391884,14.24,31.4,10059.33,321.7035
"2021-08-09 18:39:00",391885,14.22,31.37,10056.53,315.3925
"2021-08-09 18:40:00",391886,14.23,31.3,10058.96,342.4326
"2021-08-09 18:41:00",391887,14.22,31.3,10057.58,334.3072
"2021-08-09 18:42:00",391888,14.23,31.23,10056.74,349.6273
"2021-08-09 18:43:00",391889,14.22,31.19,10059.07,344.2227
"2021-08-09 18:44:00",391890,14.24,31.16,10055.1,417.179
"2021-08-09 18:45:00",391891,14.22,31.12,10056.05,337.9046
"2021-08-09 18:46:00",391892,14.23,31.05,10057.75,283.8376
"2021-08-09 18:47:00",391893,14.23,31.02,10056.42,343.3085
"2021-08-09 18:48:00",391894,14.24,30.95,10057.17,337.0119
"2021-08-09 18:49:00",391895,14.24,30.91,10058.04,383.3994
"2021-08-09 18:50:00",391896,14.23,30.88,10055.44,421.2292
"2021-08-09 18:51:00",391897,14.23,30.84,10056.35,340.5878
"2021-08-09 18:52:00",391898,14.24,30.81,10055.85,394.6295
"2021-08-09 18:53:00",391899,14.22,30.74,10056.59,410.4091
"2021-08-09 18:54:00",391900,14.23,30.71,10057,370.3457
