TOA5	CR6_FCRcatwalk	CR6	8321	CR6.Std.07.02	CPU:FCR_Catwalk_20201022.CR6	5131	Catwalk																															
TIMESTAMP	RECORD	BattV	PTemp_C	wtr_surface	wtr_1	wtr_2	wtr_3	wtr_4	wtr_5	wtr_6	wtr_7	wtr_8	wtr_9	doobs_5	dosat_5	dotemp_5	doobs_9	dosat_9	dotemp_9	EXO_Date	EXO_Time	EXO_wtr_1	Cond_1	SpCond_1	TDS_1	dosat_1	doobs_1	Chla_RFU_1	Chla_1	BGAPC_RFU_1	BGAPC_1	fDOM_RFU_1	fDOM_QSU_1	EXO_pressure	EXO_depth	EXO_battery	EXO_cablepower	EXO_wiper
TS	RN	Volts	Deg C	°C	°C	°C	°C	°C	°C	°C	°C	°C	°C																									
		Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp	Smp
2/8/2021 13:20	4619	13.94	7.574	3.259729	3.152826	2.642084	2.650445	3.098199	2.676202	2.728845	2.751123	2.738977	2.792749	13.10902	96.49038	2.654465	12.57592	92.9115	2.792473	210208	131851	2.555	19.01	33.27	21.63	100.33	13.67	3.18	12.78	0.43	0.32	5.25	15.7	3.16	2.027	5.78	12.93	1.21
2/8/2021 13:30	4620	13.96	7.739	3.152978	3.164178	2.650354	2.642511	3.088678	2.676507	2.729486	2.752649	2.739465	2.786218	13.08764	96.33004	2.653259	12.58214	92.94428	2.787163	210208	132851	2.571	19	33.25	21.61	100.45	13.68	3.87	15.58	0.43	0.33	5.25	15.69	3.16	2.026	5.77	12.94	1.2
2/8/2021 13:40	4621	13.98	7.827	3.279748	3.168237	2.656183	2.651392	3.080713	2.676446	2.730402	2.755975	2.746515	2.806238	13.07056	96.20552	2.653778	12.58682	92.99636	2.794189	210208	133851	2.591	19	33.22	21.59	100.52	13.68	2.44	9.78	0.33	0.23	5.24	15.67	3.15	2.022	5.77	12.93	1.21
2/8/2021 13:50	4622	13.94	8.24	3.125238	3.167352	2.679773	2.648248	3.034479	2.675745	2.728754	2.758478	2.767847	2.809625	13.04712	96.03044	2.652748	12.59489	93.1075	2.814766	210208	134851	2.613	19.02	33.22	21.6	100.64	13.69	1.94	7.75	0.35	0.25	5.23	15.65	3.15	2.02	5.78	12.93	1.2
2/8/2021 14:00	4623	13.96	8.5	2.875696	3.065118	2.67016	2.653863	2.973871	2.672021	2.724695	2.757715	2.766992	2.822565	13.04882	96.04018	2.651718	12.59163	93.13657	2.836014	210208	135851	2.629	19.02	33.2	21.58	100.79	13.7	2.64	10.62	0.36	0.26	5.26	15.72	3.15	2.02	5.77	12.94	1.2
2/8/2021 14:10	4624	13.93	8.82	2.87951	3.023828	2.699304	2.662378	2.975152	2.670282	2.726495	2.75805	2.764307	2.816095	13.05694	96.09909	2.651375	12.59328	93.12164	2.825226	210208	140851	2.658	19.11	33.33	21.67	100.86	13.7	2.06	8.25	0.31	0.2	5.19	15.54	3.15	2.019	5.78	12.93	1.2
2/8/2021 14:20	4625	13.95	8.72	2.81814	2.969903	2.693841	2.696832	2.902826	2.666223	2.729608	2.757593	2.750848	2.824182	13.10118	96.42604	2.651894	12.56939	92.96939	2.834984	210208	141851	2.659	19.03	33.19	21.57	100.91	13.71	2.68	10.76	0.39	0.29	5.21	15.58	3.15	2.017	5.78	12.93	1.21
2/8/2021 14:30	4626	13.96	8.73	4.060144	NA	5.844934	4.196008	NA	4.281244	3.071161	2.535638	3.406976	3.440698	13.20049	99.3376	3.480766	14.19614	105.1634	2.892212	210208	142857	4.456	0.01	0.02	0.01	100.12	12.96	0.21	0.79	0.53	0.42	0.09	0.18	0.56	0.192	5.77	12.94	1.2
2/8/2021 14:40	4627	13.99	8.59	2.99978	NA	2.736993	2.814752	NA	2.737268	2.822839	2.748804	2.776971	2.828729	13.4772	100.4181	3.108475	12.89914	95.68577	2.943031	210208	143853	2.76	19.02	33.06	21.49	98.7	13.37	1.44	5.74	0.23	0.13	5.29	15.83	2.29	1.411	5.77	12.96	1.2
2/8/2021 14:50	4628	13.98	8.85	2.955591	NA	2.780878	2.903497	NA	2.834192	3.092645	2.779291	2.824945	2.933404	13.60593	100.838	2.909493	12.52505	93.03208	2.991615	210208	144853	2.702	19.04	33.16	21.56	100.72	13.67	3.34	13.44	0.34	0.24	5.29	15.82	3.02	1.925	5.77	12.96	1.2
2/8/2021 15:00	4629	13.98	9.48	3.061578	NA	2.761255	2.7781	NA	2.703729	2.889581	2.769739	2.794336	2.870477	13.92492	102.7151	2.733627	12.55583	92.99843	2.886719	210208	145853	2.718	19.05	33.16	21.55	100.66	13.65	3.48	14	0.39	0.28	5.3	15.85	3.05	1.95	5.78	12.96	1.21
2/8/2021 15:10	4630	13.98	10.08	3.097986	NA	2.792017	2.738153	NA	2.697595	2.798761	2.769952	2.774988	2.842309	14.70037	108.2977	2.686592	12.95225	95.80529	2.83654	210208	150853	2.736	19.06	33.16	21.56	100.67	13.65	3.59	14.44	0.36	0.26	5.29	15.84	3.06	1.958	5.77	12.95	1.21
2/8/2021 15:20	4631	13.94	10.63	2.982599	NA	2.774225	2.752252	NA	2.69729	2.748895	2.767572	2.779199	2.811578	14.98929	110.4057	2.679726	15.7142	116.1577	2.811859	210208	151853	2.758	19.06	33.14	21.54	100.66	13.64	3.65	14.69	0.4	0.29	5.29	15.83	3.07	1.962	5.78	12.92	1.2
2/8/2021 15:30	4632	13.95	11.01	2.933038	NA	2.788171	2.739831	NA	2.705682	2.741754	2.767663	2.796167	2.822229	15.23148	112.186	2.67852	14.1472	104.5694	2.809967	210208	152853	2.716	19.04	33.15	21.55	100.29	13.6	4.14	16.69	0.45	0.35	5.29	15.82	3.07	1.963	5.77	12.92	1.2
2/8/2021 15:40	4633	13.94	11.32	2.957147	NA	2.776483	2.728631	NA	2.701776	2.753717	2.772577	2.766016	2.85177	15.4675	113.9333	2.681442	14.877	110.1139	2.860695	210208	153853	2.725	19.04	33.14	21.54	100.28	13.6	4.07	16.39	0.45	0.34	5.31	15.89	3.07	1.964	5.77	12.92	1.21
2/8/2021 15:50	4634	13.92	11.5	2.796503	NA	2.725	2.726617	NA	2.703699	2.75451	2.765283	2.779047	2.858057	15.6235	115.0808	2.680916	14.65992	108.5885	2.888611	210208	154853	2.685	19.03	33.16	21.56	100.47	13.64	4.19	16.9	0.46	0.36	5.29	15.83	3.07	1.967	5.77	12.91	1.2
2/8/2021 16:00	4635	13.95	11.54	2.746942	NA	2.712762	2.709466	NA	2.706567	2.759088	2.768091	2.788354	2.884332	15.91017	117.1966	2.682297	14.44459	106.9149	2.861198	210208	155853	2.677	19.03	33.18	21.57	100.76	13.68	4.62	18.63	0.54	0.44	5.29	15.81	3.08	1.968	5.78	12.94	1.2
2/8/2021 16:10	4636	13.96	11.48	2.728754	NA	2.71319	2.708704	NA	2.706598	2.772577	2.833337	2.828882	2.861475	16.31002	120.1453	2.683334	15.12678	112.0363	2.885185	210208	160853	2.686	19.03	33.17	21.56	100.6	13.66	4.07	16.39	0.47	0.37	5.29	15.83	3.07	1.966	5.78	12.96	1.21
2/8/2021 16:20	4637	13.94	11.37	2.717798	NA	2.718988	2.717554	NA	2.70611	2.766351	2.820734	2.827844	2.876581	16.31118	120.1563	2.684021	15.0232	111.2656	2.88398	210208	161853	2.688	19.03	33.16	21.55	100.54	13.65	5.06	20.41	0.49	0.39	5.28	15.79	3.08	1.969	5.77	12.74	1.2
2/8/2021 16:30	4638	13.96	11.24	2.71206	NA	2.73147	2.730493	NA	2.708246	2.788782	2.834863	2.848505	2.867914	16.22613	119.5395	2.687111	13.70357	101.457	2.87114	210208	162853	2.695	19.03	33.16	21.55	100.21	13.6	4.89	19.73	0.53	0.43	5.27	15.77	3.08	1.967	5.77	12.7	1.21
2/8/2021 16:40	4639	13.47	11.09	2.701929	NA	2.734338	2.729944	NA	2.709955	2.767206	2.853113	2.864709	2.875879	16.11828	118.7906	2.701355	13.15853	97.45939	2.885536	210208	163853	2.701	19.03	33.15	21.55	100.18	13.59	6.19	24.97	0.58	0.48	5.3	15.85	3.08	1.967	5.77	12.43	1.21
2/8/2021 16:50	4640	13.34	10.93	2.693384	NA	2.728235	2.728082	NA	2.711328	2.815515	2.861108	2.895227	2.873743	16.0543	118.3124	2.699303	13.25595	98.17961	2.88501	210208	164853	2.701	19.03	33.15	21.55	100.31	13.61	4.89	19.71	0.57	0.46	5.3	15.86	3.08	1.968	5.78	12.27	1.21
2/8/2021 17:00	4641	13.24	10.74	2.666772	NA	2.723535	2.730493	NA	2.749902	2.828027	2.849756	2.881708	2.878717	16.25696	119.8284	2.706177	13.81776	102.3481	2.887756	210208	165853	2.701	19.04	33.16	21.55	100.27	13.61	4.13	16.62	0.53	0.43	5.31	15.88	3.07	1.967	5.77	12.19	1.21
2/8/2021 17:10	4642	13.21	10.57	2.668451	NA	2.732019	2.741205	NA	2.755762	2.819269	2.847467	2.857843	2.870416	16.51595	121.8027	2.726089	14.51486	107.4458	2.86496	210208	170853	2.704	19.03	33.15	21.55	99.98	13.57	5.17	20.84	0.51	0.41	5.32	15.9	3.07	1.966	5.78	12.16	1.21
2/8/2021 17:20	4643	13.19	10.45	2.678277	NA	2.74035	2.74389	NA	2.75332	2.813867	2.839563	2.847589	2.838739	16.19238	119.4374	2.732605	14.34391	106.1682	2.860695	210208	171853	2.714	19.04	33.16	21.55	99.55	13.5	4.49	18.1	0.55	0.45	5.31	15.9	3.07	1.964	5.77	12.13	1.2
2/8/2021 17:30	4644	13.15	10.33	2.637659	NA	2.742364	2.748071	NA	2.750818	2.815454	2.833215	2.838373	2.846948	15.90713	117.335	2.733124	14.23263	105.3405	2.859306	210208	172853	2.719	19.04	33.15	21.55	99.39	13.48	4.38	17.64	0.5	0.39	5.31	15.88	3.07	1.965	5.78	12.12	1.2
2/8/2021 17:40	4645	13.12	10.21	2.657007	NA	2.74566	2.756525	NA	2.75628	2.813592	2.83764	2.838281	2.833642	15.77506	116.3602	2.732948	14.80429	109.5034	2.836189	210208	173853	2.721	19.04	33.15	21.54	99.31	13.47	4.71	18.99	0.55	0.45	5.31	15.88	3.07	1.964	5.77	12.12	1.2
2/8/2021 17:50	4646	13.11	10.08	2.663965	NA	2.749994	2.763605	NA	2.745599	2.816705	2.860254	2.835809	2.81991	15.69186	115.7354	2.729347	14.38315	106.3581	2.825554	210208	174853	2.691	19.02	33.14	21.54	100.14	13.59	5.15	20.76	0.62	0.52	5.31	15.89	3.07	1.967	5.78	12.12	1.21
2/8/2021 18:00	4647	13.08	9.94	2.666467	NA	2.736383	2.75741	NA	2.747583	2.805658	2.824518	2.829004	2.829126	15.66182	115.5187	2.730888	14.71843	108.8052	2.814583	210208	175853	2.69	19.02	33.15	21.55	100.16	13.6	4.17	16.81	0.52	0.41	5.3	15.87	3.08	1.968	5.77	12.02	1.2
2/8/2021 18:10	4648	13.08	9.73	2.68078	NA	2.742395	2.753259	NA	2.742914	2.795801	2.825952	2.823694	2.825037	15.62666	115.2576	2.73037	14.20955	105.1034	2.835854	210208	180853	2.717	19.04	33.15	21.54	99.78	13.53	4.39	17.69	0.46	0.36	5.32	15.91	3.08	1.968	5.77	12	1.21
2/8/2021 18:20	4649	13.05	9.48	2.666803	NA	2.734674	2.751642	NA	2.736871	2.788995	2.825464	2.821954	2.830621	15.61275	115.1327	2.72316	13.74668	101.6792	2.835663	210208	181853	2.717	19.03	33.14	21.54	99.74	13.53	5.45	21.98	0.61	0.5	5.31	15.87	3.08	1.967	5.78	11.99	1.21
2/8/2021 18:30	4650	13.04	9.25	2.669397	NA	2.735864	2.746606	NA	2.733087	2.780389	2.825586	2.821771	2.841455	15.59841	115.0155	2.719551	13.59541	100.5716	2.83979	210208	182853	2.722	19.04	33.14	21.54	99.69	13.52	4.98	20.06	0.6	0.5	5.31	15.88	3.08	1.967	5.77	11.99	1.21
2/8/2021 18:40	4651	13.03	9.03	2.668848	NA	2.734338	2.747095	NA	2.733911	2.78396	2.82998	2.84646	2.852808	15.64554	115.344	2.713379	13.52975	100.1342	2.85778	210208	183853	2.723	19.04	33.14	21.54	99.71	13.52	4.93	19.88	0.54	0.44	5.3	15.86	3.08	1.97	5.77	11.98	1.2
2/8/2021 18:50	4652	13.04	8.74	2.663202	NA	2.736536	2.747919	NA	2.73092	2.783563	2.82995	2.847253	2.855066	15.74121	116.0675	2.719215	13.48726	99.8223	2.85881	210208	184853	2.73	19.04	33.14	21.54	99.62	13.51	5.85	23.58	0.73	0.62	5.32	15.92	3.08	1.97	5.78	11.97	1.21
2/8/2021 19:00	4653	13.04	8.41	2.667444	NA	2.734735	2.751581	NA	2.729303	2.796899	2.838373	2.856531	2.861597	15.81895	116.6175	2.711838	13.45523	99.5919	2.861198	210208	185853	2.732	19.05	33.14	21.54	99.67	13.51	5.93	23.94	0.52	0.41	5.32	15.91	3.08	1.971	5.77	11.96	1.21
2/8/2021 19:10	4654	13	8.07	2.669733	NA	2.734308	2.753015	NA	2.727014	2.800439	2.848077	2.85357	2.862756	15.80745	116.535	2.712532	13.37737	99.0117	2.859825	210208	190853	2.73	19.04	33.13	21.54	99.7	13.52	4.37	17.6	0.48	0.38	5.32	15.91	3.08	1.972	5.78	11.95	1.21
2/8/2021 19:20	4655	13.02	7.714	2.575586	NA	2.731317	2.744623	NA	2.726617	2.801843	2.833612	2.845148	2.855798	15.80685	116.513	2.706863	13.17138	97.47379	2.854691	210208	191853	2.732	19.04	33.13	21.54	99.76	13.53	4.43	17.83	0.55	0.45	5.32	15.91	3.08	1.973	5.78	11.95	1.2
2/8/2021 19:30	4656	13.01	7.401	2.228265	NA	2.728998	2.74328	NA	2.727136	2.796136	2.827112	2.837701	2.857324	15.83422	116.7189	2.708221	12.8843	95.36474	2.860695	210208	192853	2.731	19.04	33.12	21.53	99.84	13.54	4.67	18.83	0.56	0.45	5.31	15.88	3.08	1.973	5.78	11.94	1.21
2/8/2021 19:40	4657	13	7.119	2.377435	NA	2.726404	2.741601	NA	2.726648	2.794977	2.830621	2.83761	2.869073	15.87709	117.0246	2.704964	12.72857	94.25012	2.875755	210208	193853	2.722	19.04	33.14	21.54	99.75	13.53	4.94	19.91	0.59	0.48	5.32	15.92	3.09	1.974	5.77	11.94	1.2
2/8/2021 19:50	4658	13	6.926	2.43258	NA	2.72857	2.741205	NA	2.725	2.800439	2.844354	2.837244	2.859491	15.89242	117.1425	2.706505	12.61957	93.43017	2.870621	210208	194853	2.719	19.04	33.14	21.54	99.77	13.53	5.9	23.79	0.8	0.7	5.31	15.89	3.09	1.974	5.77	11.93	1.2
2/8/2021 20:00	4659	13	6.797	2.298608	NA	2.73031	2.744928	NA	2.729303	2.803277	2.835413	2.837152	2.859766	15.86616	116.9618	2.710625	12.62784	93.48822	2.869431	210208	195853	2.722	19.03	33.13	21.54	99.71	13.52	4.63	18.67	0.58	0.47	5.32	15.91	3.08	1.972	5.78	11.93	1.2
2/8/2021 20:10	4660	13	6.693	2.417413	NA	2.732294	2.745416	NA	2.733514	2.808252	2.839685	2.848444	2.843225	15.72831	116.0101	2.731224	12.621	93.41667	2.861038	210208	200853	2.724	19.03	33.13	21.53	99.79	13.53	4.46	17.97	0.64	0.53	5.32	15.92	3.08	1.973	5.78	11.92	1.2
2/8/2021 20:20	4661	12.98	6.655	2.507257	NA	2.738031	2.74685	NA	2.73913	2.812555	2.840509	2.848962	2.868066	15.60541	115.0993	2.729851	12.61074	93.4085	2.888092	210208	201853	2.727	19.03	33.12	21.53	99.8	13.53	5.42	21.84	0.73	0.63	5.31	15.89	3.08	1.973	5.78	11.92	1.21
2/8/2021 20:30	4662	13	6.617	2.511072	NA	2.737573	2.747064	NA	2.746973	2.805597	2.839746	2.857324	2.879053	15.57961	114.9153	2.731918	12.58563	93.27763	2.910011	210208	202853	2.724	19.04	33.13	21.54	99.81	13.53	5.07	20.43	0.64	0.54	5.32	15.9	3.08	1.973	5.77	11.91	1.2
2/8/2021 20:40	4663	12.97	6.564	2.453638	NA	2.738489	2.746118	NA	2.745721	2.802484	2.841974	2.854272	2.87887	15.03634	110.9087	2.732094	12.59834	93.34994	2.901268	210208	203853	2.722	19.03	33.13	21.53	99.74	13.53	6.43	25.94	0.75	0.65	5.31	15.87	3.08	1.973	5.78	11.91	1.21
2/8/2021 20:50	4664	12.97	6.512	2.401758	NA	2.738367	2.745874	NA	2.747003	2.806756	2.850641	2.856958	2.864191	14.37597	106.0349	2.731056	12.59097	93.26258	2.888275	210208	204853	2.727	19.04	33.13	21.54	99.74	13.52	4.67	18.83	0.59	0.48	5.31	15.88	3.08	1.973	5.78	11.9	1.2
2/8/2021 21:00	4665	12.96	6.444	2.425836	NA	2.739923	2.747736	NA	2.758142	2.821374	2.850427	2.853937	2.865564	13.87023	102.3429	2.744965	12.58744	93.23689	2.888443	210208	205853	2.726	19.04	33.14	21.54	99.69	13.52	6.58	26.55	0.86	0.76	5.3	15.85	3.08	1.974	5.77	11.9	1.2
2/8/2021 21:10	4666	12.97	6.359	2.344354	NA	2.737268	2.759637	NA	2.762994	2.825037	2.85531	2.855035	2.870569	13.66899	100.8764	2.751648	12.58402	93.20906	2.887405	210208	210853	2.731	19.04	33.14	21.54	99.74	13.52	4.69	18.89	0.58	0.48	5.33	15.94	3.09	1.974	5.77	11.89	1.21
2/8/2021 21:20	4667	12.96	6.255	2.377771	NA	2.73736	2.767541	NA	2.760339	2.827875	2.855402	2.852563	2.876306	14.05273	103.7058	2.750801	12.66791	93.83467	2.889114	210208	211853	2.725	19.04	33.14	21.54	99.8	13.53	5.17	20.86	0.66	0.56	5.32	15.92	3.09	1.974	5.78	11.89	1.19
2/8/2021 21:30	4668	12.97	6.117	2.206567	NA	2.737573	2.773798	NA	2.762537	2.830865	2.857263	2.848413	2.869104	14.86101	109.6828	2.754921	12.78573	94.66471	2.872345	210208	212853	2.725	19.03	33.13	21.53	99.71	13.52	4.65	18.73	0.55	0.44	5.3	15.86	3.08	1.974	5.77	11.88	1.2
2/8/2021 21:40	4669	12.96	5.975	2.318384	NA	2.739038	2.773706	NA	2.762323	2.836633	2.857965	2.844202	2.861078	15.49553	114.3628	2.753883	12.80099	94.77461	2.871132	210208	213853	2.726	19.02	33.11	21.52	99.34	13.47	4.67	18.8	0.54	0.44	5.32	15.92	3.09	1.974	5.77	11.88	1.2
2/8/2021 21:50	4670	12.92	5.84	2.206689	NA	2.738946	2.771875	NA	2.759119	2.839532	2.855951	2.851953	2.862939	15.68521	115.7548	2.75132	12.76503	94.4971	2.866692	210208	214853	2.723	19.02	33.11	21.52	99.4	13.48	5.25	21.17	0.68	0.58	5.31	15.89	3.09	1.974	5.77	11.87	1.2
2/8/2021 22:00	4671	12.93	5.727	2.21557	NA	2.738245	2.77099	NA	2.770013	2.839899	2.856897	2.843622	2.860132	15.80676	116.6711	2.757484	12.72309	94.17795	2.863266	210208	215853	2.728	19.03	33.11	21.52	99.34	13.47	5.75	23.18	0.61	0.51	5.31	15.9	3.08	1.973	5.78	11.87	1.2
2/8/2021 22:10	4672	12.93	5.644	2.19375	NA	2.738153	2.772363	NA	2.774469	2.837732	2.85708	2.843896	2.859582	16.0744	118.652	2.759201	12.63929	93.55332	2.861557	210208	220853	2.719	19.02	33.12	21.53	99.37	13.48	6.18	24.94	0.69	0.58	5.31	15.87	3.08	1.972	5.77	11.87	1.21
2/8/2021 22:20	4673	12.93	5.598	2.177179	NA	2.736871	2.777856	NA	2.778986	2.836938	2.856531	2.842767	2.827203	16.26404	120.0841	2.76915	12.61449	93.3048	2.835663	210208	221853	2.718	19.03	33.12	21.53	99.31	13.47	4.88	19.66	0.64	0.53	5.32	15.92	3.08	1.971	5.78	11.87	1.2
2/8/2021 22:30	4674	12.92	5.579	2.188989	NA	2.73446	2.780298	NA	2.784235	2.839502	2.858484	2.842737	2.823541	16.36527	120.8495	2.774651	12.58986	93.11883	2.834129	210208	222853	2.719	19.02	33.12	21.53	99.35	13.48	4.76	19.17	0.51	0.41	5.31	15.89	3.08	1.97	5.77	11.86	1.2
2/8/2021 22:40	4675	12.97	5.547	2.197351	NA	2.736597	2.781305	NA	2.782556	2.84115	2.860345	2.842218	2.816156	16.41902	121.2508	2.776009	12.57878	93.04839	2.838745	210208	223853	2.719	19.03	33.12	21.53	99.36	13.48	5.74	23.17	0.67	0.56	5.3	15.85	3.08	1.969	5.77	11.85	1.2
2/8/2021 22:50	4676	12.92	5.504	2.081811	NA	2.735864	2.787073	NA	2.781518	2.840662	2.862115	2.842126	2.83468	16.32713	120.5606	2.772415	12.5724	92.99855	2.837738	210208	224853	2.717	19.02	33.12	21.53	99.36	13.48	5.03	20.29	0.71	0.61	5.3	15.85	3.08	1.968	5.78	11.85	1.2
2/8/2021 23:00	4677	12.93	5.452	2.055658	NA	2.739862	2.792169	NA	2.784997	2.839777	2.861017	2.841974	2.839899	16.22212	119.7884	2.773438	12.58034	93.05725	2.837738	210208	225853	2.714	19.02	33.12	21.53	99.32	13.47	6.89	27.82	0.7	0.6	5.33	15.96	3.08	1.967	5.78	11.85	1.21
2/8/2021 23:10	4678	12.93	5.413	2.046899	NA	2.74267	2.801172	NA	2.782953	2.841699	2.861902	2.843713	2.827051	16.17555	119.4516	2.775665	12.57065	92.98348	2.836876	210208	230853	2.714	19.02	33.12	21.53	99.38	13.48	6.43	25.93	0.71	0.61	5.3	15.85	3.07	1.966	5.77	11.85	1.2
2/8/2021 23:20	4679	12.93	5.406	1.944971	NA	2.764307	2.803064	NA	2.785791	2.843439	2.863885	2.847681	2.833215	16.23713	119.9158	2.77858	12.57507	93.01937	2.838081	210208	231853	2.729	19.03	33.12	21.52	99.5	13.49	4.74	19.09	0.58	0.48	5.32	15.93	3.07	1.965	5.77	11.84	1.21
2/8/2021 23:30	4680	12.93	5.422	2.122613	NA	2.785577	2.804498	NA	2.78396	2.845972	2.863153	2.848993	2.835199	16.20404	119.6681	2.777557	12.57569	93.02291	2.837738	210208	232853	2.738	19.04	33.12	21.53	99.1	13.43	7.92	31.99	1.07	0.97	5.31	15.87	3.07	1.966	5.77	11.84	1.2
2/8/2021 23:40	4681	12.92	5.424	1.99148	NA	2.76333	2.804346	NA	2.785547	2.846521	2.864465	2.849115	2.835687	16.11257	118.9909	2.777046	12.58097	93.05772	2.836021	210208	233853	2.762	19.05	33.12	21.53	98.46	13.34	5.04	20.31	0.63	0.52	5.32	15.92	3.07	1.965	5.78	11.83	1.2
2/8/2021 23:50	4682	12.92	5.432	2.05343	NA	2.769281	2.799341	NA	2.787317	2.846735	2.864465	2.848108	2.835748	16.04673	118.5118	2.779266	12.5869	93.09946	2.835167	210208	234853	2.756	19.05	33.12	21.53	99.06	13.42	6.23	25.13	0.6	0.49	5.31	15.89	3.07	1.964	5.78	11.83	1.21
2/9/2021 0:00	4683	12.91	5.469	2.113336	NA	2.772729	2.805475	NA	2.787073	2.846521	2.86059	2.847894	2.832056	16.04339	118.4888	2.779793	12.58873	93.1108	2.834297	210208	235853	2.741	19.04	33.12	21.53	99.24	13.45	5.43	21.89	0.66	0.56	5.3	15.86	3.07	1.961	5.78	11.83	1.2
2/9/2021 0:10	4684	12.9	5.613	2.241144	NA	2.791315	2.812341	NA	2.789789	2.844873	2.864404	2.863885	2.940118	16.07267	118.7094	2.781158	12.4289	92.18828	2.939278	210209	853	2.765	19.06	33.13	21.53	98.55	13.35	4.84	19.51	0.63	0.53	5.31	15.89	3.07	1.962	5.77	11.82	1.21
2/9/2021 0:20	4685	12.89	5.674	1.815485	NA	2.796564	2.814142	NA	2.794214	2.856531	2.89953	2.932306	2.976099	16.02568	118.3606	2.780647	12.38001	91.8945	2.967178	210209	1853	2.775	19.07	33.13	21.53	98.83	13.38	6.48	26.14	0.87	0.76	5.3	15.85	3.06	1.958	5.77	11.85	1.2
2/9/2021 0:30	4686	12.89	5.765	1.71319	NA	2.800897	2.819147	NA	2.79696	2.856866	2.901788	2.934991	3.01626	15.97671	118.0044	2.782349	12.65717	94.07752	3.01709	210209	2853	2.777	19.07	33.13	21.54	98.75	13.37	4.71	18.98	0.68	0.57	5.32	15.91	3.06	1.956	5.78	11.81	1.21
2/9/2021 0:40	4687	12.88	5.978	2.165796	NA	2.802118	2.819055	NA	2.797784	2.855798	2.890039	3.010553	3.043664	15.88635	117.3387	2.782867	13.01587	96.80707	3.041527	210209	3853	2.776	19.07	33.14	21.54	98.87	13.39	5.61	22.62	0.72	0.61	5.31	15.88	3.06	1.956	5.78	11.81	1.2
2/9/2021 0:50	4688	12.89	6.251	2.093103	NA	2.809503	2.819757	NA	2.79873	2.879449	2.894433	3.014398	3.048669	15.79019	116.641	2.786827	13.12162	97.5989	3.043579	210209	4853	2.777	19.07	33.13	21.53	99.11	13.42	5.65	22.79	0.71	0.6	5.3	15.85	3.06	1.956	5.77	11.81	1.21
2/9/2021 1:00	4689	12.89	6.447	2.254755	NA	2.815393	2.822778	NA	2.820642	2.888055	2.920038	3.057916	3.058893	15.4565	114.2539	2.812195	13.07244	97.28711	3.064239	210209	5853	2.794	19.08	33.13	21.53	99.16	13.42	4.81	19.37	0.54	0.44	5.31	15.88	3.06	1.957	5.77	11.81	1.21
2/9/2021 1:10	4690	12.89	6.533	2.328577	NA	2.817224	2.828363	NA	2.8547	2.917596	3.003717	3.079401	3.071832	14.18174	104.9427	2.851776	13.11582	97.6197	3.067993	210209	10853	2.801	19.08	33.12	21.53	99.24	13.43	5.43	21.89	0.81	0.71	5.31	15.87	3.06	1.956	5.78	11.81	1.21
2/9/2021 1:20	4691	12.88	6.51	2.223108	NA	2.81756	2.833215	NA	2.875848	2.944452	3.054437	3.093927	3.082117	13.76326	101.8955	2.869934	13.20069	98.31434	3.091911	210209	11853	2.795	19.08	33.13	21.53	99.27	13.44	5.06	20.39	0.63	0.53	5.3	15.86	3.05	1.952	5.77	11.8	1.19
2/9/2021 1:30	4692	12.89	6.483	2.159906	NA	2.814416	2.834985	NA	2.882288	2.958093	3.070673	3.103387	3.09173	13.56772	100.4711	2.878502	13.19591	98.2797	3.092247	210209	12853	2.793	19.08	33.13	21.54	99.32	13.44	5.19	20.93	0.72	0.62	5.32	15.92	3.05	1.948	5.77	11.8	1.21
2/9/2021 1:40	4693	12.87	6.552	2.017328	NA	2.813196	2.829889	NA	2.872888	2.968713	3.081842	3.108362	3.090631	13.55566	100.338	2.862228	13.26052	98.76299	3.093109	210209	13853	2.79	19.07	33.12	21.53	99.32	13.44	6.34	25.57	0.54	0.44	5.31	15.87	3.04	1.945	5.77	11.8	1.2
2/9/2021 1:50	4694	12.85	6.76	2.119836	NA	2.81579	2.831933	NA	2.873865	2.952783	3.079523	3.116083	3.094202	13.63468	100.9238	2.862572	13.25056	98.68807	3.092766	210209	14853	2.799	19.08	33.13	21.53	99.44	13.46	6.12	24.67	0.72	0.62	5.31	15.89	3.04	1.945	5.77	11.79	1.21
2/9/2021 2:00	4695	12.85	7.053	2.343683	NA	2.818079	2.833856	NA	2.895471	2.959833	3.097925	3.11358	3.090265	14.58686	108.0374	2.885185	13.21828	98.44985	3.09362	210209	15853	2.801	19.08	33.12	21.53	99.48	13.46	5.04	20.34	0.53	0.43	5.29	15.83	3.04	1.945	5.77	11.79	1.2
2/9/2021 2:10	4696	12.84	7.332	2.408136	NA	2.819055	2.835321	NA	2.920557	2.972467	3.119989	3.106348	3.096521	15.68888	116.2793	2.910698	13.23233	98.56839	3.098923	210209	20853	2.804	19.08	33.13	21.53	99.46	13.46	4.6	18.52	0.57	0.47	5.3	15.86	3.04	1.944	5.78	11.79	1.2
