:819&1611236963-1.9.0-281&17:296&32:194&33:213&18:105
&819&1611302160&17:10000,1.5&32:248.6,245.4,2,1.00&33:139.3,3.9,930,14.98&18:10000,1.8&0:19.2
&819&1611302460&17:10000,1.5&32:273.2,245.4,2,1.00&33:139.6,3.9,930,15.01&18:10000,1.8&0:19.2
&819&1611302760&17:10000,1.5&32:250.3,245.6,245,2.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.8&0:19.3
&819&1611303060&17:10000,1.6&32:253.4,253.3,4,1.00&33:139.5,3.9,930,15.00&18:10000,1.8&0:19.3
&819&1611303360&17:10000,1.6&32:300.0,300.0,300,270.20&33:139.5,3.9,930,15.00&18:10000,1.8&0:19.4
&819&1611303660&17:10000,1.6&32:300.0,300.0,277,248.50&33:139.5,3.9,930,15.00&18:10000,1.8&0:19.5
&819&1611303960&17:10000,1.6&32:300.0,262.5,252,248.40&33:139.4,3.9,930,14.99&18:10000,1.8&0:19.4
&819&1611304260&17:10000,1.6&32:282.9,281.8,276,244.40&33:-1.0,-1.0,-1,-1.00&18:10000,1.8&0:19.3
&819&1611304560&17:10000,1.7&32:300.0,300.0,300,300.00&33:139.5,3.9,930,15.00&18:10000,1.8&0:19.3
&819&1611304860&17:10000,1.6&32:300.0,300.0,300,275.60&33:0.0,0.0,0,0.00&18:10000,1.8&0:19.3
&819&1611305160&17:10000,1.6&32:300.0,300.0,300,300.00&33:139.4,3.9,930,14.99&18:10000,1.7&0:19.4
&819&1611305460&17:10000,1.6&32:252.8,251.7,252,246.40&33:0.0,0.0,0,0.00&18:10000,1.8&0:19.3
&819&1611305760&17:10000,1.7&32:285.9,267.2,263,248.80&33:139.6,3.9,931,14.99&18:10000,1.8&0:19.4
&819&1611306060&17:10000,1.7&32:292.4,260.8,246,246.10&33:139.5,3.9,930,15.01&18:10000,1.8&0:19.2
&819&1611306360&17:10000,1.7&32:300.0,300.0,275,250.80&33:139.5,3.9,930,15.00&18:10000,1.8&0:19.1
&819&1611306660&17:10000,1.6&32:300.0,267.8,300,286.70&33:139.5,3.8,930,15.00&18:10000,1.8&0:18.9
&819&1611306960&17:10000,1.6&32:300.0,300.0,300,265.50&33:0.0,0.0,0,0.00&18:10000,1.8&0:18.8
&819&1611307260&17:10000,1.7&32:300.0,300.0,300,300.00&33:139.6,3.9,931,15.00&18:10000,1.8&0:18.7
&819&1611307560&17:10000,1.6&32:300.0,300.0,300,300.00&33:139.3,3.9,931,14.96&18:10000,1.9&0:18.6
&819&1611307860&17:10000,1.7&32:300.0,300.0,300,300.00&33:139.4,3.9,931,14.97&18:10000,1.9&0:18.5
&819&1611308160&17:10000,1.7&32:0.0,0.0,188,300.00&33:139.2,4.0,931,14.95&18:10000,1.9&0:18.5
&819&1611308460&17:10000,1.7&32:251.9,300.0,300,300.00&33:139.4,4.0,931,14.98&18:10000,1.9&0:18.3
&819&1611308760&17:10000,1.7&32:269.7,300.0,300,300.00&33:139.5,4.0,931,14.99&18:10000,1.9&0:18.3
&819&1611309060&17:10000,1.7&32:0.0,71.4,300,300.00&33:139.5,4.0,931,14.99&18:10000,1.9&0:18.3
&819&1611309360&17:10000,1.8&32:0.0,0.0,188,300.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:18.3
&819&1611309660&17:10000,1.8&32:0.0,0.0,217,300.00&33:139.6,4.1,931,14.99&18:10000,1.8&0:18.2
&819&1611309960&17:10000,1.8&32:0.0,0.0,172,0.00&33:139.5,4.0,931,14.98&18:10000,1.9&0:18.2
&819&1611310260&17:10000,1.8&32:0.0,87.3,300,69.20&33:0.0,0.0,0,0.00&18:10000,1.9&0:18.1
&819&1611310560&17:10000,1.8&32:0.0,0.0,0,190.00&33:139.5,4.0,931,14.99&18:10000,1.9&0:18.1
&819&1611310860&17:10000,1.8&32:0.0,0.0,0,0.00&33:139.6,4.0,931,14.99&18:10000,1.9&0:18.1
&819&1611311160&17:10000,1.8&32:0.0,0.0,300,300.00&33:139.6,4.0,931,14.99&18:10000,1.9&0:18.0
&819&1611311460&17:10000,1.8&32:300.0,300.0,300,300.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.9&0:18.0
&819&1611311760&17:10000,1.8&32:0.0,0.0,0,300.00&33:139.5,4.0,931,14.98&18:10000,1.8&0:18.0
&819&1611312060&17:10000,1.8&32:0.0,0.0,0,300.00&33:139.3,3.9,931,14.96&18:10000,1.8&0:18.0
&819&1611312360&17:10000,1.8&32:0.0,0.0,0,0.00&33:139.6,3.9,931,15.00&18:10000,1.9&0:18.0
&819&1611312660&17:10000,1.8&32:0.0,0.0,0,0.00&33:139.5,4.0,931,14.98&18:10000,1.9&0:18.0
&819&1611312960&17:10000,1.8&32:0.0,0.0,0,300.00&33:139.1,4.0,931,14.94&18:10000,1.9&0:17.9
&819&1611313260&17:10000,1.7&32:0.0,0.0,240,300.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:17.9
&819&1611313560&17:10000,1.8&32:0.0,0.0,0,75.80&33:139.3,4.1,931,14.97&18:10000,1.9&0:18.0
&819&1611313860&17:10000,1.7&32:0.0,252.6,300,300.00&33:139.6,4.1,931,15.00&18:10000,1.9&0:18.0
&819&1611314160&17:10000,1.7&32:0.0,0.0,12,245.90&33:139.3,4.1,931,14.96&18:10000,1.9&0:18.1
&819&1611314460&17:10000,1.7&32:0.0,300.0,300,300.00&33:139.6,4.0,931,14.99&18:10000,1.9&0:18.1
&819&1611314760&17:10000,1.7&32:167.5,300.0,300,300.00&33:139.3,4.0,931,14.96&18:10000,1.9&0:18.2
&819&1611315060&17:10000,1.7&32:300.0,300.0,300,300.00&33:139.5,4.1,931,14.99&18:10000,2.0&0:18.1
&819&1611315360&17:10000,1.7&32:31.3,274.3,244,243.50&33:139.5,4.1,931,14.98&18:10000,2.0&0:18.2
&819&1611315660&17:10000,1.7&32:0.0,0.0,196,300.00&33:139.5,4.1,931,14.99&18:10000,2.0&0:18.3
&819&1611315960&17:10000,1.7&32:0.0,0.0,0,12.80&33:139.2,4.1,931,14.96&18:10000,2.0&0:18.3
&819&1611316260&17:10000,1.8&32:0.0,0.0,227,300.00&33:139.4,4.2,931,14.97&18:10000,2.0&0:18.3
&819&1611316560&17:10000,1.7&32:0.0,0.0,0,0.00&33:139.5,4.1,931,14.98&18:10000,2.0&0:18.5
&819&1611316860&17:10000,1.8&32:0.0,0.0,0,300.00&33:139.2,4.1,931,14.95&18:10000,2.0&0:18.5
&819&1611317160&17:10000,1.7&32:300.0,300.0,300,300.00&33:139.6,4.0,931,15.00&18:10000,2.0&0:18.6
&819&1611317460&17:10000,1.7&32:35.3,260.9,300,300.00&33:139.5,4.1,931,14.99&18:10000,2.0&0:18.6
&819&1611317760&17:10000,1.8&32:0.0,143.2,300,277.10&33:0.0,0.0,0,0.00&18:10000,2.0&0:18.7
&819&1611318060&17:10000,1.8&32:0.0,0.0,0,0.00&33:139.6,4.1,931,15.00&18:10000,1.9&0:18.9
&819&1611318360&17:10000,1.8&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.9&0:19.0
&819&1611318660&17:10000,1.7&32:300.0,300.0,300,300.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:19.2
&819&1611318960&17:10000,1.7&32:300.0,300.0,300,277.80&33:139.2,4.1,932,14.94&18:10000,2.0&0:19.4
&819&1611319260&17:10000,1.8&32:300.0,300.0,300,300.00&33:139.6,4.1,931,14.99&18:10000,2.0&0:19.8
&819&1611319560&17:10000,1.8&32:300.0,300.0,300,300.00&33:139.1,4.1,931,14.94&18:10000,2.0&0:19.9
&819&1611319860&17:10000,1.8&32:0.0,192.4,300,300.00&33:0.0,0.0,0,0.00&18:10000,2.0&0:19.8
&819&1611320160&17:10000,1.8&32:300.0,300.0,300,300.00&33:139.4,4.1,931,14.98&18:10000,2.0&0:20.0
&819&1611320460&17:10000,1.8&32:0.0,0.0,48,300.00&33:139.3,4.2,932,14.95&18:10000,2.0&0:20.1
