:582&1615377112-1.9.0-281&17:296&32:194&33:213&18:105
&582&1615377305&17:1464,11.8&32:131.0,12.8,980,13.36&33:205.4,12.4,1013,20.27&18:10000,10.8&0:31.9
&582&1615381846&17:1450,11.5&32:130.7,12.4,978,13.37&33:206.1,12.7,1015,20.31&18:65535,655.3&0:32.0
&582&1615382146&17:0,0.0&32:130.9,12.4,978,13.39&33:205.9,12.7,1015,20.28&18:0,0.0&0:32.6
&582&1615382446&17:0,0.0&32:131.0,12.4,978,13.39&33:206.2,12.7,1015,20.31&18:65535,655.3&0:33.0
&582&1615382746&17:0,0.0&32:130.7,12.3,978,13.37&33:206.2,12.6,1015,20.32&18:0,0.0&0:33.6
&582&1615383046&17:0,0.0&32:131.0,12.5,979,13.38&33:206.1,12.8,1015,20.30&18:65535,655.3&0:33.5
&582&1615383346&17:1465,11.6&32:130.7,12.5,979,13.35&33:205.7,12.6,1014,20.29&18:65535,655.3&0:33.3
&582&1615383646&17:1443,11.6&32:131.0,12.5,979,13.39&33:206.0,12.5,1014,20.31&18:65535,655.3&0:33.9
&582&1615383946&17:1434,11.6&32:130.8,12.5,979,13.37&33:205.9,12.5,1014,20.31&18:0,0.0&0:34.5
&582&1615384246&17:1437,11.6&32:130.9,12.5,979,13.38&33:206.1,12.5,1014,20.33&18:10000,10.8&0:34.3
&582&1615384546&17:1421,11.6&32:130.8,12.5,979,13.37&33:206.0,12.4,1014,20.32&18:65535,655.3&0:34.3
&582&1615384846&17:0,0.0&32:130.8,12.4,979,13.36&33:206.0,12.5,1014,20.31&18:65535,655.3&0:34.6
&582&1615385146&17:0,0.0&32:130.9,12.3,978,13.39&33:206.2,12.5,1014,20.33&18:0,0.0&0:34.0
&582&1615385446&17:0,0.0&32:131.0,12.3,978,13.40&33:206.3,12.5,1014,20.35&18:0,0.0&0:34.5
&582&1615385746&17:0,0.0&32:131.0,12.3,978,13.40&33:206.2,12.6,1015,20.32&18:65535,655.3&0:35.1
&582&1615386046&17:1420,11.4&32:131.1,12.3,978,13.41&33:206.2,12.6,1015,20.32&18:65535,655.3&0:35.5
&582&1615386346&17:1412,11.4&32:131.1,12.3,978,13.41&33:206.2,12.6,1014,20.33&18:65535,655.3&0:35.4
&582&1615386646&17:0,0.0&32:130.9,12.4,978,13.39&33:206.1,12.6,1015,20.31&18:0,0.0&0:33.8
&582&1615386946&17:0,0.0&32:131.2,12.4,979,13.40&33:206.2,12.6,1015,20.32&18:65535,655.3&0:33.2
&582&1615387246&17:0,0.0&32:131.1,12.4,979,13.40&33:206.3,12.7,1015,20.33&18:0,0.0&0:33.1
&582&1615387546&17:0,0.0&32:131.0,12.5,979,13.38&33:206.0,12.8,1015,20.30&18:0,0.0&0:33.0
&582&1615387846&17:1433,11.4&32:130.8,12.4,979,13.37&33:206.1,12.7,1015,20.31&18:65535,655.3&0:34.1
&582&1615388146&17:0,0.0&32:131.0,12.4,979,13.38&33:206.0,12.8,1015,20.30&18:0,0.0&0:33.5
&582&1615388446&17:0,0.0&32:130.9,12.5,979,13.37&33:206.5,12.8,1015,20.34&18:0,0.0&0:34.2
&582&1615388746&17:0,0.0&32:131.0,12.8,980,13.37&33:206.6,12.8,1015,20.35&18:65535,655.3&0:35.0
&582&1615389046&17:0,0.0&32:130.5,13.0,981,13.30&33:206.2,12.8,1016,20.30&18:10000,11.1&0:35.6
&582&1615389346&17:1499,12.2&32:130.4,13.1,982,13.28&33:206.4,12.9,1016,20.32&18:10000,11.1&0:36.4
&582&1615389646&17:1478,12.3&32:130.4,13.2,982,13.28&33:206.0,12.9,1016,20.28&18:10000,11.1&0:37.0
&582&1615389946&17:0,0.0&32:130.6,13.3,983,13.29&33:206.3,12.9,1016,20.31&18:10000,11.1&0:36.8
&582&1615390246&17:0,0.0&32:130.7,13.3,982,13.31&33:206.6,12.9,1016,20.34&18:65535,655.3&0:35.4
&582&1615390546&17:0,0.0&32:130.5,13.2,982,13.29&33:206.5,12.8,1016,20.33&18:65535,655.3&0:34.3
&582&1615390846&17:1436,12.4&32:130.5,13.3,983,13.27&33:206.7,12.9,1016,20.34&18:65535,655.3&0:35.3
&582&1615391146&17:0,0.0&32:130.5,13.3,983,13.28&33:206.2,12.9,1016,20.30&18:65535,655.3&0:34.9
&582&1615391446&17:0,0.0&32:130.4,13.3,983,13.27&33:206.5,12.9,1016,20.33&18:0,0.0&0:33.3
&582&1615391746&17:0,0.0&32:130.4,13.4,983,13.27&33:206.3,12.9,1016,20.30&18:0,0.0&0:31.8
&582&1615392046&17:0,0.0&32:130.7,13.3,983,13.30&33:206.4,12.9,1016,20.31&18:0,0.0&0:31.0
&582&1615392346&17:0,0.0&32:130.6,13.3,983,13.29&33:206.4,12.9,1016,20.31&18:65535,655.3&0:30.5
&582&1615392646&17:0,0.0&32:130.7,13.2,982,13.31&33:206.4,12.9,1016,20.31&18:0,0.0&0:30.1
&582&1615392946&17:0,0.0&32:131.0,13.2,982,13.34&33:206.5,12.9,1016,20.33&18:0,0.0&0:29.8
&582&1615393246&17:0,0.0&32:130.7,13.2,982,13.32&33:206.7,12.9,1016,20.35&18:0,0.0&0:29.7
&582&1615393546&17:0,0.0&32:130.7,13.2,982,13.31&33:206.5,12.9,1016,20.32&18:0,0.0&0:29.8
&582&1615393846&17:0,0.0&32:130.8,13.4,983,13.31&33:206.7,13.0,1017,20.32&18:0,0.0&0:29.6
&582&1615394146&17:0,0.0&32:130.9,13.5,983,13.32&33:206.6,13.0,1017,20.31&18:0,0.0&0:29.3
&582&1615394446&17:0,0.0&32:130.9,13.5,984,13.31&33:206.8,13.1,1017,20.34&18:0,0.0&0:29.0
&582&1615394746&17:0,0.0&32:130.7,13.6,984,13.29&33:206.6,13.1,1017,20.31&18:0,0.0&0:28.8
&582&1615395046&17:0,0.0&32:130.8,13.7,984,13.29&33:206.7,13.1,1017,20.32&18:0,0.0&0:28.7
&582&1615395346&17:0,0.0&32:130.9,13.8,985,13.29&33:206.9,13.2,1017,20.34&18:65535,655.3&0:28.4
&582&1615395646&17:0,0.0&32:130.9,13.8,985,13.29&33:206.6,13.2,1017,20.31&18:0,0.0&0:28.2
&582&1615395946&17:0,0.0&32:130.9,13.9,985,13.29&33:206.7,13.3,1018,20.31&18:0,0.0&0:28.1
&582&1615396246&17:1362,12.9&32:130.9,13.8,985,13.29&33:206.9,13.3,1018,20.32&18:0,0.0&0:24.7
&582&1615396546&17:0,0.0&32:130.8,13.8,985,13.28&33:206.8,13.3,1018,20.32&18:0,0.0&0:24.6
&582&1615396846&17:0,0.0&32:131.0,13.7,984,13.31&33:206.8,13.3,1018,20.32&18:65535,655.3&0:24.6
&582&1615397146&17:0,0.0&32:131.1,13.7,985,13.31&33:206.7,13.3,1018,20.30&18:0,0.0&0:24.4
&582&1615397446&17:0,0.0&32:131.1,13.7,985,13.31&33:206.9,13.4,1019,20.30&18:0,0.0&0:24.2
&582&1615397746&17:0,0.0&32:131.0,13.7,985,13.30&33:207.3,13.5,1019,20.34&18:0,0.0&0:24.1
&582&1615398046&17:128,0.0&32:131.2,13.7,985,13.33&33:206.9,13.6,1019,20.30&18:0,0.0&0:23.9
&582&1615398346&17:0,0.0&32:131.0,13.7,984,13.31&33:207.1,13.7,1020,20.30&18:0,0.0&0:23.9
&582&1615398646&17:1334,12.9&32:131.0,13.7,984,13.31&33:207.0,13.8,1020,20.29&18:0,0.0&0:23.8
&582&1615398946&17:0,0.0&32:131.3,13.7,984,13.34&33:206.8,13.8,1020,20.28&18:0,0.0&0:23.7
&582&1615399246&17:0,0.0&32:131.0,13.6,984,13.32&33:207.1,13.7,1020,20.30&18:0,0.0&0:23.6
&582&1615399546&17:1348,12.8&32:130.9,13.6,984,13.30&33:207.2,13.8,1020,20.31&18:65535,655.3&0:23.4
&582&1615399846&17:0,0.0&32:131.1,13.6,984,13.33&33:207.5,13.8,1020,20.35&18:0,0.0&0:23.3
&582&1615400146&17:128,0.0&32:131.0,13.7,985,13.30&33:207.1,13.7,1020,20.30&18:0,0.0&0:23.2
&582&1615400446&17:0,0.0&32:131.2,13.8,985,13.32&33:207.0,13.6,1019,20.31&18:10000,11.9&0:23.1
&582&1615400746&17:1339,12.9&32:131.4,13.7,985,13.34&33:206.8,13.6,1019,20.30&18:0,0.0&0:23.1
&582&1615401046&17:0,0.0&32:131.2,13.8,985,13.32&33:207.0,13.7,1020,20.30&18:0,0.0&0:23.0
&582&1615401346&17:144,0.0&32:131.2,13.8,985,13.32&33:206.9,13.6,1019,20.30&18:0,0.0&0:22.7
&582&1615401646&17:0,0.0&32:130.9,13.9,985,13.28&33:207.1,13.5,1019,20.32&18:0,0.0&0:22.7
&582&1615401946&17:0,0.0&32:131.2,13.9,985,13.32&33:206.7,13.5,1019,20.29&18:0,0.0&0:22.7
&582&1615402246&17:1367,13.0&32:131.2,13.8,985,13.32&33:206.6,13.5,1019,20.27&18:65535,655.3&0:22.7
&582&1615402546&17:0,0.0&32:131.2,13.9,985,13.33&33:206.7,13.5,1019,20.29&18:0,0.0&0:22.7
&582&1615402846&17:0,0.0&32:131.1,13.9,985,13.31&33:206.6,13.4,1018,20.29&18:0,0.0&0:22.6
&582&1615403146&17:0,0.0&32:131.1,13.8,985,13.31&33:206.8,13.3,1018,20.31&18:65535,655.3&0:25.7
&582&1615403446&17:0,0.0&32:131.2,13.8,985,13.32&33:206.7,13.3,1018,20.30&18:0,0.0&0:22.3
&582&1615403746&17:0,0.0&32:131.2,13.8,985,13.32&33:207.0,13.3,1018,20.34&18:0,0.0&0:22.3
&582&1615404046&17:1356,13.0&32:131.1,13.8,985,13.31&33:206.7,13.3,1018,20.30&18:65535,655.3&0:22.1
&582&1615404346&17:0,0.0&32:131.4,13.8,985,13.34&33:207.0,13.3,1018,20.33&18:0,0.0&0:22.0
&582&1615404646&17:0,0.0&32:131.1,13.8,985,13.31&33:206.8,13.3,1018,20.31&18:0,0.0&0:21.7
&582&1615404946&17:0,0.0&32:131.1,13.8,985,13.31&33:206.9,13.3,1018,20.33&18:0,0.0&0:21.6
&582&1615405246&17:1367,12.9&32:131.3,13.8,985,13.33&33:206.7,13.3,1018,20.31&18:65535,655.3&0:21.4
&582&1615405546&17:1353,12.9&32:131.0,13.8,985,13.30&33:206.7,13.3,1018,20.30&18:0,0.0&0:21.4
&582&1615405846&17:1346,12.9&32:131.3,13.8,985,13.33&33:206.8,13.3,1018,20.32&18:0,0.0&0:21.3
&582&1615406146&17:0,0.0&32:131.0,13.8,985,13.30&33:207.1,13.4,1018,20.34&18:0,0.0&0:21.4
&582&1615406446&17:0,0.0&32:131.2,13.7,985,13.32&33:207.0,13.4,1018,20.34&18:0,0.0&0:21.5
&582&1615406746&17:0,0.0&32:131.1,13.7,985,13.31&33:207.0,13.4,1019,20.31&18:0,0.0&0:21.5
&582&1615407046&17:0,0.0&32:131.2,13.7,985,13.32&33:207.1,13.5,1019,20.32&18:0,0.0&0:21.4
&582&1615407346&17:0,0.0&32:131.0,13.7,985,13.30&33:207.1,13.5,1019,20.33&18:0,0.0&0:21.3
&582&1615407646&17:0,0.0&32:130.8,13.7,985,13.28&33:207.0,13.5,1019,20.31&18:0,0.0&0:21.5
&582&1615407946&17:128,0.0&32:130.9,13.7,985,13.29&33:207.2,13.5,1019,20.34&18:65535,655.3&0:21.5
&582&1615408246&17:0,0.0&32:130.9,13.7,985,13.29&33:206.9,13.5,1019,20.31&18:0,0.0&0:21.5
&582&1615408546&17:0,0.0&32:131.1,13.6,985,13.31&33:207.0,13.5,1019,20.31&18:0,0.0&0:21.5
&582&1615408846&17:0,0.0&32:131.2,13.6,985,13.32&33:207.0,13.5,1019,20.31&18:0,0.0&0:21.4
&582&1615409146&17:0,0.0&32:131.1,13.6,985,13.31&33:206.9,13.5,1019,20.30&18:0,0.0&0:21.3
&582&1615409446&17:0,0.0&32:131.0,13.6,985,13.30&33:206.7,13.5,1019,20.29&18:65535,655.3&0:21.3
&582&1615409746&17:128,0.0&32:131.0,13.6,985,13.30&33:206.6,13.5,1019,20.28&18:0,0.0&0:21.1
&582&1615410046&17:0,0.0&32:130.9,13.6,985,13.29&33:206.9,13.5,1019,20.30&18:0,0.0&0:21.2
&582&1615410346&17:0,0.0&32:130.9,13.6,984,13.30&33:207.0,13.5,1019,20.31&18:0,0.0&0:21.2
&582&1615410646&17:0,0.0&32:131.3,13.6,984,13.34&33:206.9,13.6,1019,20.30&18:0,0.0&0:21.3
&582&1615410946&17:0,0.0&32:131.0,13.5,984,13.32&33:207.0,13.6,1019,20.32&18:65535,655.3&0:21.2
&582&1615411246&17:0,0.0&32:131.1,13.6,984,13.33&33:206.9,13.7,1019,20.31&18:0,0.0&0:21.2
&582&1615411546&17:0,0.0&32:131.1,13.5,984,13.32&33:206.9,13.7,1019,20.30&18:0,0.0&0:21.2
&582&1615411846&17:0,0.0&32:131.1,13.5,984,13.32&33:207.1,13.8,1020,20.30&18:0,0.0&0:21.2
&582&1615412146&17:0,0.0&32:131.4,13.5,984,13.35&33:206.7,13.8,1020,20.27&18:0,0.0&0:21.2
&582&1615412446&17:0,0.0&32:131.0,13.6,984,13.31&33:206.8,13.8,1020,20.28&18:0,0.0&0:21.2
&582&1615412746&17:0,0.0&32:131.1,13.5,984,13.32&33:206.7,13.8,1020,20.27&18:65535,655.3&0:21.0
&582&1615413046&17:0,0.0&32:130.9,13.5,984,13.30&33:207.0,13.8,1019,20.31&18:0,0.0&0:20.8
&582&1615413346&17:0,0.0&32:131.0,13.5,984,13.31&33:206.8,13.7,1019,20.29&18:0,0.0&0:20.4
&582&1615413646&17:0,0.0&32:131.0,13.5,984,13.31&33:206.8,13.7,1019,20.29&18:0,0.0&0:20.4
&582&1615413946&17:0,0.0&32:131.2,13.5,984,13.34&33:206.8,13.6,1019,20.30&18:0,0.0&0:20.3
&582&1615414246&17:1401,12.6&32:131.2,13.5,984,13.34&33:207.1,13.7,1019,20.32&18:0,0.0&0:20.4
&582&1615414546&17:0,0.0&32:131.2,13.5,984,13.33&33:207.0,13.7,1019,20.31&18:0,0.0&0:20.2
&582&1615414846&17:0,0.0&32:131.2,13.5,984,13.33&33:206.9,13.8,1020,20.28&18:0,0.0&0:20.2
&582&1615415146&17:0,0.0&32:131.1,13.5,984,13.33&33:206.9,13.8,1020,20.28&18:0,0.0&0:20.1
&582&1615415446&17:0,0.0&32:131.0,13.5,984,13.32&33:207.1,13.8,1020,20.30&18:0,0.0&0:20.1
&582&1615415746&17:0,0.0&32:131.1,13.5,984,13.32&33:207.2,13.8,1020,20.31&18:65535,655.3&0:20.1
&582&1615416046&17:0,0.0&32:131.0,13.4,984,13.31&33:206.9,13.8,1020,20.28&18:0,0.0&0:20.0
&582&1615416346&17:0,0.0&32:131.0,13.5,984,13.32&33:207.0,13.8,1020,20.30&18:0,0.0&0:19.9
&582&1615416646&17:0,0.0&32:131.0,13.5,984,13.31&33:207.2,13.8,1020,20.31&18:65535,655.3&0:19.8
&582&1615416946&17:65535,655.3&32:130.9,13.5,984,13.30&33:206.8,13.8,1020,20.27&18:65535,655.3&0:19.5
&582&1615417246&17:0,0.0&32:131.1,13.4,984,13.33&33:207.0,13.8,1020,20.29&18:0,0.0&0:19.3
&582&1615417546&17:0,0.0&32:131.1,13.4,984,13.32&33:207.3,13.8,1020,20.33&18:65535,655.3&0:19.1
&582&1615417846&17:0,0.0&32:130.8,13.4,984,13.29&33:207.1,13.8,1020,20.30&18:0,0.0&0:19.0
&582&1615418146&17:0,0.0&32:131.1,13.4,984,13.32&33:206.8,13.8,1020,20.27&18:65535,655.3&0:18.8
&582&1615418446&17:0,0.0&32:131.0,13.4,984,13.32&33:206.9,13.8,1020,20.28&18:0,0.0&0:18.8
&582&1615418746&17:0,0.0&32:131.0,13.4,984,13.31&33:206.8,13.8,1020,20.27&18:65535,655.3&0:18.6
&582&1615419046&17:0,0.0&32:131.0,13.4,984,13.32&33:206.9,13.9,1020,20.29&18:0,0.0&0:18.4
&582&1615419346&17:0,0.0&32:131.0,13.4,984,13.32&33:207.2,13.9,1020,20.31&18:65535,655.3&0:18.3
&582&1615419646&17:0,0.0&32:131.3,13.4,984,13.34&33:207.0,13.9,1020,20.29&18:0,0.0&0:18.1
&582&1615419946&17:0,0.0&32:131.0,13.4,984,13.31&33:207.0,13.9,1020,20.30&18:65535,655.3&0:18.0
&582&1615420246&17:128,0.0&32:131.0,13.4,984,13.31&33:206.9,13.9,1020,20.28&18:65535,655.3&0:17.9
&582&1615420546&17:0,0.0&32:131.0,13.4,984,13.31&33:206.7,13.9,1020,20.27&18:0,0.0&0:17.7
&582&1615420846&17:0,0.0&32:131.3,13.4,984,13.34&33:207.0,13.9,1020,20.29&18:0,0.0&0:17.6
&582&1615421146&17:128,0.0&32:131.0,13.4,984,13.31&33:206.9,13.9,1020,20.28&18:0,0.0&0:17.5
&582&1615421446&17:0,0.0&32:131.0,13.4,984,13.31&33:206.9,13.9,1020,20.29&18:65535,655.3&0:17.6
&582&1615421746&17:0,0.0&32:131.2,13.3,984,13.34&33:207.0,13.9,1020,20.29&18:65535,655.3&0:17.6
&582&1615422046&17:0,0.0&32:131.2,13.4,984,13.34&33:207.0,13.9,1020,20.30&18:65535,655.3&0:17.6
&582&1615422346&17:0,0.0&32:130.9,13.4,984,13.31&33:206.9,14.0,1020,20.28&18:65535,655.3&0:17.7
&582&1615422646&17:0,0.0&32:131.2,13.4,984,13.33&33:206.8,14.0,1020,20.28&18:65535,655.3&0:17.6
&582&1615422946&17:0,0.0&32:130.9,13.3,984,13.31&33:207.1,13.9,1020,20.31&18:65535,655.3&0:17.4
&582&1615423246&17:0,0.0&32:130.9,13.3,984,13.30&33:207.2,13.9,1020,20.31&18:65535,655.3&0:17.3
&582&1615423546&17:0,0.0&32:131.1,13.3,984,13.33&33:206.8,13.9,1020,20.27&18:0,0.0&0:17.2
&582&1615423846&17:0,0.0&32:131.1,13.3,983,13.33&33:207.1,13.9,1020,20.30&18:65535,655.3&0:17.1
&582&1615424146&17:0,0.0&32:131.0,13.3,983,13.33&33:206.6,13.9,1020,20.26&18:65535,655.3&0:17.0
&582&1615424446&17:0,0.0&32:131.0,13.3,984,13.32&33:207.3,13.9,1020,20.32&18:0,0.0&0:16.9
&582&1615424746&17:65535,655.3&32:131.1,13.3,983,13.34&33:206.8,14.0,1021,20.25&18:65535,655.3&0:16.6
&582&1615425046&17:0,0.0&32:131.0,13.3,984,13.32&33:207.1,14.1,1021,20.28&18:65535,655.3&0:16.4
&582&1615425346&17:0,0.0&32:131.0,13.3,984,13.31&33:207.3,14.1,1021,20.30&18:65535,655.3&0:16.4
&582&1615425646&17:0,0.0&32:131.0,13.3,983,13.33&33:207.0,14.0,1021,20.27&18:65535,655.3&0:16.3
&582&1615425946&17:0,0.0&32:131.1,13.3,983,13.33&33:206.8,14.0,1020,20.27&18:65535,655.3&0:16.3
&582&1615426246&17:0,0.0&32:131.2,13.3,983,13.35&33:206.8,14.0,1021,20.26&18:65535,655.3&0:16.3
&582&1615426546&17:0,0.0&32:131.3,13.3,983,13.35&33:206.7,14.0,1021,20.25&18:65535,655.3&0:16.2
&582&1615426846&17:0,0.0&32:131.0,13.3,983,13.33&33:206.8,14.0,1021,20.26&18:0,0.0&0:16.1
&582&1615427146&17:0,0.0&32:131.0,13.3,983,13.32&33:206.9,14.1,1021,20.26&18:0,0.0&0:16.1
&582&1615427446&17:0,0.0&32:130.9,13.3,983,13.32&33:207.0,14.1,1021,20.27&18:65535,655.3&0:16.3
&582&1615427746&17:0,0.0&32:131.1,13.2,983,13.34&33:207.3,14.0,1020,20.32&18:65535,655.3&0:16.4
&582&1615428046&17:0,0.0&32:130.8,13.2,983,13.31&33:206.8,14.0,1021,20.25&18:65535,655.3&0:16.4
&582&1615428346&17:0,0.0&32:131.0,13.2,983,13.33&33:207.0,14.1,1021,20.28&18:65535,655.3&0:16.4
&582&1615428646&17:0,0.0&32:131.1,13.2,983,13.33&33:206.9,14.2,1021,20.27&18:65535,655.3&0:16.3
&582&1615428946&17:0,0.0&32:131.0,13.2,983,13.33&33:206.6,14.2,1022,20.21&18:65535,655.3&0:16.2
&582&1615429246&17:0,0.0&32:131.0,13.2,983,13.32&33:207.0,14.3,1022,20.26&18:65535,655.3&0:16.2
&582&1615429546&17:0,0.0&32:131.0,13.2,983,13.33&33:207.1,14.3,1022,20.26&18:65535,655.3&0:16.2
&582&1615429846&17:65535,655.3&32:130.9,13.2,983,13.32&33:206.9,14.4,1022,20.25&18:65535,655.3&0:16.1
&582&1615430146&17:0,0.0&32:131.1,13.2,983,13.34&33:206.7,14.3,1022,20.22&18:65535,655.3&0:16.0
&582&1615430446&17:65535,655.3&32:130.8,13.2,983,13.31&33:206.8,14.3,1022,20.24&18:65535,655.3&0:15.8
&582&1615430746&17:0,0.0&32:130.8,13.2,983,13.30&33:206.9,14.3,1022,20.24&18:65535,655.3&0:15.7
&582&1615431046&17:65535,655.3&32:131.0,13.1,983,13.33&33:207.1,14.3,1022,20.26&18:65535,655.3&0:15.6
&582&1615431346&17:0,0.0&32:130.9,13.2,983,13.32&33:207.1,14.4,1022,20.26&18:65535,655.3&0:15.6
&582&1615431646&17:0,0.0&32:130.8,13.2,983,13.31&33:207.1,14.3,1022,20.26&18:65535,655.3&0:15.6
&582&1615431946&17:0,0.0&32:130.9,13.2,983,13.32&33:206.8,14.3,1022,20.24&18:65535,655.3&0:15.5
&582&1615432246&17:65535,655.3&32:130.9,13.2,983,13.32&33:206.8,14.2,1022,20.23&18:65535,655.3&0:15.5
&582&1615432546&17:65535,655.3&32:130.8,13.2,983,13.31&33:207.3,14.3,1022,20.28&18:65535,655.3&0:15.3
&582&1615432846&17:0,0.0&32:130.9,13.2,983,13.32&33:207.0,14.3,1022,20.26&18:65535,655.3&0:15.2
&582&1615433146&17:0,0.0&32:130.9,13.1,983,13.32&33:207.1,14.3,1022,20.26&18:65535,655.3&0:15.1
&582&1615433446&17:0,0.0&32:130.9,13.1,983,13.32&33:207.0,14.4,1022,20.25&18:65535,655.3&0:15.1
&582&1615433746&17:0,0.0&32:130.8,13.1,983,13.31&33:207.2,14.3,1022,20.27&18:65535,655.3&0:15.0
&582&1615434046&17:0,0.0&32:130.8,13.1,983,13.31&33:207.1,14.4,1022,20.26&18:65535,655.3&0:15.0
&582&1615434346&17:0,0.0&32:130.8,13.1,983,13.30&33:206.9,14.3,1022,20.25&18:65535,655.3&0:14.9
&582&1615434646&17:0,0.0&32:130.7,13.1,983,13.30&33:207.0,14.4,1022,20.26&18:65535,655.3&0:14.7
&582&1615434946&17:0,0.0&32:130.6,13.1,983,13.29&33:207.0,14.4,1022,20.26&18:65535,655.3&0:14.7
&582&1615435246&17:128,0.0&32:130.9,13.1,983,13.31&33:207.1,14.3,1022,20.26&18:65535,655.3&0:14.7
&582&1615435546&17:0,0.0&32:130.8,13.0,983,13.30&33:207.0,14.3,1022,20.25&18:65535,655.3&0:14.7
&582&1615435846&17:0,0.0&32:130.8,13.1,983,13.31&33:206.9,14.3,1022,20.24&18:65535,655.3&0:14.7
&582&1615436146&17:65535,655.3&32:130.8,13.0,983,13.31&33:206.8,14.3,1022,20.23&18:65535,655.3&0:14.6
&582&1615436446&17:0,0.0&32:130.8,13.0,983,13.30&33:206.8,14.3,1022,20.24&18:65535,655.3&0:14.4
&582&1615436746&17:0,0.0&32:130.8,13.1,983,13.31&33:206.7,14.3,1022,20.23&18:0,0.0&0:14.3
&582&1615437046&17:65535,655.3&32:130.5,13.1,983,13.27&33:206.9,14.3,1022,20.25&18:65535,655.3&0:14.3
&582&1615437346&17:0,0.0&32:130.7,13.0,983,13.29&33:206.6,14.3,1022,20.22&18:65535,655.3&0:14.3
&582&1615437646&17:0,0.0&32:130.7,13.0,983,13.30&33:206.6,14.3,1022,20.21&18:65535,655.3&0:14.3
&582&1615437946&17:65535,655.3&32:130.6,13.0,983,13.29&33:207.2,14.3,1022,20.27&18:65535,655.3&0:14.2
&582&1615438246&17:65535,655.3&32:130.7,13.0,983,13.30&33:206.5,14.3,1022,20.21&18:65535,655.3&0:14.1
&582&1615438546&17:65535,655.3&32:130.6,13.0,983,13.29&33:207.0,14.3,1022,20.25&18:65535,655.3&0:14.0
&582&1615438846&17:0,0.0&32:130.6,13.1,983,13.28&33:206.9,14.3,1022,20.25&18:65535,655.3&0:14.0
&582&1615439146&17:0,0.0&32:130.6,13.0,983,13.29&33:207.0,14.2,1022,20.25&18:65535,655.3&0:14.0
&582&1615439446&17:0,0.0&32:130.6,13.1,983,13.29&33:206.9,14.3,1022,20.25&18:65535,655.3&0:14.0
&582&1615439746&17:0,0.0&32:130.5,13.0,983,13.28&33:206.8,14.3,1022,20.23&18:65535,655.3&0:14.1
&582&1615440046&17:0,0.0&32:130.5,13.0,983,13.28&33:207.0,14.3,1022,20.26&18:65535,655.3&0:14.1
&582&1615440346&17:0,0.0&32:130.6,13.0,983,13.28&33:206.9,14.2,1022,20.25&18:65535,655.3&0:14.1
&582&1615440646&17:0,0.0&32:130.5,13.0,983,13.27&33:206.4,14.3,1022,20.20&18:65535,655.3&0:14.1
&582&1615440946&17:65535,655.3&32:130.5,13.0,983,13.28&33:206.9,14.3,1021,20.27&18:65535,655.3&0:14.2
&582&1615441246&17:0,0.0&32:130.2,13.1,983,13.24&33:206.8,14.3,1021,20.25&18:65535,655.3&0:14.4
&582&1615441546&17:0,0.0&32:130.2,13.1,983,13.25&33:206.6,14.2,1021,20.24&18:0,0.0&0:14.6
&582&1615441846&17:0,0.0&32:130.1,13.1,983,13.24&33:206.6,14.2,1021,20.24&18:65535,655.3&0:14.8
&582&1615442146&17:0,0.0&32:130.3,13.1,983,13.26&33:207.1,14.2,1021,20.28&18:0,0.0&0:15.0
