:499&1607259532-1.9.0-281&17:296&32:194&33:213&18:105
&499&1607259600&17:0,0.0&32:147.3,1.2,944,15.60&33:180.3,2.5,940,19.18&18:65535,655.3&0:14.5
&499&1607267420&17:65535,655.3&32:147.2,1.3,944,15.59&33:180.3,2.6,941,19.16&18:65535,655.3&0:14.0
&499&1607267720&17:0,0.0&32:147.5,1.3,944,15.63&33:179.9,2.7,941,19.12&18:65535,655.3&0:13.6
&499&1607268020&17:512,0.4&32:147.1,1.3,944,15.59&33:180.4,2.7,941,19.18&18:65535,655.3&0:13.3
&499&1607268320&17:0,0.0&32:147.5,1.3,944,15.62&33:180.0,2.7,941,19.13&18:65535,655.3&0:13.0
&499&1607268620&17:65535,655.3&32:147.2,1.3,944,15.59&33:180.4,2.6,941,19.17&18:65535,655.3&0:12.6
&499&1607268920&17:65535,655.3&32:147.1,1.3,944,15.58&33:180.4,2.7,941,19.17&18:65535,655.3&0:12.4
&499&1607269220&17:65535,655.3&32:147.5,1.3,944,15.62&33:180.4,2.7,941,19.17&18:65535,655.3&0:12.3
&499&1607269520&17:65535,655.3&32:147.6,1.2,944,15.63&33:180.4,2.6,941,19.17&18:65535,655.3&0:12.1
&499&1607269820&17:65535,655.3&32:147.2,1.3,944,15.59&33:180.6,2.7,941,19.19&18:65535,655.3&0:12.0
&499&1607270120&17:65535,655.3&32:147.2,1.3,944,15.59&33:180.1,2.7,941,19.14&18:65535,655.3&0:11.6
&499&1607270420&17:0,0.0&32:147.5,1.2,944,15.63&33:180.4,2.7,941,19.17&18:65535,655.3&0:11.3
&499&1607270720&17:65535,655.3&32:147.1,1.3,944,15.58&33:180.4,2.7,941,19.17&18:65535,655.3&0:11.0
&499&1607271020&17:65535,655.3&32:147.2,1.3,944,15.59&33:180.5,2.7,941,19.18&18:65535,655.3&0:10.8
&499&1607271320&17:65535,655.3&32:147.5,1.3,944,15.63&33:180.5,2.7,941,19.18&18:65535,655.3&0:10.6
&499&1607271620&17:65535,655.3&32:147.2,1.2,944,15.59&33:180.1,2.7,941,19.14&18:65535,655.3&0:10.4
&499&1607271920&17:65535,655.3&32:147.2,1.2,944,15.59&33:180.4,2.6,941,19.17&18:65535,655.3&0:10.3
&499&1607272220&17:0,0.0&32:147.1,1.3,944,15.59&33:180.7,2.7,941,19.20&18:65535,655.3&0:10.2
&499&1607272520&17:65535,655.3&32:147.6,1.2,944,15.63&33:180.3,2.7,941,19.16&18:65535,655.3&0:10.1
&499&1607272820&17:65535,655.3&32:147.5,1.3,944,15.63&33:180.6,2.7,941,19.19&18:65535,655.3&0:10.1
&499&1607273120&17:504,0.5&32:147.3,1.2,944,15.60&33:180.2,2.7,941,19.15&18:65535,655.3&0:9.9
&499&1607273420&17:65535,655.3&32:147.6,1.3,944,15.64&33:180.3,2.7,941,19.16&18:65535,655.3&0:9.7
&499&1607273720&17:65535,655.3&32:147.2,1.3,944,15.59&33:180.3,2.7,941,19.16&18:65535,655.3&0:9.6
&499&1607274020&17:65535,655.3&32:147.6,1.3,944,15.63&33:180.6,2.7,941,19.19&18:65535,655.3&0:9.4
&499&1607274320&17:65535,655.3&32:147.6,1.3,944,15.63&33:180.2,2.7,941,19.15&18:65535,655.3&0:9.3
&499&1607274620&17:65535,655.3&32:147.2,1.3,944,15.60&33:180.2,2.7,941,19.15&18:65535,655.3&0:9.2
&499&1607274920&17:65535,655.3&32:147.3,1.3,944,15.61&33:180.6,2.7,941,19.19&18:65535,655.3&0:9.2
&499&1607275220&17:65535,655.3&32:147.3,1.3,944,15.60&33:180.0,2.7,941,19.13&18:65535,655.3&0:9.2
&499&1607275520&17:65535,655.3&32:147.5,1.3,944,15.63&33:180.4,2.7,941,19.17&18:65535,655.3&0:9.2
&499&1607275820&17:65535,655.3&32:147.6,1.2,944,15.64&33:180.5,2.7,941,19.18&18:65535,655.3&0:9.2
&499&1607276120&17:65535,655.3&32:147.4,1.2,944,15.61&33:180.1,2.7,941,19.14&18:65535,655.3&0:9.2
&499&1607276420&17:65535,655.3&32:147.7,1.2,944,15.65&33:180.1,2.7,941,19.14&18:65535,655.3&0:9.2
&499&1607276720&17:65535,655.3&32:147.9,1.2,944,15.67&33:180.8,2.8,941,19.22&18:65535,655.3&0:9.2
&499&1607277020&17:65535,655.3&32:147.7,1.2,944,15.65&33:180.7,2.7,941,19.21&18:65535,655.3&0:9.2
&499&1607277320&17:65535,655.3&32:147.2,1.2,944,15.59&33:180.7,2.7,941,19.21&18:65535,655.3&0:9.1
&499&1607277620&17:65535,655.3&32:147.8,1.2,944,15.66&33:180.3,2.7,941,19.16&18:65535,655.3&0:9.1
&499&1607277920&17:65535,655.3&32:147.5,1.2,944,15.63&33:180.2,2.7,941,19.15&18:65535,655.3&0:9.0
&499&1607278220&17:65535,655.3&32:147.3,1.2,944,15.61&33:180.6,2.7,941,19.20&18:65535,655.3&0:8.9
&499&1607278520&17:65535,655.3&32:147.5,1.2,944,15.62&33:180.3,2.7,941,19.16&18:65535,655.3&0:9.0
&499&1607278820&17:65535,655.3&32:147.3,1.1,944,15.60&33:180.5,2.7,941,19.18&18:65535,655.3&0:9.1
&499&1607279120&17:65535,655.3&32:147.4,1.2,944,15.62&33:180.1,2.7,941,19.14&18:65535,655.3&0:9.3
&499&1607279420&17:507,0.4&32:147.4,1.2,944,15.61&33:180.3,2.8,941,19.16&18:65535,655.3&0:9.4
&499&1607279720&17:65535,655.3&32:147.6,1.2,944,15.63&33:179.9,2.8,941,19.12&18:65535,655.3&0:9.4
&499&1607280020&17:65535,655.3&32:147.6,1.2,944,15.63&33:180.3,2.8,941,19.16&18:65535,655.3&0:9.3
&499&1607280320&17:65535,655.3&32:147.3,1.3,944,15.61&33:180.5,2.8,941,19.18&18:65535,655.3&0:9.2
&499&1607280620&17:65535,655.3&32:147.6,1.3,944,15.64&33:180.1,2.8,941,19.14&18:65535,655.3&0:9.1
&499&1607280920&17:0,0.0&32:147.5,1.3,944,15.63&33:180.1,2.8,941,19.14&18:65535,655.3&0:8.9
&499&1607281220&17:65535,655.3&32:147.5,1.3,944,15.62&33:180.4,2.8,941,19.17&18:65535,655.3&0:8.8
&499&1607281520&17:65535,655.3&32:147.6,1.2,944,15.63&33:180.1,2.8,941,19.13&18:65535,655.3&0:8.8
&499&1607281820&17:65535,655.3&32:147.5,1.2,944,15.63&33:179.9,2.8,941,19.12&18:65535,655.3&0:8.8
&499&1607282120&17:65535,655.3&32:147.5,1.2,944,15.63&33:180.3,2.7,941,19.16&18:65535,655.3&0:8.8
&499&1607282420&17:65535,655.3&32:147.4,1.2,944,15.62&33:180.3,2.7,941,19.16&18:65535,655.3&0:8.8
&499&1607282720&17:65535,655.3&32:147.5,1.2,944,15.62&33:180.3,2.7,941,19.16&18:65535,655.3&0:8.9
&499&1607283020&17:65535,655.3&32:147.5,1.2,944,15.62&33:180.2,2.7,941,19.15&18:65535,655.3&0:8.9
&499&1607283320&17:65535,655.3&32:147.5,1.2,944,15.63&33:180.2,2.7,941,19.15&18:65535,655.3&0:8.9
&499&1607283620&17:0,0.0&32:147.5,1.3,944,15.63&33:180.2,2.7,941,19.15&18:65535,655.3&0:9.0
&499&1607283920&17:65535,655.3&32:147.5,1.2,944,15.62&33:181.1,2.8,941,19.25&18:65535,655.3&0:9.1
&499&1607284220&17:65535,655.3&32:147.6,1.3,944,15.63&33:180.2,2.7,941,19.15&18:65535,655.3&0:9.1
&499&1607284520&17:65535,655.3&32:147.5,1.2,944,15.63&33:180.2,2.7,941,19.15&18:65535,655.3&0:9.1
&499&1607284820&17:65535,655.3&32:147.5,1.2,944,15.63&33:180.2,2.7,941,19.15&18:65535,655.3&0:9.1
&499&1607285120&17:65535,655.3&32:147.6,1.2,944,15.63&33:180.6,2.8,941,19.19&18:65535,655.3&0:9.1
&499&1607285420&17:65535,655.3&32:147.5,1.2,944,15.63&33:180.7,2.7,941,19.20&18:65535,655.3&0:9.1
&499&1607285720&17:520,0.4&32:147.5,1.2,944,15.62&33:180.1,2.7,941,19.14&18:65535,655.3&0:9.1
&499&1607286020&17:65535,655.3&32:147.5,1.2,944,15.62&33:180.7,2.7,941,19.20&18:65535,655.3&0:9.1
&499&1607286320&17:65535,655.3&32:147.4,1.2,944,15.61&33:180.1,2.7,941,19.14&18:65535,655.3&0:9.1
&499&1607286620&17:65535,655.3&32:147.9,1.2,944,15.67&33:180.6,2.7,941,19.19&18:65535,655.3&0:9.1
&499&1607286920&17:65535,655.3&32:147.4,1.2,944,15.61&33:180.5,2.7,941,19.18&18:65535,655.3&0:9.1
&499&1607287220&17:514,0.4&32:147.4,1.2,944,15.62&33:180.4,2.6,941,19.17&18:65535,655.3&0:9.1
&499&1607287520&17:65535,655.3&32:147.4,1.2,944,15.62&33:180.4,2.6,941,19.18&18:65535,655.3&0:9.1
&499&1607287820&17:65535,655.3&32:147.5,1.2,944,15.62&33:180.3,2.7,941,19.16&18:65535,655.3&0:9.1
&499&1607288120&17:65535,655.3&32:147.5,1.2,944,15.63&33:180.2,2.7,941,19.16&18:65535,655.3&0:9.2
&499&1607288420&17:65535,655.3&32:147.4,1.2,944,15.62&33:180.5,2.6,941,19.19&18:65535,655.3&0:9.2
&499&1607288720&17:65535,655.3&32:147.5,1.2,944,15.63&33:180.5,2.6,941,19.19&18:65535,655.3&0:9.3
&499&1607289020&17:65535,655.3&32:147.5,1.2,944,15.62&33:180.4,2.6,941,19.17&18:65535,655.3&0:9.3
&499&1607289320&17:65535,655.3&32:147.7,1.2,944,15.65&33:180.4,2.6,941,19.17&18:65535,655.3&0:9.3
&499&1607289620&17:65535,655.3&32:147.7,1.3,944,15.65&33:180.3,2.7,941,19.16&18:65535,655.3&0:9.3
&499&1607289920&17:65535,655.3&32:147.5,1.2,944,15.63&33:180.4,2.6,941,19.17&18:65535,655.3&0:9.3
&499&1607290220&17:65535,655.3&32:147.3,1.3,944,15.61&33:180.6,2.6,941,19.19&18:65535,655.3&0:9.2
&499&1607290520&17:65535,655.3&32:147.9,1.3,944,15.67&33:180.6,2.6,941,19.19&18:65535,655.3&0:9.2
&499&1607290820&17:65535,655.3&32:147.4,1.3,944,15.61&33:180.7,2.6,941,19.21&18:65535,655.3&0:9.1
&499&1607291120&17:65535,655.3&32:147.4,1.3,944,15.61&33:180.8,2.7,941,19.21&18:65535,655.3&0:9.1
&499&1607291420&17:65535,655.3&32:147.8,1.3,944,15.66&33:180.7,2.8,941,19.21&18:65535,655.3&0:9.2
&499&1607291720&17:65535,655.3&32:147.4,1.3,944,15.62&33:180.7,2.8,942,19.18&18:65535,655.3&0:9.2
&499&1607292020&17:65535,655.3&32:147.5,1.3,944,15.62&33:180.4,2.7,941,19.17&18:65535,655.3&0:9.2
&499&1607292320&17:65535,655.3&32:147.5,1.3,944,15.62&33:180.7,2.8,941,19.20&18:65535,655.3&0:9.3
&499&1607292620&17:65535,655.3&32:147.5,1.3,944,15.63&33:180.5,2.7,941,19.18&18:65535,655.3&0:9.3
&499&1607292920&17:65535,655.3&32:147.5,1.3,945,15.61&33:180.4,2.7,941,19.17&18:65535,655.3&0:9.3
&499&1607293220&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.4,2.7,941,19.17&18:65535,655.3&0:9.3
&499&1607293520&17:65535,655.3&32:147.3,1.3,945,15.59&33:180.2,2.8,941,19.15&18:65535,655.3&0:9.4
&499&1607293820&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.9,2.7,941,19.23&18:65535,655.3&0:9.4
&499&1607294120&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.8,2.8,941,19.21&18:65535,655.3&0:9.4
&499&1607294420&17:65535,655.3&32:147.4,1.2,945,15.60&33:180.5,2.8,942,19.16&18:65535,655.3&0:9.4
&499&1607294720&17:65535,655.3&32:147.4,1.2,944,15.62&33:181.0,2.8,942,19.21&18:65535,655.3&0:9.3
&499&1607295020&17:65535,655.3&32:147.4,1.3,944,15.62&33:180.5,2.8,942,19.16&18:65535,655.3&0:9.4
&499&1607295320&17:65535,655.3&32:147.5,1.2,944,15.62&33:180.7,2.8,942,19.19&18:65535,655.3&0:9.4
&499&1607295620&17:65535,655.3&32:147.8,1.3,944,15.66&33:180.5,2.8,942,19.16&18:65535,655.3&0:9.4
&499&1607295920&17:65535,655.3&32:147.9,1.3,944,15.66&33:180.7,2.8,941,19.20&18:65535,655.3&0:9.4
&499&1607296220&17:65535,655.3&32:147.9,1.3,944,15.66&33:180.7,2.8,941,19.20&18:65535,655.3&0:9.4
&499&1607296520&17:0,0.0&32:147.6,1.3,944,15.64&33:180.6,2.7,941,19.19&18:65535,655.3&0:9.4
&499&1607296820&17:65535,655.3&32:147.5,1.3,944,15.63&33:180.5,2.7,941,19.19&18:65535,655.3&0:9.4
&499&1607297120&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.4,2.7,941,19.17&18:65535,655.3&0:9.4
&499&1607297420&17:65535,655.3&32:147.7,1.3,945,15.63&33:180.6,2.7,941,19.19&18:65535,655.3&0:9.5
&499&1607297720&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.8,2.8,941,19.21&18:65535,655.3&0:9.5
&499&1607298020&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.7,2.7,941,19.20&18:65535,655.3&0:9.6
&499&1607298320&17:65535,655.3&32:147.7,1.3,945,15.64&33:180.7,2.8,941,19.20&18:65535,655.3&0:9.6
&499&1607298620&17:65535,655.3&32:147.7,1.3,945,15.63&33:180.3,2.8,941,19.16&18:65535,655.3&0:9.6
&499&1607298920&17:65535,655.3&32:147.9,1.3,945,15.65&33:180.8,2.8,941,19.21&18:65535,655.3&0:9.7
&499&1607299220&17:65535,655.3&32:147.5,1.3,945,15.61&33:180.8,2.8,941,19.21&18:65535,655.3&0:9.7
&499&1607299520&17:65535,655.3&32:147.5,1.3,945,15.61&33:180.7,2.8,941,19.21&18:65535,655.3&0:9.7
&499&1607299820&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.8,2.8,942,19.19&18:65535,655.3&0:9.7
&499&1607300120&17:65535,655.3&32:147.5,1.3,945,15.61&33:180.4,2.8,942,19.15&18:65535,655.3&0:9.8
&499&1607300420&17:65535,655.3&32:147.6,1.3,945,15.61&33:180.8,2.8,942,19.20&18:65535,655.3&0:9.8
&499&1607300720&17:65535,655.3&32:147.5,1.3,945,15.61&33:180.6,2.8,942,19.17&18:65535,655.3&0:9.8
&499&1607301020&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.6,2.8,942,19.17&18:65535,655.3&0:9.8
&499&1607301320&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.2,2.8,942,19.13&18:65535,655.3&0:9.9
&499&1607301620&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.6,2.8,942,19.17&18:65535,655.3&0:9.9
&499&1607301920&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.6,2.8,942,19.18&18:65535,655.3&0:9.9
&499&1607302220&17:0,0.0&32:147.7,1.3,945,15.63&33:180.0,2.8,942,19.11&18:65535,655.3&0:9.9
&499&1607302520&17:65535,655.3&32:147.7,1.3,945,15.62&33:181.1,2.8,942,19.22&18:65535,655.3&0:10.0
&499&1607302820&17:65535,655.3&32:147.7,1.3,945,15.63&33:180.5,2.8,942,19.16&18:65535,655.3&0:9.9
&499&1607303120&17:65535,655.3&32:147.7,1.4,945,15.63&33:180.6,2.8,942,19.18&18:65535,655.3&0:9.9
&499&1607303420&17:65535,655.3&32:147.8,1.3,945,15.64&33:180.9,2.8,942,19.21&18:65535,655.3&0:10.0
&499&1607303720&17:65535,655.3&32:147.8,1.4,945,15.64&33:180.5,2.7,942,19.16&18:65535,655.3&0:10.0
&499&1607304020&17:65535,655.3&32:147.8,1.3,945,15.64&33:181.0,2.8,942,19.22&18:65535,655.3&0:10.0
&499&1607304320&17:65535,655.3&32:147.4,1.4,945,15.59&33:180.6,2.8,942,19.17&18:65535,655.3&0:10.1
&499&1607304620&17:65535,655.3&32:147.5,1.4,945,15.60&33:180.7,2.8,942,19.18&18:65535,655.3&0:10.1
&499&1607304920&17:65535,655.3&32:147.4,1.4,945,15.60&33:181.0,2.8,942,19.21&18:65535,655.3&0:10.1
&499&1607305220&17:65535,655.3&32:147.9,1.3,945,15.65&33:180.7,2.8,942,19.18&18:65535,655.3&0:10.1
&499&1607305520&17:65535,655.3&32:147.5,1.4,945,15.61&33:180.7,2.8,942,19.18&18:65535,655.3&0:10.2
&499&1607305820&17:65535,655.3&32:148.1,1.4,945,15.68&33:180.6,2.8,942,19.17&18:65535,655.3&0:10.2
&499&1607306120&17:65535,655.3&32:147.6,1.4,945,15.62&33:180.7,2.8,942,19.18&18:65535,655.3&0:10.2
&499&1607306420&17:65535,655.3&32:147.9,1.4,945,15.65&33:180.7,2.8,942,19.18&18:65535,655.3&0:10.2
&499&1607306720&17:65535,655.3&32:147.5,1.3,945,15.61&33:180.8,2.8,942,19.19&18:65535,655.3&0:10.2
&499&1607307020&17:65535,655.3&32:147.9,1.4,945,15.65&33:180.6,2.8,942,19.17&18:65535,655.3&0:10.2
&499&1607307320&17:65535,655.3&32:147.8,1.4,945,15.64&33:180.8,2.8,942,19.19&18:65535,655.3&0:10.3
&499&1607307620&17:65535,655.3&32:147.9,1.4,945,15.65&33:180.7,2.8,942,19.18&18:65535,655.3&0:10.3
&499&1607307920&17:65535,655.3&32:147.4,1.3,945,15.60&33:180.6,2.8,942,19.18&18:65535,655.3&0:10.2
&499&1607308220&17:65535,655.3&32:147.8,1.4,945,15.64&33:180.6,2.8,942,19.18&18:65535,655.3&0:10.2
&499&1607308520&17:65535,655.3&32:147.3,1.4,945,15.59&33:180.7,2.8,942,19.19&18:65535,655.3&0:10.2
&499&1607308820&17:65535,655.3&32:147.4,1.4,945,15.60&33:180.6,2.8,942,19.17&18:65535,655.3&0:10.2
&499&1607309120&17:65535,655.3&32:147.5,1.3,945,15.61&33:181.1,2.8,942,19.23&18:65535,655.3&0:10.2
&499&1607309420&17:65535,655.3&32:147.7,1.4,945,15.62&33:180.7,2.8,942,19.18&18:65535,655.3&0:10.2
&499&1607309720&17:65535,655.3&32:147.7,1.4,945,15.63&33:180.7,2.8,942,19.18&18:65535,655.3&0:10.3
&499&1607310020&17:65535,655.3&32:147.7,1.3,945,15.63&33:180.7,2.8,942,19.18&18:65535,655.3&0:10.2
&499&1607310320&17:65535,655.3&32:147.8,1.3,945,15.64&33:180.5,2.8,942,19.16&18:65535,655.3&0:10.2
&499&1607310620&17:65535,655.3&32:147.8,1.4,945,15.64&33:180.6,2.8,942,19.18&18:65535,655.3&0:10.2
&499&1607310920&17:65535,655.3&32:147.7,1.3,945,15.63&33:180.5,2.8,942,19.16&18:65535,655.3&0:10.2
&499&1607311220&17:65535,655.3&32:148.0,1.3,945,15.66&33:180.6,2.8,942,19.17&18:65535,655.3&0:10.2
&499&1607311520&17:65535,655.3&32:148.0,1.3,945,15.66&33:180.6,2.8,942,19.18&18:65535,655.3&0:10.2
&499&1607311820&17:65535,655.3&32:147.6,1.3,945,15.62&33:180.5,2.8,942,19.16&18:65535,655.3&0:10.2
&499&1607312120&17:65535,655.3&32:147.9,1.3,945,15.66&33:180.7,2.7,942,19.19&18:65535,655.3&0:10.1
&499&1607312420&17:0,0.0&32:147.7,1.3,945,15.63&33:180.6,2.8,942,19.17&18:65535,655.3&0:10.1
&499&1607312720&17:65535,655.3&32:147.9,1.3,945,15.66&33:180.9,2.8,942,19.20&18:65535,655.3&0:10.1
&499&1607313020&17:65535,655.3&32:148.0,1.3,945,15.66&33:180.5,2.7,941,19.18&18:65535,655.3&0:10.1
&499&1607313320&17:65535,655.3&32:147.5,1.3,945,15.61&33:180.8,2.7,941,19.22&18:65535,655.3&0:10.1
&499&1607313620&17:65535,655.3&32:147.9,1.3,945,15.65&33:180.8,2.7,941,19.22&18:65535,655.3&0:10.0
&499&1607313920&17:65535,655.3&32:147.9,1.3,945,15.65&33:180.2,2.8,941,19.15&18:65535,655.3&0:9.9
&499&1607314220&17:0,0.0&32:147.9,1.3,945,15.65&33:180.7,2.8,941,19.20&18:65535,655.3&0:10.1
&499&1607314520&17:65535,655.3&32:147.9,1.3,945,15.65&33:180.6,2.7,941,19.19&18:65535,655.3&0:10.0
&499&1607314820&17:65535,655.3&32:147.5,1.3,945,15.61&33:180.7,2.7,941,19.20&18:65535,655.3&0:10.1
&499&1607315120&17:65535,655.3&32:147.9,1.3,945,15.65&33:180.7,2.7,941,19.20&18:65535,655.3&0:10.1
&499&1607315420&17:65535,655.3&32:147.8,1.3,945,15.64&33:180.6,2.7,941,19.19&18:65535,655.3&0:10.1
&499&1607315720&17:65535,655.3&32:147.8,1.3,945,15.64&33:180.5,2.7,941,19.19&18:65535,655.3&0:10.0
&499&1607316020&17:65535,655.3&32:148.1,1.3,945,15.67&33:180.6,2.7,941,19.19&18:65535,655.3&0:10.1
&499&1607316320&17:65535,655.3&32:147.8,1.3,945,15.64&33:180.5,2.7,941,19.18&18:65535,655.3&0:10.1
&499&1607316620&17:65535,655.3&32:148.0,1.3,945,15.66&33:180.4,2.7,941,19.17&18:65535,655.3&0:10.0
&499&1607316920&17:65535,655.3&32:147.7,1.3,945,15.64&33:180.9,2.7,941,19.22&18:65535,655.3&0:10.0
&499&1607317220&17:65535,655.3&32:147.7,1.3,945,15.63&33:180.9,2.6,941,19.23&18:65535,655.3&0:10.0
&499&1607317520&17:65535,655.3&32:147.7,1.3,945,15.63&33:180.9,2.7,941,19.22&18:65535,655.3&0:10.1
&499&1607317820&17:65535,655.3&32:147.7,1.2,945,15.63&33:180.9,2.7,941,19.22&18:65535,655.3&0:10.1
&499&1607318120&17:65535,655.3&32:148.1,1.3,945,15.68&33:180.4,2.7,941,19.17&18:65535,655.3&0:10.0
&499&1607318420&17:65535,655.3&32:147.7,1.2,945,15.63&33:180.8,2.7,941,19.21&18:65535,655.3&0:10.0
&499&1607318720&17:65535,655.3&32:147.7,1.3,945,15.63&33:180.5,2.7,941,19.18&18:65535,655.3&0:10.0
&499&1607319020&17:65535,655.3&32:148.0,1.3,945,15.66&33:180.6,2.7,941,19.19&18:65535,655.3&0:10.1
&499&1607319320&17:65535,655.3&32:147.8,1.2,945,15.64&33:180.6,2.7,941,19.19&18:65535,655.3&0:10.1
&499&1607319620&17:65535,655.3&32:147.8,1.2,945,15.64&33:180.5,2.7,941,19.18&18:65535,655.3&0:10.1
&499&1607319920&17:65535,655.3&32:147.7,1.3,945,15.63&33:180.6,2.7,941,19.19&18:65535,655.3&0:10.1
&499&1607320220&17:65535,655.3&32:147.8,1.3,945,15.64&33:180.6,2.8,941,19.19&18:65535,655.3&0:10.2
&499&1607320520&17:65535,655.3&32:147.8,1.3,945,15.64&33:180.5,2.7,941,19.18&18:65535,655.3&0:10.3
&499&1607320820&17:65535,655.3&32:148.1,1.3,945,15.68&33:181.0,2.7,941,19.23&18:65535,655.3&0:10.3
&499&1607321120&17:65535,655.3&32:147.7,1.3,945,15.63&33:181.0,2.7,941,19.23&18:65535,655.3&0:10.3
&499&1607321420&17:65535,655.3&32:147.8,1.3,945,15.64&33:180.5,2.7,941,19.19&18:65535,655.3&0:10.2
&499&1607321720&17:65535,655.3&32:148.2,1.3,945,15.68&33:180.4,2.7,941,19.18&18:65535,655.3&0:10.3
&499&1607322020&17:65535,655.3&32:148.0,1.3,945,15.67&33:180.3,2.7,941,19.16&18:65535,655.3&0:10.3
&499&1607322320&17:65535,655.3&32:148.0,1.2,945,15.66&33:181.0,2.7,941,19.24&18:65535,655.3&0:10.3
&499&1607322620&17:65535,655.3&32:148.0,1.2,945,15.66&33:180.8,2.7,941,19.22&18:65535,655.3&0:10.3
&499&1607322920&17:65535,655.3&32:148.0,1.2,945,15.67&33:180.4,2.7,941,19.17&18:65535,655.3&0:10.3
&499&1607323220&17:568,0.4&32:147.9,1.2,945,15.65&33:180.8,2.7,941,19.22&18:65535,655.3&0:10.3
&499&1607323520&17:0,0.0&32:147.9,1.3,945,15.65&33:180.4,2.7,941,19.17&18:65535,655.3&0:10.3
&499&1607323820&17:0,0.0&32:148.0,1.2,945,15.66&33:180.8,2.7,941,19.22&18:65535,655.3&0:10.3
&499&1607324120&17:65535,655.3&32:148.0,1.2,945,15.66&33:180.3,2.7,941,19.16&18:65535,655.3&0:10.4
&499&1607324420&17:65535,655.3&32:147.6,1.2,945,15.62&33:180.8,2.7,941,19.21&18:65535,655.3&0:10.4
