"Plot Title: bvr_6"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
1,07/07/17 12:00:00 PM,12.207,,,,
2,07/07/17 12:15:00 PM,11.916,,,,
3,07/07/17 12:30:00 PM,11.819,,,,
4,07/07/17 12:45:00 PM,11.722,,,,
5,07/07/17 01:00:00 PM,11.625,,,,
6,07/07/17 01:15:00 PM,11.528,,,,
7,07/07/17 01:30:00 PM,11.528,,,,
8,07/07/17 01:45:00 PM,11.722,,,,
9,07/07/17 02:00:00 PM,11.625,,,,
10,07/07/17 02:15:00 PM,11.819,,,,
11,07/07/17 02:30:00 PM,11.819,,,,
12,07/07/17 02:45:00 PM,11.625,,,,
13,07/07/17 03:00:00 PM,11.625,,,,
14,07/07/17 03:15:00 PM,11.625,,,,
15,07/07/17 03:30:00 PM,11.722,,,,
16,07/07/17 03:45:00 PM,11.625,,,,
17,07/07/17 04:00:00 PM,11.625,,,,
18,07/07/17 04:15:00 PM,11.528,,,,
19,07/07/17 04:30:00 PM,11.528,,,,
20,07/07/17 04:45:00 PM,11.625,,,,
21,07/07/17 05:00:00 PM,11.625,,,,
22,07/07/17 05:15:00 PM,11.625,,,,
23,07/07/17 05:30:00 PM,11.722,,,,
24,07/07/17 05:45:00 PM,11.819,,,,
25,07/07/17 06:00:00 PM,11.916,,,,
26,07/07/17 06:15:00 PM,12.013,,,,
27,07/07/17 06:30:00 PM,12.013,,,,
28,07/07/17 06:45:00 PM,12.110,,,,
29,07/07/17 07:00:00 PM,12.207,,,,
30,07/07/17 07:15:00 PM,12.207,,,,
31,07/07/17 07:30:00 PM,12.401,,,,
32,07/07/17 07:45:00 PM,12.401,,,,
33,07/07/17 08:00:00 PM,12.401,,,,
34,07/07/17 08:15:00 PM,12.207,,,,
35,07/07/17 08:30:00 PM,12.207,,,,
36,07/07/17 08:45:00 PM,12.110,,,,
37,07/07/17 09:00:00 PM,12.110,,,,
38,07/07/17 09:15:00 PM,12.207,,,,
39,07/07/17 09:30:00 PM,12.013,,,,
40,07/07/17 09:45:00 PM,11.819,,,,
41,07/07/17 10:00:00 PM,11.625,,,,
42,07/07/17 10:15:00 PM,11.722,,,,
43,07/07/17 10:30:00 PM,11.722,,,,
44,07/07/17 10:45:00 PM,11.722,,,,
45,07/07/17 11:00:00 PM,11.625,,,,
46,07/07/17 11:15:00 PM,11.528,,,,
47,07/07/17 11:30:00 PM,11.528,,,,
48,07/07/17 11:45:00 PM,11.431,,,,
49,07/08/17 12:00:00 AM,11.334,,,,
50,07/08/17 12:15:00 AM,11.334,,,,
51,07/08/17 12:30:00 AM,11.431,,,,
52,07/08/17 12:45:00 AM,11.528,,,,
53,07/08/17 01:00:00 AM,11.528,,,,
54,07/08/17 01:15:00 AM,11.528,,,,
55,07/08/17 01:30:00 AM,11.528,,,,
56,07/08/17 01:45:00 AM,11.625,,,,
57,07/08/17 02:00:00 AM,11.625,,,,
58,07/08/17 02:15:00 AM,11.625,,,,
59,07/08/17 02:30:00 AM,11.528,,,,
60,07/08/17 02:45:00 AM,11.722,,,,
61,07/08/17 03:00:00 AM,11.819,,,,
62,07/08/17 03:15:00 AM,11.722,,,,
63,07/08/17 03:30:00 AM,11.722,,,,
64,07/08/17 03:45:00 AM,11.819,,,,
65,07/08/17 04:00:00 AM,11.722,,,,
66,07/08/17 04:15:00 AM,11.819,,,,
67,07/08/17 04:30:00 AM,11.819,,,,
68,07/08/17 04:45:00 AM,11.819,,,,
69,07/08/17 05:00:00 AM,11.819,,,,
70,07/08/17 05:15:00 AM,11.819,,,,
71,07/08/17 05:30:00 AM,11.819,,,,
72,07/08/17 05:45:00 AM,11.916,,,,
73,07/08/17 06:00:00 AM,11.916,,,,
74,07/08/17 06:15:00 AM,11.819,,,,
75,07/08/17 06:30:00 AM,11.916,,,,
76,07/08/17 06:45:00 AM,12.110,,,,
77,07/08/17 07:00:00 AM,12.207,,,,
78,07/08/17 07:15:00 AM,12.207,,,,
79,07/08/17 07:30:00 AM,12.110,,,,
80,07/08/17 07:45:00 AM,12.110,,,,
81,07/08/17 08:00:00 AM,12.207,,,,
82,07/08/17 08:15:00 AM,12.013,,,,
83,07/08/17 08:30:00 AM,11.916,,,,
84,07/08/17 08:45:00 AM,11.722,,,,
85,07/08/17 09:00:00 AM,11.528,,,,
86,07/08/17 09:15:00 AM,11.431,,,,
87,07/08/17 09:30:00 AM,11.625,,,,
88,07/08/17 09:45:00 AM,11.722,,,,
89,07/08/17 10:00:00 AM,11.722,,,,
90,07/08/17 10:15:00 AM,11.625,,,,
91,07/08/17 10:30:00 AM,11.722,,,,
92,07/08/17 10:45:00 AM,11.722,,,,
93,07/08/17 11:00:00 AM,11.722,,,,
94,07/08/17 11:15:00 AM,11.722,,,,
95,07/08/17 11:30:00 AM,11.819,,,,
96,07/08/17 11:45:00 AM,11.625,,,,
97,07/08/17 12:00:00 PM,11.528,,,,
98,07/08/17 12:15:00 PM,11.431,,,,
99,07/08/17 12:30:00 PM,11.431,,,,
100,07/08/17 12:45:00 PM,11.528,,,,
101,07/08/17 01:00:00 PM,11.334,,,,
102,07/08/17 01:15:00 PM,11.528,,,,
103,07/08/17 01:30:00 PM,11.625,,,,
104,07/08/17 01:45:00 PM,11.722,,,,
105,07/08/17 02:00:00 PM,11.722,,,,
106,07/08/17 02:15:00 PM,11.722,,,,
107,07/08/17 02:30:00 PM,11.722,,,,
108,07/08/17 02:45:00 PM,11.819,,,,
109,07/08/17 03:00:00 PM,11.916,,,,
110,07/08/17 03:15:00 PM,11.916,,,,
111,07/08/17 03:30:00 PM,11.819,,,,
112,07/08/17 03:45:00 PM,11.819,,,,
113,07/08/17 04:00:00 PM,11.819,,,,
114,07/08/17 04:15:00 PM,11.819,,,,
115,07/08/17 04:30:00 PM,11.722,,,,
116,07/08/17 04:45:00 PM,11.819,,,,
117,07/08/17 05:00:00 PM,11.819,,,,
118,07/08/17 05:15:00 PM,11.819,,,,
119,07/08/17 05:30:00 PM,11.819,,,,
120,07/08/17 05:45:00 PM,11.625,,,,
121,07/08/17 06:00:00 PM,11.625,,,,
122,07/08/17 06:15:00 PM,11.625,,,,
123,07/08/17 06:30:00 PM,11.722,,,,
124,07/08/17 06:45:00 PM,11.625,,,,
125,07/08/17 07:00:00 PM,11.722,,,,
126,07/08/17 07:15:00 PM,11.528,,,,
127,07/08/17 07:30:00 PM,11.431,,,,
128,07/08/17 07:45:00 PM,11.334,,,,
129,07/08/17 08:00:00 PM,11.528,,,,
130,07/08/17 08:15:00 PM,11.625,,,,
131,07/08/17 08:30:00 PM,11.819,,,,
132,07/08/17 08:45:00 PM,11.916,,,,
133,07/08/17 09:00:00 PM,11.916,,,,
134,07/08/17 09:15:00 PM,12.110,,,,
135,07/08/17 09:30:00 PM,12.110,,,,
136,07/08/17 09:45:00 PM,11.916,,,,
137,07/08/17 10:00:00 PM,11.916,,,,
138,07/08/17 10:15:00 PM,11.819,,,,
139,07/08/17 10:30:00 PM,11.819,,,,
140,07/08/17 10:45:00 PM,11.916,,,,
141,07/08/17 11:00:00 PM,11.722,,,,
142,07/08/17 11:15:00 PM,11.625,,,,
143,07/08/17 11:30:00 PM,11.528,,,,
144,07/08/17 11:45:00 PM,11.431,,,,
145,07/09/17 12:00:00 AM,11.431,,,,
146,07/09/17 12:15:00 AM,11.528,,,,
147,07/09/17 12:30:00 AM,11.528,,,,
148,07/09/17 12:45:00 AM,11.528,,,,
149,07/09/17 01:00:00 AM,11.625,,,,
150,07/09/17 01:15:00 AM,11.722,,,,
151,07/09/17 01:30:00 AM,11.819,,,,
152,07/09/17 01:45:00 AM,11.916,,,,
153,07/09/17 02:00:00 AM,12.013,,,,
154,07/09/17 02:15:00 AM,12.207,,,,
155,07/09/17 02:30:00 AM,12.207,,,,
156,07/09/17 02:45:00 AM,12.013,,,,
157,07/09/17 03:00:00 AM,11.916,,,,
158,07/09/17 03:15:00 AM,11.819,,,,
159,07/09/17 03:30:00 AM,11.722,,,,
160,07/09/17 03:45:00 AM,11.528,,,,
161,07/09/17 04:00:00 AM,11.528,,,,
162,07/09/17 04:15:00 AM,11.625,,,,
163,07/09/17 04:30:00 AM,11.528,,,,
164,07/09/17 04:45:00 AM,11.528,,,,
165,07/09/17 05:00:00 AM,11.431,,,,
166,07/09/17 05:15:00 AM,11.431,,,,
167,07/09/17 05:30:00 AM,11.334,,,,
168,07/09/17 05:45:00 AM,11.334,,,,
169,07/09/17 06:00:00 AM,11.334,,,,
170,07/09/17 06:15:00 AM,11.334,,,,
171,07/09/17 06:30:00 AM,11.334,,,,
172,07/09/17 06:45:00 AM,11.431,,,,
173,07/09/17 07:00:00 AM,11.431,,,,
174,07/09/17 07:15:00 AM,11.431,,,,
175,07/09/17 07:30:00 AM,11.528,,,,
176,07/09/17 07:45:00 AM,11.528,,,,
177,07/09/17 08:00:00 AM,11.625,,,,
178,07/09/17 08:15:00 AM,11.722,,,,
179,07/09/17 08:30:00 AM,11.819,,,,
180,07/09/17 08:45:00 AM,11.916,,,,
181,07/09/17 09:00:00 AM,11.916,,,,
182,07/09/17 09:15:00 AM,11.916,,,,
183,07/09/17 09:30:00 AM,12.013,,,,
184,07/09/17 09:45:00 AM,11.916,,,,
185,07/09/17 10:00:00 AM,11.819,,,,
186,07/09/17 10:15:00 AM,11.819,,,,
187,07/09/17 10:30:00 AM,11.722,,,,
188,07/09/17 10:45:00 AM,11.819,,,,
189,07/09/17 11:00:00 AM,11.722,,,,
190,07/09/17 11:15:00 AM,11.625,,,,
191,07/09/17 11:30:00 AM,11.625,,,,
192,07/09/17 11:45:00 AM,11.722,,,,
193,07/09/17 12:00:00 PM,11.722,,,,
194,07/09/17 12:15:00 PM,11.819,,,,
195,07/09/17 12:30:00 PM,11.819,,,,
196,07/09/17 12:45:00 PM,11.819,,,,
197,07/09/17 01:00:00 PM,11.916,,,,
198,07/09/17 01:15:00 PM,11.916,,,,
199,07/09/17 01:30:00 PM,11.819,,,,
200,07/09/17 01:45:00 PM,11.722,,,,
201,07/09/17 02:00:00 PM,11.819,,,,
202,07/09/17 02:15:00 PM,11.722,,,,
203,07/09/17 02:30:00 PM,11.819,,,,
204,07/09/17 02:45:00 PM,11.722,,,,
205,07/09/17 03:00:00 PM,11.625,,,,
206,07/09/17 03:15:00 PM,11.625,,,,
207,07/09/17 03:30:00 PM,11.625,,,,
208,07/09/17 03:45:00 PM,11.625,,,,
209,07/09/17 04:00:00 PM,11.431,,,,
210,07/09/17 04:15:00 PM,11.431,,,,
211,07/09/17 04:30:00 PM,11.236,,,,
212,07/09/17 04:45:00 PM,11.334,,,,
213,07/09/17 05:00:00 PM,11.528,,,,
214,07/09/17 05:15:00 PM,11.528,,,,
215,07/09/17 05:30:00 PM,11.334,,,,
216,07/09/17 05:45:00 PM,11.334,,,,
217,07/09/17 06:00:00 PM,11.431,,,,
218,07/09/17 06:15:00 PM,11.528,,,,
219,07/09/17 06:30:00 PM,11.916,,,,
220,07/09/17 06:45:00 PM,11.916,,,,
221,07/09/17 07:00:00 PM,11.819,,,,
222,07/09/17 07:15:00 PM,11.819,,,,
223,07/09/17 07:30:00 PM,11.819,,,,
224,07/09/17 07:45:00 PM,11.819,,,,
225,07/09/17 08:00:00 PM,11.722,,,,
226,07/09/17 08:15:00 PM,11.528,,,,
227,07/09/17 08:30:00 PM,11.431,,,,
228,07/09/17 08:45:00 PM,11.625,,,,
229,07/09/17 09:00:00 PM,11.722,,,,
230,07/09/17 09:15:00 PM,11.528,,,,
231,07/09/17 09:30:00 PM,11.528,,,,
232,07/09/17 09:45:00 PM,11.431,,,,
233,07/09/17 10:00:00 PM,11.334,,,,
234,07/09/17 10:15:00 PM,11.334,,,,
235,07/09/17 10:30:00 PM,11.334,,,,
236,07/09/17 10:45:00 PM,11.236,,,,
237,07/09/17 11:00:00 PM,11.334,,,,
238,07/09/17 11:15:00 PM,11.528,,,,
239,07/09/17 11:30:00 PM,11.819,,,,
240,07/09/17 11:45:00 PM,11.916,,,,
241,07/10/17 12:00:00 AM,11.916,,,,
242,07/10/17 12:15:00 AM,11.916,,,,
243,07/10/17 12:30:00 AM,11.916,,,,
244,07/10/17 12:45:00 AM,11.916,,,,
245,07/10/17 01:00:00 AM,11.819,,,,
246,07/10/17 01:15:00 AM,11.819,,,,
247,07/10/17 01:30:00 AM,11.819,,,,
248,07/10/17 01:45:00 AM,11.819,,,,
249,07/10/17 02:00:00 AM,11.722,,,,
250,07/10/17 02:15:00 AM,11.528,,,,
251,07/10/17 02:30:00 AM,11.431,,,,
252,07/10/17 02:45:00 AM,11.431,,,,
253,07/10/17 03:00:00 AM,11.431,,,,
254,07/10/17 03:15:00 AM,11.431,,,,
255,07/10/17 03:30:00 AM,11.528,,,,
256,07/10/17 03:45:00 AM,11.528,,,,
257,07/10/17 04:00:00 AM,11.528,,,,
258,07/10/17 04:15:00 AM,11.431,,,,
259,07/10/17 04:30:00 AM,11.431,,,,
260,07/10/17 04:45:00 AM,11.528,,,,
261,07/10/17 05:00:00 AM,11.528,,,,
262,07/10/17 05:15:00 AM,11.528,,,,
263,07/10/17 05:30:00 AM,11.625,,,,
264,07/10/17 05:45:00 AM,11.722,,,,
265,07/10/17 06:00:00 AM,11.819,,,,
266,07/10/17 06:15:00 AM,11.916,,,,
267,07/10/17 06:30:00 AM,11.916,,,,
268,07/10/17 06:45:00 AM,11.819,,,,
269,07/10/17 07:00:00 AM,11.819,,,,
270,07/10/17 07:15:00 AM,11.819,,,,
271,07/10/17 07:30:00 AM,11.819,,,,
272,07/10/17 07:45:00 AM,11.722,,,,
273,07/10/17 08:00:00 AM,11.528,,,,
274,07/10/17 08:15:00 AM,11.528,,,,
275,07/10/17 08:30:00 AM,11.431,,,,
276,07/10/17 08:45:00 AM,11.431,,,,
277,07/10/17 09:00:00 AM,11.431,,,,
278,07/10/17 09:15:00 AM,11.431,,,,
279,07/10/17 09:30:00 AM,11.334,,,,
280,07/10/17 09:45:00 AM,11.334,,,,
281,07/10/17 10:00:00 AM,11.334,,,,
282,07/10/17 10:15:00 AM,11.334,,,,
283,07/10/17 10:30:00 AM,11.334,,,,
284,07/10/17 10:45:00 AM,11.431,,,,
285,07/10/17 11:00:00 AM,11.431,,,,
286,07/10/17 11:15:00 AM,11.431,,,,
287,07/10/17 11:30:00 AM,11.528,,,,
288,07/10/17 11:45:00 AM,11.528,,,,
289,07/10/17 12:00:00 PM,11.528,,,,
290,07/10/17 12:15:00 PM,11.528,,,,
291,07/10/17 12:30:00 PM,11.528,,,,
292,07/10/17 12:45:00 PM,11.528,,,,
293,07/10/17 01:00:00 PM,11.625,,,,
294,07/10/17 01:15:00 PM,11.528,,,,
295,07/10/17 01:30:00 PM,11.528,,,,
296,07/10/17 01:45:00 PM,11.625,,,,
297,07/10/17 02:00:00 PM,11.722,,,,
298,07/10/17 02:15:00 PM,11.819,,,,
299,07/10/17 02:30:00 PM,11.625,,,,
300,07/10/17 02:45:00 PM,11.625,,,,
301,07/10/17 03:00:00 PM,11.625,,,,
302,07/10/17 03:15:00 PM,11.625,,,,
303,07/10/17 03:30:00 PM,11.625,,,,
304,07/10/17 03:45:00 PM,11.722,,,,
305,07/10/17 04:00:00 PM,11.625,,,,
306,07/10/17 04:15:00 PM,11.528,,,,
307,07/10/17 04:30:00 PM,11.625,,,,
308,07/10/17 04:45:00 PM,11.625,,,,
309,07/10/17 05:00:00 PM,11.722,,,,
310,07/10/17 05:15:00 PM,11.625,,,,
311,07/10/17 05:30:00 PM,11.625,,,,
312,07/10/17 05:45:00 PM,11.625,,,,
313,07/10/17 06:00:00 PM,11.625,,,,
314,07/10/17 06:15:00 PM,11.722,,,,
315,07/10/17 06:30:00 PM,11.916,,,,
316,07/10/17 06:45:00 PM,12.013,,,,
317,07/10/17 07:00:00 PM,11.916,,,,
318,07/10/17 07:15:00 PM,11.722,,,,
319,07/10/17 07:30:00 PM,11.722,,,,
320,07/10/17 07:45:00 PM,11.819,,,,
321,07/10/17 08:00:00 PM,11.722,,,,
322,07/10/17 08:15:00 PM,11.722,,,,
323,07/10/17 08:30:00 PM,11.528,,,,
324,07/10/17 08:45:00 PM,11.528,,,,
325,07/10/17 09:00:00 PM,11.528,,,,
326,07/10/17 09:15:00 PM,11.431,,,,
327,07/10/17 09:30:00 PM,11.334,,,,
328,07/10/17 09:45:00 PM,11.334,,,,
329,07/10/17 10:00:00 PM,11.431,,,,
330,07/10/17 10:15:00 PM,11.431,,,,
331,07/10/17 10:30:00 PM,11.334,,,,
332,07/10/17 10:45:00 PM,11.334,,,,
333,07/10/17 11:00:00 PM,11.236,,,,
334,07/10/17 11:15:00 PM,11.236,,,,
335,07/10/17 11:30:00 PM,11.236,,,,
336,07/10/17 11:45:00 PM,11.236,,,,
337,07/11/17 12:00:00 AM,11.236,,,,
338,07/11/17 12:15:00 AM,11.334,,,,
339,07/11/17 12:30:00 AM,11.334,,,,
340,07/11/17 12:45:00 AM,11.334,,,,
341,07/11/17 01:00:00 AM,11.236,,,,
342,07/11/17 01:15:00 AM,11.334,,,,
343,07/11/17 01:30:00 AM,11.431,,,,
344,07/11/17 01:45:00 AM,11.431,,,,
345,07/11/17 02:00:00 AM,11.528,,,,
346,07/11/17 02:15:00 AM,11.625,,,,
347,07/11/17 02:30:00 AM,11.625,,,,
348,07/11/17 02:45:00 AM,11.625,,,,
349,07/11/17 03:00:00 AM,11.722,,,,
350,07/11/17 03:15:00 AM,11.819,,,,
351,07/11/17 03:30:00 AM,11.819,,,,
352,07/11/17 03:45:00 AM,11.916,,,,
353,07/11/17 04:00:00 AM,11.916,,,,
354,07/11/17 04:15:00 AM,11.916,,,,
355,07/11/17 04:30:00 AM,11.819,,,,
356,07/11/17 04:45:00 AM,11.722,,,,
357,07/11/17 05:00:00 AM,11.722,,,,
358,07/11/17 05:15:00 AM,11.722,,,,
359,07/11/17 05:30:00 AM,11.722,,,,
360,07/11/17 05:45:00 AM,11.722,,,,
361,07/11/17 06:00:00 AM,11.625,,,,
362,07/11/17 06:15:00 AM,11.528,,,,
363,07/11/17 06:30:00 AM,11.431,,,,
364,07/11/17 06:45:00 AM,11.334,,,,
365,07/11/17 07:00:00 AM,11.334,,,,
366,07/11/17 07:15:00 AM,11.236,,,,
367,07/11/17 07:30:00 AM,11.236,,,,
368,07/11/17 07:45:00 AM,11.334,,,,
369,07/11/17 08:00:00 AM,11.334,,,,
370,07/11/17 08:15:00 AM,11.431,,,,
371,07/11/17 08:30:00 AM,11.431,,,,
372,07/11/17 08:45:00 AM,11.528,,,,
373,07/11/17 09:00:00 AM,11.625,,,,
374,07/11/17 09:15:00 AM,11.722,,,,
375,07/11/17 09:30:00 AM,11.528,,,,
376,07/11/17 09:45:00 AM,11.528,,,,
377,07/11/17 10:00:00 AM,11.528,,,,
378,07/11/17 10:15:00 AM,11.528,,,,
379,07/11/17 10:30:00 AM,11.528,,,,
380,07/11/17 10:45:00 AM,11.528,,,,
381,07/11/17 11:00:00 AM,11.431,,,,
382,07/11/17 11:15:00 AM,11.431,,,,
383,07/11/17 11:30:00 AM,11.334,,,,
384,07/11/17 11:45:00 AM,11.334,,,,
385,07/11/17 12:00:00 PM,11.334,,,,
386,07/11/17 12:15:00 PM,11.431,,,,
387,07/11/17 12:30:00 PM,11.431,,,,
388,07/11/17 12:45:00 PM,11.334,,,,
389,07/11/17 01:00:00 PM,11.334,,,,
390,07/11/17 01:15:00 PM,11.334,,,,
391,07/11/17 01:30:00 PM,11.334,,,,
392,07/11/17 01:45:00 PM,11.431,,,,
393,07/11/17 02:00:00 PM,11.431,,,,
394,07/11/17 02:15:00 PM,11.431,,,,
395,07/11/17 02:30:00 PM,11.431,,,,
396,07/11/17 02:45:00 PM,11.528,,,,
397,07/11/17 03:00:00 PM,11.722,,,,
398,07/11/17 03:15:00 PM,11.819,,,,
399,07/11/17 03:30:00 PM,11.819,,,,
400,07/11/17 03:45:00 PM,11.916,,,,
401,07/11/17 04:00:00 PM,11.916,,,,
402,07/11/17 04:15:00 PM,11.819,,,,
403,07/11/17 04:30:00 PM,11.819,,,,
404,07/11/17 04:45:00 PM,11.722,,,,
405,07/11/17 05:00:00 PM,11.528,,,,
406,07/11/17 05:15:00 PM,11.431,,,,
407,07/11/17 05:30:00 PM,11.528,,,,
408,07/11/17 05:45:00 PM,11.431,,,,
409,07/11/17 06:00:00 PM,11.528,,,,
410,07/11/17 06:15:00 PM,11.625,,,,
411,07/11/17 06:30:00 PM,11.819,,,,
412,07/11/17 06:45:00 PM,11.722,,,,
413,07/11/17 07:00:00 PM,11.722,,,,
414,07/11/17 07:15:00 PM,11.528,,,,
415,07/11/17 07:30:00 PM,11.431,,,,
416,07/11/17 07:45:00 PM,11.334,,,,
417,07/11/17 08:00:00 PM,11.334,,,,
418,07/11/17 08:15:00 PM,11.528,,,,
419,07/11/17 08:30:00 PM,11.528,,,,
420,07/11/17 08:45:00 PM,11.431,,,,
421,07/11/17 09:00:00 PM,11.334,,,,
422,07/11/17 09:15:00 PM,11.334,,,,
423,07/11/17 09:30:00 PM,11.139,,,,
424,07/11/17 09:45:00 PM,11.041,,,,
425,07/11/17 10:00:00 PM,11.139,,,,
426,07/11/17 10:15:00 PM,11.139,,,,
427,07/11/17 10:30:00 PM,11.139,,,,
428,07/11/17 10:45:00 PM,11.139,,,,
429,07/11/17 11:00:00 PM,11.139,,,,
430,07/11/17 11:15:00 PM,11.236,,,,
431,07/11/17 11:30:00 PM,11.236,,,,
432,07/11/17 11:45:00 PM,11.431,,,,
433,07/12/17 12:00:00 AM,11.431,,,,
434,07/12/17 12:15:00 AM,11.528,,,,
435,07/12/17 12:30:00 AM,11.625,,,,
436,07/12/17 12:45:00 AM,11.625,,,,
437,07/12/17 01:00:00 AM,11.722,,,,
438,07/12/17 01:15:00 AM,11.819,,,,
439,07/12/17 01:30:00 AM,11.819,,,,
440,07/12/17 01:45:00 AM,11.819,,,,
441,07/12/17 02:00:00 AM,11.916,,,,
442,07/12/17 02:15:00 AM,11.916,,,,
443,07/12/17 02:30:00 AM,11.819,,,,
444,07/12/17 02:45:00 AM,11.722,,,,
445,07/12/17 03:00:00 AM,11.625,,,,
446,07/12/17 03:15:00 AM,11.625,,,,
447,07/12/17 03:30:00 AM,11.528,,,,
448,07/12/17 03:45:00 AM,11.625,,,,
449,07/12/17 04:00:00 AM,11.625,,,,
450,07/12/17 04:15:00 AM,11.431,,,,
451,07/12/17 04:30:00 AM,11.334,,,,
452,07/12/17 04:45:00 AM,11.334,,,,
453,07/12/17 05:00:00 AM,11.139,,,,
454,07/12/17 05:15:00 AM,11.236,,,,
455,07/12/17 05:30:00 AM,11.334,,,,
456,07/12/17 05:45:00 AM,11.334,,,,
457,07/12/17 06:00:00 AM,11.334,,,,
458,07/12/17 06:15:00 AM,11.431,,,,
459,07/12/17 06:30:00 AM,11.431,,,,
460,07/12/17 06:45:00 AM,11.334,,,,
461,07/12/17 07:00:00 AM,11.334,,,,
462,07/12/17 07:15:00 AM,11.334,,,,
463,07/12/17 07:30:00 AM,11.334,,,,
464,07/12/17 07:45:00 AM,11.431,,,,
465,07/12/17 08:00:00 AM,11.334,,,,
466,07/12/17 08:15:00 AM,11.334,,,,
467,07/12/17 08:30:00 AM,11.334,,,,
468,07/12/17 08:45:00 AM,11.334,,,,
469,07/12/17 09:00:00 AM,11.236,,,,
470,07/12/17 09:15:00 AM,11.139,,,,
471,07/12/17 09:30:00 AM,11.236,,,,
472,07/12/17 09:45:00 AM,11.334,,,,
473,07/12/17 10:00:00 AM,11.431,,,,
474,07/12/17 10:15:00 AM,11.431,,,,
475,07/12/17 10:30:00 AM,11.528,,,,
476,07/12/17 10:45:00 AM,11.528,,,,
477,07/12/17 11:00:00 AM,11.625,,,,
478,07/12/17 11:15:00 AM,11.722,,,,
479,07/12/17 11:30:00 AM,11.722,,,,
480,07/12/17 11:45:00 AM,11.722,,,,
481,07/12/17 12:00:00 PM,11.722,,,,
482,07/12/17 12:15:00 PM,11.722,,,,
483,07/12/17 12:30:00 PM,11.528,,,,
484,07/12/17 12:45:00 PM,11.528,,,,
485,07/12/17 01:00:00 PM,11.431,,,,
486,07/12/17 01:15:00 PM,11.334,,,,
487,07/12/17 01:30:00 PM,11.334,,,,
488,07/12/17 01:45:00 PM,11.334,,,,
489,07/12/17 02:00:00 PM,11.334,,,,
490,07/12/17 02:15:00 PM,11.236,,,,
491,07/12/17 02:30:00 PM,11.139,,,,
492,07/12/17 02:45:00 PM,11.041,,,,
493,07/12/17 03:00:00 PM,11.139,,,,
494,07/12/17 03:15:00 PM,11.236,,,,
495,07/12/17 03:30:00 PM,11.334,,,,
496,07/12/17 03:45:00 PM,11.431,,,,
497,07/12/17 04:00:00 PM,11.528,,,,
498,07/12/17 04:15:00 PM,11.528,,,,
499,07/12/17 04:30:00 PM,11.528,,,,
500,07/12/17 04:45:00 PM,11.528,,,,
501,07/12/17 05:00:00 PM,11.528,,,,
502,07/12/17 05:15:00 PM,11.625,,,,
503,07/12/17 05:30:00 PM,11.722,,,,
504,07/12/17 05:45:00 PM,11.916,,,,
505,07/12/17 06:00:00 PM,11.819,,,,
506,07/12/17 06:15:00 PM,11.625,,,,
507,07/12/17 06:30:00 PM,11.722,,,,
508,07/12/17 06:45:00 PM,11.819,,,,
509,07/12/17 07:00:00 PM,11.916,,,,
510,07/12/17 07:15:00 PM,11.916,,,,
511,07/12/17 07:30:00 PM,11.722,,,,
512,07/12/17 07:45:00 PM,11.528,,,,
513,07/12/17 08:00:00 PM,11.334,,,,
514,07/12/17 08:15:00 PM,11.041,,,,
515,07/12/17 08:30:00 PM,10.944,,,,
516,07/12/17 08:45:00 PM,10.944,,,,
517,07/12/17 09:00:00 PM,10.944,,,,
518,07/12/17 09:15:00 PM,10.846,,,,
519,07/12/17 09:30:00 PM,10.846,,,,
520,07/12/17 09:45:00 PM,10.846,,,,
521,07/12/17 10:00:00 PM,11.041,,,,
522,07/12/17 10:15:00 PM,11.139,,,,
523,07/12/17 10:30:00 PM,11.139,,,,
524,07/12/17 10:45:00 PM,11.139,,,,
525,07/12/17 11:00:00 PM,11.041,,,,
526,07/12/17 11:15:00 PM,11.139,,,,
527,07/12/17 11:30:00 PM,11.334,,,,
528,07/12/17 11:45:00 PM,11.431,,,,
529,07/13/17 12:00:00 AM,11.625,,,,
530,07/13/17 12:15:00 AM,11.625,,,,
531,07/13/17 12:30:00 AM,11.722,,,,
532,07/13/17 12:45:00 AM,11.722,,,,
533,07/13/17 01:00:00 AM,11.722,,,,
534,07/13/17 01:15:00 AM,11.819,,,,
535,07/13/17 01:30:00 AM,11.819,,,,
536,07/13/17 01:45:00 AM,11.819,,,,
537,07/13/17 02:00:00 AM,11.819,,,,
538,07/13/17 02:15:00 AM,11.819,,,,
539,07/13/17 02:30:00 AM,11.722,,,,
540,07/13/17 02:45:00 AM,11.625,,,,
541,07/13/17 03:00:00 AM,11.528,,,,
542,07/13/17 03:15:00 AM,11.431,,,,
543,07/13/17 03:30:00 AM,11.334,,,,
544,07/13/17 03:45:00 AM,11.334,,,,
545,07/13/17 04:00:00 AM,11.236,,,,
546,07/13/17 04:15:00 AM,11.236,,,,
547,07/13/17 04:30:00 AM,11.236,,,,
548,07/13/17 04:45:00 AM,11.139,,,,
549,07/13/17 05:00:00 AM,11.041,,,,
550,07/13/17 05:15:00 AM,11.041,,,,
551,07/13/17 05:30:00 AM,11.139,,,,
552,07/13/17 05:45:00 AM,11.139,,,,
553,07/13/17 06:00:00 AM,11.236,,,,
554,07/13/17 06:15:00 AM,11.334,,,,
555,07/13/17 06:30:00 AM,11.334,,,,
556,07/13/17 06:45:00 AM,11.528,,,,
557,07/13/17 07:00:00 AM,11.528,,,,
