:721&1601373191-1.9.0-281&17:296&32:194&33:213&18:105
&721&1601373302&17:10000,19.2&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:10000,18.0&0:26.4
&721&1601379924&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.7
&721&1601380224&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.5,19.7,911,14.76&18:65535,655.3&0:24.6
&721&1601380524&17:128,0.0&32:0.0,0.0,0,0.00&33:134.6,19.7,911,14.77&18:65535,655.3&0:24.5
&721&1601380824&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.3
&721&1601381124&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.2
&721&1601381424&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.1
&721&1601381724&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.1
&721&1601382024&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:134.5,19.7,911,14.77&18:65535,655.3&0:24.0
&721&1601382324&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.0
&721&1601382624&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:23.9
&721&1601382924&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:23.8
&721&1601383224&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:23.7
&721&1601383524&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:134.9,19.7,910,14.83&18:65535,655.3&0:23.8
&721&1601383824&17:65535,655.3&32:0.0,0.0,0,0.00&33:135.0,19.7,910,14.84&18:65535,655.3&0:23.8
&721&1601384124&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.5,19.7,910,14.78&18:65535,655.3&0:23.9
&721&1601384424&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:134.5,19.7,910,14.78&18:65535,655.3&0:24.0
&721&1601384724&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.7,19.7,910,14.80&18:65535,655.3&0:24.1
&721&1601385024&17:65535,655.3&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:65535,655.3&0:24.0
&721&1601385324&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.4,19.7,910,14.77&18:65535,655.3&0:24.0
&721&1601385624&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.0,19.7,910,14.73&18:65535,655.3&0:24.0
&721&1601385924&17:65535,655.3&32:0.0,0.0,0,0.00&33:134.0,19.7,910,14.73&18:65535,655.3&0:24.1
