"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-11-08 10:18:00",38601,14.87,21.23,10059.4,409.6566
"2021-11-08 10:19:00",38602,14.87,21.24,10059.7,491.1908
"2021-11-08 10:20:00",38603,14.87,21.24,10060.08,633.8326
"2021-11-08 10:21:00",38604,14.88,21.25,10059.63,500.8739
"2021-11-08 10:22:00",38605,14.87,21.25,10060.26,712.8992
"2021-11-08 10:23:00",38606,14.85,21.25,10059.75,525.9491
"2021-11-08 10:24:00",38607,14.86,21.25,10058.37,713.0975
"2021-11-08 10:25:00",38608,14.87,21.25,10060.7,812.2838
"2021-11-08 10:26:00",38609,14.87,21.24,10058.98,602.623
"2021-11-08 10:27:00",38610,14.88,21.23,10058.22,745.3345
"2021-11-08 10:28:00",38611,14.86,21.23,10060.19,668.0497
"2021-11-08 10:29:00",38612,14.86,21.22,10058.73,677.5873
"2021-11-08 10:30:00",38613,14.87,21.22,10058.9,785.869
"2021-11-08 10:31:00",38614,14.86,21.21,10060.39,699.36
"2021-11-08 10:32:00",38615,14.86,21.2,10058.3,926.2849
"2021-11-08 10:33:00",38616,14.86,21.19,10058.93,755.2024
"2021-11-08 10:34:00",38617,14.87,21.19,10060.27,822.6042
"2021-11-08 10:35:00",38618,14.86,21.18,10059.89,958.481
"2021-11-08 10:36:00",38619,14.85,21.17,10059.77,675.6303
"2021-11-08 10:37:00",38620,14.86,21.17,10059.25,838.0095
"2021-11-08 10:38:00",38621,14.86,21.16,10059.8,674.6855
"2021-11-08 10:39:00",38622,14.86,21.15,10060.21,925.3532
"2021-11-08 10:40:00",38623,14.86,21.15,10058.77,787.9584
"2021-11-08 10:41:00",38624,14.87,21.14,10059.88,958.6263
"2021-11-08 10:42:00",38625,14.86,21.14,10058.77,771.095
"2021-11-08 10:43:00",38626,14.86,21.13,10058.07,906.3801
"2021-11-08 10:44:00",38627,14.86,21.13,10060.64,990.6025
"2021-11-08 10:45:00",38628,14.87,21.13,10058.78,1210.604
"2021-11-08 10:46:00",38629,14.86,21.13,10057.98,1101.93
"2021-11-08 10:47:00",38630,14.86,21.13,10059.96,1271.19
"2021-11-08 10:48:00",38631,14.86,21.13,10058.59,1183.085
"2021-11-08 10:49:00",38632,14.86,21.12,10059.04,1319.44
"2021-11-08 10:50:00",38633,14.87,21.12,10060.5,1296.397
"2021-11-08 10:51:00",38634,14.86,21.12,10059.19,1379.16
"2021-11-08 10:52:00",38635,14.86,21.12,10059.1,1380.191
"2021-11-08 10:53:00",38636,14.87,21.12,10060.21,1359.913
"2021-11-08 10:54:00",38637,14.86,21.13,10059.67,1167.143
"2021-11-08 10:55:00",38638,14.86,21.13,10059.36,1348.287
"2021-11-08 10:56:00",38639,14.86,21.13,10058.98,1353.624
"2021-11-08 10:57:00",38640,14.86,21.14,10059.07,1407.992
"2021-11-08 10:58:00",38641,14.86,21.14,10059.52,1278.943
"2021-11-08 10:59:00",38642,14.86,21.15,10058.52,1385.106
"2021-11-08 11:00:00",38643,14.86,21.15,10059.89,1198.97
"2021-11-08 11:01:00",38644,14.85,21.15,10058.81,1322.94
"2021-11-08 11:02:00",38645,14.86,21.16,10057.98,1266.146
"2021-11-08 11:03:00",38646,14.86,21.17,10060.47,1256.817
"2021-11-08 11:04:00",38647,14.86,21.17,10058.68,1346.602
"2021-11-08 11:05:00",38648,14.86,21.18,10058.86,1279.292
"2021-11-08 11:06:00",38649,14.86,21.19,10060.43,1288.553
"2021-11-08 11:07:00",38650,14.85,21.2,10059.64,1286.623
"2021-11-08 11:08:00",38651,14.86,21.2,10059.41,1313.686
"2021-11-08 11:09:00",38652,14.86,21.21,10060.42,1361.068
"2021-11-08 11:10:00",38653,14.87,21.22,10059.56,1358.388
"2021-11-08 11:11:00",38654,14.86,21.22,10058.72,1438.005
"2021-11-08 11:12:00",38655,14.86,21.23,10060.05,1385.528
"2021-11-08 11:13:00",38656,14.87,21.23,10059.03,1542.088
"2021-11-08 11:14:00",38657,14.87,21.23,10058.7,1546.999
"2021-11-08 11:15:00",38658,14.86,21.23,10059.18,1474.769
"2021-11-08 11:16:00",38659,14.86,21.22,10059.1,1329.743
"2021-11-08 11:17:00",38660,14.87,21.22,10059.38,1370.595
"2021-11-08 11:18:00",38661,14.86,21.21,10058.53,1457.122
"2021-11-08 11:19:00",38662,14.86,21.2,10059.63,1454.208
"2021-11-08 11:20:00",38663,14.86,21.2,10059.06,1500.007
"2021-11-08 11:21:00",38664,14.87,21.19,10058.94,1461.894
"2021-11-08 11:22:00",38665,14.87,21.19,10060.73,1520.096
"2021-11-08 11:23:00",38666,14.88,21.19,10059.66,1526.636
"2021-11-08 11:24:00",38667,14.88,21.2,10058.79,1796.002
"2021-11-08 11:25:00",38668,14.87,21.2,10060.38,1614.707
"2021-11-08 11:26:00",38669,14.87,21.21,10059.25,1538.783
"2021-11-08 11:27:00",38670,14.88,21.21,10058.5,1711.903
"2021-11-08 11:28:00",38671,14.86,21.22,10060.23,1587.137
"2021-11-08 11:29:00",38672,14.86,21.23,10058.62,1443.689
"2021-11-08 11:30:00",38673,14.87,21.25,10058.32,1675.749
"2021-11-08 11:31:00",38674,14.87,21.26,10059.96,1649.077
"2021-11-08 11:32:00",38675,14.87,21.27,10058.9,1536.989
"2021-11-08 11:33:00",38676,14.87,21.29,10058.75,1587.173
"2021-11-08 11:34:00",38677,14.86,21.3,10059.29,1621.162
"2021-11-08 11:35:00",38678,14.86,21.32,10059.15,1614.483
"2021-11-08 11:36:00",38679,14.86,21.33,10059.33,1625.968
"2021-11-08 11:37:00",38680,14.87,21.35,10059.07,1631.263
"2021-11-08 11:38:00",38681,14.88,21.37,10060.3,1638.387
"2021-11-08 11:39:00",38682,14.88,21.39,10059.97,1634.146
"2021-11-08 11:40:00",38683,14.87,21.41,10058.69,1655.337
"2021-11-08 11:41:00",38684,14.87,21.42,10060.47,1617.982
"2021-11-08 11:42:00",38685,14.86,21.43,10059.67,1670.854
"2021-11-08 11:43:00",38686,14.86,21.44,10058.02,1620.346
"2021-11-08 11:44:00",38687,14.86,21.46,10060.38,1662.358
"2021-11-08 11:45:00",38688,14.87,21.46,10058.55,1575.756
"2021-11-08 11:46:00",38689,14.88,21.47,10058.18,1636.625
"2021-11-08 11:47:00",38690,14.87,21.47,10060.28,1652.345
"2021-11-08 11:48:00",38691,14.87,21.47,10058.71,1669.993
"2021-11-08 11:49:00",38692,14.86,21.48,10058.3,1787.367
"2021-11-08 11:50:00",38693,14.87,21.48,10060.05,1664.326
"2021-11-08 11:51:00",38694,14.88,21.47,10058.77,1572.772
"2021-11-08 11:52:00",38695,14.88,21.47,10059.18,1756.63
"2021-11-08 11:53:00",38696,14.87,21.47,10059.84,1644.161
"2021-11-08 11:54:00",38697,14.86,21.47,10059.65,1734.884
"2021-11-08 11:55:00",38698,14.86,21.46,10059.82,1614.64
"2021-11-08 11:56:00",38699,14.86,21.46,10059.12,1615.082
"2021-11-08 11:57:00",38700,14.86,21.45,10060.39,1771.664
"2021-11-08 11:58:00",38701,14.87,21.45,10059.79,1775.204
"2021-11-08 11:59:00",38702,14.86,21.45,10058.19,1713.97
"2021-11-08 12:00:00",38703,14.86,21.45,10060,1802.877
"2021-11-08 12:01:00",38704,14.88,21.45,10058.98,1781.542
"2021-11-08 12:02:00",38705,14.87,21.45,10058.07,1755.332
"2021-11-08 12:03:00",38706,14.87,21.45,10060.26,1843.589
"2021-11-08 12:04:00",38707,14.87,21.45,10058.58,1765.479
"2021-11-08 12:05:00",38708,14.88,21.44,10058.08,1866.146
"2021-11-08 12:06:00",38709,14.87,21.44,10060.48,1851.607
"2021-11-08 12:07:00",38710,14.85,21.44,10058.84,1894.713
"2021-11-08 12:08:00",38711,14.87,21.44,10058.9,1845.708
"2021-11-08 12:09:00",38712,14.87,21.44,10060.44,1878.845
"2021-11-08 12:10:00",38713,14.87,21.44,10059.51,1885.07
"2021-11-08 12:11:00",38714,14.88,21.44,10059.68,1969.473
"2021-11-08 12:12:00",38715,14.88,21.44,10059.59,1987.646
"2021-11-08 12:13:00",38716,14.86,21.45,10059.54,2040.532
"2021-11-08 12:14:00",38717,14.87,21.45,10059.51,2067.301
"2021-11-08 12:15:00",38718,14.87,21.45,10058.58,2072.151
"2021-11-08 12:16:00",38719,14.87,21.47,10059.84,1948.878
"2021-11-08 12:17:00",38720,14.87,21.48,10058.91,2069.836
"2021-11-08 12:18:00",38721,14.86,21.49,10058.14,1998.092
"2021-11-08 12:19:00",38722,14.86,21.5,10059.68,2095.79
"2021-11-08 12:20:00",38723,14.86,21.51,10058.85,2072.834
"2021-11-08 12:21:00",38724,14.86,21.53,10058.09,1890.323
"2021-11-08 12:22:00",38725,14.86,21.54,10060.13,2104.464
"2021-11-08 12:23:00",38726,14.86,21.56,10058.94,2058.21
"2021-11-08 12:24:00",38727,14.87,21.57,10058.69,2043.252
"2021-11-08 12:25:00",38728,14.87,21.58,10060.79,2016.51
"2021-11-08 12:26:00",38729,14.87,21.6,10059.64,1991.099
"2021-11-08 12:27:00",38730,14.87,21.61,10059.17,2022.266
"2021-11-08 12:28:00",38731,14.86,21.63,10060.47,2014.722
"2021-11-08 12:29:00",38732,14.87,21.65,10059.15,1952.719
"2021-11-08 12:30:00",38733,14.85,21.67,10059.47,2041.269
"2021-11-08 12:31:00",38734,14.86,21.68,10059.33,2071.658
"2021-11-08 12:32:00",38735,14.87,21.7,10058.54,2049.362
"2021-11-08 12:33:00",38736,14.87,21.72,10058.71,2006.503
"2021-11-08 12:34:00",38737,14.87,21.75,10058.59,2010.37
"2021-11-08 12:35:00",38738,14.87,21.76,10059.78,1941.387
"2021-11-08 12:36:00",38739,14.85,21.78,10058.73,2077.563
"2021-11-08 12:37:00",38740,14.86,21.8,10058.11,2020.277
"2021-11-08 12:38:00",38741,14.86,21.82,10059.88,2052.447
"2021-11-08 12:39:00",38742,14.87,21.85,10058.84,2008.612
"2021-11-08 12:40:00",38743,14.87,21.87,10058.72,1988.781
"2021-11-08 12:41:00",38744,14.86,21.9,10060.1,1946.792
"2021-11-08 12:42:00",38745,14.86,21.93,10059.51,1976.483
"2021-11-08 12:43:00",38746,14.87,21.96,10058.75,1968.657
"2021-11-08 12:44:00",38747,14.87,21.99,10060.52,1927
"2021-11-08 12:45:00",38748,14.87,22.02,10059.44,1980.849
"2021-11-08 12:46:00",38749,14.86,22.06,10058.46,1927.735
"2021-11-08 12:47:00",38750,14.86,22.09,10060.09,1961.372
"2021-11-08 12:48:00",38751,14.87,22.12,10058.09,1957.452
"2021-11-08 12:49:00",38752,14.85,22.16,10058.66,1954.328
"2021-11-08 12:50:00",38753,14.86,22.19,10059.26,2000.924
"2021-11-08 12:51:00",38754,14.86,22.22,10058.55,1959.904
"2021-11-08 12:52:00",38755,14.86,22.26,10058.78,1959.308
"2021-11-08 12:53:00",38756,14.87,22.29,10058.59,1905.105
"2021-11-08 12:54:00",38757,14.87,22.32,10059.66,1919.039
"2021-11-08 12:55:00",38758,14.86,22.35,10059.15,2017.406
"2021-11-08 12:56:00",38759,14.87,22.39,10058.97,1873.922
"2021-11-08 12:57:00",38760,14.87,22.42,10060.15,1903.557
"2021-11-08 12:58:00",38761,14.86,22.45,10059.76,1968.137
"2021-11-08 12:59:00",38762,14.86,22.48,10058.94,1978.342
"2021-11-08 13:00:00",38763,14.86,22.52,10060.34,1926.904
"2021-11-08 13:01:00",38764,14.86,22.55,10059.42,1881.796
"2021-11-08 13:02:00",38765,14.86,22.58,10058.36,1818.954
"2021-11-08 13:03:00",38766,14.86,22.61,10060.27,2002.238
"2021-11-08 13:04:00",38767,14.87,22.64,10058.69,1853.931
"2021-11-08 13:05:00",38768,14.86,22.66,10058.2,1818.069
"2021-11-08 13:06:00",38769,14.86,22.69,10060.01,1655.833
"2021-11-08 13:07:00",38770,14.86,22.71,10058.38,2046.889
"2021-11-08 13:08:00",38771,14.86,22.74,10058.71,1937.24
"2021-11-08 13:09:00",38772,14.86,22.77,10059.26,1711.764
"2021-11-08 13:10:00",38773,14.87,22.8,10058.9,1735.261
"2021-11-08 13:11:00",38774,14.86,22.83,10059.03,1666.489
"2021-11-08 13:12:00",38775,14.87,22.86,10059.02,1699.747
"2021-11-08 13:13:00",38776,14.88,22.9,10060.26,1651.763
"2021-11-08 13:14:00",38777,14.87,22.93,10059.92,1722.705
"2021-11-08 13:15:00",38778,14.86,22.97,10058.59,1725.85
"2021-11-08 13:16:00",38779,14.87,23,10060.31,1682.826
"2021-11-08 13:17:00",38780,14.87,23.04,10059.63,1713.986
"2021-11-08 13:18:00",38781,14.86,23.07,10057.67,1734.685
"2021-11-08 13:19:00",38782,14.86,23.12,10060.21,1733.179
"2021-11-08 13:20:00",38783,14.87,23.16,10058.1,1736.148
"2021-11-08 13:21:00",38784,14.87,23.2,10057.79,1682.45
"2021-11-08 13:22:00",38785,14.87,23.24,10060.13,1645.173
"2021-11-08 13:23:00",38786,14.85,23.28,10058.47,1668.806
"2021-11-08 13:24:00",38787,14.86,23.33,10057.96,1654.707
"2021-11-08 13:25:00",38788,14.87,23.37,10059.82,1545.105
"2021-11-08 13:26:00",38789,14.86,23.43,10058.55,1543.749
"2021-11-08 13:27:00",38790,14.87,23.48,10058.49,1513.588
"2021-11-08 13:28:00",38791,14.87,23.53,10059.41,1513.841
"2021-11-08 13:29:00",38792,14.87,23.59,10059.18,1491.736
"2021-11-08 13:30:00",38793,14.87,23.64,10059.65,1510.443
"2021-11-08 13:31:00",38794,14.86,23.7,10058.67,1447.061
"2021-11-08 13:32:00",38795,14.86,23.76,10059.79,1448.204
"2021-11-08 13:33:00",38796,14.87,23.81,10059.39,1481.27
"2021-11-08 13:34:00",38797,14.87,23.87,10057.82,1480.129
"2021-11-08 13:35:00",38798,14.87,23.93,10060.37,1406.159
"2021-11-08 13:36:00",38799,14.86,23.98,10058.61,1457.545
"2021-11-08 13:37:00",38800,14.87,24.04,10057.51,1456.218
"2021-11-08 13:38:00",38801,14.87,24.09,10059.8,1460.276
"2021-11-08 13:39:00",38802,14.86,24.14,10058.13,1525.339
"2021-11-08 13:40:00",38803,14.86,24.19,10058.17,1381.215
"2021-11-08 13:41:00",38804,14.85,24.23,10059.8,1436.937
"2021-11-08 13:42:00",38805,14.86,24.27,10057.9,1426.208
"2021-11-08 13:43:00",38806,14.86,24.31,10058.31,1447.74
"2021-11-08 13:44:00",38807,14.87,24.35,10059.56,1329.093
"2021-11-08 13:45:00",38808,14.88,24.39,10059.3,1391.277
"2021-11-08 13:46:00",38809,14.88,24.42,10059.11,1349.532
"2021-11-08 13:47:00",38810,14.88,24.45,10058.61,1383.811
"2021-11-08 13:48:00",38811,14.87,24.48,10059.09,1415.975
"2021-11-08 13:49:00",38812,14.88,24.5,10059.67,1356.47
"2021-11-08 13:50:00",38813,14.86,24.53,10058.2,1321.643
"2021-11-08 13:51:00",38814,14.87,24.55,10059.18,1378.062
"2021-11-08 13:52:00",38815,14.87,24.57,10058.09,1440.155
"2021-11-08 13:53:00",38816,14.88,24.58,10057.38,1361.363
"2021-11-08 13:54:00",38817,14.87,24.6,10059.94,1478.339
"2021-11-08 13:55:00",38818,14.88,24.61,10058.2,1313.504
"2021-11-08 13:56:00",38819,14.87,24.62,10057.54,1415.84
"2021-11-08 13:57:00",38820,14.87,24.63,10059.18,1339.087
"2021-11-08 13:58:00",38821,14.87,24.65,10058.01,1302.521
"2021-11-08 13:59:00",38822,14.87,24.66,10058.61,1373.836
"2021-11-08 14:00:00",38823,14.87,24.67,10059.56,1332.47
"2021-11-08 14:01:00",38824,14.88,24.68,10058.38,1304.001
"2021-11-08 14:02:00",38825,14.87,24.7,10058.86,1332.986
"2021-11-08 14:03:00",38826,14.87,24.71,10059.23,1306.235
"2021-11-08 14:04:00",38827,14.87,24.72,10059.23,1230.82
"2021-11-08 14:05:00",38828,14.86,24.73,10059.16,1272.576
"2021-11-08 14:06:00",38829,14.87,24.74,10058,1307.418
"2021-11-08 14:07:00",38830,14.87,24.76,10058.57,1369.193
"2021-11-08 14:08:00",38831,14.87,24.77,10058.76,1277.347
"2021-11-08 14:09:00",38832,14.87,24.79,10057.89,1263.274
"2021-11-08 14:10:00",38833,14.86,24.8,10059.32,1272.241
"2021-11-08 14:11:00",38834,14.86,24.81,10058.27,1284.198
"2021-11-08 14:12:00",38835,14.87,24.83,10057.03,1267.441
"2021-11-08 14:13:00",38836,14.88,24.83,10060.15,1275.538
"2021-11-08 14:14:00",38837,14.87,24.84,10058.05,1331.211
"2021-11-08 14:15:00",38838,14.87,24.85,10057.97,1330.297
"2021-11-08 14:16:00",38839,14.86,24.86,10059.64,1298.524
"2021-11-08 14:17:00",38840,14.86,24.86,10058.67,1349.206
"2021-11-08 14:18:00",38841,14.87,24.86,10059.19,1217.894
"2021-11-08 14:19:00",38842,14.87,24.86,10059.4,1196.421
"2021-11-08 14:20:00",38843,14.86,24.86,10058.97,1269.247
"2021-11-08 14:21:00",38844,14.86,24.86,10058.7,1237.647
"2021-11-08 14:22:00",38845,14.87,24.85,10058.57,1251.403
"2021-11-08 14:23:00",38846,14.86,24.85,10058.76,1230.615
"2021-11-08 14:24:00",38847,14.87,24.85,10058.14,1251.152
"2021-11-08 14:25:00",38848,14.86,24.85,10057.79,1287.016
"2021-11-08 14:26:00",38849,14.87,24.85,10058.84,1228.14
"2021-11-08 14:27:00",38850,14.87,24.85,10058.16,1180.767
"2021-11-08 14:28:00",38851,14.87,24.85,10057.76,1181.424
"2021-11-08 14:29:00",38852,14.87,24.85,10059.28,1197.229
"2021-11-08 14:30:00",38853,14.86,24.86,10058.39,1135.881
"2021-11-08 14:31:00",38854,14.87,24.87,10057.62,1156.8
"2021-11-08 14:32:00",38855,14.87,24.88,10060.02,1158.224
"2021-11-08 14:33:00",38856,14.87,24.9,10059.06,1031.515
"2021-11-08 14:34:00",38857,14.88,24.91,10058.38,1103.868
"2021-11-08 14:35:00",38858,14.87,24.94,10059.95,1098.317
"2021-11-08 14:36:00",38859,14.88,24.96,10058.51,1044.568
"2021-11-08 14:37:00",38860,14.88,25,10058.7,946.7319
"2021-11-08 14:38:00",38861,14.87,25.03,10059,1075.14
"2021-11-08 14:39:00",38862,14.87,25.07,10057.93,1073.432
"2021-11-08 14:40:00",38863,14.87,25.1,10058.72,1048.365
"2021-11-08 14:41:00",38864,14.87,25.14,10058.28,1098.903
"2021-11-08 14:42:00",38865,14.87,25.18,10058.77,1095.769
"2021-11-08 14:43:00",38866,14.86,25.22,10058.12,1059.691
"2021-11-08 14:44:00",38867,14.87,25.27,10057.51,1050.99
"2021-11-08 14:45:00",38868,14.87,25.31,10059.73,1001.002
"2021-11-08 14:46:00",38869,14.87,25.36,10058.2,1068.517
"2021-11-08 14:47:00",38870,14.88,25.41,10058.2,1005.376
"2021-11-08 14:48:00",38871,14.88,25.46,10059.55,1002.432
"2021-11-08 14:49:00",38872,14.87,25.5,10059.16,1031.109
"2021-11-08 14:50:00",38873,14.88,25.55,10058.61,1050.106
"2021-11-08 14:51:00",38874,14.88,25.59,10059.4,986.5325
"2021-11-08 14:52:00",38875,14.88,25.63,10058.5,1006.858
"2021-11-08 14:53:00",38876,14.88,25.67,10057.81,917.2591
"2021-11-08 14:54:00",38877,14.88,25.7,10059.16,986.1243
"2021-11-08 14:55:00",38878,14.86,25.74,10058.38,947.4905
"2021-11-08 14:56:00",38879,14.85,25.77,10057.74,1024.115
"2021-11-08 14:57:00",38880,14.87,25.81,10058.2,1100.894
"2021-11-08 14:58:00",38881,14.87,25.84,10058.07,999.7947
"2021-11-08 14:59:00",38882,14.87,25.87,10058.44,941.7883
"2021-11-08 15:00:00",38883,14.86,25.89,10057.52,945.7505
"2021-11-08 15:01:00",38884,14.86,25.92,10058.53,964.8863
"2021-11-08 15:02:00",38885,14.87,25.95,10057.75,967.6119
"2021-11-08 15:03:00",38886,14.87,25.97,10057.65,950.488
"2021-11-08 15:04:00",38887,14.87,26,10060,991.6186
"2021-11-08 15:05:00",38888,14.88,26.03,10058.5,959.5239
"2021-11-08 15:06:00",38889,14.87,26.05,10057.66,852.1049
"2021-11-08 15:07:00",38890,14.87,26.08,10059.55,900.7854
"2021-11-08 15:08:00",38891,14.86,26.11,10058.33,882.8223
"2021-11-08 15:09:00",38892,14.87,26.13,10058.15,901.9562
"2021-11-08 15:10:00",38893,14.86,26.16,10059.18,1001.817
"2021-11-08 15:11:00",38894,14.87,26.18,10057.42,962.4633
"2021-11-08 15:12:00",38895,14.88,26.21,10057.67,912.4465
"2021-11-08 15:13:00",38896,14.88,26.23,10058.56,983.1477
"2021-11-08 15:14:00",38897,14.87,26.25,10058.44,954.0062
"2021-11-08 15:15:00",38898,14.88,26.27,10057.95,995.6243
"2021-11-08 15:16:00",38899,14.87,26.28,10058.1,1051.225
"2021-11-08 15:17:00",38900,14.88,26.29,10058.59,1072.416
"2021-11-08 15:18:00",38901,14.87,26.29,10058.29,1130.672
"2021-11-08 15:19:00",38902,14.88,26.28,10058.11,1127.437
"2021-11-08 15:20:00",38903,14.88,26.27,10059.47,1147.334
"2021-11-08 15:21:00",38904,14.88,26.25,10059.02,1126.175
"2021-11-08 15:22:00",38905,14.87,26.22,10057.87,1173.524
"2021-11-08 15:23:00",38906,14.87,26.19,10060.11,1160.723
"2021-11-08 15:24:00",38907,14.88,26.15,10059.1,1141.162
"2021-11-08 15:25:00",38908,14.88,26.11,10057.63,1217.904
"2021-11-08 15:26:00",38909,14.87,26.06,10059.96,1179.035
"2021-11-08 15:27:00",38910,14.86,26.01,10057.85,1145.44
"2021-11-08 15:28:00",38911,14.87,25.96,10057.89,1243.8
"2021-11-08 15:29:00",38912,14.87,25.9,10059,1143.212
"2021-11-08 15:30:00",38913,14.87,25.85,10057.94,1126.526
"2021-11-08 15:31:00",38914,14.87,25.79,10058.65,1129.948
"2021-11-08 15:32:00",38915,14.87,25.73,10058.52,1192.31
"2021-11-08 15:33:00",38916,14.87,25.67,10058.78,1152.778
"2021-11-08 15:34:00",38917,14.88,25.61,10058.26,1135.597
"2021-11-08 15:35:00",38918,14.87,25.55,10058.57,1175.186
"2021-11-08 15:36:00",38919,14.87,25.49,10060.1,1197.334
"2021-11-08 15:37:00",38920,14.86,25.43,10059.23,1207.938
"2021-11-08 15:38:00",38921,14.87,25.36,10058.42,1175.753
"2021-11-08 15:39:00",38922,14.88,25.3,10059.58,1157.529
"2021-11-08 15:40:00",38923,14.87,25.24,10059.14,1194.882
"2021-11-08 15:41:00",38924,14.88,25.18,10058.33,1196.772
"2021-11-08 15:42:00",38925,14.88,25.12,10059.83,1172.89
"2021-11-08 15:43:00",38926,14.87,25.05,10057.97,1267.771
"2021-11-08 15:44:00",38927,14.87,25,10057.8,1214.429
"2021-11-08 15:45:00",38928,14.88,24.94,10060.05,1222.217
"2021-11-08 15:46:00",38929,14.87,24.87,10058.4,1255.935
"2021-11-08 15:47:00",38930,14.88,24.82,10058.29,1292.767
"2021-11-08 15:48:00",38931,14.88,24.76,10058.88,1298.752
"2021-11-08 15:49:00",38932,14.88,24.7,10058.35,1347.484
"2021-11-08 15:50:00",38933,14.88,24.65,10059.39,1338.48
"2021-11-08 15:51:00",38934,14.88,24.59,10058.87,1400.72
"2021-11-08 15:52:00",38935,14.88,24.53,10059.4,1387.916
"2021-11-08 15:53:00",38936,14.88,24.47,10059.66,1430.769
"2021-11-08 15:54:00",38937,14.87,24.41,10058.46,1411.013
