"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-07-18 11:29:00",390171,14.91,40.32,10056.78,612.0182
"2022-07-18 11:30:00",390172,14.91,40.27,10057.56,619.0326
"2022-07-18 11:31:00",390173,14.91,40.22,10057.64,596.1683
"2022-07-18 11:32:00",390174,14.9,40.15,10056.08,718.8767
"2022-07-18 11:33:00",390175,14.92,40.07,10058.22,472.5388
"2022-07-18 11:34:00",390176,14.9,39.99,10057.42,624.2747
"2022-07-18 11:35:00",390177,14.9,39.9,10055.54,631.2855
"2022-07-18 11:36:00",390178,14.9,39.81,10058.48,650.1566
"2022-07-18 11:37:00",390179,14.91,39.71,10056.11,695.7216
"2022-07-18 11:38:00",390180,14.91,39.61,10055.88,550.8954
"2022-07-18 11:39:00",390181,14.89,39.5,10057.15,578.248
"2022-07-18 11:40:00",390182,14.89,39.39,10056.17,686.2536
"2022-07-18 11:41:00",390183,14.89,39.28,10056.49,703.5544
"2022-07-18 11:42:00",390184,14.89,39.15,10056.51,721.1193
"2022-07-18 11:43:00",390185,14.89,39.01,10056.8,695.4175
"2022-07-18 11:44:00",390186,14.9,38.87,10056.81,665.2877
"2022-07-18 11:45:00",390187,14.9,38.74,10056.61,708.0393
"2022-07-18 11:46:00",390188,14.89,38.59,10058.42,559.1345
"2022-07-18 11:47:00",390189,14.89,38.45,10057.58,706.376
"2022-07-18 11:48:00",390190,14.9,38.31,10056.25,673.9481
"2022-07-18 11:49:00",390191,14.9,38.18,10058.79,604.617
"2022-07-18 11:50:00",390192,14.9,38.06,10057.26,666.1322
"2022-07-18 11:51:00",390193,14.9,37.95,10056.27,744.6205
"2022-07-18 11:52:00",390194,14.91,37.84,10057.74,662.0676
"2022-07-18 11:53:00",390195,14.9,37.74,10056.22,609.6551
"2022-07-18 11:54:00",390196,14.92,37.67,10057.04,770.1955
"2022-07-18 11:55:00",390197,14.91,37.6,10057.26,627.3712
"2022-07-18 11:56:00",390198,14.91,37.55,10057,729.3004
"2022-07-18 11:57:00",390199,14.9,37.51,10056.73,597.2654
"2022-07-18 11:58:00",390200,14.91,37.49,10056.3,611.4764
"2022-07-18 11:59:00",390201,14.89,37.48,10057.93,498.0201
"2022-07-18 12:00:00",390202,14.9,37.48,10056.74,764.5135
"2022-07-18 12:01:00",390203,14.9,37.49,10056.09,749.1763
"2022-07-18 12:02:00",390204,14.9,37.51,10058.49,691.7086
"2022-07-18 12:03:00",390205,14.91,37.54,10057.53,514.7538
"2022-07-18 12:04:00",390206,14.89,37.57,10056.88,620.2177
"2022-07-18 12:05:00",390207,14.91,37.6,10057.92,621.5811
"2022-07-18 12:06:00",390208,14.89,37.64,10057.02,562.3552
"2022-07-18 12:07:00",390209,14.9,37.68,10056.53,606.696
"2022-07-18 12:08:00",390210,14.89,37.72,10057.09,571.7195
"2022-07-18 12:09:00",390211,14.89,37.76,10056.9,648.7893
"2022-07-18 12:10:00",390212,14.89,37.82,10056.53,614.966
"2022-07-18 12:11:00",390213,14.9,37.88,10057.19,670.8506
"2022-07-18 12:12:00",390214,14.9,37.94,10057.88,501.949
"2022-07-18 12:13:00",390215,14.9,38.01,10057.17,593.0157
"2022-07-18 12:14:00",390216,14.88,38.06,10056.11,608.7619
"2022-07-18 12:15:00",390217,14.88,38.11,10057.77,648.3205
"2022-07-18 12:16:00",390218,14.92,38.16,10056.79,671.4625
"2022-07-18 12:17:00",390219,14.9,38.19,10056.53,579.3376
"2022-07-18 12:18:00",390220,14.91,38.22,10058.54,621.2245
"2022-07-18 12:19:00",390221,14.91,38.23,10057.52,720.5168
"2022-07-18 12:20:00",390222,14.91,38.24,10057.51,607.6765
"2022-07-18 12:21:00",390223,14.91,38.23,10058.57,543.8015
"2022-07-18 12:22:00",390224,14.91,38.21,10057.05,713.6688
"2022-07-18 12:23:00",390225,14.9,38.19,10056.56,634.07
"2022-07-18 12:24:00",390226,14.91,38.15,10056.87,666.8706
"2022-07-18 12:25:00",390227,14.91,38.11,10057.01,789.1533
"2022-07-18 12:26:00",390228,14.9,38.06,10056.78,677.8156
"2022-07-18 12:27:00",390229,14.9,38.01,10056.41,709.827
"2022-07-18 12:28:00",390230,14.9,37.96,10057.84,694.2729
"2022-07-18 12:29:00",390231,14.9,37.91,10056.92,682.4932
"2022-07-18 12:30:00",390232,14.89,37.85,10056.4,687.6724
"2022-07-18 12:31:00",390233,14.9,37.8,10058.06,649.2242
"2022-07-18 12:32:00",390234,14.9,37.76,10056.7,619.1287
"2022-07-18 12:33:00",390235,14.92,37.71,10056.92,591.496
"2022-07-18 12:34:00",390236,14.9,37.67,10058.19,897.9749
"2022-07-18 12:35:00",390237,14.88,37.63,10057.13,658.4907
"2022-07-18 12:36:00",390238,14.89,37.6,10057.11,693.4446
"2022-07-18 12:37:00",390239,14.91,37.57,10058.29,682.4391
"2022-07-18 12:38:00",390240,14.89,37.55,10058.09,722.9689
"2022-07-18 12:39:00",390241,14.88,37.52,10057.4,675.0904
"2022-07-18 12:40:00",390242,14.89,37.49,10057.25,723.8939
"2022-07-18 12:41:00",390243,14.89,37.47,10057.41,642.0175
"2022-07-18 12:42:00",390244,14.9,37.44,10057.02,547.5792
"2022-07-18 12:43:00",390245,14.89,37.42,10056.3,685.2487
"2022-07-18 12:44:00",390246,14.9,37.39,10057.92,761.6135
"2022-07-18 12:45:00",390247,14.89,37.36,10056.99,656.71
"2022-07-18 12:46:00",390248,14.91,37.32,10056,675.613
"2022-07-18 12:47:00",390249,14.89,37.3,10058.6,777.218
"2022-07-18 12:48:00",390250,14.9,37.27,10056.6,704.3984
"2022-07-18 12:49:00",390251,14.89,37.26,10056.76,633.2958
"2022-07-18 12:50:00",390252,14.9,37.26,10058.92,648.8159
"2022-07-18 12:51:00",390253,14.89,37.29,10057.84,742.8414
"2022-07-18 12:52:00",390254,14.89,37.31,10057.58,738.1389
"2022-07-18 12:53:00",390255,14.89,37.34,10057.98,730.5535
"2022-07-18 12:54:00",390256,14.89,37.37,10057.67,703.7944
"2022-07-18 12:55:00",390257,14.88,37.38,10058.39,734.4673
"2022-07-18 12:56:00",390258,14.89,37.39,10056.86,836.5928
"2022-07-18 12:57:00",390259,14.88,37.4,10057.59,673.8535
"2022-07-18 12:58:00",390260,14.89,37.4,10057.36,736.175
"2022-07-18 12:59:00",390261,14.9,37.4,10056.01,655.1652
"2022-07-18 13:00:00",390262,14.88,37.41,10058.35,702.4831
"2022-07-18 13:01:00",390263,14.89,37.42,10056.61,721.961
"2022-07-18 13:02:00",390264,14.89,37.43,10055.96,646.0949
"2022-07-18 13:03:00",390265,14.9,37.44,10058.82,710.8233
"2022-07-18 13:04:00",390266,14.89,37.45,10056.96,584.7842
"2022-07-18 13:05:00",390267,14.88,37.45,10057.06,652.3942
"2022-07-18 13:06:00",390268,14.88,37.44,10058.1,651.2659
"2022-07-18 13:07:00",390269,14.89,37.44,10057.44,708.7791
"2022-07-18 13:08:00",390270,14.88,37.42,10058.14,744.0076
"2022-07-18 13:09:00",390271,14.89,37.4,10057.5,689.7941
"2022-07-18 13:10:00",390272,14.9,37.38,10058,686.563
"2022-07-18 13:11:00",390273,14.89,37.35,10058.15,683.6259
"2022-07-18 13:12:00",390274,14.89,37.32,10055.96,767.7933
"2022-07-18 13:13:00",390275,14.89,37.28,10058.4,683.6145
"2022-07-18 13:14:00",390276,14.89,37.25,10057,714.665
"2022-07-18 13:15:00",390277,14.89,37.21,10055.52,709.434
"2022-07-18 13:16:00",390278,14.9,37.18,10059.12,654.1691
"2022-07-18 13:17:00",390279,14.89,37.14,10056.7,602.2325
"2022-07-18 13:18:00",390280,14.91,37.11,10056.51,736.2342
"2022-07-18 13:19:00",390281,14.89,37.1,10058.08,731.397
"2022-07-18 13:20:00",390282,14.89,37.08,10056.53,624.5156
"2022-07-18 13:21:00",390283,14.91,37.08,10057.54,635.2418
"2022-07-18 13:22:00",390284,14.89,37.08,10057.68,626.8367
"2022-07-18 13:23:00",390285,14.9,37.08,10057.69,782.7796
"2022-07-18 13:24:00",390286,14.9,37.09,10057.83,745.0242
"2022-07-18 13:25:00",390287,14.9,37.1,10057.37,693.0891
"2022-07-18 13:26:00",390288,14.9,37.1,10058.47,692.4744
"2022-07-18 13:27:00",390289,14.9,37.1,10057.64,735.7512
"2022-07-18 13:28:00",390290,14.89,37.1,10055.8,781.0352
"2022-07-18 13:29:00",390291,14.89,37.1,10058.66,612.6581
"2022-07-18 13:30:00",390292,14.88,37.1,10056.68,711.9814
"2022-07-18 13:31:00",390293,14.89,37.1,10056.01,704.7427
"2022-07-18 13:32:00",390294,14.9,37.1,10058.13,631.5251
"2022-07-18 13:33:00",390295,14.89,37.11,10056.43,800.3016
"2022-07-18 13:34:00",390296,14.9,37.11,10056.86,509.6305
"2022-07-18 13:35:00",390297,14.89,37.12,10057.88,632.731
"2022-07-18 13:36:00",390298,14.9,37.13,10056.9,730.7126
"2022-07-18 13:37:00",390299,14.89,37.16,10056.93,716.6213
"2022-07-18 13:38:00",390300,14.9,37.2,10057.32,743.6136
"2022-07-18 13:39:00",390301,14.89,37.25,10058.42,471.1159
"2022-07-18 13:40:00",390302,14.89,37.31,10058.05,771.9527
"2022-07-18 13:41:00",390303,14.91,37.38,10056.6,791.1082
"2022-07-18 13:42:00",390304,14.9,37.44,10058.35,973.3082
"2022-07-18 13:43:00",390305,14.88,37.51,10057.61,826.0984
"2022-07-18 13:44:00",390306,14.91,37.58,10055.82,465.8939
"2022-07-18 13:45:00",390307,14.89,37.66,10058.4,532.732
"2022-07-18 13:46:00",390308,14.9,37.73,10056.43,705.248
"2022-07-18 13:47:00",390309,14.89,37.81,10056.52,710.6364
"2022-07-18 13:48:00",390310,14.9,37.88,10057.85,731.3513
"2022-07-18 13:49:00",390311,14.89,37.96,10055.79,722.6303
"2022-07-18 13:50:00",390312,14.9,38.03,10055.83,756.3279
"2022-07-18 13:51:00",390313,14.9,38.1,10056.57,734.1588
"2022-07-18 13:52:00",390314,14.91,38.15,10056.51,624.1249
"2022-07-18 13:53:00",390315,14.91,38.2,10056.16,658.3394
"2022-07-18 13:54:00",390316,14.9,38.23,10056.47,623.4968
"2022-07-18 13:55:00",390317,14.9,38.26,10057.64,569.5853
"2022-07-18 13:56:00",390318,14.89,38.27,10057.21,939.7515
"2022-07-18 13:57:00",390319,14.89,38.27,10056.73,605.4995
"2022-07-18 13:58:00",390320,14.9,38.27,10057.98,665.0953
"2022-07-18 13:59:00",390321,14.89,38.27,10057.36,594.2288
"2022-07-18 14:00:00",390322,14.9,38.28,10056.49,851.3605
"2022-07-18 14:01:00",390323,14.89,38.29,10058.1,837.4553
"2022-07-18 14:02:00",390324,14.92,38.3,10056.08,561.3291
"2022-07-18 14:03:00",390325,14.9,38.31,10056.1,550.6757
"2022-07-18 14:04:00",390326,14.9,38.32,10057.65,749.4713
"2022-07-18 14:05:00",390327,14.91,38.33,10057.04,741.4485
"2022-07-18 14:06:00",390328,14.91,38.35,10056.65,792.1414
"2022-07-18 14:07:00",390329,14.89,38.36,10056.76,813.0493
"2022-07-18 14:08:00",390330,14.9,38.38,10057.03,845.5428
"2022-07-18 14:09:00",390331,14.89,38.4,10056.82,625.2258
"2022-07-18 14:10:00",390332,14.9,38.42,10056.59,571.5648
"2022-07-18 14:11:00",390333,14.88,38.44,10058.2,843.0483
"2022-07-18 14:12:00",390334,14.89,38.45,10057.59,586.2823
"2022-07-18 14:13:00",390335,14.89,38.47,10056.87,723.6846
"2022-07-18 14:14:00",390336,14.89,38.48,10058.52,644.6489
"2022-07-18 14:15:00",390337,14.9,38.49,10057.31,580.9169
"2022-07-18 14:16:00",390338,14.9,38.49,10056.37,518.945
"2022-07-18 14:17:00",390339,14.9,38.48,10058.08,786.738
"2022-07-18 14:18:00",390340,14.9,38.46,10056.74,768.3757
"2022-07-18 14:19:00",390341,14.89,38.43,10056.45,712.4859
"2022-07-18 14:20:00",390342,14.9,38.39,10057.13,857.1617
"2022-07-18 14:21:00",390343,14.89,38.34,10057.2,585.8892
"2022-07-18 14:22:00",390344,14.9,38.29,10057.35,566.0231
"2022-07-18 14:23:00",390345,14.89,38.23,10056.69,692.5301
"2022-07-18 14:24:00",390346,14.91,38.17,10057.29,698.6906
"2022-07-18 14:25:00",390347,14.88,38.11,10057.04,771.2417
"2022-07-18 14:26:00",390348,14.9,38.04,10056.43,776.8686
"2022-07-18 14:27:00",390349,14.89,37.96,10058.47,846.2292
"2022-07-18 14:28:00",390350,14.91,37.89,10056.88,706.4351
"2022-07-18 14:29:00",390351,14.91,37.81,10056.47,616.4445
"2022-07-18 14:30:00",390352,14.89,37.72,10058.45,710.2399
"2022-07-18 14:31:00",390353,14.89,37.63,10056.98,691.5037
"2022-07-18 14:32:00",390354,14.89,37.54,10056.34,587.0544
"2022-07-18 14:33:00",390355,14.89,37.44,10057.33,700.579
"2022-07-18 14:34:00",390356,14.9,37.35,10055.99,705.5437
"2022-07-18 14:35:00",390357,14.89,37.25,10056.89,710.1347
"2022-07-18 14:36:00",390358,14.89,37.16,10056.6,755.2935
"2022-07-18 14:37:00",390359,14.9,37.08,10057.05,664.8985
"2022-07-18 14:38:00",390360,14.89,37,10056.92,675.0662
"2022-07-18 14:39:00",390361,14.89,36.92,10055.93,712.5482
"2022-07-18 14:40:00",390362,14.9,36.84,10058.29,656.7897
"2022-07-18 14:41:00",390363,14.89,36.77,10056.83,820.4348
"2022-07-18 14:42:00",390364,14.88,36.7,10056.61,661.8107
"2022-07-18 14:43:00",390365,14.89,36.64,10059.4,836.0491
"2022-07-18 14:44:00",390366,14.89,36.57,10057.29,836.3156
"2022-07-18 14:45:00",390367,14.89,36.51,10057.31,686.4929
"2022-07-18 14:46:00",390368,14.89,36.45,10058,642.9821
"2022-07-18 14:47:00",390369,14.89,36.39,10057.38,637.3974
"2022-07-18 14:48:00",390370,14.88,36.33,10057.83,758.1042
"2022-07-18 14:49:00",390371,14.88,36.28,10057.2,638.9117
"2022-07-18 14:50:00",390372,14.88,36.23,10057.16,708.4345
"2022-07-18 14:51:00",390373,14.88,36.19,10056.91,739.2864
"2022-07-18 14:52:00",390374,14.89,36.16,10056.6,724.9061
"2022-07-18 14:53:00",390375,14.89,36.14,10057.87,768.7681
"2022-07-18 14:54:00",390376,14.9,36.12,10057.04,783.7319
"2022-07-18 14:55:00",390377,14.89,36.12,10055.96,635.4084
"2022-07-18 14:56:00",390378,14.9,36.12,10058.67,752.4761
"2022-07-18 14:57:00",390379,14.89,36.14,10056.73,644.6512
"2022-07-18 14:58:00",390380,14.9,36.16,10056.52,652.9305
"2022-07-18 14:59:00",390381,14.89,36.19,10058.09,673.8234
"2022-07-18 15:00:00",390382,14.89,36.21,10057.04,686.0165
"2022-07-18 15:01:00",390383,14.89,36.24,10057.29,641.4256
"2022-07-18 15:02:00",390384,14.89,36.28,10057.62,623.5151
"2022-07-18 15:03:00",390385,14.88,36.32,10057.09,613.9246
"2022-07-18 15:04:00",390386,14.88,36.38,10056.94,681.813
"2022-07-18 15:05:00",390387,14.88,36.44,10056.55,744.7725
"2022-07-18 15:06:00",390388,14.89,36.51,10057.62,834.3237
"2022-07-18 15:07:00",390389,14.9,36.57,10056.88,673.6252
"2022-07-18 15:08:00",390390,14.89,36.63,10055.98,801.827
"2022-07-18 15:09:00",390391,14.9,36.69,10058.11,674.5181
"2022-07-18 15:10:00",390392,14.88,36.73,10056.94,633.9077
"2022-07-18 15:11:00",390393,14.89,36.76,10056.04,722.5867
"2022-07-18 15:12:00",390394,14.89,36.79,10058.67,744.2153
"2022-07-18 15:13:00",390395,14.89,36.81,10056.63,720.2996
"2022-07-18 15:14:00",390396,14.89,36.83,10057.29,693.8364
"2022-07-18 15:15:00",390397,14.91,36.83,10058.13,781.5922
"2022-07-18 15:16:00",390398,14.9,36.83,10057.12,730.7817
"2022-07-18 15:17:00",390399,14.9,36.83,10057.25,675.7983
"2022-07-18 15:18:00",390400,14.88,36.83,10057.27,726.5956
"2022-07-18 15:19:00",390401,14.9,36.83,10057.57,615.8905
"2022-07-18 15:20:00",390402,14.9,36.82,10057.09,724.7048
"2022-07-18 15:21:00",390403,14.91,36.8,10056.36,525.1208
"2022-07-18 15:22:00",390404,14.89,36.78,10057.91,561.5104
"2022-07-18 15:23:00",390405,14.89,36.76,10056.76,649.2523
"2022-07-18 15:24:00",390406,14.9,36.74,10056.45,684.7725
"2022-07-18 15:25:00",390407,14.89,36.73,10057.81,555.9197
"2022-07-18 15:26:00",390408,14.88,36.73,10056.78,750.2343
"2022-07-18 15:27:00",390409,14.9,36.73,10056.01,664.0008
"2022-07-18 15:28:00",390410,14.89,36.74,10057.88,707.3214
"2022-07-18 15:29:00",390411,14.9,36.76,10056.01,863.4299
"2022-07-18 15:30:00",390412,14.89,36.78,10056.39,748.6389
"2022-07-18 15:31:00",390413,14.89,36.81,10058.08,695.9626
"2022-07-18 15:32:00",390414,14.89,36.84,10057.85,675.8021
"2022-07-18 15:33:00",390415,14.89,36.88,10057.35,706.6785
"2022-07-18 15:34:00",390416,14.92,36.92,10057.42,583.3321
"2022-07-18 15:35:00",390417,14.9,36.96,10057.58,661.7905
"2022-07-18 15:36:00",390418,14.9,37,10057.63,553.806
"2022-07-18 15:37:00",390419,14.89,37.03,10056.23,704.0814
"2022-07-18 15:38:00",390420,14.91,37.05,10057.11,678.6542
"2022-07-18 15:39:00",390421,14.89,37.06,10056.6,747.6971
"2022-07-18 15:40:00",390422,14.91,37.08,10055.51,685.6887
"2022-07-18 15:41:00",390423,14.89,37.08,10058.61,856.3181
"2022-07-18 15:42:00",390424,14.9,37.08,10056.25,659.523
"2022-07-18 15:43:00",390425,14.88,37.09,10055.54,644.5431
"2022-07-18 15:44:00",390426,14.89,37.1,10058.42,738.8271
"2022-07-18 15:45:00",390427,14.89,37.12,10056.26,661.0532
"2022-07-18 15:46:00",390428,14.89,37.15,10056.62,758.3411
"2022-07-18 15:47:00",390429,14.89,37.18,10057.29,690.8076
"2022-07-18 15:48:00",390430,14.88,37.23,10057.04,629.2519
"2022-07-18 15:49:00",390431,14.89,37.27,10058.31,708.4044
"2022-07-18 15:50:00",390432,14.89,37.33,10057.12,686.7204
"2022-07-18 15:51:00",390433,14.89,37.38,10058.06,699.6714
"2022-07-18 15:52:00",390434,14.88,37.44,10058.07,771.3752
"2022-07-18 15:53:00",390435,14.89,37.5,10055.7,860.0285
"2022-07-18 15:54:00",390436,14.89,37.56,10058.13,625.078
"2022-07-18 15:55:00",390437,14.9,37.62,10056.47,616.6806
"2022-07-18 15:56:00",390438,14.89,37.68,10055.69,750.038
"2022-07-18 15:57:00",390439,14.89,37.73,10058.56,759.8242
"2022-07-18 15:58:00",390440,14.89,37.79,10056.55,632.9684
"2022-07-18 15:59:00",390441,14.89,37.83,10056.27,591.6361
"2022-07-18 16:00:00",390442,14.89,37.88,10057.58,872.3161
"2022-07-18 16:01:00",390443,14.89,37.93,10056.4,644.0895
"2022-07-18 16:02:00",390444,14.91,37.99,10057.29,739.1097
"2022-07-18 16:03:00",390445,14.89,38.04,10057.65,813.5812
"2022-07-18 16:04:00",390446,14.9,38.09,10057.72,780.2652
"2022-07-18 16:05:00",390447,14.89,38.13,10057.62,883.8945
"2022-07-18 16:06:00",390448,14.89,38.16,10056.69,678.7199
"2022-07-18 16:07:00",390449,14.88,38.19,10058.5,827.6443
"2022-07-18 16:08:00",390450,14.89,38.2,10057.69,743.8391
"2022-07-18 16:09:00",390451,14.9,38.2,10055.68,656.574
"2022-07-18 16:10:00",390452,14.89,38.2,10058.79,761.7714
"2022-07-18 16:11:00",390453,14.9,38.19,10056.1,519.6806
"2022-07-18 16:12:00",390454,14.91,38.18,10055.72,751.8699
"2022-07-18 16:13:00",390455,14.9,38.17,10057.54,776.129
"2022-07-18 16:14:00",390456,14.91,38.17,10055.64,733.6313
"2022-07-18 16:15:00",390457,14.9,38.18,10056.72,743.0417
"2022-07-18 16:16:00",390458,14.89,38.2,10056.82,669.1627
"2022-07-18 16:17:00",390459,14.91,38.23,10056.67,652.3715
"2022-07-18 16:18:00",390460,14.89,38.25,10056.72,721.9805
"2022-07-18 16:19:00",390461,14.9,38.28,10056.79,700.4387
"2022-07-18 16:20:00",390462,14.89,38.31,10058.06,690.8335
"2022-07-18 16:21:00",390463,14.9,38.32,10057.63,872.7989
"2022-07-18 16:22:00",390464,14.89,38.32,10056.26,667.6113
"2022-07-18 16:23:00",390465,14.9,38.31,10058.9,753.4854
"2022-07-18 16:24:00",390466,14.88,38.29,10057.56,584.0379
"2022-07-18 16:25:00",390467,14.89,38.26,10056.34,781.926
"2022-07-18 16:26:00",390468,14.89,38.22,10058.06,683.3853
"2022-07-18 16:27:00",390469,14.91,38.17,10056.5,697.1635
"2022-07-18 16:28:00",390470,14.9,38.11,10056.91,740.7631
"2022-07-18 16:29:00",390471,14.9,38.03,10057.71,731.1357
"2022-07-18 16:30:00",390472,14.9,37.95,10056.63,733.4692
"2022-07-18 16:31:00",390473,14.89,37.86,10056.55,698.0283
"2022-07-18 16:32:00",390474,14.88,37.77,10057.01,715.5245
"2022-07-18 16:33:00",390475,14.9,37.68,10057.68,823.4461
"2022-07-18 16:34:00",390476,14.89,37.57,10057.02,802.29
"2022-07-18 16:35:00",390477,14.9,37.48,10056.83,758.8314
"2022-07-18 16:36:00",390478,14.89,37.37,10058.73,711.0565
"2022-07-18 16:37:00",390479,14.9,37.27,10057.81,1035.886
"2022-07-18 16:38:00",390480,14.89,37.17,10057.14,587.7562
"2022-07-18 16:39:00",390481,14.9,37.06,10058.69,697.4164
"2022-07-18 16:40:00",390482,14.89,36.95,10057.81,917.3149
"2022-07-18 16:41:00",390483,14.9,36.84,10057.56,760.071
"2022-07-18 16:42:00",390484,14.9,36.72,10058.3,693.979
"2022-07-18 16:43:00",390485,14.89,36.59,10056.47,802.6191
"2022-07-18 16:44:00",390486,14.9,36.45,10056.62,930.6948
"2022-07-18 16:45:00",390487,14.9,36.3,10057.2,677.894
"2022-07-18 16:46:00",390488,14.88,36.14,10057.65,722.4422
"2022-07-18 16:47:00",390489,14.88,35.96,10057.11,745.116
"2022-07-18 16:48:00",390490,14.87,35.77,10056.74,841.3571
"2022-07-18 16:49:00",390491,14.89,35.57,10058.15,913.2026
"2022-07-18 16:50:00",390492,14.9,35.35,10057.23,742.8602
"2022-07-18 16:51:00",390493,14.89,35.13,10057.41,712.5801
"2022-07-18 16:52:00",390494,14.89,34.91,10058.68,981.3261
"2022-07-18 16:53:00",390495,14.88,34.67,10058.38,1131.356
"2022-07-18 16:54:00",390496,14.89,34.43,10057.44,982.7457
"2022-07-18 16:55:00",390497,14.88,34.21,10058.9,901.3691
"2022-07-18 16:56:00",390498,14.89,33.97,10058.04,1008.559
"2022-07-18 16:57:00",390499,14.88,33.75,10056.86,831.4592
"2022-07-18 16:58:00",390500,14.88,33.53,10058.37,802.3253
"2022-07-18 16:59:00",390501,14.88,33.32,10057.53,691.196
"2022-07-18 17:00:00",390502,14.88,33.1,10057.09,725.9722
"2022-07-18 17:01:00",390503,14.88,32.9,10057.57,886.8223
"2022-07-18 17:02:00",390504,14.88,32.7,10057.68,935.1125
"2022-07-18 17:03:00",390505,14.89,32.51,10058.18,886.6868
"2022-07-18 17:04:00",390506,14.88,32.33,10057.32,909.7608
"2022-07-18 17:05:00",390507,14.89,32.16,10058.27,896.064
"2022-07-18 17:06:00",390508,14.89,31.99,10057.6,754.2504
