"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"TS","RN","Volts","degC","ppm","ppm"
"","","Min","Smp","Avg","Avg"
"2021-08-31 08:56:00",414561,14.2,32.66,10056.1,153.2048
"2021-08-31 08:57:00",414562,14.24,32.62,10055.65,180.241
"2021-08-31 08:58:00",414563,14.22,32.51,10057,173.0314
"2021-08-31 08:59:00",414564,14.24,32.3,10056.55,127.0699
"2021-08-31 09:00:00",414565,14.23,32.08,10054.75,131.5759
"2021-08-31 09:01:00",414566,14.24,32.01,10056.55,142.3904
"2021-08-31 09:02:00",414567,14.2,32.01,10056.55,140.1374
"2021-08-31 09:03:00",414568,14.23,31.97,10056.1,149.6
"2021-08-31 09:04:00",414569,14.21,31.97,10056.1,116.2555
"2021-08-31 09:05:00",414570,14.23,32.01,10057.45,118.0579
"2021-08-31 09:06:00",414571,14.22,32.04,10056.1,102.7374
"2021-08-31 09:07:00",414572,14.2,32.12,10055.65,134.2796
"2021-08-31 09:08:00",414573,14.22,32.15,10056.55,166.7229
"2021-08-31 09:09:00",414574,14.24,32.3,10056.55,153.6555
"2021-08-31 09:10:00",414575,14.21,32.37,10055.2,80.65785
"2021-08-31 09:11:00",414576,14.22,32.44,10057,110.8482
"2021-08-31 09:12:00",414577,14.22,32.51,10055.65,167.6241
"2021-08-31 09:13:00",414578,14.21,32.59,10054.29,144.1928
"2021-08-31 09:14:00",414579,14.23,32.66,10056.55,180.241
"2021-08-31 09:15:00",414580,14.24,32.73,10055.65,184.747
"2021-08-31 09:16:00",414581,14.22,32.81,10055.65,99.13256
"2021-08-31 09:17:00",414582,14.22,32.84,10056.55,151.4025
"2021-08-31 09:18:00",414583,14.23,32.92,10056.55,204.5735
"2021-08-31 09:19:00",414584,14.23,32.95,10057.45,122.5639
"2021-08-31 09:20:00",414585,14.23,32.99,10056.1,77.50363
"2021-08-31 09:21:00",414586,14.22,33.03,10057.45,129.7735
"2021-08-31 09:22:00",414587,14.23,33.06,10057,190.1543
"2021-08-31 09:23:00",414588,14.22,33.1,10055.2,120.3109
"2021-08-31 09:24:00",414589,14.23,33.14,10057,155.4579
"2021-08-31 09:25:00",414590,14.22,33.17,10055.65,112.2
"2021-08-31 09:26:00",414591,14.23,33.21,10055.2,102.2868
"2021-08-31 09:27:00",414592,14.23,33.21,10057.9,176.6362
"2021-08-31 09:28:00",414593,14.24,33.25,10054.75,148.6988
"2021-08-31 09:29:00",414594,14.22,33.29,10055.65,180.6916
"2021-08-31 09:30:00",414595,14.23,33.32,10056.1,119.8603
"2021-08-31 09:31:00",414596,14.24,33.36,10055.2,100.935
"2021-08-31 09:32:00",414597,14.23,33.4,10057,118.0579
"2021-08-31 09:33:00",414598,14.23,33.43,10056.1,151.4025
"2021-08-31 09:34:00",414599,14.23,33.43,10057.45,127.9711
"2021-08-31 09:35:00",414600,14.24,33.43,10056.55,118.0579
"2021-08-31 09:36:00",414601,14.24,33.47,10054.29,106.7928
"2021-08-31 09:37:00",414602,14.22,33.47,10057,153.6555
"2021-08-31 09:38:00",414603,14.23,33.43,10057.45,159.5133
"2021-08-31 09:39:00",414604,14.24,33.43,10055.2,160.4145
"2021-08-31 09:40:00",414605,14.24,33.43,10057.45,155.0073
"2021-08-31 09:41:00",414606,14.23,33.43,10055.2,206.8266
"2021-08-31 09:42:00",414607,14.23,33.43,10056.1,184.747
"2021-08-31 09:43:00",414608,14.24,33.43,10057,119.8603
"2021-08-31 09:44:00",414609,14.22,33.4,10056.55,174.8338
"2021-08-31 09:45:00",414610,14.23,33.36,10056.55,186.5494
"2021-08-31 09:46:00",414611,14.24,33.36,10057,92.82412
"2021-08-31 09:47:00",414612,14.21,33.32,10057.45,154.1061
"2021-08-31 09:48:00",414613,14.23,33.32,10056.55,165.8217
"2021-08-31 09:49:00",414614,14.23,33.29,10057.45,118.9591
"2021-08-31 09:50:00",414615,14.23,33.29,10057.45,136.9832
"2021-08-31 09:51:00",414616,14.23,33.21,10057,171.229
"2021-08-31 09:52:00",414617,14.23,33.21,10056.1,101.8362
"2021-08-31 09:53:00",414618,14.22,33.17,10057.9,133.3783
"2021-08-31 09:54:00",414619,14.23,33.14,10056.55,150.5012
"2021-08-31 09:55:00",414620,14.23,33.14,10056.1,159.5133
"2021-08-31 09:56:00",414621,14.23,33.1,10057.45,155.0073
"2021-08-31 09:57:00",414622,14.24,33.06,10056.1,113.5518
"2021-08-31 09:58:00",414623,14.23,33.06,10056.1,97.78074
"2021-08-31 09:59:00",414624,14.23,33.03,10056.55,159.0627
"2021-08-31 10:00:00",414625,14.23,33.03,10056.55,137.4338
"2021-08-31 10:01:00",414626,14.22,32.99,10055.65,126.1687
"2021-08-31 10:02:00",414627,14.23,32.99,10057.45,146.8964
"2021-08-31 10:03:00",414628,14.23,32.99,10057.45,157.7109
"2021-08-31 10:04:00",414629,14.22,32.95,10056.1,169.8772
"2021-08-31 10:05:00",414630,14.22,32.95,10056.1,193.3085
"2021-08-31 10:06:00",414631,14.23,32.92,10056.1,140.1374
"2021-08-31 10:07:00",414632,14.23,32.92,10057,159.5133
"2021-08-31 10:08:00",414633,14.23,32.88,10055.2,106.3422
"2021-08-31 10:09:00",414634,14.23,32.84,10056.55,88.7687
"2021-08-31 10:10:00",414635,14.23,32.84,10057.45,122.5639
"2021-08-31 10:11:00",414636,14.23,32.84,10054.75,109.947
"2021-08-31 10:12:00",414637,14.18,32.84,10057,114.9036
"2021-08-31 10:13:00",414638,14.21,32.81,10056.1,124.3663
"2021-08-31 10:14:00",414639,14.23,32.81,10055.65,148.6988
"2021-08-31 10:15:00",414640,14.23,32.77,10057.45,121.6627
"2021-08-31 10:16:00",414641,14.23,32.77,10056.55,121.2121
"2021-08-31 10:17:00",414642,14.23,32.77,10057.45,131.5759
"2021-08-31 10:18:00",414643,14.21,32.77,10057,94.62653
"2021-08-31 10:19:00",414644,14.23,32.77,10057.9,119.4097
"2021-08-31 10:20:00",414645,14.23,32.77,10057.45,141.0386
"2021-08-31 10:21:00",414646,14.23,32.77,10058.35,140.1374
"2021-08-31 10:22:00",414647,14.23,32.77,10059.25,99.13255
"2021-08-31 10:23:00",414648,14.22,32.77,10057,135.6314
"2021-08-31 10:24:00",414649,14.21,32.77,10055.2,145.9952
"2021-08-31 10:25:00",414650,14.24,32.81,10058.35,105.8916
"2021-08-31 10:26:00",414651,14.23,32.81,10056.1,130.6747
"2021-08-31 10:27:00",414652,14.24,32.84,10056.1,152.3036
"2021-08-31 10:28:00",414653,14.23,32.84,10057.9,165.8217
"2021-08-31 10:29:00",414654,14.22,32.88,10056.1,119.4097
"2021-08-31 10:30:00",414655,14.23,32.88,10056.1,104.5398
"2021-08-31 10:31:00",414656,14.18,32.92,10056.55,133.3783
"2021-08-31 10:32:00",414657,14.22,32.92,10056.1,140.588
"2021-08-31 10:33:00",414658,14.23,32.95,10056.1,153.2049
"2021-08-31 10:34:00",414659,14.2,32.95,10055.65,90.12051
"2021-08-31 10:35:00",414660,14.23,32.99,10057,132.4771
"2021-08-31 10:36:00",414661,14.23,32.99,10057,109.0458
"2021-08-31 10:37:00",414662,14.22,32.99,10055.65,136.082
"2021-08-31 10:38:00",414663,14.23,33.03,10057.9,167.1735
"2021-08-31 10:39:00",414664,14.21,33.03,10057,123.4651
"2021-08-31 10:40:00",414665,14.23,33.06,10056.1,93.27472
"2021-08-31 10:41:00",414666,14.24,33.06,10057.45,124.3663
"2021-08-31 10:42:00",414667,14.23,33.06,10057,150.9518
"2021-08-31 10:43:00",414668,14.22,33.1,10057.45,133.8289
"2021-08-31 10:44:00",414669,14.23,33.14,10056.55,153.6555
"2021-08-31 10:45:00",414670,14.22,33.14,10056.55,131.1253
"2021-08-31 10:46:00",414671,14.23,33.14,10057,142.3904
"2021-08-31 10:47:00",414672,14.22,33.17,10057.45,169.4265
"2021-08-31 10:48:00",414673,14.23,33.21,10057.45,132.4771
"2021-08-31 10:49:00",414674,14.22,33.21,10057.45,141.4892
"2021-08-31 10:50:00",414675,14.22,33.21,10055.2,145.5446
"2021-08-31 10:51:00",414676,14.22,33.21,10058.35,149.6
"2021-08-31 10:52:00",414677,14.23,33.21,10057.45,119.8603
"2021-08-31 10:53:00",414678,14.23,33.21,10055.65,147.7976
"2021-08-31 10:54:00",414679,14.18,33.21,10057.45,172.1301
"2021-08-31 10:55:00",414680,14.22,33.17,10057.9,164.0193
"2021-08-31 10:56:00",414681,14.24,33.14,10057,148.6988
"2021-08-31 10:57:00",414682,14.23,33.14,10057.9,149.6
"2021-08-31 10:58:00",414683,14.24,33.1,10057,133.3783
"2021-08-31 10:59:00",414684,14.22,33.06,10057,122.5639
"2021-08-31 11:00:00",414685,14.23,33.03,10056.55,128.4217
"2021-08-31 11:01:00",414686,14.23,32.99,10057,95.52773
"2021-08-31 11:02:00",414687,14.23,32.95,10057,147.7976
"2021-08-31 11:03:00",414688,14.23,32.92,10056.55,96.87954
"2021-08-31 11:04:00",414689,14.23,32.88,10057.9,115.3542
"2021-08-31 11:05:00",414690,14.21,32.84,10057,138.335
"2021-08-31 11:06:00",414691,14.23,32.81,10056.55,156.8097
"2021-08-31 11:07:00",414692,14.23,32.77,10058.35,176.6362
"2021-08-31 11:08:00",414693,14.22,32.73,10057.45,136.082
"2021-08-31 11:09:00",414694,14.23,32.66,10055.2,102.7374
"2021-08-31 11:10:00",414695,14.23,32.62,10056.55,153.2048
"2021-08-31 11:11:00",414696,14.23,32.59,10060.15,162.6675
"2021-08-31 11:12:00",414697,14.23,32.55,10056.55,126.1687
"2021-08-31 11:13:00",414698,14.18,32.51,10057,114.9036
"2021-08-31 11:14:00",414699,14.23,32.48,10057,110.3976
"2021-08-31 11:15:00",414700,14.22,32.44,10056.55,125.2675
"2021-08-31 11:16:00",414701,14.22,32.4,10056.1,107.2434
"2021-08-31 11:17:00",414702,14.22,32.37,10056.1,134.2796
"2021-08-31 11:18:00",414703,14.24,32.33,10055.2,88.31809
"2021-08-31 11:19:00",414704,14.2,32.33,10054.75,124.3663
"2021-08-31 11:20:00",414705,14.23,32.3,10055.2,128.8723
"2021-08-31 11:21:00",414706,14.22,32.26,10055.2,137.4338
"2021-08-31 11:22:00",414707,14.23,32.26,10052.94,127.9711
"2021-08-31 11:23:00",414708,14.23,32.26,10056.55,193.7591
"2021-08-31 11:24:00",414709,14.23,32.22,10051.14,114.453
"2021-08-31 11:25:00",414710,14.23,32.15,10053.84,125.2675
"2021-08-31 11:26:00",414711,14.23,32.15,10057,110.3976
"2021-08-31 11:27:00",414712,14.22,32.15,10056.1,152.7543
"2021-08-31 11:28:00",414713,14.23,32.12,10055.2,127.9711
"2021-08-31 11:29:00",414714,14.23,32.08,10056.55,147.7976
"2021-08-31 11:30:00",414715,14.23,32.08,10055.65,75.70123
"2021-08-31 11:31:00",414716,14.21,32.04,10056.1,131.5759
"2021-08-31 11:32:00",414717,14.23,32.01,10054.29,145.5446
"2021-08-31 11:33:00",414718,14.21,32.01,10055.2,120.3109
"2021-08-31 11:34:00",414719,14.23,31.97,10056.55,130.6747
"2021-08-31 11:35:00",414720,14.22,32.01,10052.04,132.9277
"2021-08-31 11:36:00",414721,14.23,31.97,10055.2,128.4217
"2021-08-31 11:37:00",414722,14.22,31.97,10053.39,137.4338
"2021-08-31 11:38:00",414723,14.23,31.94,10052.04,142.3904
"2021-08-31 11:39:00",414724,14.23,31.94,10057,165.3711
"2021-08-31 11:40:00",414725,14.24,31.94,10054.75,115.8048
"2021-08-31 11:41:00",414726,14.21,31.94,10054.29,137.4338
"2021-08-31 11:42:00",414727,14.23,31.9,10054.75,175.735
"2021-08-31 11:43:00",414728,14.22,31.9,10055.2,122.5639
"2021-08-31 11:44:00",414729,14.23,31.86,10056.1,100.0338
"2021-08-31 11:45:00",414730,14.23,31.86,10055.2,147.347
"2021-08-31 11:46:00",414731,14.23,31.86,10056.1,59.93013
"2021-08-31 11:47:00",414732,14.22,31.83,10056.55,123.0145
"2021-08-31 11:48:00",414733,14.24,31.83,10055.65,156.8097
"2021-08-31 11:49:00",414734,14.23,31.79,10057,145.094
"2021-08-31 11:50:00",414735,14.23,31.79,10056.55,113.5518
"2021-08-31 11:51:00",414736,14.22,31.79,10054.29,134.7301
"2021-08-31 11:52:00",414737,14.23,31.76,10058.35,162.2169
"2021-08-31 11:53:00",414738,14.21,31.76,10055.65,175.735
"2021-08-31 11:54:00",414739,14.24,31.72,10055.65,123.4651
"2021-08-31 11:55:00",414740,14.22,31.72,10057,128.8723
"2021-08-31 11:56:00",414741,14.24,31.72,10057,113.5518
"2021-08-31 11:57:00",414742,14.21,31.69,10055.65,110.8482
"2021-08-31 11:58:00",414743,14.23,31.69,10058.35,161.3157
"2021-08-31 11:59:00",414744,14.23,31.65,10057.45,135.6314
"2021-08-31 12:00:00",414745,14.24,31.65,10057,141.4892
"2021-08-31 12:01:00",414746,14.22,31.65,10057.9,139.6868
"2021-08-31 12:02:00",414747,14.23,31.65,10058.8,142.841
"2021-08-31 12:03:00",414748,14.23,31.62,10057.9,150.9518
"2021-08-31 12:04:00",414749,14.23,31.62,10055.2,122.5639
"2021-08-31 12:05:00",414750,14.23,31.62,10058.35,134.2796
"2021-08-31 12:06:00",414751,14.2,31.58,10058.35,154.5567
"2021-08-31 12:07:00",414752,14.22,31.58,10055.65,102.7374
"2021-08-31 12:08:00",414753,14.24,31.58,10057.9,142.841
"2021-08-31 12:09:00",414754,14.22,31.58,10056.55,107.2434
"2021-08-31 12:10:00",414755,14.24,31.58,10056.1,142.3904
"2021-08-31 12:11:00",414756,14.23,31.58,10057.9,144.1928
"2021-08-31 12:12:00",414757,14.21,31.58,10057.9,131.5759
"2021-08-31 12:13:00",414758,14.23,31.58,10057.45,135.1808
"2021-08-31 12:14:00",414759,14.24,31.58,10058.8,111.7494
"2021-08-31 12:15:00",414760,14.23,31.58,10057.9,154.1061
"2021-08-31 12:16:00",414761,14.23,31.58,10056.55,127.5205
"2021-08-31 12:17:00",414762,14.23,31.58,10054.75,155.9085
"2021-08-31 12:18:00",414763,14.23,31.58,10056.1,137.8844
"2021-08-31 12:19:00",414764,14.23,31.58,10057,135.1808
"2021-08-31 12:20:00",414765,14.22,31.58,10055.65,88.7687
"2021-08-31 12:21:00",414766,14.23,31.58,10056.1,94.62653
"2021-08-31 12:22:00",414767,14.24,31.58,10055.65,117.1567
"2021-08-31 12:23:00",414768,14.21,31.58,10055.2,89.6699
"2021-08-31 12:24:00",414769,14.22,31.58,10057,138.7856
"2021-08-31 12:25:00",414770,14.23,31.58,10054.75,186.5494
"2021-08-31 12:26:00",414771,14.2,31.58,10055.2,130.6747
"2021-08-31 12:27:00",414772,14.23,31.58,10057,129.7735
"2021-08-31 12:28:00",414773,14.23,31.58,10056.55,133.3783
"2021-08-31 12:29:00",414774,14.22,31.58,10056.1,169.4265
"2021-08-31 12:30:00",414775,14.22,31.58,10057,109.0458
"2021-08-31 12:31:00",414776,14.23,31.58,10055.65,122.1133
"2021-08-31 12:32:00",414777,14.23,31.58,10057.45,110.8482
"2021-08-31 12:33:00",414778,14.23,31.58,10055.65,105.8916
"2021-08-31 12:34:00",414779,14.23,31.58,10057.45,197.3639
"2021-08-31 12:35:00",414780,14.23,31.55,10055.2,133.8289
"2021-08-31 12:36:00",414781,14.23,31.55,10053.39,157.7109
"2021-08-31 12:37:00",414782,14.18,31.55,10057,162.2169
"2021-08-31 12:38:00",414783,14.22,31.55,10054.75,55.42411
"2021-08-31 12:39:00",414784,14.23,31.55,10053.39,162.2169
"2021-08-31 12:40:00",414785,14.22,31.55,10056.55,163.1181
"2021-08-31 12:41:00",414786,14.23,31.55,10054.29,156.3591
"2021-08-31 12:42:00",414787,14.23,31.55,10053.84,78.40484
"2021-08-31 12:43:00",414788,14.21,31.55,10056.1,141.4892
"2021-08-31 12:44:00",414789,14.23,31.55,10055.65,127.0699
"2021-08-31 12:45:00",414790,14.23,31.55,10056.55,160.4145
"2021-08-31 12:46:00",414791,14.22,31.55,10055.65,127.0699
"2021-08-31 12:47:00",414792,14.23,31.55,10056.1,118.0579
"2021-08-31 12:48:00",414793,14.2,31.55,10056.55,154.1061
"2021-08-31 12:49:00",414794,14.21,31.55,10055.2,168.5253
"2021-08-31 12:50:00",414795,14.23,31.58,10057,128.8723
"2021-08-31 12:51:00",414796,14.23,31.58,10055.65,109.0458
"2021-08-31 12:52:00",414797,14.23,31.58,10054.75,147.7976
"2021-08-31 12:53:00",414798,14.23,31.58,10055.65,114.9036
"2021-08-31 12:54:00",414799,14.21,31.58,10055.65,191.9567
"2021-08-31 12:55:00",414800,14.23,31.58,10055.65,136.082
"2021-08-31 12:56:00",414801,14.22,31.58,10057,66.68917
"2021-08-31 12:57:00",414802,14.23,31.62,10056.1,107.2434
"2021-08-31 12:58:00",414803,14.22,31.62,10055.65,121.6627
"2021-08-31 12:59:00",414804,14.23,31.65,10056.55,109.0458
"2021-08-31 13:00:00",414805,14.23,31.65,10057.45,136.9832
"2021-08-31 13:01:00",414806,14.23,31.65,10057,158.6121
"2021-08-31 13:02:00",414807,14.22,31.69,10056.55,153.6555
"2021-08-31 13:03:00",414808,14.23,31.69,10059.25,119.8603
"2021-08-31 13:04:00",414809,14.22,31.72,10058.35,128.8723
"2021-08-31 13:05:00",414810,14.23,31.72,10057,105.441
"2021-08-31 13:06:00",414811,14.22,31.72,10057.9,136.082
"2021-08-31 13:07:00",414812,14.23,31.76,10057.9,158.6121
"2021-08-31 13:08:00",414813,14.21,31.76,10054.75,109.0458
"2021-08-31 13:09:00",414814,14.23,31.79,10056.55,133.8289
"2021-08-31 13:10:00",414815,14.23,31.79,10054.75,150.0506
"2021-08-31 13:11:00",414816,14.22,31.79,10053.84,129.3229
"2021-08-31 13:12:00",414817,14.23,31.83,10056.1,132.4771
"2021-08-31 13:13:00",414818,14.23,31.86,10054.75,102.7374
"2021-08-31 13:14:00",414819,14.22,31.86,10054.75,110.8482
"2021-08-31 13:15:00",414820,14.22,31.86,10056.1,140.588
"2021-08-31 13:16:00",414821,14.21,31.86,10055.65,159.0627
"2021-08-31 13:17:00",414822,14.24,31.9,10056.1,135.1808
"2021-08-31 13:18:00",414823,14.22,31.94,10056.1,160.4145
"2021-08-31 13:19:00",414824,14.23,31.94,10057.45,136.082
"2021-08-31 13:20:00",414825,14.21,31.97,10057,76.60242
"2021-08-31 13:21:00",414826,14.23,31.97,10056.1,177.0868
"2021-08-31 13:22:00",414827,14.21,32.01,10056.55,144.1928
"2021-08-31 13:23:00",414828,14.24,32.04,10057,136.082
"2021-08-31 13:24:00",414829,14.22,32.04,10053.84,136.082
"2021-08-31 13:25:00",414830,14.23,32.08,10057,148.6988
"2021-08-31 13:26:00",414831,14.22,32.12,10054.75,123.4651
"2021-08-31 13:27:00",414832,14.23,32.15,10054.75,131.5759
"2021-08-31 13:28:00",414833,14.23,32.22,10056.55,109.0458
"2021-08-31 13:29:00",414834,14.24,32.26,10055.2,155.9085
"2021-08-31 13:30:00",414835,14.2,32.33,10055.2,151.4025
"2021-08-31 13:31:00",414836,14.23,32.33,10056.55,212.6844
"2021-08-31 13:32:00",414837,14.22,32.37,10056.1,175.735
"2021-08-31 13:33:00",414838,14.23,32.4,10056.55,127.0699
"2021-08-31 13:34:00",414839,14.23,32.44,10056.1,134.7301
"2021-08-31 13:35:00",414840,14.24,32.48,10057,113.5518
"2021-08-31 13:36:00",414841,14.23,32.48,10056.55,134.2796
"2021-08-31 13:37:00",414842,14.24,32.51,10055.65,121.6627
"2021-08-31 13:38:00",414843,14.22,32.55,10058.35,145.094
"2021-08-31 13:39:00",414844,14.23,32.59,10055.65,129.3229
"2021-08-31 13:40:00",414845,14.23,32.59,10055.65,130.2241
"2021-08-31 13:41:00",414846,14.23,32.62,10056.55,105.441
"2021-08-31 13:42:00",414847,14.23,32.62,10054.75,159.0627
"2021-08-31 13:43:00",414848,14.24,32.62,10056.1,114.453
"2021-08-31 13:44:00",414849,14.22,32.66,10056.1,131.5759
"2021-08-31 13:45:00",414850,14.24,32.7,10055.65,117.1566
"2021-08-31 13:46:00",414851,14.21,32.7,10056.55,117.1567
"2021-08-31 13:47:00",414852,14.23,32.73,10055.65,124.8169
"2021-08-31 13:48:00",414853,14.22,32.77,10057.9,150.5012
"2021-08-31 13:49:00",414854,14.24,32.77,10055.65,160.4145
"2021-08-31 13:50:00",414855,14.21,32.77,10055.65,100.4844
"2021-08-31 13:51:00",414856,14.23,32.77,10057.45,128.4217
"2021-08-31 13:52:00",414857,14.22,32.77,10056.1,108.1446
"2021-08-31 13:53:00",414858,14.23,32.81,10056.55,141.0386
"2021-08-31 13:54:00",414859,14.23,32.81,10056.1,156.8097
"2021-08-31 13:55:00",414860,14.23,32.81,10056.1,132.4771
"2021-08-31 13:56:00",414861,14.22,32.81,10056.55,133.3783
"2021-08-31 13:57:00",414862,14.24,32.84,10054.75,110.8482
"2021-08-31 13:58:00",414863,14.22,32.84,10055.65,111.7494
"2021-08-31 13:59:00",414864,14.24,32.84,10056.1,126.1687
"2021-08-31 14:00:00",414865,14.22,32.88,10056.1,101.3856
"2021-08-31 14:01:00",414866,14.23,32.88,10056.55,152.3036
"2021-08-31 14:02:00",414867,14.22,32.92,10056.55,101.8362
"2021-08-31 14:03:00",414868,14.24,32.92,10056.1,113.5518
"2021-08-31 14:04:00",414869,14.21,32.92,10057.9,117.1567
"2021-08-31 14:05:00",414870,14.24,32.95,10073.22,108.5952
"2021-08-31 14:06:00",414871,14.23,32.95,10055.65,195.5615
"2021-08-31 14:07:00",414872,14.23,32.99,10057,138.7856
"2021-08-31 14:08:00",414873,14.23,32.99,10055.65,141.4892
"2021-08-31 14:09:00",414874,14.23,33.03,10056.55,117.1567
"2021-08-31 14:10:00",414875,14.22,33.06,10057.45,99.58315
"2021-08-31 14:11:00",414876,14.24,33.06,10055.65,131.5759
"2021-08-31 14:12:00",414877,14.21,33.06,10056.1,146.8964
"2021-08-31 14:13:00",414878,14.24,33.1,10056.55,108.1446
"2021-08-31 14:14:00",414879,14.22,33.14,10055.65,157.7109
"2021-08-31 14:15:00",414880,14.23,33.14,10055.2,100.0338
"2021-08-31 14:16:00",414881,14.23,33.14,10056.1,117.6073
"2021-08-31 14:17:00",414882,14.23,33.17,10055.65,112.6506
"2021-08-31 14:18:00",414883,14.23,33.17,10054.29,115.3542
"2021-08-31 14:19:00",414884,14.24,33.17,10055.2,86.51568
"2021-08-31 14:20:00",414885,14.22,33.21,10057,170.7783
"2021-08-31 14:21:00",414886,14.24,33.17,10055.2,112.6506
"2021-08-31 14:22:00",414887,14.21,33.17,10055.2,127.9711
"2021-08-31 14:23:00",414888,14.24,33.17,10057,163.5687
"2021-08-31 14:24:00",414889,14.22,33.14,10056.1,108.5952
"2021-08-31 14:25:00",414890,14.24,33.14,10055.65,118.0579
"2021-08-31 14:26:00",414891,14.22,33.14,10056.1,154.5567
"2021-08-31 14:27:00",414892,14.23,33.1,10055.65,104.5398
"2021-08-31 14:28:00",414893,14.23,33.06,10055.2,75.70123
"2021-08-31 14:29:00",414894,14.23,33.06,10055.65,93.72532
"2021-08-31 14:30:00",414895,14.23,33.03,10055.2,127.0699
"2021-08-31 14:31:00",414896,14.24,33.03,10054.29,134.2796
"2021-08-31 14:32:00",414897,14.21,32.99,10054.75,173.0314
"2021-08-31 14:33:00",414898,14.23,32.95,10055.65,154.1061
"2021-08-31 14:34:00",414899,14.22,32.92,10055.2,120.7615
"2021-08-31 14:35:00",414900,14.24,32.92,10052.94,111.7494
"2021-08-31 14:36:00",414901,14.23,32.88,10056.1,147.347
"2021-08-31 14:37:00",414902,14.23,32.84,10054.75,84.71327
"2021-08-31 14:38:00",414903,14.22,32.84,10054.29,171.229
"2021-08-31 14:39:00",414904,14.24,32.81,10056.55,144.6434
"2021-08-31 14:40:00",414905,14.21,32.81,10055.2,126.6193
"2021-08-31 14:41:00",414906,14.24,32.77,10055.2,130.2241
"2021-08-31 14:42:00",414907,14.23,32.73,10056.55,157.7109
"2021-08-31 14:43:00",414908,14.22,32.73,10055.2,125.2675
"2021-08-31 14:44:00",414909,14.23,32.7,10055.65,138.335
"2021-08-31 14:45:00",414910,14.23,32.66,10055.65,147.7976
"2021-08-31 14:46:00",414911,14.23,32.62,10054.75,168.5253
"2021-08-31 14:47:00",414912,14.22,32.62,10056.55,109.4964
"2021-08-31 14:48:00",414913,14.22,32.59,10055.2,147.7976
"2021-08-31 14:49:00",414914,14.24,32.55,10057.45,132.4771
"2021-08-31 14:50:00",414915,14.23,32.55,10054.75,120.7615
"2021-08-31 14:51:00",414916,14.23,32.51,10052.49,173.9326
"2021-08-31 14:52:00",414917,14.23,32.48,10057.45,106.3422
"2021-08-31 14:53:00",414918,14.23,32.48,10054.75,122.1133
"2021-08-31 14:54:00",414919,14.22,32.44,10055.65,134.7301
"2021-08-31 14:55:00",414920,14.22,32.4,10056.55,111.7494
"2021-08-31 14:56:00",414921,14.23,32.4,10055.2,167.6241
"2021-08-31 14:57:00",414922,14.2,32.33,10055.65,100.935
"2021-08-31 14:58:00",414923,14.23,32.33,10055.65,141.4892
"2021-08-31 14:59:00",414924,14.21,32.3,10055.65,140.588
"2021-08-31 15:00:00",414925,14.23,32.26,10055.2,123.4651
"2021-08-31 15:01:00",414926,14.24,32.26,10053.84,85.16387
"2021-08-31 15:02:00",414927,14.22,32.22,10055.65,112.6506
"2021-08-31 15:03:00",414928,14.22,32.15,10054.75,99.58315
"2021-08-31 15:04:00",414929,14.21,32.12,10053.84,104.5398
"2021-08-31 15:05:00",414930,14.23,32.08,10057,135.1808
"2021-08-31 15:06:00",414931,14.23,32.04,10054.75,145.5446
"2021-08-31 15:07:00",414932,14.22,32.01,10055.65,127.9711
"2021-08-31 15:08:00",414933,14.2,31.97,10056.55,153.2048
"2021-08-31 15:09:00",414934,14.22,31.97,10057.45,131.5759
"2021-08-31 15:10:00",414935,14.23,31.94,10055.2,159.5133
"2021-08-31 15:11:00",414936,14.23,31.9,10056.55,178.8892
"2021-08-31 15:12:00",414937,14.23,31.86,10055.65,97.33014
"2021-08-31 15:13:00",414938,14.21,31.86,10056.1,136.5326
"2021-08-31 15:14:00",414939,14.21,31.79,10056.55,120.7615
"2021-08-31 15:15:00",414940,14.23,31.79,10056.55,161.3157
"2021-08-31 15:16:00",414941,14.23,31.76,10056.55,144.6434
"2021-08-31 15:17:00",414942,14.22,31.72,10057,101.3856
"2021-08-31 15:18:00",414943,14.23,31.69,10057.9,82.91087
"2021-08-31 15:19:00",414944,14.2,31.65,10059.25,117.1567
"2021-08-31 15:20:00",414945,14.23,31.65,10055.2,118.0579
"2021-08-31 15:21:00",414946,14.22,31.62,10058.35,119.8603
"2021-08-31 15:22:00",414947,14.22,31.58,10056.1,118.9591
"2021-08-31 15:23:00",414948,14.22,31.55,10056.1,170.7784
"2021-08-31 15:24:00",414949,14.23,31.51,10058.35,109.4964
"2021-08-31 15:25:00",414950,14.22,31.51,10058.35,116.2555
"2021-08-31 15:26:00",414951,14.23,31.44,10057.45,113.1012
"2021-08-31 15:27:00",414952,14.22,31.44,10059.25,141.4892
"2021-08-31 15:28:00",414953,14.22,31.4,10058.35,148.2482
"2021-08-31 15:29:00",414954,14.23,31.37,10057.9,133.3783
"2021-08-31 15:30:00",414955,14.21,31.37,10057.9,99.58315
"2021-08-31 15:31:00",414956,14.23,31.33,10060.15,137.8844
"2021-08-31 15:32:00",414957,14.23,31.3,10059.25,139.6868
"2021-08-31 15:33:00",414958,14.22,31.3,10058.35,146.4458
"2021-08-31 15:34:00",414959,14.23,31.3,10059.25,122.5639
