"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-08-08 10:36:00",420357,14.89,32.13,10059.08,10111.31
"2022-08-08 10:37:00",420358,14.9,32.18,10057.64,10112.49
"2022-08-08 10:38:00",420359,14.89,32.19,10058.21,10112.67
"2022-08-08 10:39:00",420360,14.88,32.17,10057.99,10111.13
"2022-08-08 10:40:00",420361,14.89,32.12,10056.89,10112.18
"2022-08-08 10:41:00",420362,14.9,32,10059.25,10113.42
"2022-08-08 10:42:00",420363,14.9,31.89,10057.86,10111.03
"2022-08-08 10:43:00",420364,14.89,31.84,10056.65,10112.92
"2022-08-08 10:44:00",420365,14.88,31.81,10059.25,10112.98
"2022-08-08 10:45:00",420366,14.89,31.74,10057.61,10111.17
"2022-08-08 10:46:00",420367,14.88,31.68,10058.17,10112.49
"2022-08-08 10:47:00",420368,14.87,31.61,10059.21,10112.55
"2022-08-08 10:48:00",420369,14.88,31.6,10058.32,10111.15
"2022-08-08 10:49:00",420370,14.88,31.59,10058.24,10113.38
"2022-08-08 10:50:00",420371,14.91,31.59,1674.893,10112.91
"2022-08-08 10:51:00",420372,14.9,31.63,6704.029,10111.97
"2022-08-08 10:52:00",420373,14.89,31.68,10057.42,10113
"2022-08-08 10:53:00",420374,14.87,31.77,10058.15,10112.43
"2022-08-08 10:54:00",420375,14.88,31.87,10057.13,10111.81
"2022-08-08 10:55:00",420376,14.89,31.91,10057.12,10112.16
"2022-08-08 10:56:00",420377,14.88,31.92,10057.96,10113.12
"2022-08-08 10:57:00",420378,14.89,31.93,10058.19,10111.01
"2022-08-08 10:58:00",420379,14.88,31.91,10057.64,10112.76
"2022-08-08 10:59:00",420380,14.88,31.88,10057.8,10112.79
"2022-08-08 11:00:00",420381,14.89,31.81,10058.87,10112.42
"2022-08-08 11:01:00",420382,14.89,31.71,10058.81,10112.74
"2022-08-08 11:02:00",420383,14.88,31.66,10057.91,10113.03
"2022-08-08 11:03:00",420384,14.89,31.62,10059.32,10111.42
"2022-08-08 11:04:00",420385,14.88,31.59,10058.7,10113.64
"2022-08-08 11:05:00",420386,14.88,31.57,10056.9,10112.24
"2022-08-08 11:06:00",420387,14.88,31.57,10059.94,10112.23
"2022-08-08 11:07:00",420388,14.87,31.59,10057.48,10112.5
"2022-08-08 11:08:00",420389,14.89,31.63,10057.16,10113.73
"2022-08-08 11:09:00",420390,14.87,31.7,10059.2,10111.86
"2022-08-08 11:10:00",420391,14.88,31.85,10057.38,10113.22
"2022-08-08 11:11:00",420392,14.88,32.03,10057.56,10111.93
"2022-08-08 11:12:00",420393,14.89,32.15,10057.97,10111.72
"2022-08-08 11:13:00",420394,14.88,32.24,10057.57,10112.11
"2022-08-08 11:14:00",420395,14.89,32.32,10057.73,10113.51
"2022-08-08 11:15:00",420396,14.88,32.38,10057.78,10110.33
"2022-08-08 11:16:00",420397,14.88,32.46,10058.94,10112.74
"2022-08-08 11:17:00",420398,14.87,32.54,10058.11,10111.52
"2022-08-08 11:18:00",420399,14.88,32.64,10057.46,10111.21
"2022-08-08 11:19:00",420400,14.88,32.75,10059.57,10111.65
"2022-08-08 11:20:00",420401,14.89,32.87,10058.07,10112.78
"2022-08-08 11:21:00",420402,14.89,33,10057.03,10110.87
"2022-08-08 11:22:00",420403,14.88,33.13,10058.5,10113.25
"2022-08-08 11:23:00",420404,14.89,33.27,10057.26,10111.18
"2022-08-08 11:24:00",420405,14.88,33.41,10057.63,10111.81
"2022-08-08 11:25:00",420406,14.89,33.56,10058.43,10110.78
"2022-08-08 11:26:00",420407,14.89,33.71,10057.1,10112.18
"2022-08-08 11:27:00",420408,14.91,33.85,10057.4,10110.16
"2022-08-08 11:28:00",420409,14.89,33.99,10057.86,10112.26
"2022-08-08 11:29:00",420410,14.89,34.13,10058.07,10111.04
"2022-08-08 11:30:00",420411,14.9,34.25,10057.59,10111.21
"2022-08-08 11:31:00",420412,14.9,34.37,10057.62,10110.11
"2022-08-08 11:32:00",420413,14.9,34.48,10058.86,10111.97
"2022-08-08 11:33:00",420414,14.89,34.6,10058.21,10109.63
"2022-08-08 11:34:00",420415,14.9,34.71,10057.04,10112.68
"2022-08-08 11:35:00",420416,14.89,34.82,10058.78,10111.11
"2022-08-08 11:36:00",420417,14.9,34.92,10058.24,10111.85
"2022-08-08 11:37:00",420418,14.92,35.03,10057.08,10110.93
"2022-08-08 11:38:00",420419,14.92,35.14,10058.61,10112.1
"2022-08-08 11:39:00",420420,14.89,35.24,10056.57,10110.61
"2022-08-08 11:40:00",420421,14.91,35.33,10056.71,10111.55
"2022-08-08 11:41:00",420422,14.92,35.42,10057.96,10110.71
"2022-08-08 11:42:00",420423,14.91,35.51,10057.38,10110.92
"2022-08-08 11:43:00",420424,14.91,35.59,10056.85,10110.1
"2022-08-08 11:44:00",420425,14.92,35.68,10056.91,10111.96
"2022-08-08 11:45:00",420426,14.93,35.76,10057.44,10109.92
"2022-08-08 11:46:00",420427,14.91,35.85,10057.28,10111.23
"2022-08-08 11:47:00",420428,14.92,35.93,10057.05,10110.92
"2022-08-08 11:48:00",420429,14.93,36.02,10058.43,10110.99
"2022-08-08 11:49:00",420430,14.91,36.1,10057.8,10110.45
"2022-08-08 11:50:00",420431,14.93,36.19,10057.21,10111.79
"2022-08-08 11:51:00",420432,14.92,36.28,10058.79,10111.04
"2022-08-08 11:52:00",420433,14.92,36.37,10057.5,10111.94
"2022-08-08 11:53:00",420434,14.92,36.46,10056.96,10110.99
"2022-08-08 11:54:00",420435,14.91,36.54,10058.29,10111.86
"2022-08-08 11:55:00",420436,14.9,36.61,10057.11,10110.26
"2022-08-08 11:56:00",420437,14.92,36.68,10056.64,10111.28
"2022-08-08 11:57:00",420438,14.9,36.73,10057.22,10110.72
"2022-08-08 11:58:00",420439,14.91,36.79,10057.03,10110.42
"2022-08-08 11:59:00",420440,14.9,36.84,10056.84,10110.86
"2022-08-08 12:00:00",420441,14.91,36.88,10056.46,10111.46
"2022-08-08 12:01:00",420442,14.91,36.92,10057.89,10109.84
"2022-08-08 12:02:00",420443,14.91,36.95,10057.46,10111.43
"2022-08-08 12:03:00",420444,14.9,36.97,10057.14,10110.69
"2022-08-08 12:04:00",420445,14.91,36.99,10059.07,10111.18
"2022-08-08 12:05:00",420446,14.9,37,10057.75,10111.3
"2022-08-08 12:06:00",420447,14.89,37.02,10057.24,10111.77
"2022-08-08 12:07:00",420448,14.9,37.04,10059.19,10110.63
"2022-08-08 12:08:00",420449,14.9,37.06,10058.35,10111.47
"2022-08-08 12:09:00",420450,14.91,37.08,10057.32,10111.37
"2022-08-08 12:10:00",420451,14.91,37.12,10058.09,10110.52
"2022-08-08 12:11:00",420452,14.9,37.15,10057.11,10111.27
"2022-08-08 12:12:00",420453,14.89,37.19,10057.36,10111.19
"2022-08-08 12:13:00",420454,14.92,37.22,10057.03,10109.8
"2022-08-08 12:14:00",420455,14.91,37.27,10057.74,10111.07
"2022-08-08 12:15:00",420456,14.91,37.31,10057.51,10111.79
"2022-08-08 12:16:00",420457,14.92,37.35,10056.62,10109.81
"2022-08-08 12:17:00",420458,14.91,37.4,10058.47,10110.99
"2022-08-08 12:18:00",420459,14.93,37.45,10057.05,10111.06
"2022-08-08 12:19:00",420460,14.91,37.49,10056.76,10109.93
"2022-08-08 12:20:00",420461,14.92,37.54,10059.34,10111.43
"2022-08-08 12:21:00",420462,14.92,37.58,10057.83,10111.37
"2022-08-08 12:22:00",420463,14.93,37.63,10057.33,10110.09
"2022-08-08 12:23:00",420464,14.93,37.68,10058.29,10112.08
"2022-08-08 12:24:00",420465,14.93,37.72,10057.62,10111.43
"2022-08-08 12:25:00",420466,14.91,37.76,10057.73,10110.38
"2022-08-08 12:26:00",420467,14.92,37.8,10057.01,10110.79
"2022-08-08 12:27:00",420468,14.89,37.83,10056.77,10111.53
"2022-08-08 12:28:00",420469,14.92,37.87,10057.41,10109.68
"2022-08-08 12:29:00",420470,14.91,37.9,10056.1,10111.04
"2022-08-08 12:30:00",420471,14.92,37.94,10058.24,10110.82
"2022-08-08 12:31:00",420472,14.92,37.97,10056.71,10109.64
"2022-08-08 12:32:00",420473,14.92,38,10055.76,10110.12
"2022-08-08 12:33:00",420474,14.91,38.03,10059.51,10111.35
"2022-08-08 12:34:00",420475,14.92,38.06,10056.74,10108.93
"2022-08-08 12:35:00",420476,14.91,38.1,10056.85,10111.98
"2022-08-08 12:36:00",420477,14.91,38.12,10058.47,10110.91
"2022-08-08 12:37:00",420478,14.92,38.15,10057.42,10110.78
"2022-08-08 12:38:00",420479,14.91,38.17,10057.64,10110.85
"2022-08-08 12:39:00",420480,14.92,38.19,10057.58,10111.73
"2022-08-08 12:40:00",420481,14.92,38.21,10057.88,10109.8
"2022-08-08 12:41:00",420482,14.92,38.24,10058.48,10111.46
"2022-08-08 12:42:00",420483,14.91,38.26,10056.84,10110.76
"2022-08-08 12:43:00",420484,14.91,38.29,10057.99,10110.25
"2022-08-08 12:44:00",420485,14.93,38.33,10057.02,10109.87
"2022-08-08 12:45:00",420486,14.93,38.36,10055.67,10111.57
"2022-08-08 12:46:00",420487,14.9,38.39,10058.9,10109.2
"2022-08-08 12:47:00",420488,14.92,38.42,10057.12,10111.47
"2022-08-08 12:48:00",420489,14.93,38.45,10056,10110
"2022-08-08 12:49:00",420490,14.92,38.47,10058.69,10110.42
"2022-08-08 12:50:00",420491,14.92,38.49,10056.59,10110.22
"2022-08-08 12:51:00",420492,14.91,38.51,10057.27,10111.78
"2022-08-08 12:52:00",420493,14.94,38.53,10057.91,10110.16
"2022-08-08 12:53:00",420494,14.93,38.54,10057.59,10112.11
"2022-08-08 12:54:00",420495,14.92,38.55,10058.79,10110.18
"2022-08-08 12:55:00",420496,14.94,38.56,10057.35,10111.32
"2022-08-08 12:56:00",420497,14.93,38.57,10058.4,10110.01
"2022-08-08 12:57:00",420498,14.91,38.59,10058.01,10111.13
"2022-08-08 12:58:00",420499,14.92,38.59,10056.26,10109.99
"2022-08-08 12:59:00",420500,14.92,38.6,10058.93,10110.61
"2022-08-08 13:00:00",420501,14.92,38.61,10057.27,10110.71
"2022-08-08 13:01:00",420502,14.91,38.62,10056.11,10111.14
"2022-08-08 13:02:00",420503,14.91,38.63,10059.06,10109.81
"2022-08-08 13:03:00",420504,14.92,38.64,10056.8,10110.89
"2022-08-08 13:04:00",420505,14.91,38.66,10056.65,10109.79
"2022-08-08 13:05:00",420506,14.92,38.68,10057.86,10110.68
"2022-08-08 13:06:00",420507,14.92,38.7,10056.85,10110.33
"2022-08-08 13:07:00",420508,14.9,38.72,10058.08,10111.13
"2022-08-08 13:08:00",420509,14.93,38.75,10057.19,10110.38
"2022-08-08 13:09:00",420510,14.91,38.77,10057.89,10110.39
"2022-08-08 13:10:00",420511,14.91,38.79,10058.25,10110.94
"2022-08-08 13:11:00",420512,14.92,38.81,10056.74,10110.13
"2022-08-08 13:12:00",420513,14.92,38.82,10058.72,10110.59
"2022-08-08 13:13:00",420514,14.94,38.84,10057.77,10110.41
"2022-08-08 13:14:00",420515,14.93,38.86,10055.91,10109.25
"2022-08-08 13:15:00",420516,14.9,38.88,10059.11,10110.15
"2022-08-08 13:16:00",420517,14.92,38.9,10056.78,10111.04
"2022-08-08 13:17:00",420518,14.92,38.93,10056.36,10109.32
"2022-08-08 13:18:00",420519,14.93,38.96,10057.46,10110.67
"2022-08-08 13:19:00",420520,14.92,38.98,10056.3,10110.23
"2022-08-08 13:20:00",420521,14.92,39,10056.95,10109.74
"2022-08-08 13:21:00",420522,14.91,39.03,10056.96,10110.61
"2022-08-08 13:22:00",420523,14.91,39.05,10056.89,10111.19
"2022-08-08 13:23:00",420524,14.93,39.07,10057.2,10109.77
"2022-08-08 13:24:00",420525,14.92,39.08,10056.61,10111.12
"2022-08-08 13:25:00",420526,14.93,39.08,10058.77,10110.67
"2022-08-08 13:26:00",420527,14.92,39.08,10057.67,10109.84
"2022-08-08 13:27:00",420528,14.92,39.07,10056.43,10110
"2022-08-08 13:28:00",420529,14.93,39.04,10059.5,10111.63
"2022-08-08 13:29:00",420530,14.9,39.02,10057.34,10108.65
"2022-08-08 13:30:00",420531,14.92,38.99,10056.96,10111.17
"2022-08-08 13:31:00",420532,14.91,38.96,10057.87,10111.02
"2022-08-08 13:32:00",420533,14.93,38.92,10056.52,10109.5
"2022-08-08 13:33:00",420534,14.9,38.87,10057.11,10110.54
"2022-08-08 13:34:00",420535,14.92,38.82,10057.17,10111.26
"2022-08-08 13:35:00",420536,14.93,38.77,10057.14,10109.49
"2022-08-08 13:36:00",420537,14.92,38.7,10056.97,10112.1
"2022-08-08 13:37:00",420538,14.93,38.63,10056.35,10111.1
"2022-08-08 13:38:00",420539,14.92,38.56,10058.02,10111
"2022-08-08 13:39:00",420540,14.92,38.48,10056.85,10111.16
"2022-08-08 13:40:00",420541,14.91,38.39,10056.53,10112.42
"2022-08-08 13:41:00",420542,14.91,38.3,10059.47,10109.96
"2022-08-08 13:42:00",420543,14.93,38.2,10057.82,10111.91
"2022-08-08 13:43:00",420544,14.94,38.1,10056.94,10111.35
"2022-08-08 13:44:00",420545,14.92,38,10058.16,10110.54
"2022-08-08 13:45:00",420546,14.92,37.89,10057.18,10110.56
"2022-08-08 13:46:00",420547,14.92,37.78,10057.38,10112.54
"2022-08-08 13:47:00",420548,14.93,37.68,10057.67,10109.9
"2022-08-08 13:48:00",420549,14.92,37.56,10056.86,10112.13
"2022-08-08 13:49:00",420550,14.92,37.46,10056.76,10110.9
"2022-08-08 13:50:00",420551,14.93,37.34,10056.51,10111.1
"2022-08-08 13:51:00",420552,14.92,37.24,10057.56,10111.64
"2022-08-08 13:52:00",420553,14.9,37.13,10057.02,10112.64
"2022-08-08 13:53:00",420554,14.91,37.02,10055.87,10110.73
"2022-08-08 13:54:00",420555,14.91,36.92,10058.52,10113.22
"2022-08-08 13:55:00",420556,14.9,36.82,10056.85,10111.4
"2022-08-08 13:56:00",420557,14.93,36.71,10056.45,10111.98
"2022-08-08 13:57:00",420558,14.92,36.6,10058.2,10110.75
"2022-08-08 13:58:00",420559,14.92,36.49,10057.46,10112.35
"2022-08-08 13:59:00",420560,14.91,36.36,10057.99,10110.56
"2022-08-08 14:00:00",420561,14.91,36.23,10058.12,10112.59
"2022-08-08 14:01:00",420562,14.91,36.09,10057.28,10111.83
"2022-08-08 14:02:00",420563,14.92,35.95,10057.41,10112.15
"2022-08-08 14:03:00",420564,14.9,35.8,10057.18,10111.02
"2022-08-08 14:04:00",420565,14.92,35.66,10057.63,10112.76
"2022-08-08 14:05:00",420566,14.91,35.52,10057.24,10110.69
"2022-08-08 14:06:00",420567,14.9,35.39,10056.64,10113.37
"2022-08-08 14:07:00",420568,14.91,35.27,10058.38,10111.82
"2022-08-08 14:08:00",420569,14.9,35.17,10057.16,10112.78
"2022-08-08 14:09:00",420570,14.91,35.08,10056.42,10111.86
"2022-08-08 14:10:00",420571,14.91,35,10058.43,10112.92
"2022-08-08 14:11:00",420572,14.9,34.93,10057.07,10111.61
"2022-08-08 14:12:00",420573,14.9,34.86,10057.37,10112.45
"2022-08-08 14:13:00",420574,14.9,34.8,10058.68,10112.09
"2022-08-08 14:14:00",420575,14.91,34.74,10057.58,10112.29
"2022-08-08 14:15:00",420576,14.92,34.69,10057.6,10111.02
"2022-08-08 14:16:00",420577,14.9,34.64,10058.6,10113.1
"2022-08-08 14:17:00",420578,14.91,34.58,10058.07,10111.12
"2022-08-08 14:18:00",420579,14.9,34.52,10057.54,10112.39
"2022-08-08 14:19:00",420580,14.89,34.46,10057.25,10112
"2022-08-08 14:20:00",420581,14.9,34.39,10057.43,10112.3
"2022-08-08 14:21:00",420582,14.91,34.32,10057.24,10111.92
"2022-08-08 14:22:00",420583,14.91,34.25,10056.28,10112.86
"2022-08-08 14:23:00",420584,14.91,34.18,10057.84,10112.22
"2022-08-08 14:24:00",420585,14.9,34.11,10057.04,10113.39
"2022-08-08 14:25:00",420586,14.89,34.04,10056.02,10112.6
"2022-08-08 14:26:00",420587,14.9,33.97,10058.81,10113.45
"2022-08-08 14:27:00",420588,14.89,33.9,10057.03,10111.84
"2022-08-08 14:28:00",420589,14.9,33.83,10056.96,10112.79
"2022-08-08 14:29:00",420590,14.91,33.76,10059.44,10111.72
"2022-08-08 14:30:00",420591,14.9,33.69,10057.98,10112.31
"2022-08-08 14:31:00",420592,14.9,33.63,10058.09,10111.95
"2022-08-08 14:32:00",420593,14.9,33.57,10058.26,10112.98
"2022-08-08 14:33:00",420594,14.91,33.51,10057.89,10111.35
"2022-08-08 14:34:00",420595,14.9,33.45,10059.07,10112.88
"2022-08-08 14:35:00",420596,14.9,33.39,10057.17,10111.27
"2022-08-08 14:36:00",420597,14.89,33.33,10057.87,10112.57
"2022-08-08 14:37:00",420598,14.9,33.27,10057.76,10112.11
"2022-08-08 14:38:00",420599,14.89,33.21,10056.33,10113.49
"2022-08-08 14:39:00",420600,14.89,33.16,10058.85,10112.25
"2022-08-08 14:40:00",420601,14.9,33.1,10057.36,10113
"2022-08-08 14:41:00",420602,14.9,33.05,10056.4,10112.29
"2022-08-08 14:42:00",420603,14.9,33,10059.31,10112.48
"2022-08-08 14:43:00",420604,14.91,32.95,10057.13,10112.28
"2022-08-08 14:44:00",420605,14.9,32.9,10057.75,10113.43
"2022-08-08 14:45:00",420606,14.9,32.85,10058.84,10111.63
"2022-08-08 14:46:00",420607,14.9,32.8,10058.04,10113.17
"2022-08-08 14:47:00",420608,14.88,32.75,10058.86,10112.66
"2022-08-08 14:48:00",420609,14.88,32.7,10058.13,10111.99
"2022-08-08 14:49:00",420610,14.88,32.67,10058.33,10112.6
"2022-08-08 14:50:00",420611,14.88,32.62,10057.71,10112.8
"2022-08-08 14:51:00",420612,14.9,32.58,10057.36,10111.94
"2022-08-08 14:52:00",420613,14.89,32.54,10059.19,10113.22
"2022-08-08 14:53:00",420614,14.89,32.49,10057.64,10113.16
"2022-08-08 14:54:00",420615,14.89,32.44,10056.58,10112.69
"2022-08-08 14:55:00",420616,14.89,32.38,10058.9,10112.94
"2022-08-08 14:56:00",420617,14.89,32.33,10057.69,10113.87
"2022-08-08 14:57:00",420618,14.88,32.28,10056.74,10112.39
"2022-08-08 14:58:00",420619,14.89,32.23,10059.01,10113.02
"2022-08-08 14:59:00",420620,14.88,32.17,10057.33,10113.38
"2022-08-08 15:00:00",420621,14.87,32.11,10057.41,10111.51
"2022-08-08 15:01:00",420622,14.86,32.06,10059.13,10113.05
"2022-08-08 15:02:00",420623,14.9,32.01,10058.63,10113.54
"2022-08-08 15:03:00",420624,14.88,31.95,10058.11,10111.81
"2022-08-08 15:04:00",420625,14.89,31.89,10058.54,10113.21
"2022-08-08 15:05:00",420626,14.89,31.83,10058.36,10112.82
"2022-08-08 15:06:00",420627,14.88,31.77,10058.61,10111.97
"2022-08-08 15:07:00",420628,14.89,31.71,10057.62,10113.59
"2022-08-08 15:08:00",420629,14.89,31.65,10058.36,10113.56
"2022-08-08 15:09:00",420630,14.89,31.59,10058.14,10112.9
"2022-08-08 15:10:00",420631,14.89,31.52,10057.37,10113.37
"2022-08-08 15:11:00",420632,14.89,31.46,10059.04,10114.13
"2022-08-08 15:12:00",420633,14.88,31.4,10057.49,10112.23
"2022-08-08 15:13:00",420634,14.9,31.33,10056.83,10113.36
"2022-08-08 15:14:00",420635,14.88,31.26,10060.19,10113.24
"2022-08-08 15:15:00",420636,14.88,31.19,10057.59,10112.27
"2022-08-08 15:16:00",420637,14.88,31.12,10058.02,10112.83
"2022-08-08 15:17:00",420638,14.87,31.05,10058.98,10114.41
"2022-08-08 15:18:00",420639,14.89,30.98,10058.44,10111.65
"2022-08-08 15:19:00",420640,14.87,30.91,10059.09,10113.74
"2022-08-08 15:20:00",420641,14.89,30.85,10058.63,10112.59
"2022-08-08 15:21:00",420642,14.89,30.78,10058.9,10113.08
"2022-08-08 15:22:00",420643,14.87,30.72,10058.66,10113.48
"2022-08-08 15:23:00",420644,14.88,30.67,10057.54,10114.67
"2022-08-08 15:24:00",420645,14.88,30.61,10059.06,10112.52
"2022-08-08 15:25:00",420646,14.87,30.56,10057.7,10114.6
"2022-08-08 15:26:00",420647,14.89,30.51,10056.56,10113.24
"2022-08-08 15:27:00",420648,14.88,30.46,10059.1,10113.19
"2022-08-08 15:28:00",420649,14.87,30.41,10057.75,10112.86
"2022-08-08 15:29:00",420650,14.88,30.37,10057.15,10114.63
"2022-08-08 15:30:00",420651,14.88,30.32,10058.89,10112.16
"2022-08-08 15:31:00",420652,14.88,30.28,10057.4,10114.09
"2022-08-08 15:32:00",420653,14.87,30.24,10057.73,10113.59
"2022-08-08 15:33:00",420654,14.88,30.19,10059.14,10112.48
"2022-08-08 15:34:00",420655,14.86,30.15,10058.12,10113.04
"2022-08-08 15:35:00",420656,14.87,30.12,10058.3,10113.93
"2022-08-08 15:36:00",420657,14.88,30.08,10058.86,10112.23
"2022-08-08 15:37:00",420658,14.88,30.04,10059.18,10114.22
"2022-08-08 15:38:00",420659,14.88,30,10058.68,10113.77
"2022-08-08 15:39:00",420660,14.88,29.96,10057.51,10112.85
"2022-08-08 15:40:00",420661,14.88,29.92,10058.33,10113.52
"2022-08-08 15:41:00",420662,14.88,29.88,10058.1,10114.33
"2022-08-08 15:42:00",420663,14.89,29.85,10057.13,10112.56
"2022-08-08 15:43:00",420664,14.87,29.81,10058.79,10114.05
"2022-08-08 15:44:00",420665,14.87,29.77,10057.33,10114
"2022-08-08 15:45:00",420666,14.87,29.74,10056.37,10112.17
"2022-08-08 15:46:00",420667,14.88,29.71,10059.82,10113.52
"2022-08-08 15:47:00",420668,14.87,29.67,10057.42,10114.22
"2022-08-08 15:48:00",420669,14.87,29.64,10057.57,10112.23
"2022-08-08 15:49:00",420670,14.87,29.61,10059.06,10113.87
"2022-08-08 15:50:00",420671,14.88,29.59,10058.29,10113.61
"2022-08-08 15:51:00",420672,14.88,29.56,10058.67,10112.1
"2022-08-08 15:52:00",420673,14.88,29.53,10058.84,10114.17
"2022-08-08 15:53:00",420674,14.88,29.5,10058.6,10113.76
"2022-08-08 15:54:00",420675,14.88,29.48,10058.33,10113.39
"2022-08-08 15:55:00",420676,14.89,29.45,10057.33,10114.28
"2022-08-08 15:56:00",420677,14.88,29.43,10058.73,10114.54
"2022-08-08 15:57:00",420678,14.89,29.41,10057.92,10113.11
"2022-08-08 15:58:00",420679,14.88,29.39,10057.06,10114.06
"2022-08-08 15:59:00",420680,14.88,29.37,10059.56,10113.24
"2022-08-08 16:00:00",420681,14.87,29.35,10057.96,10113
"2022-08-08 16:01:00",420682,14.88,29.33,10057.07,10113.06
"2022-08-08 16:02:00",420683,14.87,29.32,10059.18,10114.71
"2022-08-08 16:03:00",420684,14.88,29.31,10057.79,10112.03
"2022-08-08 16:04:00",420685,14.88,29.31,10058.42,10114.14
"2022-08-08 16:05:00",420686,14.87,29.3,10059.76,10112.78
"2022-08-08 16:06:00",420687,14.87,29.29,10058.23,10113.09
"2022-08-08 16:07:00",420688,14.87,29.29,10058.53,10113.81
"2022-08-08 16:08:00",420689,14.88,29.28,10059.13,10114.95
"2022-08-08 16:09:00",420690,14.87,29.27,10059.09,10113.02
"2022-08-08 16:10:00",420691,14.88,29.27,10059.01,10114.81
"2022-08-08 16:11:00",420692,14.88,29.26,10057.78,10113.71
"2022-08-08 16:12:00",420693,14.88,29.25,10058.4,10113.31
"2022-08-08 16:13:00",420694,14.88,29.24,10058.53,10113.13
