"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2020-11-24 12:45:00",20013,14.21,11.86,10061.02,473.7139
"2020-11-24 12:46:00",20014,14.21,11.91,10064.17,455.7019
"2020-11-24 12:47:00",20015,14.21,11.93,10061.47,448.0468
"2020-11-24 12:48:00",20016,14.2,11.98,10061.02,448.4972
"2020-11-24 12:49:00",20017,14.21,12.02,10063.27,468.3103
"2020-11-24 12:50:00",20018,14.21,12.07,10061.47,407.9703
"2020-11-24 12:51:00",20019,14.21,12.12,10062.82,466.9594
"2020-11-24 12:52:00",20020,14.23,12.16,10063.72,492.6264
"2020-11-24 12:53:00",20021,14.21,12.21,10063.27,419.2278
"2020-11-24 12:54:00",20022,14.22,12.26,10062.82,440.3918
"2020-11-24 12:55:00",20023,14.22,12.3,10063.27,476.4156
"2020-11-24 12:56:00",20024,14.21,12.33,10062.82,452.0995
"2020-11-24 12:57:00",20025,14.22,12.37,10062.37,492.6264
"2020-11-24 12:58:00",20026,14.23,12.39,10062.82,494.4276
"2020-11-24 12:59:00",20027,14.22,12.42,10062.37,440.3918
"2020-11-24 13:00:00",20028,14.23,12.44,10062.82,498.0299
"2020-11-24 13:01:00",20029,14.22,12.46,10060.57,457.0528
"2020-11-24 13:02:00",20030,14.2,12.49,10062.82,525.9484
"2020-11-24 13:03:00",20031,14.23,12.51,10061.92,542.1592
"2020-11-24 13:04:00",20032,14.22,12.53,10061.47,555.6682
"2020-11-24 13:05:00",20033,14.21,12.56,10062.82,474.6145
"2020-11-24 13:06:00",20034,14.2,12.6,10061.47,503.8838
"2020-11-24 13:07:00",20035,14.2,12.63,10062.37,512.8898
"2020-11-24 13:08:00",20036,14.2,12.65,10063.27,538.1065
"2020-11-24 13:09:00",20037,14.21,12.67,10061.92,488.1234
"2020-11-24 13:10:00",20038,14.22,12.72,10061.47,497.1294
"2020-11-24 13:11:00",20039,14.2,12.74,10064.17,483.6204
"2020-11-24 13:12:00",20040,14.23,12.77,10062.37,514.2407
"2020-11-24 13:13:00",20041,14.21,12.79,10061.02,508.3868
"2020-11-24 13:14:00",20042,14.21,12.84,10063.27,510.6383
"2020-11-24 13:15:00",20043,14.21,12.86,10060.57,522.3461
"2020-11-24 13:16:00",20044,14.21,12.88,10061.47,482.2695
"2020-11-24 13:17:00",20045,14.21,12.91,10062.37,493.527
"2020-11-24 13:18:00",20046,14.21,12.95,10061.92,478.2168
"2020-11-24 13:19:00",20047,14.22,12.98,10061.02,516.4922
"2020-11-24 13:20:00",20048,14.21,13,10062.37,474.1642
"2020-11-24 13:21:00",20049,14.18,13.05,10062.37,475.515
"2020-11-24 13:22:00",20050,14.21,13.07,10061.47,542.6095
"2020-11-24 13:23:00",20051,14.23,13.09,10062.37,460.2049
"2020-11-24 13:24:00",20052,14.21,13.14,10062.37,474.1642
"2020-11-24 13:25:00",20053,14.22,13.16,10063.27,469.2108
"2020-11-24 13:26:00",20054,14.21,13.19,10061.47,445.7953
"2020-11-24 13:27:00",20055,14.21,13.23,10062.82,427.3331
"2020-11-24 13:28:00",20056,14.23,13.26,10062.37,501.6323
"2020-11-24 13:29:00",20057,14.21,13.28,10060.12,401.6661
"2020-11-24 13:30:00",20058,14.22,13.3,10063.27,414.7248
"2020-11-24 13:31:00",20059,14.21,13.33,10061.02,449.3977
"2020-11-24 13:32:00",20060,14.22,13.33,10062.37,416.9762
"2020-11-24 13:33:00",20061,14.2,13.35,10063.72,397.6134
"2020-11-24 13:34:00",20062,14.21,13.38,10061.47,425.9822
"2020-11-24 13:35:00",20063,14.22,13.38,10061.02,452.0995
"2020-11-24 13:36:00",20064,14.21,13.42,10063.27,406.1691
"2020-11-24 13:37:00",20065,14.21,13.45,10061.47,418.7774
"2020-11-24 13:38:00",20066,14.2,13.45,10061.02,427.7834
"2020-11-24 13:39:00",20067,14.23,13.47,10063.27,380.0518
"2020-11-24 13:40:00",20068,14.21,13.45,10062.37,408.8709
"2020-11-24 13:41:00",20069,14.22,13.49,10062.82,355.7357
"2020-11-24 13:42:00",20070,14.2,13.49,10062.82,380.0518
"2020-11-24 13:43:00",20071,14.23,13.52,10062.37,371.0458
"2020-11-24 13:44:00",20072,14.21,13.52,10062.82,306.2029
"2020-11-24 13:45:00",20073,14.22,13.54,10061.92,356.6363
"2020-11-24 13:46:00",20074,14.23,13.54,10062.82,371.0458
"2020-11-24 13:47:00",20075,14.2,13.54,10061.47,372.3967
"2020-11-24 13:48:00",20076,14.21,13.54,10061.92,353.9345
"2020-11-24 13:49:00",20077,14.22,13.56,10062.82,381.853
"2020-11-24 13:50:00",20078,14.23,13.56,10061.92,356.6363
"2020-11-24 13:51:00",20079,14.21,13.56,10062.37,384.1045
"2020-11-24 13:52:00",20080,14.2,13.56,10063.72,342.677
"2020-11-24 13:53:00",20081,14.23,13.56,10061.47,354.8351
"2020-11-24 13:54:00",20082,14.21,13.59,10060.57,340.4255
"2020-11-24 13:55:00",20083,14.22,13.59,10064.17,297.1969
"2020-11-24 13:56:00",20084,14.21,13.59,10063.72,318.8112
"2020-11-24 13:57:00",20085,14.23,13.59,10062.37,333.2208
"2020-11-24 13:58:00",20086,14.21,13.61,10063.72,326.016
"2020-11-24 13:59:00",20087,14.21,13.61,10061.92,355.7357
"2020-11-24 14:00:00",20088,14.22,13.61,10061.92,284.5886
"2020-11-24 14:01:00",20089,14.21,13.64,10062.82,335.022
"2020-11-24 14:02:00",20090,14.22,13.64,10062.37,315.2088
"2020-11-24 14:03:00",20091,14.21,13.64,10060.57,361.1393
"2020-11-24 14:04:00",20092,14.22,13.64,10062.82,314.7585
"2020-11-24 14:05:00",20093,14.21,13.64,10061.47,312.0567
"2020-11-24 14:06:00",20094,14.21,13.64,10062.37,352.1333
"2020-11-24 14:07:00",20095,14.21,13.64,10062.37,330.519
"2020-11-24 14:08:00",20096,14.22,13.64,10061.92,335.022
"2020-11-24 14:09:00",20097,14.21,13.64,10062.37,322.4136
"2020-11-24 14:10:00",20098,14.2,13.64,10061.92,329.6184
"2020-11-24 14:11:00",20099,14.21,13.64,10063.72,293.5945
"2020-11-24 14:12:00",20100,14.21,13.64,10062.37,353.4842
"2020-11-24 14:13:00",20101,14.22,13.64,10062.37,306.6532
"2020-11-24 14:14:00",20102,14.21,13.64,10063.72,271.9802
"2020-11-24 14:15:00",20103,14.23,13.64,10062.37,332.7705
"2020-11-24 14:16:00",20104,14.21,13.66,10061.47,346.7297
"2020-11-24 14:17:00",20105,14.2,13.66,10063.72,284.5885
"2020-11-24 14:18:00",20106,14.21,13.68,10061.02,347.6303
"2020-11-24 14:19:00",20107,14.21,13.68,10060.12,278.7347
"2020-11-24 14:20:00",20108,14.22,13.71,10063.27,329.1681
"2020-11-24 14:21:00",20109,14.21,13.73,10061.47,326.9166
"2020-11-24 14:22:00",20110,14.21,13.73,10061.47,343.1273
"2020-11-24 14:23:00",20111,14.21,13.73,10061.92,344.0279
"2020-11-24 14:24:00",20112,14.21,13.75,10061.02,325.5657
"2020-11-24 14:25:00",20113,14.22,13.75,10061.92,351.683
"2020-11-24 14:26:00",20114,14.21,13.78,10061.92,322.4136
"2020-11-24 14:27:00",20115,14.21,13.78,10064.17,375.5488
"2020-11-24 14:28:00",20116,14.2,13.78,10061.92,340.4255
"2020-11-24 14:29:00",20117,14.22,13.78,10061.92,312.507
"2020-11-24 14:30:00",20118,14.21,13.8,10062.82,340.4256
"2020-11-24 14:31:00",20119,14.22,13.8,10063.27,329.6184
"2020-11-24 14:32:00",20120,14.21,13.82,10062.37,337.7238
"2020-11-24 14:33:00",20121,14.23,13.82,10062.37,389.9583
"2020-11-24 14:34:00",20122,14.2,13.82,10062.82,268.8281
"2020-11-24 14:35:00",20123,14.21,13.85,10061.47,298.9981
"2020-11-24 14:36:00",20124,14.21,13.85,10063.27,347.6303
"2020-11-24 14:37:00",20125,14.21,13.87,10061.47,337.7238
"2020-11-24 14:38:00",20126,14.22,13.87,10061.47,349.4315
"2020-11-24 14:39:00",20127,14.21,13.9,10063.72,362.9405
"2020-11-24 14:40:00",20128,14.22,13.92,10061.02,351.2327
"2020-11-24 14:41:00",20129,14.21,13.92,10062.37,369.6949
"2020-11-24 14:42:00",20130,14.22,13.92,10063.72,385.4554
"2020-11-24 14:43:00",20131,14.21,13.92,10061.47,367.8937
"2020-11-24 14:44:00",20132,14.21,13.92,10062.82,311.6064
"2020-11-24 14:45:00",20133,14.21,13.92,10062.82,344.4782
"2020-11-24 14:46:00",20134,14.21,13.92,10062.37,411.5727
"2020-11-24 14:47:00",20135,14.22,13.92,10062.37,366.5428
"2020-11-24 14:48:00",20136,14.22,13.92,10062.37,354.8351
"2020-11-24 14:49:00",20137,14.22,13.92,10061.02,371.4961
"2020-11-24 14:50:00",20138,14.21,13.92,10061.92,404.3679
"2020-11-24 14:51:00",20139,14.21,13.92,10062.37,389.9583
"2020-11-24 14:52:00",20140,14.21,13.92,10062.37,373.7476
"2020-11-24 14:53:00",20141,14.21,13.92,10061.92,384.5548
"2020-11-24 14:54:00",20142,14.21,13.92,10061.92,437.69
"2020-11-24 14:55:00",20143,14.21,13.92,10063.27,332.7705
"2020-11-24 14:56:00",20144,14.22,13.94,10061.92,407.9703
"2020-11-24 14:57:00",20145,14.21,13.94,10062.37,374.6482
"2020-11-24 14:58:00",20146,14.23,13.97,10063.72,361.5896
"2020-11-24 14:59:00",20147,14.2,13.97,10062.82,377.35
"2020-11-24 15:00:00",20148,14.21,13.97,10061.92,385.0051
"2020-11-24 15:01:00",20149,14.21,13.97,10063.72,391.7596
"2020-11-24 15:02:00",20150,14.21,13.97,10063.27,356.186
"2020-11-24 15:03:00",20151,14.22,13.97,10061.02,387.2566
"2020-11-24 15:04:00",20152,14.21,13.97,10063.72,377.8003
"2020-11-24 15:05:00",20153,14.21,13.97,10061.02,360.689
"2020-11-24 15:06:00",20154,14.21,13.97,10061.47,410.6721
"2020-11-24 15:07:00",20155,14.21,13.97,10063.27,339.0746
"2020-11-24 15:08:00",20156,14.2,13.97,10061.02,380.0518
"2020-11-24 15:09:00",20157,14.22,13.97,10061.92,412.4733
"2020-11-24 15:10:00",20158,14.21,13.97,10061.92,356.6363
"2020-11-24 15:11:00",20159,14.21,13.94,10061.92,426.8828
"2020-11-24 15:12:00",20160,14.22,13.94,10061.47,429.5846
"2020-11-24 15:13:00",20161,14.2,13.92,10062.37,378.2506
"2020-11-24 15:14:00",20162,14.21,13.92,10062.37,405.2685
"2020-11-24 15:15:00",20163,14.2,13.92,10062.82,423.2804
"2020-11-24 15:16:00",20164,14.22,13.92,10062.82,411.1223
"2020-11-24 15:17:00",20165,14.21,13.92,10062.82,420.5786
"2020-11-24 15:18:00",20166,14.21,13.92,10062.37,429.1343
"2020-11-24 15:19:00",20167,14.21,13.9,10060.57,361.5896
"2020-11-24 15:20:00",20168,14.21,13.9,10063.72,444.4445
"2020-11-24 15:21:00",20169,14.21,13.9,10061.02,433.187
"2020-11-24 15:22:00",20170,14.21,13.9,10061.47,389.0577
"2020-11-24 15:23:00",20171,14.21,13.9,10063.27,394.9116
"2020-11-24 15:24:00",20172,14.2,13.9,10061.47,386.356
"2020-11-24 15:25:00",20173,14.22,13.87,10062.37,403.017
"2020-11-24 15:26:00",20174,14.21,13.87,10063.27,439.4912
"2020-11-24 15:27:00",20175,14.22,13.87,10061.02,360.2386
"2020-11-24 15:28:00",20176,14.21,13.85,10061.47,371.4961
"2020-11-24 15:29:00",20177,14.23,13.85,10062.82,377.35
"2020-11-24 15:30:00",20178,14.2,13.82,10062.82,409.3212
"2020-11-24 15:31:00",20179,14.21,13.82,10062.37,380.9524
"2020-11-24 15:32:00",20180,14.22,13.8,10062.37,399.4146
"2020-11-24 15:33:00",20181,14.21,13.8,10061.92,413.3739
"2020-11-24 15:34:00",20182,14.23,13.78,10062.82,390.8589
"2020-11-24 15:35:00",20183,14.21,13.75,10061.47,447.1462
"2020-11-24 15:36:00",20184,14.21,13.73,10061.92,383.6542
"2020-11-24 15:37:00",20185,14.23,13.73,10061.47,368.344
"2020-11-24 15:38:00",20186,14.22,13.71,10061.02,390.8589
"2020-11-24 15:39:00",20187,14.23,13.68,10062.37,433.187
"2020-11-24 15:40:00",20188,14.21,13.66,10061.02,378.2506
"2020-11-24 15:41:00",20189,14.22,13.64,10062.37,446.696
"2020-11-24 15:42:00",20190,14.22,13.61,10062.82,410.2218
"2020-11-24 15:43:00",20191,14.22,13.59,10061.47,387.7069
"2020-11-24 15:44:00",20192,14.2,13.56,10060.57,431.3858
"2020-11-24 15:45:00",20193,14.23,13.54,10063.72,419.678
"2020-11-24 15:46:00",20194,14.22,13.52,10062.37,399.4146
"2020-11-24 15:47:00",20195,14.21,13.49,10061.92,414.2744
"2020-11-24 15:48:00",20196,14.21,13.47,10063.27,449.3977
"2020-11-24 15:49:00",20197,14.21,13.45,10061.92,392.6602
"2020-11-24 15:50:00",20198,14.21,13.42,10062.37,412.4733
"2020-11-24 15:51:00",20199,14.21,13.38,10063.27,407.9703
"2020-11-24 15:52:00",20200,14.21,13.38,10061.02,413.3739
"2020-11-24 15:53:00",20201,14.21,13.35,10061.47,444.4445
"2020-11-24 15:54:00",20202,14.21,13.33,10062.37,413.3739
"2020-11-24 15:55:00",20203,14.22,13.3,10062.37,419.6781
"2020-11-24 15:56:00",20204,14.21,13.28,10061.47,446.696
"2020-11-24 15:57:00",20205,14.21,13.26,10061.47,400.7655
"2020-11-24 15:58:00",20206,14.22,13.23,10061.92,474.6145
"2020-11-24 15:59:00",20207,14.22,13.23,10062.37,442.193
"2020-11-24 16:00:00",20208,14.2,13.21,10062.37,440.8421
"2020-11-24 16:01:00",20209,14.22,13.19,10062.82,491.7258
"2020-11-24 16:02:00",20210,14.22,13.16,10063.27,468.7606
"2020-11-24 16:03:00",20211,14.2,13.14,10061.47,473.7138
"2020-11-24 16:04:00",20212,14.22,13.12,10063.72,457.0528
"2020-11-24 16:05:00",20213,14.22,13.09,10062.37,461.1055
"2020-11-24 16:06:00",20214,14.22,13.09,10061.02,483.6204
"2020-11-24 16:07:00",20215,14.21,13.07,10063.72,450.2983
"2020-11-24 16:08:00",20216,14.21,13.05,10061.02,492.6264
"2020-11-24 16:09:00",20217,14.2,13.02,10060.57,496.2288
"2020-11-24 16:10:00",20218,14.21,13,10063.27,480.018
"2020-11-24 16:11:00",20219,14.22,12.98,10060.57,486.3222
"2020-11-24 16:12:00",20220,14.21,12.95,10060.12,475.515
"2020-11-24 16:13:00",20221,14.22,12.95,10063.27,499.3809
"2020-11-24 16:14:00",20222,14.2,12.93,10061.02,517.3928
"2020-11-24 16:15:00",20223,14.23,12.91,10061.47,516.4922
"2020-11-24 16:16:00",20224,14.21,12.88,10062.82,546.6622
"2020-11-24 16:17:00",20225,14.22,12.86,10061.92,562.8729
"2020-11-24 16:18:00",20226,14.22,12.86,10061.92,561.0717
"2020-11-24 16:19:00",20227,14.23,12.84,10062.82,546.6622
"2020-11-24 16:20:00",20228,14.2,12.81,10062.82,588.0897
"2020-11-24 16:21:00",20229,14.22,12.79,10062.37,580.8848
"2020-11-24 16:22:00",20230,14.22,12.77,10061.47,576.8322
"2020-11-24 16:23:00",20231,14.21,12.77,10062.37,598.8968
"2020-11-24 16:24:00",20232,14.23,12.74,10061.92,578.183
"2020-11-24 16:25:00",20233,14.2,12.72,10061.02,600.6979
"2020-11-24 16:26:00",20234,14.22,12.7,10063.27,595.2944
"2020-11-24 16:27:00",20235,14.21,12.67,10061.47,617.8093
"2020-11-24 16:28:00",20236,14.22,12.67,10059.67,640.3243
"2020-11-24 16:29:00",20237,14.22,12.65,10063.27,579.0837
"2020-11-24 16:30:00",20238,14.21,12.63,10060.57,653.8332
"2020-11-24 16:31:00",20239,14.22,12.6,10061.92,644.8272
"2020-11-24 16:32:00",20240,14.21,12.58,10063.27,665.9913
"2020-11-24 16:33:00",20241,14.23,12.58,10062.82,676.3481
"2020-11-24 16:34:00",20242,14.2,12.56,10061.47,684.9037
"2020-11-24 16:35:00",20243,14.22,12.53,10063.27,705.1672
"2020-11-24 16:36:00",20244,14.22,12.51,10062.37,707.869
"2020-11-24 16:37:00",20245,14.2,12.49,10061.02,777.2149
"2020-11-24 16:38:00",20246,14.22,12.46,10062.82,761.9048
"2020-11-24 16:39:00",20247,14.21,12.44,10061.02,737.5887
"2020-11-24 16:40:00",20248,14.22,12.44,10062.37,740.2905
"2020-11-24 16:41:00",20249,14.21,12.39,10062.82,766.4077
"2020-11-24 16:42:00",20250,14.2,12.39,10062.82,830.3501
"2020-11-24 16:43:00",20251,14.22,12.37,10061.02,865.4734
"2020-11-24 16:44:00",20252,14.22,12.35,10061.02,846.1106
"2020-11-24 16:45:00",20253,14.21,12.33,10062.37,860.0698
"2020-11-24 16:46:00",20254,14.21,12.3,10061.47,877.1812
"2020-11-24 16:47:00",20255,14.22,12.28,10062.37,818.6423
"2020-11-24 16:48:00",20256,14.21,12.26,10062.82,850.1633
"2020-11-24 16:49:00",20257,14.23,12.26,10062.37,940.2229
"2020-11-24 16:50:00",20258,14.21,12.21,10062.37,951.9307
"2020-11-24 16:51:00",20259,14.21,12.21,10063.27,956.4337
"2020-11-24 16:52:00",20260,14.21,12.19,10061.92,941.5738
"2020-11-24 16:53:00",20261,14.2,12.16,10061.47,991.5569
"2020-11-24 16:54:00",20262,14.23,12.14,10063.72,1005.066
"2020-11-24 16:55:00",20263,14.21,12.12,10061.02,1054.599
"2020-11-24 16:56:00",20264,14.22,12.09,10061.02,1090.623
"2020-11-24 16:57:00",20265,14.22,12.07,10063.72,1089.722
"2020-11-24 16:58:00",20266,14.21,12.05,10060.12,1122.143
"2020-11-24 16:59:00",20267,14.2,12.02,10061.02,1147.36
"2020-11-24 17:00:00",20268,14.21,12,10062.37,1105.482
"2020-11-24 17:01:00",20269,14.22,11.98,10061.02,1141.056
"2020-11-24 17:02:00",20270,14.21,11.96,10061.47,1152.764
"2020-11-24 17:03:00",20271,14.21,11.93,10062.82,1249.128
"2020-11-24 17:04:00",20272,14.2,11.93,10061.92,1283.35
"2020-11-24 17:05:00",20273,14.21,11.89,10062.37,1276.145
"2020-11-24 17:06:00",20274,14.22,11.86,10062.37,1273.894
"2020-11-24 17:07:00",20275,14.21,11.84,10063.27,1290.555
"2020-11-24 17:08:00",20276,14.21,11.84,10062.37,1337.836
"2020-11-24 17:09:00",20277,14.21,11.79,10061.92,1318.474
"2020-11-24 17:10:00",20278,14.22,11.79,10063.27,1408.533
"2020-11-24 17:11:00",20279,14.22,11.77,10061.02,1402.229
"2020-11-24 17:12:00",20280,14.23,11.75,10060.12,1418.89
"2020-11-24 17:13:00",20281,14.22,11.73,10062.82,1464.37
"2020-11-24 17:14:00",20282,14.21,11.7,10061.92,1468.873
"2020-11-24 17:15:00",20283,14.22,11.68,10061.47,1489.587
"2020-11-24 17:16:00",20284,14.22,11.66,10063.27,1528.313
"2020-11-24 17:17:00",20285,14.22,11.63,10061.02,1576.044
"2020-11-24 17:18:00",20286,14.2,11.61,10061.47,1591.354
"2020-11-24 17:19:00",20287,14.2,11.59,10063.27,1625.577
"2020-11-24 17:20:00",20288,14.21,11.56,10061.92,1619.273
"2020-11-24 17:21:00",20289,14.2,11.54,10061.47,1593.155
"2020-11-24 17:22:00",20290,14.22,11.52,10063.72,1730.947
"2020-11-24 17:23:00",20291,14.22,11.47,10061.92,1721.04
"2020-11-24 17:24:00",20292,14.22,11.45,10062.37,1700.327
"2020-11-24 17:25:00",20293,14.22,11.43,10063.27,1789.485
"2020-11-24 17:26:00",20294,14.23,11.4,10061.92,1734.549
"2020-11-24 17:27:00",20295,14.2,11.38,10061.02,1757.064
"2020-11-24 17:28:00",20296,14.23,11.36,10062.37,1813.802
"2020-11-24 17:29:00",20297,14.22,11.33,10061.47,1737.251
"2020-11-24 17:30:00",20298,14.21,11.31,10062.82,1798.492
"2020-11-24 17:31:00",20299,14.21,11.29,10061.92,1871.44
"2020-11-24 17:32:00",20300,14.2,11.27,10062.37,1898.458
"2020-11-24 17:33:00",20301,14.21,11.24,10061.02,1898.908
"2020-11-24 17:34:00",20302,14.21,11.18,10061.92,1932.23
"2020-11-24 17:35:00",20303,14.22,11.15,10063.27,1978.611
"2020-11-24 17:36:00",20304,14.21,11.13,10062.37,1989.868
"2020-11-24 17:37:00",20305,14.21,11.11,10061.92,2049.758
"2020-11-24 17:38:00",20306,14.2,11.08,10063.27,2027.243
"2020-11-24 17:39:00",20307,14.21,11.06,10062.37,2044.354
"2020-11-24 17:40:00",20308,14.21,11.04,10061.02,2053.811
"2020-11-24 17:41:00",20309,14.2,10.99,10063.72,2091.636
"2020-11-24 17:42:00",20310,14.23,10.97,10061.47,2106.946
"2020-11-24 17:43:00",20311,14.21,10.95,10060.12,2138.017
"2020-11-24 17:44:00",20312,14.21,10.93,10063.27,2120.005
"2020-11-24 17:45:00",20313,14.21,10.9,10060.57,2174.941
"2020-11-24 17:46:00",20314,14.2,10.88,10060.57,2248.79
"2020-11-24 17:47:00",20315,14.22,10.86,10063.27,2184.397
"2020-11-24 17:48:00",20316,14.21,10.83,10060.57,2225.374
"2020-11-24 17:49:00",20317,14.2,10.81,10061.02,2193.403
"2020-11-24 17:50:00",20318,14.21,10.79,10063.27,2244.287
"2020-11-24 17:51:00",20319,14.22,10.77,10062.37,2299.674
"2020-11-24 17:52:00",20320,14.2,10.74,10062.37,2282.112
"2020-11-24 17:53:00",20321,14.21,10.72,10062.37,2276.708
"2020-11-24 17:54:00",20322,14.21,10.7,10062.37,2322.639
"2020-11-24 17:55:00",20323,14.2,10.67,10063.27,2361.365
"2020-11-24 17:56:00",20324,14.23,10.63,10061.47,2325.341
"2020-11-24 17:57:00",20325,14.21,10.63,10061.92,2360.014
"2020-11-24 17:58:00",20326,14.21,10.58,10061.47,2396.488
"2020-11-24 17:59:00",20327,14.21,10.56,10060.57,2413.149
"2020-11-24 18:00:00",20328,14.21,10.54,10062.37,2423.506
"2020-11-24 18:01:00",20329,14.21,10.52,10061.02,2430.71
"2020-11-24 18:02:00",20330,14.21,10.49,10060.57,2451.424
"2020-11-24 18:03:00",20331,14.22,10.45,10062.82,2440.617
"2020-11-24 18:04:00",20332,14.21,10.43,10061.02,2449.623
"2020-11-24 18:05:00",20333,14.21,10.4,10060.57,2480.243
"2020-11-24 18:06:00",20334,14.2,10.36,10063.72,2533.378
"2020-11-24 18:07:00",20335,14.21,10.34,10062.37,2540.133
"2020-11-24 18:08:00",20336,14.21,10.31,10061.47,2487.448
"2020-11-24 18:09:00",20337,14.21,10.29,10062.82,2516.267
"2020-11-24 18:10:00",20338,14.22,10.27,10061.92,2520.32
"2020-11-24 18:11:00",20339,14.21,10.25,10061.92,2595.52
"2020-11-24 18:12:00",20340,14.21,10.2,10063.27,2568.502
"2020-11-24 18:13:00",20341,14.21,10.18,10061.02,2582.01
"2020-11-24 18:14:00",20342,14.2,10.16,10061.02,2591.917
"2020-11-24 18:15:00",20343,14.22,10.13,10062.37,2555.893
"2020-11-24 18:16:00",20344,14.21,10.09,10061.47,2669.368
"2020-11-24 18:17:00",20345,14.22,10.09,10061.47,2695.486
"2020-11-24 18:18:00",20346,14.21,10.04,10062.37,2650.456
"2020-11-24 18:19:00",20347,14.22,10.02,10061.92,2685.129
"2020-11-24 18:20:00",20348,14.2,10,10061.47,2642.801
"2020-11-24 18:21:00",20349,14.22,9.97,10061.92,2683.778
"2020-11-24 18:22:00",20350,14.21,9.95,10063.27,2698.188
