"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-02-08 13:50:00",129518,14.2,7.311,10064.17,243.1612
"2021-02-08 13:51:00",129519,14.15,7.356,10064.17,287.2904
"2021-02-08 13:52:00",129520,14.22,7.399,10063.27,252.6174
"2021-02-08 13:53:00",129521,14.22,7.444,10064.17,330.0688
"2021-02-08 13:54:00",129522,14.19,7.487,10064.17,284.5887
"2021-02-08 13:55:00",129523,14.21,7.51,10063.27,271.9803
"2021-02-08 13:56:00",129524,14.21,7.552,10063.72,281.4366
"2021-02-08 13:57:00",129525,14.22,7.598,10062.82,279.1851
"2021-02-08 13:58:00",129526,14.21,7.641,10062.82,251.2666
"2021-02-08 13:59:00",129527,14.2,7.641,10063.27,298.0976
"2021-02-08 14:00:00",129528,14.22,7.686,10063.27,285.4892
"2021-02-08 14:01:00",129529,14.22,7.706,10063.27,221.5469
"2021-02-08 14:02:00",129530,14.21,7.729,10063.27,295.3958
"2021-02-08 14:03:00",129531,14.22,7.774,10064.17,245.863
"2021-02-08 14:04:00",129532,14.21,7.794,10064.17,271.53
"2021-02-08 14:05:00",129533,14.22,7.839,10063.27,251.7169
"2021-02-08 14:06:00",129534,14.22,7.905,10064.17,300.7994
"2021-02-08 14:07:00",129535,14.18,7.95,10064.17,290.8928
"2021-02-08 14:08:00",129536,14.22,8.02,10063.27,258.9216
"2021-02-08 14:09:00",129537,14.19,8.08,10064.17,262.0737
"2021-02-08 14:10:00",129538,14.22,8.15,10064.17,271.0797
"2021-02-08 14:11:00",129539,14.21,8.21,10062.37,308.0042
"2021-02-08 14:12:00",129540,14.21,8.26,10063.72,253.5181
"2021-02-08 14:13:00",129541,14.21,8.33,10063.27,284.1383
"2021-02-08 14:14:00",129542,14.19,8.37,10062.37,313.4077
"2021-02-08 14:15:00",129543,14.21,8.41,10063.72,245.863
"2021-02-08 14:16:00",129544,14.21,8.46,10063.72,254.8689
"2021-02-08 14:17:00",129545,14.2,8.5,10062.82,287.7408
"2021-02-08 14:18:00",129546,14.21,8.55,10064.17,278.2845
"2021-02-08 14:19:00",129547,14.2,8.59,10064.17,284.5887
"2021-02-08 14:20:00",129548,14.21,8.63,10063.27,252.1672
"2021-02-08 14:21:00",129549,14.21,8.68,10064.17,221.5469
"2021-02-08 14:22:00",129550,14.21,8.7,10064.17,265.2258
"2021-02-08 14:23:00",129551,14.21,8.72,10063.27,292.694
"2021-02-08 14:24:00",129552,14.19,8.77,10063.72,297.197
"2021-02-08 14:25:00",129553,14.19,8.77,10064.17,286.3899
"2021-02-08 14:26:00",129554,14.2,8.79,10063.72,338.6245
"2021-02-08 14:27:00",129555,14.21,8.81,10063.27,245.863
"2021-02-08 14:28:00",129556,14.21,8.81,10062.82,273.7815
"2021-02-08 14:29:00",129557,14.22,8.81,10062.82,258.4713
"2021-02-08 14:30:00",129558,14.2,8.83,10062.82,261.1731
"2021-02-08 14:31:00",129559,14.2,8.83,10063.72,289.0916
"2021-02-08 14:32:00",129560,14.21,8.83,10063.72,304.4018
"2021-02-08 14:33:00",129561,14.2,8.83,10062.82,227.851
"2021-02-08 14:34:00",129562,14.22,8.83,10064.17,244.0618
"2021-02-08 14:35:00",129563,14.2,8.86,10064.17,281.4366
"2021-02-08 14:36:00",129564,14.21,8.86,10063.72,270.1791
"2021-02-08 14:37:00",129565,14.2,8.86,10064.17,256.6701
"2021-02-08 14:38:00",129566,14.2,8.86,10064.17,263.4246
"2021-02-08 14:39:00",129567,14.22,8.86,10063.27,258.9216
"2021-02-08 14:40:00",129568,14.21,8.86,10064.17,252.1672
"2021-02-08 14:41:00",129569,14.22,8.86,10064.17,229.6522
"2021-02-08 14:42:00",129570,14.21,8.86,10062.37,298.0976
"2021-02-08 14:43:00",129571,14.22,8.86,10064.17,285.4892
"2021-02-08 14:44:00",129572,14.2,8.88,10062.82,301.2497
"2021-02-08 14:45:00",129573,14.22,8.9,10062.37,247.6642
"2021-02-08 14:46:00",129574,14.2,8.9,10063.72,273.3312
"2021-02-08 14:47:00",129575,14.21,8.92,10063.27,261.1731
"2021-02-08 14:48:00",129576,14.21,8.94,10062.82,237.7576
"2021-02-08 14:49:00",129577,14.2,8.97,10063.72,274.6821
"2021-02-08 14:50:00",129578,14.2,8.97,10064.17,292.694
"2021-02-08 14:51:00",129579,14.19,8.99,10063.72,217.0439
"2021-02-08 14:52:00",129580,14.2,8.99,10063.72,259.3719
"2021-02-08 14:53:00",129581,14.21,8.99,10064.17,239.5588
"2021-02-08 14:54:00",129582,14.2,9.01,10063.72,260.7228
"2021-02-08 14:55:00",129583,14.21,9.01,10063.72,312.0569
"2021-02-08 14:56:00",129584,14.2,9.01,10064.17,275.5827
"2021-02-08 14:57:00",129585,14.21,9.03,10064.62,251.2666
"2021-02-08 14:58:00",129586,14.21,9.03,10062.82,298.9982
"2021-02-08 14:59:00",129587,14.2,9.06,10063.27,259.3719
"2021-02-08 15:00:00",129588,14.21,9.06,10063.72,277.3839
"2021-02-08 15:01:00",129589,14.15,9.08,10062.37,247.6642
"2021-02-08 15:02:00",129590,14.21,9.08,10063.72,268.8282
"2021-02-08 15:03:00",129591,14.2,9.1,10063.72,235.0558
"2021-02-08 15:04:00",129592,14.21,9.12,10061.92,286.3898
"2021-02-08 15:05:00",129593,14.2,9.17,10064.17,254.8689
"2021-02-08 15:06:00",129594,14.2,9.17,10064.17,275.5827
"2021-02-08 15:07:00",129595,14.21,9.21,10063.27,280.9863
"2021-02-08 15:08:00",129596,14.21,9.26,10064.17,271.0797
"2021-02-08 15:09:00",129597,14.21,9.28,10064.17,257.5707
"2021-02-08 15:10:00",129598,14.2,9.32,10063.27,291.7934
"2021-02-08 15:11:00",129599,14.18,9.35,10063.72,284.5887
"2021-02-08 15:12:00",129600,14.2,9.39,10064.17,251.2666
"2021-02-08 15:13:00",129601,14.21,9.44,10062.82,246.7636
"2021-02-08 15:14:00",129602,14.21,9.48,10063.72,272.8809
"2021-02-08 15:15:00",129603,14.21,9.52,10062.82,214.3421
"2021-02-08 15:16:00",129604,14.21,9.57,10062.82,282.7874
"2021-02-08 15:17:00",129605,14.2,9.62,10063.27,236.857
"2021-02-08 15:18:00",129606,14.21,9.66,10062.82,254.869
"2021-02-08 15:19:00",129607,14.21,9.71,10063.27,238.6582
"2021-02-08 15:20:00",129608,14.21,9.75,10062.82,284.5887
"2021-02-08 15:21:00",129609,14.2,9.79,10064.62,253.5181
"2021-02-08 15:22:00",129610,14.18,9.84,10064.17,275.5827
"2021-02-08 15:23:00",129611,14.21,9.88,10063.27,313.4077
"2021-02-08 15:24:00",129612,14.2,9.95,10064.17,249.4654
"2021-02-08 15:25:00",129613,14.21,10,10063.72,300.7994
"2021-02-08 15:26:00",129614,14.2,10.04,10064.17,298.9982
"2021-02-08 15:27:00",129615,14.2,10.09,10064.17,262.9743
"2021-02-08 15:28:00",129616,14.21,10.16,10064.17,271.9803
"2021-02-08 15:29:00",129617,14.21,10.2,10063.27,288.191
"2021-02-08 15:30:00",129618,14.21,10.25,10063.72,276.4833
"2021-02-08 15:31:00",129619,14.2,10.29,10063.72,282.7874
"2021-02-08 15:32:00",129620,14.22,10.34,10062.82,249.0151
"2021-02-08 15:33:00",129621,14.2,10.36,10064.17,246.7636
"2021-02-08 15:34:00",129622,14.22,10.36,10064.17,309.8054
"2021-02-08 15:35:00",129623,14.21,10.43,10062.37,249.4654
"2021-02-08 15:36:00",129624,14.19,10.45,10063.72,291.7934
"2021-02-08 15:37:00",129625,14.21,10.47,10064.17,291.7934
"2021-02-08 15:38:00",129626,14.2,10.49,10063.72,262.9743
"2021-02-08 15:39:00",129627,14.21,10.54,10063.72,299.8988
"2021-02-08 15:40:00",129628,14.21,10.56,10064.17,298.0976
"2021-02-08 15:41:00",129629,14.22,10.58,10063.72,250.366
"2021-02-08 15:42:00",129630,14.21,10.61,10064.17,279.1851
"2021-02-08 15:43:00",129631,14.2,10.58,10064.17,260.7228
"2021-02-08 15:44:00",129632,14.21,10.63,10063.27,237.3073
"2021-02-08 15:45:00",129633,14.18,10.61,10063.72,280.9863
"2021-02-08 15:46:00",129634,14.22,10.65,10063.27,281.4366
"2021-02-08 15:47:00",129635,14.19,10.67,10064.17,267.027
"2021-02-08 15:48:00",129636,14.22,10.7,10062.37,267.4773
"2021-02-08 15:49:00",129637,14.21,10.74,10063.72,275.1324
"2021-02-08 15:50:00",129638,14.15,10.79,10063.72,280.9862
"2021-02-08 15:51:00",129639,14.21,10.81,10061.92,298.0976
"2021-02-08 15:52:00",129640,14.2,10.83,10064.17,266.5767
"2021-02-08 15:53:00",129641,14.21,10.86,10064.17,262.9743
"2021-02-08 15:54:00",129642,14.2,10.86,10063.27,308.9048
"2021-02-08 15:55:00",129643,14.21,10.88,10064.17,272.8809
"2021-02-08 15:56:00",129644,14.21,10.88,10064.17,284.5887
"2021-02-08 15:57:00",129645,14.21,10.9,10063.27,270.1791
"2021-02-08 15:58:00",129646,14.22,10.9,10064.17,276.033
"2021-02-08 15:59:00",129647,14.21,10.9,10064.17,260.2725
"2021-02-08 16:00:00",129648,14.22,10.9,10062.82,258.4713
"2021-02-08 16:01:00",129649,14.21,10.88,10063.72,296.2964
"2021-02-08 16:02:00",129650,14.21,10.88,10063.27,261.1731
"2021-02-08 16:03:00",129651,14.19,10.88,10063.27,272.8809
"2021-02-08 16:04:00",129652,14.22,10.86,10063.27,267.4773
"2021-02-08 16:05:00",129653,14.22,10.86,10062.82,288.191
"2021-02-08 16:06:00",129654,14.21,10.83,10063.27,223.348
"2021-02-08 16:07:00",129655,14.21,10.81,10063.27,319.7119
"2021-02-08 16:08:00",129656,14.2,10.81,10064.17,298.0976
"2021-02-08 16:09:00",129657,14.21,10.81,10064.17,281.8869
"2021-02-08 16:10:00",129658,14.21,10.79,10063.27,274.2318
"2021-02-08 16:11:00",129659,14.22,10.79,10064.17,324.2149
"2021-02-08 16:12:00",129660,14.21,10.77,10064.17,242.2606
"2021-02-08 16:13:00",129661,14.21,10.77,10063.72,260.2725
"2021-02-08 16:14:00",129662,14.21,10.74,10064.17,280.0857
"2021-02-08 16:15:00",129663,14.21,10.72,10064.17,303.5012
"2021-02-08 16:16:00",129664,14.21,10.7,10062.37,273.7815
"2021-02-08 16:17:00",129665,14.21,10.65,10063.72,304.4018
"2021-02-08 16:18:00",129666,14.21,10.63,10063.72,272.8809
"2021-02-08 16:19:00",129667,14.2,10.58,10062.37,287.2904
"2021-02-08 16:20:00",129668,14.21,10.56,10063.72,279.1851
"2021-02-08 16:21:00",129669,14.21,10.52,10063.27,295.3958
"2021-02-08 16:22:00",129670,14.2,10.45,10062.37,289.5419
"2021-02-08 16:23:00",129671,14.2,10.4,10064.17,326.9167
"2021-02-08 16:24:00",129672,14.21,10.36,10064.17,245.863
"2021-02-08 16:25:00",129673,14.2,10.31,10063.27,290.8928
"2021-02-08 16:26:00",129674,14.21,10.27,10064.17,278.2845
"2021-02-08 16:27:00",129675,14.2,10.22,10064.17,304.8521
"2021-02-08 16:28:00",129676,14.2,10.18,10063.72,284.1383
"2021-02-08 16:29:00",129677,14.2,10.13,10064.17,282.3372
"2021-02-08 16:30:00",129678,14.21,10.09,10064.17,289.9922
"2021-02-08 16:31:00",129679,14.2,10.06,10063.27,280.9863
"2021-02-08 16:32:00",129680,14.21,10.02,10062.82,263.4246
"2021-02-08 16:33:00",129681,14.2,9.95,10063.27,279.6354
"2021-02-08 16:34:00",129682,14.2,9.93,10064.17,297.197
"2021-02-08 16:35:00",129683,14.21,9.88,10062.82,303.9515
"2021-02-08 16:36:00",129684,14.2,9.84,10063.27,320.6125
"2021-02-08 16:37:00",129685,14.22,9.79,10063.72,321.0628
"2021-02-08 16:38:00",129686,14.2,9.77,10062.37,312.5072
"2021-02-08 16:39:00",129687,14.19,9.73,10064.17,303.5012
"2021-02-08 16:40:00",129688,14.21,9.71,10064.17,313.4077
"2021-02-08 16:41:00",129689,14.22,9.66,10062.82,267.4773
"2021-02-08 16:42:00",129690,14.22,9.62,10064.17,305.3024
"2021-02-08 16:43:00",129691,14.19,9.57,10064.17,239.1085
"2021-02-08 16:44:00",129692,14.21,9.55,10063.27,287.7408
"2021-02-08 16:45:00",129693,14.19,9.5,10064.17,315.209
"2021-02-08 16:46:00",129694,14.22,9.48,10064.17,285.4893
"2021-02-08 16:47:00",129695,14.22,9.44,10062.37,272.8809
"2021-02-08 16:48:00",129696,14.2,9.39,10064.17,328.7179
"2021-02-08 16:49:00",129697,14.22,9.37,10063.27,317.0102
"2021-02-08 16:50:00",129698,14.19,9.35,10062.37,332.3203
"2021-02-08 16:51:00",129699,14.22,9.3,10063.72,276.4833
"2021-02-08 16:52:00",129700,14.21,9.26,10062.82,348.531
"2021-02-08 16:53:00",129701,14.19,9.24,10062.82,230.1025
"2021-02-08 16:54:00",129702,14.21,9.21,10063.27,306.203
"2021-02-08 16:55:00",129703,14.2,9.17,10064.17,316.1095
"2021-02-08 16:56:00",129704,14.22,9.12,10063.72,272.4306
"2021-02-08 16:57:00",129705,14.2,9.1,10064.17,305.3024
"2021-02-08 16:58:00",129706,14.21,9.08,10064.17,267.4773
"2021-02-08 16:59:00",129707,14.21,9.03,10063.72,244.9624
"2021-02-08 17:00:00",129708,14.18,8.99,10063.72,288.191
"2021-02-08 17:01:00",129709,14.21,8.97,10064.17,298.0976
"2021-02-08 17:02:00",129710,14.2,8.94,10063.27,278.2845
"2021-02-08 17:03:00",129711,14.22,8.9,10062.37,310.706
"2021-02-08 17:04:00",129712,14.21,8.88,10063.72,286.3899
"2021-02-08 17:05:00",129713,14.21,8.83,10064.17,276.033
"2021-02-08 17:06:00",129714,14.21,8.81,10061.92,310.706
"2021-02-08 17:07:00",129715,14.21,8.79,10063.72,327.8173
"2021-02-08 17:08:00",129716,14.2,8.75,10063.72,312.5072
"2021-02-08 17:09:00",129717,14.2,8.72,10062.37,334.1215
"2021-02-08 17:10:00",129718,14.22,8.7,10064.17,301.7
"2021-02-08 17:11:00",129719,14.2,8.68,10064.17,293.5946
"2021-02-08 17:12:00",129720,14.22,8.66,10063.27,273.7815
"2021-02-08 17:13:00",129721,14.2,8.63,10064.17,289.9922
"2021-02-08 17:14:00",129722,14.21,8.59,10064.17,348.531
"2021-02-08 17:15:00",129723,14.21,8.57,10063.72,325.1155
"2021-02-08 17:16:00",129724,14.21,8.55,10063.72,308.9048
"2021-02-08 17:17:00",129725,14.22,8.52,10063.72,280.9863
"2021-02-08 17:18:00",129726,14.2,8.5,10062.82,307.1036
"2021-02-08 17:19:00",129727,14.21,8.48,10063.72,320.6125
"2021-02-08 17:20:00",129728,14.21,8.46,10063.27,302.6006
"2021-02-08 17:21:00",129729,14.21,8.41,10062.82,343.1274
"2021-02-08 17:22:00",129730,14.21,8.39,10063.27,319.7119
"2021-02-08 17:23:00",129731,14.21,8.37,10062.82,276.4833
"2021-02-08 17:24:00",129732,14.21,8.35,10063.27,312.5072
"2021-02-08 17:25:00",129733,14.2,8.33,10062.82,292.694
"2021-02-08 17:26:00",129734,14.2,8.3,10064.62,323.3143
"2021-02-08 17:27:00",129735,14.21,8.28,10063.72,329.6185
"2021-02-08 17:28:00",129736,14.21,8.23,10063.72,266.1264
"2021-02-08 17:29:00",129737,14.2,8.21,10064.17,335.0221
"2021-02-08 17:30:00",129738,14.21,8.19,10064.17,326.0161
"2021-02-08 17:31:00",129739,14.21,8.17,10063.27,317.9107
"2021-02-08 17:32:00",129740,14.21,8.15,10064.17,324.2149
"2021-02-08 17:33:00",129741,14.2,8.1,10063.72,348.531
"2021-02-08 17:34:00",129742,14.21,8.08,10061.92,318.8113
"2021-02-08 17:35:00",129743,14.2,8.04,10063.72,353.034
"2021-02-08 17:36:00",129744,14.22,8.02,10063.72,299.4485
"2021-02-08 17:37:00",129745,14.21,7.993,10062.37,289.0916
"2021-02-08 17:38:00",129746,14.2,7.97,10063.72,323.3143
"2021-02-08 17:39:00",129747,14.2,7.95,10063.27,313.4077
"2021-02-08 17:40:00",129748,14.2,7.905,10061.92,263.8749
"2021-02-08 17:41:00",129749,14.21,7.882,10064.17,346.7298
"2021-02-08 17:42:00",129750,14.2,7.862,10064.17,354.8352
"2021-02-08 17:43:00",129751,14.22,7.839,10063.27,317.0102
"2021-02-08 17:44:00",129752,14.21,7.817,10063.72,369.2448
"2021-02-08 17:45:00",129753,14.2,7.794,10064.17,352.1334
"2021-02-08 17:46:00",129754,14.21,7.774,10063.72,344.9286
"2021-02-08 17:47:00",129755,14.21,7.751,10063.72,330.0688
"2021-02-08 17:48:00",129756,14.21,7.729,10064.17,331.4197
"2021-02-08 17:49:00",129757,14.2,7.706,10063.27,320.1622
"2021-02-08 17:50:00",129758,14.21,7.686,10063.27,318.8113
"2021-02-08 17:51:00",129759,14.21,7.663,10063.27,333.6712
"2021-02-08 17:52:00",129760,14.19,7.641,10063.27,323.7646
"2021-02-08 17:53:00",129761,14.21,7.618,10062.82,371.9465
"2021-02-08 17:54:00",129762,14.2,7.598,10063.27,313.4077
"2021-02-08 17:55:00",129763,14.21,7.552,10063.27,317.0102
"2021-02-08 17:56:00",129764,14.22,7.532,10062.82,350.3322
"2021-02-08 17:57:00",129765,14.21,7.51,10065.07,328.7179
"2021-02-08 17:58:00",129766,14.21,7.487,10063.72,362.04
"2021-02-08 17:59:00",129767,14.21,7.464,10063.27,378.701
"2021-02-08 18:00:00",129768,14.21,7.444,10064.17,392.6603
"2021-02-08 18:01:00",129769,14.2,7.421,10064.17,318.8113
"2021-02-08 18:02:00",129770,14.18,7.378,10063.27,348.531
"2021-02-08 18:03:00",129771,14.21,7.356,10064.17,340.4257
"2021-02-08 18:04:00",129772,14.21,7.311,10064.17,380.9525
"2021-02-08 18:05:00",129773,14.21,7.29,10062.37,389.5082
"2021-02-08 18:06:00",129774,14.2,7.268,10063.72,334.1215
"2021-02-08 18:07:00",129775,14.18,7.225,10063.27,357.537
"2021-02-08 18:08:00",129776,14.21,7.202,10062.37,407.0698
"2021-02-08 18:09:00",129777,14.2,7.159,10064.17,365.6424
"2021-02-08 18:10:00",129778,14.21,7.137,10062.82,374.6483
"2021-02-08 18:11:00",129779,14.2,7.094,10062.37,405.2686
"2021-02-08 18:12:00",129780,14.22,7.071,10063.72,368.3441
"2021-02-08 18:13:00",129781,14.19,7.028,10064.17,396.2627
"2021-02-08 18:14:00",129782,14.2,7.006,10063.72,402.5669
"2021-02-08 18:15:00",129783,14.2,6.983,10063.72,418.3273
"2021-02-08 18:16:00",129784,14.2,6.94,10064.17,403.0171
"2021-02-08 18:17:00",129785,14.2,6.918,10063.72,436.7896
"2021-02-08 18:18:00",129786,14.2,6.897,10063.72,389.0579
"2021-02-08 18:19:00",129787,14.2,6.852,10064.17,348.531
"2021-02-08 18:20:00",129788,14.21,6.832,10063.27,433.1871
"2021-02-08 18:21:00",129789,14.2,6.809,10062.82,464.708
"2021-02-08 18:22:00",129790,14.2,6.787,10063.27,344.028
"2021-02-08 18:23:00",129791,14.19,6.766,10063.72,386.3561
"2021-02-08 18:24:00",129792,14.22,6.721,10062.82,383.6543
"2021-02-08 18:25:00",129793,14.2,6.701,10062.82,435.8889
"2021-02-08 18:26:00",129794,14.21,6.678,10063.27,425.9824
"2021-02-08 18:27:00",129795,14.2,6.656,10062.37,407.9704
"2021-02-08 18:28:00",129796,14.2,6.635,10063.72,422.38
"2021-02-08 18:29:00",129797,14.22,6.59,10064.17,401.6663
"2021-02-08 18:30:00",129798,14.2,6.57,10063.27,389.5082
"2021-02-08 18:31:00",129799,14.21,6.524,10063.72,402.5669
"2021-02-08 18:32:00",129800,14.21,6.524,10063.72,421.4794
"2021-02-08 18:33:00",129801,14.2,6.482,10062.82,408.871
"2021-02-08 18:34:00",129802,14.2,6.461,10064.17,440.3919
"2021-02-08 18:35:00",129803,14.2,6.439,10064.17,435.8889
"2021-02-08 18:36:00",129804,14.21,6.416,10061.92,443.9943
"2021-02-08 18:37:00",129805,14.2,6.396,10063.72,460.2051
"2021-02-08 18:38:00",129806,14.2,6.351,10063.27,481.8194
"2021-02-08 18:39:00",129807,14.2,6.33,10062.82,459.3044
"2021-02-08 18:40:00",129808,14.2,6.308,10064.17,483.6206
"2021-02-08 18:41:00",129809,14.21,6.265,10062.82,500.7319
"2021-02-08 18:42:00",129810,14.2,6.242,10062.37,480.9188
"2021-02-08 18:43:00",129811,14.22,6.199,10063.72,449.3979
"2021-02-08 18:44:00",129812,14.2,6.177,10064.17,499.8313
"2021-02-08 18:45:00",129813,14.2,6.134,10063.72,485.4218
"2021-02-08 18:46:00",129814,14.21,6.113,10063.72,449.3979
"2021-02-08 18:47:00",129815,14.2,6.068,10064.17,539.4576
"2021-02-08 18:48:00",129816,14.19,6.048,10063.72,438.1404
"2021-02-08 18:49:00",129817,14.2,6.005,10063.27,507.0361
"2021-02-08 18:50:00",129818,14.2,5.982,10063.27,480.4685
"2021-02-08 18:51:00",129819,14.2,5.939,10063.27,541.2588
"2021-02-08 18:52:00",129820,14.21,5.917,10062.82,503.4337
"2021-02-08 18:53:00",129821,14.22,5.874,10062.82,514.6912
"2021-02-08 18:54:00",129822,14.2,5.831,10063.72,491.726
"2021-02-08 18:55:00",129823,14.2,5.808,10062.37,527.7498
"2021-02-08 18:56:00",129824,14.21,5.765,10063.27,517.8433
"2021-02-08 18:57:00",129825,14.18,5.722,10063.72,537.6564
"2021-02-08 18:58:00",129826,14.2,5.7,10062.37,544.8611
"2021-02-08 18:59:00",129827,14.2,5.657,10063.72,498.9308
"2021-02-08 19:00:00",129828,14.2,5.637,10062.37,514.6912
"2021-02-08 19:01:00",129829,14.22,5.591,10063.27,562.8731
"2021-02-08 19:02:00",129830,14.18,5.548,10063.72,498.0302
"2021-02-08 19:03:00",129831,14.22,5.528,10064.17,577.2827
"2021-02-08 19:04:00",129832,14.2,5.485,10063.27,524.5977
"2021-02-08 19:05:00",129833,14.2,5.44,10064.17,544.8612
"2021-02-08 19:06:00",129834,14.2,5.42,10063.72,542.1594
"2021-02-08 19:07:00",129835,14.18,5.377,10061.92,557.9199
"2021-02-08 19:08:00",129836,14.22,5.334,10063.72,541.2588
"2021-02-08 19:09:00",129837,14.2,5.311,10062.82,552.066
"2021-02-08 19:10:00",129838,14.2,5.268,10062.37,569.1773
"2021-02-08 19:11:00",129839,14.2,5.246,10063.72,552.9666
"2021-02-08 19:12:00",129840,14.19,5.203,10062.82,561.0719
"2021-02-08 19:13:00",129841,14.21,5.182,10062.82,554.3174
"2021-02-08 19:14:00",129842,14.2,5.14,10063.27,534.054
"2021-02-08 19:15:00",129843,14.17,5.074,10062.82,580.8851
"2021-02-08 19:16:00",129844,14.2,5.051,10063.72,590.7916
"2021-02-08 19:17:00",129845,14.19,5.031,10063.27,607.903
"2021-02-08 19:18:00",129846,14.21,4.988,10063.72,539.9079
"2021-02-08 19:19:00",129847,14.2,4.966,10062.82,600.6982
"2021-02-08 19:20:00",129848,14.19,4.923,10062.82,616.9089
"2021-02-08 19:21:00",129849,14.2,4.902,10062.37,546.6624
"2021-02-08 19:22:00",129850,14.2,4.859,10062.82,610.1545
"2021-02-08 19:23:00",129851,14.18,4.837,10062.82,633.1197
"2021-02-08 19:24:00",129852,14.19,4.816,10063.27,579.0839
"2021-02-08 19:25:00",129853,14.2,4.771,10062.37,619.1605
"2021-02-08 19:26:00",129854,14.2,4.751,10062.37,622.3126
"2021-02-08 19:27:00",129855,14.2,4.708,10062.82,551.1653
