"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2022-06-15 13:53:00",342795,14.92,39.25,10057.4,27.47
"2022-06-15 13:54:00",342796,14.92,39.28,10056.4,26.27801
"2022-06-15 13:55:00",342797,14.91,39.31,10057.75,22.37584
"2022-06-15 13:56:00",342798,14.91,39.34,10056.9,47.1814
"2022-06-15 13:57:00",342799,14.9,39.36,10056.48,29.62469
"2022-06-15 13:58:00",342800,14.91,39.39,10057.42,29.58172
"2022-06-15 13:59:00",342801,14.91,39.42,10055.55,39.08284
"2022-06-15 14:00:00",342802,14.9,39.45,10056.2,35.18488
"2022-06-15 14:01:00",342803,14.91,39.48,10056.73,38.80272
"2022-06-15 14:02:00",342804,14.91,39.51,10057.07,120.0204
"2022-06-15 14:03:00",342805,14.91,39.54,10056.37,28.64267
"2022-06-15 14:04:00",342806,14.92,39.57,10055.86,27.46118
"2022-06-15 14:05:00",342807,14.91,39.59,10058.15,52.8448
"2022-06-15 14:06:00",342808,14.89,39.61,10056.5,24.24693
"2022-06-15 14:07:00",342809,14.9,39.62,10055.97,24.45253
"2022-06-15 14:08:00",342810,14.91,39.63,10058.29,26.55326
"2022-06-15 14:09:00",342811,14.92,39.63,10057.22,72.99564
"2022-06-15 14:10:00",342812,14.91,39.64,10056.82,28.39467
"2022-06-15 14:11:00",342813,14.9,39.64,10058.25,39.96463
"2022-06-15 14:12:00",342814,14.92,39.65,10056.66,31.57548
"2022-06-15 14:13:00",342815,14.9,39.66,10057.12,20.19541
"2022-06-15 14:14:00",342816,14.9,39.66,10056.98,45.18038
"2022-06-15 14:15:00",342817,14.91,39.67,10057.02,26.34513
"2022-06-15 14:16:00",342818,14.91,39.68,10056.78,28.14645
"2022-06-15 14:17:00",342819,14.91,39.69,10056.59,16.1626
"2022-06-15 14:18:00",342820,14.9,39.7,10058.06,24.26889
"2022-06-15 14:19:00",342821,14.91,39.72,10056.63,47.07318
"2022-06-15 14:20:00",342822,14.9,39.73,10055.9,50.15317
"2022-06-15 14:21:00",342823,14.9,39.74,10057.82,113.7287
"2022-06-15 14:22:00",342824,14.92,39.74,10057.13,49.83253
"2022-06-15 14:23:00",342825,14.91,39.73,10056.9,48.91413
"2022-06-15 14:24:00",342826,14.9,39.72,10058.17,59.09821
"2022-06-15 14:25:00",342827,14.9,39.71,10057.58,78.85117
"2022-06-15 14:26:00",342828,14.9,39.69,10057.47,21.85331
"2022-06-15 14:27:00",342829,14.91,39.66,10057.83,76.22815
"2022-06-15 14:28:00",342830,14.9,39.62,10057.53,27.1713
"2022-06-15 14:29:00",342831,14.89,39.57,10057.22,90.80392
"2022-06-15 14:30:00",342832,14.91,39.53,10056.66,67.50921
"2022-06-15 14:31:00",342833,14.89,39.5,10058.09,23.00652
"2022-06-15 14:32:00",342834,14.92,39.47,10056.73,40.61439
"2022-06-15 14:33:00",342835,14.9,39.45,10055.8,91.13074
"2022-06-15 14:34:00",342836,14.89,39.44,10057.95,33.109
"2022-06-15 14:35:00",342837,14.9,39.43,10056.91,13.1588
"2022-06-15 14:36:00",342838,14.9,39.43,10056.03,28.73611
"2022-06-15 14:37:00",342839,14.9,39.44,10058.02,35.16182
"2022-06-15 14:38:00",342840,14.9,39.45,10056.61,74.94393
"2022-06-15 14:39:00",342841,14.89,39.46,10056.62,94.25571
"2022-06-15 14:40:00",342842,14.91,39.48,10057.89,70.94033
"2022-06-15 14:41:00",342843,14.9,39.49,10057.49,25.26156
"2022-06-15 14:42:00",342844,14.89,39.51,10057.12,43.52129
"2022-06-15 14:43:00",342845,14.91,39.53,10057.41,63.94754
"2022-06-15 14:44:00",342846,14.91,39.56,10058.29,111.4153
"2022-06-15 14:45:00",342847,14.92,39.58,10057.63,145.9178
"2022-06-15 14:46:00",342848,14.91,39.6,10055.56,34.67902
"2022-06-15 14:47:00",342849,14.89,39.62,10058.2,105.1497
"2022-06-15 14:48:00",342850,14.92,39.65,10056.65,27.80129
"2022-06-15 14:49:00",342851,14.91,39.67,10056.06,30.36576
"2022-06-15 14:50:00",342852,14.91,39.7,10058.24,17.49429
"2022-06-15 14:51:00",342853,14.93,39.72,10056.43,55.13063
"2022-06-15 14:52:00",342854,14.89,39.75,10056.48,48.98672
"2022-06-15 14:53:00",342855,14.9,39.78,10057.59,88.53617
"2022-06-15 14:54:00",342856,14.9,39.81,10057.09,80.63221
"2022-06-15 14:55:00",342857,14.91,39.84,10056.45,30.5326
"2022-06-15 14:56:00",342858,14.9,39.86,10057.34,24.14625
"2022-06-15 14:57:00",342859,14.91,39.89,10058.26,24.70498
"2022-06-15 14:58:00",342860,14.92,39.91,10057.96,24.67287
"2022-06-15 14:59:00",342861,14.89,39.94,10056.8,15.95652
"2022-06-15 15:00:00",342862,14.92,39.97,10058.19,20.26217
"2022-06-15 15:01:00",342863,14.92,40,10057.6,24.50517
"2022-06-15 15:02:00",342864,14.91,40.04,10055.87,19.39725
"2022-06-15 15:03:00",342865,14.89,40.07,10058.45,23.60162
"2022-06-15 15:04:00",342866,14.91,40.11,10056.48,32.75744
"2022-06-15 15:05:00",342867,14.89,40.15,10056.64,28.75324
"2022-06-15 15:06:00",342868,14.9,40.19,10058.09,39.22394
"2022-06-15 15:07:00",342869,14.89,40.23,10056.21,164.3563
"2022-06-15 15:08:00",342870,14.9,40.27,10056.38,51.69435
"2022-06-15 15:09:00",342871,14.9,40.31,10056.94,43.40345
"2022-06-15 15:10:00",342872,14.89,40.35,10057.99,83.62275
"2022-06-15 15:11:00",342873,14.9,40.39,10056.91,61.56334
"2022-06-15 15:12:00",342874,14.91,40.44,10056.87,86.2991
"2022-06-15 15:13:00",342875,14.91,40.48,10058.38,55.53207
"2022-06-15 15:14:00",342876,14.92,40.52,10057.69,50.37706
"2022-06-15 15:15:00",342877,14.9,40.56,10056.78,80.86523
"2022-06-15 15:16:00",342878,14.92,40.6,10058.49,23.45373
"2022-06-15 15:17:00",342879,14.92,40.63,10057.5,20.40283
"2022-06-15 15:18:00",342880,14.92,40.68,10056.88,17.95379
"2022-06-15 15:19:00",342881,14.9,40.71,10058.33,24.51122
"2022-06-15 15:20:00",342882,14.91,40.76,10056.33,26.79548
"2022-06-15 15:21:00",342883,14.92,40.79,10056.63,52.94588
"2022-06-15 15:22:00",342884,14.9,40.82,10056.99,37.80611
"2022-06-15 15:23:00",342885,14.9,40.85,10057.36,42.66968
"2022-06-15 15:24:00",342886,14.89,40.88,10056.56,27.97178
"2022-06-15 15:25:00",342887,14.9,40.9,10056.46,88.00159
"2022-06-15 15:26:00",342888,14.91,40.93,10058.64,151.9714
"2022-06-15 15:27:00",342889,14.91,40.95,10056.85,49.69252
"2022-06-15 15:28:00",342890,14.92,40.99,10056.36,30.19662
"2022-06-15 15:29:00",342891,14.9,41.01,10058.03,25.97016
"2022-06-15 15:30:00",342892,14.9,41.04,10057.4,24.79809
"2022-06-15 15:31:00",342893,14.91,41.06,10057.2,42.15233
"2022-06-15 15:32:00",342894,14.91,41.08,10058.21,37.43679
"2022-06-15 15:33:00",342895,14.9,41.09,10057.36,25.25469
"2022-06-15 15:34:00",342896,14.92,41.11,10047.08,57.17957
"2022-06-15 15:35:00",342897,14.92,41.12,10056.99,37.98443
"2022-06-15 15:36:00",342898,14.93,41.13,10056.84,52.62233
"2022-06-15 15:37:00",342899,14.93,41.14,10056.05,55.39194
"2022-06-15 15:38:00",342900,14.91,41.15,10056.18,40.56881
"2022-06-15 15:39:00",342901,14.9,41.17,10057.88,29.08721
"2022-06-15 15:40:00",342902,14.92,41.19,10056.5,219.6363
"2022-06-15 15:41:00",342903,14.92,41.21,10055.49,62.86836
"2022-06-15 15:42:00",342904,14.89,41.23,10058.35,26.73608
"2022-06-15 15:43:00",342905,14.92,41.25,10056.73,37.99072
"2022-06-15 15:44:00",342906,14.92,41.28,10056.41,40.5326
"2022-06-15 15:45:00",342907,14.92,41.32,10058.29,44.68709
"2022-06-15 15:46:00",342908,14.93,41.35,10056.74,69.93684
"2022-06-15 15:47:00",342909,14.92,41.38,10057.81,46.02868
"2022-06-15 15:48:00",342910,14.91,41.4,10057.55,89.51739
"2022-06-15 15:49:00",342911,14.92,41.41,10057.25,111.3995
"2022-06-15 15:50:00",342912,14.92,41.41,10057.29,28.97504
"2022-06-15 15:51:00",342913,14.93,41.41,10056.1,159.8225
"2022-06-15 15:52:00",342914,14.91,41.41,10057.5,44.29977
"2022-06-15 15:53:00",342915,14.93,41.42,10056.51,26.44522
"2022-06-15 15:54:00",342916,14.93,41.42,10055.23,58.69173
"2022-06-15 15:55:00",342917,14.92,41.44,10058.62,94.62937
"2022-06-15 15:56:00",342918,14.91,41.45,10056.17,39.52289
"2022-06-15 15:57:00",342919,14.93,41.48,10055.79,64.28294
"2022-06-15 15:58:00",342920,14.9,41.51,10057.97,32.18808
"2022-06-15 15:59:00",342921,14.91,41.54,10056.88,73.08287
"2022-06-15 16:00:00",342922,14.91,41.58,10057.11,54.19112
"2022-06-15 16:01:00",342923,14.91,41.62,10057.73,87.03237
"2022-06-15 16:02:00",342924,14.92,41.66,10057.37,58.53324
"2022-06-15 16:03:00",342925,14.91,41.71,10057.82,52.72097
"2022-06-15 16:04:00",342926,14.92,41.76,10056.99,24.7446
"2022-06-15 16:05:00",342927,14.92,41.79,10058.16,27.5113
"2022-06-15 16:06:00",342928,14.91,41.83,10057.32,49.61228
"2022-06-15 16:07:00",342929,14.91,41.87,10055.69,34.18176
"2022-06-15 16:08:00",342930,14.91,41.9,10058.29,60.30805
"2022-06-15 16:09:00",342931,14.92,41.92,10056.24,45.68558
"2022-06-15 16:10:00",342932,14.91,41.94,10055.35,55.58838
"2022-06-15 16:11:00",342933,14.92,41.97,10057.91,39.86956
"2022-06-15 16:12:00",342934,14.92,41.99,10056.22,44.21641
"2022-06-15 16:13:00",342935,14.92,42.01,10056.29,38.91084
"2022-06-15 16:14:00",342936,14.92,42.03,10057.49,53.42678
"2022-06-15 16:15:00",342937,14.91,42.05,10057.34,156.0626
"2022-06-15 16:16:00",342938,14.91,42.06,10057.39,47.80069
"2022-06-15 16:17:00",342939,14.92,42.08,10057.08,31.83861
"2022-06-15 16:18:00",342940,14.92,42.1,10057.98,28.17294
"2022-06-15 16:19:00",342941,14.91,42.11,10057.65,41.89944
"2022-06-15 16:20:00",342942,14.92,42.12,10056.73,83.1369
"2022-06-15 16:21:00",342943,14.9,42.14,10058.78,71.66856
"2022-06-15 16:22:00",342944,14.93,42.14,10057.38,70.17934
"2022-06-15 16:23:00",342945,14.91,42.15,10055.99,271.5695
"2022-06-15 16:24:00",342946,14.91,42.15,10058.56,40.36761
"2022-06-15 16:25:00",342947,14.92,42.15,10056.55,55.04958
"2022-06-15 16:26:00",342948,14.92,42.13,10056.21,53.04518
"2022-06-15 16:27:00",342949,14.92,42.12,10056.96,72.13702
"2022-06-15 16:28:00",342950,14.93,42.09,10056.48,34.09871
"2022-06-15 16:29:00",342951,14.9,42.07,10057.18,86.61593
"2022-06-15 16:30:00",342952,14.91,42.05,10056.32,170.246
"2022-06-15 16:31:00",342953,14.92,42.02,10057.76,50.01588
"2022-06-15 16:32:00",342954,14.93,41.99,10057.26,43.36934
"2022-06-15 16:33:00",342955,14.92,41.96,10056.39,136.0644
"2022-06-15 16:34:00",342956,14.91,41.92,10058.26,75.97044
"2022-06-15 16:35:00",342957,14.92,41.87,10057.37,51.92474
"2022-06-15 16:36:00",342958,14.9,41.82,10056.58,83.44158
"2022-06-15 16:37:00",342959,14.91,41.77,10058.5,42.1877
"2022-06-15 16:38:00",342960,14.92,41.71,10057.6,72.56216
"2022-06-15 16:39:00",342961,14.91,41.65,10056.48,61.98906
"2022-06-15 16:40:00",342962,14.9,41.58,10057.49,65.18723
"2022-06-15 16:41:00",342963,14.92,41.52,10056.5,86.68683
"2022-06-15 16:42:00",342964,14.91,41.45,10056.71,78.36816
"2022-06-15 16:43:00",342965,14.91,41.37,10056.29,121.2432
"2022-06-15 16:44:00",342966,14.89,41.3,10057.1,70.87167
"2022-06-15 16:45:00",342967,14.92,41.23,10056.98,48.68332
"2022-06-15 16:46:00",342968,14.91,41.16,10056.25,48.41928
"2022-06-15 16:47:00",342969,14.9,41.09,10058.35,40.70801
"2022-06-15 16:48:00",342970,14.9,41.02,10057.06,49.75977
"2022-06-15 16:49:00",342971,14.92,40.95,10056.29,25.75875
"2022-06-15 16:50:00",342972,14.9,40.88,10058.8,34.16603
"2022-06-15 16:51:00",342973,14.91,40.82,10057.46,38.39143
"2022-06-15 16:52:00",342974,14.9,40.76,10057.1,21.73453
"2022-06-15 16:53:00",342975,14.92,40.7,10058.11,27.20972
"2022-06-15 16:54:00",342976,14.91,40.65,10057.48,27.25524
"2022-06-15 16:55:00",342977,14.91,40.61,10057.86,24.53406
"2022-06-15 16:56:00",342978,14.92,40.56,10056.66,34.89793
"2022-06-15 16:57:00",342979,14.92,40.53,10057.1,25.82215
"2022-06-15 16:58:00",342980,14.89,40.5,10057.42,41.47722
"2022-06-15 16:59:00",342981,14.92,40.48,10056.23,21.16841
"2022-06-15 17:00:00",342982,14.91,40.47,10058.05,39.24745
"2022-06-15 17:01:00",342983,14.92,40.46,10056.51,26.47726
"2022-06-15 17:02:00",342984,14.9,40.46,10055.86,49.14664
"2022-06-15 17:03:00",342985,14.91,40.46,10058.93,32.80362
"2022-06-15 17:04:00",342986,14.9,40.46,10057.21,28.27942
"2022-06-15 17:05:00",342987,14.9,40.46,10056.79,20.17215
"2022-06-15 17:06:00",342988,14.9,40.47,10058.34,46.08715
"2022-06-15 17:07:00",342989,14.91,40.48,10057.6,75.66105
"2022-06-15 17:08:00",342990,14.91,40.5,10057.58,141.3067
"2022-06-15 17:09:00",342991,14.89,40.52,10056.99,52.59012
"2022-06-15 17:10:00",342992,14.91,40.54,10057.74,56.536
"2022-06-15 17:11:00",342993,14.9,40.57,10058.37,35.39982
"2022-06-15 17:12:00",342994,14.9,40.59,10056.38,128.1774
"2022-06-15 17:13:00",342995,14.89,40.61,10058.09,51.0224
"2022-06-15 17:14:00",342996,14.9,40.63,10056.79,29.90651
"2022-06-15 17:15:00",342997,14.9,40.66,10055.78,25.35239
"2022-06-15 17:16:00",342998,14.91,40.67,10058.44,50.41342
"2022-06-15 17:17:00",342999,14.9,40.69,10056.48,17.95296
"2022-06-15 17:18:00",343000,14.89,40.72,10056.17,24.58127
"2022-06-15 17:19:00",343001,14.91,40.74,10058,22.60368
"2022-06-15 17:20:00",343002,14.89,40.76,10057.8,17.99401
"2022-06-15 17:21:00",343003,14.9,40.79,10056.64,37.48616
"2022-06-15 17:22:00",343004,14.92,40.81,10057.62,43.11263
"2022-06-15 17:23:00",343005,14.9,40.83,10057.58,20.29213
"2022-06-15 17:24:00",343006,14.9,40.85,10057.7,34.22917
"2022-06-15 17:25:00",343007,14.91,40.87,10056.83,40.60538
"2022-06-15 17:26:00",343008,14.91,40.89,10058.08,25.42046
"2022-06-15 17:27:00",343009,14.91,40.91,10057.47,52.36164
"2022-06-15 17:28:00",343010,14.91,40.92,10056.27,39.41499
"2022-06-15 17:29:00",343011,14.91,40.94,10058.09,44.85794
"2022-06-15 17:30:00",343012,14.9,40.95,10056.3,25.17984
"2022-06-15 17:31:00",343013,14.91,40.97,10055.96,24.79616
"2022-06-15 17:32:00",343014,14.9,40.98,10057.68,47.07869
"2022-06-15 17:33:00",343015,14.92,40.99,10056.86,44.05449
"2022-06-15 17:34:00",343016,14.91,40.99,10056.43,21.58302
"2022-06-15 17:35:00",343017,14.91,41,10056.86,53.72018
"2022-06-15 17:36:00",343018,14.91,41,10057.65,26.88569
"2022-06-15 17:37:00",343019,14.92,40.99,10056.79,57.39563
"2022-06-15 17:38:00",343020,14.92,40.98,10056.14,15.76421
"2022-06-15 17:39:00",343021,14.91,40.97,10057.85,28.96251
"2022-06-15 17:40:00",343022,14.93,40.95,10057.57,26.5166
"2022-06-15 17:41:00",343023,14.91,40.93,10056.86,24.74462
"2022-06-15 17:42:00",343024,14.91,40.9,10058.51,31.57839
"2022-06-15 17:43:00",343025,14.91,40.87,10057.23,28.23448
"2022-06-15 17:44:00",343026,14.9,40.84,10056.55,39.78924
"2022-06-15 17:45:00",343027,14.92,40.8,10057.7,28.9369
"2022-06-15 17:46:00",343028,14.92,40.76,10056.68,45.76985
"2022-06-15 17:47:00",343029,14.9,40.71,10056.41,20.8375
"2022-06-15 17:48:00",343030,14.92,40.67,10057.17,110.2225
"2022-06-15 17:49:00",343031,14.91,40.62,10057.46,24.53586
"2022-06-15 17:50:00",343032,14.9,40.57,10057.04,19.40801
"2022-06-15 17:51:00",343033,14.91,40.52,10055.76,24.4581
"2022-06-15 17:52:00",343034,14.9,40.48,10058.05,24.49663
"2022-06-15 17:53:00",343035,14.9,40.43,10057.07,28.63013
"2022-06-15 17:54:00",343036,14.91,40.37,10056.67,55.86074
"2022-06-15 17:55:00",343037,14.91,40.32,10058.53,40.4644
"2022-06-15 17:56:00",343038,14.91,40.27,10057.56,101.595
"2022-06-15 17:57:00",343039,14.91,40.21,10057.08,103.1403
"2022-06-15 17:58:00",343040,14.89,40.16,10058.38,24.20131
"2022-06-15 17:59:00",343041,14.9,40.11,10057.14,40.91916
"2022-06-15 18:00:00",343042,14.91,40.06,10057.16,154.0499
"2022-06-15 18:01:00",343043,14.9,40.01,10057.34,91.81757
"2022-06-15 18:02:00",343044,14.91,39.95,10057.69,17.96503
"2022-06-15 18:03:00",343045,14.9,39.89,10056.95,30.3776
"2022-06-15 18:04:00",343046,14.91,39.84,10056.46,22.83428
"2022-06-15 18:05:00",343047,14.9,39.78,10057.7,18.14143
"2022-06-15 18:06:00",343048,14.91,39.72,10057.05,20.52999
"2022-06-15 18:07:00",343049,14.9,39.66,10055.8,28.62869
"2022-06-15 18:08:00",343050,14.9,39.61,10058.43,20.71544
"2022-06-15 18:09:00",343051,14.9,39.56,10057.08,24.37254
"2022-06-15 18:10:00",343052,14.91,39.51,10056.8,23.00777
"2022-06-15 18:11:00",343053,14.89,39.45,10058.4,26.5468
"2022-06-15 18:12:00",343054,14.9,39.41,10057.44,26.82496
"2022-06-15 18:13:00",343055,14.9,39.37,10057.27,34.30045
"2022-06-15 18:14:00",343056,14.9,39.32,10057.99,67.02982
"2022-06-15 18:15:00",343057,14.91,39.28,10058.08,20.69987
"2022-06-15 18:16:00",343058,14.89,39.23,10057.71,23.9257
"2022-06-15 18:17:00",343059,14.9,39.19,10056.6,38.31659
"2022-06-15 18:18:00",343060,14.89,39.15,10057.93,42.95813
"2022-06-15 18:19:00",343061,14.92,39.11,10057.02,33.19344
"2022-06-15 18:20:00",343062,14.89,39.06,10056.59,81.90573
"2022-06-15 18:21:00",343063,14.91,39.02,10058.21,60.14706
"2022-06-15 18:22:00",343064,14.89,38.98,10057.2,24.38664
"2022-06-15 18:23:00",343065,14.9,38.94,10056.29,28.65451
"2022-06-15 18:24:00",343066,14.9,38.89,10058.27,29.4039
"2022-06-15 18:25:00",343067,14.9,38.85,10056.94,28.48005
"2022-06-15 18:26:00",343068,14.91,38.81,10056.58,31.04247
"2022-06-15 18:27:00",343069,14.91,38.77,10058.26,25.90279
"2022-06-15 18:28:00",343070,14.91,38.72,10058.04,26.53579
"2022-06-15 18:29:00",343071,14.91,38.68,10057.82,70.6852
"2022-06-15 18:30:00",343072,14.91,38.64,10057.75,59.2258
"2022-06-15 18:31:00",343073,14.91,38.6,10057.95,50.80582
"2022-06-15 18:32:00",343074,14.91,38.56,10058.01,41.77047
"2022-06-15 18:33:00",343075,14.91,38.51,10056.27,41.05103
"2022-06-15 18:34:00",343076,14.88,38.47,10058.15,24.46017
"2022-06-15 18:35:00",343077,14.89,38.42,10057.22,22.21709
"2022-06-15 18:36:00",343078,14.9,38.38,10056.39,32.98422
"2022-06-15 18:37:00",343079,14.9,38.33,10058.79,63.69168
"2022-06-15 18:38:00",343080,14.9,38.29,10056.53,50.81862
"2022-06-15 18:39:00",343081,14.91,38.24,10056.14,34.51702
"2022-06-15 18:40:00",343082,14.89,38.2,10057.92,28.65935
"2022-06-15 18:41:00",343083,14.9,38.15,10057.52,67.87757
"2022-06-15 18:42:00",343084,14.9,38.1,10056.8,20.17721
"2022-06-15 18:43:00",343085,14.9,38.06,10057.45,30.14339
"2022-06-15 18:44:00",343086,14.9,38.01,10057.75,28.7388
"2022-06-15 18:45:00",343087,14.88,37.96,10058.18,23.33194
"2022-06-15 18:46:00",343088,14.9,37.91,10057.15,33.81026
"2022-06-15 18:47:00",343089,14.9,37.86,10058.07,22.19934
"2022-06-15 18:48:00",343090,14.9,37.81,10058.05,15.55872
"2022-06-15 18:49:00",343091,14.89,37.75,10056.08,26.52082
"2022-06-15 18:50:00",343092,14.89,37.7,10058.74,24.43036
"2022-06-15 18:51:00",343093,14.89,37.64,10056.31,13.31988
"2022-06-15 18:52:00",343094,14.89,37.59,10055.88,23.14903
"2022-06-15 18:53:00",343095,14.89,37.53,10058.71,26.21828
"2022-06-15 18:54:00",343096,14.9,37.47,10057.12,15.87468
"2022-06-15 18:55:00",343097,14.89,37.41,10056.72,30.21317
"2022-06-15 18:56:00",343098,14.9,37.35,10057.95,28.54477
"2022-06-15 18:57:00",343099,14.9,37.29,10057.72,20.78727
"2022-06-15 18:58:00",343100,14.89,37.24,10057.3,26.00325
"2022-06-15 18:59:00",343101,14.9,37.18,10057.53,26.0752
"2022-06-15 19:00:00",343102,14.9,37.12,10058.33,22.15347
"2022-06-15 19:01:00",343103,14.91,37.06,10058.12,61.41331
"2022-06-15 19:02:00",343104,14.89,37,10057.58,43.53933
"2022-06-15 19:03:00",343105,14.89,36.94,10058.66,15.52601
"2022-06-15 19:04:00",343106,14.89,36.88,10057.69,21.56236
"2022-06-15 19:05:00",343107,14.9,36.82,10056.44,25.65192
"2022-06-15 19:06:00",343108,14.9,36.76,10058.91,15.67861
"2022-06-15 19:07:00",343109,14.88,36.7,10056.92,24.06973
"2022-06-15 19:08:00",343110,14.9,36.64,10056.5,26.27696
"2022-06-15 19:09:00",343111,14.9,36.58,10057.98,18.37179
"2022-06-15 19:10:00",343112,14.89,36.52,10056.99,24.92065
"2022-06-15 19:11:00",343113,14.89,36.46,10057.18,23.89781
"2022-06-15 19:12:00",343114,14.89,36.41,10057.48,27.79059
"2022-06-15 19:13:00",343115,14.89,36.35,10057.92,108.2471
"2022-06-15 19:14:00",343116,14.89,36.3,10057.81,28.0435
"2022-06-15 19:15:00",343117,14.9,36.24,10056.96,24.06719
"2022-06-15 19:16:00",343118,14.89,36.19,10058.7,21.76303
"2022-06-15 19:17:00",343119,14.89,36.14,10057.93,23.34754
"2022-06-15 19:18:00",343120,14.89,36.09,10056.58,17.78057
"2022-06-15 19:19:00",343121,14.89,36.04,10059.47,19.90099
"2022-06-15 19:20:00",343122,14.91,35.98,10057.68,25.96681
"2022-06-15 19:21:00",343123,14.87,35.94,10056.45,17.97374
"2022-06-15 19:22:00",343124,14.88,35.88,10058.42,19.2081
"2022-06-15 19:23:00",343125,14.89,35.83,10056.32,21.68565
"2022-06-15 19:24:00",343126,14.9,35.78,10057.3,23.44773
"2022-06-15 19:25:00",343127,14.89,35.72,10057.73,24.14277
"2022-06-15 19:26:00",343128,14.89,35.67,10056.96,50.52029
"2022-06-15 19:27:00",343129,14.89,35.62,10057.34,26.30884
"2022-06-15 19:28:00",343130,14.9,35.56,10056.85,67.59653
"2022-06-15 19:29:00",343131,14.88,35.51,10058.55,103.8134
