"TOA5","CR1000_CO2_Sensor","CR1000","21725","CR1000.Std.32.05","CPU:FCR_CO2_20201110.CR1","48381","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-02-26 12:45:00",155373,14.2,10.67,10063.27,244.0618
"2021-02-26 12:46:00",155374,14.21,10.67,10062.37,275.5827
"2021-02-26 12:47:00",155375,14.21,10.65,10063.72,307.1036
"2021-02-26 12:48:00",155376,14.2,10.65,10062.82,264.7755
"2021-02-26 12:49:00",155377,14.2,10.65,10061.02,293.5946
"2021-02-26 12:50:00",155378,14.21,10.63,10063.72,287.2904
"2021-02-26 12:51:00",155379,14.21,10.63,10062.82,257.1205
"2021-02-26 12:52:00",155380,14.21,10.63,10061.92,238.6582
"2021-02-26 12:53:00",155381,14.22,10.63,10063.27,272.8809
"2021-02-26 12:54:00",155382,14.2,10.63,10063.27,332.3203
"2021-02-26 12:55:00",155383,14.21,10.63,10062.37,298.0976
"2021-02-26 12:56:00",155384,14.21,10.61,10063.72,299.8988
"2021-02-26 12:57:00",155385,14.2,10.61,10063.27,272.8809
"2021-02-26 12:58:00",155386,14.22,10.58,10062.37,305.3024
"2021-02-26 12:59:00",155387,14.2,10.58,10063.27,242.7109
"2021-02-26 13:00:00",155388,14.21,10.58,10062.37,236.857
"2021-02-26 13:01:00",155389,14.21,10.58,10062.82,303.5012
"2021-02-26 13:02:00",155390,14.21,10.56,10062.82,292.2437
"2021-02-26 13:03:00",155391,14.17,10.56,10062.37,278.2845
"2021-02-26 13:04:00",155392,14.19,10.56,10062.37,250.366
"2021-02-26 13:05:00",155393,14.21,10.54,10062.82,217.0439
"2021-02-26 13:06:00",155394,14.21,10.54,10062.82,257.5707
"2021-02-26 13:07:00",155395,14.22,10.54,10061.47,269.2785
"2021-02-26 13:08:00",155396,14.21,10.54,10062.37,300.7994
"2021-02-26 13:09:00",155397,14.21,10.54,10062.82,274.6821
"2021-02-26 13:10:00",155398,14.21,10.54,10063.27,289.9922
"2021-02-26 13:11:00",155399,14.19,10.54,10061.47,298.9982
"2021-02-26 13:12:00",155400,14.21,10.54,10063.72,281.4366
"2021-02-26 13:13:00",155401,14.21,10.54,10062.82,262.0737
"2021-02-26 13:14:00",155402,14.2,10.54,10061.47,275.1324
"2021-02-26 13:15:00",155403,14.21,10.56,10064.17,258.4713
"2021-02-26 13:16:00",155404,14.21,10.56,10062.37,244.9624
"2021-02-26 13:17:00",155405,14.2,10.56,10061.92,253.9683
"2021-02-26 13:18:00",155406,14.21,10.56,10064.17,225.1492
"2021-02-26 13:19:00",155407,14.21,10.54,10061.47,265.6761
"2021-02-26 13:20:00",155408,14.21,10.54,10061.47,268.3779
"2021-02-26 13:21:00",155409,14.2,10.54,10063.72,229.6522
"2021-02-26 13:22:00",155410,14.2,10.54,10061.92,300.7994
"2021-02-26 13:23:00",155411,14.21,10.52,10061.47,295.3958
"2021-02-26 13:24:00",155412,14.21,10.52,10062.82,249.4654
"2021-02-26 13:25:00",155413,14.19,10.49,10061.92,283.688
"2021-02-26 13:26:00",155414,14.22,10.49,10062.82,226.9504
"2021-02-26 13:27:00",155415,14.21,10.49,10063.27,285.0389
"2021-02-26 13:28:00",155416,14.21,10.47,10062.82,289.9922
"2021-02-26 13:29:00",155417,14.21,10.47,10063.27,300.7994
"2021-02-26 13:30:00",155418,14.17,10.47,10062.37,278.2845
"2021-02-26 13:31:00",155419,14.2,10.47,10063.27,286.3899
"2021-02-26 13:32:00",155420,14.21,10.47,10062.37,279.1851
"2021-02-26 13:33:00",155421,14.21,10.47,10061.92,260.2726
"2021-02-26 13:34:00",155422,14.21,10.47,10063.27,277.3839
"2021-02-26 13:35:00",155423,14.22,10.47,10062.82,279.6354
"2021-02-26 13:36:00",155424,14.2,10.49,10060.57,258.021
"2021-02-26 13:37:00",155425,14.21,10.49,10063.27,289.0916
"2021-02-26 13:38:00",155426,14.21,10.49,10061.92,256.6701
"2021-02-26 13:39:00",155427,14.21,10.49,10061.02,240.4594
"2021-02-26 13:40:00",155428,14.21,10.49,10063.72,280.0857
"2021-02-26 13:41:00",155429,14.2,10.49,10062.82,234.1552
"2021-02-26 13:42:00",155430,14.21,10.49,10061.92,271.9803
"2021-02-26 13:43:00",155431,14.21,10.49,10063.72,286.3899
"2021-02-26 13:44:00",155432,14.2,10.49,10062.37,230.5528
"2021-02-26 13:45:00",155433,14.21,10.47,10061.92,271.9803
"2021-02-26 13:46:00",155434,14.2,10.47,10063.72,271.9803
"2021-02-26 13:47:00",155435,14.21,10.47,10062.37,267.4773
"2021-02-26 13:48:00",155436,14.2,10.47,10062.37,247.6642
"2021-02-26 13:49:00",155437,14.22,10.47,10062.82,308.4545
"2021-02-26 13:50:00",155438,14.2,10.45,10061.47,232.354
"2021-02-26 13:51:00",155439,14.2,10.45,10062.82,252.6174
"2021-02-26 13:52:00",155440,14.21,10.45,10062.37,318.8113
"2021-02-26 13:53:00",155441,14.2,10.45,10062.37,316.1095
"2021-02-26 13:54:00",155442,14.21,10.45,10061.47,330.5191
"2021-02-26 13:55:00",155443,14.21,10.45,10061.92,268.3779
"2021-02-26 13:56:00",155444,14.21,10.45,10062.37,247.6642
"2021-02-26 13:57:00",155445,14.21,10.43,10061.92,311.6066
"2021-02-26 13:58:00",155446,14.2,10.43,10063.27,297.197
"2021-02-26 13:59:00",155447,14.21,10.4,10062.82,285.4893
"2021-02-26 14:00:00",155448,14.21,10.4,10063.27,292.694
"2021-02-26 14:01:00",155449,14.21,10.4,10061.47,298.9982
"2021-02-26 14:02:00",155450,14.21,10.38,10064.17,253.9683
"2021-02-26 14:03:00",155451,14.22,10.38,10062.82,290.8928
"2021-02-26 14:04:00",155452,14.2,10.36,10061.92,296.2964
"2021-02-26 14:05:00",155453,14.21,10.36,10063.27,285.0389
"2021-02-26 14:06:00",155454,14.21,10.34,10062.82,242.2606
"2021-02-26 14:07:00",155455,14.21,10.34,10062.37,257.5707
"2021-02-26 14:08:00",155456,14.21,10.31,10063.72,283.688
"2021-02-26 14:09:00",155457,14.21,10.31,10062.37,261.1731
"2021-02-26 14:10:00",155458,14.21,10.31,10061.47,267.4773
"2021-02-26 14:11:00",155459,14.2,10.29,10063.72,267.4773
"2021-02-26 14:12:00",155460,14.21,10.27,10062.37,300.7994
"2021-02-26 14:13:00",155461,14.2,10.27,10062.82,282.3372
"2021-02-26 14:14:00",155462,14.21,10.27,10063.72,234.1552
"2021-02-26 14:15:00",155463,14.21,10.25,10062.82,375.549
"2021-02-26 14:16:00",155464,14.21,10.22,10063.27,317.4604
"2021-02-26 14:17:00",155465,14.22,10.22,10063.27,260.2725
"2021-02-26 14:18:00",155466,14.2,10.2,10063.27,294.4952
"2021-02-26 14:19:00",155467,14.2,10.2,10062.37,247.6642
"2021-02-26 14:20:00",155468,14.21,10.18,10061.92,210.7397
"2021-02-26 14:21:00",155469,14.2,10.18,10062.37,262.9743
"2021-02-26 14:22:00",155470,14.21,10.16,10063.27,287.2904
"2021-02-26 14:23:00",155471,14.21,10.13,10062.37,235.5061
"2021-02-26 14:24:00",155472,14.21,10.11,10062.82,290.8928
"2021-02-26 14:25:00",155473,14.21,10.09,10062.37,295.3958
"2021-02-26 14:26:00",155474,14.2,10.09,10061.92,290.8928
"2021-02-26 14:27:00",155475,14.21,10.06,10063.72,290.8928
"2021-02-26 14:28:00",155476,14.21,10.04,10062.37,252.1672
"2021-02-26 14:29:00",155477,14.21,10.04,10062.37,227.851
"2021-02-26 14:30:00",155478,14.2,10.02,10063.27,231.0031
"2021-02-26 14:31:00",155479,14.22,10,10062.82,266.5767
"2021-02-26 14:32:00",155480,14.2,9.97,10061.92,289.0916
"2021-02-26 14:33:00",155481,14.21,9.97,10064.17,276.4833
"2021-02-26 14:34:00",155482,14.21,9.95,10063.27,306.203
"2021-02-26 14:35:00",155483,14.21,9.95,10061.92,260.2725
"2021-02-26 14:36:00",155484,14.22,9.95,10063.27,270.1791
"2021-02-26 14:37:00",155485,14.2,9.93,10061.92,262.0737
"2021-02-26 14:38:00",155486,14.21,9.93,10063.27,282.7874
"2021-02-26 14:39:00",155487,14.21,9.93,10062.82,289.9922
"2021-02-26 14:40:00",155488,14.2,9.91,10061.47,275.5827
"2021-02-26 14:41:00",155489,14.21,9.91,10061.47,269.2785
"2021-02-26 14:42:00",155490,14.2,9.91,10063.27,280.9863
"2021-02-26 14:43:00",155491,14.21,9.88,10063.27,289.9922
"2021-02-26 14:44:00",155492,14.2,9.86,10062.82,297.197
"2021-02-26 14:45:00",155493,14.22,9.84,10063.27,292.2437
"2021-02-26 14:46:00",155494,14.2,9.84,10062.37,249.0151
"2021-02-26 14:47:00",155495,14.21,9.82,10062.82,302.6006
"2021-02-26 14:48:00",155496,14.21,9.82,10062.82,267.4773
"2021-02-26 14:49:00",155497,14.21,9.79,10062.82,281.8869
"2021-02-26 14:50:00",155498,14.22,9.77,10063.27,233.2546
"2021-02-26 14:51:00",155499,14.2,9.75,10061.02,212.5409
"2021-02-26 14:52:00",155500,14.21,9.73,10062.82,271.0797
"2021-02-26 14:53:00",155501,14.21,9.73,10061.92,285.4892
"2021-02-26 14:54:00",155502,14.21,9.71,10061.47,302.6006
"2021-02-26 14:55:00",155503,14.21,9.68,10063.27,270.6294
"2021-02-26 14:56:00",155504,14.21,9.68,10061.92,279.1851
"2021-02-26 14:57:00",155505,14.21,9.66,10060.57,268.3779
"2021-02-26 14:58:00",155506,14.21,9.62,10064.17,299.8988
"2021-02-26 14:59:00",155507,14.21,9.62,10061.92,294.4952
"2021-02-26 15:00:00",155508,14.2,9.59,10061.02,287.2904
"2021-02-26 15:01:00",155509,14.19,9.57,10063.72,280.9863
"2021-02-26 15:02:00",155510,14.21,9.57,10062.37,283.688
"2021-02-26 15:03:00",155511,14.21,9.55,10062.82,298.9982
"2021-02-26 15:04:00",155512,14.21,9.52,10063.27,245.863
"2021-02-26 15:05:00",155513,14.2,9.52,10061.47,248.5648
"2021-02-26 15:06:00",155514,14.2,9.5,10061.92,271.53
"2021-02-26 15:07:00",155515,14.21,9.48,10062.82,232.354
"2021-02-26 15:08:00",155516,14.18,9.46,10061.47,248.5648
"2021-02-26 15:09:00",155517,14.21,9.46,10061.92,240.4594
"2021-02-26 15:10:00",155518,14.21,9.44,10062.37,250.366
"2021-02-26 15:11:00",155519,14.21,9.44,10062.37,285.0389
"2021-02-26 15:12:00",155520,14.22,9.41,10061.47,322.4137
"2021-02-26 15:13:00",155521,14.21,9.39,10061.47,218.8451
"2021-02-26 15:14:00",155522,14.2,9.37,10062.82,286.3898
"2021-02-26 15:15:00",155523,14.2,9.35,10061.47,250.8163
"2021-02-26 15:16:00",155524,14.21,9.35,10061.02,271.9803
"2021-02-26 15:17:00",155525,14.2,9.32,10062.82,259.3719
"2021-02-26 15:18:00",155526,14.21,9.3,10062.82,319.7119
"2021-02-26 15:19:00",155527,14.21,9.28,10061.92,264.7755
"2021-02-26 15:20:00",155528,14.2,9.26,10063.27,288.191
"2021-02-26 15:21:00",155529,14.21,9.24,10062.82,272.8809
"2021-02-26 15:22:00",155530,14.19,9.21,10060.12,299.8988
"2021-02-26 15:23:00",155531,14.21,9.19,10063.72,295.3958
"2021-02-26 15:24:00",155532,14.2,9.17,10061.02,313.4077
"2021-02-26 15:25:00",155533,14.21,9.15,10061.02,285.9395
"2021-02-26 15:26:00",155534,14.21,9.1,10063.27,294.0449
"2021-02-26 15:27:00",155535,14.2,9.08,10061.92,260.2725
"2021-02-26 15:28:00",155536,14.21,9.03,10061.02,276.4833
"2021-02-26 15:29:00",155537,14.2,8.99,10063.27,318.3611
"2021-02-26 15:30:00",155538,14.21,8.94,10061.92,281.4366
"2021-02-26 15:31:00",155539,14.2,8.92,10061.47,273.3312
"2021-02-26 15:32:00",155540,14.2,8.88,10062.82,317.9107
"2021-02-26 15:33:00",155541,14.21,8.83,10061.92,270.1791
"2021-02-26 15:34:00",155542,14.21,8.79,10063.72,299.8988
"2021-02-26 15:35:00",155543,14.21,8.75,10062.37,317.0102
"2021-02-26 15:36:00",155544,14.2,8.68,10061.92,333.6712
"2021-02-26 15:37:00",155545,14.21,8.63,10062.82,311.6066
"2021-02-26 15:38:00",155546,14.2,8.57,10062.37,329.1682
"2021-02-26 15:39:00",155547,14.21,8.52,10062.82,305.3024
"2021-02-26 15:40:00",155548,14.21,8.48,10061.47,298.9982
"2021-02-26 15:41:00",155549,14.2,8.41,10062.37,308.0042
"2021-02-26 15:42:00",155550,14.19,8.37,10062.82,272.8809
"2021-02-26 15:43:00",155551,14.2,8.33,10061.02,264.7755
"2021-02-26 15:44:00",155552,14.21,8.26,10061.47,309.3551
"2021-02-26 15:45:00",155553,14.2,8.19,10063.27,245.863
"2021-02-26 15:46:00",155554,14.2,8.15,10061.92,278.2845
"2021-02-26 15:47:00",155555,14.2,8.08,10061.47,307.5539
"2021-02-26 15:48:00",155556,14.2,8.02,10062.37,326.9167
"2021-02-26 15:49:00",155557,14.21,7.97,10061.92,304.4018
"2021-02-26 15:50:00",155558,14.19,7.905,10061.92,286.3899
"2021-02-26 15:51:00",155559,14.22,7.862,10063.72,322.4137
"2021-02-26 15:52:00",155560,14.2,7.817,10062.82,288.191
"2021-02-26 15:53:00",155561,14.2,7.774,10061.02,308.0042
"2021-02-26 15:54:00",155562,14.2,7.729,10063.72,275.5827
"2021-02-26 15:55:00",155563,14.2,7.663,10060.57,251.2666
"2021-02-26 15:56:00",155564,14.19,7.618,10061.47,303.5012
"2021-02-26 15:57:00",155565,14.2,7.575,10063.27,304.4018
"2021-02-26 15:58:00",155566,14.2,7.532,10061.02,257.1205
"2021-02-26 15:59:00",155567,14.2,7.487,10061.92,282.7874
"2021-02-26 16:00:00",155568,14.2,7.444,10062.37,289.0916
"2021-02-26 16:01:00",155569,14.2,7.399,10062.37,259.3719
"2021-02-26 16:02:00",155570,14.2,7.356,10061.47,262.9743
"2021-02-26 16:03:00",155571,14.22,7.29,10061.92,277.3839
"2021-02-26 16:04:00",155572,14.19,7.245,10061.92,286.3898
"2021-02-26 16:05:00",155573,14.2,7.202,10063.27,318.8113
"2021-02-26 16:06:00",155574,14.2,7.159,10062.82,283.688
"2021-02-26 16:07:00",155575,14.18,7.094,10062.37,290.8928
"2021-02-26 16:08:00",155576,14.2,7.049,10062.37,306.203
"2021-02-26 16:09:00",155577,14.2,7.006,10060.57,230.5528
"2021-02-26 16:10:00",155578,14.2,6.963,10061.92,307.1036
"2021-02-26 16:11:00",155579,14.21,6.918,10062.37,302.6006
"2021-02-26 16:12:00",155580,14.19,6.852,10061.02,277.3839
"2021-02-26 16:13:00",155581,14.22,6.809,10061.92,279.1851
"2021-02-26 16:14:00",155582,14.2,6.766,10060.57,296.2964
"2021-02-26 16:15:00",155583,14.2,6.721,10059.67,299.8988
"2021-02-26 16:16:00",155584,14.2,6.678,10063.72,289.0916
"2021-02-26 16:17:00",155585,14.2,6.635,10061.47,262.9743
"2021-02-26 16:18:00",155586,14.2,6.59,10061.02,323.3143
"2021-02-26 16:19:00",155587,14.2,6.547,10063.27,285.4892
"2021-02-26 16:20:00",155588,14.19,6.504,10061.92,281.4366
"2021-02-26 16:21:00",155589,14.2,6.461,10061.02,281.8869
"2021-02-26 16:22:00",155590,14.21,6.416,10063.27,275.5827
"2021-02-26 16:23:00",155591,14.2,6.396,10062.37,345.8292
"2021-02-26 16:24:00",155592,14.2,6.351,10061.02,302.6006
"2021-02-26 16:25:00",155593,14.2,6.287,10063.27,283.688
"2021-02-26 16:26:00",155594,14.2,6.242,10060.12,285.4892
"2021-02-26 16:27:00",155595,14.21,6.242,10060.12,278.2845
"2021-02-26 16:28:00",155596,14.2,6.199,10062.37,328.2676
"2021-02-26 16:29:00",155597,14.19,6.177,10061.02,321.5131
"2021-02-26 16:30:00",155598,14.19,6.113,10060.12,296.2964
"2021-02-26 16:31:00",155599,14.2,6.091,10061.92,308.9048
"2021-02-26 16:32:00",155600,14.2,6.048,10062.37,313.4077
"2021-02-26 16:33:00",155601,14.21,6.025,10061.92,303.5012
"2021-02-26 16:34:00",155602,14.2,6.005,10062.37,295.3958
"2021-02-26 16:35:00",155603,14.2,5.96,10062.37,330.9694
"2021-02-26 16:36:00",155604,14.2,5.939,10061.92,331.87
"2021-02-26 16:37:00",155605,14.2,5.917,10061.47,278.2845
"2021-02-26 16:38:00",155606,14.22,5.896,10062.82,332.3203
"2021-02-26 16:39:00",155607,14.2,5.874,10062.37,303.5012
"2021-02-26 16:40:00",155608,14.2,5.831,10060.57,293.5946
"2021-02-26 16:41:00",155609,14.2,5.808,10061.92,346.7298
"2021-02-26 16:42:00",155610,14.22,5.788,10061.47,270.1791
"2021-02-26 16:43:00",155611,14.2,5.765,10060.57,266.5767
"2021-02-26 16:44:00",155612,14.22,5.743,10062.82,327.8173
"2021-02-26 16:45:00",155613,14.22,5.7,10062.01,281.9023
"2021-02-26 16:46:00",155614,14.2,5.7,10060.21,290.9218
"2021-02-26 16:47:00",155615,14.22,5.68,10063.88,328.7376
"2021-02-26 16:48:00",155616,14.22,5.657,10062.08,301.7178
"2021-02-26 16:49:00",155617,14.2,5.614,10061.29,284.6091
"2021-02-26 16:50:00",155618,14.21,5.614,10064.18,300.8131
"2021-02-26 16:51:00",155619,14.18,5.591,10062.74,286.8765
"2021-02-26 16:52:00",155620,14.19,5.571,10062.01,312.9885
"2021-02-26 16:53:00",155621,14.2,5.548,10064.29,341.3615
"2021-02-26 16:54:00",155622,14.2,5.528,10062.72,303.5252
"2021-02-26 16:55:00",155623,14.21,5.506,10061.31,317.033
"2021-02-26 16:56:00",155624,14.18,5.485,10063.95,322.4497
"2021-02-26 16:57:00",155625,14.21,5.463,10062.17,343.1823
"2021-02-26 16:58:00",155626,14.2,5.44,10061.53,352.6171
"2021-02-26 16:59:00",155627,14.21,5.42,10063.41,340.4613
"2021-02-26 17:00:00",155628,14.19,5.397,10062.52,336.4078
"2021-02-26 17:01:00",155629,14.2,5.397,10061.6,373.7857
"2021-02-26 17:02:00",155630,14.2,5.377,10062.13,315.2297
"2021-02-26 17:03:00",155631,14.18,5.354,10062.65,326.9402
"2021-02-26 17:04:00",155632,14.19,5.334,10062.55,330.5545
"2021-02-26 17:05:00",155633,14.2,5.311,10063.95,327.4188
"2021-02-26 17:06:00",155634,14.2,5.291,10063.99,322.466
"2021-02-26 17:07:00",155635,14.2,5.268,10063.36,360.3065
"2021-02-26 17:08:00",155636,14.2,5.268,10062.81,365.6913
"2021-02-26 17:09:00",155637,14.21,5.246,10063.68,351.2627
"2021-02-26 17:10:00",155638,14.2,5.225,10063.21,348.5616
"2021-02-26 17:11:00",155639,14.2,5.225,10061.09,317.0554
"2021-02-26 17:12:00",155640,14.2,5.203,10062.77,325.5929
"2021-02-26 17:13:00",155641,14.2,5.182,10061.66,378.7421
"2021-02-26 17:14:00",155642,14.2,5.182,10061.67,355.7906
"2021-02-26 17:15:00",155643,14.2,5.182,10065.89,341.8663
"2021-02-26 17:16:00",155644,14.19,5.16,10063.03,372.4883
"2021-02-26 17:17:00",155645,14.19,5.14,10061.98,367.5443
"2021-02-26 17:18:00",155646,14.2,5.14,10065.2,348.1629
"2021-02-26 17:19:00",155647,14.18,5.117,10063.69,371.5779
"2021-02-26 17:20:00",155648,14.2,5.097,10063.66,349.5233
"2021-02-26 17:21:00",155649,14.19,5.097,10065.97,369.3442
"2021-02-26 17:22:00",155650,14.2,5.074,10064.5,363.0333
"2021-02-26 17:23:00",155651,14.2,5.074,10063.44,382.863
"2021-02-26 17:24:00",155652,14.21,5.051,10066.52,363.975
"2021-02-26 17:25:00",155653,14.19,5.031,10064.56,373.8459
"2021-02-26 17:26:00",155654,14.2,5.031,10063.71,353.128
"2021-02-26 17:27:00",155655,14.2,5.009,10065.2,351.3321
"2021-02-26 17:28:00",155656,14.2,5.009,10062.23,345.017
"2021-02-26 17:29:00",155657,14.2,4.988,10062.93,327.4443
"2021-02-26 17:30:00",155658,14.2,4.988,10064.49,341.8486
"2021-02-26 17:31:00",155659,14.19,4.966,10063.42,379.2247
"2021-02-26 17:32:00",155660,14.2,4.966,10063.04,345.9146
"2021-02-26 17:33:00",155661,14.19,4.966,10064.31,383.7626
"2021-02-26 17:34:00",155662,14.21,4.945,10064.85,376.5589
"2021-02-26 17:35:00",155663,14.19,4.923,10063.19,386.4565
"2021-02-26 17:36:00",155664,14.2,4.923,10064.84,364.8477
"2021-02-26 17:37:00",155665,14.2,4.923,10065.69,373.8545
"2021-02-26 17:38:00",155666,14.2,4.902,10064.65,369.3449
"2021-02-26 17:39:00",155667,14.2,4.902,10064.26,391.8853
"2021-02-26 17:40:00",155668,14.2,4.88,10065.42,409.8958
"2021-02-26 17:41:00",155669,14.19,4.88,10065.43,380.1677
"2021-02-26 17:42:00",155670,14.19,4.88,10062.42,376.5358
"2021-02-26 17:43:00",155671,14.2,4.859,10064.92,412.1275
"2021-02-26 17:44:00",155672,14.2,4.859,10063.35,391.8506
"2021-02-26 17:45:00",155673,14.2,4.837,10062.35,374.7484
"2021-02-26 17:46:00",155674,14.21,4.837,10065.76,413.4947
"2021-02-26 17:47:00",155675,14.2,4.837,10063.69,408.097
"2021-02-26 17:48:00",155676,14.2,4.837,10062.89,387.3807
"2021-02-26 17:49:00",155677,14.2,4.816,10066.97,400.0119
"2021-02-26 17:50:00",155678,14.19,4.816,10065.22,329.7412
"2021-02-26 17:51:00",155679,14.19,4.816,10064.19,411.721
"2021-02-26 17:52:00",155680,14.2,4.794,10066.91,454.0452
"2021-02-26 17:53:00",155681,14.19,4.794,10064.91,366.2016
"2021-02-26 17:54:00",155682,14.2,4.794,10063.6,383.7528
"2021-02-26 17:55:00",155683,14.2,4.794,10065.7,442.3196
"2021-02-26 17:56:00",155684,14.2,4.794,10064.54,406.2932
"2021-02-26 17:57:00",155685,14.2,4.771,10063.76,409.001
"2021-02-26 17:58:00",155686,14.18,4.771,10065.41,475.6604
"2021-02-26 17:59:00",155687,14.2,4.771,10064.01,367.5693
"2021-02-26 18:00:00",155688,14.2,4.771,10063.99,392.7939
"2021-02-26 18:01:00",155689,14.2,4.771,10065.78,418.0187
"2021-02-26 18:02:00",155690,14.2,4.751,10064.42,453.6041
"2021-02-26 18:03:00",155691,14.2,4.751,10064.87,444.5948
"2021-02-26 18:04:00",155692,14.19,4.751,10064.87,438.2885
"2021-02-26 18:05:00",155693,14.2,4.751,10065.32,460.3604
"2021-02-26 18:06:00",155694,14.2,4.751,10064.42,427.4775
"2021-02-26 18:07:00",155695,14.19,4.751,10065.32,463.0631
"2021-02-26 18:08:00",155696,14.2,4.751,10066.34,413.5372
"2021-02-26 18:09:00",155697,14.2,4.728,10066.13,445.9619
"2021-02-26 18:10:00",155698,14.2,4.728,10064.64,474.7855
"2021-02-26 18:11:00",155699,14.2,4.728,10066.35,418.4743
"2021-02-26 18:12:00",155700,14.19,4.728,10065.4,453.1571
"2021-02-26 18:13:00",155701,14.19,4.728,10062.78,514.4008
"2021-02-26 18:14:00",155702,14.2,4.708,10065.92,479.2867
"2021-02-26 18:15:00",155703,14.19,4.708,10064.39,487.3863
"2021-02-26 18:16:00",155704,14.2,4.708,10062.44,551.3174
"2021-02-26 18:17:00",155705,14.2,4.708,10064.9,499.0557
"2021-02-26 18:18:00",155706,14.2,4.708,10062.91,449.5025
"2021-02-26 18:19:00",155707,14.2,4.685,10062.3,490.9532
"2021-02-26 18:20:00",155708,14.2,4.685,10066.66,463.0421
"2021-02-26 18:21:00",155709,14.2,4.685,10064.57,506.2917
"2021-02-26 18:22:00",155710,14.2,4.685,10063.68,519.3549
