"TOA5","TEST","CR6","15331","CR6.Std.10.02 CR6-WIFI.05","CPU:FCR_CO2_20211008_forCR6.CR6","47560","FCR_CO2"
"TIMESTAMP","RECORD","batt_volt_Min","PTemp","CO2_1_Avg","CO2_2_Avg"
"2021-11-03 13:46:00",31609,14.85,15.77,10058.14,3403.149
"2021-11-03 13:47:00",31610,14.85,15.84,10060.89,3375.118
"2021-11-03 13:48:00",31611,14.85,15.9,10058.95,3383.41
"2021-11-03 13:49:00",31612,14.85,15.95,10059.33,3472.834
"2021-11-03 13:50:00",31613,14.84,16,10060.21,3511.255
"2021-11-03 13:51:00",31614,14.86,16.04,10059.68,3567.102
"2021-11-03 13:52:00",31615,14.84,16.08,10059.99,3498.571
"2021-11-03 13:53:00",31616,14.85,16.12,10059.86,3485.81
"2021-11-03 13:54:00",31617,14.85,16.15,10059.99,3451.829
"2021-11-03 13:55:00",31618,14.85,16.18,10059.64,3419.877
"2021-11-03 13:56:00",31619,14.85,16.2,10059.26,3380.876
"2021-11-03 13:57:00",31620,14.85,16.23,10059.78,3380.783
"2021-11-03 13:58:00",31621,14.86,16.25,10059.28,3361.346
"2021-11-03 13:59:00",31622,14.84,16.28,10058.92,3421.44
"2021-11-03 14:00:00",31623,14.85,16.3,10059.67,3351.758
"2021-11-03 14:01:00",31624,14.86,16.32,10059.63,3307.172
"2021-11-03 14:02:00",31625,14.85,16.34,10058.47,3245.885
"2021-11-03 14:03:00",31626,14.86,16.36,10060.64,3206.02
"2021-11-03 14:04:00",31627,14.85,16.39,10059.41,3207.275
"2021-11-03 14:05:00",31628,14.85,16.42,10058.84,3115.273
"2021-11-03 14:06:00",31629,14.85,16.46,10060.96,3089.456
"2021-11-03 14:07:00",31630,14.85,16.5,10059.86,3068.188
"2021-11-03 14:08:00",31631,14.86,16.54,10059.91,3027.406
"2021-11-03 14:09:00",31632,14.87,16.58,10061.02,3015.49
"2021-11-03 14:10:00",31633,14.86,16.63,10059.68,2978.132
"2021-11-03 14:11:00",31634,14.86,16.67,10059.4,2938.577
"2021-11-03 14:12:00",31635,14.85,16.71,10060.22,2946.429
"2021-11-03 14:13:00",31636,14.85,16.75,10059.38,2971.824
"2021-11-03 14:14:00",31637,14.86,16.78,10058.93,2983.331
"2021-11-03 14:15:00",31638,14.87,16.8,10059.48,3219.306
"2021-11-03 14:16:00",31639,14.86,16.8,10059.37,3222.83
"2021-11-03 14:17:00",31640,14.86,16.8,10059.78,3257.691
"2021-11-03 14:18:00",31641,14.85,16.8,10059.03,3336.368
"2021-11-03 14:19:00",31642,14.85,16.78,10059.64,3298.377
"2021-11-03 14:20:00",31643,14.85,16.76,10059.14,3351.551
"2021-11-03 14:21:00",31644,14.86,16.73,10058.78,3296.068
"2021-11-03 14:22:00",31645,14.86,16.69,10060.98,3297.362
"2021-11-03 14:23:00",31646,14.86,16.66,10060.14,3353.337
"2021-11-03 14:24:00",31647,14.85,16.62,10059.18,3142.695
"2021-11-03 14:25:00",31648,14.85,16.58,10060.52,3148.829
"2021-11-03 14:26:00",31649,14.86,16.54,10060.23,3076.961
"2021-11-03 14:27:00",31650,14.86,16.5,10059.13,2955.798
"2021-11-03 14:28:00",31651,14.86,16.46,10060.85,3302.681
"2021-11-03 14:29:00",31652,14.86,16.43,10059.01,3074.223
"2021-11-03 14:30:00",31653,14.87,16.39,10058.55,3163.006
"2021-11-03 14:31:00",31654,14.86,16.35,10060.75,3009.05
"2021-11-03 14:32:00",31655,14.85,16.31,10059.32,2916.374
"2021-11-03 14:33:00",31656,14.85,16.28,10058.84,2844.693
"2021-11-03 14:34:00",31657,14.87,16.24,10059.83,2804.801
"2021-11-03 14:35:00",31658,14.87,16.21,10058.99,2791.115
"2021-11-03 14:36:00",31659,14.87,16.17,10059.98,2775.086
"2021-11-03 14:37:00",31660,14.87,16.14,10060.06,2682.716
"2021-11-03 14:38:00",31661,14.86,16.11,10060.42,2605.052
"2021-11-03 14:39:00",31662,14.86,16.07,10059.88,2588.228
"2021-11-03 14:40:00",31663,14.86,16.04,10059.66,2480.565
"2021-11-03 14:41:00",31664,14.86,16,10060.73,2490.498
"2021-11-03 14:42:00",31665,14.86,15.97,10060.09,2568.083
"2021-11-03 14:43:00",31666,14.86,15.94,10058.76,2455.249
"2021-11-03 14:44:00",31667,14.87,15.91,10060.16,2491.002
"2021-11-03 14:45:00",31668,14.87,15.88,10059.53,2489.773
"2021-11-03 14:46:00",31669,14.85,15.85,10058.19,2468.934
"2021-11-03 14:47:00",31670,14.86,15.83,10061.09,2444.282
"2021-11-03 14:48:00",31671,14.86,15.8,10059.38,2458.36
"2021-11-03 14:49:00",31672,14.86,15.78,10058.59,2381.869
"2021-11-03 14:50:00",31673,14.87,15.75,10060.68,2408.07
"2021-11-03 14:51:00",31674,14.86,15.73,10058.84,2367.651
"2021-11-03 14:52:00",31675,14.86,15.72,10059.52,2373.97
"2021-11-03 14:53:00",31676,14.87,15.7,10060.58,2351.809
"2021-11-03 14:54:00",31677,14.87,15.69,10059.6,2360.373
"2021-11-03 14:55:00",31678,14.87,15.68,10059.9,2242.422
"2021-11-03 14:56:00",31679,14.86,15.67,10060.53,2321.469
"2021-11-03 14:57:00",31680,14.87,15.66,10060.42,2275.212
"2021-11-03 14:58:00",31681,14.86,15.65,10059.81,2207.269
"2021-11-03 14:59:00",31682,14.87,15.64,10059.62,2314.979
"2021-11-03 15:00:00",31683,14.86,15.63,10059.39,2157.898
"2021-11-03 15:01:00",31684,14.85,15.61,10059.33,2470.302
"2021-11-03 15:02:00",31685,14.86,15.6,10058.83,2357.638
"2021-11-03 15:03:00",31686,14.86,15.58,10059.84,2449.096
"2021-11-03 15:04:00",31687,14.86,15.56,10059.16,2261.459
"2021-11-03 15:05:00",31688,14.85,15.54,10058.36,2298.198
"2021-11-03 15:06:00",31689,14.86,15.53,10061.16,2327.325
"2021-11-03 15:07:00",31690,14.85,15.51,10059.49,2189.971
"2021-11-03 15:08:00",31691,14.86,15.5,10058.97,2230.319
"2021-11-03 15:09:00",31692,14.87,15.49,10060.53,2235.091
"2021-11-03 15:10:00",31693,14.87,15.48,10060.07,2168.488
"2021-11-03 15:11:00",31694,14.86,15.47,10059.92,2081.304
"2021-11-03 15:12:00",31695,14.86,15.46,10060.7,2122.472
"2021-11-03 15:13:00",31696,14.87,15.46,10059.74,2108.882
"2021-11-03 15:14:00",31697,14.86,15.45,10059.42,2068.422
"2021-11-03 15:15:00",31698,14.85,15.45,10060.66,2120.744
"2021-11-03 15:16:00",31699,14.87,15.44,10059.35,2084.247
"2021-11-03 15:17:00",31700,14.85,15.44,10059.36,2143.059
"2021-11-03 15:18:00",31701,14.85,15.44,10060.32,2171.16
"2021-11-03 15:19:00",31702,14.87,15.44,10059.29,2137.645
"2021-11-03 15:20:00",31703,14.87,15.44,10059.37,2287.093
"2021-11-03 15:21:00",31704,14.86,15.43,10059.72,2296.89
"2021-11-03 15:22:00",31705,14.87,15.43,10060.14,2296.77
"2021-11-03 15:23:00",31706,14.86,15.43,10059.38,2395.629
"2021-11-03 15:24:00",31707,14.87,15.42,10059.31,2424.678
"2021-11-03 15:25:00",31708,14.87,15.42,10060.78,2413.437
"2021-11-03 15:26:00",31709,14.87,15.42,10060.54,2392.852
"2021-11-03 15:27:00",31710,14.87,15.41,10059.54,2420.996
"2021-11-03 15:28:00",31711,14.86,15.41,10060.77,2331.907
"2021-11-03 15:29:00",31712,14.86,15.4,10060.39,2322.427
"2021-11-03 15:30:00",31713,14.85,15.39,10058.09,2364.946
"2021-11-03 15:31:00",31714,14.86,15.39,10061.24,2376.623
"2021-11-03 15:32:00",31715,14.86,15.38,10059.36,2389.818
"2021-11-03 15:33:00",31716,14.87,15.37,10058.68,2261.345
"2021-11-03 15:34:00",31717,14.86,15.37,10060.57,2234.066
"2021-11-03 15:35:00",31718,14.85,15.36,10059.18,2212.699
"2021-11-03 15:36:00",31719,14.85,15.35,10059.58,2206.128
"2021-11-03 15:37:00",31720,14.86,15.34,10060.6,2129.239
"2021-11-03 15:38:00",31721,14.85,15.33,10058.95,2101.144
"2021-11-03 15:39:00",31722,14.86,15.32,10059.62,2076.712
"2021-11-03 15:40:00",31723,14.87,15.31,10060.4,2067.708
"2021-11-03 15:41:00",31724,14.87,15.3,10060.47,2132.754
"2021-11-03 15:42:00",31725,14.87,15.29,10060.11,2225.696
"2021-11-03 15:43:00",31726,14.87,15.28,10059.94,2162.52
"2021-11-03 15:44:00",31727,14.85,15.27,10060.16,2110.337
"2021-11-03 15:45:00",31728,14.86,15.26,10060.5,2026.203
"2021-11-03 15:46:00",31729,14.87,15.25,10059.36,2092.574
"2021-11-03 15:47:00",31730,14.85,15.24,10060.11,2070.089
"2021-11-03 15:48:00",31731,14.84,15.24,10059.48,2056.515
"2021-11-03 15:49:00",31732,14.86,15.23,10058.77,2053.061
"2021-11-03 15:50:00",31733,14.85,15.22,10060.95,2163.158
"2021-11-03 15:51:00",31734,14.85,15.21,10059.5,2191.069
"2021-11-03 15:52:00",31735,14.85,15.2,10058.84,2130.382
"2021-11-03 15:53:00",31736,14.85,15.19,10061.05,2176.082
"2021-11-03 15:54:00",31737,14.86,15.18,10059.17,2218.874
"2021-11-03 15:55:00",31738,14.86,15.17,10059.4,2160.031
"2021-11-03 15:56:00",31739,14.86,15.16,10061.15,2234.111
"2021-11-03 15:57:00",31740,14.86,15.14,10060.35,2190.498
"2021-11-03 15:58:00",31741,14.87,15.13,10059.84,2193.178
"2021-11-03 15:59:00",31742,14.86,15.12,10061.19,2236.799
"2021-11-03 16:00:00",31743,14.86,15.1,10060.12,2169.826
"2021-11-03 16:01:00",31744,14.87,15.09,10060.09,2287.661
"2021-11-03 16:02:00",31745,14.86,15.07,10060.28,2232.752
"2021-11-03 16:03:00",31746,14.86,15.06,10059.62,2273.609
"2021-11-03 16:04:00",31747,14.86,15.04,10059.45,2341.5
"2021-11-03 16:05:00",31748,14.87,15.02,10059.84,2305.537
"2021-11-03 16:06:00",31749,14.86,15,10060.36,2315.192
"2021-11-03 16:07:00",31750,14.86,14.98,10059.63,2396.939
"2021-11-03 16:08:00",31751,14.87,14.95,10059.19,2259.804
"2021-11-03 16:09:00",31752,14.86,14.93,10060.13,2308.778
"2021-11-03 16:10:00",31753,14.87,14.91,10059.98,2380.281
"2021-11-03 16:11:00",31754,14.85,14.89,10059.99,2375.457
"2021-11-03 16:12:00",31755,14.87,14.86,10061.13,2478.587
"2021-11-03 16:13:00",31756,14.86,14.84,10060.08,2423.307
"2021-11-03 16:14:00",31757,14.87,14.82,10059.23,2563.872
"2021-11-03 16:15:00",31758,14.86,14.8,10061.87,2488.249
"2021-11-03 16:16:00",31759,14.86,14.77,10060.13,2585.708
"2021-11-03 16:17:00",31760,14.86,14.75,10059.18,2647.545
"2021-11-03 16:18:00",31761,14.85,14.73,10060.49,2629.357
"2021-11-03 16:19:00",31762,14.87,14.7,10059.45,2725.948
"2021-11-03 16:20:00",31763,14.86,14.68,10059.46,2758.444
"2021-11-03 16:21:00",31764,14.86,14.66,10060.83,2738.523
"2021-11-03 16:22:00",31765,14.87,14.64,10059.18,2751.229
"2021-11-03 16:23:00",31766,14.87,14.61,10059.31,2819.672
"2021-11-03 16:24:00",31767,14.86,14.59,10060.51,2866.41
"2021-11-03 16:25:00",31768,14.85,14.57,10059.86,2861.783
"2021-11-03 16:26:00",31769,14.86,14.54,10060.23,2844.81
"2021-11-03 16:27:00",31770,14.86,14.52,10060.33,2922.242
"2021-11-03 16:28:00",31771,14.85,14.49,10060.58,2923.542
"2021-11-03 16:29:00",31772,14.85,14.47,10060.95,2922.005
"2021-11-03 16:30:00",31773,14.85,14.44,10059.97,2948.787
"2021-11-03 16:31:00",31774,14.85,14.42,10061.17,3039.047
"2021-11-03 16:32:00",31775,14.86,14.39,10060.85,3191.728
"2021-11-03 16:33:00",31776,14.86,14.37,10058.79,3159.099
"2021-11-03 16:34:00",31777,14.86,14.34,10060.95,3138.413
"2021-11-03 16:35:00",31778,14.85,14.31,10059.88,3213.219
"2021-11-03 16:36:00",31779,14.85,14.28,10059.17,3254.926
"2021-11-03 16:37:00",31780,14.85,14.25,10060.95,3234.707
"2021-11-03 16:38:00",31781,14.85,14.23,10059.88,3283.365
"2021-11-03 16:39:00",31782,14.84,14.2,10058.93,3319.14
"2021-11-03 16:40:00",31783,14.86,14.17,10061.47,3294.647
"2021-11-03 16:41:00",31784,14.86,14.14,10059.57,3545.612
"2021-11-03 16:42:00",31785,14.85,14.1,10059.62,3477.509
"2021-11-03 16:43:00",31786,14.86,14.07,10060.92,3448.09
"2021-11-03 16:44:00",31787,14.85,14.04,10059.97,3449.55
"2021-11-03 16:45:00",31788,14.85,14.01,10060.73,3547.14
"2021-11-03 16:46:00",31789,14.86,13.98,10060.86,3534.124
"2021-11-03 16:47:00",31790,14.86,13.95,10060.52,3543.469
"2021-11-03 16:48:00",31791,14.85,13.92,10059.94,3594.909
"2021-11-03 16:49:00",31792,14.87,13.89,10060.18,3645.031
"2021-11-03 16:50:00",31793,14.86,13.86,10060.13,3648.691
"2021-11-03 16:51:00",31794,14.86,13.83,10059.86,3674.717
"2021-11-03 16:52:00",31795,14.86,13.8,10059.5,3727.704
"2021-11-03 16:53:00",31796,14.86,13.77,10060.24,3741.282
"2021-11-03 16:54:00",31797,14.86,13.74,10059.91,3743.317
"2021-11-03 16:55:00",31798,14.87,13.71,10058.89,3711.854
"2021-11-03 16:56:00",31799,14.87,13.68,10061.18,3812.854
"2021-11-03 16:57:00",31800,14.85,13.65,10059.71,3874.781
"2021-11-03 16:58:00",31801,14.85,13.62,10059.52,3881.301
"2021-11-03 16:59:00",31802,14.85,13.59,10061.27,3795.27
"2021-11-03 17:00:00",31803,14.85,13.56,10060.55,3813.442
"2021-11-03 17:01:00",31804,14.86,13.53,10059.92,3842.045
"2021-11-03 17:02:00",31805,14.86,13.5,10061.28,3815.865
"2021-11-03 17:03:00",31806,14.87,13.47,10060.2,3818.251
"2021-11-03 17:04:00",31807,14.86,13.45,10059.1,3932.462
"2021-11-03 17:05:00",31808,14.87,13.42,10061.31,3892.654
"2021-11-03 17:06:00",31809,14.86,13.39,10059.64,3944.575
"2021-11-03 17:07:00",31810,14.86,13.36,10059.25,4029.906
"2021-11-03 17:08:00",31811,14.86,13.33,10060.54,4011.016
"2021-11-03 17:09:00",31812,14.85,13.31,10059.58,3973.649
"2021-11-03 17:10:00",31813,14.85,13.28,10060.18,4026.663
"2021-11-03 17:11:00",31814,14.85,13.25,10060.11,4043.537
"2021-11-03 17:12:00",31815,14.84,13.22,10059.96,3991.726
"2021-11-03 17:13:00",31816,14.84,13.19,10059.67,4049.973
"2021-11-03 17:14:00",31817,14.85,13.16,10060.5,4088.946
"2021-11-03 17:15:00",31818,14.86,13.14,10061.02,4045.446
"2021-11-03 17:16:00",31819,14.85,13.11,10060.8,4131.02
"2021-11-03 17:17:00",31820,14.85,13.08,10060.16,4173.609
"2021-11-03 17:18:00",31821,14.86,13.05,10060.94,4151.408
"2021-11-03 17:19:00",31822,14.85,13.03,10061.05,4247.705
"2021-11-03 17:20:00",31823,14.85,13,10058.98,4200.791
"2021-11-03 17:21:00",31824,14.86,12.97,10061.16,4356.287
"2021-11-03 17:22:00",31825,14.84,12.95,10060.01,4305.668
"2021-11-03 17:23:00",31826,14.86,12.92,10058.9,4351.292
"2021-11-03 17:24:00",31827,14.85,12.89,10061.38,4314.837
"2021-11-03 17:25:00",31828,14.85,12.87,10059.62,4329.681
"2021-11-03 17:26:00",31829,14.84,12.84,10059.63,4347.99
"2021-11-03 17:27:00",31830,14.84,12.82,10061.08,4295.525
"2021-11-03 17:28:00",31831,14.84,12.79,10059.54,4354.497
"2021-11-03 17:29:00",31832,14.84,12.77,10059.92,4336.187
"2021-11-03 17:30:00",31833,14.84,12.74,10061.38,4336.425
"2021-11-03 17:31:00",31834,14.84,12.72,10060.79,4486.789
"2021-11-03 17:32:00",31835,14.83,12.7,10060.46,4440.404
"2021-11-03 17:33:00",31836,14.84,12.67,10060.59,4447.483
"2021-11-03 17:34:00",31837,14.84,12.65,10060.41,4529.04
"2021-11-03 17:35:00",31838,14.84,12.62,10060.99,4401.958
"2021-11-03 17:36:00",31839,14.84,12.6,10060.18,4365.131
"2021-11-03 17:37:00",31840,14.85,12.58,10060.38,4349.857
"2021-11-03 17:38:00",31841,14.84,12.56,10059.59,4345.516
"2021-11-03 17:39:00",31842,14.83,12.53,10059.74,4364.548
"2021-11-03 17:40:00",31843,14.82,12.51,10060.68,4470.1
"2021-11-03 17:41:00",31844,14.85,12.49,10060.36,4447.792
"2021-11-03 17:42:00",31845,14.84,12.47,10059.31,4481.257
"2021-11-03 17:43:00",31846,14.85,12.45,10060.68,4432.792
"2021-11-03 17:44:00",31847,14.85,12.43,10060.2,4413.537
"2021-11-03 17:45:00",31848,14.85,12.41,10059.76,4528.567
"2021-11-03 17:46:00",31849,14.85,12.39,10062.07,4505.13
"2021-11-03 17:47:00",31850,14.84,12.37,10060.58,4485.618
"2021-11-03 17:48:00",31851,14.85,12.35,10060.02,4423.821
"2021-11-03 17:49:00",31852,14.85,12.33,10061.46,4508.176
"2021-11-03 17:50:00",31853,14.84,12.31,10060.67,4527.117
"2021-11-03 17:51:00",31854,14.84,12.29,10059.84,4453.442
"2021-11-03 17:52:00",31855,14.85,12.28,10061.39,4614.499
"2021-11-03 17:53:00",31856,14.85,12.26,10059.28,4670.81
"2021-11-03 17:54:00",31857,14.85,12.24,10059.23,4540.81
"2021-11-03 17:55:00",31858,14.85,12.22,10061,4565.888
"2021-11-03 17:56:00",31859,14.85,12.2,10059.92,4590.588
"2021-11-03 17:57:00",31860,14.85,12.19,10059.41,4628.747
"2021-11-03 17:58:00",31861,14.85,12.17,10060.13,4610.042
"2021-11-03 17:59:00",31862,14.84,12.15,10059.79,4588.542
"2021-11-03 18:00:00",31863,14.84,12.14,10060.33,4552.834
"2021-11-03 18:01:00",31864,14.85,12.12,10060.07,4629.712
"2021-11-03 18:02:00",31865,14.83,12.1,10060.69,4644.313
"2021-11-03 18:03:00",31866,14.86,12.09,10060.65,4675.311
"2021-11-03 18:04:00",31867,14.84,12.07,10060.05,4769.551
"2021-11-03 18:05:00",31868,14.85,12.06,10061.25,4580.404
"2021-11-03 18:06:00",31869,14.84,12.04,10061.23,4589.505
"2021-11-03 18:07:00",31870,14.85,12.03,10059.8,4591.692
"2021-11-03 18:08:00",31871,14.85,12.01,10061.18,4578.566
"2021-11-03 18:09:00",31872,14.86,12,10060.2,4583.175
"2021-11-03 18:10:00",31873,14.86,11.98,10059.05,4625.812
"2021-11-03 18:11:00",31874,14.84,11.97,10061.88,4632.872
"2021-11-03 18:12:00",31875,14.85,11.95,10060.1,4513.333
"2021-11-03 18:13:00",31876,14.86,11.94,10059.4,4569.995
"2021-11-03 18:14:00",31877,14.86,11.92,10060.85,4543.625
"2021-11-03 18:15:00",31878,14.84,11.91,10059.57,4564.977
"2021-11-03 18:16:00",31879,14.84,11.89,10060.06,4543.611
"2021-11-03 18:17:00",31880,14.84,11.88,10061.47,4592.974
"2021-11-03 18:18:00",31881,14.84,11.86,10060.35,4483.164
"2021-11-03 18:19:00",31882,14.84,11.85,10060.22,4560.92
"2021-11-03 18:20:00",31883,14.84,11.84,10061.08,4555.867
"2021-11-03 18:21:00",31884,14.84,11.82,10060.57,4597.826
"2021-11-03 18:22:00",31885,14.84,11.81,10060.53,4609.345
"2021-11-03 18:23:00",31886,14.84,11.79,10060.22,4638.616
"2021-11-03 18:24:00",31887,14.83,11.78,10059.92,4701.032
"2021-11-03 18:25:00",31888,14.85,11.76,10060.14,4665.074
"2021-11-03 18:26:00",31889,14.84,11.75,10059.6,4643.667
"2021-11-03 18:27:00",31890,14.84,11.73,10060.86,4720.475
"2021-11-03 18:28:00",31891,14.84,11.72,10059.9,4769.759
"2021-11-03 18:29:00",31892,14.85,11.7,10059.55,4670.463
"2021-11-03 18:30:00",31893,14.85,11.69,10060.78,4715.358
"2021-11-03 18:31:00",31894,14.86,11.67,10060.12,4701.225
"2021-11-03 18:32:00",31895,14.86,11.66,10060,4662.51
"2021-11-03 18:33:00",31896,14.84,11.65,10061.54,4723.525
"2021-11-03 18:34:00",31897,14.85,11.63,10060.65,4713.868
"2021-11-03 18:35:00",31898,14.85,11.62,10059.61,4707.833
"2021-11-03 18:36:00",31899,14.86,11.61,10062.35,4624.417
"2021-11-03 18:37:00",31900,14.85,11.59,10060.68,4658.212
"2021-11-03 18:38:00",31901,14.84,11.58,10059.56,4605.242
"2021-11-03 18:39:00",31902,14.85,11.57,10061.01,4653.807
"2021-11-03 18:40:00",31903,14.83,11.56,10059.68,4596.516
"2021-11-03 18:41:00",31904,14.84,11.54,10059.8,4738.873
"2021-11-03 18:42:00",31905,14.83,11.53,10061.28,4684.437
"2021-11-03 18:43:00",31906,14.84,11.52,10059.87,4754.973
"2021-11-03 18:44:00",31907,14.85,11.51,10059.55,4708.091
"2021-11-03 18:45:00",31908,14.86,11.5,10060.85,4718.678
"2021-11-03 18:46:00",31909,14.85,11.49,10059.87,4676.95
"2021-11-03 18:47:00",31910,14.84,11.48,10060.59,4720.703
"2021-11-03 18:48:00",31911,14.85,11.47,10061.06,4724.096
"2021-11-03 18:49:00",31912,14.84,11.46,10060.98,4832.719
"2021-11-03 18:50:00",31913,14.84,11.45,10060.95,4772.541
"2021-11-03 18:51:00",31914,14.84,11.43,10060.33,4754.508
"2021-11-03 18:52:00",31915,14.84,11.43,10061.43,4717.753
"2021-11-03 18:53:00",31916,14.84,11.41,10060.91,4739.133
"2021-11-03 18:54:00",31917,14.86,11.4,10059.3,4761.58
"2021-11-03 18:55:00",31918,14.84,11.39,10060.69,4744.791
"2021-11-03 18:56:00",31919,14.84,11.38,10060.4,4783.499
"2021-11-03 18:57:00",31920,14.86,11.37,10059.9,4789.702
"2021-11-03 18:58:00",31921,14.83,11.36,10061.29,4748.38
"2021-11-03 18:59:00",31922,14.85,11.35,10059.82,4656.896
"2021-11-03 19:00:00",31923,14.85,11.33,10058.93,4803.993
"2021-11-03 19:01:00",31924,14.85,11.32,10062.2,4694.959
"2021-11-03 19:02:00",31925,14.85,11.31,10059.78,4624.309
"2021-11-03 19:03:00",31926,14.85,11.3,10060.15,4706.231
"2021-11-03 19:04:00",31927,14.85,11.29,10061.4,4710.123
"2021-11-03 19:05:00",31928,14.83,11.28,10060.47,4607.88
"2021-11-03 19:06:00",31929,14.84,11.27,10060.48,4798.231
"2021-11-03 19:07:00",31930,14.85,11.26,10061.38,4694.627
"2021-11-03 19:08:00",31931,14.84,11.25,10061.13,4647.225
"2021-11-03 19:09:00",31932,14.85,11.25,10060.38,4696.129
"2021-11-03 19:10:00",31933,14.86,11.24,10060.99,4801.947
"2021-11-03 19:11:00",31934,14.87,11.23,10060.05,4693.333
"2021-11-03 19:12:00",31935,14.85,11.22,10060.28,4727.977
"2021-11-03 19:13:00",31936,14.85,11.22,10060.49,4664.863
"2021-11-03 19:14:00",31937,14.84,11.21,10060.65,4709.322
"2021-11-03 19:15:00",31938,14.85,11.2,10059.86,4629.041
"2021-11-03 19:16:00",31939,14.85,11.19,10059.99,4716.647
"2021-11-03 19:17:00",31940,14.86,11.19,10061.21,4643.879
"2021-11-03 19:18:00",31941,14.85,11.18,10060.5,4698.749
"2021-11-03 19:19:00",31942,14.85,11.17,10060.34,4617.12
"2021-11-03 19:20:00",31943,14.84,11.17,10061.15,4717.066
"2021-11-03 19:21:00",31944,14.84,11.16,10061.06,4686.375
"2021-11-03 19:22:00",31945,14.84,11.15,10060.23,4588.167
"2021-11-03 19:23:00",31946,14.84,11.15,10061.58,4599.946
