"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20180828.CR6","52416","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2019-01-15 14:20:00",19940,13.86,8.84,3.850122,3.656305,3.556909,3.567621,3.486749,3.503473,3.605646,3.617486,3.600397,3.574243,11.63705,87.69228,3.532356,11.27171,85.0785,3.594093,190115,141936,3.596,18.65,31.55,20.51,102.38,13.56,1.19,4.85,0.22,0.27,4.36,13.13,2.48,1.743,5.88,12.9,1.18
"2019-01-15 14:30:00",19941,13.91,8.12,3.775659,3.670129,3.573236,3.587884,3.515588,3.519647,3.575311,3.582635,3.559778,3.577051,11.66313,87.84127,3.512001,11.26992,85.05006,3.587486,190115,142936,3.604,18.65,31.54,20.5,102.43,13.57,1.14,4.65,0.2,0.25,4.32,13.03,2.48,1.746,5.88,12.9,1.18
"2019-01-15 14:40:00",19942,13.87,8.52,3.783655,3.704217,3.587213,3.602289,3.515863,3.521631,3.566797,3.59585,3.565515,3.552637,11.65093,87.78887,3.528976,11.27381,85.05283,3.575783,190115,143936,3.596,18.65,31.55,20.51,102.38,13.56,0.62,2.58,0.17,0.23,4.32,13.01,2.49,1.753,5.87,12.9,1.17
"2019-01-15 14:50:00",19943,13.86,8.91,3.787256,3.691858,3.583093,3.616968,3.541528,3.543329,3.608301,3.596551,3.587121,3.581842,11.61722,87.58031,3.548477,11.24393,84.8852,3.601387,190115,144936,3.597,18.65,31.55,20.51,102.4,13.57,1.05,4.3,0.14,0.19,4.31,13,2.49,1.752,5.87,12.88,1.18
"2019-01-15 15:00:00",19944,12.95,10.39,3.774621,3.682733,3.616083,3.638452,3.538599,3.550683,3.593591,3.588617,3.559778,3.584253,11.64647,87.80526,3.550354,11.28272,85.23472,3.626465,190115,145936,3.593,18.65,31.56,20.51,102.23,13.55,0.83,3.41,0.18,0.23,4.31,13,2.49,1.751,5.88,12.12,1.18
"2019-01-15 15:10:00",19945,13,12.08,3.768915,3.68316,3.611078,3.617609,3.519037,3.551294,3.572137,3.65069,3.662927,3.660882,11.6629,87.90599,3.540504,11.30283,85.50994,3.680985,190115,150936,3.605,18.66,31.55,20.51,102.28,13.55,0.93,3.81,0.21,0.26,4.31,12.98,2.49,1.752,5.88,12.12,1.18
"2019-01-15 15:20:00",19946,13.01,13.15,3.781915,3.667779,3.616663,3.611108,3.528986,3.559137,3.625726,3.669824,3.659235,3.644952,11.65629,87.94617,3.579002,11.26618,85.21996,3.6754,190115,151936,3.594,18.65,31.56,20.51,102.27,13.55,1.11,4.53,0.2,0.26,4.31,13,2.49,1.753,5.87,12.12,1.17
"2019-01-15 15:30:00",19947,12.94,13.79,3.774896,3.694299,3.618036,3.620142,3.536371,3.564355,3.613489,3.657556,3.65954,3.653345,11.66518,87.99575,3.571548,11.26479,85.20698,3.67421,190115,152936,3.595,18.66,31.56,20.51,102.32,13.56,1.11,4.54,0.13,0.19,4.33,13.04,2.49,1.755,5.88,12.12,1.18
"2019-01-15 15:40:00",19948,13.04,14.02,3.781946,3.69201,3.614343,3.631555,3.556756,3.570032,3.609643,3.638666,3.639154,3.650873,11.66225,87.97587,3.572563,11.26232,85.20119,3.679977,190115,153936,3.603,18.66,31.56,20.51,102.44,13.57,1.17,4.8,0.28,0.33,4.32,13.01,2.49,1.756,5.87,12.12,1.17
"2019-01-15 15:50:00",19949,13.05,14.18,3.770502,3.691278,3.620599,3.637598,3.579217,3.582483,3.633661,3.680841,3.679101,3.670953,11.65949,87.99465,3.589516,11.27683,85.35534,3.699615,190115,154936,3.612,18.67,31.57,20.52,102.43,13.56,1.12,4.58,0.2,0.25,4.32,13,2.49,1.756,5.88,12.12,1.18
"2019-01-15 16:00:00",19950,13.02,14.27,3.785303,3.688989,3.643365,3.64538,3.59353,3.603693,3.664789,3.693964,3.684381,3.665491,11.64427,87.93066,3.611366,11.27898,85.33763,3.684555,190115,155936,3.615,18.68,31.57,20.52,102.53,13.58,0.92,3.78,0.17,0.23,4.3,12.96,2.49,1.754,5.87,12.14,1.17
"2019-01-15 16:10:00",19951,13.12,14.39,3.809625,3.707269,3.659265,3.673883,3.604761,3.623132,3.663019,3.693811,3.676111,3.653589,11.62244,87.80291,3.627304,11.26139,85.19036,3.678284,190115,160936,3.634,18.69,31.58,20.52,102.71,13.59,0.92,3.79,0.22,0.28,4.32,13.01,2.49,1.754,5.87,12.19,1.18
"2019-01-15 16:20:00",19952,13.06,14.36,3.76925,3.705041,3.6643,3.673761,3.625299,3.631402,3.667444,3.689355,3.67077,3.648828,11.62328,87.82754,3.635094,11.2615,85.19001,3.677773,190115,161936,3.631,18.69,31.58,20.53,102.74,13.6,1.03,4.22,0.21,0.27,4.3,12.97,2.49,1.756,5.88,12.15,1.17
"2019-01-15 16:30:00",19953,13.08,14.26,3.765954,3.695428,3.669153,3.685113,3.626153,3.634698,3.677972,3.688501,3.67016,3.663446,11.62089,87.82405,3.641373,11.25484,85.14566,3.680473,190115,162936,3.629,18.69,31.58,20.52,102.8,13.61,1.2,4.89,0.19,0.25,4.31,12.98,2.5,1.759,5.87,12.17,1.18
"2019-01-15 16:40:00",19954,12.97,14.13,3.77691,3.716394,3.676996,3.683252,3.632989,3.635858,3.679742,3.711053,3.69314,3.674524,11.62269,87.83602,3.640686,11.2503,85.15453,3.699615,190115,163936,3.656,18.69,31.56,20.51,102.77,13.59,1.53,6.24,0.21,0.26,4.3,12.96,2.5,1.761,5.88,12.12,1.18
"2019-01-15 16:50:00",19955,12.61,13.44,3.739374,3.706171,3.672052,3.678369,3.634119,3.63363,3.687341,3.705225,3.676202,3.660577,11.61705,87.80293,3.64476,11.23439,84.99062,3.680313,190115,164936,3.639,18.69,31.57,20.52,102.8,13.6,1.44,5.87,0.26,0.32,4.32,13.01,2.5,1.761,5.88,11.65,1.18
"2019-01-15 17:00:00",19956,12.57,12.37,3.675958,3.700922,3.671136,3.674646,3.630579,3.63714,3.689172,3.698694,3.679376,3.670099,11.62286,87.85267,3.647301,11.23447,85.00047,3.68438,190115,165936,3.603,18.67,31.57,20.52,102.81,13.62,2.17,8.77,0.31,0.36,4.31,13,2.5,1.761,5.88,11.55,1.18
"2019-01-15 17:10:00",19957,12.54,11.33,3.63186,3.687433,3.666986,3.676874,3.633966,3.641016,3.689691,3.699975,3.675043,3.662775,11.58614,87.58689,3.652367,11.23382,84.99092,3.68235,190115,170936,3.6,18.66,31.56,20.52,102.75,13.61,1.79,7.26,0.23,0.29,4.31,12.99,2.5,1.761,5.88,11.52,1.18
"2019-01-15 17:20:00",19958,12.49,10.48,3.633447,3.646234,3.657831,3.662561,3.6336,3.634393,3.688928,3.708826,3.679468,3.659418,11.58895,87.59674,3.647461,11.24553,85.07313,3.679474,190115,171936,3.586,18.66,31.57,20.52,102.72,13.61,3.54,14.25,0.25,0.3,4.32,13.02,2.5,1.763,5.87,11.5,1.18
"2019-01-15 17:30:00",19959,12.5,9.81,3.627862,3.63482,3.659509,3.688928,3.649652,3.655633,3.705774,3.706903,3.67901,3.661829,11.63484,87.98497,3.665245,11.23692,85.01433,3.68235,190115,172936,3.582,18.66,31.57,20.52,102.67,13.61,1.67,6.76,0.2,0.25,4.31,12.99,2.5,1.763,5.87,11.48,1.18
"2019-01-15 17:40:00",19960,12.47,9.28,3.592981,3.628808,3.628107,3.668207,3.632654,3.656793,3.706872,3.709436,3.681482,3.660974,11.67618,88.26255,3.650162,11.23173,84.97054,3.680313,190115,173936,3.579,18.65,31.57,20.52,102.72,13.61,2.02,8.18,0.24,0.29,4.31,13,2.51,1.766,5.87,11.47,1.18
"2019-01-15 17:50:00",19961,12.46,8.84,3.593927,3.619562,3.648859,3.655725,3.614252,3.631525,3.676385,3.70553,3.686731,3.66488,11.68654,88.32019,3.641373,11.22238,84.91186,3.68573,190115,174936,3.572,18.65,31.58,20.52,102.61,13.6,1.3,5.31,0.29,0.34,4.31,12.98,2.51,1.768,5.87,11.45,1.18
"2019-01-15 18:00:00",19962,12.46,8.47,3.584405,3.617761,3.626947,3.644891,3.611383,3.631555,3.673028,3.702447,3.676599,3.665399,11.68266,88.27333,3.633911,11.24216,85.05094,3.680992,190115,175936,3.566,18.65,31.58,20.53,102.55,13.6,1.92,7.79,0.23,0.29,4.33,13.04,2.51,1.767,5.87,11.44,1.18
"2019-01-15 18:10:00",19963,12.47,8.15,3.581232,3.61062,3.63128,3.624689,3.581415,3.60708,3.647577,3.662927,3.644556,3.624139,11.6809,88.1841,3.601387,11.24805,85.03414,3.653725,190115,180936,3.554,18.64,31.58,20.53,102.51,13.6,1.91,7.72,0.21,0.26,4.32,13.01,2.51,1.765,5.87,11.43,1.18
"2019-01-15 18:20:00",19964,12.46,7.867,3.557275,3.609094,3.625299,3.622766,3.583765,3.588708,3.632654,3.643732,3.625268,3.607416,11.68428,88.20445,3.599182,11.22072,84.77771,3.631538,190115,181936,3.561,18.65,31.59,20.53,102.55,13.6,3.54,14.24,0.32,0.38,4.32,13.03,2.51,1.765,5.88,11.42,1.18
"2019-01-15 18:30:00",19965,12.43,7.598,3.575067,3.598382,3.607812,3.622949,3.582422,3.588983,3.63656,3.651392,3.622674,3.591028,11.67104,88.10637,3.600021,11.22862,84.80997,3.619347,190115,182936,3.549,18.64,31.58,20.52,102.48,13.59,1.41,5.72,0.21,0.26,4.32,13.02,2.51,1.766,5.88,11.4,1.18
"2019-01-15 18:40:00",19966,12.42,7.335,3.573999,3.601343,3.600854,3.604669,3.569482,3.579248,3.644037,3.65957,3.615228,3.581323,11.67257,88.07291,3.580704,11.2385,84.85144,3.604607,190115,183936,3.558,18.65,31.58,20.53,102.49,13.59,2.03,8.21,0.29,0.34,4.32,13.01,2.51,1.768,5.88,11.4,1.17
"2019-01-15 18:50:00",19967,12.42,7.076,3.584863,3.600183,3.592493,3.595361,3.559595,3.567255,3.621393,3.633722,3.593866,3.591058,11.64843,87.85872,3.566978,11.24007,84.87054,3.607819,190115,184936,3.567,18.66,31.6,20.54,102.5,13.59,2.2,8.91,0.35,0.4,4.33,13.03,2.51,1.769,5.87,11.39,1.18
"2019-01-15 19:00:00",19968,12.42,6.827,3.572015,3.59469,3.587915,3.592401,3.550867,3.55932,3.607202,3.618188,3.59176,3.594079,11.65202,87.90132,3.573578,11.22967,84.83321,3.626122,190115,185936,3.563,18.66,31.6,20.54,102.4,13.58,2.02,8.2,0.29,0.35,4.31,12.99,2.51,1.77,5.87,11.38,1.18
"2019-01-15 19:10:00",19969,12.4,6.606,3.560266,3.596918,3.596765,3.601129,3.55935,3.566186,3.612024,3.619989,3.597314,3.578485,11.66512,88.00237,3.574593,11.20729,84.61191,3.602905,190115,190936,3.572,18.67,31.6,20.54,102.41,13.58,2.19,8.88,0.34,0.4,4.32,13.01,2.51,1.769,5.87,11.38,1.18
"2019-01-15 19:20:00",19970,12.4,6.405,3.519678,3.597742,3.597772,3.602136,3.567804,3.572107,3.616205,3.619043,3.597772,3.582574,11.68116,88.13484,3.579514,11.22278,84.7296,3.603241,190115,191936,3.558,18.64,31.57,20.52,102.36,13.57,2.17,8.77,0.33,0.39,4.33,13.04,2.51,1.771,5.87,11.37,1.18
"2019-01-15 19:30:00",19971,12.38,6.231,3.493524,3.581415,3.590326,3.596643,3.562219,3.572504,3.618677,3.622797,3.585382,3.563501,11.67663,88.09224,3.575951,11.21073,84.61399,3.592224,190115,192936,3.552,18.64,31.57,20.52,102.35,13.58,2.07,8.37,0.34,0.39,4.31,12.99,2.52,1.773,5.87,11.36,1.18
"2019-01-15 19:40:00",19972,12.37,6.065,3.479822,3.576318,3.5729,3.587823,3.564233,3.56878,3.618188,3.629663,3.598169,3.581384,11.65755,87.9488,3.576111,11.2186,84.67439,3.592735,190115,193936,3.526,18.63,31.59,20.53,102.3,13.58,1.55,6.3,0.25,0.3,4.34,13.06,2.52,1.773,5.87,11.36,1.17
"2019-01-15 19:50:00",19973,12.39,5.911,3.473962,3.5711,3.576532,3.566797,3.554956,3.564569,3.61709,3.627252,3.600519,3.578302,11.65561,87.92538,3.572395,11.22995,84.78119,3.602058,190115,194936,3.539,18.62,31.56,20.51,102.28,13.57,2.05,8.3,0.34,0.4,4.33,13.05,2.52,1.774,5.87,11.35,1.18
"2019-01-15 20:00:00",19974,12.39,5.78,3.484064,3.524164,3.561243,3.556329,3.552789,3.583795,3.619409,3.625726,3.599969,3.590692,11.63663,87.83057,3.593071,11.22495,84.77081,3.61425,190115,195936,3.451,18.59,31.59,20.53,102.15,13.59,2,8.11,0.31,0.37,4.34,13.09,2.52,1.774,5.87,11.34,1.17
"2019-01-15 20:10:00",19975,12.39,5.653,3.492242,3.511285,3.552759,3.586633,3.549798,3.576837,3.63186,3.640314,3.620813,3.593561,11.62921,87.75901,3.586464,11.22174,84.77545,3.627136,190115,200936,3.467,18.6,31.59,20.53,102.13,13.58,2.84,11.47,0.4,0.45,4.35,13.12,2.52,1.775,5.88,11.34,1.18
"2019-01-15 20:20:00",19976,12.38,5.523,3.468957,3.515619,3.559564,3.558679,3.542169,3.572992,3.62829,3.646722,3.626276,3.602899,11.62364,87.70005,3.57917,11.22756,84.79615,3.616798,190115,201936,3.48,18.6,31.59,20.53,102.15,13.58,1.72,6.99,0.24,0.29,4.34,13.07,2.52,1.776,5.87,11.33,1.17
"2019-01-15 20:30:00",19977,12.38,5.417,3.454401,3.517725,3.546991,3.556451,3.531976,3.559228,3.630273,3.646417,3.632562,3.638971,11.61098,87.56433,3.561882,11.21693,84.84071,3.672363,190115,202936,3.468,18.6,31.59,20.53,102.12,13.57,2.03,8.21,0.28,0.33,4.33,13.04,2.52,1.776,5.87,11.33,1.18
"2019-01-15 20:40:00",19978,12.36,5.338,3.470727,3.495203,3.538263,3.533716,3.521478,3.555444,3.627985,3.647851,3.649774,3.638238,11.61843,87.62372,3.563232,11.26892,85.19584,3.655426,190115,203936,3.438,18.59,31.6,20.54,102.04,13.58,1.83,7.4,0.32,0.37,4.34,13.07,2.52,1.776,5.88,11.32,1.17
"2019-01-15 20:50:00",19979,12.34,5.269,3.48504,3.483911,3.497858,3.511682,3.472467,3.517663,3.609064,3.644495,3.642084,3.617029,11.63811,87.67691,3.522346,11.2794,85.2474,3.643227,190115,204936,3.442,18.58,31.59,20.53,102.07,13.58,2.2,8.88,0.3,0.35,4.34,13.06,2.52,1.776,5.88,11.32,1.18
"2019-01-15 21:00:00",19980,12.34,5.21,3.490594,3.488824,3.488489,3.500146,3.449823,3.491174,3.551996,3.636011,3.639703,3.615686,11.67243,87.88112,3.4991,11.27591,85.20732,3.637138,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2019-01-15 21:10:00",19981,12.33,5.169,3.492242,3.490716,3.482202,3.430444,3.39599,3.428552,3.476282,3.567224,3.630609,3.611902,11.67863,87.74789,3.421997,11.26262,85.08735,3.628487,190115,210936,3.453,18.59,31.59,20.54,102.1,13.58,1.93,7.82,0.31,0.36,4.34,13.07,2.52,1.774,5.88,11.31,1.18
"2019-01-15 21:20:00",19982,12.35,5.122,3.492609,3.489191,3.480402,3.449396,3.40899,3.404748,3.454126,3.486749,3.534662,3.614587,11.67624,87.70707,3.412155,11.23964,84.91945,3.63105,190115,211936,3.448,18.59,31.59,20.54,102.06,13.58,2.01,8.16,0.27,0.33,4.36,13.13,2.52,1.773,5.88,11.31,1.18
"2019-01-15 21:30:00",19983,12.35,5.073,3.477258,3.478387,3.476953,3.458307,3.406702,3.45141,3.47796,3.489252,3.513696,3.598138,11.704,87.97949,3.439499,11.23643,84.89076,3.629005,190115,212936,3.439,18.58,31.59,20.53,102.02,13.57,2.05,8.28,0.28,0.33,4.35,13.1,2.52,1.773,5.87,11.3,1.18
"2019-01-15 21:40:00",19984,12.35,5.026,3.464227,3.465509,3.467065,3.459314,3.413476,3.429407,3.474451,3.497552,3.485132,3.49801,11.6918,87.86583,3.430153,11.19551,84.36383,3.531853,190115,213936,3.421,18.57,31.59,20.53,101.94,13.57,1.95,7.89,0.22,0.28,4.36,13.13,2.52,1.774,5.87,11.3,1.17
"2019-01-15 21:50:00",19985,12.34,4.975,3.468896,3.468194,3.466943,3.462762,3.420068,3.437158,3.498437,3.511011,3.488245,3.467645,11.69855,87.9608,3.449005,11.23791,84.61689,3.502335,190115,214936,3.429,18.58,31.6,20.54,101.97,13.57,1.92,7.78,0.32,0.38,4.36,13.14,2.52,1.773,5.88,11.29,1.18
"2019-01-15 22:00:00",19986,12.31,4.924,3.447565,3.455987,3.457849,3.467737,3.436578,3.453302,3.505395,3.520502,3.4974,3.478723,11.71728,88.11189,3.45343,11.26354,84.80846,3.501648,190115,215936,3.409,18.57,31.6,20.54,101.98,13.58,2.75,11.08,0.4,0.45,4.35,13.11,2.52,1.773,5.88,11.29,1.17
"2019-01-15 22:10:00",19987,12.3,4.872,3.439691,3.451257,3.452295,3.458948,3.436151,3.449426,3.513879,3.528619,3.510217,3.491052,11.68161,87.85955,3.460228,11.26761,84.83757,3.500969,190115,220936,3.407,18.57,31.6,20.54,101.94,13.57,1.84,7.45,0.31,0.36,4.35,13.11,2.52,1.772,5.88,11.28,1.18
"2019-01-15 22:20:00",19988,12.31,4.836,3.43081,3.446619,3.454706,3.482324,3.450555,3.464685,3.514001,3.532617,3.51037,3.49209,11.6939,87.97743,3.471092,11.26778,84.86373,3.512009,190115,221936,3.411,18.57,31.6,20.54,101.93,13.57,2.62,10.59,0.38,0.43,4.36,13.13,2.52,1.773,5.87,11.28,1.17
"2019-01-15 22:30:00",19989,12.3,4.795,3.397089,3.428705,3.449762,3.475549,3.438623,3.460443,3.508996,3.533441,3.513025,3.500879,11.67598,87.8339,3.467361,11.26544,84.87954,3.526764,190115,222936,3.386,18.56,31.6,20.54,102,13.59,1.73,7,0.3,0.35,4.36,13.14,2.52,1.773,5.88,11.28,1.18
"2019-01-15 22:40:00",19990,12.3,4.752,3.417566,3.443231,3.481348,3.484491,3.452264,3.465448,3.531671,3.556268,3.535638,3.518396,11.67449,87.88012,3.491974,11.2706,84.92254,3.528641,190115,223936,3.4,18.56,31.6,20.54,101.91,13.57,1.95,7.9,0.26,0.32,4.34,13.08,2.52,1.774,5.88,11.28,1.17
"2019-01-15 22:50:00",19991,12.3,4.708,3.392267,3.451471,3.503351,3.50628,3.472986,3.48443,3.536676,3.556421,3.5328,3.511255,11.66198,87.80429,3.499786,11.26039,84.84478,3.52829,190115,224936,3.413,18.57,31.6,20.54,101.88,13.56,2.49,10.04,0.34,0.39,4.35,13.11,2.52,1.773,5.87,11.27,1.18
"2019-01-15 23:00:00",19992,12.3,4.667,3.431543,3.476312,3.503442,3.507959,3.462945,3.473962,3.522027,3.554132,3.538995,3.526086,11.65978,87.78478,3.498596,11.25386,84.85045,3.552719,190115,225936,3.449,18.6,31.61,20.55,101.98,13.56,1.93,7.8,0.29,0.34,4.33,13.05,2.52,1.772,5.87,11.27,1.18
"2019-01-15 23:10:00",19993,12.31,4.632,3.41485,3.488702,3.515344,3.519189,3.477594,3.498529,3.541345,3.55105,3.527307,3.509363,11.6829,87.97268,3.504539,11.26278,84.8723,3.532532,190115,230936,3.448,18.6,31.61,20.54,101.94,13.56,3.45,13.91,0.31,0.36,4.35,13.09,2.52,1.773,5.88,11.27,1.18
"2019-01-15 23:20:00",19994,12.31,4.567,3.394189,3.444482,3.511987,3.513879,3.483148,3.491571,3.508966,3.520532,3.49685,3.489648,11.66091,87.72921,3.471092,11.25654,84.77294,3.509285,190115,231936,3.394,18.56,31.6,20.54,101.88,13.57,1.57,6.37,0.26,0.31,4.36,13.14,2.52,1.773,5.88,11.26,1.17
"2019-01-15 23:30:00",19995,12.31,4.534,3.383844,3.484643,3.509851,3.509393,3.45141,3.458826,3.499841,3.563623,3.553522,3.531396,11.66924,87.74274,3.450035,11.26799,84.95326,3.551025,190115,232936,3.42,18.57,31.6,20.54,101.91,13.56,2.49,10.08,0.36,0.41,4.35,13.11,2.52,1.774,5.88,11.26,1.18
"2019-01-15 23:40:00",19996,12.3,4.549,3.391199,3.453943,3.464777,3.468469,3.446802,3.465875,3.512262,3.542657,3.53457,3.510522,11.68488,87.91419,3.473129,11.26365,84.91485,3.548477,190115,233936,3.405,18.57,31.6,20.54,101.88,13.57,2.2,8.92,0.28,0.33,4.36,13.13,2.52,1.775,5.87,11.26,1.17
"2019-01-15 23:50:00",19997,12.31,4.549,3.408502,3.45379,3.487543,3.514368,3.486444,3.485406,3.545434,3.55758,3.526056,3.501123,11.66481,87.82559,3.499786,11.26021,84.84237,3.527794,190115,234936,3.449,18.6,31.61,20.55,101.93,13.56,2.03,8.21,0.27,0.32,4.35,13.09,2.52,1.776,5.88,11.25,1.18
"2019-01-16 00:00:00",19998,12.31,4.489,3.384912,3.46029,3.508386,3.524774,3.468225,3.474023,3.513055,3.517999,3.489648,3.479517,11.68968,87.94525,3.470917,11.25756,84.76225,3.501137,190115,235936,3.449,18.6,31.61,20.55,101.92,13.56,1.81,7.34,0.3,0.35,4.35,13.12,2.52,1.774,5.87,11.25,1.18
"2019-01-16 00:10:00",19999,12.3,4.383,3.394037,3.41781,3.458429,3.463434,3.41308,3.468317,3.531213,3.530817,3.508539,3.491022,11.68421,87.9326,3.483147,11.26468,84.82054,3.503174,190116,936,3.359,18.55,31.61,20.55,101.76,13.57,1.95,7.91,0.23,0.28,4.36,13.14,2.52,1.773,5.87,11.25,1.18
"2019-01-16 00:20:00",20000,12.3,4.238,3.38714,3.404718,3.415735,3.478754,3.429254,3.485254,3.544519,3.545038,3.519617,3.501153,11.66443,87.81822,3.497917,11.25843,84.7975,3.51387,190116,1936,3.381,18.55,31.6,20.54,101.77,13.56,2.14,8.64,0.18,0.23,4.37,13.15,2.51,1.771,5.88,11.24,1.17
"2019-01-16 00:30:00",20001,12.3,4.131,3.365991,3.429315,3.458612,3.510187,3.461755,3.490839,3.53277,3.537225,3.5281,3.501581,11.65623,87.75575,3.497581,11.25461,84.79651,3.526253,190116,2936,3.403,18.58,31.62,20.55,101.84,13.56,1.75,7.12,0.24,0.3,4.36,13.12,2.51,1.77,5.88,11.24,1.18
"2019-01-16 00:40:00",20002,12.29,4.047,3.345239,3.431604,3.482416,3.491601,3.459894,3.48089,3.536249,3.543237,3.52984,3.500696,11.66901,87.83567,3.490608,11.25205,84.77688,3.526085,190116,3936,3.433,18.6,31.63,20.56,101.9,13.56,2.05,8.31,0.28,0.34,4.35,13.1,2.52,1.771,5.87,11.23,1.17
"2019-01-16 00:50:00",20003,12.27,3.965,3.387811,3.421594,3.436914,3.46206,3.468835,3.481836,3.532861,3.548212,3.528009,3.512018,11.65109,87.71472,3.496544,11.2575,84.81615,3.52523,190116,4936,3.316,18.52,31.61,20.55,101.68,13.57,1.76,7.14,0.29,0.34,4.37,13.15,2.52,1.772,5.88,11.23,1.18
"2019-01-16 01:00:00",20004,12.27,3.927,3.364343,3.389551,3.467767,3.507349,3.474145,3.481195,3.532434,3.542749,3.521387,3.506433,11.63945,87.60929,3.488922,11.23756,84.66728,3.525925,190116,5936,3.305,18.51,31.61,20.54,101.68,13.58,2.14,8.66,0.37,0.42,4.34,13.09,2.52,1.772,5.88,11.23,1.17
"2019-01-16 01:10:00",20005,12.26,3.923,3.340478,3.383111,3.466943,3.47146,3.463586,3.466882,3.523889,3.537927,3.517145,3.499444,11.63759,87.55879,3.473305,11.2304,84.61683,3.527443,190116,10936,3.345,18.53,31.6,20.54,101.75,13.57,2.55,10.31,0.23,0.29,4.36,13.13,2.51,1.77,5.87,11.23,1.18
"2019-01-16 01:20:00",20006,12.27,3.877,3.327508,3.399255,3.455652,3.459558,3.469507,3.483819,3.518976,3.54635,3.518426,3.499628,11.62127,87.49213,3.497398,11.23513,84.64067,3.522186,190116,11936,3.199,18.45,31.62,20.55,101.48,13.59,1.86,7.53,0.23,0.28,4.38,13.2,2.51,1.769,5.88,11.23,1.17
"2019-01-16 01:30:00",20007,12.27,3.835,3.274225,3.345392,3.434473,3.44378,3.45788,3.474756,3.519189,3.535913,3.529443,3.505029,11.61461,87.38472,3.472786,11.22151,84.54682,3.526085,190116,12936,3.263,18.5,31.64,20.56,101.57,13.58,1.94,7.88,0.28,0.33,4.37,13.17,2.51,1.769,5.88,11.22,1.18
"2019-01-16 01:40:00",20008,12.26,3.805,3.306909,3.38418,3.460931,3.492883,3.452753,3.473718,3.508234,3.537958,3.531335,3.512475,11.5928,87.25999,3.489777,11.2292,84.60398,3.525749,190116,13936,3.323,18.52,31.61,20.54,101.64,13.56,1.94,7.85,0.26,0.31,4.36,13.13,2.51,1.768,5.88,11.22,1.18
"2019-01-16 01:50:00",20009,12.26,3.754,3.282281,3.36886,3.420282,3.449579,3.414148,3.463373,3.530084,3.529962,3.519464,3.513055,11.61276,87.36145,3.468719,11.21616,84.55377,3.547134,190116,14936,3.294,18.51,31.62,20.55,101.59,13.57,1.55,6.29,0.27,0.32,4.37,13.16,2.51,1.768,5.88,11.22,1.18
"2019-01-16 02:00:00",20010,12.27,3.698,3.282129,3.336664,3.335474,3.402429,3.355463,3.414911,3.518182,3.528955,3.511377,3.494806,11.62574,87.34383,3.419106,11.21241,84.51439,3.542206,190116,15936,3.273,18.49,31.6,20.54,101.58,13.57,1.94,7.85,0.31,0.36,4.37,13.17,2.51,1.767,5.87,11.21,1.17
"2019-01-16 02:10:00",20011,12.27,3.715,3.275995,3.317834,3.402948,3.416803,3.384058,3.431085,3.484338,3.502435,3.494836,3.496332,11.60733,87.26625,3.445274,11.21013,84.47031,3.530159,190116,20936,3.321,18.53,31.62,20.56,101.62,13.56,2.42,9.8,0.34,0.39,4.37,13.17,2.51,1.766,5.87,11.21,1.18
"2019-01-16 02:20:00",20012,12.27,3.733,3.27215,3.327966,3.393548,3.410669,3.41604,3.444147,3.495538,3.506586,3.499292,3.488061,11.61708,87.34662,3.448334,11.20408,84.39227,3.515739,190116,21936,3.266,18.49,31.61,20.55,101.59,13.58,2.13,8.62,0.33,0.38,4.37,13.18,2.51,1.765,5.88,11.21,1.17
"2019-01-16 02:30:00",20013,12.27,3.795,3.293512,3.328851,3.349329,3.354486,3.379571,3.421838,3.471277,3.503717,3.494989,3.517328,11.62097,87.31631,3.422676,11.19311,84.33098,3.52523,190116,22936,3.296,18.51,31.62,20.55,101.61,13.57,2.44,9.86,0.32,0.37,4.37,13.16,2.51,1.765,5.87,11.21,1.18
"2019-01-16 02:40:00",20014,12.26,3.909,3.264947,3.318506,3.31109,3.338312,3.319177,3.358606,3.419122,3.502679,3.488214,3.471399,11.6251,87.26161,3.385796,11.14805,83.93806,3.501305,190116,23936,3.275,18.5,31.62,20.55,101.55,13.57,2.55,10.31,0.37,0.43,4.37,13.16,2.51,1.765,5.88,11.21,1.17
