:738&1602509593-1.9.0-281&17:296&32:194&33:213&18:105
&738&1602553222&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.8,11.0,895,13.49&18:10000,9.0&0:14.7
&738&1602553522&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.7,11.0,895,13.49&18:10000,9.0&0:14.7
&738&1602553822&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.8,11.0,895,13.49&18:10000,9.1&0:14.7
&738&1602554122&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.8,11.0,895,13.49&18:10000,9.0&0:14.8
&738&1602554422&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.8,11.0,895,13.50&18:10000,9.0&0:14.8
&738&1602554722&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.6,11.0,895,13.48&18:10000,9.0&0:14.9
&738&1602555022&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.9,11.0,895,13.51&18:10000,9.1&0:14.9
&738&1602555322&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.7,11.0,895,13.49&18:10000,9.0&0:14.9
&738&1602555622&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.9,11.0,895,13.51&18:10000,9.0&0:14.9
&738&1602555922&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.9,11.0,895,13.51&18:10000,9.0&0:14.9
&738&1602556222&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.9,11.0,895,13.51&18:10000,9.1&0:14.9
&738&1602556522&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:14.9
&738&1602556822&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:14.8
&738&1602557122&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:14.7
&738&1602557422&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.9,11.0,895,13.50&18:10000,9.0&0:14.6
&738&1602557722&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:14.5
&738&1602558022&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.8,11.0,895,13.50&18:10000,9.0&0:14.5
&738&1602558322&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:121.1,11.0,895,13.54&18:10000,9.0&0:14.5
&738&1602558622&17:10000,8.6&32:-1.0,-1.0,-1,-1.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:14.5
&738&1602558922&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.9,11.0,895,13.51&18:10000,9.0&0:14.5
&738&1602559222&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:14.5
&738&1602559522&17:10000,8.6&32:0.0,0.0,0,0.00&33:121.1,10.9,895,13.53&18:10000,9.0&0:14.4
&738&1602559822&17:10000,8.5&32:0.0,0.0,0,0.00&33:120.8,10.9,895,13.50&18:10000,9.0&0:14.2
&738&1602560122&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:14.2
&738&1602560422&17:10000,8.6&32:0.0,0.0,0,0.00&33:120.8,10.9,895,13.50&18:10000,9.0&0:14.2
&738&1602560722&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:14.2
&738&1602561022&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:14.1
&738&1602561322&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.8,10.9,895,13.50&18:10000,9.0&0:14.0
&738&1602561622&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:121.0,10.9,895,13.52&18:10000,8.9&0:13.8
&738&1602561922&17:10000,8.5&32:-1.0,-1.0,-1,-1.00&33:120.9,10.9,895,13.51&18:10000,9.0&0:13.7
&738&1602562222&17:10000,8.5&32:0.0,0.0,0,0.00&33:121.0,10.8,894,13.53&18:10000,8.9&0:13.5
&738&1602562522&17:10000,8.5&32:0.0,0.0,0,0.00&33:121.0,10.9,894,13.53&18:10000,8.9&0:13.5
&738&1602562822&17:10000,8.5&32:0.0,0.0,0,0.00&33:121.0,10.8,894,13.53&18:10000,8.9&0:13.3
