:953&1602245022-1.9.0-281&17:296&32:194&33:213&18:105
&953&1602295825&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.0
&953&1602296125&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.7,22.3,897,13.12&18:65535,655.3&0:28.0
&953&1602296425&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.0
&953&1602296725&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.8,22.3,897,13.13&18:65535,655.3&0:28.1
&953&1602297025&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.6,22.3,897,13.11&18:65535,655.3&0:28.2
&953&1602297325&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.7,22.4,897,13.12&18:65535,655.3&0:28.3
&953&1602297625&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.7,22.3,897,13.12&18:65535,655.3&0:28.3
&953&1602297925&17:128,2.5&32:-1.0,-1.0,-1,-1.00&33:117.8,22.3,897,13.13&18:65535,655.3&0:28.3
&953&1602298225&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.3
&953&1602298525&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.2
&953&1602298825&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.3
&953&1602299125&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.4
&953&1602299425&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.6,22.3,897,13.11&18:65535,655.3&0:28.5
&953&1602299725&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.6,22.3,897,13.11&18:65535,655.3&0:28.5
&953&1602300025&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.6,22.3,897,13.11&18:65535,655.3&0:28.6
&953&1602300325&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.6
&953&1602300625&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.6
&953&1602300925&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.4,897,13.10&18:65535,655.3&0:28.6
&953&1602301225&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.7
&953&1602301525&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.6,22.3,897,13.11&18:65535,655.3&0:28.8
&953&1602301825&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.6,22.3,897,13.11&18:65535,655.3&0:28.8
&953&1602302125&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.6,22.3,897,13.11&18:65535,655.3&0:28.8
&953&1602302425&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.6,22.3,897,13.11&18:65535,655.3&0:28.8
&953&1602302725&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:28.8
&953&1602303025&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.7,22.3,897,13.12&18:65535,655.3&0:28.9
&953&1602303325&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.3,897,13.10&18:65535,655.3&0:29.0
&953&1602303625&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.6,22.3,897,13.11&18:65535,655.3&0:29.0
&953&1602303925&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.7,22.4,898,13.11&18:65535,655.3&0:29.1
&953&1602304225&17:65535,655.3&32:-1.0,-1.0,-1,-1.00&33:117.5,22.4,898,13.09&18:65535,655.3&0:29.2
