:580&1615201709-1.9.0-281&17:296&32:194&33:213&18:105
&580&1615201799&17:1686,13.1&32:133.0,14.2,991,13.42&33:206.4,13.6,1022,20.20&18:10000,11.7&0:25.4
&580&1615206915&17:1582,12.9&32:133.4,14.2,991,13.46&33:206.4,13.3,1020,20.24&18:0,0.0&0:24.3
&580&1615207215&17:1567,13.0&32:133.3,14.1,991,13.46&33:206.2,13.3,1020,20.21&18:0,0.0&0:24.4
&580&1615207515&17:1574,13.0&32:133.6,14.1,990,13.49&33:206.3,13.3,1020,20.23&18:0,0.0&0:24.5
&580&1615207815&17:0,0.0&32:133.4,14.0,990,13.47&33:205.8,13.1,1019,20.20&18:0,0.0&0:24.8
&580&1615208115&17:0,0.0&32:133.7,14.0,990,13.50&33:205.8,12.9,1018,20.22&18:65535,655.3&0:25.6
&580&1615208415&17:1531,12.8&32:133.5,14.0,990,13.49&33:206.1,13.0,1019,20.22&18:0,0.0&0:25.7
&580&1615208715&17:0,0.0&32:133.4,14.0,990,13.47&33:206.2,13.0,1019,20.23&18:65535,655.3&0:25.9
&580&1615209015&17:1560,12.9&32:133.6,14.0,990,13.49&33:205.7,12.9,1018,20.21&18:65535,655.3&0:25.9
&580&1615209315&17:0,0.0&32:133.6,14.0,990,13.49&33:205.7,12.4,1016,20.24&18:65535,655.3&0:25.7
&580&1615209615&17:1530,12.9&32:133.5,14.0,990,13.48&33:205.4,12.2,1015,20.24&18:10000,10.4&0:25.8
&580&1615209915&17:1496,12.8&32:133.6,14.0,990,13.49&33:205.3,12.1,1015,20.22&18:65535,655.3&0:25.6
&580&1615210215&17:1521,12.7&32:133.6,13.9,990,13.49&33:205.4,12.1,1015,20.23&18:65535,655.3&0:25.3
&580&1615210515&17:0,0.0&32:133.4,13.9,989,13.49&33:205.5,12.1,1015,20.25&18:0,0.0&0:25.1
&580&1615210815&17:0,0.0&32:133.6,13.7,989,13.51&33:205.8,12.2,1015,20.28&18:65535,655.3&0:25.1
&580&1615211115&17:1523,12.5&32:133.4,13.5,988,13.51&33:205.8,12.2,1015,20.28&18:0,0.0&0:25.3
&580&1615211415&17:0,0.0&32:133.4,13.5,988,13.50&33:205.4,12.3,1015,20.23&18:0,0.0&0:25.1
&580&1615211715&17:0,0.0&32:133.4,13.4,988,13.50&33:205.4,12.3,1015,20.23&18:0,0.0&0:22.3
&580&1615212015&17:1527,12.5&32:133.7,13.5,988,13.53&33:205.5,12.3,1015,20.24&18:10000,10.5&0:25.6
&580&1615212315&17:0,0.0&32:133.3,13.5,988,13.49&33:205.6,12.3,1015,20.26&18:0,0.0&0:25.5
&580&1615212615&17:1556,12.6&32:133.5,13.5,988,13.52&33:205.6,12.4,1016,20.24&18:0,0.0&0:25.3
&580&1615212915&17:1545,12.8&32:133.4,13.6,988,13.50&33:205.9,12.5,1016,20.26&18:0,0.0&0:25.1
&580&1615213215&17:1556,13.0&32:133.5,13.9,989,13.50&33:205.7,12.6,1017,20.22&18:65535,655.3&0:25.1
&580&1615213515&17:1504,12.8&32:133.6,13.9,989,13.51&33:205.8,12.6,1017,20.23&18:65535,655.3&0:25.2
&580&1615213815&17:1612,12.9&32:133.7,13.9,990,13.51&33:206.0,12.6,1017,20.26&18:0,0.0&0:26.0
&580&1615214115&17:1615,13.3&32:133.5,14.0,990,13.49&33:206.1,12.7,1017,20.27&18:0,0.0&0:25.1
&580&1615214415&17:0,0.0&32:133.6,14.1,991,13.48&33:206.1,12.8,1017,20.27&18:0,0.0&0:24.3
&580&1615214715&17:1524,13.4&32:133.5,14.2,991,13.47&33:206.2,12.8,1018,20.26&18:0,0.0&0:23.9
&580&1615215015&17:1521,13.6&32:133.5,14.3,992,13.46&33:206.0,12.7,1017,20.26&18:65535,655.3&0:23.8
&580&1615215315&17:0,0.0&32:133.3,14.4,992,13.43&33:205.8,12.6,1017,20.23&18:65535,655.3&0:23.7
&580&1615215615&17:0,0.0&32:133.4,14.4,992,13.45&33:206.0,12.6,1017,20.26&18:0,0.0&0:23.6
&580&1615215915&17:1493,13.6&32:133.4,14.4,993,13.43&33:205.9,12.5,1017,20.24&18:0,0.0&0:23.6
&580&1615216215&17:1529,13.7&32:133.2,14.6,993,13.41&33:206.2,12.5,1017,20.28&18:65535,655.3&0:25.1
&580&1615216515&17:0,0.0&32:133.3,14.6,993,13.42&33:205.8,12.5,1017,20.23&18:65535,655.3&0:26.1
&580&1615216815&17:1457,13.6&32:133.2,14.5,993,13.42&33:205.8,12.6,1017,20.24&18:65535,655.3&0:25.4
&580&1615217115&17:0,0.0&32:133.6,14.4,992,13.47&33:206.2,12.6,1017,20.27&18:65535,655.3&0:24.6
&580&1615217415&17:1438,13.5&32:133.6,14.4,992,13.46&33:206.2,12.6,1017,20.27&18:65535,655.3&0:24.3
&580&1615217715&17:0,0.0&32:133.5,14.4,992,13.46&33:206.0,12.6,1017,20.26&18:0,0.0&0:24.1
&580&1615218015&17:0,0.0&32:133.6,14.5,993,13.46&33:206.0,12.7,1017,20.25&18:65535,655.3&0:26.6
&580&1615218315&17:1474,13.6&32:133.5,14.4,993,13.45&33:206.0,12.7,1017,20.25&18:65535,655.3&0:26.6
&580&1615218615&17:1526,13.7&32:133.2,14.6,993,13.42&33:206.2,12.7,1017,20.27&18:65535,655.3&0:26.5
&580&1615218915&17:0,0.0&32:133.2,14.6,993,13.41&33:205.9,12.6,1017,20.25&18:10000,10.9&0:26.2
&580&1615219215&17:1444,13.6&32:133.3,14.5,993,13.43&33:206.2,12.7,1017,20.27&18:65535,655.3&0:25.6
&580&1615219515&17:0,0.0&32:133.3,14.4,993,13.42&33:206.1,12.7,1018,20.25&18:65535,655.3&0:24.9
&580&1615219815&17:0,0.0&32:133.4,14.4,992,13.45&33:206.3,12.8,1018,20.26&18:65535,655.3&0:24.4
&580&1615220115&17:1426,13.6&32:133.7,14.4,992,13.48&33:205.8,12.8,1018,20.21&18:0,0.0&0:24.1
&580&1615220415&17:1422,13.5&32:133.7,14.4,992,13.48&33:206.2,12.9,1018,20.25&18:65535,655.3&0:24.3
&580&1615220715&17:1412,13.5&32:133.6,14.4,992,13.47&33:206.2,12.9,1018,20.26&18:65535,655.3&0:24.1
&580&1615221015&17:0,0.0&32:133.9,14.4,992,13.50&33:206.4,12.9,1018,20.27&18:65535,655.3&0:23.9
&580&1615221315&17:1403,13.5&32:133.8,14.4,992,13.49&33:206.1,12.9,1019,20.23&18:65535,655.3&0:24.0
&580&1615221615&17:0,0.0&32:133.7,14.3,992,13.48&33:206.3,12.9,1019,20.24&18:0,0.0&0:23.9
&580&1615221915&17:1386,13.4&32:133.7,14.3,992,13.48&33:206.2,12.9,1019,20.23&18:0,0.0&0:23.8
&580&1615222215&17:0,0.0&32:133.7,14.3,992,13.48&33:206.2,13.0,1019,20.23&18:0,0.0&0:23.7
&580&1615222515&17:1403,13.4&32:133.9,14.2,991,13.51&33:206.3,13.0,1019,20.25&18:65535,655.3&0:23.3
&580&1615222815&17:0,0.0&32:133.6,14.2,991,13.49&33:206.1,13.0,1019,20.23&18:0,0.0&0:23.0
&580&1615223115&17:0,0.0&32:133.8,14.2,991,13.50&33:206.0,13.1,1019,20.22&18:0,0.0&0:22.8
&580&1615223415&17:0,0.0&32:133.8,14.2,991,13.50&33:206.2,13.1,1019,20.24&18:0,0.0&0:22.8
&580&1615223715&17:0,0.0&32:133.8,14.2,991,13.50&33:206.2,13.1,1019,20.24&18:0,0.0&0:22.7
&580&1615224015&17:0,0.0&32:133.8,14.2,991,13.50&33:206.4,13.1,1019,20.26&18:0,0.0&0:22.6
&580&1615224315&17:1366,13.3&32:133.8,14.1,991,13.50&33:206.2,13.2,1019,20.24&18:65535,655.3&0:22.3
&580&1615224615&17:1365,13.3&32:134.1,14.1,991,13.54&33:206.3,13.2,1020,20.23&18:0,0.0&0:22.1
&580&1615224915&17:0,0.0&32:134.1,14.1,991,13.53&33:206.4,13.2,1020,20.24&18:0,0.0&0:22.0
&580&1615225215&17:0,0.0&32:133.9,14.1,991,13.51&33:206.3,13.3,1020,20.23&18:0,0.0&0:21.7
&580&1615225515&17:0,0.0&32:133.9,14.1,991,13.51&33:206.5,13.3,1020,20.24&18:65535,655.3&0:21.4
&580&1615225815&17:0,0.0&32:133.9,14.1,991,13.51&33:206.5,13.3,1020,20.25&18:0,0.0&0:21.2
&580&1615226115&17:128,0.0&32:134.1,14.0,991,13.53&33:206.6,13.3,1020,20.26&18:0,0.0&0:20.9
&580&1615226415&17:0,0.0&32:134.1,14.0,991,13.54&33:206.3,13.3,1020,20.23&18:0,0.0&0:20.6
&580&1615226715&17:128,0.0&32:134.1,14.0,991,13.53&33:206.5,13.3,1020,20.24&18:0,0.0&0:20.4
&580&1615227015&17:0,0.0&32:133.9,14.0,991,13.52&33:206.5,13.3,1020,20.25&18:0,0.0&0:20.2
&580&1615227315&17:0,0.0&32:134.0,14.0,991,13.52&33:206.3,13.4,1021,20.20&18:0,0.0&0:20.1
&580&1615227615&17:0,0.0&32:134.0,14.0,991,13.52&33:206.5,13.5,1021,20.23&18:0,0.0&0:19.8
&580&1615227915&17:0,0.0&32:134.3,14.0,991,13.55&33:206.5,13.4,1021,20.23&18:0,0.0&0:19.6
&580&1615228215&17:0,0.0&32:133.9,14.0,990,13.52&33:206.5,13.5,1021,20.23&18:0,0.0&0:19.4
&580&1615228515&17:0,0.0&32:134.1,14.0,990,13.55&33:206.4,13.5,1021,20.22&18:10000,11.8&0:19.3
&580&1615228815&17:0,0.0&32:134.3,14.0,990,13.56&33:206.4,13.5,1021,20.22&18:65535,655.3&0:19.2
&580&1615229115&17:0,0.0&32:134.1,14.0,990,13.54&33:206.4,13.4,1021,20.21&18:0,0.0&0:19.1
&580&1615229415&17:0,0.0&32:134.2,13.9,990,13.56&33:206.7,13.4,1020,20.26&18:0,0.0&0:18.9
&580&1615229715&17:0,0.0&32:133.9,13.9,990,13.53&33:206.4,13.3,1020,20.23&18:0,0.0&0:18.8
&580&1615230015&17:0,0.0&32:134.3,13.9,990,13.56&33:206.4,13.3,1020,20.23&18:65535,655.3&0:18.6
&580&1615230315&17:0,0.0&32:134.2,13.9,990,13.55&33:206.4,13.3,1020,20.23&18:0,0.0&0:18.4
&580&1615230615&17:0,0.0&32:134.1,13.9,990,13.55&33:206.4,13.3,1020,20.24&18:65535,655.3&0:18.3
&580&1615230915&17:0,0.0&32:134.2,13.8,990,13.56&33:206.5,13.4,1020,20.24&18:0,0.0&0:18.2
&580&1615231215&17:0,0.0&32:134.1,13.7,989,13.56&33:206.4,13.3,1020,20.23&18:0,0.0&0:18.2
&580&1615231515&17:0,0.0&32:134.3,13.8,989,13.58&33:206.2,13.4,1020,20.22&18:0,0.0&0:18.1
&580&1615231815&17:0,0.0&32:134.2,13.8,989,13.58&33:206.8,13.4,1021,20.26&18:65535,655.3&0:18.0
&580&1615232115&17:0,0.0&32:134.3,13.8,989,13.58&33:206.3,13.4,1021,20.21&18:0,0.0&0:17.8
&580&1615232415&17:0,0.0&32:134.2,13.8,989,13.57&33:206.3,13.5,1021,20.21&18:0,0.0&0:17.7
&580&1615232715&17:0,0.0&32:134.2,13.8,989,13.57&33:206.6,13.5,1021,20.24&18:0,0.0&0:17.7
&580&1615233015&17:0,0.0&32:134.2,13.7,989,13.57&33:206.6,13.5,1021,20.23&18:65535,655.3&0:17.6
&580&1615233315&17:0,0.0&32:134.2,13.7,989,13.57&33:206.1,13.5,1021,20.19&18:0,0.0&0:17.6
&580&1615233615&17:0,0.0&32:134.1,13.7,989,13.56&33:206.6,13.6,1021,20.23&18:0,0.0&0:17.6
&580&1615233915&17:0,0.0&32:134.1,13.7,989,13.56&33:206.7,13.7,1021,20.24&18:65535,655.3&0:17.6
&580&1615234215&17:0,0.0&32:134.3,13.7,989,13.58&33:206.5,13.7,1022,20.20&18:65535,655.3&0:17.6
&580&1615234515&17:0,0.0&32:134.2,13.6,989,13.57&33:206.7,14.1,1023,20.20&18:65535,655.3&0:17.6
&580&1615234815&17:0,0.0&32:134.4,13.6,989,13.59&33:207.0,14.2,1024,20.22&18:65535,655.3&0:17.7
&580&1615235115&17:0,0.0&32:134.3,13.5,989,13.58&33:207.2,14.3,1025,20.21&18:0,0.0&0:17.7
&580&1615235415&17:0,0.0&32:134.1,13.6,989,13.57&33:207.5,14.3,1025,20.24&18:0,0.0&0:17.8
&580&1615235715&17:0,0.0&32:134.1,13.6,989,13.56&33:207.0,14.6,1026,20.18&18:65535,655.3&0:17.8
&580&1615236015&17:0,0.0&32:134.2,13.6,989,13.57&33:207.0,14.7,1027,20.16&18:65535,655.3&0:17.8
&580&1615236315&17:0,0.0&32:134.2,13.6,989,13.57&33:207.3,14.7,1026,20.21&18:0,0.0&0:17.8
&580&1615236615&17:0,0.0&32:134.1,13.6,989,13.57&33:207.1,14.7,1027,20.17&18:0,0.0&0:17.8
&580&1615236915&17:0,0.0&32:133.9,13.6,989,13.54&33:207.0,14.7,1027,20.16&18:0,0.0&0:17.8
&580&1615237215&17:0,0.0&32:134.2,13.6,989,13.57&33:207.2,14.7,1026,20.20&18:65535,655.3&0:17.9
&580&1615237515&17:0,0.0&32:134.2,13.6,989,13.57&33:207.0,14.7,1026,20.18&18:65535,655.3&0:17.9
&580&1615237815&17:65535,655.3&32:134.2,13.7,989,13.57&33:206.9,14.7,1026,20.16&18:65535,655.3&0:17.9
&580&1615238115&17:0,0.0&32:134.2,13.6,989,13.57&33:207.5,14.7,1026,20.22&18:65535,655.3&0:17.8
&580&1615238415&17:0,0.0&32:134.2,13.6,989,13.57&33:207.1,14.7,1026,20.18&18:65535,655.3&0:17.9
&580&1615238715&17:0,0.0&32:134.2,13.6,989,13.57&33:207.2,14.6,1026,20.20&18:65535,655.3&0:17.9
&580&1615239015&17:0,0.0&32:134.1,13.6,989,13.56&33:206.9,14.3,1025,20.19&18:65535,655.3&0:17.8
&580&1615239315&17:0,0.0&32:134.1,13.6,989,13.56&33:206.9,14.4,1025,20.18&18:65535,655.3&0:17.8
&580&1615239615&17:0,0.0&32:134.1,13.6,989,13.56&33:206.6,14.5,1025,20.15&18:65535,655.3&0:17.8
&580&1615239915&17:0,0.0&32:134.1,13.6,989,13.56&33:206.8,14.6,1025,20.18&18:65535,655.3&0:17.7
&580&1615240215&17:0,0.0&32:134.3,13.6,989,13.58&33:206.6,14.6,1026,20.14&18:0,0.0&0:17.7
&580&1615240515&17:0,0.0&32:134.2,13.5,989,13.57&33:206.8,14.6,1025,20.17&18:65535,655.3&0:17.7
&580&1615240815&17:0,0.0&32:134.2,13.5,989,13.57&33:206.7,14.5,1025,20.16&18:0,0.0&0:17.7
&580&1615241115&17:0,0.0&32:134.2,13.5,989,13.57&33:206.2,14.2,1023,20.16&18:65535,655.3&0:17.7
&580&1615241415&17:0,0.0&32:134.2,13.5,989,13.57&33:206.7,13.9,1022,20.23&18:0,0.0&0:17.7
&580&1615241715&17:0,0.0&32:134.1,13.5,989,13.56&33:206.4,13.6,1021,20.21&18:0,0.0&0:17.6
&580&1615242015&17:128,0.0&32:134.0,13.5,989,13.55&33:206.2,13.5,1021,20.20&18:0,0.0&0:17.5
&580&1615242315&17:0,0.0&32:134.0,13.5,989,13.55&33:206.5,13.5,1020,20.24&18:0,0.0&0:17.6
&580&1615242615&17:0,0.0&32:134.0,13.5,989,13.55&33:206.0,13.5,1020,20.20&18:65535,655.3&0:17.5
&580&1615242915&17:0,0.0&32:134.3,13.5,989,13.58&33:206.4,13.5,1020,20.24&18:0,0.0&0:17.6
&580&1615243215&17:0,0.0&32:134.0,13.5,989,13.55&33:206.2,13.5,1020,20.22&18:65535,655.3&0:17.6
&580&1615243515&17:0,0.0&32:134.4,13.5,989,13.59&33:206.0,13.4,1020,20.20&18:65535,655.3&0:17.5
&580&1615243815&17:128,0.0&32:134.1,13.5,989,13.56&33:206.4,13.4,1020,20.23&18:65535,655.3&0:17.4
&580&1615244115&17:0,0.0&32:134.0,13.5,989,13.55&33:206.0,13.3,1020,20.19&18:0,0.0&0:17.5
&580&1615244415&17:128,0.0&32:134.1,13.5,989,13.56&33:206.0,13.3,1019,20.21&18:0,0.0&0:17.5
&580&1615244715&17:0,0.0&32:134.0,13.5,989,13.55&33:206.0,13.2,1019,20.22&18:65535,655.3&0:17.5
&580&1615245015&17:0,0.0&32:134.3,13.5,989,13.58&33:206.0,13.2,1019,20.21&18:65535,655.3&0:17.5
&580&1615245315&17:0,0.0&32:133.9,13.5,989,13.54&33:205.8,13.2,1019,20.19&18:0,0.0&0:17.3
&580&1615245615&17:128,0.0&32:134.0,13.5,989,13.55&33:206.3,13.3,1019,20.24&18:0,0.0&0:17.3
&580&1615245915&17:0,0.0&32:133.8,13.5,989,13.53&33:205.8,13.3,1019,20.20&18:0,0.0&0:17.2
&580&1615246215&17:0,0.0&32:134.2,13.5,989,13.57&33:205.8,13.2,1019,20.20&18:0,0.0&0:17.2
&580&1615246515&17:0,0.0&32:134.1,13.5,989,13.56&33:206.2,13.3,1019,20.24&18:0,0.0&0:17.2
&580&1615246815&17:0,0.0&32:133.9,13.5,988,13.55&33:206.3,13.3,1019,20.24&18:0,0.0&0:17.1
&580&1615247115&17:0,0.0&32:134.2,13.5,988,13.59&33:206.1,13.3,1019,20.22&18:65535,655.3&0:17.1
&580&1615247415&17:0,0.0&32:134.0,13.5,988,13.57&33:206.0,13.2,1019,20.21&18:65535,655.3&0:17.0
&580&1615247715&17:65535,655.3&32:134.0,13.5,988,13.56&33:205.9,13.2,1019,20.20&18:65535,655.3&0:16.8
&580&1615248015&17:0,0.0&32:133.9,13.5,988,13.55&33:206.1,13.2,1019,20.22&18:0,0.0&0:16.7
&580&1615248315&17:0,0.0&32:133.9,13.5,988,13.56&33:206.1,13.2,1018,20.24&18:65535,655.3&0:16.7
&580&1615248615&17:0,0.0&32:133.8,13.5,988,13.54&33:205.9,13.1,1018,20.23&18:0,0.0&0:16.8
&580&1615248915&17:0,0.0&32:134.2,13.5,988,13.59&33:205.8,13.1,1018,20.22&18:65535,655.3&0:16.8
&580&1615249215&17:0,0.0&32:134.2,13.5,988,13.58&33:206.2,13.0,1018,20.25&18:65535,655.3&0:16.9
&580&1615249515&17:0,0.0&32:133.9,13.5,988,13.55&33:205.6,13.1,1018,20.19&18:0,0.0&0:16.8
&580&1615249815&17:0,0.0&32:134.1,13.5,988,13.57&33:206.0,13.0,1018,20.24&18:0,0.0&0:16.7
&580&1615250115&17:0,0.0&32:134.0,13.4,988,13.56&33:206.2,12.9,1017,20.27&18:65535,655.3&0:16.8
&580&1615250415&17:128,0.0&32:133.8,13.4,988,13.54&33:205.9,12.9,1017,20.24&18:0,0.0&0:16.8
&580&1615250715&17:0,0.0&32:134.1,13.4,988,13.57&33:206.0,12.9,1017,20.25&18:0,0.0&0:17.0
&580&1615251015&17:0,0.0&32:134.0,13.4,988,13.57&33:205.6,12.9,1017,20.21&18:65535,655.3&0:17.1
&580&1615251315&17:0,0.0&32:134.0,13.4,988,13.56&33:205.9,12.9,1017,20.24&18:65535,655.3&0:17.1
&580&1615251615&17:0,0.0&32:133.9,13.4,988,13.56&33:205.6,12.9,1017,20.22&18:65535,655.3&0:17.1
&580&1615251915&17:0,0.0&32:134.0,13.4,988,13.56&33:205.8,12.9,1017,20.24&18:0,0.0&0:17.0
&580&1615252215&17:128,0.0&32:133.9,13.4,988,13.56&33:205.6,12.8,1017,20.22&18:0,0.0&0:17.1
&580&1615252515&17:0,0.0&32:133.9,13.4,988,13.55&33:205.6,12.8,1017,20.21&18:0,0.0&0:16.9
&580&1615252815&17:0,0.0&32:133.8,13.4,988,13.55&33:205.3,12.8,1016,20.21&18:0,0.0&0:16.4
&580&1615253115&17:0,0.0&32:134.1,13.3,988,13.57&33:205.8,12.7,1016,20.25&18:0,0.0&0:15.9
&580&1615253415&17:0,0.0&32:134.1,13.3,988,13.57&33:205.7,12.8,1016,20.24&18:65535,655.3&0:15.4
&580&1615253715&17:0,0.0&32:133.8,13.4,988,13.54&33:205.5,12.8,1017,20.20&18:65535,655.3&0:14.8
&580&1615254015&17:0,0.0&32:134.0,13.3,988,13.57&33:205.4,12.8,1017,20.20&18:65535,655.3&0:14.6
&580&1615254315&17:0,0.0&32:133.9,13.4,988,13.56&33:205.6,12.8,1017,20.22&18:0,0.0&0:14.6
&580&1615254615&17:0,0.0&32:134.0,13.4,988,13.56&33:205.4,12.9,1017,20.20&18:65535,655.3&0:14.4
&580&1615254915&17:0,0.0&32:133.6,13.3,988,13.52&33:205.6,12.9,1017,20.21&18:65535,655.3&0:14.3
&580&1615255215&17:0,0.0&32:133.9,13.4,988,13.55&33:205.5,12.9,1017,20.21&18:65535,655.3&0:14.2
&580&1615255515&17:0,0.0&32:133.9,13.3,988,13.56&33:205.5,12.9,1017,20.21&18:65535,655.3&0:14.1
&580&1615255815&17:0,0.0&32:133.9,13.3,988,13.55&33:205.8,12.9,1017,20.24&18:0,0.0&0:14.1
&580&1615256115&17:0,0.0&32:133.8,13.3,988,13.54&33:205.3,12.8,1016,20.20&18:65535,655.3&0:14.0
&580&1615256415&17:0,0.0&32:133.8,13.2,988,13.54&33:205.6,12.8,1016,20.24&18:0,0.0&0:13.9
&580&1615256715&17:0,0.0&32:133.7,13.3,988,13.53&33:205.6,12.8,1016,20.24&18:0,0.0&0:13.8
&580&1615257015&17:0,0.0&32:133.7,13.3,988,13.53&33:205.6,12.8,1016,20.24&18:65535,655.3&0:13.7
&580&1615257315&17:0,0.0&32:133.5,13.3,988,13.52&33:205.4,12.6,1016,20.22&18:65535,655.3&0:13.5
&580&1615257615&17:0,0.0&32:133.8,13.2,988,13.55&33:205.4,12.6,1015,20.24&18:65535,655.3&0:13.4
&580&1615257915&17:0,0.0&32:133.8,13.3,988,13.55&33:205.2,12.5,1015,20.22&18:0,0.0&0:13.3
&580&1615258215&17:128,0.0&32:133.4,13.3,987,13.52&33:205.2,12.5,1015,20.21&18:0,0.0&0:13.2
&580&1615258515&17:0,0.0&32:133.8,13.2,987,13.56&33:205.5,12.5,1015,20.25&18:65535,655.3&0:13.1
&580&1615258815&17:128,0.0&32:133.4,13.2,987,13.52&33:205.2,12.4,1014,20.24&18:0,0.0&0:13.1
&580&1615259115&17:0,0.0&32:133.7,13.2,987,13.55&33:205.1,12.3,1014,20.22&18:0,0.0&0:13.0
&580&1615259415&17:0,0.0&32:133.7,13.2,987,13.54&33:205.3,12.3,1014,20.24&18:65535,655.3&0:12.9
&580&1615259715&17:0,0.0&32:133.7,13.2,987,13.54&33:205.3,12.2,1014,20.24&18:65535,655.3&0:12.7
&580&1615260015&17:0,0.0&32:133.6,13.2,987,13.54&33:205.3,12.3,1014,20.24&18:0,0.0&0:12.7
&580&1615260315&17:0,0.0&32:133.9,13.2,987,13.57&33:205.2,12.4,1015,20.22&18:0,0.0&0:12.6
&580&1615260615&17:0,0.0&32:133.7,13.1,987,13.55&33:205.3,12.4,1015,20.23&18:65535,655.3&0:12.5
&580&1615260915&17:0,0.0&32:133.7,13.1,987,13.55&33:205.3,12.4,1015,20.23&18:65535,655.3&0:12.4
&580&1615261215&17:0,0.0&32:133.6,13.1,987,13.54&33:205.4,12.4,1015,20.23&18:65535,655.3&0:12.5
&580&1615261515&17:0,0.0&32:133.7,13.2,987,13.54&33:205.5,12.5,1015,20.24&18:0,0.0&0:12.4
&580&1615261815&17:0,0.0&32:133.7,13.1,987,13.54&33:205.5,12.5,1015,20.25&18:0,0.0&0:12.4
&580&1615262115&17:0,0.0&32:133.7,13.1,987,13.54&33:205.4,12.4,1015,20.23&18:0,0.0&0:12.4
&580&1615262415&17:0,0.0&32:133.6,13.2,987,13.54&33:205.3,12.4,1015,20.22&18:0,0.0&0:12.4
&580&1615262715&17:0,0.0&32:133.5,13.1,987,13.53&33:205.4,12.4,1015,20.23&18:65535,655.3&0:12.4
&580&1615263015&17:0,0.0&32:133.6,13.1,987,13.54&33:205.6,12.5,1015,20.25&18:65535,655.3&0:12.4
&580&1615263315&17:0,0.0&32:133.5,13.1,987,13.52&33:205.3,12.5,1015,20.22&18:65535,655.3&0:12.4
&580&1615263615&17:0,0.0&32:133.5,13.1,987,13.52&33:205.5,12.5,1015,20.25&18:65535,655.3&0:12.3
&580&1615263915&17:0,0.0&32:133.7,13.1,987,13.54&33:205.7,12.6,1016,20.25&18:65535,655.3&0:12.4
&580&1615264215&17:0,0.0&32:133.7,13.1,987,13.55&33:205.4,12.6,1016,20.22&18:65535,655.3&0:12.4
&580&1615264515&17:0,0.0&32:133.4,13.1,987,13.52&33:205.6,12.6,1016,20.24&18:0,0.0&0:12.4
&580&1615264815&17:0,0.0&32:133.7,13.1,987,13.54&33:206.0,12.7,1016,20.27&18:0,0.0&0:12.5
&580&1615265115&17:0,0.0&32:133.3,13.1,987,13.50&33:205.5,12.7,1016,20.22&18:0,0.0&0:12.5
&580&1615265415&17:0,0.0&32:133.4,13.0,987,13.51&33:206.1,12.7,1016,20.28&18:0,0.0&0:12.4
&580&1615265715&17:0,0.0&32:133.6,13.1,987,13.54&33:205.9,12.7,1016,20.26&18:65535,655.3&0:12.4
&580&1615266015&17:0,0.0&32:133.5,13.0,987,13.53&33:205.9,12.7,1016,20.27&18:65535,655.3&0:12.5
&580&1615266315&17:0,0.0&32:133.5,13.0,987,13.53&33:205.4,12.7,1016,20.22&18:65535,655.3&0:12.5
&580&1615266615&17:0,0.0&32:133.4,13.0,987,13.52&33:206.1,12.8,1016,20.29&18:65535,655.3&0:12.4
