:585&1615640211-1.9.0-281&17:296&32:194&33:213&18:105
&585&1615640405&17:0,0.0&32:129.4,11.8,972,13.31&33:201.4,11.7,999,20.16&18:10000,10.0&0:21.9
&585&1615664446&17:65535,655.3&32:129.6,11.4,971,13.35&33:201.9,12.6,1002,20.15&18:10000,10.9&0:13.2
&585&1615664746&17:0,0.0&32:129.6,11.5,971,13.35&33:201.5,12.6,1003,20.09&18:65535,655.3&0:12.9
&585&1615665046&17:0,0.0&32:129.8,11.4,971,13.37&33:201.7,12.7,1003,20.11&18:65535,655.3&0:12.8
&585&1615665346&17:0,0.0&32:129.8,11.4,971,13.37&33:201.6,12.7,1003,20.10&18:65535,655.3&0:12.7
&585&1615665646&17:65535,655.3&32:129.8,11.5,971,13.37&33:201.6,12.6,1003,20.10&18:65535,655.3&0:12.6
&585&1615665946&17:65535,655.3&32:129.5,11.5,971,13.33&33:201.7,12.7,1003,20.11&18:65535,655.3&0:12.5
&585&1615666246&17:65535,655.3&32:129.8,11.5,971,13.37&33:201.6,12.6,1003,20.10&18:65535,655.3&0:12.3
&585&1615666546&17:65535,655.3&32:129.8,11.4,971,13.37&33:201.2,12.7,1003,20.06&18:65535,655.3&0:12.1
&585&1615666846&17:65535,655.3&32:129.7,11.4,971,13.36&33:201.5,12.6,1003,20.09&18:65535,655.3&0:11.9
&585&1615667146&17:65535,655.3&32:129.9,11.4,971,13.37&33:201.6,12.6,1002,20.12&18:65535,655.3&0:11.8
&585&1615667446&17:65535,655.3&32:129.9,11.4,971,13.38&33:201.5,12.7,1002,20.11&18:65535,655.3&0:11.8
&585&1615667746&17:65535,655.3&32:129.7,11.4,971,13.36&33:201.5,12.6,1002,20.11&18:65535,655.3&0:11.7
&585&1615668046&17:65535,655.3&32:129.6,11.4,971,13.35&33:201.3,12.7,1002,20.09&18:65535,655.3&0:11.5
&585&1615668346&17:0,0.0&32:129.7,11.4,971,13.36&33:201.3,12.6,1002,20.09&18:65535,655.3&0:11.4
&585&1615668646&17:65535,655.3&32:129.9,11.4,971,13.38&33:201.5,12.6,1002,20.11&18:65535,655.3&0:11.2
&585&1615668946&17:0,0.0&32:129.9,11.4,971,13.38&33:201.2,12.6,1002,20.08&18:65535,655.3&0:11.2
&585&1615669246&17:65535,655.3&32:129.6,11.3,971,13.35&33:201.2,12.6,1002,20.08&18:65535,655.3&0:11.1
&585&1615669546&17:65535,655.3&32:129.8,11.4,971,13.37&33:201.2,12.6,1002,20.08&18:65535,655.3&0:11.0
&585&1615669846&17:65535,655.3&32:129.8,11.3,971,13.36&33:201.2,12.6,1002,20.08&18:65535,655.3&0:11.0
&585&1615670146&17:65535,655.3&32:129.7,11.3,971,13.36&33:201.5,12.6,1002,20.11&18:65535,655.3&0:10.9
&585&1615670446&17:0,0.0&32:129.7,11.4,971,13.36&33:201.4,12.6,1002,20.10&18:65535,655.3&0:10.7
&585&1615670746&17:0,0.0&32:129.7,11.3,971,13.36&33:201.4,12.6,1002,20.10&18:65535,655.3&0:10.6
&585&1615671046&17:1156,10.4&32:129.7,11.3,971,13.35&33:201.4,12.5,1002,20.10&18:65535,655.3&0:10.6
&585&1615671346&17:65535,655.3&32:129.6,11.3,971,13.35&33:201.3,12.5,1002,20.09&18:65535,655.3&0:10.6
&585&1615671646&17:65535,655.3&32:129.6,11.3,971,13.35&33:201.3,12.5,1002,20.09&18:65535,655.3&0:10.5
&585&1615671946&17:65535,655.3&32:129.6,11.3,971,13.35&33:201.3,12.5,1002,20.09&18:65535,655.3&0:10.4
&585&1615672246&17:65535,655.3&32:129.5,11.3,971,13.34&33:201.3,12.6,1002,20.09&18:65535,655.3&0:10.3
&585&1615672546&17:65535,655.3&32:129.5,11.3,971,13.34&33:201.7,12.5,1002,20.13&18:65535,655.3&0:10.2
&585&1615672846&17:65535,655.3&32:129.5,11.3,971,13.34&33:201.2,12.6,1002,20.08&18:65535,655.3&0:10.1
&585&1615673146&17:65535,655.3&32:129.8,11.3,971,13.36&33:201.1,12.5,1002,20.07&18:65535,655.3&0:10.1
&585&1615673446&17:65535,655.3&32:129.8,11.2,971,13.36&33:201.1,12.5,1002,20.07&18:65535,655.3&0:10.1
&585&1615673746&17:65535,655.3&32:129.8,11.2,971,13.37&33:201.5,12.5,1002,20.11&18:65535,655.3&0:10.2
&585&1615674046&17:65535,655.3&32:129.7,11.2,971,13.35&33:201.4,12.5,1002,20.10&18:65535,655.3&0:10.2
&585&1615674346&17:65535,655.3&32:129.6,11.3,971,13.35&33:201.4,12.5,1002,20.10&18:65535,655.3&0:10.1
&585&1615674646&17:65535,655.3&32:129.7,11.2,971,13.36&33:200.9,12.4,1001,20.07&18:65535,655.3&0:10.1
&585&1615674946&17:0,0.0&32:129.7,11.3,971,13.36&33:201.4,12.5,1001,20.12&18:65535,655.3&0:10.1
&585&1615675246&17:65535,655.3&32:129.8,11.3,971,13.36&33:201.0,12.5,1001,20.08&18:65535,655.3&0:10.1
&585&1615675546&17:1152,10.4&32:129.7,11.3,971,13.36&33:201.4,12.5,1001,20.12&18:65535,655.3&0:10.1
&585&1615675846&17:0,0.0&32:129.7,11.2,971,13.36&33:201.5,12.5,1001,20.13&18:65535,655.3&0:10.0
&585&1615676146&17:65535,655.3&32:129.6,11.2,971,13.35&33:200.9,12.5,1001,20.07&18:65535,655.3&0:9.9
&585&1615676446&17:0,0.0&32:129.7,11.2,971,13.35&33:201.3,12.4,1001,20.11&18:65535,655.3&0:9.8
&585&1615676746&17:65535,655.3&32:129.3,11.2,971,13.32&33:201.1,12.5,1001,20.09&18:65535,655.3&0:9.9
&585&1615677046&17:0,0.0&32:129.5,11.2,971,13.34&33:201.2,12.4,1001,20.10&18:65535,655.3&0:10.0
&585&1615677346&17:65535,655.3&32:129.6,11.2,971,13.35&33:201.0,12.4,1001,20.08&18:65535,655.3&0:10.1
&585&1615677646&17:65535,655.3&32:129.9,11.2,971,13.38&33:201.1,12.4,1001,20.09&18:65535,655.3&0:10.2
&585&1615677946&17:65535,655.3&32:129.8,11.2,971,13.37&33:201.1,12.4,1001,20.09&18:65535,655.3&0:10.2
&585&1615678246&17:65535,655.3&32:129.5,11.2,971,13.34&33:200.9,12.4,1001,20.07&18:65535,655.3&0:10.1
&585&1615678546&17:65535,655.3&32:129.7,11.1,970,13.37&33:201.1,12.4,1001,20.08&18:65535,655.3&0:10.1
&585&1615678846&17:65535,655.3&32:129.5,11.2,971,13.34&33:200.9,12.4,1001,20.07&18:65535,655.3&0:10.1
&585&1615679146&17:0,0.0&32:129.5,11.2,970,13.35&33:201.3,12.4,1001,20.11&18:65535,655.3&0:10.2
&585&1615679446&17:65535,655.3&32:129.7,11.2,970,13.37&33:201.2,12.4,1001,20.10&18:65535,655.3&0:10.2
&585&1615679746&17:65535,655.3&32:129.7,11.1,970,13.37&33:201.2,12.4,1001,20.10&18:65535,655.3&0:10.4
&585&1615680046&17:65535,655.3&32:129.6,11.1,970,13.36&33:201.2,12.4,1001,20.10&18:10000,10.7&0:10.4
&585&1615680346&17:65535,655.3&32:129.3,11.2,970,13.33&33:200.8,12.4,1001,20.06&18:65535,655.3&0:10.4
&585&1615680646&17:0,0.0&32:129.6,11.2,970,13.36&33:201.1,12.4,1001,20.09&18:65535,655.3&0:10.6
&585&1615680946&17:65535,655.3&32:129.6,11.1,970,13.36&33:201.2,12.4,1001,20.10&18:65535,655.3&0:10.6
&585&1615681246&17:65535,655.3&32:129.5,11.1,970,13.35&33:201.1,12.4,1001,20.09&18:65535,655.3&0:10.7
&585&1615681546&17:65535,655.3&32:129.4,11.1,970,13.34&33:201.1,12.4,1001,20.09&18:65535,655.3&0:10.8
&585&1615681846&17:0,0.0&32:129.5,11.1,970,13.35&33:201.1,12.4,1001,20.09&18:65535,655.3&0:10.8
&585&1615682146&17:0,0.0&32:129.5,11.1,970,13.35&33:200.9,12.4,1001,20.07&18:65535,655.3&0:10.8
&585&1615682446&17:65535,655.3&32:129.5,11.0,970,13.35&33:200.9,12.4,1000,20.09&18:65535,655.3&0:10.8
&585&1615682746&17:65535,655.3&32:129.6,11.0,970,13.36&33:200.9,12.4,1000,20.09&18:65535,655.3&0:10.9
&585&1615683046&17:0,0.0&32:129.4,11.1,970,13.34&33:200.9,12.4,1000,20.09&18:65535,655.3&0:10.9
&585&1615683346&17:0,0.0&32:129.3,11.1,970,13.33&33:201.0,12.4,1000,20.10&18:65535,655.3&0:11.0
&585&1615683646&17:65535,655.3&32:129.6,11.1,970,13.36&33:200.9,12.4,1000,20.09&18:65535,655.3&0:10.9
&585&1615683946&17:65535,655.3&32:129.5,11.1,970,13.36&33:200.7,12.4,1000,20.06&18:65535,655.3&0:10.9
&585&1615684246&17:65535,655.3&32:129.5,11.0,970,13.35&33:201.0,12.4,1000,20.10&18:65535,655.3&0:10.9
&585&1615684546&17:65535,655.3&32:129.5,11.0,970,13.35&33:201.0,12.4,1000,20.10&18:65535,655.3&0:10.9
&585&1615684846&17:65535,655.3&32:129.5,11.0,970,13.35&33:201.1,12.4,1000,20.11&18:65535,655.3&0:10.9
&585&1615685146&17:65535,655.3&32:129.5,11.0,970,13.35&33:201.0,12.4,1000,20.10&18:65535,655.3&0:10.9
&585&1615685446&17:65535,655.3&32:129.4,11.0,970,13.34&33:201.0,12.3,1000,20.10&18:65535,655.3&0:11.0
&585&1615685746&17:0,0.0&32:129.4,11.0,970,13.35&33:200.5,12.4,1000,20.05&18:65535,655.3&0:10.9
&585&1615686046&17:65535,655.3&32:129.4,11.0,970,13.34&33:201.0,12.4,1000,20.10&18:65535,655.3&0:10.8
&585&1615686346&17:65535,655.3&32:129.4,11.0,970,13.34&33:200.8,12.3,1000,20.08&18:65535,655.3&0:10.9
&585&1615686646&17:65535,655.3&32:129.3,11.0,970,13.33&33:200.9,12.3,1000,20.09&18:65535,655.3&0:10.9
&585&1615686946&17:65535,655.3&32:129.6,11.0,970,13.36&33:200.8,12.3,1000,20.08&18:65535,655.3&0:10.9
&585&1615687246&17:65535,655.3&32:129.5,11.0,970,13.35&33:200.8,12.4,1000,20.08&18:65535,655.3&0:10.8
&585&1615687546&17:65535,655.3&32:129.5,11.0,970,13.35&33:200.7,12.3,1000,20.07&18:65535,655.3&0:10.9
&585&1615687846&17:65535,655.3&32:129.2,11.0,970,13.32&33:200.7,12.3,1000,20.07&18:65535,655.3&0:10.8
&585&1615688146&17:0,0.0&32:129.4,11.0,970,13.35&33:200.7,12.4,1000,20.07&18:65535,655.3&0:10.7
&585&1615688446&17:0,0.0&32:129.5,11.0,970,13.35&33:200.8,12.4,1000,20.08&18:65535,655.3&0:10.7
&585&1615688746&17:65535,655.3&32:129.5,11.0,970,13.36&33:200.6,12.4,1000,20.05&18:65535,655.3&0:10.8
&585&1615689046&17:65535,655.3&32:129.2,11.0,970,13.32&33:200.6,12.2,999,20.08&18:65535,655.3&0:10.8
&585&1615689346&17:65535,655.3&32:129.4,11.0,970,13.34&33:200.5,12.3,1000,20.05&18:65535,655.3&0:10.8
&585&1615689646&17:65535,655.3&32:129.4,11.0,970,13.34&33:200.9,12.3,999,20.11&18:65535,655.3&0:10.8
&585&1615689946&17:65535,655.3&32:129.4,11.0,970,13.34&33:200.3,12.2,999,20.05&18:65535,655.3&0:10.7
&585&1615690246&17:65535,655.3&32:129.4,11.0,970,13.34&33:200.8,12.3,999,20.10&18:65535,655.3&0:10.8
&585&1615690546&17:65535,655.3&32:129.0,11.0,970,13.30&33:200.8,12.3,999,20.10&18:65535,655.3&0:10.8
&585&1615690846&17:65535,655.3&32:129.3,11.0,970,13.33&33:200.8,12.3,999,20.10&18:65535,655.3&0:10.9
&585&1615691146&17:65535,655.3&32:129.6,11.0,970,13.36&33:200.7,12.3,999,20.09&18:65535,655.3&0:10.9
&585&1615691446&17:65535,655.3&32:129.3,11.0,970,13.33&33:200.7,12.2,999,20.09&18:65535,655.3&0:10.9
&585&1615691746&17:65535,655.3&32:129.5,11.0,970,13.35&33:200.6,12.3,999,20.08&18:65535,655.3&0:10.9
&585&1615692046&17:65535,655.3&32:129.1,11.0,970,13.31&33:200.5,12.2,999,20.07&18:65535,655.3&0:10.9
&585&1615692346&17:65535,655.3&32:129.3,11.0,970,13.33&33:200.7,12.2,999,20.09&18:65535,655.3&0:10.9
&585&1615692646&17:0,0.0&32:129.2,10.9,970,13.32&33:200.4,12.2,999,20.06&18:65535,655.3&0:10.8
&585&1615692946&17:65535,655.3&32:129.2,11.0,970,13.32&33:200.5,12.2,999,20.07&18:65535,655.3&0:10.9
&585&1615693246&17:0,0.0&32:129.2,11.0,970,13.32&33:200.4,12.2,999,20.06&18:65535,655.3&0:10.9
&585&1615693546&17:65535,655.3&32:129.3,10.9,970,13.33&33:200.5,12.2,999,20.07&18:65535,655.3&0:10.8
&585&1615693846&17:65535,655.3&32:129.4,11.0,970,13.34&33:200.3,12.2,999,20.05&18:65535,655.3&0:10.8
&585&1615694146&17:65535,655.3&32:129.2,11.0,969,13.33&33:200.8,12.2,999,20.10&18:65535,655.3&0:10.7
&585&1615694446&17:65535,655.3&32:129.2,10.9,969,13.34&33:200.6,12.2,999,20.07&18:65535,655.3&0:10.8
&585&1615694746&17:65535,655.3&32:129.2,10.9,969,13.34&33:200.8,12.2,999,20.10&18:65535,655.3&0:10.8
&585&1615695046&17:65535,655.3&32:129.2,11.0,969,13.34&33:200.1,12.2,999,20.03&18:65535,655.3&0:10.8
&585&1615695346&17:65535,655.3&32:129.2,10.9,969,13.34&33:200.6,12.2,999,20.08&18:65535,655.3&0:10.8
&585&1615695646&17:65535,655.3&32:129.1,10.9,969,13.33&33:200.6,12.2,998,20.10&18:10000,10.4&0:10.7
&585&1615695946&17:65535,655.3&32:129.1,10.9,969,13.33&33:200.5,12.2,998,20.09&18:65535,655.3&0:10.6
&585&1615696246&17:65535,655.3&32:129.2,10.9,969,13.34&33:200.4,12.2,998,20.08&18:65535,655.3&0:10.6
&585&1615696546&17:65535,655.3&32:129.4,10.9,969,13.35&33:200.5,12.2,998,20.09&18:65535,655.3&0:10.6
&585&1615696846&17:0,0.0&32:129.0,10.8,969,13.32&33:200.3,12.1,998,20.07&18:65535,655.3&0:10.6
&585&1615697146&17:65535,655.3&32:129.1,10.9,969,13.32&33:200.3,12.1,998,20.07&18:65535,655.3&0:10.6
&585&1615697446&17:65535,655.3&32:129.0,10.9,969,13.31&33:200.3,12.1,998,20.07&18:65535,655.3&0:10.5
&585&1615697746&17:65535,655.3&32:128.9,10.9,969,13.30&33:200.3,12.1,998,20.07&18:65535,655.3&0:10.5
&585&1615698046&17:0,0.0&32:129.2,10.8,969,13.34&33:200.2,12.1,998,20.06&18:65535,655.3&0:10.6
&585&1615698346&17:65535,655.3&32:129.1,10.8,969,13.33&33:200.2,12.1,998,20.06&18:65535,655.3&0:10.7
&585&1615698646&17:65535,655.3&32:129.2,10.9,969,13.33&33:200.5,12.1,998,20.09&18:65535,655.3&0:10.8
&585&1615698946&17:65535,655.3&32:129.2,10.9,969,13.34&33:200.1,12.1,998,20.05&18:65535,655.3&0:10.9
&585&1615699246&17:65535,655.3&32:129.1,10.9,969,13.32&33:200.2,12.1,998,20.06&18:65535,655.3&0:11.0
&585&1615699546&17:65535,655.3&32:129.1,10.8,969,13.33&33:200.1,12.1,998,20.05&18:65535,655.3&0:11.3
&585&1615699846&17:0,0.0&32:129.2,10.9,969,13.33&33:200.1,12.1,998,20.05&18:65535,655.3&0:11.3
&585&1615700146&17:0,0.0&32:128.9,10.9,969,13.30&33:200.1,12.1,998,20.05&18:65535,655.3&0:11.5
&585&1615700446&17:0,0.0&32:128.8,10.9,969,13.29&33:200.5,12.1,998,20.09&18:65535,655.3&0:11.7
&585&1615700746&17:0,0.0&32:128.9,10.9,969,13.30&33:199.9,12.1,998,20.03&18:65535,655.3&0:12.0
&585&1615701046&17:65535,655.3&32:128.9,10.9,969,13.30&33:200.4,12.1,998,20.08&18:65535,655.3&0:12.3
&585&1615701346&17:0,0.0&32:128.8,10.9,969,13.30&33:200.4,12.1,998,20.08&18:65535,655.3&0:12.7
&585&1615701646&17:0,0.0&32:128.8,10.9,969,13.30&33:199.9,12.1,998,20.03&18:65535,655.3&0:12.9
&585&1615701946&17:0,0.0&32:128.9,11.0,969,13.31&33:200.3,12.1,998,20.07&18:65535,655.3&0:13.1
&585&1615702246&17:0,0.0&32:128.8,11.0,969,13.30&33:200.3,12.1,998,20.07&18:65535,655.3&0:13.4
&585&1615702546&17:0,0.0&32:128.7,11.0,969,13.29&33:200.3,12.1,998,20.07&18:65535,655.3&0:13.6
&585&1615702846&17:0,0.0&32:128.5,11.0,969,13.26&33:200.3,12.1,998,20.07&18:65535,655.3&0:13.9
&585&1615703146&17:0,0.0&32:128.6,11.0,970,13.26&33:200.4,12.1,998,20.08&18:65535,655.3&0:14.2
&585&1615703446&17:128,0.0&32:128.8,11.0,969,13.29&33:200.3,12.1,998,20.08&18:65535,655.3&0:14.4
&585&1615703746&17:0,0.0&32:128.5,11.0,969,13.26&33:200.2,12.1,998,20.05&18:65535,655.3&0:14.5
&585&1615704046&17:0,0.0&32:128.5,11.0,970,13.24&33:200.3,12.1,998,20.07&18:65535,655.3&0:14.8
&585&1615704346&17:0,0.0&32:128.4,11.0,969,13.25&33:199.8,12.1,998,20.02&18:65535,655.3&0:15.2
&585&1615704646&17:0,0.0&32:128.5,11.0,970,13.24&33:200.2,12.1,998,20.06&18:65535,655.3&0:15.5
&585&1615704946&17:0,0.0&32:128.4,11.0,969,13.26&33:200.2,12.1,998,20.05&18:0,0.0&0:15.6
