"Plot Title: hobo5"
"#","Date Time, GMT-04:00","Temp, °C","Coupler Attached","Host Connected","Stopped","End Of File"
52,04/19/21 09:00:00 PM,15.855,,,,
53,04/19/21 09:10:00 PM,15.855,,,,
54,04/19/21 09:20:00 PM,15.855,,,,
55,04/19/21 09:30:00 PM,15.855,,,,
56,04/19/21 09:40:00 PM,15.760,,,,
57,04/19/21 09:50:00 PM,15.760,,,,
58,04/19/21 10:00:00 PM,15.760,,,,
59,04/19/21 10:10:00 PM,15.760,,,,
60,04/19/21 10:20:00 PM,15.760,,,,
61,04/19/21 10:30:00 PM,15.760,,,,
62,04/19/21 10:40:00 PM,15.664,,,,
63,04/19/21 10:50:00 PM,15.664,,,,
64,04/19/21 11:00:00 PM,15.664,,,,
65,04/19/21 11:10:00 PM,15.664,,,,
66,04/19/21 11:20:00 PM,15.664,,,,
67,04/19/21 11:30:00 PM,15.569,,,,
68,04/19/21 11:40:00 PM,15.664,,,,
69,04/19/21 11:50:00 PM,15.569,,,,
70,04/20/21 12:00:00 AM,15.569,,,,
71,04/20/21 12:10:00 AM,15.569,,,,
72,04/20/21 12:20:00 AM,15.569,,,,
73,04/20/21 12:30:00 AM,15.569,,,,
74,04/20/21 12:40:00 AM,15.569,,,,
75,04/20/21 12:50:00 AM,15.569,,,,
76,04/20/21 01:00:00 AM,15.569,,,,
77,04/20/21 01:10:00 AM,15.473,,,,
78,04/20/21 01:20:00 AM,15.473,,,,
79,04/20/21 01:30:00 AM,15.473,,,,
80,04/20/21 01:40:00 AM,15.473,,,,
81,04/20/21 01:50:00 AM,15.473,,,,
82,04/20/21 02:00:00 AM,15.473,,,,
83,04/20/21 02:10:00 AM,15.378,,,,
84,04/20/21 02:20:00 AM,15.378,,,,
85,04/20/21 02:30:00 AM,15.378,,,,
86,04/20/21 02:40:00 AM,15.378,,,,
87,04/20/21 02:50:00 AM,15.378,,,,
88,04/20/21 03:00:00 AM,15.378,,,,
89,04/20/21 03:10:00 AM,15.378,,,,
90,04/20/21 03:20:00 AM,15.282,,,,
91,04/20/21 03:30:00 AM,15.282,,,,
92,04/20/21 03:40:00 AM,15.282,,,,
93,04/20/21 03:50:00 AM,15.282,,,,
94,04/20/21 04:00:00 AM,15.282,,,,
95,04/20/21 04:10:00 AM,15.282,,,,
96,04/20/21 04:20:00 AM,15.282,,,,
97,04/20/21 04:30:00 AM,15.282,,,,
98,04/20/21 04:40:00 AM,15.187,,,,
99,04/20/21 04:50:00 AM,15.187,,,,
100,04/20/21 05:00:00 AM,15.187,,,,
101,04/20/21 05:10:00 AM,15.187,,,,
102,04/20/21 05:20:00 AM,15.091,,,,
103,04/20/21 05:30:00 AM,15.091,,,,
104,04/20/21 05:40:00 AM,15.091,,,,
105,04/20/21 05:50:00 AM,15.091,,,,
106,04/20/21 06:00:00 AM,15.091,,,,
107,04/20/21 06:10:00 AM,15.091,,,,
108,04/20/21 06:20:00 AM,15.091,,,,
109,04/20/21 06:30:00 AM,14.996,,,,
110,04/20/21 06:40:00 AM,15.091,,,,
111,04/20/21 06:50:00 AM,15.091,,,,
112,04/20/21 07:00:00 AM,15.091,,,,
113,04/20/21 07:10:00 AM,15.091,,,,
114,04/20/21 07:20:00 AM,14.996,,,,
115,04/20/21 07:30:00 AM,15.091,,,,
116,04/20/21 07:40:00 AM,15.091,,,,
117,04/20/21 07:50:00 AM,15.091,,,,
118,04/20/21 08:00:00 AM,15.091,,,,
119,04/20/21 08:10:00 AM,15.187,,,,
120,04/20/21 08:20:00 AM,15.187,,,,
121,04/20/21 08:30:00 AM,15.187,,,,
122,04/20/21 08:40:00 AM,15.187,,,,
123,04/20/21 08:50:00 AM,15.282,,,,
124,04/20/21 09:00:00 AM,15.378,,,,
125,04/20/21 09:10:00 AM,15.378,,,,
126,04/20/21 09:20:00 AM,15.378,,,,
127,04/20/21 09:30:00 AM,15.473,,,,
128,04/20/21 09:40:00 AM,15.473,,,,
129,04/20/21 09:50:00 AM,15.569,,,,
130,04/20/21 10:00:00 AM,15.569,,,,
131,04/20/21 10:10:00 AM,15.569,,,,
132,04/20/21 10:20:00 AM,15.664,,,,
133,04/20/21 10:30:00 AM,15.664,,,,
134,04/20/21 10:40:00 AM,15.760,,,,
135,04/20/21 10:50:00 AM,15.951,,,,
136,04/20/21 11:00:00 AM,15.855,,,,
137,04/20/21 11:10:00 AM,15.760,,,,
138,04/20/21 11:20:00 AM,15.760,,,,
139,04/20/21 11:30:00 AM,16.046,,,,
140,04/20/21 11:40:00 AM,16.141,,,,
141,04/20/21 11:50:00 AM,15.951,,,,
142,04/20/21 12:00:00 PM,15.855,,,,
143,04/20/21 12:10:00 PM,15.855,,,,
144,04/20/21 12:20:00 PM,15.855,,,,
145,04/20/21 12:30:00 PM,16.046,,,,
146,04/20/21 12:40:00 PM,16.046,,,,
147,04/20/21 12:50:00 PM,16.046,,,,
148,04/20/21 01:00:00 PM,16.141,,,,
149,04/20/21 01:10:00 PM,16.141,,,,
150,04/20/21 01:20:00 PM,16.141,,,,
151,04/20/21 01:30:00 PM,16.141,,,,
152,04/20/21 01:40:00 PM,16.141,,,,
153,04/20/21 01:50:00 PM,16.141,,,,
154,04/20/21 02:00:00 PM,16.141,,,,
155,04/20/21 02:10:00 PM,16.237,,,,
156,04/20/21 02:20:00 PM,16.046,,,,
157,04/20/21 02:30:00 PM,16.046,,,,
158,04/20/21 02:40:00 PM,16.046,,,,
159,04/20/21 02:50:00 PM,16.046,,,,
160,04/20/21 03:00:00 PM,16.237,,,,
161,04/20/21 03:10:00 PM,16.141,,,,
162,04/20/21 03:20:00 PM,16.523,,,,
163,04/20/21 03:30:00 PM,16.808,,,,
164,04/20/21 03:40:00 PM,16.999,,,,
165,04/20/21 03:50:00 PM,16.523,,,,
166,04/20/21 04:00:00 PM,16.713,,,,
167,04/20/21 04:10:00 PM,16.427,,,,
168,04/20/21 04:20:00 PM,16.523,,,,
169,04/20/21 04:30:00 PM,16.427,,,,
170,04/20/21 04:40:00 PM,16.332,,,,
171,04/20/21 04:50:00 PM,16.523,,,,
172,04/20/21 05:00:00 PM,16.332,,,,
173,04/20/21 05:10:00 PM,16.332,,,,
174,04/20/21 05:20:00 PM,16.237,,,,
175,04/20/21 05:30:00 PM,16.237,,,,
176,04/20/21 05:40:00 PM,16.332,,,,
177,04/20/21 05:50:00 PM,16.237,,,,
178,04/20/21 06:00:00 PM,16.237,,,,
179,04/20/21 06:10:00 PM,16.141,,,,
180,04/20/21 06:20:00 PM,16.237,,,,
181,04/20/21 06:30:00 PM,15.569,,,,
182,04/20/21 06:40:00 PM,14.996,,,,
183,04/20/21 06:50:00 PM,13.846,,,,
184,04/20/21 07:00:00 PM,14.038,,,,
185,04/20/21 07:10:00 PM,13.558,,,,
186,04/20/21 07:20:00 PM,13.558,,,,
187,04/20/21 07:30:00 PM,13.750,,,,
188,04/20/21 07:40:00 PM,13.654,,,,
189,04/20/21 07:50:00 PM,13.942,,,,
190,04/20/21 08:00:00 PM,14.038,,,,
191,04/20/21 08:10:00 PM,13.846,,,,
192,04/20/21 08:20:00 PM,13.846,,,,
193,04/20/21 08:30:00 PM,13.750,,,,
194,04/20/21 08:40:00 PM,13.558,,,,
195,04/20/21 08:50:00 PM,13.461,,,,
196,04/20/21 09:00:00 PM,13.461,,,,
197,04/20/21 09:10:00 PM,13.269,,,,
198,04/20/21 09:20:00 PM,13.365,,,,
199,04/20/21 09:30:00 PM,13.365,,,,
200,04/20/21 09:40:00 PM,13.269,,,,
201,04/20/21 09:50:00 PM,13.461,,,,
202,04/20/21 10:00:00 PM,13.461,,,,
203,04/20/21 10:10:00 PM,13.269,,,,
204,04/20/21 10:20:00 PM,13.173,,,,
205,04/20/21 10:30:00 PM,13.365,,,,
206,04/20/21 10:40:00 PM,13.558,,,,
207,04/20/21 10:50:00 PM,13.846,,,,
208,04/20/21 11:00:00 PM,14.134,,,,
209,04/20/21 11:10:00 PM,14.230,,,,
210,04/20/21 11:20:00 PM,14.038,,,,
211,04/20/21 11:30:00 PM,14.230,,,,
212,04/20/21 11:40:00 PM,14.325,,,,
213,04/20/21 11:50:00 PM,14.325,,,,
214,04/21/21 12:00:00 AM,14.325,,,,
215,04/21/21 12:10:00 AM,14.325,,,,
216,04/21/21 12:20:00 AM,14.325,,,,
217,04/21/21 12:30:00 AM,14.325,,,,
218,04/21/21 12:40:00 AM,14.325,,,,
219,04/21/21 12:50:00 AM,14.325,,,,
220,04/21/21 01:00:00 AM,14.421,,,,
221,04/21/21 01:10:00 AM,14.421,,,,
222,04/21/21 01:20:00 AM,14.517,,,,
223,04/21/21 01:30:00 AM,14.613,,,,
224,04/21/21 01:40:00 AM,14.613,,,,
225,04/21/21 01:50:00 AM,14.613,,,,
226,04/21/21 02:00:00 AM,14.613,,,,
227,04/21/21 02:10:00 AM,14.613,,,,
228,04/21/21 02:20:00 AM,14.613,,,,
229,04/21/21 02:30:00 AM,14.613,,,,
230,04/21/21 02:40:00 AM,14.613,,,,
231,04/21/21 02:50:00 AM,14.804,,,,
232,04/21/21 03:00:00 AM,14.804,,,,
233,04/21/21 03:10:00 AM,14.804,,,,
234,04/21/21 03:20:00 AM,14.804,,,,
235,04/21/21 03:30:00 AM,14.900,,,,
236,04/21/21 03:40:00 AM,14.804,,,,
237,04/21/21 03:50:00 AM,14.900,,,,
238,04/21/21 04:00:00 AM,14.900,,,,
239,04/21/21 04:10:00 AM,14.900,,,,
240,04/21/21 04:20:00 AM,14.900,,,,
241,04/21/21 04:30:00 AM,14.900,,,,
242,04/21/21 04:40:00 AM,14.900,,,,
243,04/21/21 04:50:00 AM,14.900,,,,
244,04/21/21 05:00:00 AM,14.900,,,,
245,04/21/21 05:10:00 AM,14.900,,,,
246,04/21/21 05:20:00 AM,14.996,,,,
247,04/21/21 05:30:00 AM,14.900,,,,
248,04/21/21 05:40:00 AM,14.996,,,,
249,04/21/21 05:50:00 AM,14.900,,,,
250,04/21/21 06:00:00 AM,14.900,,,,
251,04/21/21 06:10:00 AM,14.900,,,,
252,04/21/21 06:20:00 AM,14.900,,,,
253,04/21/21 06:30:00 AM,14.804,,,,
254,04/21/21 06:40:00 AM,14.804,,,,
255,04/21/21 06:50:00 AM,14.900,,,,
256,04/21/21 07:00:00 AM,14.804,,,,
257,04/21/21 07:10:00 AM,14.900,,,,
258,04/21/21 07:20:00 AM,14.900,,,,
259,04/21/21 07:30:00 AM,14.804,,,,
260,04/21/21 07:40:00 AM,14.900,,,,
261,04/21/21 07:50:00 AM,14.900,,,,
262,04/21/21 08:00:00 AM,14.900,,,,
263,04/21/21 08:10:00 AM,14.996,,,,
264,04/21/21 08:20:00 AM,14.996,,,,
265,04/21/21 08:30:00 AM,14.996,,,,
266,04/21/21 08:40:00 AM,15.091,,,,
267,04/21/21 08:50:00 AM,15.091,,,,
268,04/21/21 09:00:00 AM,15.091,,,,
269,04/21/21 09:10:00 AM,15.187,,,,
270,04/21/21 09:20:00 AM,15.187,,,,
271,04/21/21 09:30:00 AM,15.282,,,,
272,04/21/21 09:40:00 AM,15.282,,,,
273,04/21/21 09:50:00 AM,15.187,,,,
274,04/21/21 10:00:00 AM,15.091,,,,
275,04/21/21 10:10:00 AM,15.187,,,,
276,04/21/21 10:20:00 AM,14.996,,,,
277,04/21/21 10:30:00 AM,14.900,,,,
278,04/21/21 10:40:00 AM,14.996,,,,
279,04/21/21 10:50:00 AM,15.091,,,,
280,04/21/21 11:00:00 AM,15.187,,,,
281,04/21/21 11:10:00 AM,15.282,,,,
282,04/21/21 11:20:00 AM,15.569,,,,
283,04/21/21 11:30:00 AM,15.378,,,,
284,04/21/21 11:40:00 AM,15.664,,,,
285,04/21/21 11:50:00 AM,15.664,,,,
286,04/21/21 12:00:00 PM,15.664,,,,
287,04/21/21 12:10:00 PM,15.760,,,,
288,04/21/21 12:20:00 PM,15.664,,,,
289,04/21/21 12:30:00 PM,15.664,,,,
290,04/21/21 12:40:00 PM,15.569,,,,
291,04/21/21 12:50:00 PM,15.569,,,,
292,04/21/21 01:00:00 PM,15.569,,,,
293,04/21/21 01:10:00 PM,15.473,,,,
294,04/21/21 01:20:00 PM,15.473,,,,
295,04/21/21 01:30:00 PM,15.569,,,,
296,04/21/21 01:40:00 PM,15.473,,,,
297,04/21/21 01:50:00 PM,15.569,,,,
298,04/21/21 02:00:00 PM,15.664,,,,
299,04/21/21 02:10:00 PM,15.187,,,,
300,04/21/21 02:20:00 PM,15.091,,,,
301,04/21/21 02:30:00 PM,15.187,,,,
302,04/21/21 02:40:00 PM,14.804,,,,
303,04/21/21 02:50:00 PM,14.804,,,,
304,04/21/21 03:00:00 PM,15.282,,,,
305,04/21/21 03:10:00 PM,15.187,,,,
306,04/21/21 03:20:00 PM,15.091,,,,
307,04/21/21 03:30:00 PM,15.091,,,,
308,04/21/21 03:40:00 PM,14.996,,,,
309,04/21/21 03:50:00 PM,15.187,,,,
310,04/21/21 04:00:00 PM,15.091,,,,
311,04/21/21 04:10:00 PM,14.996,,,,
312,04/21/21 04:20:00 PM,15.091,,,,
313,04/21/21 04:30:00 PM,15.091,,,,
314,04/21/21 04:40:00 PM,15.378,,,,
315,04/21/21 04:50:00 PM,15.282,,,,
316,04/21/21 05:00:00 PM,15.187,,,,
317,04/21/21 05:10:00 PM,15.187,,,,
318,04/21/21 05:20:00 PM,15.378,,,,
319,04/21/21 05:30:00 PM,15.378,,,,
320,04/21/21 05:40:00 PM,15.282,,,,
321,04/21/21 05:50:00 PM,15.187,,,,
322,04/21/21 06:00:00 PM,15.187,,,,
323,04/21/21 06:10:00 PM,15.091,,,,
324,04/21/21 06:20:00 PM,15.091,,,,
325,04/21/21 06:30:00 PM,14.996,,,,
326,04/21/21 06:40:00 PM,15.091,,,,
327,04/21/21 06:50:00 PM,15.091,,,,
328,04/21/21 07:00:00 PM,14.996,,,,
329,04/21/21 07:10:00 PM,14.996,,,,
330,04/21/21 07:20:00 PM,14.996,,,,
331,04/21/21 07:30:00 PM,14.996,,,,
332,04/21/21 07:40:00 PM,14.996,,,,
333,04/21/21 07:50:00 PM,14.996,,,,
334,04/21/21 08:00:00 PM,14.996,,,,
335,04/21/21 08:10:00 PM,14.996,,,,
336,04/21/21 08:20:00 PM,14.996,,,,
337,04/21/21 08:30:00 PM,14.900,,,,
338,04/21/21 08:40:00 PM,14.900,,,,
339,04/21/21 08:50:00 PM,14.900,,,,
340,04/21/21 09:00:00 PM,14.804,,,,
341,04/21/21 09:10:00 PM,14.804,,,,
342,04/21/21 09:20:00 PM,14.804,,,,
343,04/21/21 09:30:00 PM,14.804,,,,
344,04/21/21 09:40:00 PM,14.804,,,,
345,04/21/21 09:50:00 PM,14.804,,,,
346,04/21/21 10:00:00 PM,14.804,,,,
347,04/21/21 10:10:00 PM,14.900,,,,
348,04/21/21 10:20:00 PM,14.804,,,,
349,04/21/21 10:30:00 PM,14.900,,,,
350,04/21/21 10:40:00 PM,14.804,,,,
351,04/21/21 10:50:00 PM,14.804,,,,
352,04/21/21 11:00:00 PM,14.804,,,,
353,04/21/21 11:10:00 PM,14.804,,,,
354,04/21/21 11:20:00 PM,14.804,,,,
355,04/21/21 11:30:00 PM,14.804,,,,
356,04/21/21 11:40:00 PM,14.804,,,,
357,04/21/21 11:50:00 PM,14.804,,,,
358,04/22/21 12:00:00 AM,14.804,,,,
359,04/22/21 12:10:00 AM,14.804,,,,
360,04/22/21 12:20:00 AM,14.709,,,,
361,04/22/21 12:30:00 AM,14.709,,,,
362,04/22/21 12:40:00 AM,14.709,,,,
363,04/22/21 12:50:00 AM,14.709,,,,
364,04/22/21 01:00:00 AM,14.709,,,,
365,04/22/21 01:10:00 AM,14.709,,,,
366,04/22/21 01:20:00 AM,14.709,,,,
367,04/22/21 01:30:00 AM,14.709,,,,
368,04/22/21 01:40:00 AM,14.613,,,,
369,04/22/21 01:50:00 AM,14.613,,,,
370,04/22/21 02:00:00 AM,14.613,,,,
371,04/22/21 02:10:00 AM,14.613,,,,
372,04/22/21 02:20:00 AM,14.517,,,,
373,04/22/21 02:30:00 AM,14.517,,,,
374,04/22/21 02:40:00 AM,14.517,,,,
375,04/22/21 02:50:00 AM,14.421,,,,
376,04/22/21 03:00:00 AM,14.517,,,,
377,04/22/21 03:10:00 AM,14.421,,,,
378,04/22/21 03:20:00 AM,14.421,,,,
379,04/22/21 03:30:00 AM,14.421,,,,
380,04/22/21 03:40:00 AM,14.421,,,,
381,04/22/21 03:50:00 AM,14.325,,,,
382,04/22/21 04:00:00 AM,14.325,,,,
383,04/22/21 04:10:00 AM,14.325,,,,
384,04/22/21 04:20:00 AM,14.325,,,,
385,04/22/21 04:30:00 AM,14.325,,,,
386,04/22/21 04:40:00 AM,14.230,,,,
387,04/22/21 04:50:00 AM,14.230,,,,
388,04/22/21 05:00:00 AM,14.325,,,,
389,04/22/21 05:10:00 AM,14.230,,,,
390,04/22/21 05:20:00 AM,14.230,,,,
391,04/22/21 05:30:00 AM,14.230,,,,
392,04/22/21 05:40:00 AM,14.230,,,,
393,04/22/21 05:50:00 AM,14.230,,,,
394,04/22/21 06:00:00 AM,14.230,,,,
395,04/22/21 06:10:00 AM,14.230,,,,
396,04/22/21 06:20:00 AM,14.230,,,,
397,04/22/21 06:30:00 AM,14.230,,,,
398,04/22/21 06:40:00 AM,14.134,,,,
399,04/22/21 06:50:00 AM,14.134,,,,
400,04/22/21 07:00:00 AM,14.230,,,,
401,04/22/21 07:10:00 AM,14.134,,,,
402,04/22/21 07:20:00 AM,14.230,,,,
403,04/22/21 07:30:00 AM,14.230,,,,
404,04/22/21 07:40:00 AM,14.230,,,,
405,04/22/21 07:50:00 AM,14.230,,,,
406,04/22/21 08:00:00 AM,14.230,,,,
407,04/22/21 08:10:00 AM,14.325,,,,
408,04/22/21 08:20:00 AM,14.325,,,,
409,04/22/21 08:30:00 AM,14.325,,,,
410,04/22/21 08:40:00 AM,14.421,,,,
411,04/22/21 08:50:00 AM,14.421,,,,
412,04/22/21 09:00:00 AM,14.517,,,,
413,04/22/21 09:10:00 AM,14.517,,,,
414,04/22/21 09:20:00 AM,14.613,,,,
415,04/22/21 09:30:00 AM,14.613,,,,
416,04/22/21 09:40:00 AM,14.613,,,,
417,04/22/21 09:50:00 AM,14.613,,,,
418,04/22/21 10:00:00 AM,14.709,,,,
419,04/22/21 10:10:00 AM,14.709,,,,
420,04/22/21 10:20:00 AM,14.709,,,,
421,04/22/21 10:30:00 AM,14.804,,,,
422,04/22/21 10:40:00 AM,14.804,,,,
423,04/22/21 10:50:00 AM,14.900,,,,
424,04/22/21 11:00:00 AM,14.900,,,,
425,04/22/21 11:10:00 AM,14.804,,,,
426,04/22/21 11:20:00 AM,14.709,,,,
427,04/22/21 11:30:00 AM,15.091,,,,
428,04/22/21 11:40:00 AM,15.187,,,,
429,04/22/21 11:50:00 AM,14.996,,,,
430,04/22/21 12:00:00 PM,15.187,,,,
431,04/22/21 12:10:00 PM,14.804,,,,
432,04/22/21 12:20:00 PM,15.091,,,,
433,04/22/21 12:30:00 PM,14.804,,,,
434,04/22/21 12:40:00 PM,14.613,,,,
435,04/22/21 12:50:00 PM,14.709,,,,
436,04/22/21 01:00:00 PM,14.709,,,,
437,04/22/21 01:10:00 PM,14.709,,,,
438,04/22/21 01:20:00 PM,14.613,,,,
439,04/22/21 01:30:00 PM,14.900,,,,
440,04/22/21 01:40:00 PM,14.709,,,,
441,04/22/21 01:50:00 PM,14.613,,,,
442,04/22/21 02:00:00 PM,14.804,,,,
443,04/22/21 02:10:00 PM,14.613,,,,
444,04/22/21 02:20:00 PM,14.804,,,,
445,04/22/21 02:30:00 PM,14.709,,,,
446,04/22/21 02:40:00 PM,14.613,,,,
447,04/22/21 02:50:00 PM,14.996,,,,
448,04/22/21 03:00:00 PM,15.091,,,,
449,04/22/21 03:10:00 PM,14.613,,,,
450,04/22/21 03:20:00 PM,14.900,,,,
451,04/22/21 03:30:00 PM,14.709,,,,
452,04/22/21 03:40:00 PM,14.900,,,,
453,04/22/21 03:50:00 PM,14.709,,,,
454,04/22/21 04:00:00 PM,14.613,,,,
455,04/22/21 04:10:00 PM,14.996,,,,
456,04/22/21 04:20:00 PM,14.996,,,,
457,04/22/21 04:30:00 PM,14.804,,,,
458,04/22/21 04:40:00 PM,14.804,,,,
459,04/22/21 04:50:00 PM,14.804,,,,
460,04/22/21 05:00:00 PM,14.900,,,,
461,04/22/21 05:10:00 PM,14.709,,,,
462,04/22/21 05:20:00 PM,14.709,,,,
463,04/22/21 05:30:00 PM,14.613,,,,
464,04/22/21 05:40:00 PM,14.804,,,,
465,04/22/21 05:50:00 PM,14.709,,,,
466,04/22/21 06:00:00 PM,14.613,,,,
467,04/22/21 06:10:00 PM,14.517,,,,
468,04/22/21 06:20:00 PM,14.421,,,,
469,04/22/21 06:30:00 PM,14.613,,,,
470,04/22/21 06:40:00 PM,14.517,,,,
471,04/22/21 06:50:00 PM,14.421,,,,
472,04/22/21 07:00:00 PM,14.421,,,,
473,04/22/21 07:10:00 PM,14.325,,,,
474,04/22/21 07:20:00 PM,14.325,,,,
475,04/22/21 07:30:00 PM,14.230,,,,
476,04/22/21 07:40:00 PM,14.230,,,,
477,04/22/21 07:50:00 PM,14.230,,,,
478,04/22/21 08:00:00 PM,14.134,,,,
479,04/22/21 08:10:00 PM,14.230,,,,
480,04/22/21 08:20:00 PM,14.230,,,,
481,04/22/21 08:30:00 PM,14.230,,,,
482,04/22/21 08:40:00 PM,14.230,,,,
483,04/22/21 08:50:00 PM,14.230,,,,
484,04/22/21 09:00:00 PM,14.230,,,,
485,04/22/21 09:10:00 PM,14.230,,,,
486,04/22/21 09:20:00 PM,14.230,,,,
487,04/22/21 09:30:00 PM,14.134,,,,
488,04/22/21 09:40:00 PM,14.134,,,,
489,04/22/21 09:50:00 PM,14.134,,,,
490,04/22/21 10:00:00 PM,14.134,,,,
491,04/22/21 10:10:00 PM,14.134,,,,
492,04/22/21 10:20:00 PM,14.134,,,,
493,04/22/21 10:30:00 PM,14.134,,,,
494,04/22/21 10:40:00 PM,14.134,,,,
495,04/22/21 10:50:00 PM,14.134,,,,
496,04/22/21 11:00:00 PM,14.134,,,,
497,04/22/21 11:10:00 PM,14.134,,,,
498,04/22/21 11:20:00 PM,14.038,,,,
499,04/22/21 11:30:00 PM,14.038,,,,
500,04/22/21 11:40:00 PM,14.038,,,,
501,04/22/21 11:50:00 PM,14.038,,,,
502,04/23/21 12:00:00 AM,14.038,,,,
503,04/23/21 12:10:00 AM,14.038,,,,
504,04/23/21 12:20:00 AM,14.038,,,,
505,04/23/21 12:30:00 AM,14.038,,,,
506,04/23/21 12:40:00 AM,13.942,,,,
507,04/23/21 12:50:00 AM,13.942,,,,
508,04/23/21 01:00:00 AM,13.942,,,,
509,04/23/21 01:10:00 AM,13.942,,,,
510,04/23/21 01:20:00 AM,13.942,,,,
511,04/23/21 01:30:00 AM,13.942,,,,
512,04/23/21 01:40:00 AM,13.942,,,,
513,04/23/21 01:50:00 AM,13.942,,,,
514,04/23/21 02:00:00 AM,13.942,,,,
515,04/23/21 02:10:00 AM,13.846,,,,
516,04/23/21 02:20:00 AM,13.846,,,,
517,04/23/21 02:30:00 AM,13.846,,,,
518,04/23/21 02:40:00 AM,13.846,,,,
519,04/23/21 02:50:00 AM,13.846,,,,
520,04/23/21 03:00:00 AM,13.846,,,,
521,04/23/21 03:10:00 AM,13.846,,,,
522,04/23/21 03:20:00 AM,13.846,,,,
523,04/23/21 03:30:00 AM,13.846,,,,
524,04/23/21 03:40:00 AM,13.846,,,,
525,04/23/21 03:50:00 AM,13.846,,,,
526,04/23/21 04:00:00 AM,13.846,,,,
527,04/23/21 04:10:00 AM,13.846,,,,
528,04/23/21 04:20:00 AM,13.846,,,,
529,04/23/21 04:30:00 AM,13.846,,,,
530,04/23/21 04:40:00 AM,13.846,,,,
531,04/23/21 04:50:00 AM,13.750,,,,
532,04/23/21 05:00:00 AM,13.750,,,,
533,04/23/21 05:10:00 AM,13.750,,,,
534,04/23/21 05:20:00 AM,13.750,,,,
535,04/23/21 05:30:00 AM,13.750,,,,
536,04/23/21 05:40:00 AM,13.750,,,,
537,04/23/21 05:50:00 AM,13.750,,,,
538,04/23/21 06:00:00 AM,13.750,,,,
539,04/23/21 06:10:00 AM,13.750,,,,
540,04/23/21 06:20:00 AM,13.750,,,,
541,04/23/21 06:30:00 AM,13.750,,,,
542,04/23/21 06:40:00 AM,13.750,,,,
543,04/23/21 06:50:00 AM,13.750,,,,
544,04/23/21 07:00:00 AM,13.750,,,,
545,04/23/21 07:10:00 AM,13.750,,,,
546,04/23/21 07:20:00 AM,13.750,,,,
547,04/23/21 07:30:00 AM,13.750,,,,
548,04/23/21 07:40:00 AM,13.750,,,,
549,04/23/21 07:50:00 AM,13.846,,,,
550,04/23/21 08:00:00 AM,13.846,,,,
551,04/23/21 08:10:00 AM,13.942,,,,
552,04/23/21 08:20:00 AM,13.942,,,,
553,04/23/21 08:30:00 AM,13.942,,,,
554,04/23/21 08:40:00 AM,13.942,,,,
555,04/23/21 08:50:00 AM,14.038,,,,
