:524&1610033207-1.9.0-281&17:296&32:194&33:213&18:105
&524&1610033400&17:761,0.7&32:151.4,1.5,958,15.80&33:181.4,2.8,959,18.91&18:10000,1.1&0:19.8
&524&1610049941&17:0,0.0&32:152.0,1.2,957,15.88&33:181.3,2.8,959,18.90&18:10000,1.1&0:6.9
&524&1610050241&17:0,0.0&32:152.1,1.2,956,15.91&33:181.2,2.8,959,18.89&18:10000,1.1&0:6.9
&524&1610050541&17:759,0.3&32:151.9,1.1,956,15.89&33:181.2,2.8,959,18.90&18:10000,1.1&0:6.9
&524&1610050841&17:768,0.3&32:151.9,1.2,956,15.89&33:181.1,2.8,959,18.88&18:10000,1.0&0:6.9
&524&1610051141&17:765,0.2&32:152.1,1.1,956,15.92&33:181.3,2.7,959,18.91&18:10000,1.0&0:6.8
&524&1610051441&17:0,0.0&32:152.0,1.0,956,15.90&33:181.2,2.8,959,18.90&18:10000,0.9&0:6.8
&524&1610051741&17:0,0.0&32:152.2,1.1,956,15.92&33:181.2,2.6,959,18.90&18:10000,1.0&0:6.7
&524&1610052041&17:0,0.0&32:151.9,1.1,956,15.89&33:181.5,2.7,959,18.93&18:10000,0.9&0:6.7
&524&1610052341&17:770,0.3&32:152.0,1.1,956,15.90&33:181.2,2.6,959,18.89&18:10000,1.0&0:6.8
&524&1610052641&17:0,0.0&32:151.7,1.2,956,15.87&33:181.3,2.6,959,18.91&18:10000,1.0&0:6.7
&524&1610052941&17:775,0.3&32:151.8,1.2,957,15.86&33:181.1,2.7,959,18.88&18:10000,1.0&0:6.8
&524&1610053241&17:778,0.4&32:152.0,1.2,957,15.89&33:180.9,2.7,959,18.87&18:10000,1.0&0:6.7
&524&1610053541&17:776,0.3&32:151.7,1.2,957,15.85&33:181.2,2.6,959,18.89&18:10000,0.9&0:6.6
&524&1610053841&17:0,0.0&32:151.8,1.2,957,15.87&33:181.1,2.6,959,18.88&18:10000,0.9&0:6.6
&524&1610054141&17:773,0.3&32:151.7,1.2,957,15.85&33:181.3,2.6,958,18.93&18:10000,0.9&0:6.7
&524&1610054441&17:784,0.3&32:151.8,1.2,957,15.86&33:181.4,2.6,958,18.94&18:10000,0.9&0:6.7
&524&1610054741&17:780,0.4&32:151.8,1.2,957,15.86&33:181.3,2.5,958,18.92&18:10000,0.9&0:6.6
&524&1610055041&17:780,0.3&32:152.0,1.2,957,15.89&33:181.4,2.6,958,18.94&18:10000,0.9&0:6.7
&524&1610055341&17:785,0.3&32:151.8,1.1,957,15.86&33:180.8,2.5,958,18.87&18:65535,655.3&0:6.6
&524&1610055641&17:0,0.0&32:152.0,1.2,957,15.88&33:181.3,2.5,958,18.93&18:10000,0.9&0:6.5
&524&1610055941&17:786,0.4&32:151.8,1.2,957,15.86&33:181.1,2.5,958,18.91&18:10000,0.9&0:6.6
&524&1610056241&17:788,0.3&32:152.1,1.2,957,15.90&33:180.8,2.5,958,18.87&18:10000,0.9&0:6.6
&524&1610056541&17:788,0.3&32:151.8,1.2,957,15.86&33:180.9,2.5,958,18.88&18:10000,0.9&0:6.7
&524&1610056841&17:775,0.3&32:151.7,1.2,957,15.85&33:180.9,2.6,958,18.89&18:10000,0.9&0:6.7
&524&1610057141&17:765,0.3&32:152.0,1.2,957,15.89&33:181.3,2.6,958,18.92&18:10000,0.9&0:6.6
&524&1610057441&17:0,0.0&32:152.0,1.2,957,15.88&33:181.2,2.5,958,18.91&18:10000,0.9&0:6.6
&524&1610057741&17:780,0.3&32:152.0,1.2,956,15.89&33:180.6,2.5,958,18.86&18:10000,0.9&0:6.6
&524&1610058041&17:0,0.0&32:151.9,1.1,957,15.87&33:181.1,2.6,958,18.90&18:10000,0.9&0:6.7
&524&1610058341&17:0,0.0&32:151.9,1.1,956,15.89&33:181.0,2.5,958,18.89&18:10000,0.9&0:6.8
&524&1610058641&17:782,0.3&32:152.0,1.1,956,15.90&33:181.1,2.6,958,18.90&18:10000,0.9&0:6.9
&524&1610058941&17:777,0.3&32:151.9,1.1,956,15.89&33:181.1,2.5,958,18.90&18:10000,0.9&0:6.9
&524&1610059241&17:801,0.3&32:151.9,1.1,956,15.89&33:181.0,2.5,958,18.90&18:10000,0.9&0:6.9
&524&1610059541&17:0,0.0&32:152.0,1.1,957,15.88&33:181.0,2.5,958,18.89&18:10000,0.9&0:6.9
&524&1610059841&17:789,0.3&32:151.9,1.1,956,15.89&33:181.2,2.6,958,18.91&18:10000,0.9&0:7.0
&524&1610060141&17:783,0.3&32:152.0,1.2,957,15.89&33:181.1,2.6,958,18.90&18:10000,0.8&0:7.0
&524&1610060441&17:788,0.3&32:151.9,1.2,957,15.87&33:180.9,2.5,958,18.89&18:10000,0.8&0:7.1
&524&1610060741&17:789,0.4&32:152.0,1.1,957,15.89&33:181.1,2.5,958,18.91&18:10000,0.9&0:7.0
&524&1610061041&17:0,0.0&32:151.6,1.2,957,15.85&33:181.1,2.6,958,18.90&18:10000,0.9&0:6.9
&524&1610061341&17:798,0.3&32:152.1,1.2,957,15.89&33:180.9,2.5,958,18.88&18:10000,0.8&0:6.8
&524&1610061641&17:0,0.0&32:151.9,1.1,957,15.88&33:180.5,2.6,958,18.84&18:10000,0.8&0:6.8
&524&1610061941&17:799,0.3&32:152.0,1.2,957,15.89&33:181.1,2.6,958,18.91&18:10000,0.8&0:6.9
&524&1610062241&17:806,0.3&32:152.0,1.1,957,15.88&33:181.0,2.5,958,18.89&18:10000,0.8&0:6.8
&524&1610062541&17:798,0.3&32:151.6,1.1,957,15.84&33:180.9,2.5,958,18.88&18:10000,0.9&0:6.8
&524&1610062841&17:794,0.3&32:152.0,1.2,957,15.88&33:180.9,2.5,958,18.89&18:10000,0.9&0:6.9
&524&1610063141&17:803,0.3&32:152.1,1.1,957,15.89&33:181.4,2.5,958,18.94&18:65535,655.3&0:6.9
&524&1610063441&17:0,0.0&32:151.7,1.1,957,15.85&33:180.9,2.5,958,18.88&18:10000,0.8&0:6.9
&524&1610063741&17:798,0.3&32:152.3,1.1,957,15.92&33:181.2,2.5,958,18.92&18:10000,0.8&0:6.9
&524&1610064041&17:803,0.3&32:152.0,1.1,957,15.89&33:180.9,2.5,958,18.89&18:10000,0.8&0:7.0
&524&1610064341&17:798,0.3&32:151.9,1.1,957,15.87&33:180.8,2.5,958,18.87&18:10000,0.8&0:7.1
&524&1610064641&17:809,0.3&32:152.2,1.1,956,15.92&33:180.9,2.5,958,18.88&18:10000,0.8&0:7.1
&524&1610064941&17:812,0.3&32:151.8,1.1,956,15.88&33:180.8,2.5,958,18.87&18:10000,0.8&0:7.0
&524&1610065241&17:0,0.0&32:152.1,1.0,956,15.91&33:181.2,2.4,958,18.91&18:10000,0.8&0:6.8
&524&1610065541&17:0,0.0&32:151.8,1.1,956,15.87&33:181.0,2.5,958,18.90&18:10000,0.8&0:6.9
&524&1610065841&17:0,0.0&32:152.2,1.1,957,15.91&33:180.9,2.5,958,18.88&18:10000,0.8&0:6.9
&524&1610066141&17:0,0.0&32:151.9,1.2,956,15.89&33:181.2,2.4,958,18.92&18:10000,0.8&0:7.1
&524&1610066441&17:803,0.3&32:151.8,1.1,957,15.86&33:181.0,2.4,958,18.89&18:10000,0.8&0:7.1
&524&1610066741&17:814,0.3&32:151.8,1.1,956,15.88&33:181.4,2.5,958,18.93&18:10000,0.8&0:7.1
&524&1610067041&17:811,0.3&32:151.7,1.1,956,15.86&33:181.1,2.4,958,18.91&18:65535,655.3&0:7.1
&524&1610067341&17:809,0.3&32:151.7,1.1,956,15.87&33:180.9,2.5,958,18.88&18:10000,0.8&0:7.0
&524&1610067641&17:0,0.0&32:151.7,1.1,956,15.87&33:180.9,2.4,958,18.89&18:10000,0.8&0:7.0
&524&1610067941&17:0,0.0&32:152.1,1.2,956,15.91&33:181.0,2.5,958,18.89&18:10000,0.8&0:7.0
&524&1610068241&17:0,0.0&32:152.0,1.1,956,15.90&33:180.8,2.4,958,18.88&18:10000,0.7&0:6.8
&524&1610068541&17:822,0.2&32:151.8,1.1,956,15.88&33:181.0,2.5,958,18.89&18:10000,0.8&0:6.8
&524&1610068841&17:822,0.2&32:152.0,1.1,956,15.91&33:181.1,2.4,958,18.90&18:10000,0.8&0:6.6
&524&1610069141&17:827,0.2&32:151.7,1.1,956,15.87&33:180.9,2.4,958,18.88&18:10000,0.8&0:6.3
&524&1610069441&17:808,0.2&32:151.6,1.1,956,15.86&33:180.6,2.5,958,18.85&18:10000,0.8&0:6.3
&524&1610069741&17:0,0.0&32:151.6,1.0,956,15.86&33:180.9,2.4,958,18.89&18:10000,0.8&0:6.1
&524&1610070041&17:822,0.2&32:151.9,1.0,956,15.89&33:180.8,2.4,958,18.87&18:10000,0.8&0:6.0
&524&1610070341&17:0,0.0&32:151.9,1.0,956,15.89&33:181.3,2.4,958,18.92&18:10000,0.8&0:6.0
&524&1610070641&17:836,0.2&32:151.9,1.0,956,15.89&33:180.8,2.4,958,18.87&18:10000,0.7&0:5.9
&524&1610070941&17:821,0.2&32:152.0,1.1,956,15.90&33:180.8,2.4,958,18.87&18:65535,655.3&0:5.8
&524&1610071241&17:815,0.2&32:152.0,1.0,956,15.90&33:180.8,2.4,958,18.87&18:10000,0.7&0:5.6
&524&1610071541&17:0,0.0&32:151.9,1.0,956,15.89&33:180.8,2.4,958,18.87&18:10000,0.7&0:5.6
&524&1610071841&17:834,0.2&32:151.9,0.9,956,15.89&33:180.7,2.4,958,18.86&18:10000,0.7&0:5.6
&524&1610072141&17:827,0.2&32:152.0,1.0,956,15.90&33:181.1,2.4,958,18.91&18:10000,0.8&0:5.6
&524&1610072441&17:0,0.0&32:151.7,1.0,956,15.87&33:180.6,2.4,958,18.85&18:10000,0.8&0:5.6
&524&1610072741&17:826,0.2&32:151.7,1.0,956,15.87&33:180.7,2.4,958,18.86&18:10000,0.7&0:5.7
&524&1610073041&17:0,0.0&32:151.8,1.0,956,15.88&33:181.0,2.4,958,18.90&18:10000,0.7&0:5.6
&524&1610073341&17:837,0.2&32:151.8,1.1,956,15.88&33:180.6,2.4,958,18.85&18:10000,0.7&0:5.6
&524&1610073641&17:830,0.2&32:151.9,1.0,956,15.89&33:180.7,2.4,957,18.88&18:10000,0.7&0:5.8
&524&1610073941&17:836,0.2&32:151.9,1.0,956,15.89&33:180.7,2.4,957,18.89&18:10000,0.7&0:6.0
&524&1610074241&17:825,0.2&32:151.8,1.0,956,15.88&33:181.1,2.4,957,18.93&18:10000,0.7&0:6.1
&524&1610074541&17:0,0.0&32:151.8,1.0,956,15.87&33:180.7,2.5,957,18.88&18:10000,0.7&0:6.2
&524&1610074841&17:823,0.2&32:151.8,1.0,956,15.88&33:180.8,2.4,957,18.89&18:65535,655.3&0:6.1
&524&1610075141&17:832,0.2&32:152.1,1.0,956,15.92&33:180.5,2.4,957,18.86&18:10000,0.7&0:6.0
&524&1610075441&17:841,0.2&32:151.7,0.9,956,15.87&33:181.1,2.3,957,18.93&18:10000,0.7&0:6.1
&524&1610075741&17:0,0.0&32:151.9,0.9,956,15.89&33:181.0,2.4,957,18.91&18:10000,0.7&0:6.0
&524&1610076041&17:0,0.0&32:152.0,0.9,956,15.90&33:180.9,2.3,957,18.90&18:10000,0.7&0:5.9
&524&1610076341&17:833,0.2&32:152.1,0.9,956,15.92&33:180.8,2.4,957,18.89&18:10000,0.6&0:5.8
&524&1610076641&17:830,0.1&32:151.7,0.9,956,15.87&33:180.7,2.3,957,18.89&18:10000,0.7&0:5.7
&524&1610076941&17:834,0.1&32:152.0,0.9,956,15.90&33:181.1,2.3,957,18.92&18:10000,0.7&0:5.6
&524&1610077241&17:0,0.0&32:151.9,0.8,956,15.89&33:180.6,2.3,957,18.88&18:10000,0.6&0:5.6
&524&1610077541&17:0,0.0&32:151.8,0.8,956,15.88&33:180.7,2.3,957,18.88&18:10000,0.6&0:5.5
&524&1610077841&17:833,0.1&32:152.2,0.8,956,15.92&33:180.7,2.3,957,18.88&18:10000,0.7&0:5.6
&524&1610078141&17:0,0.0&32:151.8,0.8,956,15.88&33:180.8,2.4,957,18.89&18:10000,0.7&0:5.6
&524&1610078441&17:834,0.0&32:151.9,0.8,956,15.88&33:181.0,2.4,957,18.91&18:10000,0.7&0:5.5
&524&1610078741&17:843,0.0&32:151.8,0.8,956,15.88&33:181.1,2.4,957,18.92&18:10000,0.7&0:5.5
&524&1610079041&17:843,0.1&32:152.0,0.8,956,15.90&33:181.2,2.3,957,18.94&18:10000,0.7&0:5.5
&524&1610079341&17:840,0.0&32:151.9,0.8,956,15.89&33:180.7,2.4,957,18.89&18:10000,0.8&0:5.4
&524&1610079641&17:0,0.0&32:151.9,0.9,956,15.89&33:180.9,2.4,958,18.88&18:10000,0.7&0:5.3
&524&1610079941&17:0,0.0&32:151.6,0.8,956,15.86&33:180.3,2.4,958,18.82&18:10000,0.8&0:5.5
&524&1610080241&17:842,0.1&32:151.7,0.9,956,15.87&33:180.6,2.4,958,18.85&18:10000,0.8&0:5.3
&524&1610080541&17:0,0.0&32:151.7,0.9,956,15.87&33:180.7,2.5,958,18.87&18:10000,0.8&0:5.3
&524&1610080841&17:848,0.1&32:151.7,0.9,956,15.86&33:181.1,2.5,958,18.90&18:10000,0.8&0:5.1
&524&1610081141&17:853,0.2&32:152.0,0.9,956,15.90&33:180.8,2.5,958,18.87&18:10000,0.9&0:5.1
&524&1610081441&17:854,0.1&32:151.7,0.8,956,15.87&33:180.9,2.5,958,18.88&18:10000,0.9&0:5.1
&524&1610081741&17:846,0.1&32:151.5,0.9,956,15.85&33:180.9,2.6,958,18.89&18:10000,0.9&0:5.1
&524&1610082041&17:843,0.1&32:151.9,0.9,956,15.89&33:180.6,2.6,958,18.85&18:10000,0.9&0:5.3
&524&1610082341&17:0,0.0&32:151.6,0.9,956,15.86&33:181.1,2.6,958,18.90&18:10000,0.9&0:5.3
&524&1610082641&17:0,0.0&32:151.6,1.0,956,15.85&33:180.9,2.6,958,18.88&18:10000,0.9&0:5.2
&524&1610082941&17:0,0.0&32:151.7,0.9,956,15.87&33:181.0,2.5,958,18.89&18:10000,0.9&0:5.3
&524&1610083241&17:851,0.2&32:151.6,1.0,956,15.86&33:180.5,2.6,958,18.85&18:10000,0.9&0:5.3
&524&1610083541&17:852,0.2&32:151.7,1.1,956,15.87&33:181.0,2.6,958,18.90&18:10000,0.9&0:5.5
&524&1610083841&17:857,0.2&32:152.1,1.0,956,15.91&33:180.7,2.6,958,18.86&18:10000,0.9&0:5.6
&524&1610084141&17:842,0.2&32:151.7,1.0,956,15.86&33:181.0,2.6,958,18.90&18:10000,0.9&0:5.6
&524&1610084441&17:858,0.2&32:151.8,1.0,956,15.88&33:180.8,2.6,958,18.87&18:10000,0.9&0:5.5
&524&1610084741&17:857,0.2&32:151.8,0.9,956,15.88&33:181.0,2.6,958,18.90&18:10000,0.9&0:5.5
&524&1610085041&17:852,0.2&32:152.3,1.0,956,15.93&33:181.1,2.6,958,18.90&18:10000,0.9&0:5.6
&524&1610085341&17:0,0.0&32:151.9,1.0,956,15.89&33:181.1,2.5,958,18.90&18:10000,0.9&0:5.7
&524&1610085641&17:860,0.2&32:151.7,0.9,956,15.86&33:180.6,2.6,958,18.85&18:10000,0.9&0:5.8
&524&1610085941&17:0,0.0&32:151.8,0.9,956,15.88&33:181.1,2.6,958,18.91&18:10000,0.9&0:5.8
&524&1610086241&17:866,0.2&32:151.8,0.9,956,15.88&33:181.3,2.6,958,18.93&18:10000,0.9&0:6.0
&524&1610086541&17:854,0.2&32:151.7,0.9,956,15.87&33:181.3,2.6,958,18.92&18:10000,0.9&0:6.0
&524&1610086841&17:0,0.0&32:151.5,0.9,956,15.85&33:180.8,2.6,958,18.87&18:10000,0.9&0:5.9
&524&1610087141&17:859,0.2&32:151.9,1.0,956,15.89&33:181.0,2.7,958,18.89&18:10000,0.9&0:5.9
&524&1610087441&17:862,0.2&32:151.8,1.0,956,15.88&33:181.1,2.7,958,18.91&18:10000,0.9&0:5.8
&524&1610087741&17:857,0.1&32:151.7,0.8,956,15.87&33:180.9,2.6,958,18.88&18:10000,0.9&0:5.9
&524&1610088041&17:0,0.0&32:151.9,0.8,956,15.89&33:180.9,2.6,958,18.88&18:10000,0.9&0:6.0
&524&1610088341&17:860,0.0&32:152.0,0.7,956,15.90&33:180.7,2.6,958,18.86&18:10000,0.9&0:5.9
&524&1610088641&17:0,0.0&32:151.8,0.8,956,15.88&33:181.0,2.5,958,18.89&18:10000,0.9&0:5.8
&524&1610088941&17:864,0.1&32:151.5,0.8,956,15.85&33:181.0,2.6,958,18.89&18:10000,0.9&0:5.8
&524&1610089241&17:864,0.1&32:151.9,0.9,956,15.89&33:180.9,2.5,958,18.88&18:10000,0.9&0:5.8
&524&1610089541&17:0,0.0&32:151.8,0.9,956,15.88&33:180.8,2.6,958,18.88&18:10000,0.9&0:5.9
&524&1610089841&17:0,0.0&32:151.9,0.9,956,15.89&33:180.5,2.5,958,18.85&18:10000,0.9&0:5.8
&524&1610090141&17:0,0.0&32:151.7,0.9,956,15.86&33:180.7,2.6,958,18.86&18:10000,0.9&0:5.8
&524&1610090441&17:867,0.0&32:152.2,0.7,955,15.93&33:181.2,2.6,958,18.91&18:10000,0.9&0:5.8
&524&1610090741&17:0,0.0&32:152.0,0.6,955,15.92&33:180.9,2.6,958,18.88&18:10000,0.9&0:6.0
&524&1610091041&17:0,0.0&32:151.8,0.7,955,15.89&33:180.8,2.6,958,18.88&18:10000,0.9&0:6.1
&524&1610091341&17:858,655.3&32:151.8,0.7,955,15.90&33:180.9,2.6,958,18.89&18:10000,0.9&0:6.3
&524&1610091641&17:840,655.1&32:151.7,0.5,954,15.91&33:181.2,2.6,958,18.91&18:10000,0.9&0:6.5
&524&1610091941&17:0,0.0&32:151.9,0.5,955,15.91&33:181.3,2.7,958,18.92&18:10000,0.9&0:6.6
&524&1610092241&17:0,0.0&32:151.7,0.7,955,15.88&33:181.0,2.7,958,18.89&18:10000,0.9&0:6.7
&524&1610092541&17:851,0.0&32:151.7,0.7,955,15.88&33:180.9,2.7,958,18.89&18:10000,0.9&0:6.8
&524&1610092841&17:865,0.1&32:151.8,0.8,956,15.87&33:180.6,2.6,958,18.85&18:10000,0.9&0:6.9
&524&1610093141&17:865,0.2&32:151.7,0.9,956,15.87&33:180.7,2.7,958,18.86&18:10000,1.0&0:7.0
&524&1610093441&17:864,0.1&32:151.6,0.8,956,15.86&33:180.7,2.6,958,18.86&18:10000,1.0&0:7.0
&524&1610093741&17:0,0.0&32:151.9,0.9,956,15.89&33:180.7,2.8,958,18.86&18:10000,1.0&0:7.1
&524&1610094041&17:857,0.2&32:151.6,0.9,956,15.86&33:180.8,2.7,958,18.87&18:10000,1.0&0:7.0
&524&1610094341&17:863,0.2&32:151.7,0.9,956,15.87&33:180.8,2.7,958,18.87&18:10000,1.0&0:6.9
&524&1610094641&17:860,0.2&32:151.5,0.9,956,15.85&33:181.2,2.7,958,18.91&18:10000,1.0&0:6.8
&524&1610094941&17:850,0.2&32:151.7,1.0,956,15.87&33:180.7,2.7,958,18.86&18:10000,1.0&0:6.8
&524&1610095241&17:860,0.3&32:151.9,1.0,957,15.87&33:180.8,2.7,958,18.87&18:10000,1.0&0:6.8
&524&1610095541&17:856,0.3&32:152.0,1.1,957,15.88&33:180.6,2.7,958,18.85&18:10000,1.0&0:6.8
&524&1610095841&17:868,0.3&32:151.8,1.1,957,15.86&33:180.9,2.7,958,18.88&18:10000,1.0&0:6.8
&524&1610096141&17:0,0.0&32:151.3,1.1,957,15.81&33:180.7,2.7,958,18.86&18:10000,1.0&0:6.7
&524&1610096441&17:858,0.3&32:151.7,1.2,957,15.86&33:180.6,2.7,958,18.85&18:10000,1.0&0:6.5
&524&1610096741&17:868,0.3&32:151.4,1.1,957,15.82&33:180.6,2.6,958,18.85&18:10000,1.0&0:6.5
&524&1610097041&17:863,0.3&32:151.7,1.2,957,15.85&33:180.5,2.7,958,18.84&18:10000,1.0&0:6.5
&524&1610097341&17:870,0.3&32:151.8,1.1,957,15.86&33:180.4,2.7,958,18.83&18:10000,0.9&0:6.5
&524&1610097641&17:0,0.0&32:151.4,1.2,957,15.82&33:180.9,2.6,958,18.89&18:10000,0.9&0:6.6
&524&1610097941&17:867,0.3&32:151.8,1.2,957,15.86&33:180.8,2.7,958,18.87&18:10000,0.9&0:6.7
&524&1610098241&17:65535,655.3&32:151.9,1.1,957,15.87&33:181.2,2.6,958,18.91&18:65535,655.3&0:6.6
&524&1610098541&17:0,0.0&32:151.5,1.1,957,15.84&33:180.7,2.6,958,18.87&18:10000,1.0&0:6.5
&524&1610098841&17:0,0.0&32:151.9,1.2,957,15.87&33:180.9,2.6,958,18.88&18:10000,0.9&0:6.5
&524&1610099141&17:857,0.3&32:151.5,1.2,957,15.83&33:180.6,2.7,958,18.85&18:10000,1.0&0:6.5
