:875&1608728987-1.9.0-281&17:296&32:194&33:213&18:105
&875&1608754585&17:10000,21.3&32:-1.0,-1.0,-1,-1.00&33:219.1,18.3,1052,20.83&18:10000,16.2&0:31.7
&875&1608754885&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,218.9,1052,20.81&18:10000,16.2&0:31.7
&875&1608755185&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,218.8,1052,20.80&18:10000,16.2&0:31.5
&875&1608755485&17:10000,21.5&32:-1.0,-1.0,-1,-1.00&33:219.2,18.4,1053,20.82&18:10000,16.3&0:31.5
&875&1608755785&17:10000,21.5&32:-1.0,-1.0,-1,-1.00&33:218.8,18.4,1053,20.78&18:10000,16.3&0:31.5
&875&1608756085&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,219.1,1052,20.83&18:10000,16.3&0:31.4
&875&1608756385&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,218.5,1053,20.75&18:10000,16.3&0:31.2
&875&1608756685&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,219.0,1053,20.80&18:10000,16.3&0:31.1
&875&1608756985&17:10000,21.5&32:-1.0,-1.0,-1,-1.00&33:218.9,18.5,1053,20.79&18:10000,16.3&0:31.1
&875&1608757285&17:10000,21.5&32:-1.0,-1.0,-1,-1.00&33:219.2,18.5,1053,20.81&18:10000,16.4&0:31.0
&875&1608757585&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,219.1,1053,20.81&18:10000,16.5&0:31.0
&875&1608757885&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,218.8,1053,20.78&18:10000,16.4&0:31.0
&875&1608758185&17:10000,21.5&32:-1.0,-1.0,-1,-1.00&33:219.0,18.4,1053,20.80&18:10000,16.4&0:30.9
&875&1608758485&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,218.8,1053,20.78&18:10000,16.4&0:30.8
&875&1608758785&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,219.4,1053,20.83&18:10000,16.4&0:30.6
&875&1608759085&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:219.0,18.6,1053,20.80&18:10000,16.4&0:30.6
&875&1608759385&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,219.3,1053,20.82&18:10000,16.5&0:30.6
&875&1608759685&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,219.3,1053,20.83&18:10000,16.5&0:30.5
&875&1608759985&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:219.1,18.6,1054,20.78&18:10000,16.5&0:30.5
&875&1608760285&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,219.1,1054,20.79&18:10000,16.6&0:30.4
&875&1608760585&17:10000,21.5&32:-1.0,-1.0,-1,-1.00&33:219.1,18.8,1054,20.79&18:10000,16.7&0:30.3
&875&1608760885&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,219.0,1054,20.78&18:10000,16.7&0:30.1
&875&1608761185&17:10000,21.5&32:-1.0,-1.0,-1,-1.00&33:219.5,18.8,1054,20.82&18:10000,16.7&0:30.1
&875&1608761485&17:10000,21.4&32:0.0,0.0,0,0.00&33:1.0,219.2,1054,20.79&18:10000,16.6&0:30.0
&875&1608761785&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,219.5,1055,20.81&18:10000,16.8&0:30.0
&875&1608762085&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:219.2,18.9,1055,20.77&18:10000,16.8&0:30.0
